# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=20	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.025 0.0015 0.0184016 0.0101329 0
0.0255 0.0015 0.0193761 0.00990581 0
0.026 0.0015 0.0214383 0.0111859 0
0.0265 0.0015 0.0200024 0.00966579 0
0.027 0.0015 0.0195179 0.00943271 0
0.0275 0.0015 0.0189992 0.00996235 0
0.028 0.002 0.0222002 0.0118354 0
0.0285 0.002 0.0223482 0.0112541 0
0.029 0.002 0.0192268 0.00961278 0
0.0295 0.002 0.0184885 0.00959288 0
0.03 0.002 0.0183267 0.00899105 0
0.0305 0.002 0.0210809 0.011265 0
0.031 0.002 0.018901 0.00953248 0
0.0315 0.002 0.0188296 0.00957087 0
0.032 0.002 0.0197963 0.0108544 0
0.0325 0.002 0.019086 0.00938661 0
0.033 0.002 0.0188102 0.00979113 0
0.0335 0.002 0.0181283 0.0087031 0
0.034 0.002 0.0202033 0.0109314 0
0.0345 0.002 0.0193901 0.0108119 0
0.035 0.002 0.0201504 0.0105588 0
0.0355 0.002 0.0194164 0.0101995 0
0.036 0.002 0.0208959 0.00988452 0
0.0365 0.002 0.0209489 0.0113985 0
0.037 0.002 0.0200433 0.0109572 0
0.0375 0.002 0.0200839 0.0104101 0
0.038 0.002 0.0201307 0.00874224 0
0.0385 0.002 0.0195916 0.00920268 0
0.039 0.002 0.0193979 0.0104364 0
0.0395 0.002 0.0187536 0.00932775 0
0.04 0.002 0.0214289 0.0100342 0
0.0405 0.002 0.01903 0.0113151 0
0.041 0.002 0.0177829 0.00924127 0
0.0415 0.002 0.0215104 0.0112357 0
0.042 0.002 0.01878 0.0103822 0
0.0425 0.002 0.0204633 0.00921632 0
0.043 0.002 0.0209601 0.0111753 0
0.0435 0.002 0.0211618 0.0108984 0
0.044 0.002 0.0191214 0.0108032 0
0.0445 0.002 0.0205166 0.00939845 0
0.045 0.002 0.0192826 0.00974728 0
0.0455 0.002 0.0199878 0.0108978 0
0.046 0.002 0.019355 0.00991484 0
0.0465 0.002 0.0189255 0.0107206 0
0.047 0.002 0.0203755 0.0104988 0
0.0475 0.002 0.0194516 0.0106297 0
0.048 0.002 0.0202438 0.0108706 0
0.0485 0.002 0.0187135 0.00904314 0
0.049 0.002 0.0202671 0.0114261 0
0.0495 0.002 0.0185471 0.00974946 0
0.05 0.002 0.0185567 0.0102398 0
0.0505 0.002 0.0194431 0.0103683 0
0.051 0.002 0.0184147 0.0102012 0
0.0515 0.002 0.0183604 0.00914763 0
0.052 0.002 0.0204726 0.0103285 0
0.0525 0.002 0.018615 0.0102864 0
0.053 0.002 0.0193653 0.0104293 0
0.0535 0.002 0.0187065 0.00977189 0
0.054 0.002 0.0178594 0.00915668 0
0.0545 0.002 0.0195506 0.0118736 0
0.055 0.002 0.0202456 0.00984409 0
0.0555 0.002 0.0198164 0.0111051 0
0.056 0.002 0.0198703 0.01035 0
0.0565 0.002 0.020373 0.00974467 0
0.057 0.002 0.0182851 0.0104718 0
0.0575 0.002 0.0211643 0.0103074 0
0.058 0.002 0.0182029 0.00971685 0
0.0585 0.002 0.0210726 0.0113821 0
0.059 0.002 0.0217455 0.0111153 0
0.0595 0.002 0.0210278 0.0091403 0
0.06 0.002 0.0201315 0.010184 0
0.0605 0.002 0.0196536 0.0104964 0
0.061 0.002 0.0204981 0.0121998 0
0.0615 0.002 0.0185292 0.0104354 0
0.062 0.002 0.0205299 0.00956632 0
0.0625 0.002 0.0209699 0.0102591 0
0.063 0.002 0.019158 0.00940738 0
0.0635 0.002 0.0184605 0.0104306 0
0.064 0.002 0.01941 0.0111912 0
0.0645 0.0025 0.0188976 0.0108272 0
0.065 0.0025 0.0189317 0.0103899 0
0.0655 0.0025 0.0200373 0.0103631 0
0.066 0.0025 0.0208617 0.0121817 0
0.0665 0.0025 0.0190198 0.0094783 0
0.067 0.0025 0.0180037 0.00932793 0
0.0675 0.0025 0.0190011 0.0102298 0
0.068 0.0025 0.0195547 0.00929787 0
0.0685 0.0025 0.0204398 0.00985403 0
0.069 0.0025 0.0186587 0.0109844 0
0.0695 0.0025 0.0176076 0.00987264 0
0.07 0.0025 0.0197826 0.0102514 0
0.0705 0.0025 0.019499 0.0104729 0
0.071 0.0025 0.0192086 0.00923049 0
0.0715 0.0025 0.0206105 0.0102534 0
0.072 0.0025 0.0163403 0.00947825 0
0.0725 0.0025 0.018075 0.00989425 0
0.073 0.0025 0.0192104 0.0108939 0
0.0735 0.0025 0.0200779 0.0107034 0
0.074 0.0025 0.0189614 0.00993437 0
0.0745 0.0025 0.0189237 0.00937378 0
0.075 0.0025 0.0199991 0.00989381 0
0.0755 0.0025 0.0199872 0.0102306 0
0.076 0.0025 0.0197112 0.0106222 0
0.0765 0.0035 0.021328 0.0115315 0
0.077 0.0035 0.0179379 0.00880814 0
0.0775 0.0035 0.0195143 0.00979224 0
0.078 0.0035 0.0204019 0.0111775 0
0.0785 0.0035 0.0204548 0.0101104 0
0.079 0.0035 0.0186058 0.00929112 0
0.0795 0.0035 0.020655 0.0112221 0
0.08 0.0035 0.0214177 0.00992829 0
0.0805 0.0035 0.0192738 0.0108623 0
0.081 0.0035 0.0199521 0.0104624 0
0.0815 0.0035 0.0202302 0.0108793 0
0.082 0.0035 0.0204522 0.0105618 0
0.0825 0.0035 0.020908 0.00957916 0
0.083 0.0035 0.0198221 0.0105883 0
0.0835 0.0035 0.0204151 0.0106518 0
0.084 0.0035 0.0216863 0.0102775 0
0.0845 0.0035 0.0200939 0.0110601 0
0.085 0.0035 0.0184801 0.0096955 0
0.0855 0.0035 0.0180704 0.010148 0
0.086 0.0035 0.0211632 0.0126008 0
0.0865 0.0035 0.018318 0.00958059 0
0.087 0.0035 0.0199389 0.0103798 0
0.0875 0.0035 0.0192499 0.00892209 0
0.088 0.0035 0.0208715 0.010346 0
0.0885 0.0035 0.0197483 0.0100655 0
0.089 0.0035 0.0205904 0.0107398 0
0.0895 0.0035 0.0192065 0.00956594 0
0.09 0.0035 0.0202573 0.0100816 0
0.0905 0.0035 0.0202449 0.00926146 0
0.091 0.0035 0.0178346 0.00963481 0
0.0915 0.0035 0.0175572 0.00875367 0
0.092 0.0035 0.0194747 0.0109639 0
0.0925 0.0035 0.0179722 0.00947714 0
0.093 0.0035 0.0230355 0.0121563 0
0.0935 0.0035 0.0204385 0.0113515 0
0.094 0.0035 0.0192295 0.0106812 0
0.0945 0.0035 0.0184085 0.0103204 0
0.095 0.0035 0.0194358 0.0106855 0
0.0955 0.0035 0.0178527 0.00961916 0
0.096 0.0035 0.0203394 0.010941 0
0.0965 0.0035 0.0204407 0.00951212 0
0.097 0.0035 0.0195751 0.0104669 0
0.0975 0.0035 0.0193178 0.0115223 0
0.098 0.0035 0.0194242 0.0111248 0
0.0985 0.0035 0.0209158 0.0103144 0
0.099 0.0035 0.0177325 0.0101699 0
0.0995 0.0035 0.0193634 0.0100337 0
0.1 0.0035 0.0172017 0.00841511 0
0.1005 0.0035 0.0187422 0.0108235 0
0.101 0.0035 0.0207372 0.0105705 0
0.1015 0.0035 0.0204633 0.0105081 0
0.102 0.0035 0.0201947 0.010222 0
0.1025 0.0035 0.0197152 0.00886777 0
0.103 0.0035 0.0205913 0.0108134 0
0.1035 0.0035 0.0196045 0.0104977 0
0.104 0.0035 0.0196676 0.0105471 0
0.1045 0.0035 0.0192511 0.0107766 0
0.105 0.0035 0.0211676 0.0100315 0
0.1055 0.0035 0.0209438 0.00999981 0
0.106 0.0035 0.0200638 0.0104367 0
0.1065 0.0035 0.0186408 0.00987979 0
0.107 0.0045 0.0185207 0.0089558 0
0.1075 0.0045 0.021597 0.0114058 0
0.108 0.0045 0.0210382 0.010188 0
0.1085 0.0045 0.019264 0.0112702 0
0.109 0.0045 0.0188237 0.0098953 0
0.1095 0.0045 0.0223028 0.0115064 0
0.11 0.0045 0.0187575 0.0107916 0
0.1105 0.0045 0.0207403 0.0111728 0
0.111 0.0045 0.0183423 0.00996236 0
0.1115 0.0045 0.0198263 0.00926226 0
0.112 0.0045 0.0184457 0.00911759 0
0.1125 0.0045 0.0191574 0.0102575 0
0.113 0.0045 0.0184496 0.00934646 0
0.1135 0.0045 0.0206157 0.0108121 0
0.114 0.0055 0.0205808 0.0107835 0
0.1145 0.0055 0.0194495 0.00996543 0
0.115 0.0055 0.0197385 0.0101451 0
0.1155 0.0055 0.018637 0.010089 0
0.116 0.0055 0.0208333 0.0108836 0
0.1165 0.0055 0.0178439 0.00968025 0
0.117 0.0055 0.020823 0.0103279 0
0.1175 0.0055 0.0194477 0.01033 0
0.118 0.0055 0.0174404 0.00830405 0
0.1185 0.0055 0.0192564 0.00995765 0
0.119 0.0055 0.0190643 0.00982064 0
0.1195 0.0055 0.0196687 0.00991601 0
0.12 0.0055 0.0197468 0.0100152 0
0.1205 0.0055 0.0185964 0.00976271 0
0.121 0.0055 0.0192169 0.00983312 0
0.1215 0.0055 0.0188528 0.00908861 0
0.122 0.0055 0.0211112 0.0104488 0
0.1225 0.0055 0.0195374 0.00991847 0
0.123 0.0055 0.0182418 0.0115595 0
0.1235 0.0055 0.0199577 0.0107564 0
0.124 0.0055 0.0208683 0.00939052 0
0.1245 0.0055 0.01991 0.00893838 0
0.125 0.0055 0.0212128 0.0109587 0
0.1255 0.0055 0.01883 0.0113181 0
0.126 0.0055 0.0206149 0.0104075 0
0.1265 0.0055 0.018976 0.0111638 0
0.127 0.0055 0.0193269 0.0108457 0
0.1275 0.0055 0.0205519 0.00855763 0
0.128 0.006 0.0190593 0.00938249 0
0.1285 0.006 0.018367 0.00973762 0
0.129 0.006 0.0201468 0.00991264 0
0.1295 0.006 0.0193266 0.00975302 0
0.13 0.006 0.0193088 0.00999068 0
0.1305 0.006 0.0204617 0.00983815 0
0.131 0.006 0.0190155 0.00968104 0
0.1315 0.006 0.0205743 0.0107967 0
0.132 0.006 0.0215532 0.0108248 0
0.1325 0.006 0.0203454 0.011468 0
0.133 0.006 0.0200259 0.0106596 0
0.1335 0.006 0.0212104 0.0106667 0
0.134 0.006 0.0200222 0.0109323 0
0.1345 0.006 0.0195481 0.00955923 0
0.135 0.006 0.0199621 0.00980512 0
0.1355 0.006 0.0200705 0.0106132 0
0.136 0.006 0.02128 0.0101572 0
0.1365 0.006 0.018752 0.00903206 0
0.137 0.006 0.0193452 0.0101771 0
0.1375 0.006 0.0195588 0.00991126 0
0.138 0.006 0.0194587 0.0100986 0
0.1385 0.006 0.0188747 0.0101896 0
0.139 0.006 0.0203491 0.0108494 0
0.1395 0.006 0.0185147 0.00960382 0
0.14 0.006 0.0199436 0.0105092 0
0.1405 0.006 0.0194465 0.00982834 0
0.141 0.006 0.0207949 0.0103709 0
0.1415 0.006 0.0197794 0.0105395 0
0.142 0.006 0.0198782 0.010244 0
0.1425 0.006 0.0208459 0.00983508 0
0.143 0.006 0.020594 0.011483 0
0.1435 0.006 0.0198061 0.0107262 0
0.144 0.006 0.020571 0.0107442 0
0.1445 0.006 0.0215118 0.0104681 0
0.145 0.006 0.0209733 0.0109426 0
0.1455 0.006 0.0184727 0.00963161 0
0.146 0.006 0.0196841 0.00976355 0
0.1465 0.006 0.019914 0.0110225 0
0.147 0.006 0.0198911 0.010412 0
0.1475 0.006 0.0174401 0.00848189 0
0.148 0.006 0.0196265 0.00977404 0
0.1485 0.006 0.0192746 0.00963895 0
0.149 0.006 0.0207323 0.0104465 0
0.1495 0.006 0.0198899 0.0102443 0
0.15 0.006 0.0194016 0.00990042 0
0.1505 0.0065 0.0192602 0.0100751 0
0.151 0.0065 0.0183321 0.00999728 0
0.1515 0.0065 0.0197164 0.00948335 0
0.152 0.0065 0.0202612 0.0107457 0
0.1525 0.0065 0.0211791 0.0107629 0
0.153 0.0065 0.0193026 0.0102998 0
0.1535 0.0065 0.0188135 0.00958052 0
0.154 0.0065 0.0205598 0.0104774 0
0.1545 0.0065 0.0212415 0.00981226 0
0.155 0.0065 0.0206126 0.0103929 0
0.1555 0.0065 0.0213707 0.0104063 0
0.156 0.0065 0.0199672 0.0103278 0
0.1565 0.0065 0.0210135 0.0104489 0
0.157 0.0065 0.0205256 0.0108931 0
0.1575 0.0065 0.022064 0.0109221 0
0.158 0.0065 0.0182545 0.00991059 0
0.1585 0.0065 0.0201072 0.0105341 0
0.159 0.0065 0.0190767 0.0104469 0
0.1595 0.0065 0.0216148 0.0112464 0
0.16 0.0065 0.018909 0.0099873 0
0.1605 0.0065 0.0195284 0.0107687 0
0.161 0.0065 0.0197812 0.010288 0
0.1615 0.0065 0.0201495 0.00961913 0
0.162 0.007 0.0199201 0.0107613 0
0.1625 0.007 0.02107 0.0114338 0
0.163 0.007 0.0188286 0.0103307 0
0.1635 0.007 0.0198918 0.0119364 0
0.164 0.007 0.019968 0.0104714 0
0.1645 0.007 0.0196376 0.00971761 0
0.165 0.007 0.0192073 0.010061 0
0.1655 0.007 0.0187433 0.00909389 0
0.166 0.007 0.0214535 0.0114858 0
0.1665 0.007 0.0198483 0.0114117 0
0.167 0.0075 0.0213015 0.0096583 0
0.1675 0.0075 0.0225917 0.0109161 0
0.168 0.0075 0.020063 0.01077 0
0.1685 0.0075 0.0214038 0.0111854 0
0.169 0.0075 0.0215354 0.0125975 0
0.1695 0.0075 0.0199645 0.0107353 0
0.17 0.012 0.0203072 0.0109892 0
0.1705 0.012 0.0212012 0.0107852 0
0.171 0.012 0.0200547 0.0101776 0
0.1715 0.012 0.0192209 0.0105712 0
0.172 0.012 0.0212693 0.0105821 0
0.1725 0.012 0.0175121 0.00823607 0
0.173 0.012 0.0187778 0.0091606 0
0.1735 0.012 0.0198926 0.0107143 0
0.174 0.012 0.0197704 0.00971029 0
0.1745 0.012 0.0209 0.0107621 0
0.175 0.012 0.019209 0.00989159 0
0.1755 0.012 0.0191069 0.0115634 0
0.176 0.012 0.0189667 0.00898115 0
0.1765 0.012 0.0186534 0.0103637 0
0.177 0.012 0.0191034 0.0102523 0
0.1775 0.012 0.0198504 0.0095099 0
0.178 0.012 0.0197279 0.0106433 0
0.1785 0.012 0.0202297 0.0101985 0
0.179 0.012 0.0201327 0.00974474 0
0.1795 0.0125 0.0204207 0.0100145 0
0.18 0.0125 0.020144 0.0102867 0
0.1805 0.0125 0.0202971 0.0104292 0
0.181 0.014 0.0187238 0.00998808 0
0.1815 0.014 0.0210604 0.00963841 0
0.182 0.014 0.0190925 0.0101556 0
0.1825 0.014 0.0197402 0.0098567 0
0.183 0.014 0.0181761 0.00936377 0
0.1835 0.014 0.0190876 0.0105277 0
0.184 0.014 0.0200502 0.0116526 0
0.1845 0.014 0.0207315 0.011029 0
0.185 0.014 0.0189727 0.010603 0
0.1855 0.014 0.0190667 0.0109645 0
0.186 0.014 0.0200102 0.00962337 0
0.1865 0.014 0.0202176 0.0103364 0
0.187 0.014 0.0183549 0.0110838 0
0.1875 0.014 0.0205567 0.00919173 0
0.188 0.014 0.0180807 0.0105052 0
0.1885 0.014 0.0210416 0.0107914 0
0.189 0.014 0.0197493 0.0106494 0
0.1895 0.014 0.0181729 0.00969946 0
0.19 0.0145 0.0192377 0.0102251 0
0.1905 0.0145 0.0212597 0.0107137 0
0.191 0.015 0.019299 0.00937728 0
0.1915 0.0195 0.0182101 0.0091737 0
0.192 0.0195 0.0183525 0.0101161 0
0.1925 0.0195 0.0186887 0.0106681 0
0.193 0.0195 0.0215528 0.0106712 0
0.1935 0.0195 0.0209218 0.0115648 0
0.194 0.0195 0.0200391 0.0106539 0
0.1945 0.0195 0.0210803 0.0114004 0
0.195 0.0215 0.019877 0.00971386 0
0.1955 0.0215 0.0184122 0.00982981 0
0.196 0.0215 0.0209822 0.0103528 0
0.1965 0.0215 0.0215924 0.0112333 0
0.197 0.0215 0.0189416 0.0103323 0
0.1975 0.0215 0.0187473 0.00925333 0
0.198 0.0215 0.0205872 0.011327 0
0.1985 0.0215 0.0203634 0.0103565 0
0.199 0.0215 0.021256 0.0112176 0
0.1995 0.0215 0.0212675 0.0121443 0
0.2 0.0215 0.019983 0.0111632 0
0.2005 0.0215 0.0184605 0.0093916 0
0.201 0.0215 0.0192975 0.00990574 0
0.2015 0.0215 0.0191229 0.0103907 0
0.202 0.0215 0.0224479 0.0114466 0
0.2025 0.0215 0.0199007 0.00971703 0
0.203 0.0215 0.0188946 0.0109215 0
0.2035 0.0215 0.0206897 0.0104915 0
0.204 0.0215 0.0188954 0.00967554 0
0.2045 0.0215 0.0200539 0.00981238 0
0.205 0.0215 0.0190271 0.00993027 0
0.2055 0.0215 0.0215107 0.0103362 0
0.206 0.0335 0.0190154 0.010057 0
0.2065 0.0335 0.0199419 0.00983417 0
0.207 0.0335 0.0211611 0.0102868 0
0.2075 0.0335 0.021257 0.0105886 0
0.208 0.0335 0.0199169 0.0106856 0
0.2085 0.0335 0.0185285 0.00954331 0
0.209 0.0335 0.018446 0.00914485 0
0.2095 0.0335 0.0215568 0.0105672 0
0.21 0.0335 0.0197305 0.010914 0
0.2105 0.0335 0.0206512 0.0105631 0
0.211 0.0335 0.018329 0.0100783 0
0.2115 0.041 0.0197754 0.0101192 0
0.212 0.041 0.0214065 0.0112173 0
0.2125 0.041 0.0196049 0.0108472 0
0.213 0.042 0.0192413 0.0105996 0
0.2135 0.042 0.0199244 0.00942128 0
0.214 0.042 0.0211292 0.0115118 0
0.2145 0.042 0.02076 0.0106128 0
0.215 0.0445 0.0188193 0.00957175 0
0.2155 0.0445 0.0190772 0.0106441 0
0.216 0.0445 0.0186694 0.00931647 0
0.2165 0.045 0.0191697 0.00923768 0
0.217 0.045 0.0202297 0.00941308 0
0.2175 0.0545 0.0207887 0.0100912 0
0.218 0.0675 0.0181135 0.00880412 0
0.2185 0.0675 0.0186844 0.00974933 0
0.219 0.0675 0.0203469 0.0104952 0
0.2195 0.0675 0.0182307 0.00960028 0
0.22 0.0675 0.0188381 0.0104318 0
0.2205 0.0675 0.0203111 0.00969551 0
0.221 0.0675 0.0197014 0.0105741 0
0.2215 0.0675 0.0189843 0.00987258 0
0.222 0.068 0.022146 0.0111464 0
0.2225 0.068 0.0203378 0.0112174 0
0.223 0.0915 0.0189536 0.00913422 0
0.2235 0.0915 0.0219777 0.0124578 0
0.224 0.0915 0.017531 0.00975412 0
0.2245 0.1595 0.0198868 0.0109134 0
0.225 0.1605 0.0189216 0.0109894 0
0.2255 0.1605 0.0193031 0.00939842 0
0.226 0.1605 0.0184666 0.0106296 0
0.2265 0.1635 0.0224099 0.0112201 0
0.227 0.1635 0.019694 0.00955258 0
0.2275 0.164 0.0199848 0.0118592 0
0.228 0.1645 0.0198187 0.00990102 0
0.2285 0.166 0.0186438 0.0102732 0
0.229 0.166 0.019347 0.0105592 0
0.2295 0.189 0.0192528 0.0104684 0
0.23 0.189 0.0195283 0.0102413 0
0.2305 0.189 0.0189617 0.00897853 0
0.231 0.189 0.0188282 0.0104486 0
0.2315 0.192 0.0183367 0.00976939 0
0.232 0.192 0.0203464 0.0101595 0
0.2325 0.1925 0.021168 0.0121043 0
0.233 0.193 0.0189456 0.0105627 0
0.2335 0.194 0.0191631 0.0103757 0
0.234 0.198 0.0203337 0.00933624 0
0.2345 0.1985 0.0186528 0.0089558 0
0.235 0.199 0.0198755 0.0096991 0
0.2355 0.199 0.0190847 0.0104358 0
0.236 0.199 0.0199561 0.00963922 0
0.2365 0.199 0.0209793 0.0116777 0
0.237 0.199 0.0188256 0.00944757 0
0.2375 0.201 0.0193388 0.0106417 0
0.238 0.201 0.0202913 0.0100414 0
0.2385 0.201 0.0206588 0.0107884 0
0.239 0.2015 0.0184177 0.0100266 0
0.2395 0.209 0.0193076 0.0087052 0
0.24 0.2095 0.0205902 0.0113281 0
0.2405 0.2095 0.0211343 0.00939126 0
0.241 0.2095 0.0202994 0.00995665 0
0.2415 0.2095 0.0198754 0.0118857 0
0.242 0.211 0.0197804 0.0108453 0
0.2425 0.211 0.0195615 0.00945542 0
0.243 0.211 0.018538 0.0100671 0
0.2435 0.2115 0.019932 0.0102591 0
0.244 0.212 0.0231862 0.0115884 0
0.2445 0.2125 0.0204354 0.00969244 0
0.245 0.2125 0.0203267 0.0102294 0
0.2455 0.2125 0.0202997 0.0110611 0
0.246 0.2125 0.0216467 0.0121383 0
0.2465 0.2125 0.0203028 0.010076 0
0.247 0.213 0.0181541 0.0096434 0
0.2475 0.213 0.0191925 0.00972886 0
0.248 0.2135 0.0187259 0.00933878 0
0.2485 0.214 0.019477 0.0102528 0
0.249 0.214 0.0195898 0.0106106 0
0.2495 0.215 0.0189728 0.00926494 0
0.25 0.215 0.0189468 0.00975146 0
0.2505 0.217 0.0197032 0.00971529 0
0.251 0.217 0.0207752 0.0105369 0
0.2515 0.2175 0.0204015 0.0109552 0
0.252 0.218 0.0201527 0.0106433 0
0.2525 0.2185 0.0196353 0.00981303 0
0.253 0.2185 0.0192945 0.0103533 0
0.2535 0.219 0.0219092 0.0119457 0
0.254 0.2195 0.0214439 0.0104574 0
0.2545 0.2195 0.0218023 0.0110229 0
0.255 0.2195 0.0190799 0.0112397 0
0.2555 0.22 0.0211057 0.010652 0
0.256 0.2205 0.0184813 0.00990716 0
0.2565 0.2205 0.0201586 0.0112583 0
0.257 0.2205 0.0193008 0.010042 0
0.2575 0.224 0.0200512 0.010145 0
0.258 0.2255 0.0220024 0.0110717 0
0.2585 0.226 0.0195574 0.00909652 0
0.259 0.2275 0.0206671 0.0103433 0
0.2595 0.2275 0.0201719 0.0101683 0
0.26 0.2285 0.019018 0.0104692 0
0.2605 0.2285 0.0213949 0.0102308 0
0.261 0.229 0.0190998 0.00994547 0
0.2615 0.229 0.0181906 0.00933999 0
0.262 0.2295 0.0185087 0.0108048 0
0.2625 0.23 0.0206136 0.00996885 0
0.263 0.23 0.0179143 0.00912211 0
0.2635 0.231 0.0185087 0.00998351 0
0.264 0.2315 0.0195046 0.00961083 0
0.2645 0.2315 0.0187731 0.0105143 0
0.265 0.232 0.0183964 0.00903127 0
0.2655 0.232 0.0200543 0.0101993 0
0.266 0.232 0.0182558 0.00984462 0
0.2665 0.232 0.0194871 0.0114006 0
0.267 0.2325 0.0221624 0.0104374 0
0.2675 0.2325 0.0184524 0.00909452 0
0.268 0.2325 0.0194995 0.00998242 0
0.2685 0.2325 0.019195 0.00958569 0
0.269 0.2325 0.0188442 0.0105232 0
0.2695 0.233 0.0200471 0.0104883 0
0.27 0.2345 0.0192521 0.0095215 0
0.2705 0.235 0.0202674 0.0109712 0
0.271 0.235 0.020869 0.0111286 0
0.2715 0.235 0.0199244 0.00976025 0
0.272 0.235 0.0195984 0.0102465 0
0.2725 0.2355 0.0204871 0.0100509 0
0.273 0.2355 0.0198165 0.00986814 0
0.2735 0.2365 0.0196686 0.0106562 0
0.274 0.2365 0.0205104 0.00984395 0
0.2745 0.237 0.0202718 0.0106047 0
0.275 0.2375 0.0190415 0.00978769 0
0.2755 0.238 0.0208847 0.0116115 0
0.276 0.2385 0.0200375 0.010071 0
0.2765 0.239 0.0199258 0.0109512 0
0.277 0.239 0.0183712 0.00959463 0
0.2775 0.239 0.0206434 0.0104742 0
0.278 0.2395 0.0175527 0.0100678 0
0.2785 0.24 0.0212732 0.0102258 0
0.279 0.2405 0.0184723 0.0100105 0
0.2795 0.241 0.0201241 0.00899732 0
0.28 0.241 0.0190775 0.0100864 0
0.2805 0.241 0.0221436 0.0123277 0
0.281 0.2415 0.0191947 0.0101309 0
0.2815 0.2415 0.0185375 0.00880654 0
0.282 0.2415 0.020036 0.0107824 0
0.2825 0.2415 0.0203586 0.00986778 0
0.283 0.2415 0.0198276 0.0100359 0
0.2835 0.242 0.0217341 0.0113272 0
0.284 0.242 0.0191094 0.0102641 0
0.2845 0.2425 0.0197471 0.0108506 0
0.285 0.2435 0.0191849 0.0102935 0
0.2855 0.244 0.0199799 0.00885606 0
0.286 0.2445 0.0205505 0.0108043 0
0.2865 0.2445 0.0208419 0.0103088 0
0.287 0.2445 0.0195428 0.0107692 0
0.2875 0.2445 0.0195463 0.00938336 0
0.288 0.247 0.0204238 0.0107776 0
0.2885 0.2475 0.0201031 0.00939155 0
0.289 0.2475 0.0195699 0.0102888 0
0.2895 0.248 0.020834 0.0108832 0
0.29 0.2485 0.0214755 0.0115745 0
0.2905 0.2485 0.0201001 0.00946845 0
0.291 0.2485 0.0179226 0.00887681 0
0.2915 0.249 0.0177567 0.00954493 0
0.292 0.249 0.020293 0.0103235 0
0.2925 0.249 0.019338 0.00992116 0
0.293 0.249 0.0197353 0.00947778 0
0.2935 0.2495 0.0195708 0.00974913 0
0.294 0.25 0.0197989 0.0111177 0
0.2945 0.25 0.0191731 0.00984738 0
0.295 0.2505 0.0220705 0.0116048 0
0.2955 0.251 0.020485 0.0115312 0
0.296 0.251 0.018455 0.00926171 0
0.2965 0.2535 0.0205347 0.0106801 0
