# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1000	 in_between=0
# fg_m=1	 fg_alpha=0	 fg_t_min=0	 fg_t_max=2	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0275 0.001 0.0203906 0.00857635 0
0.028 0.001 0.0155958 0.00800517 0
0.0285 0.001 0.020792 0.0101174 0
0.029 0.001 0.0191876 0.00951686 0
0.0295 0.001 0.0230378 0.0105702 0
0.03 0.001 0.0237481 0.0131976 0
0.0305 0.001 0.0172226 0.00812181 0
0.031 0.001 0.016275 0.0097075 0
0.0315 0.001 0.0203888 0.00932927 0
0.032 0.001 0.0188425 0.00930873 0
0.0325 0.001 0.018285 0.0103822 0
0.033 0.001 0.0176305 0.0101207 0
0.0335 0.001 0.0220497 0.00966896 0
0.034 0.001 0.0113869 0.00670336 0
0.0345 0.001 0.0201619 0.0085571 0
0.035 0.001 0.0254585 0.012651 0
0.0355 0.001 0.0199915 0.00972018 0
0.036 0.001 0.0199348 0.008554 0
0.0365 0.001 0.0172859 0.00784986 0
0.037 0.001 0.0175646 0.00917006 0
0.0375 0.001 0.0188872 0.010337 0
0.038 0.001 0.0199855 0.00791889 0
0.0385 0.001 0.0229733 0.0101013 0
0.039 0.001 0.0183148 0.011164 0
0.0395 0.001 0.0184227 0.0109847 0
0.04 0.001 0.0217649 0.0089376 0
0.0405 0.001 0.0180349 0.00915782 0
0.041 0.001 0.0210017 0.009735 0
0.0415 0.001 0.02506 0.0120927 0
0.042 0.001 0.0194298 0.00908373 0
0.0425 0.001 0.0171626 0.00937753 0
0.043 0.001 0.0190959 0.00901212 0
0.0435 0.001 0.0225379 0.00953515 0
0.044 0.001 0.0207106 0.00747251 0
0.0445 0.001 0.0243692 0.00997532 0
0.045 0.0015 0.0196047 0.0129369 0
0.0455 0.0015 0.0166095 0.0079527 0
0.046 0.0015 0.0194961 0.0101668 0
0.0465 0.0015 0.018913 0.00860813 0
0.047 0.0015 0.0213881 0.0120474 0
0.0475 0.0015 0.0222776 0.0121983 0
0.048 0.0015 0.0211806 0.00907305 0
0.0485 0.0015 0.0184186 0.00693829 0
0.049 0.0015 0.0181477 0.0076501 0
0.0495 0.0015 0.0239542 0.0116123 0
0.05 0.0015 0.0177932 0.00775113 0
0.0505 0.0015 0.0213355 0.012665 0
0.051 0.0015 0.0197208 0.0104566 0
0.0515 0.0015 0.0203371 0.00809244 0
0.052 0.0015 0.0202132 0.00852176 0
0.0525 0.0015 0.0267919 0.0158025 0
0.053 0.0015 0.0196256 0.00935638 0
0.0535 0.0015 0.0240858 0.010824 0
0.054 0.0015 0.0195459 0.00819942 0
0.0545 0.0015 0.0202915 0.00990694 0
0.055 0.0015 0.0238302 0.0132219 0
0.0555 0.0015 0.0165635 0.00741599 0
0.056 0.0015 0.0195273 0.0113924 0
0.0565 0.0015 0.0211674 0.0119017 0
0.057 0.0015 0.020599 0.0101104 0
0.0575 0.0015 0.0205327 0.00823755 0
0.058 0.0015 0.018334 0.00876308 0
0.0585 0.0015 0.0153819 0.00777236 0
0.059 0.0015 0.0227293 0.0132389 0
0.0595 0.0015 0.0205222 0.00875481 0
0.06 0.0015 0.0172623 0.0100775 0
0.0605 0.0015 0.0233825 0.00955213 0
0.061 0.0015 0.0257487 0.0130029 0
0.0615 0.0015 0.0194055 0.0121508 0
0.062 0.0015 0.0207422 0.010329 0
0.0625 0.0015 0.0212501 0.0108466 0
0.063 0.0015 0.015386 0.00769481 0
0.0635 0.0015 0.0196977 0.0111706 0
0.064 0.0015 0.023923 0.0125969 0
0.0645 0.0015 0.0244478 0.0104692 0
0.065 0.0015 0.0213935 0.00980887 0
0.0655 0.0015 0.0197217 0.0120092 0
0.066 0.0015 0.0143199 0.00687637 0
0.0665 0.0015 0.0200022 0.0112224 0
0.067 0.0015 0.0204021 0.0094357 0
0.0675 0.0015 0.0189773 0.0117145 0
0.068 0.0015 0.0166519 0.00701442 0
0.0685 0.0015 0.0165837 0.00981298 0
0.069 0.0015 0.0212205 0.00921355 0
0.0695 0.0015 0.0182718 0.0103915 0
0.07 0.0015 0.0166285 0.00847216 0
0.0705 0.0015 0.0220014 0.0122697 0
0.071 0.0015 0.022205 0.0115655 0
0.0715 0.0015 0.0209394 0.00973745 0
0.072 0.0015 0.0232018 0.0104616 0
0.0725 0.0015 0.0162852 0.0106708 0
0.073 0.0015 0.018304 0.0102813 0
0.0735 0.0015 0.0195248 0.00805945 0
0.074 0.0015 0.0202857 0.0090753 0
0.0745 0.0015 0.0244321 0.0123069 0
0.075 0.0015 0.0199916 0.00988507 0
0.0755 0.0015 0.0209033 0.0125164 0
0.076 0.0015 0.0186389 0.0103839 0
0.0765 0.0015 0.0238148 0.0115119 0
0.077 0.0015 0.0167898 0.0069214 0
0.0775 0.0015 0.0234979 0.00938266 0
0.078 0.0015 0.026032 0.0133752 0
0.0785 0.0015 0.0211726 0.0100218 0
0.079 0.0015 0.0219403 0.0097804 0
0.0795 0.0015 0.0268067 0.011853 0
0.08 0.0015 0.0167794 0.00814562 0
0.0805 0.0015 0.016581 0.00953693 0
0.081 0.0015 0.0201245 0.00930553 0
0.0815 0.0015 0.0188769 0.0111296 0
0.082 0.0015 0.0221131 0.0102333 0
0.0825 0.0015 0.0221434 0.0107745 0
0.083 0.0015 0.022306 0.0103579 0
0.0835 0.0015 0.02115 0.00918394 0
0.084 0.0015 0.0145951 0.00596548 0
0.0845 0.0015 0.0219253 0.0100282 0
0.085 0.0015 0.0179749 0.00977261 0
0.0855 0.0015 0.0174362 0.00873195 0
0.086 0.0015 0.0251099 0.013638 0
0.0865 0.0015 0.0199973 0.00973894 0
0.087 0.0015 0.0188685 0.00974103 0
0.0875 0.0015 0.0221061 0.00869829 0
0.088 0.0015 0.0205977 0.00850839 0
0.0885 0.0015 0.0180059 0.00836436 0
0.089 0.0015 0.0187308 0.00927576 0
0.0895 0.0015 0.0160921 0.00789849 0
0.09 0.0015 0.0188694 0.0104076 0
0.0905 0.0015 0.0229573 0.0122091 0
0.091 0.0015 0.0220913 0.0104859 0
0.0915 0.0015 0.01685 0.00721889 0
0.092 0.0015 0.0154611 0.00711469 0
0.0925 0.0015 0.0218586 0.0111896 0
0.093 0.0015 0.0209483 0.0105822 0
0.0935 0.0015 0.0179226 0.00918794 0
0.094 0.0015 0.0237672 0.0105861 0
0.0945 0.002 0.0222768 0.0103878 0
0.095 0.002 0.0178503 0.00892918 0
0.0955 0.002 0.0166329 0.00839543 0
0.096 0.002 0.0259217 0.0139602 0
0.0965 0.002 0.0212971 0.0129218 0
0.097 0.002 0.0247273 0.014038 0
0.0975 0.002 0.0174723 0.00862647 0
0.098 0.002 0.0238479 0.0128149 0
0.0985 0.002 0.0185987 0.00964414 0
0.099 0.002 0.0182097 0.00938266 0
0.0995 0.002 0.0211764 0.00830051 0
0.1 0.002 0.0171151 0.00754672 0
0.1005 0.002 0.019235 0.00855953 0
0.101 0.002 0.0227858 0.00911634 0
0.1015 0.002 0.0233834 0.0119965 0
0.102 0.002 0.016855 0.00971693 0
0.1025 0.002 0.0246045 0.0118265 0
0.103 0.002 0.021473 0.00850288 0
0.1035 0.002 0.0198624 0.0102783 0
0.104 0.002 0.0244918 0.0126828 0
0.1045 0.002 0.0183383 0.00887889 0
0.105 0.002 0.0169156 0.00746462 0
0.1055 0.002 0.015975 0.00969331 0
0.106 0.002 0.0230246 0.0108669 0
0.1065 0.002 0.0180103 0.00915007 0
0.107 0.002 0.0213402 0.0119669 0
0.1075 0.002 0.0182454 0.00914012 0
0.108 0.002 0.0175184 0.0120556 0
0.1085 0.002 0.0233295 0.0084314 0
0.109 0.002 0.0197091 0.00725255 0
0.1095 0.002 0.0235301 0.0109713 0
0.11 0.002 0.0178387 0.00807864 0
0.1105 0.002 0.0179689 0.010073 0
0.111 0.002 0.0187207 0.00958778 0
0.1115 0.002 0.0169285 0.00705708 0
0.112 0.002 0.0201459 0.0103554 0
0.1125 0.002 0.0181238 0.0099843 0
0.113 0.002 0.0230693 0.00990611 0
0.1135 0.002 0.0229055 0.0131603 0
0.114 0.002 0.0259719 0.0111918 0
0.1145 0.002 0.0222687 0.0110973 0
0.115 0.002 0.0212943 0.0134308 0
0.1155 0.002 0.0199057 0.0106006 0
0.116 0.002 0.0188177 0.00899614 0
0.1165 0.002 0.0202079 0.0108117 0
0.117 0.002 0.0228376 0.012502 0
0.1175 0.002 0.0167278 0.0104218 0
0.118 0.002 0.0201822 0.00873431 0
0.1185 0.002 0.024082 0.0131646 0
0.119 0.002 0.0191729 0.0118148 0
0.1195 0.002 0.0188467 0.00969442 0
0.12 0.002 0.0215071 0.00826921 0
0.1205 0.002 0.0218971 0.0132902 0
0.121 0.002 0.0187292 0.00887641 0
0.1215 0.002 0.018094 0.0100633 0
0.122 0.002 0.026671 0.0111742 0
0.1225 0.002 0.0225569 0.0104464 0
0.123 0.002 0.0202347 0.00934164 0
0.1235 0.002 0.023449 0.0130115 0
0.124 0.002 0.0179487 0.00997988 0
0.1245 0.002 0.0206163 0.0104267 0
0.125 0.002 0.0179765 0.0103635 0
0.1255 0.002 0.0176824 0.00864853 0
0.126 0.002 0.0172172 0.00889147 0
0.1265 0.002 0.0259456 0.0123442 0
0.127 0.002 0.0166222 0.00614325 0
0.1275 0.002 0.0194245 0.00785778 0
0.128 0.002 0.0204057 0.00822164 0
0.1285 0.002 0.0210021 0.010376 0
0.129 0.002 0.020774 0.0112224 0
0.1295 0.002 0.0197781 0.00911685 0
0.13 0.002 0.0195465 0.00820091 0
0.1305 0.002 0.0231765 0.011631 0
0.131 0.002 0.0207393 0.00804677 0
0.1315 0.002 0.0250876 0.012549 0
0.132 0.002 0.0198268 0.0113349 0
0.1325 0.002 0.017472 0.00712198 0
0.133 0.002 0.0208046 0.0106556 0
0.1335 0.002 0.0205675 0.00905517 0
0.134 0.002 0.0226714 0.0113802 0
0.1345 0.002 0.0181991 0.00906024 0
0.135 0.002 0.021554 0.00973211 0
0.1355 0.002 0.012537 0.00747303 0
0.136 0.002 0.0220264 0.00977102 0
0.1365 0.002 0.0167134 0.00792187 0
0.137 0.002 0.0228373 0.0116359 0
0.1375 0.002 0.0189956 0.00862917 0
0.138 0.002 0.0247719 0.0106326 0
0.1385 0.002 0.0230789 0.0120911 0
0.139 0.002 0.0209698 0.00906552 0
0.1395 0.002 0.0191243 0.0103772 0
0.14 0.002 0.024005 0.0117031 0
0.1405 0.002 0.0246627 0.0113551 0
0.141 0.002 0.0216725 0.00959112 0
0.1415 0.002 0.0224003 0.00953858 0
0.142 0.002 0.0217183 0.0138983 0
0.1425 0.002 0.0200588 0.00977861 0
0.143 0.002 0.0236232 0.0104663 0
0.1435 0.002 0.026618 0.0125639 0
0.144 0.002 0.0296926 0.0158335 0
0.1445 0.002 0.0194132 0.0103521 0
0.145 0.002 0.0185091 0.0099281 0
0.1455 0.002 0.0219665 0.0101823 0
0.146 0.002 0.0199477 0.00850992 0
0.1465 0.002 0.0228064 0.010647 0
0.147 0.002 0.0202535 0.0109891 0
0.1475 0.002 0.0204609 0.00967367 0
0.148 0.002 0.0215336 0.0116871 0
0.1485 0.002 0.0208031 0.00975796 0
0.149 0.002 0.0176705 0.00881323 0
0.1495 0.002 0.0194348 0.0105766 0
0.15 0.002 0.0165927 0.00787534 0
0.1505 0.002 0.0230278 0.010098 0
0.151 0.002 0.0238672 0.0107269 0
0.1515 0.002 0.0205145 0.0118258 0
0.152 0.002 0.0167991 0.00938173 0
0.1525 0.002 0.0234672 0.0085447 0
0.153 0.002 0.0199017 0.00949907 0
0.1535 0.002 0.0194765 0.0100948 0
0.154 0.002 0.0272051 0.0132961 0
0.1545 0.002 0.0184518 0.00838077 0
0.155 0.002 0.0200863 0.0118829 0
0.1555 0.002 0.0217345 0.00889993 0
0.156 0.002 0.0176641 0.0102937 0
0.1565 0.002 0.0184205 0.0106386 0
0.157 0.002 0.028143 0.0129046 0
0.1575 0.002 0.0184032 0.00908886 0
0.158 0.002 0.017973 0.0076411 0
0.1585 0.002 0.0170864 0.00634765 0
0.159 0.002 0.0239698 0.0143486 0
0.1595 0.002 0.0161838 0.00465283 0
0.16 0.002 0.0219983 0.00999315 0
0.1605 0.002 0.0176781 0.0103916 0
0.161 0.002 0.0236915 0.00897549 0
0.1615 0.002 0.023792 0.012707 0
0.162 0.002 0.020553 0.00979688 0
0.1625 0.002 0.0171294 0.00778119 0
0.163 0.002 0.0204443 0.0117513 0
0.1635 0.002 0.0152833 0.00793806 0
0.164 0.002 0.0270575 0.0111965 0
0.1645 0.002 0.0177411 0.00945496 0
0.165 0.002 0.0242064 0.00919852 0
0.1655 0.002 0.0220925 0.0106921 0
0.166 0.002 0.0197175 0.0102734 0
0.1665 0.002 0.0210432 0.0090897 0
0.167 0.002 0.0165101 0.00791472 0
0.1675 0.002 0.0193598 0.00853604 0
0.168 0.002 0.0173158 0.00727353 0
0.1685 0.002 0.0221071 0.0116933 0
0.169 0.002 0.0162924 0.00787116 0
0.1695 0.002 0.0202544 0.0114869 0
0.17 0.002 0.0233729 0.0134703 0
0.1705 0.002 0.0226954 0.0119366 0
0.171 0.002 0.0237295 0.0090472 0
0.1715 0.002 0.0191604 0.0088701 0
0.172 0.002 0.0191099 0.010603 0
0.1725 0.002 0.0226222 0.00978861 0
0.173 0.002 0.0238372 0.0105732 0
0.1735 0.002 0.0166989 0.00791355 0
0.174 0.002 0.0245008 0.0107189 0
0.1745 0.002 0.0236284 0.0115401 0
0.175 0.002 0.0186019 0.0103602 0
0.1755 0.002 0.0171016 0.00989155 0
0.176 0.002 0.025749 0.0115171 0
0.1765 0.002 0.0217824 0.0109332 0
0.177 0.002 0.0227723 0.00965643 0
0.1775 0.002 0.0225986 0.0132216 0
0.178 0.002 0.0166067 0.00874846 0
0.1785 0.002 0.0192781 0.0110985 0
0.179 0.002 0.015821 0.0105252 0
0.1795 0.002 0.0195228 0.0104598 0
0.18 0.002 0.0201126 0.00948401 0
0.1805 0.002 0.0214632 0.0107018 0
0.181 0.002 0.0253736 0.0124983 0
0.1815 0.002 0.0194843 0.00973516 0
0.182 0.002 0.0235314 0.0107347 0
0.1825 0.002 0.0246067 0.011551 0
0.183 0.002 0.0215466 0.00899818 0
0.1835 0.002 0.0201578 0.0109865 0
0.184 0.002 0.0162434 0.00787307 0
0.1845 0.002 0.0248759 0.0143183 0
0.185 0.002 0.0175555 0.0105593 0
0.1855 0.002 0.021907 0.011453 0
0.186 0.002 0.0207302 0.00929582 0
0.1865 0.002 0.0214735 0.0100031 0
0.187 0.002 0.0214285 0.00998723 0
0.1875 0.002 0.0183476 0.00956145 0
0.188 0.002 0.0183203 0.00799446 0
0.1885 0.002 0.0190154 0.00986778 0
0.189 0.002 0.0213119 0.0114455 0
0.1895 0.002 0.0227373 0.0122934 0
0.19 0.002 0.0206506 0.0102107 0
0.1905 0.002 0.0222739 0.0111983 0
0.191 0.002 0.0182908 0.0110568 0
0.1915 0.002 0.0193967 0.00986806 0
0.192 0.002 0.0216598 0.00992048 0
0.1925 0.002 0.020711 0.00945701 0
0.193 0.002 0.0233104 0.0100176 0
0.1935 0.002 0.0185573 0.00866971 0
0.194 0.002 0.0202334 0.0096794 0
0.1945 0.002 0.0181296 0.00754701 0
0.195 0.0025 0.0203716 0.00953464 0
0.1955 0.0025 0.0228557 0.00871952 0
0.196 0.0025 0.0222406 0.0114605 0
0.1965 0.0025 0.0222225 0.0108318 0
0.197 0.0025 0.0181491 0.00961998 0
0.1975 0.0025 0.019389 0.0104839 0
0.198 0.0025 0.0210512 0.0103491 0
0.1985 0.0025 0.0201023 0.0095854 0
0.199 0.0025 0.0165223 0.00727356 0
0.1995 0.0025 0.021135 0.00940348 0
0.2 0.0025 0.0206282 0.0108929 0
0.2005 0.0025 0.0200925 0.0101359 0
0.201 0.0025 0.0230579 0.0118423 0
0.2015 0.0025 0.0247776 0.0104838 0
0.202 0.0025 0.0198851 0.010446 0
0.2025 0.0025 0.0187499 0.00983189 0
0.203 0.0025 0.022021 0.0126858 0
0.2035 0.0025 0.0198379 0.00948972 0
0.204 0.0025 0.0190172 0.0110333 0
0.2045 0.0025 0.0230189 0.00974764 0
0.205 0.0025 0.023097 0.0107794 0
0.2055 0.0025 0.0231188 0.0112858 0
0.206 0.0025 0.0223728 0.0126754 0
0.2065 0.0025 0.0183405 0.0121691 0
0.207 0.0025 0.0221079 0.0101754 0
0.2075 0.0025 0.0235169 0.0137202 0
0.208 0.0025 0.0230191 0.01371 0
0.2085 0.0025 0.0223591 0.01154 0
0.209 0.0025 0.0219334 0.0129808 0
0.2095 0.0025 0.0186294 0.0101127 0
0.21 0.0025 0.0201243 0.0104629 0
0.2105 0.0025 0.019343 0.00984155 0
0.211 0.0025 0.0205926 0.00981897 0
0.2115 0.0025 0.0162959 0.00765775 0
0.212 0.0025 0.0191432 0.0100042 0
0.2125 0.0025 0.0204152 0.0112609 0
0.213 0.0025 0.0213401 0.0127879 0
0.2135 0.0025 0.0184642 0.00822506 0
0.214 0.0025 0.0221997 0.0103005 0
0.2145 0.0025 0.0221202 0.00988946 0
0.215 0.0025 0.0160144 0.00744862 0
0.2155 0.0025 0.0273767 0.0112351 0
0.216 0.0025 0.0219937 0.0127667 0
0.2165 0.0025 0.0183195 0.0109214 0
0.217 0.0025 0.0266813 0.0107566 0
0.2175 0.0025 0.0246615 0.0122636 0
0.218 0.0025 0.0218326 0.00962303 0
0.2185 0.0025 0.0245025 0.0104157 0
0.219 0.0025 0.0219969 0.0106663 0
0.2195 0.0025 0.0202591 0.0117822 0
0.22 0.0025 0.0196685 0.0112239 0
0.2205 0.0025 0.0231142 0.0132422 0
0.221 0.0025 0.0212874 0.00946916 0
0.2215 0.0025 0.0203578 0.0127577 0
0.222 0.0025 0.0191054 0.00855724 0
0.2225 0.0025 0.0219475 0.0110118 0
0.223 0.0025 0.0172114 0.00856931 0
0.2235 0.0025 0.0275262 0.0117242 0
0.224 0.0025 0.023062 0.012112 0
0.2245 0.0025 0.0203791 0.0098168 0
0.225 0.0025 0.0241064 0.0140054 0
0.2255 0.0025 0.0219951 0.0118822 0
0.226 0.0025 0.0245694 0.00980964 0
0.2265 0.0025 0.0172023 0.00855476 0
0.227 0.0025 0.0191856 0.00893072 0
0.2275 0.0025 0.0212635 0.00953868 0
0.228 0.0025 0.0235319 0.012548 0
0.2285 0.0025 0.0209685 0.0134774 0
0.229 0.0025 0.0229327 0.0109104 0
0.2295 0.0025 0.0224103 0.0117408 0
0.23 0.0025 0.0216297 0.0104466 0
0.2305 0.0025 0.0267265 0.008984 0
0.231 0.0025 0.0202895 0.00810063 0
0.2315 0.0025 0.0216284 0.0101671 0
0.232 0.0025 0.0210477 0.011578 0
0.2325 0.0025 0.0201757 0.0118169 0
0.233 0.0025 0.0223119 0.010741 0
0.2335 0.0025 0.0183802 0.00850365 0
0.234 0.0025 0.0157916 0.00637726 0
0.2345 0.0025 0.0224957 0.00852348 0
0.235 0.0025 0.021919 0.00970082 0
0.2355 0.0025 0.0193641 0.0110108 0
0.236 0.0025 0.0201539 0.0100684 0
0.2365 0.0025 0.0218162 0.0120958 0
0.237 0.0025 0.0252922 0.00979485 0
0.2375 0.0025 0.0182948 0.00971371 0
0.238 0.0025 0.017465 0.00834196 0
0.2385 0.0025 0.0251941 0.0117066 0
0.239 0.0025 0.0260767 0.0124021 0
0.2395 0.0025 0.0213512 0.0120207 0
0.24 0.0025 0.0174346 0.0100962 0
0.2405 0.0025 0.0257735 0.0134483 0
0.241 0.0025 0.0228439 0.012131 0
0.2415 0.0025 0.0183124 0.00954282 0
0.242 0.0025 0.0194177 0.0082928 0
0.2425 0.0025 0.0205477 0.00867957 0
0.243 0.0025 0.0165612 0.00914565 0
0.2435 0.0025 0.017136 0.00914193 0
0.244 0.0025 0.0178639 0.00847541 0
0.2445 0.0025 0.0180052 0.00808249 0
0.245 0.0025 0.0175521 0.00857811 0
0.2455 0.0025 0.0246144 0.011393 0
0.246 0.0025 0.0218108 0.0104583 0
0.2465 0.0025 0.0183824 0.00905118 0
0.247 0.0025 0.0280286 0.0116153 0
0.2475 0.0025 0.0151597 0.00740241 0
0.248 0.0025 0.0249107 0.0101746 0
0.2485 0.0025 0.0227118 0.0098109 0
0.249 0.0025 0.0205031 0.00971266 0
0.2495 0.0025 0.0195931 0.0106762 0
0.25 0.0025 0.0218321 0.0107584 0
0.2505 0.0025 0.0224956 0.0105773 0
0.251 0.0025 0.0185868 0.00906813 0
0.2515 0.0025 0.0209265 0.00815706 0
0.252 0.0025 0.0201583 0.0110109 0
0.2525 0.0025 0.0213907 0.00971263 0
0.253 0.0025 0.0195507 0.0084232 0
0.2535 0.0025 0.0190753 0.0102544 0
0.254 0.0025 0.0199308 0.00945167 0
0.2545 0.0025 0.0222237 0.0118638 0
0.255 0.0025 0.0218742 0.0120498 0
0.2555 0.0025 0.0226095 0.0121108 0
0.256 0.0025 0.0221478 0.0120548 0
0.2565 0.0025 0.022245 0.0121078 0
0.257 0.0025 0.0235638 0.0116949 0
0.2575 0.0025 0.0193701 0.00798825 0
0.258 0.0025 0.0222126 0.010353 0
0.2585 0.0025 0.0217273 0.0119456 0
0.259 0.0025 0.0207047 0.0103894 0
0.2595 0.0025 0.0195298 0.0097146 0
0.26 0.0025 0.0254803 0.0108682 0
0.2605 0.0025 0.0253803 0.0143804 0
0.261 0.0025 0.0211813 0.0117616 0
0.2615 0.0025 0.0224201 0.0099562 0
0.262 0.0025 0.020781 0.0119751 0
0.2625 0.0025 0.0202794 0.0126052 0
0.263 0.0025 0.0180027 0.00700451 0
0.2635 0.0025 0.020184 0.0108628 0
0.264 0.0025 0.0211246 0.00916133 0
0.2645 0.0025 0.0208756 0.00971994 0
0.265 0.0025 0.0197925 0.0104947 0
0.2655 0.0025 0.0187975 0.010286 0
0.266 0.0025 0.0177241 0.00729733 0
0.2665 0.0025 0.0246794 0.0129148 0
0.267 0.0025 0.0224845 0.0144189 0
0.2675 0.0025 0.0156927 0.00864506 0
0.268 0.0025 0.0205995 0.0101337 0
0.2685 0.0025 0.0234486 0.0107925 0
0.269 0.0025 0.0216249 0.0116163 0
0.2695 0.0025 0.0290996 0.0112448 0
0.27 0.0025 0.0171779 0.00695905 0
0.2705 0.0025 0.0183591 0.010078 0
0.271 0.0025 0.0234487 0.011517 0
0.2715 0.0025 0.0178761 0.00788895 0
0.272 0.0025 0.0245145 0.0128365 0
0.2725 0.0025 0.0239781 0.00758577 0
0.273 0.0025 0.0227478 0.0112865 0
0.2735 0.0025 0.0205231 0.00941433 0
0.274 0.0025 0.0235783 0.00967025 0
0.2745 0.0025 0.0185992 0.0104453 0
0.275 0.0025 0.0158071 0.00942171 0
0.2755 0.0025 0.0218789 0.0101905 0
0.276 0.0025 0.021619 0.0125983 0
0.2765 0.0025 0.0257781 0.0118294 0
0.277 0.0025 0.0222873 0.0111661 0
0.2775 0.0025 0.0238024 0.0100574 0
0.278 0.0025 0.0196598 0.0112865 0
0.2785 0.0025 0.0211611 0.00950049 0
0.279 0.0025 0.0201786 0.00924039 0
0.2795 0.0025 0.0152515 0.00781061 0
0.28 0.0025 0.0226687 0.0117059 0
0.2805 0.0025 0.0209731 0.0104942 0
0.281 0.0025 0.0198327 0.0102221 0
0.2815 0.0025 0.0238813 0.0121422 0
0.282 0.0025 0.0161086 0.00699135 0
0.2825 0.0025 0.0195139 0.012778 0
0.283 0.0025 0.0252114 0.0147168 0
0.2835 0.0025 0.0204689 0.00919459 0
0.284 0.0025 0.0184984 0.00988389 0
0.2845 0.0025 0.0189729 0.0101737 0
0.285 0.0025 0.0219838 0.010566 0
0.2855 0.0025 0.0225685 0.0101049 0
0.286 0.0025 0.0275865 0.0136297 0
0.2865 0.0025 0.0172112 0.00970567 0
0.287 0.0025 0.0170568 0.00864742 0
0.2875 0.0025 0.0174352 0.0109353 0
0.288 0.0025 0.0221833 0.0107925 0
0.2885 0.0025 0.0241909 0.0118857 0
0.289 0.0025 0.023839 0.00908183 0
0.2895 0.0025 0.0191541 0.00557504 0
0.29 0.0025 0.023645 0.0113281 0
0.2905 0.0025 0.0225281 0.0114732 0
0.291 0.0025 0.0242155 0.0113568 0
0.2915 0.0025 0.0197694 0.0101991 0
0.292 0.0025 0.0183833 0.00777073 0
0.2925 0.0025 0.0191675 0.0106577 0
0.293 0.0025 0.0231688 0.0121422 0
0.2935 0.0025 0.0222766 0.00881437 0
0.294 0.0025 0.0243954 0.0111973 0
0.2945 0.0025 0.0203936 0.0101293 0
0.295 0.0025 0.0224243 0.011178 0
0.2955 0.0025 0.0194298 0.00991355 0
0.296 0.0025 0.0240243 0.00824365 0
0.2965 0.0025 0.0153161 0.00650222 0
0.297 0.0025 0.0208612 0.00832866 0
