# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.055 0.0015 0.0194661 0.00959445 0
0.0555 0.0015 0.0200597 0.01139 0
0.056 0.0015 0.0210206 0.0106605 0
0.0565 0.0015 0.0213017 0.00975641 0
0.057 0.0015 0.0183591 0.0103277 0
0.0575 0.0015 0.0194833 0.0100801 0
0.058 0.0015 0.0189414 0.0103267 0
0.0585 0.0015 0.0201563 0.0110931 0
0.059 0.0015 0.0214923 0.0115267 0
0.0595 0.0015 0.0218963 0.00966366 0
0.06 0.0015 0.0203269 0.0105577 0
0.0605 0.0015 0.0180504 0.010082 0
0.061 0.0015 0.0206732 0.0116183 0
0.0615 0.0015 0.0186673 0.00994739 0
0.062 0.0015 0.0193859 0.0107216 0
0.0625 0.0015 0.0212506 0.0101326 0
0.063 0.0015 0.0183625 0.00976962 0
0.0635 0.0015 0.0189772 0.00968943 0
0.064 0.0015 0.0211207 0.0107112 0
0.0645 0.0015 0.0198974 0.00969434 0
0.065 0.0015 0.0190486 0.00987743 0
0.0655 0.0015 0.0187794 0.0103487 0
0.066 0.0015 0.0209566 0.0116193 0
0.0665 0.0015 0.0188787 0.00937811 0
0.067 0.0015 0.0195809 0.00999707 0
0.0675 0.0015 0.0187546 0.0104686 0
0.068 0.0015 0.0186545 0.00931842 0
0.0685 0.0015 0.0205217 0.010411 0
0.069 0.0015 0.0196659 0.0107139 0
0.0695 0.0015 0.018847 0.0101855 0
0.07 0.0015 0.0182839 0.00837086 0
0.0705 0.0015 0.0178085 0.0110344 0
0.071 0.0015 0.0201157 0.00928343 0
0.0715 0.0015 0.020251 0.0102496 0
0.072 0.0015 0.017841 0.00956023 0
0.0725 0.0015 0.0170317 0.00883029 0
0.073 0.0015 0.0203168 0.00967199 0
0.0735 0.0015 0.0211199 0.0118382 0
0.074 0.0015 0.0196985 0.00916391 0
0.0745 0.0015 0.0202951 0.0108533 0
0.075 0.0015 0.0186634 0.00962266 0
0.0755 0.0015 0.0193058 0.0098803 0
0.076 0.0015 0.0206325 0.011098 0
0.0765 0.0015 0.0211341 0.0100642 0
0.077 0.0015 0.01844 0.00978409 0
0.0775 0.0015 0.019055 0.00972892 0
0.078 0.0015 0.0211146 0.0100641 0
0.0785 0.0015 0.0200798 0.00929399 0
0.079 0.0015 0.018062 0.0096958 0
0.0795 0.0015 0.0216188 0.012041 0
0.08 0.0015 0.0224591 0.0106821 0
0.0805 0.0015 0.0212233 0.010274 0
0.081 0.0015 0.0189104 0.0103251 0
0.0815 0.0015 0.021052 0.0106242 0
0.082 0.0015 0.0201952 0.0108099 0
0.0825 0.0015 0.0190856 0.00945629 0
0.083 0.0015 0.0199514 0.0107457 0
0.0835 0.0015 0.0216228 0.0100198 0
0.084 0.0015 0.020081 0.00952617 0
0.0845 0.0015 0.0200801 0.0108135 0
0.085 0.0015 0.019395 0.0103934 0
0.0855 0.0015 0.018831 0.00971225 0
0.086 0.0015 0.0217186 0.0117946 0
0.0865 0.0015 0.0198121 0.0106154 0
0.087 0.0015 0.0214019 0.0113245 0
0.0875 0.0015 0.0193589 0.00916671 0
0.088 0.0015 0.0203506 0.0116012 0
0.0885 0.0015 0.0196154 0.0100642 0
0.089 0.0015 0.0193893 0.010111 0
0.0895 0.0015 0.0203922 0.010237 0
0.09 0.0015 0.0200129 0.00961828 0
0.0905 0.0015 0.0189328 0.0105857 0
0.091 0.0015 0.0173663 0.00926087 0
0.0915 0.0015 0.0177449 0.00987198 0
0.092 0.0015 0.0196303 0.0110501 0
0.0925 0.0015 0.0186976 0.00884514 0
0.093 0.0015 0.0226138 0.010438 0
0.0935 0.0015 0.0207922 0.0109639 0
0.094 0.0015 0.0198575 0.010927 0
0.0945 0.0015 0.0193242 0.0112231 0
0.095 0.0015 0.0194893 0.0119298 0
0.0955 0.0015 0.0177876 0.00900687 0
0.096 0.0015 0.0196895 0.0104878 0
0.0965 0.0015 0.021046 0.0100476 0
0.097 0.0015 0.0192019 0.00994641 0
0.0975 0.0015 0.0206161 0.0100986 0
0.098 0.0015 0.0199475 0.0104023 0
0.0985 0.0015 0.0211506 0.00946515 0
0.099 0.002 0.0200103 0.0110785 0
0.0995 0.002 0.0198409 0.0113224 0
0.1 0.002 0.0187248 0.00959545 0
0.1005 0.002 0.0199008 0.0104975 0
0.101 0.002 0.0205727 0.0110245 0
0.1015 0.002 0.0209535 0.0106787 0
0.102 0.002 0.0207364 0.0109013 0
0.1025 0.002 0.0190283 0.00929632 0
0.103 0.002 0.0204828 0.0102158 0
0.1035 0.002 0.0197123 0.010832 0
0.104 0.002 0.0201789 0.0111249 0
0.1045 0.002 0.0196173 0.0110628 0
0.105 0.002 0.0203988 0.0104659 0
0.1055 0.002 0.021898 0.0108221 0
0.106 0.002 0.0213189 0.0106878 0
0.1065 0.002 0.0199464 0.0101854 0
0.107 0.002 0.0195974 0.0109131 0
0.1075 0.002 0.0216258 0.0116568 0
0.108 0.002 0.0206746 0.010271 0
0.1085 0.002 0.019277 0.0103944 0
0.109 0.002 0.0185645 0.0100787 0
0.1095 0.002 0.0216845 0.0108242 0
0.11 0.002 0.018502 0.00988081 0
0.1105 0.002 0.0203516 0.0111153 0
0.111 0.002 0.0194988 0.0105201 0
0.1115 0.002 0.0191515 0.0102835 0
0.112 0.002 0.0205803 0.0101088 0
0.1125 0.002 0.0176897 0.00969155 0
0.113 0.002 0.0176104 0.00982685 0
0.1135 0.002 0.020854 0.0106435 0
0.114 0.002 0.0196663 0.0108283 0
0.1145 0.002 0.0199979 0.00991333 0
0.115 0.002 0.0201315 0.0111207 0
0.1155 0.002 0.0181348 0.010013 0
0.116 0.002 0.0200208 0.0118043 0
0.1165 0.002 0.0198769 0.00991899 0
0.117 0.002 0.0216399 0.0112519 0
0.1175 0.002 0.0198867 0.00996497 0
0.118 0.002 0.0169425 0.00836192 0
0.1185 0.002 0.0183017 0.00944552 0
0.119 0.002 0.0181588 0.00925258 0
0.1195 0.002 0.0207831 0.0102267 0
0.12 0.002 0.01794 0.00957722 0
0.1205 0.002 0.0181646 0.00974027 0
0.121 0.002 0.0175884 0.00992766 0
0.1215 0.002 0.02024 0.0100722 0
0.122 0.002 0.0202087 0.0104434 0
0.1225 0.002 0.0195213 0.00941283 0
0.123 0.002 0.0207566 0.0116841 0
0.1235 0.002 0.0196382 0.0104904 0
0.124 0.002 0.0210952 0.00962385 0
0.1245 0.002 0.0202548 0.010355 0
0.125 0.002 0.0225343 0.0114225 0
0.1255 0.002 0.0212616 0.0110972 0
0.126 0.002 0.0202015 0.010231 0
0.1265 0.002 0.0211604 0.00972568 0
0.127 0.002 0.0178485 0.00929659 0
0.1275 0.002 0.017983 0.00898237 0
0.128 0.002 0.0190714 0.00915384 0
0.1285 0.002 0.0188759 0.0101882 0
0.129 0.002 0.0196196 0.00959839 0
0.1295 0.002 0.0187522 0.0101302 0
0.13 0.002 0.0218894 0.00993852 0
0.1305 0.002 0.0186051 0.00984663 0
0.131 0.002 0.0205186 0.0107218 0
0.1315 0.002 0.0193396 0.0104369 0
0.132 0.002 0.0210817 0.0104919 0
0.1325 0.002 0.0208367 0.0115197 0
0.133 0.002 0.0203683 0.0104629 0
0.1335 0.002 0.0212692 0.0117435 0
0.134 0.002 0.0185169 0.00975706 0
0.1345 0.002 0.020141 0.0094861 0
0.135 0.002 0.0188789 0.0102389 0
0.1355 0.002 0.0208043 0.0102525 0
0.136 0.002 0.0197516 0.00980541 0
0.1365 0.002 0.019243 0.0100826 0
0.137 0.002 0.0184614 0.0100091 0
0.1375 0.002 0.0194517 0.0116134 0
0.138 0.002 0.0212582 0.0105877 0
0.1385 0.002 0.0198606 0.0103323 0
0.139 0.002 0.0214967 0.0106048 0
0.1395 0.002 0.0183961 0.0102493 0
0.14 0.002 0.0216463 0.01208 0
0.1405 0.002 0.0181189 0.00950546 0
0.141 0.002 0.019085 0.0107427 0
0.1415 0.002 0.0213978 0.0108303 0
0.142 0.002 0.0190427 0.0108767 0
0.1425 0.002 0.0193682 0.0100003 0
0.143 0.002 0.0213247 0.0114555 0
0.1435 0.002 0.0197134 0.0106445 0
0.144 0.002 0.0213091 0.0103264 0
0.1445 0.002 0.0210722 0.0105629 0
0.145 0.002 0.0206458 0.012256 0
0.1455 0.002 0.0185481 0.0091914 0
0.146 0.002 0.0209422 0.0109791 0
0.1465 0.002 0.0188806 0.00931432 0
0.147 0.002 0.0213081 0.0111533 0
0.1475 0.002 0.018975 0.00998929 0
0.148 0.002 0.0178687 0.00931809 0
0.1485 0.002 0.0190834 0.00866153 0
0.149 0.002 0.0209789 0.0110733 0
0.1495 0.002 0.0196207 0.0108325 0
0.15 0.002 0.019848 0.0104212 0
0.1505 0.002 0.0214133 0.0120813 0
0.151 0.002 0.0201375 0.0115089 0
0.1515 0.002 0.0193933 0.00986517 0
0.152 0.002 0.0185884 0.00899203 0
0.1525 0.002 0.0214305 0.0114513 0
0.153 0.002 0.0209774 0.0117711 0
0.1535 0.002 0.0207022 0.0108102 0
0.154 0.002 0.0202682 0.0115124 0
0.1545 0.002 0.0211245 0.0111129 0
0.155 0.002 0.0193524 0.00977103 0
0.1555 0.002 0.0190717 0.0109201 0
0.156 0.002 0.0184334 0.0100288 0
0.1565 0.002 0.0222916 0.0113744 0
0.157 0.002 0.0205579 0.0106074 0
0.1575 0.002 0.0200055 0.00909571 0
0.158 0.002 0.0195419 0.0103155 0
0.1585 0.002 0.0211003 0.0108923 0
0.159 0.002 0.021226 0.0107963 0
0.1595 0.002 0.0192665 0.0103754 0
0.16 0.002 0.0190649 0.0113219 0
0.1605 0.002 0.0211262 0.0117459 0
0.161 0.002 0.0194762 0.0102437 0
0.1615 0.002 0.0200917 0.0109065 0
0.162 0.002 0.0204498 0.0114141 0
0.1625 0.002 0.0210039 0.0113437 0
0.163 0.002 0.0200648 0.0105907 0
0.1635 0.002 0.0208041 0.011236 0
0.164 0.002 0.0190195 0.0104036 0
0.1645 0.002 0.0171055 0.00959004 0
0.165 0.002 0.0220971 0.0115865 0
0.1655 0.002 0.0208319 0.0119566 0
0.166 0.002 0.0211885 0.0106456 0
0.1665 0.002 0.0210522 0.0100067 0
0.167 0.002 0.0204401 0.0109771 0
0.1675 0.002 0.0221358 0.0114159 0
0.168 0.002 0.0178532 0.00913924 0
0.1685 0.002 0.0221137 0.0110764 0
0.169 0.002 0.0199733 0.0111904 0
0.1695 0.002 0.0200435 0.0114961 0
0.17 0.002 0.0194775 0.00973517 0
0.1705 0.002 0.022042 0.00991623 0
0.171 0.002 0.0192595 0.0107108 0
0.1715 0.002 0.0196621 0.0109469 0
0.172 0.002 0.0196999 0.0105718 0
0.1725 0.002 0.0177586 0.00843636 0
0.173 0.002 0.0201042 0.0101599 0
0.1735 0.002 0.0181253 0.00950305 0
0.174 0.002 0.0197263 0.00997708 0
0.1745 0.002 0.0194319 0.0111648 0
0.175 0.002 0.0207823 0.011098 0
0.1755 0.002 0.0192253 0.0104289 0
0.176 0.002 0.0199656 0.00897737 0
0.1765 0.002 0.0180294 0.00979493 0
0.177 0.002 0.0215037 0.0103765 0
0.1775 0.002 0.0202427 0.0106592 0
0.178 0.002 0.0203864 0.0101265 0
0.1785 0.002 0.0185535 0.0102004 0
0.179 0.002 0.0217661 0.0101648 0
0.1795 0.002 0.0191735 0.0112678 0
0.18 0.002 0.0204994 0.0105805 0
0.1805 0.002 0.0187889 0.0105018 0
0.181 0.002 0.0175371 0.00879478 0
0.1815 0.002 0.0203446 0.00975335 0
0.182 0.002 0.021727 0.0106589 0
0.1825 0.002 0.0220068 0.0106127 0
0.183 0.002 0.0185193 0.0094055 0
0.1835 0.002 0.0210148 0.0119508 0
0.184 0.002 0.0208754 0.0116562 0
0.1845 0.002 0.0199334 0.00975839 0
0.185 0.002 0.0200221 0.0120269 0
0.1855 0.002 0.0195058 0.0102103 0
0.186 0.002 0.019162 0.00982715 0
0.1865 0.002 0.0197244 0.0103764 0
0.187 0.002 0.0191411 0.0101907 0
0.1875 0.002 0.020423 0.00916057 0
0.188 0.002 0.020638 0.0110794 0
0.1885 0.002 0.021206 0.0113893 0
0.189 0.002 0.0192353 0.0102943 0
0.1895 0.002 0.0187814 0.00917106 0
0.19 0.002 0.0198234 0.0103323 0
0.1905 0.002 0.0203182 0.0101152 0
0.191 0.002 0.0213372 0.0102916 0
0.1915 0.002 0.017997 0.00913929 0
0.192 0.002 0.0187087 0.0113107 0
0.1925 0.002 0.0208506 0.0113818 0
0.193 0.002 0.0197941 0.010594 0
0.1935 0.002 0.0214775 0.0103614 0
0.194 0.002 0.0180804 0.00893018 0
0.1945 0.002 0.0212521 0.0104024 0
0.195 0.002 0.0204194 0.00962512 0
0.1955 0.002 0.0182338 0.00863905 0
0.196 0.002 0.0212916 0.0107771 0
0.1965 0.002 0.0211188 0.0112771 0
0.197 0.002 0.0204477 0.0106426 0
0.1975 0.002 0.0179162 0.00989065 0
0.198 0.002 0.0197271 0.0100981 0
0.1985 0.002 0.0221925 0.0104105 0
0.199 0.002 0.018597 0.00876514 0
0.1995 0.002 0.0198073 0.00988134 0
0.2 0.002 0.0209939 0.0106691 0
0.2005 0.002 0.0200963 0.0102143 0
0.201 0.002 0.0210074 0.00986 0
0.2015 0.002 0.0193316 0.0101853 0
0.202 0.002 0.0197582 0.0101561 0
0.2025 0.002 0.0209845 0.0108442 0
0.203 0.002 0.0192621 0.00943186 0
0.2035 0.002 0.0215747 0.0104055 0
0.204 0.002 0.0199814 0.00989236 0
0.2045 0.002 0.0196264 0.0102446 0
0.205 0.002 0.0187847 0.0105991 0
0.2055 0.002 0.0214662 0.0113108 0
0.206 0.002 0.0189535 0.0091772 0
0.2065 0.002 0.0185086 0.0108011 0
0.207 0.002 0.0215686 0.0104999 0
0.2075 0.002 0.0206631 0.00995949 0
0.208 0.002 0.0221518 0.011166 0
0.2085 0.002 0.0195341 0.0102032 0
0.209 0.002 0.0177247 0.0104176 0
0.2095 0.002 0.0187598 0.0100683 0
0.21 0.002 0.0214565 0.0106671 0
0.2105 0.0025 0.0216936 0.00972115 0
0.211 0.0025 0.0206347 0.0109793 0
0.2115 0.0025 0.0203424 0.0104249 0
0.212 0.0025 0.0219086 0.0106658 0
0.2125 0.0025 0.0190339 0.0100675 0
0.213 0.0025 0.0195168 0.0101935 0
0.2135 0.0025 0.0206009 0.0115003 0
0.214 0.0025 0.0193275 0.0108007 0
0.2145 0.0025 0.0201975 0.0104549 0
0.215 0.0025 0.0232959 0.0117388 0
0.2155 0.0025 0.0177858 0.00972666 0
0.216 0.0025 0.0197432 0.0106723 0
0.2165 0.0025 0.0197177 0.00971668 0
0.217 0.0025 0.0186784 0.0105585 0
0.2175 0.0025 0.0189392 0.0105898 0
0.218 0.0025 0.0182034 0.00983746 0
0.2185 0.0025 0.0209129 0.00989119 0
0.219 0.0025 0.0206696 0.0121301 0
0.2195 0.0025 0.02007 0.0107562 0
0.22 0.0025 0.0202423 0.0105087 0
0.2205 0.0025 0.0211399 0.0101028 0
0.221 0.0025 0.0193305 0.0104521 0
0.2215 0.0025 0.0187718 0.0104393 0
0.222 0.003 0.0191489 0.00929013 0
0.2225 0.003 0.0207428 0.00994238 0
0.223 0.003 0.0201774 0.0103029 0
0.2235 0.003 0.0207833 0.0101504 0
0.224 0.003 0.0196075 0.00996606 0
0.2245 0.003 0.0193189 0.00969353 0
0.225 0.003 0.020368 0.0112301 0
0.2255 0.003 0.0199454 0.010188 0
0.226 0.003 0.0194508 0.00965732 0
0.2265 0.003 0.0203638 0.0101718 0
0.227 0.003 0.0206808 0.0114575 0
0.2275 0.003 0.0221199 0.0115573 0
0.228 0.003 0.0215 0.00987932 0
0.2285 0.003 0.0189455 0.0107947 0
0.229 0.003 0.0206555 0.0109318 0
0.2295 0.003 0.0186369 0.0104478 0
0.23 0.003 0.0204881 0.0113199 0
0.2305 0.003 0.0179676 0.0109157 0
0.231 0.003 0.0201226 0.0102531 0
0.2315 0.003 0.0195237 0.0101299 0
0.232 0.003 0.0183782 0.0100158 0
0.2325 0.003 0.0185477 0.0110357 0
0.233 0.003 0.0184369 0.00868184 0
0.2335 0.003 0.0187055 0.00969266 0
0.234 0.003 0.0194569 0.010111 0
0.2345 0.003 0.0182284 0.0107161 0
0.235 0.003 0.0217824 0.011835 0
0.2355 0.003 0.0195339 0.0100147 0
0.236 0.003 0.0207023 0.00990258 0
0.2365 0.003 0.0221851 0.0120468 0
0.237 0.003 0.017875 0.00856899 0
0.2375 0.003 0.0186661 0.0105492 0
0.238 0.003 0.0183262 0.00979121 0
0.2385 0.003 0.0199479 0.0101558 0
0.239 0.003 0.0201011 0.0111749 0
0.2395 0.003 0.0206664 0.0101159 0
0.24 0.003 0.0215768 0.0113405 0
0.2405 0.003 0.0178436 0.0103897 0
0.241 0.003 0.0208191 0.0106543 0
0.2415 0.003 0.0210211 0.0115303 0
0.242 0.003 0.0198243 0.0117334 0
0.2425 0.003 0.018726 0.0105256 0
0.243 0.003 0.0189699 0.00910868 0
0.2435 0.003 0.0194175 0.010261 0
0.244 0.003 0.0206808 0.0115538 0
0.2445 0.003 0.019919 0.0101601 0
0.245 0.003 0.0197595 0.0106347 0
0.2455 0.003 0.0187426 0.00976174 0
0.246 0.003 0.0207832 0.0112392 0
0.2465 0.003 0.0195898 0.00848222 0
0.247 0.003 0.0200038 0.00971505 0
0.2475 0.003 0.0193487 0.0099079 0
0.248 0.003 0.0188843 0.0093354 0
0.2485 0.003 0.0205197 0.0110494 0
0.249 0.003 0.0190884 0.00953245 0
0.2495 0.003 0.020615 0.0105576 0
0.25 0.003 0.0192213 0.0103784 0
0.2505 0.003 0.0205112 0.00959306 0
0.251 0.003 0.0203405 0.0102766 0
0.2515 0.003 0.0208812 0.0104137 0
0.252 0.003 0.0226324 0.0118226 0
0.2525 0.003 0.0223161 0.0120707 0
0.253 0.003 0.0206979 0.011222 0
0.2535 0.003 0.0193675 0.0108294 0
0.254 0.003 0.0193395 0.010396 0
0.2545 0.003 0.0202648 0.0113286 0
0.255 0.003 0.0188139 0.0100649 0
0.2555 0.003 0.019971 0.0107001 0
0.256 0.003 0.0220393 0.0108951 0
0.2565 0.003 0.0217135 0.0116449 0
0.257 0.003 0.0189733 0.00994213 0
0.2575 0.003 0.0187311 0.0104629 0
0.258 0.003 0.019456 0.010277 0
0.2585 0.003 0.0206476 0.0105379 0
0.259 0.003 0.0190716 0.00945113 0
0.2595 0.003 0.0212556 0.0099174 0
0.26 0.003 0.0203296 0.0100504 0
0.2605 0.003 0.0200442 0.0102988 0
0.261 0.003 0.0200389 0.00982474 0
0.2615 0.003 0.0200229 0.0101461 0
0.262 0.003 0.0218223 0.0109115 0
0.2625 0.003 0.0205104 0.0113083 0
0.263 0.003 0.019207 0.00943181 0
0.2635 0.003 0.0206275 0.0106537 0
0.264 0.003 0.0202491 0.010388 0
0.2645 0.003 0.0208631 0.010003 0
0.265 0.003 0.0198869 0.0100677 0
0.2655 0.003 0.0197668 0.0106678 0
0.266 0.003 0.020577 0.0118806 0
0.2665 0.003 0.0201977 0.0117332 0
0.267 0.003 0.0204673 0.0110995 0
0.2675 0.003 0.0195266 0.0111497 0
0.268 0.003 0.0208771 0.0111972 0
0.2685 0.003 0.0185416 0.00952746 0
0.269 0.003 0.0188724 0.00900401 0
0.2695 0.003 0.0199508 0.00951571 0
0.27 0.003 0.0178483 0.00929606 0
0.2705 0.003 0.0194703 0.0117105 0
0.271 0.003 0.0204887 0.0111889 0
0.2715 0.003 0.021191 0.0119764 0
0.272 0.003 0.0214717 0.0118372 0
0.2725 0.003 0.0209061 0.0103965 0
0.273 0.003 0.020805 0.0110453 0
0.2735 0.003 0.0214894 0.0100372 0
0.274 0.003 0.0233326 0.0106478 0
0.2745 0.003 0.0192132 0.00947627 0
0.275 0.003 0.0194219 0.0111612 0
0.2755 0.003 0.0183831 0.0109752 0
0.276 0.003 0.0192695 0.0102469 0
0.2765 0.003 0.0210713 0.0117487 0
0.277 0.003 0.0219837 0.0112559 0
0.2775 0.003 0.0205779 0.0102708 0
0.278 0.003 0.0187117 0.0101611 0
0.2785 0.003 0.0203404 0.0114149 0
0.279 0.003 0.0207695 0.0102124 0
0.2795 0.003 0.0193661 0.00959541 0
0.28 0.003 0.0194618 0.0108794 0
0.2805 0.003 0.0209157 0.0106538 0
0.281 0.003 0.0215481 0.0107823 0
0.2815 0.003 0.0209391 0.0114034 0
0.282 0.003 0.020901 0.00991314 0
0.2825 0.003 0.019015 0.00968907 0
0.283 0.003 0.0195996 0.00917505 0
0.2835 0.003 0.020824 0.0115522 0
0.284 0.003 0.0199278 0.00982254 0
0.2845 0.003 0.0215413 0.0120326 0
0.285 0.003 0.0180808 0.0103188 0
0.2855 0.003 0.0204472 0.0106729 0
0.286 0.003 0.0210052 0.010866 0
0.2865 0.003 0.0189017 0.00909716 0
0.287 0.003 0.0197913 0.0114425 0
0.2875 0.003 0.0201819 0.0100437 0
0.288 0.003 0.0199822 0.0107393 0
0.2885 0.003 0.0179246 0.00962337 0
0.289 0.003 0.0200602 0.0108841 0
0.2895 0.003 0.0204561 0.0110655 0
0.29 0.003 0.0197144 0.0108129 0
0.2905 0.003 0.0204779 0.0102793 0
0.291 0.003 0.018533 0.00925644 0
0.2915 0.003 0.0194019 0.0103736 0
0.292 0.003 0.0192032 0.0101424 0
0.2925 0.003 0.0193962 0.00972946 0
0.293 0.003 0.0196894 0.0107518 0
0.2935 0.003 0.0183744 0.00942538 0
0.294 0.003 0.0204302 0.0108095 0
0.2945 0.003 0.0203536 0.0115576 0
0.295 0.003 0.0197689 0.0110889 0
0.2955 0.003 0.0211871 0.00928106 0
0.296 0.003 0.019805 0.0107713 0
0.2965 0.003 0.0210351 0.00992655 0
0.297 0.003 0.0189956 0.00884696 0
0.2975 0.003 0.0209854 0.0102988 0
0.298 0.003 0.0188036 0.0100708 0
0.2985 0.003 0.0197009 0.0110458 0
0.299 0.003 0.0216986 0.0115576 0
0.2995 0.003 0.0212871 0.0109562 0
