# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=10	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.032 0.0015 0.0201312 0.0109851 0
0.0325 0.0015 0.0183459 0.00952988 0
0.033 0.0015 0.0195016 0.00950251 0
0.0335 0.0015 0.0195811 0.00976336 0
0.034 0.0015 0.0202597 0.0115509 0
0.0345 0.0015 0.0190326 0.0111001 0
0.035 0.0015 0.0198621 0.010687 0
0.0355 0.0015 0.0190177 0.00967486 0
0.036 0.0015 0.020734 0.0102556 0
0.0365 0.0015 0.0210738 0.0111479 0
0.037 0.0015 0.0202199 0.00985973 0
0.0375 0.0015 0.0194422 0.0104327 0
0.038 0.0015 0.0197989 0.00962367 0
0.0385 0.0015 0.0210961 0.00938423 0
0.039 0.0015 0.0189785 0.0102565 0
0.0395 0.0015 0.0187447 0.00931646 0
0.04 0.0015 0.0203426 0.010694 0
0.0405 0.0015 0.0197121 0.0118823 0
0.041 0.0015 0.0174887 0.0094783 0
0.0415 0.0015 0.0209427 0.011801 0
0.042 0.0015 0.0184577 0.0101244 0
0.0425 0.0015 0.0211155 0.00913875 0
0.043 0.0015 0.0214752 0.0112464 0
0.0435 0.0015 0.0210297 0.012145 0
0.044 0.0015 0.0191169 0.0107264 0
0.0445 0.0015 0.0213002 0.0108713 0
0.045 0.0015 0.0194546 0.00994285 0
0.0455 0.0015 0.0195957 0.0105792 0
0.046 0.0015 0.0197505 0.00960026 0
0.0465 0.0015 0.0187713 0.0112073 0
0.047 0.0015 0.0215917 0.0102535 0
0.0475 0.0015 0.0200393 0.0104316 0
0.048 0.0015 0.0197332 0.0107227 0
0.0485 0.0015 0.0202427 0.00971388 0
0.049 0.0015 0.0196428 0.0109128 0
0.0495 0.0015 0.0184966 0.00979929 0
0.05 0.0015 0.0185437 0.0102206 0
0.0505 0.0015 0.0186412 0.00981193 0
0.051 0.0015 0.0179612 0.00954629 0
0.0515 0.0015 0.0205123 0.010498 0
0.052 0.0015 0.0197842 0.0109093 0
0.0525 0.0015 0.01919 0.0103833 0
0.053 0.0015 0.0197102 0.0101991 0
0.0535 0.0015 0.0195237 0.0105187 0
0.054 0.0015 0.0179782 0.00970584 0
0.0545 0.0015 0.0197791 0.0117001 0
0.055 0.0015 0.0212188 0.0100762 0
0.0555 0.0015 0.0205032 0.0108842 0
0.056 0.0015 0.0198862 0.0105191 0
0.0565 0.0015 0.0201114 0.0100924 0
0.057 0.0015 0.0198912 0.011237 0
0.0575 0.0015 0.0214028 0.010296 0
0.058 0.0015 0.0194352 0.0109054 0
0.0585 0.0015 0.0198069 0.0108533 0
0.059 0.0015 0.0218916 0.0112888 0
0.0595 0.0015 0.0208245 0.0101318 0
0.06 0.0015 0.0195107 0.00969085 0
0.0605 0.0015 0.0187677 0.00931465 0
0.061 0.0015 0.0189552 0.0106234 0
0.0615 0.0015 0.019956 0.00998846 0
0.062 0.0015 0.0203149 0.01106 0
0.0625 0.0015 0.0209029 0.0105809 0
0.063 0.0015 0.0205283 0.0097543 0
0.0635 0.0015 0.019226 0.010184 0
0.064 0.0015 0.0193209 0.0105376 0
0.0645 0.0015 0.0201272 0.0109247 0
0.065 0.0015 0.0195406 0.0102771 0
0.0655 0.0015 0.0181885 0.00972172 0
0.066 0.0015 0.0202785 0.0115745 0
0.0665 0.0015 0.0174893 0.00930049 0
0.067 0.0015 0.0194496 0.0100859 0
0.0675 0.0015 0.0193074 0.0106796 0
0.068 0.0015 0.0195222 0.0101651 0
0.0685 0.0015 0.0213747 0.00950025 0
0.069 0.0015 0.0200847 0.0109137 0
0.0695 0.0015 0.0197969 0.00994891 0
0.07 0.002 0.0187343 0.00932731 0
0.0705 0.002 0.019559 0.0110134 0
0.071 0.002 0.0191694 0.0102094 0
0.0715 0.002 0.020458 0.0103122 0
0.072 0.002 0.0166727 0.00916032 0
0.0725 0.002 0.0177009 0.0104091 0
0.073 0.002 0.0197213 0.00964439 0
0.0735 0.002 0.0215787 0.0109339 0
0.074 0.002 0.0197804 0.00877924 0
0.0745 0.002 0.0190154 0.0095969 0
0.075 0.002 0.0204372 0.00980307 0
0.0755 0.002 0.0205547 0.00966904 0
0.076 0.002 0.0199324 0.0104915 0
0.0765 0.002 0.0207416 0.0112809 0
0.077 0.002 0.0187651 0.00926344 0
0.0775 0.002 0.0202097 0.00999176 0
0.078 0.002 0.0209666 0.0101982 0
0.0785 0.002 0.0189838 0.0102818 0
0.079 0.002 0.0188044 0.00911072 0
0.0795 0.002 0.019225 0.0109228 0
0.08 0.002 0.0213174 0.00986584 0
0.0805 0.002 0.0199431 0.00955558 0
0.081 0.002 0.0206019 0.0111961 0
0.0815 0.002 0.0209995 0.0108156 0
0.082 0.002 0.019349 0.0102427 0
0.0825 0.002 0.0205407 0.0104687 0
0.083 0.002 0.0198698 0.0109154 0
0.0835 0.002 0.0199433 0.00984184 0
0.084 0.002 0.0210214 0.00983339 0
0.0845 0.002 0.0200521 0.0109251 0
0.085 0.0025 0.0183756 0.00866089 0
0.0855 0.0025 0.0195658 0.0109361 0
0.086 0.0025 0.0216622 0.01134 0
0.0865 0.0025 0.0203335 0.0104798 0
0.087 0.0025 0.0211223 0.00986658 0
0.0875 0.0025 0.02041 0.00954858 0
0.088 0.0025 0.0204229 0.0114677 0
0.0885 0.0025 0.0204797 0.00933433 0
0.089 0.0025 0.0194694 0.00992068 0
0.0895 0.0025 0.0192949 0.00960881 0
0.09 0.0025 0.0179952 0.00896953 0
0.0905 0.0025 0.0191004 0.00935218 0
0.091 0.0025 0.0184 0.00922088 0
0.0915 0.0025 0.0197486 0.00942777 0
0.092 0.0025 0.0195496 0.01013 0
0.0925 0.0025 0.0183402 0.0092184 0
0.093 0.0025 0.0217565 0.0120446 0
0.0935 0.0025 0.0203236 0.0106864 0
0.094 0.0025 0.0213971 0.0103667 0
0.0945 0.0025 0.0170575 0.00925168 0
0.095 0.0025 0.0186499 0.0103328 0
0.0955 0.0025 0.0178323 0.00950892 0
0.096 0.0025 0.0206879 0.0110421 0
0.0965 0.0025 0.0205896 0.00984109 0
0.097 0.0025 0.019266 0.010837 0
0.0975 0.0025 0.0193404 0.010572 0
0.098 0.0025 0.0203677 0.0101639 0
0.0985 0.0025 0.0190765 0.0105881 0
0.099 0.0025 0.0177543 0.00952282 0
0.0995 0.0025 0.0194095 0.0108729 0
0.1 0.0025 0.0178893 0.0109046 0
0.1005 0.0025 0.0194937 0.00981278 0
0.101 0.0025 0.0212049 0.0107597 0
0.1015 0.0025 0.0198659 0.0100484 0
0.102 0.0025 0.0195415 0.0108558 0
0.1025 0.0025 0.0182407 0.00887926 0
0.103 0.0025 0.0206229 0.00953957 0
0.1035 0.0025 0.0195151 0.0106257 0
0.104 0.0025 0.0195902 0.0102714 0
0.1045 0.0025 0.0195873 0.010086 0
0.105 0.0025 0.0199041 0.010529 0
0.1055 0.0025 0.0200194 0.0102074 0
0.106 0.0025 0.018692 0.0102576 0
0.1065 0.0025 0.0198544 0.00961154 0
0.107 0.0025 0.01926 0.0100283 0
0.1075 0.0025 0.0207971 0.0111251 0
0.108 0.0025 0.0200349 0.0103821 0
0.1085 0.0025 0.020275 0.0103721 0
0.109 0.0025 0.0187815 0.00994866 0
0.1095 0.0025 0.0228385 0.0118974 0
0.11 0.0025 0.0209203 0.0105618 0
0.1105 0.0025 0.0216073 0.0110301 0
0.111 0.0025 0.0199774 0.0103048 0
0.1115 0.0025 0.0193001 0.00926874 0
0.112 0.0025 0.0181251 0.00959953 0
0.1125 0.0025 0.0187519 0.0116834 0
0.113 0.0025 0.0182365 0.00926407 0
0.1135 0.0025 0.0201006 0.0102246 0
0.114 0.0025 0.0186674 0.00870926 0
0.1145 0.0025 0.021104 0.0101291 0
0.115 0.0025 0.0197644 0.0108293 0
0.1155 0.0025 0.0200037 0.0101345 0
0.116 0.0025 0.0196905 0.0110581 0
0.1165 0.0025 0.0193464 0.0096858 0
0.117 0.0025 0.0207027 0.0106112 0
0.1175 0.0025 0.0191379 0.00927805 0
0.118 0.0025 0.01718 0.00885254 0
0.1185 0.0025 0.0194973 0.00958635 0
0.119 0.0025 0.0181525 0.0101326 0
0.1195 0.0025 0.0192688 0.0096906 0
0.12 0.0025 0.0192989 0.0096355 0
0.1205 0.0025 0.0187031 0.00920231 0
0.121 0.0025 0.0197375 0.010015 0
0.1215 0.0025 0.0195027 0.0104118 0
0.122 0.0025 0.0203213 0.00973964 0
0.1225 0.0025 0.0202967 0.00970837 0
0.123 0.0025 0.0195934 0.0122492 0
0.1235 0.0025 0.0188549 0.00950611 0
0.124 0.0025 0.0201233 0.0111905 0
0.1245 0.0025 0.0196446 0.00954437 0
0.125 0.0025 0.0197026 0.0107013 0
0.1255 0.0025 0.0182639 0.0107779 0
0.126 0.0025 0.0209248 0.0115317 0
0.1265 0.0025 0.0182775 0.00968851 0
0.127 0.0025 0.0191665 0.00994728 0
0.1275 0.0025 0.0194875 0.0100753 0
0.128 0.0025 0.0200734 0.00994604 0
0.1285 0.0025 0.0177579 0.00978247 0
0.129 0.0025 0.0188246 0.00887423 0
0.1295 0.0025 0.0192453 0.0102412 0
0.13 0.0025 0.0195921 0.0111338 0
0.1305 0.0025 0.0198824 0.0102611 0
0.131 0.0025 0.0189928 0.0109922 0
0.1315 0.0025 0.0207893 0.0108724 0
0.132 0.0025 0.0221894 0.0113576 0
0.1325 0.0025 0.0206097 0.0110326 0
0.133 0.0025 0.0188172 0.011644 0
0.1335 0.0025 0.0197089 0.0108146 0
0.134 0.0025 0.0206755 0.0102335 0
0.1345 0.0025 0.0187822 0.0100334 0
0.135 0.0025 0.0189157 0.00950771 0
0.1355 0.0025 0.0199728 0.0114222 0
0.136 0.0025 0.0218753 0.0111599 0
0.1365 0.0025 0.0197431 0.00993708 0
0.137 0.0025 0.0189943 0.00919391 0
0.1375 0.0025 0.0198288 0.00968224 0
0.138 0.0025 0.0189104 0.00948452 0
0.1385 0.0025 0.0212884 0.0108591 0
0.139 0.0025 0.021352 0.00997534 0
0.1395 0.0025 0.0183561 0.00876285 0
0.14 0.0025 0.0205415 0.00983781 0
0.1405 0.0025 0.0198949 0.010097 0
0.141 0.0025 0.0224031 0.011343 0
0.1415 0.0025 0.0185204 0.00958254 0
0.142 0.0025 0.019837 0.00981958 0
0.1425 0.0025 0.0206644 0.0115785 0
0.143 0.0025 0.0197301 0.00945056 0
0.1435 0.0025 0.0213325 0.0103329 0
0.144 0.0025 0.020657 0.00947579 0
0.1445 0.0025 0.0203848 0.0116894 0
0.145 0.0025 0.0225443 0.0120914 0
0.1455 0.0025 0.0175911 0.00866194 0
0.146 0.0025 0.0192302 0.0100968 0
0.1465 0.0025 0.018429 0.0107545 0
0.147 0.003 0.02087 0.0112509 0
0.1475 0.003 0.0180573 0.00940274 0
0.148 0.003 0.0204736 0.00905922 0
0.1485 0.003 0.0192336 0.0108274 0
0.149 0.003 0.0204495 0.011033 0
0.1495 0.003 0.0210697 0.0107102 0
0.15 0.003 0.0199698 0.0109331 0
0.1505 0.003 0.0197893 0.0107582 0
0.151 0.003 0.0190317 0.0111638 0
0.1515 0.003 0.0187935 0.00981965 0
0.152 0.003 0.0181489 0.0108907 0
0.1525 0.003 0.0199589 0.00975363 0
0.153 0.003 0.0203331 0.0101867 0
0.1535 0.003 0.0175116 0.0106381 0
0.154 0.003 0.0192772 0.00944793 0
0.1545 0.003 0.02097 0.00973567 0
0.155 0.003 0.0194358 0.00925878 0
0.1555 0.003 0.0204634 0.0101945 0
0.156 0.003 0.0204642 0.0108886 0
0.1565 0.003 0.0207472 0.0114049 0
0.157 0.003 0.0212671 0.0107586 0
0.1575 0.003 0.0214262 0.0118037 0
0.158 0.003 0.0192981 0.0107606 0
0.1585 0.003 0.0193206 0.01037 0
0.159 0.003 0.0196802 0.0106237 0
0.1595 0.003 0.0216194 0.0119441 0
0.16 0.003 0.0201309 0.00980337 0
0.1605 0.003 0.0192739 0.00983441 0
0.161 0.003 0.0189208 0.00967383 0
0.1615 0.003 0.0204048 0.0109662 0
0.162 0.003 0.018769 0.0103652 0
0.1625 0.003 0.0206409 0.0107892 0
0.163 0.003 0.0190265 0.0104992 0
0.1635 0.003 0.0199863 0.0104048 0
0.164 0.003 0.0199329 0.0101074 0
0.1645 0.003 0.018048 0.00907264 0
0.165 0.003 0.0203271 0.0104705 0
0.1655 0.003 0.0200595 0.00997363 0
0.166 0.003 0.0211377 0.010594 0
0.1665 0.003 0.020088 0.00996293 0
0.167 0.0035 0.0201847 0.0103407 0
0.1675 0.0035 0.0215778 0.011054 0
0.168 0.0035 0.0189987 0.00976373 0
0.1685 0.0035 0.0205753 0.0101183 0
0.169 0.0035 0.0208759 0.010832 0
0.1695 0.0035 0.0196612 0.0106887 0
0.17 0.0035 0.0201815 0.0104071 0
0.1705 0.0035 0.0208783 0.0103555 0
0.171 0.0035 0.0202152 0.0109474 0
0.1715 0.0035 0.0180284 0.00965188 0
0.172 0.0035 0.0211883 0.0101769 0
0.1725 0.0035 0.0173888 0.00862982 0
0.173 0.0035 0.0221467 0.00999448 0
0.1735 0.0035 0.0201218 0.0113576 0
0.174 0.0035 0.0185927 0.0095381 0
0.1745 0.0035 0.0214184 0.0106899 0
0.175 0.0035 0.0189508 0.0103446 0
0.1755 0.0035 0.0202517 0.0106008 0
0.176 0.0035 0.019045 0.00974221 0
0.1765 0.0035 0.0212354 0.0100073 0
0.177 0.0035 0.0200119 0.0104583 0
0.1775 0.0035 0.0199825 0.0103528 0
0.178 0.0035 0.0211308 0.00994219 0
0.1785 0.0035 0.0194941 0.00938996 0
0.179 0.0035 0.0191811 0.00939618 0
0.1795 0.0035 0.0198335 0.0108646 0
0.18 0.0035 0.0190722 0.00964074 0
0.1805 0.0035 0.0209225 0.0107475 0
0.181 0.0035 0.0200274 0.00906327 0
0.1815 0.0035 0.0199463 0.00953067 0
0.182 0.0035 0.0195735 0.0108025 0
0.1825 0.0035 0.0185523 0.00980555 0
0.183 0.0035 0.0190006 0.00959801 0
0.1835 0.0035 0.0210274 0.0107382 0
0.184 0.0035 0.0190689 0.0101572 0
0.1845 0.0035 0.0199198 0.0113356 0
0.185 0.0035 0.02064 0.00989671 0
0.1855 0.0035 0.0198278 0.0100198 0
0.186 0.0035 0.0197831 0.0105458 0
0.1865 0.0035 0.0191215 0.00977154 0
0.187 0.0035 0.020946 0.00989295 0
0.1875 0.0035 0.0201582 0.00922284 0
0.188 0.0035 0.0202919 0.00987365 0
0.1885 0.0035 0.0197535 0.00984433 0
0.189 0.0035 0.0211795 0.0117556 0
0.1895 0.0035 0.0204725 0.0100725 0
0.19 0.0035 0.0203583 0.0097258 0
0.1905 0.0035 0.0211401 0.0118547 0
0.191 0.0035 0.0199189 0.010472 0
0.1915 0.0035 0.0197357 0.0107216 0
0.192 0.0035 0.0200325 0.0103753 0
0.1925 0.0035 0.0186038 0.00939677 0
0.193 0.0035 0.0196449 0.0110026 0
0.1935 0.004 0.0229427 0.0119699 0
0.194 0.004 0.0203136 0.0111174 0
0.1945 0.004 0.0215711 0.00955278 0
0.195 0.004 0.0199615 0.00963987 0
0.1955 0.004 0.0189092 0.010134 0
0.196 0.004 0.0212273 0.0112667 0
0.1965 0.004 0.0217802 0.0117041 0
0.197 0.004 0.0180579 0.0105236 0
0.1975 0.004 0.0191308 0.00924207 0
0.198 0.004 0.0218353 0.0120083 0
0.1985 0.004 0.0217043 0.0110934 0
0.199 0.004 0.0208034 0.0107867 0
0.1995 0.004 0.0214101 0.0121896 0
0.2 0.004 0.0195304 0.0109535 0
0.2005 0.004 0.0189871 0.0106391 0
0.201 0.004 0.0207546 0.0104611 0
0.2015 0.004 0.0202102 0.0107873 0
0.202 0.004 0.0207914 0.0105 0
0.2025 0.004 0.0190244 0.0103156 0
0.203 0.004 0.0203637 0.0110103 0
0.2035 0.004 0.020353 0.0112232 0
0.204 0.004 0.0174254 0.00867119 0
0.2045 0.004 0.01956 0.0106739 0
0.205 0.004 0.0195268 0.00986884 0
0.2055 0.004 0.0215728 0.0104151 0
0.206 0.004 0.0199944 0.0105337 0
0.2065 0.004 0.0202683 0.0103205 0
0.207 0.004 0.0218365 0.0115308 0
0.2075 0.004 0.0206783 0.0105576 0
0.208 0.004 0.0209998 0.0108944 0
0.2085 0.004 0.0200681 0.0102927 0
0.209 0.004 0.0186898 0.0106749 0
0.2095 0.004 0.0208894 0.010806 0
0.21 0.004 0.0200496 0.0104125 0
0.2105 0.004 0.0207213 0.0122573 0
0.211 0.004 0.0192589 0.010336 0
0.2115 0.004 0.0204466 0.0107625 0
0.212 0.004 0.0224321 0.0114935 0
0.2125 0.004 0.0183808 0.00973214 0
0.213 0.004 0.0193653 0.0105389 0
0.2135 0.004 0.0217925 0.0113796 0
0.214 0.004 0.0201805 0.0103934 0
0.2145 0.004 0.0203662 0.0111642 0
0.215 0.004 0.0191374 0.00946302 0
0.2155 0.004 0.0175873 0.00874202 0
0.216 0.004 0.0218077 0.0114651 0
0.2165 0.004 0.019103 0.00978823 0
0.217 0.004 0.0209785 0.0103139 0
0.2175 0.004 0.0192229 0.0097137 0
0.218 0.004 0.018856 0.0093664 0
0.2185 0.004 0.0201082 0.0108342 0
0.219 0.004 0.0221924 0.0115751 0
0.2195 0.004 0.0169912 0.00846017 0
0.22 0.004 0.0207476 0.00966507 0
0.2205 0.004 0.0204152 0.0101361 0
0.221 0.004 0.0206256 0.0106607 0
0.2215 0.004 0.0199564 0.00942631 0
0.222 0.004 0.0196357 0.010027 0
0.2225 0.004 0.0188798 0.0101128 0
0.223 0.004 0.0197652 0.0105414 0
0.2235 0.0045 0.0207305 0.0110628 0
0.224 0.0045 0.0191549 0.00928734 0
0.2245 0.0045 0.0193761 0.00990786 0
0.225 0.0045 0.019158 0.0107699 0
0.2255 0.0045 0.0195383 0.0100277 0
0.226 0.0045 0.0195472 0.0103459 0
0.2265 0.0045 0.021557 0.0114596 0
0.227 0.0045 0.0216895 0.0109577 0
0.2275 0.0045 0.0194462 0.0116462 0
0.228 0.0045 0.0190408 0.0103716 0
0.2285 0.0045 0.0183092 0.00931535 0
0.229 0.0045 0.0200379 0.0103488 0
0.2295 0.0045 0.0195714 0.0108398 0
0.23 0.0045 0.0189706 0.00972129 0
0.2305 0.0045 0.0192212 0.00976231 0
0.231 0.0045 0.0179556 0.00925385 0
0.2315 0.0045 0.0199384 0.0107457 0
0.232 0.0045 0.0212475 0.010823 0
0.2325 0.0045 0.0200321 0.0117375 0
0.233 0.0045 0.0165385 0.00919502 0
0.2335 0.0045 0.0189934 0.010118 0
0.234 0.0045 0.018885 0.01016 0
0.2345 0.0045 0.0190516 0.00941415 0
0.235 0.0045 0.0193626 0.01094 0
0.2355 0.0045 0.020364 0.00948426 0
0.236 0.0045 0.0184457 0.00921883 0
0.2365 0.0045 0.0200343 0.0101106 0
0.237 0.0045 0.0175306 0.00974089 0
0.2375 0.0045 0.020205 0.0109972 0
0.238 0.0045 0.0189902 0.00943781 0
0.2385 0.0045 0.0193055 0.0104495 0
0.239 0.0045 0.0185137 0.00921834 0
0.2395 0.0045 0.0213165 0.00993109 0
0.24 0.0045 0.0206554 0.0106834 0
0.2405 0.0045 0.0177941 0.00933916 0
0.241 0.0045 0.0205341 0.0102391 0
0.2415 0.0045 0.0183851 0.0100222 0
0.242 0.0045 0.0198328 0.0111952 0
0.2425 0.0045 0.0191291 0.0100739 0
0.243 0.0045 0.0216097 0.0111044 0
0.2435 0.0045 0.0203567 0.00987813 0
0.244 0.0045 0.022489 0.011734 0
0.2445 0.0045 0.0203656 0.0104944 0
0.245 0.0045 0.0192485 0.0101802 0
0.2455 0.0045 0.0198901 0.011256 0
0.246 0.0045 0.0213574 0.0112232 0
0.2465 0.0045 0.0202563 0.00930245 0
0.247 0.0045 0.0187486 0.00869996 0
0.2475 0.0045 0.0186696 0.0103643 0
0.248 0.0045 0.0205625 0.0090197 0
0.2485 0.0045 0.0189604 0.0102125 0
0.249 0.0045 0.0195281 0.0104026 0
0.2495 0.0045 0.018024 0.00837226 0
0.25 0.0045 0.0190013 0.00946836 0
0.2505 0.0045 0.0206793 0.0109945 0
0.251 0.0045 0.0206259 0.0105929 0
0.2515 0.0045 0.018394 0.0101496 0
0.252 0.0045 0.0221216 0.0105372 0
0.2525 0.0045 0.0192213 0.00905575 0
0.253 0.0045 0.018754 0.00987037 0
0.2535 0.0045 0.018681 0.0102226 0
0.254 0.0045 0.0204566 0.010924 0
0.2545 0.0045 0.0196784 0.0112075 0
0.255 0.0045 0.0194476 0.00895652 0
0.2555 0.0045 0.0223337 0.011375 0
0.256 0.005 0.0201404 0.0103096 0
0.2565 0.005 0.0210034 0.0111579 0
0.257 0.005 0.0184267 0.00953569 0
0.2575 0.005 0.0192844 0.0101931 0
0.258 0.005 0.019473 0.00953333 0
0.2585 0.005 0.0189021 0.00906917 0
0.259 0.005 0.0207909 0.0114535 0
0.2595 0.005 0.0202514 0.0100678 0
0.26 0.005 0.0198083 0.0101562 0
0.2605 0.005 0.0210899 0.0106462 0
0.261 0.0055 0.0183649 0.00994164 0
0.2615 0.0055 0.0188318 0.00981248 0
0.262 0.0055 0.0201799 0.0107663 0
0.2625 0.0055 0.0213994 0.0109034 0
0.263 0.0055 0.0192499 0.00918894 0
0.2635 0.0055 0.0206874 0.0107825 0
0.264 0.0055 0.0182061 0.0102327 0
0.2645 0.0055 0.0194064 0.00995518 0
0.265 0.0055 0.0178067 0.00924365 0
0.2655 0.0055 0.0207322 0.0108125 0
0.266 0.0055 0.0191785 0.0101787 0
0.2665 0.0055 0.0197603 0.0105093 0
0.267 0.0055 0.0181391 0.0092785 0
0.2675 0.0055 0.017118 0.00999056 0
0.268 0.0055 0.0170322 0.00917751 0
0.2685 0.0055 0.0191614 0.00930452 0
0.269 0.0055 0.0206004 0.0110189 0
0.2695 0.0055 0.0205779 0.0112365 0
0.27 0.0055 0.018621 0.00952599 0
0.2705 0.0055 0.0207746 0.0103534 0
0.271 0.0055 0.0196668 0.0106211 0
0.2715 0.006 0.018889 0.00944801 0
0.272 0.006 0.0208703 0.0110621 0
0.2725 0.006 0.019629 0.00940152 0
0.273 0.006 0.0198034 0.00941084 0
0.2735 0.006 0.0207655 0.00965518 0
0.274 0.006 0.0212159 0.00995318 0
0.2745 0.006 0.0208598 0.00918161 0
0.275 0.006 0.0190341 0.0098141 0
0.2755 0.006 0.0197349 0.0102701 0
0.276 0.006 0.0193173 0.0100643 0
0.2765 0.006 0.0223502 0.0104061 0
0.277 0.006 0.0193697 0.0101007 0
0.2775 0.006 0.0193265 0.00970957 0
0.278 0.006 0.0182679 0.00969062 0
0.2785 0.006 0.0224012 0.0112021 0
0.279 0.006 0.0185892 0.00985453 0
0.2795 0.006 0.0189859 0.00961911 0
0.28 0.006 0.0202631 0.0102457 0
0.2805 0.006 0.0220945 0.0114916 0
0.281 0.006 0.0205657 0.0101764 0
0.2815 0.006 0.0188131 0.00936982 0
0.282 0.006 0.0198637 0.0109551 0
0.2825 0.006 0.0169946 0.00853809 0
0.283 0.006 0.0183258 0.0096679 0
0.2835 0.006 0.0211346 0.0103805 0
0.284 0.006 0.0214629 0.0103366 0
0.2845 0.006 0.0186318 0.00906909 0
0.285 0.006 0.0195322 0.0115304 0
0.2855 0.006 0.0198589 0.0106575 0
0.286 0.006 0.0206015 0.0104498 0
0.2865 0.006 0.0198589 0.0103352 0
0.287 0.006 0.0200618 0.0100251 0
0.2875 0.006 0.0198607 0.00987814 0
0.288 0.006 0.0195103 0.00979783 0
0.2885 0.006 0.0198526 0.0108166 0
0.289 0.006 0.0220187 0.0115471 0
0.2895 0.006 0.0201311 0.00999439 0
0.29 0.006 0.018017 0.0100384 0
0.2905 0.006 0.0181014 0.0108029 0
0.291 0.006 0.0175454 0.00832348 0
0.2915 0.006 0.0180388 0.00995321 0
0.292 0.006 0.0192056 0.00993116 0
0.2925 0.006 0.0197053 0.009384 0
0.293 0.006 0.0195061 0.00968732 0
0.2935 0.006 0.0190818 0.00937149 0
0.294 0.006 0.0210172 0.010412 0
0.2945 0.006 0.0200718 0.00956379 0
0.295 0.006 0.0203924 0.0103649 0
0.2955 0.006 0.0219858 0.0108893 0
