1	1687	739	-0.498142	0.493998	-0.498142	0.493998
2	1852	236	-0.359202	0.472322	-0.359202	0.472322
3	1153	151	0.498585	-0.397793	0.498585	-0.397793
4	1650	1433	-0.451534	0.338267	-0.451534	0.338267
5	853	1663	-0.440295	0.418741	-0.440295	0.418741
6	712	953	-0.39397	0.49842	-0.39397	0.49842
7	1307	616	-0.399341	0.427696	-0.399341	0.427696
8	632	1603	-0.487438	0.170807	-0.487438	0.170807
9	668	926	0.469342	-0.432554	0.469342	-0.432554
10	1509	483	-0.4129	0.423943	-0.4129	0.423943
11	91	1255	-0.483879	0.421081	-0.483879	0.421081
12	824	1859	-0.447033	0.383718	-0.447033	0.383718
13	1011	1253	-0.438974	0.484702	-0.438974	0.484702
14	1842	599	0.494326	-0.417106	0.494326	-0.417106
15	1820	969	0.385477	-0.458166	0.385477	-0.458166
16	1410	1792	-0.435577	0.490183	-0.435577	0.490183
17	859	1869	0.467337	-0.474474	0.467337	-0.474474
18	1805	652	0.409212	-0.29135	0.409212	-0.29135
19	1225	1274	0.463192	-0.366592	0.463192	-0.366592
20	1422	1734	-0.494414	0.306306	-0.494414	0.306306
21	491	338	-0.462205	0.328193	-0.462205	0.328193
22	871	1736	0.469942	-0.487405	0.469942	-0.487405
23	1417	241	0.4595	-0.401645	0.4595	-0.401645
24	1031	1677	-0.427256	0.345934	-0.427256	0.345934
25	58	1404	0.4549	-0.426513	0.4549	-0.426513
26	1856	498	-0.485831	0.479132	-0.485831	0.479132
27	628	143	-0.48446	0.485487	-0.48446	0.485487
28	1673	299	-0.422798	0.411863	-0.422798	0.411863
29	1599	1706	0.358504	-0.422517	0.358504	-0.422517
30	656	1594	-0.300907	0.459192	-0.300907	0.459192
31	887	1382	0.36941	-0.381232	0.36941	-0.381232
32	868	128	0.395735	-0.486977	0.395735	-0.486977
33	1436	286	0.475588	-0.496715	0.475588	-0.496715
34	1375	109	0.491559	-0.462702	0.491559	-0.462702
35	484	1359	-0.431524	0.497815	-0.431524	0.497815
36	457	743	0.446965	-0.411283	0.446965	-0.411283
37	1219	1333	0.494832	-0.470215	0.494832	-0.470215
38	432	414	0.464502	-0.387314	0.464502	-0.387314
39	842	343	-0.499097	0.461214	-0.499097	0.461214
40	352	1022	-0.414858	0.496642	-0.414858	0.496642
41	162	1077	0.462427	-0.483618	0.462427	-0.483618
42	345	1021	-0.371524	0.459436	-0.371524	0.459436
43	1964	875	-0.478227	0.441913	-0.478227	0.441913
44	750	946	-0.424985	0.497572	-0.424985	0.497572
45	1621	1214	0.353228	-0.47625	0.353228	-0.47625
46	1243	1286	-0.499048	0.372877	-0.499048	0.372877
47	1172	59	0.467766	-0.461751	0.467766	-0.461751
48	1245	1709	-0.353512	0.47891	-0.353512	0.47891
49	1854	1641	-0.286608	0.4459	-0.286608	0.4459
50	1156	671	-0.493566	0.407462	-0.493566	0.407462
51	1622	1632	0.344108	-0.323559	0.344108	-0.323559
52	1670	1887	-0.49757	0.423614	-0.49757	0.423614
53	1229	1188	-0.490956	0.466961	-0.490956	0.466961
54	456	547	0.454915	-0.352939	0.454915	-0.352939
55	935	609	0.488337	-0.454258	0.488337	-0.454258
56	1319	1960	0.394257	-0.453178	0.394257	-0.453178
57	1804	1454	0.391136	-0.4782	0.391136	-0.4782
58	1426	1626	-0.376289	0.496527	-0.376289	0.496527
59	1529	67	-0.449374	0.493428	-0.449374	0.493428
60	773	1538	0.423927	-0.468086	0.423927	-0.468086
61	1379	677	0.486644	-0.44552	0.486644	-0.44552
62	1313	1883	-0.467354	0.435361	-0.467354	0.435361
63	693	1314	-0.492001	0.444215	-0.492001	0.444215
64	774	105	0.382171	-0.480381	0.382171	-0.480381
65	181	1148	0.458286	-0.423098	0.458286	-0.423098
66	779	1899	-0.332114	0.428313	-0.332114	0.428313
67	1741	1125	-0.447272	0.455571	-0.447272	0.455571
68	178	639	0.465295	-0.396285	0.465295	-0.396285
69	189	618	-0.464464	0.395341	-0.464464	0.395341
70	165	233	-0.477764	0.460386	-0.477764	0.460386
71	659	1945	0.474474	-0.423951	0.474474	-0.423951
72	98	73	-0.46724	0.495568	-0.46724	0.495568
73	217	1312	-0.480348	0.38953	-0.480348	0.38953
74	603	1904	0.495228	-0.451364	0.495228	-0.451364
75	867	227	0.492625	-0.427772	0.492625	-0.427772
76	525	1785	-0.426084	0.461941	-0.426084	0.461941
77	1596	929	0.441697	-0.422258	0.441697	-0.422258
78	1939	290	-0.472052	0.461923	-0.472052	0.461923
79	1294	1584	-0.470895	0.435143	-0.470895	0.435143
80	1046	788	0.479661	-0.474381	0.479661	-0.474381
81	1397	1435	-0.390766	0.378567	-0.390766	0.378567
82	1911	1341	0.45533	-0.484222	0.45533	-0.484222
83	1604	1553	0.393751	-0.414984	0.393751	-0.414984
84	375	1226	0.489877	-0.372317	0.489877	-0.372317
85	1068	1617	-0.480307	0.334079	-0.480307	0.334079
86	833	1060	0.453147	-0.339779	0.453147	-0.339779
87	1940	1204	0.468486	-0.481109	0.468486	-0.481109
88	76	511	0.414835	-0.489787	0.414835	-0.489787
89	66	1053	0.420169	-0.478759	0.420169	-0.478759
90	944	1240	-0.460403	0.487882	-0.460403	0.487882
91	1861	846	-0.387777	0.45139	-0.387777	0.45139
92	897	711	-0.427068	0.38229	-0.427068	0.38229
93	45	391	0.448179	-0.458681	0.448179	-0.458681
94	1971	1570	-0.462839	0.368315	-0.462839	0.368315
95	1843	1373	-0.441775	0.398053	-0.441775	0.398053
96	1063	1508	-0.392268	0.396527	-0.392268	0.396527
97	1754	733	0.487435	-0.444269	0.487435	-0.444269
98	1306	222	0.46589	-0.484385	0.46589	-0.484385
99	1993	1711	0.496101	-0.481612	0.496101	-0.481612
100	32	1762	0.487257	-0.192638	0.487257	-0.192638
101	1109	477	-0.32407	0.481116	-0.32407	0.481116
102	1922	903	-0.486224	0.38556	-0.486224	0.38556
103	184	1040	0.489786	-0.439453	0.489786	-0.439453
104	1985	819	-0.359414	0.463635	-0.359414	0.463635
105	50	270	-0.287099	0.411703	-0.287099	0.411703
106	1281	1824	0.499764	-0.347511	0.499764	-0.347511
107	1623	449	-0.498489	0.30829	-0.498489	0.30829
108	1548	1914	-0.43035	0.350213	-0.43035	0.350213
109	1105	661	-0.484234	0.335861	-0.484234	0.335861
110	1998	657	-0.49642	0.455514	-0.49642	0.455514
111	238	648	0.487251	-0.442681	0.487251	-0.442681
112	1453	520	-0.430493	0.377623	-0.430493	0.377623
113	728	1597	0.432711	-0.470055	0.432711	-0.470055
114	1782	1443	-0.496248	0.497785	-0.496248	0.497785
115	963	803	-0.436232	0.440191	-0.436232	0.440191
