# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=-10	 fg_t_min=0	 fg_t_max=2	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.023 0.0015 0.0224833 0.0110775 0
0.0235 0.0015 0.0224323 0.0100225 0
0.024 0.0015 0.018305 0.00973429 0
0.0245 0.0015 0.0189083 0.0092747 0
0.025 0.0015 0.0190677 0.00855707 0
0.0255 0.0015 0.0213689 0.00943847 0
0.026 0.0015 0.0180794 0.0096234 0
0.0265 0.0015 0.018706 0.00849414 0
0.027 0.0015 0.0219188 0.0105478 0
0.0275 0.0015 0.0231172 0.0124806 0
0.028 0.0015 0.0175234 0.0103017 0
0.0285 0.0015 0.0207728 0.0108428 0
0.029 0.0015 0.0215916 0.00988595 0
0.0295 0.0015 0.0222138 0.00875854 0
0.03 0.0015 0.021523 0.0127716 0
0.0305 0.0015 0.0224416 0.0123181 0
0.031 0.0015 0.0234007 0.0123704 0
0.0315 0.0015 0.0183194 0.00961145 0
0.032 0.0015 0.0197959 0.0108716 0
0.0325 0.0015 0.0157638 0.00655524 0
0.033 0.0015 0.0192761 0.0111408 0
0.0335 0.0015 0.0214592 0.0118168 0
0.034 0.0015 0.0201306 0.0109827 0
0.0345 0.0015 0.0205001 0.0118661 0
0.035 0.0015 0.0249954 0.0129233 0
0.0355 0.0015 0.0215972 0.0104498 0
0.036 0.0025 0.0217858 0.0105717 0
0.0365 0.0025 0.0211584 0.0128493 0
0.037 0.0025 0.0152772 0.00768047 0
0.0375 0.0025 0.0197002 0.00998281 0
0.038 0.0025 0.0206071 0.0100329 0
0.0385 0.0025 0.0190782 0.0107896 0
0.039 0.0025 0.0192819 0.0120177 0
0.0395 0.0025 0.0203179 0.00938948 0
0.04 0.0025 0.0191543 0.00909663 0
0.0405 0.0025 0.0258123 0.010841 0
0.041 0.0025 0.0203515 0.0109344 0
0.0415 0.0025 0.0227155 0.00969847 0
0.042 0.0025 0.0156778 0.00898332 0
0.0425 0.0025 0.0213261 0.0110351 0
0.043 0.0025 0.0222449 0.0111938 0
0.0435 0.0025 0.020037 0.0100247 0
0.044 0.0025 0.0178821 0.00984284 0
0.0445 0.0025 0.021875 0.0105391 0
0.045 0.0025 0.019533 0.00795844 0
0.0455 0.0025 0.015979 0.00979405 0
0.046 0.0025 0.0212164 0.0102087 0
0.0465 0.0025 0.0206068 0.011667 0
0.047 0.0025 0.0210994 0.0102735 0
0.0475 0.0025 0.0195889 0.0101665 0
0.048 0.0025 0.0175917 0.00888962 0
0.0485 0.0025 0.0176533 0.00987165 0
0.049 0.0025 0.017365 0.00784115 0
0.0495 0.0025 0.0194889 0.0106484 0
0.05 0.0025 0.0201643 0.0117311 0
0.0505 0.0025 0.0198305 0.0105303 0
0.051 0.0025 0.0222392 0.0123187 0
0.0515 0.0025 0.0198287 0.00881039 0
0.052 0.0025 0.0243472 0.0111728 0
0.0525 0.0025 0.0211396 0.00959873 0
0.053 0.0025 0.0231071 0.010594 0
0.0535 0.0025 0.0162599 0.00776924 0
0.054 0.0025 0.017711 0.00956446 0
0.0545 0.0025 0.0214569 0.0111465 0
0.055 0.0025 0.0210678 0.00941307 0
0.0555 0.0025 0.0218263 0.00858807 0
0.056 0.0025 0.0183489 0.010437 0
0.0565 0.0025 0.0199494 0.0136465 0
0.057 0.0025 0.0211211 0.00943238 0
0.0575 0.0025 0.0219373 0.0104834 0
0.058 0.0025 0.0203521 0.0098246 0
0.0585 0.0025 0.0195134 0.00889806 0
0.059 0.0025 0.0172586 0.0090331 0
0.0595 0.0025 0.0210994 0.00906281 0
0.06 0.0025 0.0219968 0.0125617 0
0.0605 0.0025 0.0239311 0.0121438 0
0.061 0.003 0.0193924 0.010986 0
0.0615 0.003 0.0212479 0.0126162 0
0.062 0.003 0.0191041 0.0106383 0
0.0625 0.0035 0.024311 0.011628 0
0.063 0.0035 0.0210982 0.0104 0
0.0635 0.0035 0.0165487 0.00817452 0
0.064 0.0035 0.0220916 0.0133251 0
0.0645 0.005 0.0239303 0.0130196 0
0.065 0.005 0.0206707 0.0113156 0
0.0655 0.005 0.0177316 0.00889949 0
0.066 0.005 0.0203626 0.00982343 0
0.0665 0.005 0.0197986 0.00939336 0
0.067 0.005 0.0220986 0.00852865 0
0.0675 0.005 0.0220605 0.00919874 0
0.068 0.005 0.0208726 0.0105722 0
0.0685 0.005 0.0209942 0.0114629 0
0.069 0.005 0.0199013 0.00993644 0
0.0695 0.005 0.0179685 0.00929246 0
0.07 0.005 0.021232 0.0110889 0
0.0705 0.005 0.0208553 0.0100592 0
0.071 0.005 0.0215859 0.01079 0
0.0715 0.005 0.0208541 0.0102539 0
0.072 0.005 0.0168512 0.00823919 0
0.0725 0.005 0.0213449 0.0116339 0
0.073 0.005 0.023126 0.00932986 0
0.0735 0.005 0.0176993 0.00919467 0
0.074 0.005 0.0225539 0.0110621 0
0.0745 0.005 0.0239513 0.0103466 0
0.075 0.005 0.022142 0.0113965 0
0.0755 0.005 0.0219322 0.010103 0
0.076 0.005 0.0232336 0.0108844 0
0.0765 0.005 0.0210548 0.0108039 0
0.077 0.005 0.019272 0.0102272 0
0.0775 0.005 0.020048 0.00924779 0
0.078 0.005 0.0214814 0.0119387 0
0.0785 0.005 0.019479 0.0106164 0
0.079 0.005 0.0216048 0.0104239 0
0.0795 0.005 0.0209833 0.00900227 0
0.08 0.005 0.0234877 0.0101041 0
0.0805 0.005 0.0207083 0.00925849 0
0.081 0.005 0.0198057 0.010393 0
0.0815 0.005 0.0214776 0.0113545 0
0.082 0.005 0.0194404 0.0111682 0
0.0825 0.005 0.0204881 0.011356 0
0.083 0.005 0.0214053 0.0113813 0
0.0835 0.005 0.0217987 0.00916333 0
0.084 0.005 0.0171858 0.0118245 0
0.0845 0.005 0.0218407 0.0118882 0
0.085 0.005 0.0203013 0.00939648 0
0.0855 0.005 0.0197278 0.0105112 0
0.086 0.005 0.0211331 0.010662 0
0.0865 0.005 0.0224306 0.0124181 0
0.087 0.005 0.0189637 0.00993498 0
0.0875 0.005 0.0237494 0.0147566 0
0.088 0.005 0.0184682 0.009815 0
0.0885 0.005 0.0178836 0.0087831 0
0.089 0.005 0.0221652 0.00890742 0
0.0895 0.005 0.0208158 0.0119178 0
0.09 0.005 0.0201572 0.0116231 0
0.0905 0.005 0.0223598 0.0116246 0
0.091 0.005 0.0174313 0.00880892 0
0.0915 0.005 0.0193502 0.0106596 0
0.092 0.005 0.0207586 0.0117183 0
0.0925 0.005 0.0227397 0.0111127 0
0.093 0.005 0.0158057 0.00790565 0
0.0935 0.005 0.0236907 0.0147961 0
0.094 0.005 0.0226465 0.0100908 0
0.0945 0.005 0.0240495 0.0106974 0
0.095 0.005 0.0220422 0.0110322 0
0.0955 0.005 0.0232261 0.0140217 0
0.096 0.005 0.0240016 0.0110548 0
0.0965 0.005 0.0233756 0.0116651 0
0.097 0.005 0.0178617 0.00809383 0
0.0975 0.005 0.020777 0.0102093 0
0.098 0.005 0.0187349 0.0100631 0
0.0985 0.005 0.0199468 0.0124588 0
0.099 0.005 0.021094 0.00744839 0
0.0995 0.005 0.018466 0.00920013 0
0.1 0.005 0.0170088 0.00869441 0
0.1005 0.005 0.0227134 0.00978599 0
0.101 0.005 0.0199363 0.0104028 0
0.1015 0.005 0.0216321 0.0116388 0
0.102 0.005 0.0193599 0.0115588 0
0.1025 0.005 0.022544 0.0132113 0
0.103 0.005 0.0185604 0.0102543 0
0.1035 0.005 0.018551 0.0081554 0
0.104 0.005 0.0186633 0.0103911 0
0.1045 0.005 0.0213381 0.00951534 0
0.105 0.005 0.0216902 0.0131896 0
0.1055 0.005 0.0178044 0.00917314 0
0.106 0.005 0.0216745 0.0121364 0
0.1065 0.005 0.020211 0.0115758 0
0.107 0.005 0.0227436 0.00898052 0
0.1075 0.005 0.0233268 0.0101552 0
0.108 0.005 0.019273 0.0106409 0
0.1085 0.005 0.0212473 0.0100945 0
0.109 0.005 0.0260086 0.0119639 0
0.1095 0.005 0.0200153 0.0117516 0
0.11 0.005 0.0201811 0.0098832 0
0.1105 0.005 0.0188866 0.00870238 0
0.111 0.005 0.0232033 0.00979109 0
0.1115 0.005 0.0228011 0.0137453 0
0.112 0.005 0.0215011 0.00976886 0
0.1125 0.005 0.0166255 0.00884761 0
0.113 0.005 0.026045 0.0127175 0
0.1135 0.005 0.0218412 0.0105852 0
0.114 0.005 0.0207366 0.00796353 0
0.1145 0.005 0.0175627 0.00766337 0
0.115 0.005 0.0221528 0.00950141 0
0.1155 0.005 0.0170009 0.00870254 0
0.116 0.005 0.0217809 0.0102748 0
0.1165 0.005 0.0267075 0.0137179 0
0.117 0.005 0.0234181 0.0116799 0
0.1175 0.005 0.016594 0.00853227 0
0.118 0.005 0.0243844 0.0110665 0
0.1185 0.005 0.0193723 0.0113323 0
0.119 0.005 0.0171033 0.0094442 0
0.1195 0.005 0.0184667 0.00901607 0
0.12 0.005 0.0193086 0.00890853 0
0.1205 0.005 0.0228622 0.011054 0
0.121 0.005 0.0250806 0.0123636 0
0.1215 0.005 0.0230495 0.0152238 0
0.122 0.005 0.0239238 0.0100367 0
0.1225 0.005 0.0183866 0.00810833 0
0.123 0.005 0.0219012 0.0113155 0
0.1235 0.005 0.0201331 0.00806656 0
0.124 0.005 0.0225232 0.0107171 0
0.1245 0.005 0.022705 0.0106649 0
0.125 0.005 0.0205355 0.00866232 0
0.1255 0.005 0.0184299 0.00964456 0
0.126 0.005 0.0212483 0.0110281 0
0.1265 0.005 0.0191717 0.00980972 0
0.127 0.005 0.0226468 0.0129568 0
0.1275 0.005 0.0206979 0.0112051 0
0.128 0.005 0.0242452 0.0116915 0
0.1285 0.005 0.0206389 0.0101755 0
0.129 0.005 0.0224265 0.0106069 0
0.1295 0.005 0.0166239 0.0106655 0
0.13 0.005 0.0167617 0.00797649 0
0.1305 0.005 0.0196561 0.00952001 0
0.131 0.005 0.0212464 0.0110854 0
0.1315 0.005 0.0196781 0.0113043 0
0.132 0.005 0.0200953 0.0109821 0
0.1325 0.005 0.0182748 0.00940412 0
0.133 0.005 0.0234769 0.0104983 0
0.1335 0.005 0.0290517 0.0143427 0
0.134 0.005 0.0224765 0.0123503 0
0.1345 0.005 0.0213824 0.0110338 0
0.135 0.005 0.0205879 0.0102625 0
0.1355 0.005 0.0227159 0.012188 0
0.136 0.005 0.023269 0.0145476 0
0.1365 0.005 0.0247751 0.0112327 0
0.137 0.005 0.0209666 0.00925427 0
0.1375 0.005 0.0201527 0.00995055 0
0.138 0.005 0.0244214 0.0127159 0
0.1385 0.008 0.0235632 0.0113613 0
0.139 0.008 0.0231716 0.0137839 0
0.1395 0.0085 0.0224896 0.00999278 0
0.14 0.0085 0.0199646 0.00950691 0
0.1405 0.0085 0.0264396 0.0133588 0
0.141 0.0085 0.0199987 0.0104886 0
0.1415 0.0085 0.0208451 0.00975554 0
0.142 0.0085 0.024693 0.013072 0
0.1425 0.0085 0.0268703 0.013698 0
0.143 0.0085 0.0259507 0.0119193 0
0.1435 0.0085 0.0211686 0.0111796 0
0.144 0.0085 0.0228181 0.0127562 0
0.1445 0.0085 0.0242112 0.0134425 0
0.145 0.0085 0.0234315 0.01336 0
0.1455 0.0085 0.0208695 0.0125407 0
0.146 0.009 0.0241536 0.00999574 0
0.1465 0.009 0.0209187 0.0105405 0
0.147 0.009 0.0223745 0.0113015 0
0.1475 0.009 0.0198113 0.0121506 0
0.148 0.009 0.0227621 0.00935376 0
0.1485 0.009 0.0208065 0.00885678 0
0.149 0.009 0.0218272 0.0113895 0
0.1495 0.0095 0.0237789 0.00995588 0
0.15 0.0095 0.0227686 0.0112389 0
0.1505 0.0095 0.0209955 0.0110161 0
0.151 0.0095 0.0198008 0.0101106 0
0.1515 0.0095 0.0214893 0.011176 0
0.152 0.0095 0.0193601 0.00914109 0
0.1525 0.0095 0.0200913 0.00828103 0
0.153 0.0095 0.0208501 0.0101697 0
0.1535 0.0095 0.0240196 0.011529 0
0.154 0.0095 0.0215491 0.00995516 0
0.1545 0.0095 0.0231629 0.0103337 0
0.155 0.0095 0.0202325 0.00937846 0
0.1555 0.0095 0.0217967 0.00902523 0
0.156 0.0095 0.0212392 0.0108423 0
0.1565 0.0095 0.0230277 0.0110231 0
0.157 0.0095 0.0223881 0.012412 0
0.1575 0.011 0.0217482 0.00901375 0
0.158 0.011 0.0186768 0.0105377 0
0.1585 0.011 0.0186532 0.00936234 0
0.159 0.011 0.0251753 0.0139578 0
0.1595 0.011 0.0196661 0.00977485 0
0.16 0.011 0.0197642 0.0102262 0
0.1605 0.011 0.0187514 0.00970797 0
0.161 0.011 0.0239301 0.0130092 0
0.1615 0.011 0.0229111 0.0124317 0
0.162 0.011 0.0204698 0.0103424 0
0.1625 0.013 0.0220512 0.010918 0
0.163 0.013 0.0179951 0.00959618 0
0.1635 0.013 0.0242282 0.0122932 0
0.164 0.013 0.0230572 0.0104773 0
0.1645 0.013 0.0209651 0.0108867 0
0.165 0.013 0.0267799 0.0103941 0
0.1655 0.013 0.0215152 0.00934697 0
0.166 0.013 0.0252186 0.0139268 0
0.1665 0.013 0.02621 0.011119 0
0.167 0.013 0.027571 0.0127643 0
0.1675 0.013 0.0222107 0.0132081 0
0.168 0.013 0.0224345 0.0114422 0
0.1685 0.013 0.0166153 0.00874062 0
0.169 0.013 0.0241786 0.0105417 0
0.1695 0.013 0.0211491 0.010537 0
0.17 0.013 0.0220222 0.00918703 0
0.1705 0.013 0.0224581 0.0113274 0
0.171 0.013 0.0260935 0.0134432 0
0.1715 0.013 0.0203068 0.0102858 0
0.172 0.013 0.0223213 0.0112024 0
0.1725 0.0135 0.0250834 0.0100913 0
0.173 0.0135 0.0234964 0.0110576 0
0.1735 0.0135 0.0232567 0.0137272 0
0.174 0.0135 0.0218731 0.00886203 0
0.1745 0.0135 0.0209277 0.0117776 0
0.175 0.0135 0.0163357 0.0094397 0
0.1755 0.0135 0.024208 0.0115751 0
0.176 0.0135 0.0242858 0.0132585 0
0.1765 0.0135 0.0241266 0.0100889 0
0.177 0.0135 0.0219907 0.0100628 0
0.1775 0.0135 0.0207783 0.0125545 0
0.178 0.0135 0.0211859 0.0130906 0
0.1785 0.0135 0.0161339 0.00753 0
0.179 0.0135 0.0230725 0.0115847 0
0.1795 0.0135 0.0220706 0.00974253 0
0.18 0.0135 0.0197104 0.0110466 0
0.1805 0.0135 0.0222891 0.0100543 0
0.181 0.0135 0.022131 0.00825874 0
0.1815 0.0135 0.023747 0.0108622 0
0.182 0.0135 0.0219587 0.0118962 0
0.1825 0.0135 0.0228303 0.0130156 0
0.183 0.0135 0.018266 0.00972994 0
0.1835 0.0135 0.0210537 0.00979453 0
0.184 0.0135 0.0192624 0.0106383 0
0.1845 0.0135 0.0192199 0.00766839 0
0.185 0.0135 0.021093 0.00905519 0
0.1855 0.0135 0.0273176 0.0137663 0
0.186 0.0135 0.0242148 0.0129122 0
0.1865 0.0135 0.0217163 0.0106899 0
0.187 0.0135 0.0226631 0.0124931 0
0.1875 0.0135 0.0227317 0.0117998 0
0.188 0.0135 0.0194608 0.00947994 0
0.1885 0.0135 0.0231525 0.0123655 0
0.189 0.0135 0.0221794 0.0113704 0
0.1895 0.0135 0.0256083 0.012666 0
0.19 0.0145 0.0213501 0.0103739 0
0.1905 0.0145 0.0232866 0.0118234 0
0.191 0.0145 0.0216846 0.0102385 0
0.1915 0.0145 0.0232385 0.00877786 0
0.192 0.0145 0.0211931 0.011313 0
0.1925 0.0145 0.0236233 0.0106368 0
0.193 0.0145 0.022599 0.0114198 0
0.1935 0.0145 0.0247664 0.0135863 0
0.194 0.0145 0.0249143 0.0128427 0
0.1945 0.0145 0.0248126 0.0109144 0
0.195 0.0145 0.0192112 0.00992568 0
0.1955 0.0145 0.0191597 0.0100611 0
0.196 0.0145 0.0203895 0.0115651 0
0.1965 0.0145 0.02398 0.0143184 0
0.197 0.0145 0.0230899 0.0115515 0
0.1975 0.0145 0.0226047 0.0112294 0
0.198 0.0145 0.0196402 0.0118537 0
0.1985 0.0145 0.0227953 0.0105436 0
0.199 0.0145 0.0248706 0.0101426 0
0.1995 0.0145 0.025049 0.0128114 0
0.2 0.0145 0.0215965 0.0131728 0
0.2005 0.0145 0.0220476 0.0122874 0
0.201 0.0145 0.0241682 0.0126472 0
0.2015 0.0145 0.0224885 0.0104956 0
0.202 0.0145 0.0202686 0.012148 0
0.2025 0.0145 0.0211375 0.0119877 0
0.203 0.022 0.0195405 0.00928425 0
0.2035 0.022 0.0184269 0.00933902 0
0.204 0.022 0.0231403 0.0128505 0
0.2045 0.022 0.0250184 0.0132656 0
0.205 0.022 0.02286 0.0127459 0
0.2055 0.022 0.0201059 0.0097643 0
0.206 0.022 0.0220495 0.0122925 0
0.2065 0.022 0.022337 0.0123102 0
0.207 0.0255 0.021107 0.010722 0
0.2075 0.0255 0.0238906 0.0134396 0
0.208 0.0305 0.0220068 0.0109513 0
0.2085 0.0305 0.0209528 0.0130193 0
0.209 0.0305 0.0304744 0.0164704 0
0.2095 0.0305 0.0287476 0.0154941 0
0.21 0.0305 0.0196359 0.0117215 0
0.2105 0.0305 0.0223515 0.012669 0
0.211 0.0305 0.0210704 0.0108569 0
0.2115 0.0305 0.0223996 0.0111899 0
0.212 0.0305 0.0242677 0.0108032 0
0.2125 0.0305 0.0213505 0.0115831 0
0.213 0.0305 0.0216611 0.0100391 0
0.2135 0.0305 0.0193254 0.0112422 0
0.214 0.0305 0.0237692 0.0127013 0
0.2145 0.0305 0.0276351 0.0137392 0
0.215 0.0305 0.0202556 0.0103781 0
0.2155 0.031 0.0239078 0.0123844 0
0.216 0.031 0.0219589 0.0114981 0
0.2165 0.031 0.0233942 0.0113278 0
0.217 0.031 0.0254668 0.0111089 0
0.2175 0.031 0.0191285 0.0106531 0
0.218 0.031 0.0231573 0.010463 0
0.2185 0.033 0.0246267 0.0113871 0
0.219 0.033 0.0240136 0.0121365 0
0.2195 0.033 0.0257677 0.0128683 0
0.22 0.033 0.020194 0.0122553 0
0.2205 0.033 0.0250945 0.0158443 0
0.221 0.033 0.0195864 0.00948769 0
0.2215 0.033 0.0218036 0.0108288 0
0.222 0.0335 0.0219497 0.00992396 0
0.2225 0.0335 0.0196793 0.00973188 0
0.223 0.0335 0.023016 0.0110985 0
0.2235 0.0335 0.0242907 0.0114239 0
0.224 0.0335 0.0229352 0.0103559 0
0.2245 0.0335 0.0224988 0.010184 0
0.225 0.0335 0.0232277 0.0132963 0
0.2255 0.0335 0.0235503 0.0125961 0
0.226 0.0335 0.0208221 0.0102431 0
0.2265 0.0335 0.0210312 0.00952144 0
0.227 0.0345 0.0235525 0.0119886 0
0.2275 0.0345 0.0240324 0.0131726 0
0.228 0.0345 0.0232468 0.0110372 0
0.2285 0.0345 0.0231166 0.0112703 0
0.229 0.0345 0.0237177 0.0112511 0
0.2295 0.0345 0.0192483 0.0109937 0
0.23 0.0345 0.0231492 0.0101362 0
0.2305 0.0405 0.0234661 0.0126031 0
0.231 0.0405 0.0223936 0.0126824 0
0.2315 0.0405 0.0194831 0.0100189 0
0.232 0.0405 0.02595 0.0129834 0
0.2325 0.0405 0.0260536 0.0116325 0
0.233 0.0405 0.0238644 0.0122511 0
0.2335 0.046 0.0229998 0.0112435 0
0.234 0.046 0.0213356 0.0105881 0
0.2345 0.046 0.0235093 0.0143807 0
0.235 0.046 0.0242655 0.0138734 0
0.2355 0.0465 0.0232199 0.00908126 0
0.236 0.0475 0.0205875 0.00999949 0
0.2365 0.048 0.023721 0.0126815 0
0.237 0.049 0.0215178 0.00968433 0
0.2375 0.049 0.0287909 0.0138762 0
0.238 0.049 0.0227986 0.0114111 0
0.2385 0.049 0.0258426 0.0107111 0
0.239 0.049 0.0241782 0.0117628 0
0.2395 0.049 0.0281044 0.0163174 0
0.24 0.049 0.025651 0.0125457 0
0.2405 0.0505 0.0249451 0.0116534 0
0.241 0.0505 0.0188244 0.00927087 0
0.2415 0.0515 0.0230934 0.0128972 0
0.242 0.0515 0.022364 0.0131923 0
0.2425 0.0515 0.0199736 0.0098826 0
0.243 0.0515 0.0222969 0.0105484 0
0.2435 0.0515 0.0275739 0.0159557 0
0.244 0.0515 0.0254246 0.0139946 0
0.2445 0.0515 0.0227505 0.0124596 0
0.245 0.0515 0.0237698 0.0118854 0
0.2455 0.0875 0.0263266 0.0124984 0
0.246 0.0875 0.0202154 0.0108685 0
0.2465 0.0875 0.0234103 0.0117169 0
0.247 0.0875 0.0266965 0.0141245 0
0.2475 0.0875 0.0191565 0.00674798 0
0.248 0.0875 0.0221498 0.00933412 0
0.2485 0.0875 0.0242491 0.00982961 0
0.249 0.091 0.0283137 0.0157315 0
0.2495 0.091 0.0228633 0.0115794 0
0.25 0.092 0.0214316 0.0096632 0
0.2505 0.098 0.0280091 0.0121694 0
0.251 0.098 0.0223678 0.0117082 0
0.2515 0.098 0.0257274 0.0115295 0
0.252 0.098 0.0297995 0.013622 0
0.2525 0.0985 0.0250646 0.0124201 0
0.253 0.0985 0.0203696 0.0108594 0
0.2535 0.099 0.0236616 0.0147008 0
0.254 0.099 0.0213255 0.0105826 0
0.2545 0.099 0.0262674 0.0120114 0
0.255 0.102 0.0237085 0.0109148 0
0.2555 0.102 0.0273575 0.0134749 0
0.256 0.102 0.0241924 0.0143497 0
0.2565 0.102 0.0175056 0.0101594 0
0.257 0.102 0.0212827 0.0130639 0
0.2575 0.102 0.0226399 0.0108184 0
0.258 0.102 0.0223542 0.0148902 0
0.2585 0.102 0.0284276 0.0136658 0
0.259 0.102 0.0200954 0.0107368 0
0.2595 0.102 0.0220575 0.0126485 0
0.26 0.103 0.02473 0.0124819 0
0.2605 0.103 0.023027 0.0140377 0
0.261 0.1045 0.0258038 0.0144901 0
0.2615 0.1045 0.0190039 0.00959561 0
0.262 0.1065 0.0199635 0.00979046 0
0.2625 0.1065 0.0255885 0.00990016 0
0.263 0.1065 0.0244135 0.0151747 0
0.2635 0.1065 0.0228101 0.0102908 0
0.264 0.107 0.0240748 0.0123406 0
0.2645 0.107 0.0246007 0.0156787 0
0.265 0.107 0.0197968 0.0130639 0
0.2655 0.107 0.021348 0.0114679 0
0.266 0.107 0.0211662 0.0104093 0
0.2665 0.107 0.0294674 0.0115338 0
0.267 0.1075 0.0289623 0.0163789 0
0.2675 0.1075 0.0213331 0.0134418 0
0.268 0.1075 0.0211999 0.0117737 0
0.2685 0.1075 0.0183544 0.00755666 0
0.269 0.108 0.0216477 0.00974803 0
0.2695 0.108 0.0250686 0.0177553 0
0.27 0.108 0.0201592 0.0115828 0
0.2705 0.1085 0.0240246 0.0132397 0
0.271 0.1085 0.0231116 0.0123199 0
0.2715 0.1085 0.0241313 0.012602 0
0.272 0.109 0.0264458 0.012921 0
0.2725 0.109 0.0268401 0.0124279 0
0.273 0.1095 0.0238839 0.0140638 0
0.2735 0.1095 0.0213104 0.0123301 0
0.274 0.1095 0.025756 0.0122372 0
0.2745 0.11 0.0232889 0.0131195 0
0.275 0.115 0.0233164 0.0132609 0
0.2755 0.115 0.018976 0.0121984 0
0.276 0.115 0.01932 0.0101612 0
0.2765 0.115 0.0277141 0.0144231 0
0.277 0.1155 0.0263763 0.011981 0
0.2775 0.1165 0.0210735 0.0106677 0
0.278 0.1165 0.0197457 0.00955369 0
0.2785 0.1165 0.025621 0.0133091 0
0.279 0.1165 0.0214015 0.0112185 0
0.2795 0.1175 0.0247601 0.0123102 0
0.28 0.118 0.0203658 0.0112397 0
0.2805 0.119 0.0249154 0.0121708 0
0.281 0.1425 0.0270244 0.0128683 0
0.2815 0.152 0.0194475 0.0079824 0
0.282 0.152 0.0168638 0.0102287 0
0.2825 0.152 0.0213305 0.0103486 0
0.283 0.1525 0.0239132 0.0121084 0
0.2835 0.1525 0.0220136 0.0135219 0
0.284 0.1535 0.022489 0.00818014 0
0.2845 0.1545 0.0234707 0.012536 0
0.285 0.157 0.0240231 0.0117052 0
0.2855 0.157 0.0200441 0.0079485 0
0.286 0.157 0.0230374 0.0125509 0
0.2865 0.158 0.0214561 0.0111388 0
0.287 0.159 0.0243194 0.0133495 0
0.2875 0.159 0.0260343 0.0131287 0
0.288 0.1595 0.0274551 0.0123242 0
0.2885 0.1625 0.0266042 0.0116747 0
0.289 0.1625 0.0255461 0.0111784 0
0.2895 0.1625 0.0218352 0.0122408 0
0.29 0.1645 0.0233615 0.0127713 0
0.2905 0.1645 0.0207258 0.0118166 0
0.291 0.1645 0.0250595 0.0122201 0
0.2915 0.1645 0.0257324 0.0139567 0
0.292 0.165 0.0240457 0.0106543 0
0.2925 0.165 0.0200433 0.00918136 0
0.293 0.1655 0.0273926 0.0110377 0
0.2935 0.1655 0.0229204 0.0125602 0
0.294 0.169 0.0229144 0.011344 0
0.2945 0.169 0.0237462 0.0119201 0
0.295 0.1695 0.0251699 0.0126779 0
0.2955 0.1695 0.0231216 0.0123931 0
0.296 0.1695 0.0247401 0.0143008 0
0.2965 0.1695 0.0250406 0.0108461 0
0.297 0.1715 0.0255355 0.0135648 0
0.2975 0.1725 0.0260578 0.0136386 0
