1	1662	833	0.388607	0.453147	0.388607	0.453147
2	1824	281	-0.347511	-0.193134	-0.347511	-0.193134
3	1175	152	-0.0620714	-0.170998	-0.0620714	-0.170998
4	1639	1492	-0.0408184	-0.374207	-0.0408184	-0.374207
5	910	1664	0.148506	0.199126	0.148506	0.199126
6	779	990	-0.332114	-0.459743	-0.332114	-0.459743
7	1342	703	-0.0859822	-0.178462	-0.0859822	-0.178462
8	691	1605	-0.148094	0.170418	-0.148094	0.170418
9	714	962	-0.00839907	-0.20705	-0.00839907	-0.20705
10	1522	518	-0.367225	-0.150208	-0.367225	-0.150208
11	92	1271	-0.219038	0.0273134	-0.219038	0.0273134
12	871	1842	0.469942	0.494326	0.469942	0.494326
13	1044	1312	0.175616	0.38953	0.175616	0.38953
14	1802	634	0.0987145	0.132772	0.0987145	0.132772
15	1806	978	-0.025474	-0.107382	-0.025474	-0.107382
16	1430	1794	0.340258	0.426161	0.340258	0.426161
17	920	1841	0.0293875	0.108035	0.0293875	0.108035
18	1799	702	0.160141	0.273746	0.160141	0.273746
19	1242	1318	0.188894	0.0305176	0.188894	0.0305176
20	1452	1736	-0.31696	-0.487405	-0.31696	-0.487405
21	568	453	0.090738	0.0359923	0.090738	0.0359923
22	940	1731	-0.34364	-0.444761	-0.34364	-0.444761
23	1456	241	-0.411766	-0.401645	-0.411766	-0.401645
24	1093	1693	-0.476901	-0.474911	-0.476901	-0.474911
25	44	1402	-0.00551355	0.0581265	-0.00551355	0.0581265
26	1818	631	0.172262	0.18475	0.172262	0.18475
27	707	169	-0.0355439	-0.322859	-0.0355439	-0.322859
28	1667	399	-0.0686274	-0.014012	-0.0686274	-0.014012
29	1630	1704	0.0620177	-0.418842	0.0620177	-0.418842
30	708	1619	-0.0385662	0.298457	-0.0385662	0.298457
31	962	1398	-0.168244	0.21887	-0.20705	0.21887
32	942	130	0.0632032	-0.0345821	0.0632032	-0.0345821
33	1477	329	-0.0531653	-0.0305868	-0.0531653	-0.0305868
34	1425	101	0.139515	0.0784765	0.139515	0.0784765
35	548	1451	-0.228841	-0.0974925	-0.228841	-0.0974925
36	513	732	-0.301242	-0.408904	-0.301242	-0.408904
37	1261	1364	0.0699319	-0.12364	0.0699319	-0.12364
38	489	450	0.265484	-0.170439	0.265484	-0.170439
39	920	458	0.0687111	0.206452	0.0293875	0.206452
40	417	1169	0.183369	0.288863	0.183369	0.288863
41	177	1060	-0.140974	-0.339779	-0.140974	-0.339779
42	412	1139	0.0232491	0.209609	0.0232491	0.209609
