# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=-10	 fg_t_min=0	 fg_t_max=2	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0525 0.0045 0.0237155 0.0106167 0
0.053 0.0045 0.0251833 0.0137908 0
0.0535 0.0045 0.0175655 0.00898299 0
0.054 0.005 0.0194059 0.00989671 0
0.0545 0.005 0.0244595 0.0133507 0
0.055 0.005 0.0200144 0.0116274 0
0.0555 0.005 0.0205119 0.00996988 0
0.056 0.005 0.0172876 0.00953013 0
0.0565 0.005 0.0212629 0.00974521 0
0.057 0.005 0.0206539 0.0100647 0
0.0575 0.005 0.0227994 0.0110607 0
0.058 0.005 0.0190697 0.0100028 0
0.0585 0.005 0.0196373 0.00974504 0
0.059 0.005 0.0214305 0.0110449 0
0.0595 0.005 0.0176396 0.00943614 0
0.06 0.005 0.0235138 0.0122462 0
0.0605 0.005 0.0236004 0.0113656 0
0.061 0.005 0.0209901 0.0106418 0
0.0615 0.005 0.0238192 0.0119637 0
0.062 0.005 0.0203966 0.0107555 0
0.0625 0.005 0.0216026 0.00971702 0
0.063 0.005 0.0221344 0.0107166 0
0.0635 0.005 0.0154268 0.00914398 0
0.064 0.005 0.0216227 0.0132126 0
0.0645 0.005 0.022874 0.0126958 0
0.065 0.005 0.024518 0.0124839 0
0.0655 0.005 0.0171802 0.0102218 0
0.066 0.005 0.0201306 0.0100753 0
0.0665 0.005 0.0230072 0.0109015 0
0.067 0.0055 0.0233423 0.0126886 0
0.0675 0.0055 0.0204004 0.010903 0
0.068 0.0055 0.0232453 0.015842 0
0.0685 0.0055 0.0219662 0.0098775 0
0.069 0.0055 0.0253574 0.0141972 0
0.0695 0.006 0.0186341 0.00855654 0
0.07 0.006 0.0203314 0.010693 0
0.0705 0.006 0.0235753 0.014169 0
0.071 0.006 0.0211159 0.0120637 0
0.0715 0.006 0.0224562 0.0125268 0
0.072 0.006 0.0172668 0.00947952 0
0.0725 0.006 0.023632 0.0113922 0
0.073 0.006 0.021936 0.0116699 0
0.0735 0.006 0.0240063 0.0115129 0
0.074 0.0065 0.0230359 0.0118989 0
0.0745 0.0065 0.0209323 0.00989557 0
0.075 0.0065 0.0213952 0.0114502 0
0.0755 0.0065 0.0230078 0.0127199 0
0.076 0.0065 0.0240636 0.0107496 0
0.0765 0.0065 0.0240538 0.0148286 0
0.077 0.0065 0.0210405 0.00992161 0
0.0775 0.0065 0.025495 0.0159775 0
0.078 0.0065 0.0235226 0.00982233 0
0.0785 0.0065 0.0242546 0.0101029 0
0.079 0.0065 0.028473 0.0107753 0
0.0795 0.0065 0.0168123 0.00906261 0
0.08 0.0065 0.0237078 0.0137362 0
0.0805 0.0065 0.0230635 0.0100127 0
0.081 0.0065 0.0204417 0.0112579 0
0.0815 0.0065 0.023309 0.0137062 0
0.082 0.0065 0.0199655 0.0110187 0
0.0825 0.0065 0.0201576 0.00979556 0
0.083 0.0065 0.0196654 0.0108192 0
0.0835 0.0065 0.0207351 0.00944284 0
0.084 0.0065 0.018784 0.0109405 0
0.0845 0.0065 0.0221349 0.00954206 0
0.085 0.0065 0.0218419 0.0109652 0
0.0855 0.0065 0.0216863 0.0122531 0
0.086 0.0065 0.0203021 0.0114825 0
0.0865 0.0065 0.02383 0.0136678 0
0.087 0.0065 0.0213604 0.0110643 0
0.0875 0.0065 0.0280848 0.00951331 0
0.088 0.0065 0.0200017 0.00962414 0
0.0885 0.0065 0.0206701 0.0110174 0
0.089 0.0065 0.0264293 0.0136645 0
0.0895 0.0065 0.0232154 0.00974518 0
0.09 0.0065 0.0206297 0.0108441 0
0.0905 0.0065 0.0202764 0.0101925 0
0.091 0.0065 0.02 0.008372 0
0.0915 0.0065 0.0209905 0.00856306 0
0.092 0.0065 0.0239847 0.013125 0
0.0925 0.0065 0.0241768 0.0118833 0
0.093 0.0065 0.0229353 0.0111296 0
0.0935 0.0065 0.0259963 0.0114944 0
0.094 0.0065 0.0201055 0.0103612 0
0.0945 0.0065 0.0246227 0.0139075 0
0.095 0.0065 0.0226598 0.0106442 0
0.0955 0.0065 0.023472 0.0130048 0
0.096 0.0065 0.025205 0.0110262 0
0.0965 0.0065 0.0233057 0.0122083 0
0.097 0.0065 0.0207272 0.00988064 0
0.0975 0.0065 0.0216081 0.0124874 0
0.098 0.0065 0.0292241 0.0108416 0
0.0985 0.0065 0.0239175 0.0117905 0
0.099 0.0065 0.0228508 0.0111985 0
0.0995 0.0065 0.0202312 0.0105951 0
0.1 0.0065 0.0238301 0.0134236 0
0.1005 0.007 0.0228565 0.0117527 0
0.101 0.007 0.0210343 0.0118884 0
0.1015 0.007 0.022198 0.012503 0
0.102 0.007 0.0243748 0.00963871 0
0.1025 0.007 0.0222179 0.012903 0
0.103 0.007 0.0222442 0.0130088 0
0.1035 0.007 0.0221649 0.0116393 0
0.104 0.007 0.0226796 0.00926564 0
0.1045 0.007 0.019184 0.00843941 0
0.105 0.007 0.0247422 0.0125781 0
0.1055 0.007 0.0244727 0.0101073 0
0.106 0.007 0.0249536 0.0111558 0
0.1065 0.007 0.0199647 0.0136458 0
0.107 0.007 0.0220439 0.0111291 0
0.1075 0.007 0.025661 0.0137003 0
0.108 0.007 0.0212411 0.010549 0
0.1085 0.007 0.0182528 0.00707813 0
0.109 0.007 0.0233013 0.0130679 0
0.1095 0.007 0.0232747 0.010415 0
0.11 0.007 0.0241993 0.0117055 0
0.1105 0.007 0.022108 0.0107765 0
0.111 0.007 0.0190612 0.00954208 0
0.1115 0.007 0.0209002 0.00906273 0
0.112 0.007 0.0258572 0.0122792 0
0.1125 0.007 0.0229904 0.0129716 0
0.113 0.007 0.0259329 0.0122296 0
0.1135 0.007 0.0258885 0.0131926 0
0.114 0.007 0.0241338 0.0112811 0
0.1145 0.007 0.0229164 0.0113677 0
0.115 0.007 0.0214774 0.0105112 0
0.1155 0.007 0.0220599 0.0101383 0
0.116 0.0125 0.020638 0.00755479 0
0.1165 0.0125 0.0214447 0.0122044 0
0.117 0.0125 0.0294471 0.017035 0
0.1175 0.0125 0.0230725 0.0117952 0
0.118 0.0125 0.0285139 0.0131291 0
0.1185 0.0125 0.025602 0.0143102 0
0.119 0.0125 0.0235415 0.0103116 0
0.1195 0.0125 0.0244766 0.012047 0
0.12 0.0125 0.0224598 0.0101442 0
0.1205 0.0125 0.0226608 0.0109126 0
0.121 0.0125 0.0229369 0.012956 0
0.1215 0.0125 0.0281148 0.0116735 0
0.122 0.0125 0.0274955 0.0119213 0
0.1225 0.0125 0.0231502 0.0113153 0
0.123 0.0125 0.0258033 0.0125081 0
0.1235 0.0125 0.0217761 0.0168948 0
0.124 0.0125 0.0311722 0.0135449 0
0.1245 0.0125 0.0248077 0.0146926 0
0.125 0.0125 0.0281261 0.0135295 0
0.1255 0.0125 0.0232547 0.0122722 0
0.126 0.0125 0.0241324 0.0132251 0
0.1265 0.0125 0.0269394 0.0130618 0
0.127 0.0125 0.0236904 0.0120826 0
0.1275 0.0125 0.0225987 0.0115801 0
0.128 0.0125 0.0256307 0.0121176 0
0.1285 0.0125 0.0243078 0.0123336 0
0.129 0.0125 0.0255476 0.014911 0
0.1295 0.0125 0.023714 0.00934365 0
0.13 0.0125 0.0277832 0.0170947 0
0.1305 0.0125 0.0228531 0.0127213 0
0.131 0.0125 0.0210615 0.0120457 0
0.1315 0.0125 0.0194508 0.0103894 0
0.132 0.0125 0.0282495 0.0145572 0
0.1325 0.0125 0.0280804 0.0152691 0
0.133 0.0125 0.0263026 0.0109363 0
0.1335 0.0125 0.0273547 0.0126954 0
0.134 0.0125 0.0235055 0.0116799 0
0.1345 0.0125 0.0280323 0.0125943 0
0.135 0.0125 0.0291949 0.0147381 0
0.1355 0.0125 0.0262419 0.0137374 0
0.136 0.0125 0.0272117 0.0134842 0
0.1365 0.0125 0.0282626 0.012949 0
0.137 0.0125 0.0246654 0.0102849 0
0.1375 0.0125 0.0211062 0.0108647 0
0.138 0.0125 0.0240663 0.0109762 0
0.1385 0.0135 0.0249568 0.0104219 0
0.139 0.0135 0.0250259 0.0136781 0
0.1395 0.0135 0.0237469 0.0159286 0
0.14 0.0135 0.0307685 0.0115451 0
0.1405 0.0135 0.0278516 0.0134935 0
0.141 0.0135 0.0250703 0.0153019 0
0.1415 0.0135 0.0215783 0.0095367 0
0.142 0.0135 0.0271394 0.0164134 0
0.1425 0.0135 0.0272841 0.0128421 0
0.143 0.0135 0.0265056 0.011101 0
0.1435 0.0135 0.0284056 0.0143248 0
0.144 0.0135 0.0250782 0.0143187 0
0.1445 0.0135 0.0229981 0.0123157 0
0.145 0.0135 0.0229321 0.011484 0
0.1455 0.0135 0.0253625 0.0152627 0
0.146 0.0135 0.0242961 0.0120012 0
0.1465 0.0135 0.0269183 0.0143792 0
0.147 0.0135 0.029738 0.0152886 0
0.1475 0.0135 0.0286457 0.00988323 0
0.148 0.0135 0.0259497 0.0139545 0
0.1485 0.0135 0.0248073 0.0120643 0
0.149 0.0135 0.0286758 0.0143715 0
0.1495 0.0135 0.0317208 0.0153331 0
0.15 0.0135 0.0315205 0.0133834 0
0.1505 0.0135 0.018626 0.00722464 0
0.151 0.0135 0.0260435 0.0137481 0
0.1515 0.0135 0.0320088 0.0150348 0
0.152 0.0135 0.0235833 0.0107818 0
0.1525 0.0135 0.0233346 0.0124597 0
0.153 0.0145 0.0254644 0.012045 0
0.1535 0.0145 0.0305519 0.0124478 0
0.154 0.0145 0.0289864 0.0136013 0
0.1545 0.0145 0.0225065 0.00923048 0
0.155 0.0145 0.0205359 0.0106853 0
0.1555 0.0145 0.0237261 0.0162305 0
0.156 0.0145 0.0219448 0.0112915 0
0.1565 0.0145 0.028192 0.0164235 0
0.157 0.0145 0.0300235 0.0128768 0
0.1575 0.0145 0.0224831 0.0118208 0
0.158 0.0145 0.0256091 0.0132031 0
0.1585 0.015 0.026492 0.014445 0
0.159 0.015 0.0300937 0.0169993 0
0.1595 0.015 0.0316577 0.0155089 0
0.16 0.015 0.0228189 0.0138747 0
0.1605 0.015 0.0240877 0.0112956 0
0.161 0.015 0.0318167 0.0126367 0
0.1615 0.015 0.0286489 0.0182167 0
0.162 0.015 0.0262486 0.0124288 0
0.1625 0.015 0.0275398 0.0147444 0
0.163 0.015 0.0220611 0.0110678 0
0.1635 0.015 0.0246751 0.012964 0
0.164 0.016 0.0285841 0.0175872 0
0.1645 0.016 0.0311625 0.0154086 0
0.165 0.016 0.0301668 0.01465 0
0.1655 0.016 0.0240031 0.0125673 0
0.166 0.016 0.0265513 0.0149969 0
0.1665 0.016 0.0218643 0.0132281 0
0.167 0.016 0.0227845 0.0121919 0
0.1675 0.016 0.0221983 0.0126397 0
0.168 0.016 0.0263033 0.0110287 0
0.1685 0.016 0.0236385 0.0147661 0
0.169 0.016 0.0276718 0.013812 0
0.1695 0.016 0.0267431 0.0189726 0
0.17 0.016 0.0259792 0.0139241 0
0.1705 0.016 0.025931 0.0187647 0
0.171 0.016 0.0301341 0.0143129 0
0.1715 0.016 0.0266419 0.0124148 0
0.172 0.0165 0.0276495 0.0112857 0
0.1725 0.0165 0.0289871 0.0126408 0
0.173 0.0165 0.0359503 0.0143971 0
0.1735 0.0175 0.0275654 0.0129599 0
0.174 0.0175 0.0283091 0.0126195 0
0.1745 0.0175 0.0250483 0.0121984 0
0.175 0.0175 0.0248259 0.0124888 0
0.1755 0.0175 0.0319948 0.0157589 0
0.176 0.0175 0.0355361 0.0172806 0
0.1765 0.0175 0.0236007 0.011401 0
0.177 0.018 0.0290812 0.0141725 0
0.1775 0.018 0.0304482 0.0128173 0
0.178 0.018 0.0283108 0.0162202 0
0.1785 0.018 0.0260126 0.0149065 0
0.179 0.0185 0.0242199 0.0124485 0
0.1795 0.0185 0.0276204 0.0130239 0
0.18 0.0185 0.0288259 0.0162218 0
0.1805 0.0185 0.0246974 0.012153 0
0.181 0.0185 0.0264413 0.0137293 0
0.1815 0.0185 0.0285004 0.0118162 0
0.182 0.0185 0.025966 0.011452 0
0.1825 0.0185 0.027955 0.0132151 0
0.183 0.0185 0.0324072 0.0139653 0
0.1835 0.019 0.0295861 0.0117536 0
0.184 0.019 0.0334472 0.0148656 0
0.1845 0.019 0.02295 0.0131572 0
0.185 0.019 0.0327178 0.0140788 0
0.1855 0.019 0.0287977 0.0144683 0
0.186 0.019 0.0275215 0.0120987 0
0.1865 0.019 0.0265613 0.01217 0
0.187 0.019 0.0312837 0.0125959 0
0.1875 0.019 0.0298656 0.0122215 0
0.188 0.019 0.0230163 0.0095287 0
0.1885 0.019 0.0309103 0.0171531 0
0.189 0.019 0.0259004 0.0110075 0
0.1895 0.019 0.0289653 0.016066 0
0.19 0.019 0.0239158 0.0132228 0
0.1905 0.019 0.0283158 0.0151257 0
0.191 0.019 0.0289545 0.0119429 0
0.1915 0.019 0.0314354 0.0195192 0
0.192 0.019 0.0339519 0.0148481 0
0.1925 0.019 0.0265387 0.0139123 0
0.193 0.019 0.0335331 0.0178009 0
0.1935 0.019 0.0301161 0.0172592 0
0.194 0.019 0.0222704 0.0126668 0
0.1945 0.019 0.0276752 0.0134867 0
0.195 0.019 0.0327681 0.0150325 0
0.1955 0.019 0.0301197 0.0127898 0
0.196 0.019 0.0314529 0.0168439 0
0.1965 0.019 0.0324461 0.0161143 0
0.197 0.019 0.0335689 0.016246 0
0.1975 0.019 0.0255334 0.0117666 0
0.198 0.019 0.0332002 0.0167653 0
0.1985 0.019 0.0374353 0.0155363 0
0.199 0.019 0.0287217 0.0139107 0
0.1995 0.0195 0.0258397 0.0136815 0
0.2 0.0195 0.0309773 0.0159402 0
0.2005 0.0195 0.0248172 0.0130719 0
0.201 0.0195 0.0330001 0.0174662 0
0.2015 0.0235 0.0380699 0.0165066 0
0.202 0.0235 0.0325372 0.0171722 0
0.2025 0.0235 0.0276559 0.0133252 0
0.203 0.0235 0.0320795 0.0169558 0
0.2035 0.0235 0.0318051 0.0175041 0
0.204 0.0235 0.0316032 0.0169331 0
0.2045 0.0235 0.0333982 0.0139655 0
0.205 0.0235 0.0292312 0.0140591 0
0.2055 0.0235 0.0253297 0.0137469 0
0.206 0.0235 0.029742 0.0147471 0
0.2065 0.0235 0.0285899 0.0119093 0
0.207 0.0235 0.0250621 0.0150795 0
0.2075 0.0235 0.0375406 0.0162268 0
0.208 0.0235 0.0272284 0.0121637 0
0.2085 0.0235 0.0318347 0.0155632 0
0.209 0.0235 0.028096 0.0155154 0
0.2095 0.0235 0.0284702 0.0139197 0
0.21 0.0235 0.0245766 0.0119852 0
0.2105 0.0235 0.0288264 0.0152372 0
0.211 0.0235 0.0307001 0.0125815 0
0.2115 0.0235 0.0331669 0.0140118 0
0.212 0.0235 0.02952 0.0190581 0
0.2125 0.0235 0.0318361 0.015668 0
0.213 0.024 0.0329979 0.0159991 0
0.2135 0.024 0.0376765 0.0173026 0
0.214 0.024 0.0271672 0.0134614 0
0.2145 0.024 0.0332453 0.0140475 0
0.215 0.024 0.0344808 0.0220054 0
0.2155 0.024 0.0348498 0.019036 0
0.216 0.024 0.0348338 0.012154 0
0.2165 0.024 0.0344969 0.0168327 0
0.217 0.024 0.0273295 0.0122775 0
0.2175 0.024 0.0355806 0.0163267 0
0.218 0.024 0.0336632 0.018023 0
0.2185 0.024 0.0319441 0.0156172 0
0.219 0.0255 0.0296816 0.0175983 0
0.2195 0.0255 0.0207817 0.00945144 0
0.22 0.0325 0.0375841 0.0153329 0
0.2205 0.0325 0.0345336 0.0153148 0
0.221 0.0325 0.0289757 0.0171398 0
0.2215 0.0325 0.0331021 0.0186408 0
0.222 0.033 0.0266212 0.0134352 0
0.2225 0.033 0.0317666 0.0166581 0
0.223 0.0335 0.0288235 0.0134921 0
0.2235 0.0335 0.0308389 0.0174343 0
0.224 0.0335 0.0265939 0.0157504 0
0.2245 0.0335 0.038017 0.0157037 0
0.225 0.0335 0.0291408 0.0128418 0
0.2255 0.0335 0.0294664 0.016415 0
0.226 0.0345 0.0303653 0.0178441 0
0.2265 0.0345 0.034518 0.0155431 0
0.227 0.0345 0.0355721 0.0143546 0
0.2275 0.0345 0.0346916 0.0155964 0
0.228 0.06 0.0292899 0.0129039 0
0.2285 0.06 0.0379083 0.017208 0
0.229 0.06 0.0297761 0.016161 0
0.2295 0.06 0.031216 0.0134159 0
0.23 0.06 0.0262169 0.0138991 0
0.2305 0.06 0.0292477 0.0148136 0
0.231 0.06 0.0235343 0.0110263 0
0.2315 0.06 0.0316303 0.0140838 0
0.232 0.06 0.0349058 0.0151659 0
0.2325 0.061 0.0286575 0.0145978 0
0.233 0.061 0.0316124 0.0149803 0
0.2335 0.068 0.0341514 0.0162698 0
0.234 0.068 0.0273771 0.0186762 0
0.2345 0.068 0.0349961 0.016772 0
0.235 0.0685 0.0294662 0.0144961 0
0.2355 0.0695 0.041954 0.0181142 0
0.236 0.0695 0.0334551 0.015872 0
0.2365 0.0695 0.0353 0.0135541 0
0.237 0.0695 0.0266369 0.0124646 0
0.2375 0.07 0.0313032 0.015346 0
0.238 0.073 0.0338019 0.0143815 0
0.2385 0.074 0.0306514 0.0124864 0
0.239 0.074 0.0323595 0.016828 0
0.2395 0.074 0.0343755 0.0150953 0
0.24 0.074 0.0297053 0.0142491 0
0.2405 0.074 0.0362995 0.0238143 0
0.241 0.074 0.0261447 0.0127095 0
0.2415 0.0745 0.0355651 0.0141489 0
0.242 0.0745 0.0317416 0.0148299 0
0.2425 0.0745 0.0234135 0.0152044 0
0.243 0.0745 0.0338339 0.0165118 0
0.2435 0.075 0.0390196 0.0127072 0
0.244 0.075 0.0270519 0.0146898 0
0.2445 0.075 0.0284318 0.013851 0
0.245 0.075 0.0335693 0.0162997 0
0.2455 0.075 0.030438 0.0151555 0
0.246 0.075 0.0291498 0.0126149 0
0.2465 0.075 0.0361142 0.0198161 0
0.247 0.075 0.0357598 0.0200245 0
0.2475 0.075 0.0223099 0.0110196 0
0.248 0.0755 0.0342981 0.0148066 0
0.2485 0.0755 0.0353087 0.0158767 0
0.249 0.0755 0.0316149 0.0178458 0
0.2495 0.076 0.0284471 0.0159886 0
0.25 0.076 0.0375353 0.0158545 0
0.2505 0.076 0.0302279 0.0115485 0
0.251 0.076 0.0250523 0.0143043 0
0.2515 0.076 0.0325591 0.0159901 0
0.252 0.076 0.0315558 0.014446 0
0.2525 0.076 0.0298656 0.014538 0
0.253 0.0955 0.0274552 0.011282 0
0.2535 0.0955 0.0280542 0.0146262 0
0.254 0.105 0.033397 0.017875 0
0.2545 0.105 0.0280601 0.0136646 0
0.255 0.1055 0.0310304 0.0121633 0
0.2555 0.1055 0.0355776 0.0138966 0
0.256 0.1055 0.0272655 0.0131164 0
0.2565 0.109 0.0224564 0.0103286 0
0.257 0.109 0.0331993 0.0159042 0
0.2575 0.109 0.0273807 0.0146539 0
0.258 0.109 0.0294494 0.0166864 0
0.2585 0.109 0.0271273 0.015476 0
0.259 0.1145 0.0288895 0.0153121 0
0.2595 0.115 0.0283983 0.0131594 0
0.26 0.116 0.0311737 0.0128847 0
0.2605 0.116 0.0316659 0.0132546 0
0.261 0.1165 0.0309968 0.0137684 0
0.2615 0.1165 0.0329204 0.0132015 0
0.262 0.1165 0.0306312 0.0163743 0
0.2625 0.117 0.0387859 0.0198545 0
0.263 0.117 0.0310593 0.0120115 0
0.2635 0.1175 0.0285257 0.0144377 0
0.264 0.1185 0.031364 0.0151557 0
0.2645 0.119 0.0339941 0.0191256 0
0.265 0.119 0.0275667 0.0116502 0
0.2655 0.119 0.0263297 0.0118874 0
0.266 0.119 0.0254292 0.0180152 0
0.2665 0.1385 0.0282246 0.0158318 0
0.267 0.139 0.0313035 0.0145822 0
0.2675 0.1395 0.0261386 0.0119055 0
0.268 0.1395 0.037759 0.0173765 0
0.2685 0.1395 0.0299217 0.012962 0
0.269 0.1395 0.0293896 0.0176437 0
0.2695 0.1395 0.0317977 0.0179496 0
0.27 0.14 0.0288168 0.0171743 0
0.2705 0.142 0.029358 0.0122666 0
0.271 0.1425 0.0271101 0.0124992 0
0.2715 0.1425 0.0300873 0.0145014 0
0.272 0.1435 0.0281589 0.0134103 0
0.2725 0.1435 0.0394684 0.0226187 0
0.273 0.1435 0.0299123 0.0139599 0
0.2735 0.1435 0.0276317 0.0148789 0
0.274 0.1435 0.0243978 0.0148998 0
0.2745 0.1435 0.0236172 0.0153063 0
0.275 0.1435 0.0307752 0.0170333 0
0.2755 0.1435 0.0276909 0.0124647 0
0.276 0.1435 0.0284907 0.0127165 0
0.2765 0.1445 0.0291386 0.0158756 0
0.277 0.149 0.0289204 0.0158125 0
0.2775 0.149 0.0299382 0.0159689 0
0.278 0.149 0.0305404 0.0184519 0
0.2785 0.149 0.0411125 0.0175233 0
0.279 0.149 0.0307079 0.0160007 0
0.2795 0.1495 0.0313365 0.0150845 0
0.28 0.15 0.028091 0.0135796 0
0.2805 0.15 0.0323003 0.016285 0
0.281 0.1515 0.0313195 0.0167948 0
0.2815 0.1515 0.0336808 0.0151664 0
0.282 0.1515 0.0338284 0.0154132 0
0.2825 0.1515 0.025826 0.0133578 0
0.283 0.1545 0.0360718 0.0155649 0
0.2835 0.1545 0.0273838 0.0128669 0
0.284 0.155 0.0268685 0.0160659 0
0.2845 0.157 0.0298056 0.0111602 0
0.285 0.157 0.035295 0.0141053 0
0.2855 0.158 0.0292863 0.0113675 0
0.286 0.158 0.0329335 0.0120885 0
0.2865 0.158 0.0335969 0.0138709 0
0.287 0.158 0.0324496 0.0138874 0
0.2875 0.158 0.0380888 0.0196487 0
0.288 0.162 0.0258118 0.015692 0
0.2885 0.166 0.0334161 0.0217386 0
0.289 0.166 0.0353562 0.0181239 0
0.2895 0.1755 0.035632 0.0168343 0
0.29 0.1775 0.0255819 0.0126357 0
0.2905 0.1775 0.034936 0.0161864 0
0.291 0.1775 0.0260118 0.0142887 0
0.2915 0.178 0.0309016 0.0142433 0
0.292 0.179 0.0281551 0.0134087 0
0.2925 0.1805 0.0302302 0.0137349 0
0.293 0.1805 0.0216957 0.0104282 0
0.2935 0.181 0.0284808 0.0138283 0
0.294 0.1815 0.0255154 0.01324 0
0.2945 0.1815 0.0359703 0.0213442 0
0.295 0.1815 0.027219 0.012556 0
0.2955 0.1825 0.0290694 0.013774 0
0.296 0.1825 0.036998 0.0163262 0
0.2965 0.1825 0.0291508 0.016337 0
0.297 0.183 0.032091 0.0180815 0
0.2975 0.1835 0.0285248 0.0160305 0
0.298 0.1835 0.0295662 0.0151759 0
