# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=-5	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0365 0.0025 0.0204566 0.0109466 0
0.037 0.0025 0.0154161 0.00804081 0
0.0375 0.0025 0.0205537 0.0097542 0
0.038 0.0025 0.0204527 0.00956219 0
0.0385 0.0025 0.0191612 0.0117391 0
0.039 0.0025 0.0184561 0.0106092 0
0.0395 0.0025 0.0202444 0.00931702 0
0.04 0.0025 0.0201749 0.0103929 0
0.0405 0.0025 0.0233296 0.0122645 0
0.041 0.0025 0.0216442 0.00993808 0
0.0415 0.0025 0.0221727 0.0110698 0
0.042 0.0025 0.0165194 0.00960958 0
0.0425 0.0025 0.0198325 0.0127045 0
0.043 0.0025 0.0233005 0.0115933 0
0.0435 0.0025 0.0175819 0.01063 0
0.044 0.0025 0.0200422 0.0111526 0
0.0445 0.0025 0.0201135 0.0102428 0
0.045 0.0025 0.0221543 0.0111617 0
0.0455 0.0025 0.0184964 0.00939774 0
0.046 0.0025 0.0230665 0.0108497 0
0.0465 0.0025 0.0185003 0.00979802 0
0.047 0.0025 0.0209832 0.012299 0
0.0475 0.0025 0.0203707 0.011174 0
0.048 0.0025 0.0184496 0.00744651 0
0.0485 0.0025 0.0191392 0.00986693 0
0.049 0.0025 0.0183061 0.00830538 0
0.0495 0.0025 0.0191868 0.00932621 0
0.05 0.0025 0.0192603 0.00939297 0
0.0505 0.0025 0.0202426 0.0112684 0
0.051 0.0025 0.0218529 0.012576 0
0.0515 0.0025 0.0201442 0.0113823 0
0.052 0.0025 0.0221086 0.0110812 0
0.0525 0.003 0.0236088 0.0105385 0
0.053 0.003 0.0224589 0.0110574 0
0.0535 0.003 0.0146247 0.00826317 0
0.054 0.003 0.0176681 0.0101581 0
0.0545 0.003 0.022251 0.0125076 0
0.055 0.003 0.0223106 0.0105879 0
0.0555 0.003 0.0207848 0.00818123 0
0.056 0.003 0.0200627 0.0117443 0
0.0565 0.003 0.0220729 0.0125628 0
0.057 0.003 0.0198708 0.00954667 0
0.0575 0.003 0.0250672 0.0108784 0
0.058 0.003 0.0226507 0.0130745 0
0.0585 0.003 0.0202982 0.011686 0
0.059 0.003 0.0174253 0.00952621 0
0.0595 0.003 0.0186099 0.00914506 0
0.06 0.003 0.0210693 0.011181 0
0.0605 0.003 0.0242465 0.0122641 0
0.061 0.003 0.0200582 0.0106484 0
0.0615 0.0035 0.0209183 0.0115226 0
0.062 0.0035 0.0210103 0.0110502 0
0.0625 0.0035 0.0231977 0.0120836 0
0.063 0.0035 0.0202301 0.00875657 0
0.0635 0.0035 0.0204876 0.00813112 0
0.064 0.0035 0.024983 0.0122219 0
0.0645 0.0035 0.0219869 0.0120559 0
0.065 0.0035 0.0228629 0.0112275 0
0.0655 0.0035 0.0178666 0.0109573 0
0.066 0.0035 0.0188236 0.0104373 0
0.0665 0.0035 0.0219413 0.0112667 0
0.067 0.0035 0.0211125 0.0102249 0
0.0675 0.0035 0.0185218 0.0101181 0
0.068 0.0035 0.0197919 0.0110263 0
0.0685 0.0035 0.0220503 0.00988476 0
0.069 0.0035 0.0223689 0.00964647 0
0.0695 0.0035 0.0210433 0.0103126 0
0.07 0.0035 0.0190255 0.00991559 0
0.0705 0.0035 0.0227355 0.0116992 0
0.071 0.0035 0.0213337 0.0114718 0
0.0715 0.0035 0.0195057 0.0101831 0
0.072 0.0035 0.0231533 0.0107671 0
0.0725 0.0035 0.0220746 0.0105716 0
0.073 0.0035 0.019644 0.00996828 0
0.0735 0.0035 0.0199433 0.0109146 0
0.074 0.0035 0.0232631 0.0106391 0
0.0745 0.0035 0.0231915 0.0118222 0
0.075 0.0035 0.0223445 0.0140311 0
0.0755 0.0035 0.0235265 0.00975924 0
0.076 0.0035 0.0236735 0.01127 0
0.0765 0.0035 0.023448 0.0127537 0
0.077 0.0035 0.0198296 0.0104772 0
0.0775 0.0035 0.0232756 0.0119649 0
0.078 0.0035 0.0213608 0.0108711 0
0.0785 0.0035 0.0207478 0.00976031 0
0.079 0.0035 0.0219488 0.0100893 0
0.0795 0.0035 0.0181435 0.010442 0
0.08 0.0035 0.0226456 0.0100416 0
0.0805 0.0035 0.0191883 0.00814745 0
0.081 0.0035 0.0200135 0.0102293 0
0.0815 0.0035 0.0247171 0.0135384 0
0.082 0.0035 0.0205371 0.0115182 0
0.0825 0.0035 0.0208663 0.0118982 0
0.083 0.0035 0.0189888 0.00968682 0
0.0835 0.0035 0.0188238 0.00825957 0
0.084 0.0035 0.0172422 0.0101933 0
0.0845 0.0035 0.0218158 0.0119126 0
0.085 0.0035 0.019857 0.011641 0
0.0855 0.0035 0.0201677 0.0107331 0
0.086 0.0035 0.0206715 0.0108016 0
0.0865 0.0035 0.0209264 0.0108779 0
0.087 0.0035 0.0191725 0.0105978 0
0.0875 0.0035 0.0229379 0.0133426 0
0.088 0.0035 0.0190494 0.00677972 0
0.0885 0.0035 0.0167448 0.00803784 0
0.089 0.0035 0.0231937 0.0118288 0
0.0895 0.0035 0.0228326 0.0101902 0
0.09 0.0035 0.0230667 0.0103187 0
0.0905 0.0035 0.0207349 0.0105812 0
0.091 0.0035 0.0174755 0.00755537 0
0.0915 0.0035 0.0226065 0.0100442 0
0.092 0.0035 0.0262577 0.014555 0
0.0925 0.0035 0.0214234 0.0123046 0
0.093 0.0035 0.0164798 0.00726707 0
0.0935 0.0035 0.0232774 0.0130374 0
0.094 0.0035 0.022866 0.0112033 0
0.0945 0.0035 0.0236665 0.0117295 0
0.095 0.0035 0.0199658 0.00967075 0
0.0955 0.0035 0.0196326 0.0111356 0
0.096 0.0035 0.0240048 0.0109918 0
0.0965 0.0035 0.021008 0.0114999 0
0.097 0.0035 0.021788 0.0108038 0
0.0975 0.0035 0.0220919 0.010125 0
0.098 0.0035 0.0180408 0.00995348 0
0.0985 0.0035 0.0203644 0.0108611 0
0.099 0.0035 0.0185747 0.00997825 0
0.0995 0.0035 0.0180342 0.00928787 0
0.1 0.0035 0.0203586 0.0104125 0
0.1005 0.0035 0.0219926 0.0123508 0
0.101 0.0035 0.0198091 0.00948899 0
0.1015 0.0035 0.0239372 0.0117644 0
0.102 0.0035 0.0176487 0.00748943 0
0.1025 0.0035 0.0205919 0.0115402 0
0.103 0.0035 0.0179195 0.00986346 0
0.1035 0.0035 0.0203802 0.00880242 0
0.104 0.0035 0.0193811 0.00806196 0
0.1045 0.0035 0.0180687 0.0097348 0
0.105 0.0035 0.0187097 0.00927925 0
0.1055 0.0035 0.0161256 0.00878232 0
0.106 0.0035 0.0228014 0.0156046 0
0.1065 0.0035 0.0224252 0.00934323 0
0.107 0.0035 0.0226324 0.0129882 0
0.1075 0.0035 0.0250151 0.0123874 0
0.108 0.0035 0.0180646 0.00777251 0
0.1085 0.0035 0.0229407 0.011881 0
0.109 0.0035 0.0225978 0.0112264 0
0.1095 0.0035 0.0245884 0.0116107 0
0.11 0.0035 0.0232754 0.0129341 0
0.1105 0.0035 0.0199152 0.0106436 0
0.111 0.0035 0.0177552 0.00851288 0
0.1115 0.0035 0.0216812 0.00792097 0
0.112 0.0035 0.0194488 0.0112807 0
0.1125 0.0035 0.0203254 0.0106437 0
0.113 0.0035 0.0242067 0.0121596 0
0.1135 0.0035 0.0213903 0.010822 0
0.114 0.0035 0.0183295 0.00936523 0
0.1145 0.0035 0.0196008 0.0106176 0
0.115 0.0035 0.0221178 0.0108482 0
0.1155 0.004 0.021611 0.0100955 0
0.116 0.004 0.0197099 0.0122762 0
0.1165 0.004 0.0230138 0.0108781 0
0.117 0.004 0.0233685 0.0123472 0
0.1175 0.004 0.0189483 0.0105691 0
0.118 0.004 0.0208227 0.0117075 0
0.1185 0.004 0.019267 0.0112347 0
0.119 0.004 0.0212876 0.0117614 0
0.1195 0.004 0.0230041 0.0109816 0
0.12 0.004 0.0215555 0.0110819 0
0.1205 0.004 0.0224 0.0111744 0
0.121 0.004 0.0210279 0.0106731 0
0.1215 0.004 0.0202285 0.00853096 0
0.122 0.004 0.0234253 0.0104155 0
0.1225 0.004 0.0183439 0.00834442 0
0.123 0.004 0.0223623 0.012789 0
0.1235 0.004 0.0215797 0.00996697 0
0.124 0.004 0.0238645 0.0130289 0
0.1245 0.004 0.0175153 0.00934899 0
0.125 0.004 0.0193827 0.00986019 0
0.1255 0.004 0.0165918 0.00706957 0
0.126 0.004 0.0218508 0.0132147 0
0.1265 0.004 0.0188252 0.00830747 0
0.127 0.0045 0.0221654 0.00954166 0
0.1275 0.0045 0.0200158 0.00923054 0
0.128 0.0045 0.0175871 0.00792012 0
0.1285 0.0045 0.0193587 0.00795008 0
0.129 0.0045 0.0238818 0.00946983 0
0.1295 0.0045 0.0223827 0.0109122 0
0.13 0.0045 0.0204801 0.0101741 0
0.1305 0.0045 0.0223882 0.0115013 0
0.131 0.0045 0.0222524 0.0132337 0
0.1315 0.0045 0.0174194 0.00962249 0
0.132 0.0045 0.0273707 0.0118298 0
0.1325 0.0045 0.0232742 0.0117815 0
0.133 0.0045 0.0204016 0.0107665 0
0.1335 0.0045 0.0255735 0.0138833 0
0.134 0.0045 0.0215635 0.00897064 0
0.1345 0.0045 0.0212042 0.00967487 0
0.135 0.0045 0.0227044 0.0113949 0
0.1355 0.0045 0.02176 0.0119034 0
0.136 0.0045 0.0219822 0.0102455 0
0.1365 0.0045 0.0192901 0.00980628 0
0.137 0.0045 0.0224479 0.00862457 0
0.1375 0.0045 0.0218558 0.0120082 0
0.138 0.0045 0.020417 0.0140301 0
0.1385 0.0045 0.0207625 0.0130566 0
0.139 0.0045 0.0229344 0.0127986 0
0.1395 0.0045 0.0208178 0.0141768 0
0.14 0.0045 0.0219517 0.00925829 0
0.1405 0.0045 0.0237473 0.0123382 0
0.141 0.0045 0.0176266 0.0104083 0
0.1415 0.0045 0.0203148 0.0108065 0
0.142 0.0045 0.0198886 0.00943106 0
0.1425 0.0045 0.0265226 0.0126627 0
0.143 0.0045 0.0177999 0.0103547 0
0.1435 0.0045 0.0232253 0.00915327 0
0.144 0.0045 0.0193379 0.0101496 0
0.1445 0.0045 0.0226786 0.0124179 0
0.145 0.0045 0.0263007 0.011279 0
0.1455 0.0045 0.0195133 0.0105474 0
0.146 0.0045 0.023161 0.0140294 0
0.1465 0.0045 0.0239714 0.0109094 0
0.147 0.0045 0.0211286 0.0104786 0
0.1475 0.0045 0.0157103 0.00798717 0
0.148 0.0045 0.0213681 0.00950417 0
0.1485 0.0045 0.0215329 0.0101901 0
0.149 0.0045 0.0216726 0.0106164 0
0.1495 0.0045 0.0233048 0.0100486 0
0.15 0.0045 0.020279 0.0104135 0
0.1505 0.0045 0.0180455 0.00907506 0
0.151 0.0045 0.0212607 0.012366 0
0.1515 0.0045 0.0254895 0.0135964 0
0.152 0.0045 0.0202845 0.0108105 0
0.1525 0.0045 0.0208749 0.0112006 0
0.153 0.0045 0.0223215 0.0101394 0
0.1535 0.0045 0.0245567 0.0118024 0
0.154 0.0045 0.0210242 0.0096159 0
0.1545 0.0045 0.0172153 0.0101286 0
0.155 0.0045 0.0226031 0.0108912 0
0.1555 0.0045 0.0219168 0.0112024 0
0.156 0.0045 0.0196752 0.0106453 0
0.1565 0.0045 0.0201506 0.0125949 0
0.157 0.0045 0.0208483 0.0113211 0
0.1575 0.0045 0.0213643 0.00998155 0
0.158 0.0045 0.0230343 0.01092 0
0.1585 0.0045 0.0227669 0.0130786 0
0.159 0.0045 0.0265372 0.0103966 0
0.1595 0.0045 0.0211592 0.0111742 0
0.16 0.0045 0.0211634 0.0147839 0
0.1605 0.0045 0.022127 0.0107776 0
0.161 0.0045 0.0257692 0.0110886 0
0.1615 0.0045 0.0204923 0.0132347 0
0.162 0.0045 0.0193009 0.0110205 0
0.1625 0.0045 0.020973 0.0119184 0
0.163 0.0045 0.0195476 0.0106355 0
0.1635 0.0045 0.0249832 0.0127007 0
0.164 0.0045 0.0224381 0.010786 0
0.1645 0.0045 0.0206766 0.00945443 0
0.165 0.0045 0.0186434 0.0108439 0
0.1655 0.0045 0.0170968 0.00883745 0
0.166 0.0045 0.0210322 0.0121316 0
0.1665 0.0045 0.0183605 0.0112592 0
0.167 0.0045 0.0210732 0.0100046 0
0.1675 0.0045 0.022052 0.0120899 0
0.168 0.0045 0.024957 0.0112204 0
0.1685 0.0045 0.0171975 0.00856469 0
0.169 0.0045 0.022513 0.0122351 0
0.1695 0.0045 0.0209746 0.0124706 0
0.17 0.0045 0.0194373 0.00872092 0
0.1705 0.0045 0.0199666 0.00888793 0
0.171 0.0045 0.0215297 0.0101163 0
0.1715 0.0045 0.0225217 0.00948128 0
0.172 0.0045 0.0208809 0.0097538 0
0.1725 0.0045 0.0225234 0.0134156 0
0.173 0.0045 0.023467 0.0121339 0
0.1735 0.0045 0.0189942 0.0106016 0
0.174 0.0045 0.0255262 0.0121416 0
0.1745 0.0045 0.0197301 0.0112168 0
0.175 0.006 0.0208782 0.00911246 0
0.1755 0.006 0.0214393 0.0114117 0
0.176 0.006 0.0195853 0.01032 0
0.1765 0.006 0.0225786 0.0112644 0
0.177 0.006 0.0193793 0.0107856 0
0.1775 0.006 0.0205728 0.0119541 0
0.178 0.006 0.0187382 0.00987416 0
0.1785 0.006 0.0221072 0.0115912 0
0.179 0.006 0.0241929 0.0103417 0
0.1795 0.006 0.02485 0.0116981 0
0.18 0.006 0.023593 0.0122918 0
0.1805 0.006 0.0216086 0.0127733 0
0.181 0.006 0.0249791 0.00823504 0
0.1815 0.006 0.0207156 0.0105663 0
0.182 0.006 0.0188148 0.009985 0
0.1825 0.006 0.0185924 0.00935273 0
0.183 0.006 0.0214053 0.0105073 0
0.1835 0.006 0.023107 0.0115493 0
0.184 0.006 0.0233233 0.0139264 0
0.1845 0.006 0.0211561 0.00982302 0
0.185 0.006 0.0171123 0.010215 0
0.1855 0.006 0.0210996 0.0128751 0
0.186 0.006 0.025906 0.0140669 0
0.1865 0.006 0.0188884 0.00973763 0
0.187 0.006 0.0224367 0.0130345 0
0.1875 0.006 0.0210462 0.00997232 0
0.188 0.006 0.0197666 0.0102193 0
0.1885 0.006 0.0224911 0.0113974 0
0.189 0.006 0.0194462 0.0133849 0
0.1895 0.006 0.0261289 0.0121317 0
0.19 0.006 0.0194178 0.0103185 0
0.1905 0.006 0.019229 0.0132487 0
0.191 0.006 0.0225937 0.0110214 0
0.1915 0.006 0.020603 0.00983731 0
0.192 0.006 0.0233211 0.0141103 0
0.1925 0.006 0.0224606 0.0125337 0
0.193 0.006 0.0223942 0.00981307 0
0.1935 0.006 0.0223657 0.0111139 0
0.194 0.006 0.0251811 0.0103982 0
0.1945 0.006 0.0218057 0.0110272 0
0.195 0.006 0.0221889 0.0135887 0
0.1955 0.006 0.0224575 0.0113555 0
0.196 0.006 0.0225888 0.0117817 0
0.1965 0.006 0.0245632 0.0142704 0
0.197 0.006 0.0212683 0.0136617 0
0.1975 0.006 0.0209217 0.0130988 0
0.198 0.006 0.022268 0.010392 0
0.1985 0.006 0.0205659 0.0087086 0
0.199 0.006 0.0239444 0.0126696 0
0.1995 0.006 0.0224471 0.0102052 0
0.2 0.006 0.0199228 0.0103835 0
0.2005 0.006 0.0207355 0.0133717 0
0.201 0.006 0.0273971 0.0151525 0
0.2015 0.006 0.0229613 0.0119339 0
0.202 0.006 0.0233648 0.0113439 0
0.2025 0.006 0.0176136 0.0129484 0
0.203 0.006 0.019027 0.00972391 0
0.2035 0.006 0.01969 0.011593 0
0.204 0.006 0.0236926 0.0125446 0
0.2045 0.006 0.0250226 0.0108889 0
0.205 0.006 0.0256362 0.0126909 0
0.2055 0.006 0.0247652 0.0125276 0
0.206 0.006 0.0250043 0.014151 0
0.2065 0.006 0.0230931 0.0117871 0
0.207 0.0065 0.0230372 0.013032 0
0.2075 0.0065 0.0211556 0.00932511 0
0.208 0.0065 0.0243113 0.0112468 0
0.2085 0.0065 0.0221587 0.00960378 0
0.209 0.0065 0.022751 0.0120605 0
0.2095 0.0065 0.0219277 0.0126738 0
0.21 0.0065 0.0239879 0.0132257 0
0.2105 0.0065 0.0181907 0.0112098 0
0.211 0.0065 0.0199048 0.0106887 0
0.2115 0.0065 0.0170737 0.00944796 0
0.212 0.0065 0.0219758 0.0134024 0
0.2125 0.0065 0.0217097 0.0128121 0
0.213 0.0065 0.0198024 0.012704 0
0.2135 0.0065 0.0217904 0.0119095 0
0.214 0.0065 0.0223271 0.0103236 0
0.2145 0.0065 0.0219353 0.0124949 0
0.215 0.007 0.0198876 0.00983502 0
0.2155 0.007 0.0214493 0.00917863 0
0.216 0.007 0.0212499 0.00870193 0
0.2165 0.007 0.025028 0.0117957 0
0.217 0.007 0.0212961 0.0103214 0
0.2175 0.007 0.0211994 0.0119164 0
0.218 0.007 0.021015 0.0102557 0
0.2185 0.007 0.0230878 0.0110659 0
0.219 0.007 0.0260775 0.0107013 0
0.2195 0.007 0.0202013 0.0109734 0
0.22 0.007 0.0249353 0.0116338 0
0.2205 0.007 0.0235085 0.0100079 0
0.221 0.007 0.0202474 0.00973606 0
0.2215 0.007 0.0276045 0.0131911 0
0.222 0.007 0.0218057 0.0101058 0
0.2225 0.007 0.0225768 0.00859472 0
0.223 0.007 0.0239437 0.0117757 0
0.2235 0.007 0.0229864 0.0111953 0
0.224 0.007 0.0260457 0.0142988 0
0.2245 0.007 0.0216379 0.0119361 0
0.225 0.007 0.0229012 0.0113148 0
0.2255 0.007 0.0256249 0.0122954 0
0.226 0.007 0.0252539 0.0128034 0
0.2265 0.007 0.0203329 0.011468 0
0.227 0.007 0.0182517 0.00995824 0
0.2275 0.007 0.0229394 0.0118874 0
0.228 0.007 0.0211207 0.0128055 0
0.2285 0.007 0.0205528 0.0146524 0
0.229 0.007 0.0236196 0.0127895 0
0.2295 0.007 0.0240308 0.012299 0
0.23 0.007 0.0214095 0.0129715 0
0.2305 0.007 0.0201025 0.0122855 0
0.231 0.007 0.0217854 0.0104884 0
0.2315 0.007 0.0268784 0.0110728 0
0.232 0.007 0.0249627 0.0138564 0
0.2325 0.007 0.0223726 0.0096378 0
0.233 0.007 0.0200585 0.00985609 0
0.2335 0.007 0.0210362 0.0107041 0
0.234 0.007 0.0160685 0.00976151 0
0.2345 0.007 0.0203547 0.0125413 0
0.235 0.0075 0.0204062 0.0101463 0
0.2355 0.0075 0.0205374 0.0104367 0
0.236 0.011 0.0186112 0.0112793 0
0.2365 0.011 0.0261961 0.0140229 0
0.237 0.011 0.0219432 0.0129455 0
0.2375 0.011 0.0241988 0.00966846 0
0.238 0.011 0.0236647 0.0146684 0
0.2385 0.011 0.0245735 0.0116834 0
0.239 0.011 0.0227844 0.0100649 0
0.2395 0.012 0.0254042 0.0124304 0
0.24 0.017 0.0220574 0.0103314 0
0.2405 0.017 0.0219735 0.0112017 0
0.241 0.017 0.024462 0.0137743 0
0.2415 0.017 0.0183816 0.0113699 0
0.242 0.017 0.0201721 0.0110308 0
0.2425 0.017 0.0204162 0.0117038 0
0.243 0.019 0.0252255 0.0127251 0
0.2435 0.019 0.02392 0.0134853 0
0.244 0.019 0.0223976 0.00923407 0
0.2445 0.019 0.0251522 0.014289 0
0.245 0.019 0.026893 0.0161477 0
0.2455 0.019 0.0267821 0.0153179 0
0.246 0.019 0.0234192 0.0116322 0
0.2465 0.019 0.0255396 0.0147195 0
0.247 0.019 0.0205577 0.00973411 0
0.2475 0.019 0.0190651 0.00929497 0
0.248 0.019 0.0259565 0.0148321 0
0.2485 0.019 0.0225107 0.0121261 0
0.249 0.019 0.0219121 0.0104925 0
0.2495 0.019 0.0252777 0.0116127 0
0.25 0.019 0.020384 0.00938236 0
0.2505 0.019 0.0200792 0.0113001 0
0.251 0.019 0.0217112 0.00949632 0
0.2515 0.019 0.0196467 0.0097307 0
0.252 0.019 0.020433 0.0110838 0
0.2525 0.019 0.0273193 0.0110974 0
0.253 0.019 0.020499 0.0110597 0
0.2535 0.019 0.027449 0.0138617 0
0.254 0.019 0.0225041 0.011507 0
0.2545 0.019 0.0222593 0.0123688 0
0.255 0.019 0.0283802 0.0134369 0
0.2555 0.019 0.0248145 0.0139175 0
0.256 0.019 0.0260595 0.0132809 0
0.2565 0.019 0.0222099 0.0127015 0
0.257 0.019 0.0238048 0.0120892 0
0.2575 0.019 0.0290473 0.0146125 0
0.258 0.0215 0.0227105 0.0100447 0
0.2585 0.0215 0.0267649 0.0139021 0
0.259 0.0215 0.0291179 0.0141453 0
0.2595 0.0215 0.0247056 0.0136715 0
0.26 0.0215 0.0231643 0.0128823 0
0.2605 0.0215 0.0232524 0.0124277 0
0.261 0.0215 0.0247422 0.0115932 0
0.2615 0.0215 0.0221308 0.0105054 0
0.262 0.0215 0.0234659 0.0108692 0
0.2625 0.0215 0.0235563 0.0119136 0
0.263 0.0215 0.023652 0.0115629 0
0.2635 0.0215 0.0257756 0.0105872 0
0.264 0.0215 0.0268975 0.0112651 0
0.2645 0.0215 0.0226469 0.0146178 0
0.265 0.0215 0.0226104 0.0110993 0
0.2655 0.0215 0.0218407 0.0123945 0
0.266 0.0215 0.0233515 0.0101353 0
0.2665 0.022 0.0285975 0.0157213 0
0.267 0.022 0.0255256 0.0115687 0
0.2675 0.022 0.0209398 0.010292 0
0.268 0.022 0.0248848 0.0121617 0
0.2685 0.022 0.0269415 0.0134994 0
0.269 0.022 0.0255835 0.0110816 0
0.2695 0.022 0.0220617 0.0116474 0
0.27 0.022 0.0235552 0.0144251 0
0.2705 0.022 0.0253442 0.0127827 0
0.271 0.022 0.0237254 0.0112158 0
0.2715 0.022 0.0272237 0.0124668 0
0.272 0.022 0.0234248 0.0123759 0
0.2725 0.0225 0.0264583 0.0112961 0
0.273 0.0225 0.0212877 0.0105177 0
0.2735 0.0225 0.0211411 0.0116604 0
0.274 0.0225 0.0273791 0.0100891 0
0.2745 0.0225 0.0212468 0.0106331 0
0.275 0.0225 0.0269875 0.0132618 0
0.2755 0.0225 0.0255684 0.0117535 0
0.276 0.0225 0.0224573 0.0119107 0
0.2765 0.0225 0.0243481 0.0117021 0
0.277 0.0225 0.0229227 0.0120969 0
0.2775 0.0225 0.0237806 0.0122664 0
0.278 0.0225 0.022939 0.0107636 0
0.2785 0.0225 0.0212482 0.00952378 0
0.279 0.0225 0.0217673 0.0119361 0
0.2795 0.0255 0.022761 0.0125908 0
0.28 0.026 0.0243928 0.0144923 0
0.2805 0.026 0.0249888 0.0139888 0
0.281 0.026 0.0267268 0.0148513 0
0.2815 0.0265 0.0230468 0.0118439 0
0.282 0.0265 0.0286632 0.0120988 0
0.2825 0.0265 0.0267866 0.0116714 0
0.283 0.0265 0.0241839 0.0122505 0
0.2835 0.027 0.0243394 0.0113483 0
0.284 0.027 0.0206143 0.00915443 0
0.2845 0.027 0.0183135 0.00973099 0
0.285 0.0275 0.031417 0.0142474 0
0.2855 0.0275 0.0269742 0.0128073 0
0.286 0.0275 0.0214488 0.0115354 0
0.2865 0.0275 0.0188375 0.0101699 0
0.287 0.0275 0.0186055 0.0114456 0
0.2875 0.0275 0.0241955 0.0117401 0
0.288 0.0275 0.0216343 0.0130334 0
0.2885 0.0355 0.0172902 0.0104528 0
0.289 0.0535 0.0251889 0.0137146 0
0.2895 0.0535 0.0262019 0.014972 0
0.29 0.055 0.024417 0.0114481 0
0.2905 0.055 0.0225088 0.0116778 0
0.291 0.055 0.0300784 0.0144496 0
0.2915 0.0555 0.022041 0.0136794 0
0.292 0.0555 0.0238273 0.010019 0
0.2925 0.0555 0.0270181 0.0134408 0
0.293 0.0555 0.0260711 0.0133469 0
0.2935 0.0555 0.027707 0.0140334 0
0.294 0.0555 0.0221913 0.0138827 0
0.2945 0.0555 0.0250443 0.0116021 0
0.295 0.0555 0.0233202 0.0127585 0
0.2955 0.0555 0.0299418 0.0126074 0
0.296 0.0555 0.0217585 0.00946041 0
