1	1687	739	-0.498142	0.493998	-0.498142	0.493998
2	1850	286	0.393981	-0.496715	0.393981	-0.496715
3	1153	154	0.498585	-0.337175	0.498585	-0.337175
4	1650	1417	-0.451534	0.4595	-0.451534	0.4595
5	856	1641	-0.338428	0.4459	-0.338428	0.4459
6	733	947	-0.444269	0.436975	-0.444269	0.436975
7	1306	688	0.46589	-0.485698	0.46589	-0.485698
8	643	1656	0.35638	-0.446439	0.35638	-0.446439
9	671	926	0.407462	-0.432554	0.407462	-0.432554
10	1507	485	-0.444643	0.486703	-0.444643	0.486703
11	91	1244	-0.483879	0.476438	-0.483879	0.476438
12	819	1824	0.463635	-0.347511	0.463635	-0.347511
13	992	1267	0.467043	-0.426222	0.467043	-0.426222
14	1819	515	-0.398852	0.440891	-0.398852	0.440891
15	1822	935	-0.38841	0.488337	-0.38841	0.488337
16	1409	1793	-0.444208	0.431785	-0.444208	0.431785
17	867	1863	0.492625	-0.287606	0.492625	-0.287606
18	1811	660	0.263906	-0.468368	0.263906	-0.468368
19	1229	1244	-0.490956	0.464638	-0.490956	0.476438
20	1423	1754	-0.478842	0.487435	-0.478842	0.487435
21	510	439	0.473967	-0.452722	0.473967	-0.452722
22	880	1754	-0.446707	0.475672	-0.446707	0.487435
23	1423	188	-0.467795	0.331669	-0.478842	0.331669
24	1046	1706	0.479661	-0.422517	0.479661	-0.422517
25	59	1330	-0.461751	0.341042	-0.461751	0.341042
26	1843	505	-0.441775	0.39993	-0.441775	0.39993
27	660	150	-0.455348	0.444034	-0.468368	0.444034
28	1692	398	0.416089	-0.440765	0.416089	-0.440765
29	1626	1711	0.496527	-0.481612	0.496527	-0.481612
30	660	1594	-0.443309	0.459192	-0.468368	0.459192
31	897	1336	-0.427068	0.452082	-0.427068	0.452082
32	885	95	-0.353246	0.495196	-0.353246	0.495196
33	1443	286	0.497785	-0.485372	0.497785	-0.496715
34	1387	109	0.329436	-0.462702	0.329436	-0.462702
35	491	1375	-0.462205	0.491559	-0.462205	0.491559
36	475	686	-0.461176	0.497649	-0.461176	0.497649
37	1240	1341	0.487882	-0.484222	0.487882	-0.484222
38	448	337	-0.476413	0.450737	-0.476413	0.450737
39	864	448	0.416458	-0.466621	0.416458	-0.476413
40	367	1124	0.488391	-0.433272	0.488391	-0.433272
41	157	991	-0.46653	0.487892	-0.46653	0.487892
42	350	1109	0.469265	-0.32407	0.469265	-0.32407
43	1952	919	-0.393172	0.355814	-0.393172	0.355814
44	770	1053	0.299093	-0.478759	0.299093	-0.478759
45	1621	1218	0.353228	-0.413434	0.353228	-0.413434
46	1241	1281	-0.399348	0.499764	-0.399348	0.499764
47	1188	69	0.466961	-0.276369	0.466961	-0.276369
48	1243	1702	-0.499048	0.408734	-0.499048	0.408734
49	1842	1672	0.494326	-0.397637	0.494326	-0.397637
50	1184	766	0.415302	-0.462468	0.415302	-0.462468
51	1622	1670	0.344108	-0.49757	0.344108	-0.49757
52	1670	1866	-0.487091	0.480863	-0.49757	0.480863
53	1240	1243	0.478057	-0.488415	0.487882	-0.499048
54	484	498	-0.431524	0.479132	-0.431524	0.479132
55	986	648	0.397424	-0.442681	0.397424	-0.442681
56	1314	1960	0.444215	-0.453178	0.444215	-0.453178
57	1794	1454	0.426161	-0.4782	0.426161	-0.4782
58	1422	1604	-0.494414	0.393751	-0.494414	0.393751
59	1529	67	-0.449374	0.493428	-0.449374	0.493428
60	833	1549	0.453147	-0.463186	0.453147	-0.463186
61	1397	643	-0.390766	0.342047	-0.390766	0.35638
62	1326	1843	0.494721	-0.429234	0.494721	-0.441775
63	766	1326	-0.452238	0.484732	-0.462468	0.494721
64	834	73	-0.466829	0.495568	-0.466829	0.495568
65	181	1214	0.458286	-0.47625	0.458286	-0.47625
66	836	1866	-0.436793	0.470581	-0.436793	0.480863
