# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=-5	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.03 0.0025 0.0208167 0.0114396 0
0.0305 0.0025 0.0193369 0.0085082 0
0.031 0.0025 0.0220304 0.0128838 0
0.0315 0.0025 0.0185215 0.0100359 0
0.032 0.0025 0.017437 0.0101198 0
0.0325 0.0025 0.014881 0.00651743 0
0.033 0.0025 0.0200352 0.0094801 0
0.0335 0.0025 0.0196774 0.0125889 0
0.034 0.0025 0.0201025 0.0102303 0
0.0345 0.0025 0.0226715 0.0098274 0
0.035 0.0025 0.0231178 0.0141405 0
0.0355 0.0025 0.0207777 0.00970341 0
0.036 0.0025 0.0197298 0.00893977 0
0.0365 0.0025 0.0192548 0.0127449 0
0.037 0.0025 0.0165444 0.00831941 0
0.0375 0.0025 0.0197752 0.0106575 0
0.038 0.0025 0.0206501 0.0102464 0
0.0385 0.0025 0.0204033 0.0117406 0
0.039 0.0025 0.0191872 0.010712 0
0.0395 0.0025 0.020793 0.0104351 0
0.04 0.0025 0.0192927 0.0100491 0
0.0405 0.0025 0.0229596 0.010861 0
0.041 0.0025 0.0229856 0.0109412 0
0.0415 0.0025 0.0193468 0.0107881 0
0.042 0.0025 0.0163169 0.00903385 0
0.0425 0.0025 0.0197529 0.0114423 0
0.043 0.0025 0.0249063 0.0116695 0
0.0435 0.0025 0.0206917 0.00976865 0
0.044 0.0025 0.0220296 0.0143486 0
0.0445 0.0025 0.0206215 0.0104006 0
0.045 0.0025 0.0214269 0.0106952 0
0.0455 0.0025 0.0189439 0.0102912 0
0.046 0.0025 0.0199573 0.0099347 0
0.0465 0.0025 0.0219137 0.0101468 0
0.047 0.0025 0.0218013 0.0117579 0
0.0475 0.0025 0.0200894 0.0106365 0
0.048 0.0025 0.020572 0.00810111 0
0.0485 0.0025 0.0176936 0.00925015 0
0.049 0.0025 0.0180101 0.00876412 0
0.0495 0.0025 0.018309 0.00943944 0
0.05 0.0025 0.0183581 0.0109327 0
0.0505 0.0025 0.0211463 0.0110439 0
0.051 0.0025 0.0207988 0.0132339 0
0.0515 0.0025 0.02107 0.0100105 0
0.052 0.0025 0.0228213 0.00989965 0
0.0525 0.0025 0.0237468 0.0108698 0
0.053 0.0025 0.0239441 0.011646 0
0.0535 0.0025 0.0168087 0.00960378 0
0.054 0.0025 0.0212098 0.0115173 0
0.0545 0.0025 0.0197161 0.012823 0
0.055 0.0025 0.0235832 0.00990792 0
0.0555 0.0025 0.0217181 0.012492 0
0.056 0.0025 0.0179616 0.00984396 0
0.0565 0.0025 0.0228868 0.0111885 0
0.057 0.0025 0.0192014 0.00887276 0
0.0575 0.0025 0.0216016 0.0105402 0
0.058 0.0025 0.021531 0.0111376 0
0.0585 0.0025 0.0207008 0.0101636 0
0.059 0.0025 0.0198125 0.0130868 0
0.0595 0.0025 0.0180254 0.00993318 0
0.06 0.0025 0.0236952 0.0130905 0
0.0605 0.0025 0.0239137 0.0121088 0
0.061 0.0025 0.0179112 0.00967721 0
0.0615 0.003 0.0207423 0.0100717 0
0.062 0.003 0.0231364 0.011445 0
0.0625 0.003 0.0217338 0.00921749 0
0.063 0.003 0.022503 0.0104629 0
0.0635 0.003 0.0158548 0.00803345 0
0.064 0.003 0.023532 0.0124881 0
0.0645 0.003 0.0226226 0.0121236 0
0.065 0.003 0.0219912 0.0119318 0
0.0655 0.003 0.0211035 0.00946828 0
0.066 0.003 0.0209595 0.0103856 0
0.0665 0.003 0.0212152 0.0102212 0
0.067 0.003 0.0208814 0.00990286 0
0.0675 0.003 0.0182384 0.0107411 0
0.068 0.003 0.0217657 0.014027 0
0.0685 0.003 0.0222959 0.00976061 0
0.069 0.003 0.0205415 0.0123758 0
0.0695 0.003 0.0219737 0.010842 0
0.07 0.003 0.0195471 0.0113746 0
0.0705 0.003 0.0240407 0.0121779 0
0.071 0.003 0.0205854 0.0113959 0
0.0715 0.003 0.0196756 0.0102469 0
0.072 0.003 0.0214442 0.0102941 0
0.0725 0.003 0.0216578 0.00909966 0
0.073 0.003 0.019625 0.00810418 0
0.0735 0.003 0.0217505 0.0121576 0
0.074 0.003 0.0204266 0.0111909 0
0.0745 0.003 0.0236255 0.0111018 0
0.075 0.003 0.021512 0.0132808 0
0.0755 0.003 0.020245 0.0090778 0
0.076 0.003 0.0252752 0.0131944 0
0.0765 0.003 0.0250306 0.0126605 0
0.077 0.003 0.020268 0.0106732 0
0.0775 0.003 0.0221004 0.010789 0
0.078 0.003 0.0220381 0.0116324 0
0.0785 0.003 0.0213325 0.00907564 0
0.079 0.003 0.0238543 0.0105263 0
0.0795 0.003 0.0150293 0.00675978 0
0.08 0.003 0.0239815 0.0113681 0
0.0805 0.003 0.0183934 0.0108331 0
0.081 0.003 0.0222195 0.0110491 0
0.0815 0.003 0.0235472 0.0126863 0
0.082 0.003 0.0188246 0.0112932 0
0.0825 0.003 0.0176225 0.0092334 0
0.083 0.003 0.0173295 0.00750221 0
0.0835 0.003 0.0182716 0.0108177 0
0.084 0.003 0.0176981 0.00899602 0
0.0845 0.003 0.0246302 0.0108235 0
0.085 0.003 0.0182836 0.0104734 0
0.0855 0.003 0.0215782 0.010253 0
0.086 0.003 0.0203052 0.009643 0
0.0865 0.003 0.0220329 0.0123969 0
0.087 0.003 0.0215234 0.00982738 0
0.0875 0.003 0.0226483 0.0136413 0
0.088 0.003 0.0174688 0.00890182 0
0.0885 0.003 0.0215516 0.0105167 0
0.089 0.003 0.0216271 0.00926698 0
0.0895 0.003 0.0222271 0.0143447 0
0.09 0.003 0.0229425 0.0114263 0
0.0905 0.003 0.0209423 0.00967668 0
0.091 0.003 0.0146485 0.00765572 0
0.0915 0.003 0.0206884 0.00854247 0
0.092 0.003 0.0224051 0.0109847 0
0.0925 0.003 0.0188164 0.0105628 0
0.093 0.003 0.0163486 0.00812307 0
0.0935 0.003 0.0227831 0.0129729 0
0.094 0.003 0.0222964 0.0102858 0
0.0945 0.003 0.0237463 0.0110851 0
0.095 0.003 0.0202681 0.0102507 0
0.0955 0.003 0.0212194 0.0101147 0
0.096 0.003 0.0271592 0.0119359 0
0.0965 0.003 0.0221691 0.0111692 0
0.097 0.003 0.0216825 0.0101448 0
0.0975 0.003 0.0205842 0.0114186 0
0.098 0.003 0.0219663 0.0109746 0
0.0985 0.003 0.0222866 0.013093 0
0.099 0.003 0.0187873 0.00826502 0
0.0995 0.003 0.0168916 0.00966377 0
0.1 0.003 0.0187247 0.00898099 0
0.1005 0.003 0.0185843 0.0113754 0
0.101 0.003 0.0191468 0.00982364 0
0.1015 0.003 0.0212666 0.0102244 0
0.102 0.003 0.0209681 0.00919866 0
0.1025 0.003 0.0226488 0.0113735 0
0.103 0.003 0.0180692 0.0098858 0
0.1035 0.003 0.0208236 0.0104543 0
0.104 0.003 0.0214003 0.00881632 0
0.1045 0.003 0.0191403 0.0111122 0
0.105 0.003 0.022626 0.0110229 0
0.1055 0.003 0.0184735 0.0101606 0
0.106 0.003 0.0213019 0.00921739 0
0.1065 0.003 0.0220309 0.0101878 0
0.107 0.003 0.0198181 0.011749 0
0.1075 0.003 0.0233252 0.0105455 0
0.108 0.003 0.0177846 0.0108802 0
0.1085 0.003 0.0203837 0.0106131 0
0.109 0.003 0.0221951 0.0110889 0
0.1095 0.003 0.0209084 0.0106753 0
0.11 0.003 0.0203124 0.0102418 0
0.1105 0.003 0.0202556 0.0105199 0
0.111 0.003 0.0158959 0.00829884 0
0.1115 0.0035 0.0212694 0.00919514 0
0.112 0.0035 0.0200778 0.010935 0
0.1125 0.0035 0.0182981 0.00898787 0
0.113 0.0035 0.0218917 0.0138033 0
0.1135 0.0035 0.0235107 0.0118663 0
0.114 0.0035 0.0203197 0.00885057 0
0.1145 0.0035 0.0195048 0.00992575 0
0.115 0.0035 0.0211686 0.0125118 0
0.1155 0.0035 0.022378 0.0100068 0
0.116 0.0035 0.0169679 0.0100944 0
0.1165 0.0035 0.0193546 0.0104038 0
0.117 0.0035 0.0247557 0.0107369 0
0.1175 0.0035 0.0199159 0.0091113 0
0.118 0.0035 0.0259522 0.0122042 0
0.1185 0.0035 0.0213652 0.013105 0
0.119 0.0035 0.0176757 0.00720422 0
0.1195 0.0035 0.0186002 0.00878639 0
0.12 0.0035 0.0201623 0.0108651 0
0.1205 0.0035 0.0219592 0.0121872 0
0.121 0.0035 0.0198484 0.0104415 0
0.1215 0.0035 0.0218446 0.00935647 0
0.122 0.0035 0.021782 0.0105463 0
0.1225 0.0035 0.0197205 0.0113512 0
0.123 0.0035 0.0218434 0.00995211 0
0.1235 0.0035 0.02459 0.00933848 0
0.124 0.0035 0.0240405 0.0113745 0
0.1245 0.0035 0.0201637 0.0129049 0
0.125 0.0035 0.0175714 0.0107615 0
0.1255 0.0035 0.0221728 0.0105665 0
0.126 0.0035 0.0181948 0.00825497 0
0.1265 0.0035 0.0198142 0.00884823 0
0.127 0.0035 0.0221216 0.0108074 0
0.1275 0.0035 0.0218067 0.0108277 0
0.128 0.0035 0.0189628 0.00896891 0
0.1285 0.0035 0.0204508 0.00990458 0
0.129 0.0035 0.0226775 0.0123271 0
0.1295 0.0035 0.0183155 0.0110368 0
0.13 0.0035 0.01969 0.0104374 0
0.1305 0.0035 0.0219208 0.0105115 0
0.131 0.0035 0.0188629 0.00970465 0
0.1315 0.0035 0.0210434 0.00999089 0
0.132 0.0035 0.0221287 0.0120048 0
0.1325 0.0035 0.0189842 0.0104324 0
0.133 0.0035 0.0189535 0.00843964 0
0.1335 0.0035 0.0251182 0.0151489 0
0.134 0.0035 0.0261419 0.0129362 0
0.1345 0.0035 0.0193874 0.0105709 0
0.135 0.007 0.0228882 0.0117899 0
0.1355 0.007 0.0196567 0.010223 0
0.136 0.007 0.0199893 0.0128953 0
0.1365 0.007 0.0230343 0.00984849 0
0.137 0.007 0.0232336 0.0133847 0
0.1375 0.007 0.0179608 0.00882653 0
0.138 0.007 0.022836 0.0136994 0
0.1385 0.007 0.0220221 0.0121428 0
0.139 0.007 0.0251222 0.0125241 0
0.1395 0.007 0.0242458 0.0132945 0
0.14 0.007 0.0211397 0.0110783 0
0.1405 0.007 0.024575 0.0119647 0
0.141 0.007 0.0197804 0.0110402 0
0.1415 0.007 0.0251128 0.00983021 0
0.142 0.007 0.0236628 0.0121294 0
0.1425 0.007 0.0263206 0.0134261 0
0.143 0.007 0.0227683 0.0127084 0
0.1435 0.007 0.0247139 0.0136743 0
0.144 0.007 0.0189764 0.0100687 0
0.1445 0.007 0.0240498 0.0138393 0
0.145 0.007 0.0206328 0.0110562 0
0.1455 0.007 0.0210431 0.0119734 0
0.146 0.007 0.0227813 0.0119508 0
0.1465 0.007 0.0212195 0.00997142 0
0.147 0.007 0.0224518 0.00954017 0
0.1475 0.0075 0.02168 0.0108075 0
0.148 0.0075 0.0235761 0.0109599 0
0.1485 0.0075 0.0184006 0.0115678 0
0.149 0.0075 0.0237001 0.012254 0
0.1495 0.0075 0.0228565 0.0117204 0
0.15 0.0075 0.0204283 0.0122078 0
0.1505 0.0075 0.0169921 0.00951732 0
0.151 0.0075 0.0208053 0.0117734 0
0.1515 0.0075 0.023595 0.0137002 0
0.152 0.0075 0.0263735 0.0139084 0
0.1525 0.0075 0.0214771 0.0100661 0
0.153 0.0075 0.0212064 0.0115856 0
0.1535 0.0075 0.0227011 0.0111615 0
0.154 0.0075 0.0183232 0.00873391 0
0.1545 0.0075 0.0204563 0.0111501 0
0.155 0.0075 0.0206304 0.00899113 0
0.1555 0.0075 0.01695 0.00859126 0
0.156 0.0075 0.0234818 0.0105466 0
0.1565 0.0075 0.0213024 0.0106426 0
0.157 0.0075 0.0224951 0.0126002 0
0.1575 0.0075 0.0210907 0.00909559 0
0.158 0.0075 0.0217446 0.0107679 0
0.1585 0.0075 0.0218404 0.0121539 0
0.159 0.0075 0.0256248 0.0130966 0
0.1595 0.0075 0.0256573 0.0115179 0
0.16 0.0075 0.0206015 0.0112643 0
0.1605 0.0075 0.0201007 0.00936615 0
0.161 0.0075 0.0199204 0.0117082 0
0.1615 0.0075 0.023851 0.0113942 0
0.162 0.0075 0.0210613 0.0126191 0
0.1625 0.0075 0.0227661 0.0121949 0
0.163 0.0075 0.0183376 0.00872622 0
0.1635 0.0075 0.0212229 0.0113112 0
0.164 0.0075 0.022405 0.0124328 0
0.1645 0.0075 0.0217784 0.0090987 0
0.165 0.0075 0.0191235 0.00927256 0
0.1655 0.0075 0.0163515 0.0102734 0
0.166 0.0075 0.0257231 0.0133532 0
0.1665 0.0075 0.0169913 0.00924819 0
0.167 0.0075 0.0221202 0.0106237 0
0.1675 0.0075 0.0206634 0.010444 0
0.168 0.0075 0.0259145 0.0110355 0
0.1685 0.0075 0.0200211 0.00914471 0
0.169 0.0075 0.0187925 0.00825822 0
0.1695 0.0075 0.0264121 0.0118161 0
0.17 0.0075 0.0191007 0.0112949 0
0.1705 0.0075 0.0224602 0.0109965 0
0.171 0.0075 0.0241921 0.0131186 0
0.1715 0.0075 0.0229347 0.0136168 0
0.172 0.0075 0.0197997 0.0112667 0
0.1725 0.0075 0.0219969 0.00934588 0
0.173 0.0075 0.0228024 0.00873117 0
0.1735 0.0075 0.0227557 0.0122819 0
0.174 0.0075 0.024918 0.0112723 0
0.1745 0.0075 0.020219 0.0111796 0
0.175 0.0075 0.0202885 0.0128116 0
0.1755 0.0075 0.0227329 0.0099738 0
0.176 0.0075 0.023546 0.0119217 0
0.1765 0.0075 0.0212429 0.0111484 0
0.177 0.008 0.021988 0.0120534 0
0.1775 0.008 0.0212245 0.0113081 0
0.178 0.008 0.02271 0.0123454 0
0.1785 0.008 0.0219944 0.0108178 0
0.179 0.008 0.0233179 0.0106909 0
0.1795 0.008 0.0222462 0.00971925 0
0.18 0.008 0.0210446 0.0121963 0
0.1805 0.008 0.0235826 0.014513 0
0.181 0.008 0.0203247 0.0100544 0
0.1815 0.008 0.0243424 0.0113602 0
0.182 0.008 0.019365 0.00964451 0
0.1825 0.008 0.0242965 0.0109072 0
0.183 0.008 0.0218733 0.0109816 0
0.1835 0.008 0.0217181 0.0102124 0
0.184 0.008 0.0226936 0.00877403 0
0.1845 0.008 0.0216338 0.0102937 0
0.185 0.008 0.0190376 0.0105232 0
0.1855 0.008 0.0208704 0.0127503 0
0.186 0.008 0.0236097 0.0107052 0
0.1865 0.008 0.0233558 0.0136267 0
0.187 0.008 0.018033 0.0103147 0
0.1875 0.008 0.0228354 0.0130272 0
0.188 0.008 0.0199135 0.00941192 0
0.1885 0.008 0.0219472 0.011841 0
0.189 0.008 0.0196205 0.00902404 0
0.1895 0.008 0.0188061 0.00937868 0
0.19 0.008 0.0214053 0.00973021 0
0.1905 0.008 0.0231431 0.0142793 0
0.191 0.008 0.0227051 0.0119015 0
0.1915 0.008 0.0229021 0.00932802 0
0.192 0.008 0.022766 0.0110789 0
0.1925 0.008 0.0268034 0.0120655 0
0.193 0.0085 0.0216263 0.0118351 0
0.1935 0.0085 0.0270559 0.013772 0
0.194 0.0085 0.0229628 0.010122 0
0.1945 0.0085 0.0206324 0.0132966 0
0.195 0.0085 0.0216639 0.0097691 0
0.1955 0.0085 0.0219924 0.0127641 0
0.196 0.009 0.0216477 0.0105165 0
0.1965 0.009 0.0238511 0.0106773 0
0.197 0.009 0.0301171 0.0135232 0
0.1975 0.009 0.0228605 0.0117212 0
0.198 0.009 0.0210958 0.0103731 0
0.1985 0.009 0.0225831 0.0115151 0
0.199 0.009 0.0246848 0.011933 0
0.1995 0.009 0.0224263 0.0109163 0
0.2 0.009 0.0194365 0.0084585 0
0.2005 0.009 0.0247952 0.0120157 0
0.201 0.009 0.0228753 0.0123983 0
0.2015 0.009 0.0233354 0.0139054 0
0.202 0.009 0.0225155 0.0110702 0
0.2025 0.009 0.0233135 0.0102397 0
0.203 0.009 0.0163936 0.00934662 0
0.2035 0.009 0.0205398 0.00974729 0
0.204 0.009 0.0229677 0.0118836 0
0.2045 0.009 0.0278952 0.0129196 0
0.205 0.009 0.0182763 0.00829604 0
0.2055 0.009 0.0218809 0.0127114 0
0.206 0.009 0.017607 0.00840875 0
0.2065 0.009 0.020764 0.012075 0
0.207 0.009 0.0222171 0.011111 0
0.2075 0.009 0.0209349 0.0107283 0
0.208 0.009 0.0240444 0.0122539 0
0.2085 0.009 0.0205881 0.0115911 0
0.209 0.009 0.0201989 0.0103026 0
0.2095 0.009 0.0235308 0.0113038 0
0.21 0.009 0.0220046 0.0119692 0
0.2105 0.009 0.0198062 0.00887748 0
0.211 0.009 0.0215336 0.010557 0
0.2115 0.009 0.0212798 0.0118856 0
0.212 0.009 0.0222499 0.0117771 0
0.2125 0.009 0.0213468 0.0119414 0
0.213 0.009 0.019238 0.0087257 0
0.2135 0.009 0.0184167 0.00920506 0
0.214 0.009 0.0243473 0.0122526 0
0.2145 0.01 0.0212828 0.0120168 0
0.215 0.01 0.0206829 0.0120854 0
0.2155 0.01 0.0282821 0.0127497 0
0.216 0.01 0.0259075 0.014725 0
0.2165 0.01 0.0203322 0.0119819 0
0.217 0.01 0.0218323 0.011095 0
0.2175 0.01 0.0239252 0.0107644 0
0.218 0.01 0.0258445 0.0121881 0
0.2185 0.01 0.0231533 0.0106839 0
0.219 0.01 0.0206993 0.0110353 0
0.2195 0.01 0.0197733 0.00973882 0
0.22 0.01 0.021529 0.0124221 0
0.2205 0.01 0.0215933 0.0115578 0
0.221 0.01 0.022638 0.0120505 0
0.2215 0.01 0.0252396 0.0118923 0
0.222 0.01 0.0172894 0.00939112 0
0.2225 0.01 0.02053 0.0110377 0
0.223 0.01 0.0192327 0.0108965 0
0.2235 0.01 0.0194293 0.0106062 0
0.224 0.01 0.0217344 0.0112217 0
0.2245 0.01 0.0229762 0.011651 0
0.225 0.01 0.0210133 0.010495 0
0.2255 0.01 0.0222838 0.0125734 0
0.226 0.01 0.0232465 0.01163 0
0.2265 0.01 0.0193392 0.00998927 0
0.227 0.01 0.0196525 0.0117805 0
0.2275 0.01 0.0225538 0.01023 0
0.228 0.01 0.0220925 0.0128608 0
0.2285 0.01 0.0242255 0.0102754 0
0.229 0.01 0.0215161 0.0110038 0
0.2295 0.01 0.0267813 0.0135215 0
0.23 0.01 0.0216266 0.0121641 0
0.2305 0.01 0.0243963 0.0120163 0
0.231 0.01 0.0234719 0.0137276 0
0.2315 0.01 0.0195847 0.00928468 0
0.232 0.01 0.0230634 0.0128069 0
0.2325 0.01 0.0272802 0.0145435 0
0.233 0.01 0.0198545 0.0100361 0
0.2335 0.01 0.0227131 0.0122374 0
0.234 0.01 0.0198245 0.008113 0
0.2345 0.01 0.0220455 0.00878002 0
0.235 0.01 0.0237907 0.0110197 0
0.2355 0.01 0.0219721 0.00951471 0
0.236 0.01 0.0221493 0.0135141 0
0.2365 0.01 0.0184643 0.00866177 0
0.237 0.01 0.0224301 0.011624 0
0.2375 0.01 0.0218363 0.0108094 0
0.238 0.01 0.0288821 0.0128245 0
0.2385 0.01 0.0237398 0.0102612 0
0.239 0.0105 0.019252 0.00962384 0
0.2395 0.0105 0.0248401 0.0108195 0
0.24 0.0105 0.0229551 0.0105382 0
0.2405 0.0105 0.0235999 0.0127956 0
0.241 0.0105 0.0198498 0.00964264 0
0.2415 0.0105 0.0232877 0.0117205 0
0.242 0.0105 0.0210347 0.0102592 0
0.2425 0.0105 0.0247164 0.0111088 0
0.243 0.0105 0.0227966 0.0116421 0
0.2435 0.0105 0.0213637 0.0106643 0
0.244 0.0105 0.0181789 0.0103946 0
0.2445 0.0105 0.021756 0.0108389 0
0.245 0.0105 0.0284356 0.0145583 0
0.2455 0.0105 0.0246357 0.0133715 0
0.246 0.0105 0.0220167 0.0104107 0
0.2465 0.0105 0.0224131 0.0121 0
0.247 0.0105 0.0249358 0.0125773 0
0.2475 0.0105 0.0226349 0.010752 0
0.248 0.0105 0.0212032 0.0114802 0
0.2485 0.0105 0.020582 0.00974674 0
0.249 0.0105 0.0241696 0.0156375 0
0.2495 0.0105 0.026071 0.0110904 0
0.25 0.0105 0.0212638 0.0100539 0
0.2505 0.0105 0.0225946 0.0131334 0
0.251 0.0105 0.0253242 0.0139423 0
0.2515 0.0105 0.0241141 0.0121692 0
0.252 0.0105 0.0215449 0.0115837 0
0.2525 0.0105 0.0211512 0.0101552 0
0.253 0.0105 0.0228929 0.0104822 0
0.2535 0.0105 0.0175233 0.0090187 0
0.254 0.0105 0.0229354 0.0115559 0
0.2545 0.0105 0.0250897 0.0117861 0
0.255 0.0105 0.0221006 0.0101615 0
0.2555 0.0105 0.020924 0.0125686 0
0.256 0.0105 0.0232359 0.0112327 0
0.2565 0.0105 0.0185272 0.00889245 0
0.257 0.0105 0.0178969 0.00975291 0
0.2575 0.0105 0.0197914 0.0112943 0
0.258 0.0105 0.0201165 0.0106567 0
0.2585 0.0105 0.0234416 0.0113152 0
0.259 0.0105 0.0242988 0.0100157 0
0.2595 0.0105 0.0229551 0.00984741 0
0.26 0.0105 0.0247499 0.0116081 0
0.2605 0.0105 0.0236636 0.0119202 0
0.261 0.0105 0.0228879 0.0111884 0
0.2615 0.0105 0.0240262 0.0139709 0
0.262 0.0105 0.0259307 0.0115703 0
0.2625 0.0105 0.0262007 0.00990675 0
0.263 0.0105 0.0202992 0.00914074 0
0.2635 0.0105 0.0166522 0.009035 0
0.264 0.0105 0.0236187 0.0102345 0
0.2645 0.0105 0.020222 0.0112902 0
0.265 0.0105 0.0245537 0.0109987 0
0.2655 0.0105 0.0224457 0.0104929 0
0.266 0.0105 0.02076 0.0107825 0
0.2665 0.0105 0.0231047 0.00987658 0
0.267 0.0105 0.0231402 0.00975191 0
0.2675 0.0105 0.0159849 0.00867615 0
0.268 0.0105 0.0208928 0.0104267 0
0.2685 0.0105 0.0206164 0.0127426 0
0.269 0.0105 0.0199683 0.00939385 0
0.2695 0.0105 0.0190436 0.0084256 0
0.27 0.0105 0.0245759 0.011251 0
0.2705 0.011 0.022326 0.0121251 0
0.271 0.011 0.0193888 0.010286 0
0.2715 0.011 0.0209629 0.0108595 0
0.272 0.011 0.0188596 0.0110852 0
0.2725 0.011 0.0224749 0.0119145 0
0.273 0.011 0.0200294 0.0109192 0
0.2735 0.011 0.0224096 0.0105889 0
0.274 0.011 0.0215049 0.0113078 0
0.2745 0.011 0.0239016 0.0130919 0
0.275 0.011 0.0201201 0.0120378 0
0.2755 0.011 0.0228824 0.0129766 0
0.276 0.011 0.0215202 0.0101173 0
0.2765 0.011 0.0223258 0.011256 0
0.277 0.011 0.0218803 0.0110626 0
0.2775 0.011 0.02493 0.0107176 0
0.278 0.012 0.022183 0.0131259 0
0.2785 0.012 0.0272862 0.0138877 0
0.279 0.012 0.0189057 0.0117248 0
0.2795 0.012 0.0234476 0.0108411 0
0.28 0.012 0.0225746 0.0128573 0
0.2805 0.012 0.0252599 0.0131199 0
0.281 0.012 0.0227287 0.0136819 0
0.2815 0.012 0.017566 0.00839626 0
0.282 0.012 0.0226427 0.0155859 0
0.2825 0.012 0.0255001 0.0126054 0
0.283 0.012 0.0196591 0.00779293 0
0.2835 0.012 0.0236657 0.014379 0
0.284 0.012 0.0221174 0.0109058 0
0.2845 0.012 0.0252137 0.0144571 0
0.285 0.012 0.0272105 0.0152788 0
0.2855 0.012 0.0223499 0.0100447 0
0.286 0.012 0.0249949 0.0121554 0
0.2865 0.012 0.0251543 0.011068 0
0.287 0.012 0.0223089 0.0128613 0
0.2875 0.012 0.0231247 0.0138673 0
0.288 0.012 0.0267971 0.0130441 0
0.2885 0.012 0.0234542 0.0131943 0
0.289 0.012 0.0250059 0.0132398 0
0.2895 0.012 0.0261533 0.0126785 0
0.29 0.012 0.0234503 0.0134617 0
0.2905 0.012 0.0258057 0.0119794 0
0.291 0.012 0.0258935 0.0117887 0
0.2915 0.012 0.0261138 0.0127672 0
0.292 0.012 0.0229958 0.0114631 0
0.2925 0.012 0.0253658 0.0120103 0
0.293 0.012 0.0228148 0.0101829 0
0.2935 0.012 0.0225213 0.0127567 0
0.294 0.012 0.0218144 0.0120496 0
0.2945 0.012 0.0194173 0.0091407 0
0.295 0.012 0.0258464 0.0112418 0
0.2955 0.012 0.0256476 0.0125508 0
0.296 0.012 0.019019 0.00927961 0
0.2965 0.012 0.0227503 0.010024 0
0.297 0.012 0.0223814 0.0108906 0
0.2975 0.012 0.02349 0.0135039 0
0.298 0.012 0.0249612 0.0150023 0
