# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=-1	 fg_t_min=0	 fg_t_max=2	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.018 0.0015 0.0191863 0.0101082 0
0.0185 0.0015 0.0183047 0.00957451 0
0.019 0.0015 0.0194329 0.0112627 0
0.0195 0.0015 0.0193885 0.0107201 0
0.02 0.0015 0.0210327 0.0101618 0
0.0205 0.0015 0.0201369 0.00838947 0
0.021 0.0015 0.0192533 0.00832937 0
0.0215 0.0015 0.0202901 0.0106974 0
0.022 0.0015 0.0181267 0.00972079 0
0.0225 0.0015 0.0133902 0.00811351 0
0.023 0.0015 0.0226542 0.011149 0
0.0235 0.0015 0.0213981 0.010498 0
0.024 0.0015 0.0200499 0.00939553 0
0.0245 0.0015 0.0179314 0.0092328 0
0.025 0.0015 0.02109 0.0113183 0
0.0255 0.0015 0.0230717 0.0111342 0
0.026 0.0015 0.017806 0.0106159 0
0.0265 0.0015 0.0210145 0.0105355 0
0.027 0.0015 0.0222651 0.0138284 0
0.0275 0.0015 0.0216142 0.0103143 0
0.028 0.0015 0.0194854 0.00928498 0
0.0285 0.0015 0.0216043 0.0105573 0
0.029 0.0015 0.0220089 0.0098334 0
0.0295 0.0015 0.0216855 0.00941661 0
0.03 0.0015 0.0199891 0.013142 0
0.0305 0.0015 0.0226937 0.00916432 0
0.031 0.0015 0.0250528 0.0129637 0
0.0315 0.0015 0.0190755 0.00828689 0
0.032 0.0015 0.0210865 0.00978832 0
0.0325 0.002 0.0207094 0.00809498 0
0.033 0.002 0.0213211 0.0123385 0
0.0335 0.002 0.0209709 0.0125888 0
0.034 0.002 0.0191438 0.00978498 0
0.0345 0.002 0.0216008 0.0101512 0
0.035 0.002 0.0232845 0.0132702 0
0.0355 0.002 0.0207447 0.0109135 0
0.036 0.002 0.0188453 0.0100545 0
0.0365 0.002 0.0216162 0.0108351 0
0.037 0.002 0.0147522 0.00764951 0
0.0375 0.002 0.0196453 0.0111361 0
0.038 0.002 0.0235155 0.00890226 0
0.0385 0.002 0.0204114 0.0109505 0
0.039 0.002 0.0178254 0.0113024 0
0.0395 0.002 0.0231048 0.0123369 0
0.04 0.002 0.0197261 0.00992171 0
0.0405 0.002 0.0235563 0.0112686 0
0.041 0.002 0.0224326 0.011099 0
0.0415 0.002 0.0217556 0.0106203 0
0.042 0.002 0.0170941 0.0103904 0
0.0425 0.002 0.0210457 0.0118779 0
0.043 0.002 0.0247298 0.0112887 0
0.0435 0.002 0.0213383 0.0113999 0
0.044 0.002 0.0177872 0.0112847 0
0.0445 0.002 0.0214115 0.0109831 0
0.045 0.002 0.0209464 0.0110069 0
0.0455 0.002 0.0167387 0.00816992 0
0.046 0.002 0.0215952 0.00884311 0
0.0465 0.002 0.0194313 0.00838718 0
0.047 0.002 0.0236063 0.010692 0
0.0475 0.002 0.0235257 0.0100304 0
0.048 0.002 0.0195892 0.00829485 0
0.0485 0.002 0.0166943 0.00898368 0
0.049 0.002 0.0199672 0.00920111 0
0.0495 0.002 0.0212341 0.01149 0
0.05 0.002 0.0174845 0.00917475 0
0.0505 0.002 0.0223769 0.0101456 0
0.051 0.002 0.0218842 0.0111711 0
0.0515 0.002 0.0207968 0.0100687 0
0.052 0.002 0.0222383 0.00819704 0
0.0525 0.002 0.0211239 0.0118398 0
0.053 0.002 0.0205016 0.0124809 0
0.0535 0.002 0.0168162 0.0084856 0
0.054 0.002 0.0204987 0.0108279 0
0.0545 0.002 0.0204849 0.0116269 0
0.055 0.002 0.0224137 0.0119921 0
0.0555 0.002 0.0183925 0.00969647 0
0.056 0.002 0.0187365 0.0124401 0
0.0565 0.002 0.0215075 0.0101873 0
0.057 0.002 0.0202135 0.0090847 0
0.0575 0.002 0.022808 0.0107425 0
0.058 0.002 0.0184551 0.0091164 0
0.0585 0.002 0.0212644 0.00963367 0
0.059 0.002 0.0187771 0.00997809 0
0.0595 0.002 0.0211218 0.0101252 0
0.06 0.002 0.0228686 0.0131471 0
0.0605 0.002 0.0235947 0.0122216 0
0.061 0.002 0.0195878 0.00895599 0
0.0615 0.002 0.0180425 0.0107952 0
0.062 0.002 0.0213951 0.0105379 0
0.0625 0.002 0.0223662 0.0125635 0
0.063 0.002 0.0202635 0.0103206 0
0.0635 0.002 0.0171861 0.00895451 0
0.064 0.002 0.0221125 0.0108435 0
0.0645 0.002 0.0248355 0.0123492 0
0.065 0.002 0.0201776 0.0127447 0
0.0655 0.002 0.0190143 0.0105092 0
0.066 0.0025 0.0217361 0.0106766 0
0.0665 0.0025 0.0209957 0.0104566 0
0.067 0.0025 0.0214723 0.0111554 0
0.0675 0.0025 0.0207509 0.0113701 0
0.068 0.0025 0.0238642 0.0122867 0
0.0685 0.0025 0.0236113 0.012991 0
0.069 0.0025 0.0190712 0.00909961 0
0.0695 0.0025 0.0206391 0.0100685 0
0.07 0.0025 0.0184754 0.00924255 0
0.0705 0.0025 0.0195106 0.011542 0
0.071 0.0025 0.0229913 0.0114326 0
0.0715 0.0025 0.0204415 0.0100127 0
0.072 0.0025 0.0211357 0.0100759 0
0.0725 0.0025 0.0226083 0.0117083 0
0.073 0.0025 0.0210133 0.0118581 0
0.0735 0.0025 0.0218489 0.00987611 0
0.074 0.0025 0.0242945 0.0109856 0
0.0745 0.0025 0.0219953 0.012829 0
0.075 0.0025 0.0170246 0.00879908 0
0.0755 0.0025 0.0252398 0.0119393 0
0.076 0.0025 0.0224759 0.0103154 0
0.0765 0.0025 0.023037 0.0138268 0
0.077 0.0025 0.0193969 0.00923287 0
0.0775 0.0025 0.0211983 0.0109736 0
0.078 0.0025 0.0206047 0.0125346 0
0.0785 0.0025 0.0196563 0.010769 0
0.079 0.0025 0.024882 0.0110975 0
0.0795 0.0025 0.0197358 0.00712316 0
0.08 0.0025 0.0253264 0.0141001 0
0.0805 0.0025 0.0203386 0.0117716 0
0.081 0.0025 0.0209509 0.0121136 0
0.0815 0.0025 0.0220236 0.0119433 0
0.082 0.0025 0.0181122 0.00924924 0
0.0825 0.0025 0.0207625 0.00980591 0
0.083 0.0025 0.0197757 0.012556 0
0.0835 0.0025 0.0194672 0.00975205 0
0.084 0.0025 0.0195748 0.00919327 0
0.0845 0.0025 0.0177729 0.00871707 0
0.085 0.0025 0.0213279 0.0108868 0
0.0855 0.0025 0.0215394 0.0107843 0
0.086 0.0025 0.022669 0.0105276 0
0.0865 0.0025 0.0235503 0.011529 0
0.087 0.0025 0.021422 0.0115698 0
0.0875 0.0025 0.0274102 0.0115888 0
0.088 0.0025 0.0195486 0.0103467 0
0.0885 0.0025 0.0200396 0.00956655 0
0.089 0.0025 0.0225768 0.0103855 0
0.0895 0.0025 0.0203061 0.0119886 0
0.09 0.0025 0.0240966 0.0133435 0
0.0905 0.0025 0.0189928 0.00920537 0
0.091 0.0025 0.0184556 0.0091862 0
0.0915 0.0025 0.0207977 0.0120109 0
0.092 0.0025 0.02201 0.0110211 0
0.0925 0.0025 0.0195069 0.00989904 0
0.093 0.0025 0.0159455 0.0069822 0
0.0935 0.0025 0.0214048 0.0126929 0
0.094 0.0025 0.0207474 0.0105865 0
0.0945 0.0025 0.0258768 0.0116922 0
0.095 0.0025 0.0230168 0.0119806 0
0.0955 0.0025 0.0218603 0.00933623 0
0.096 0.0025 0.0249313 0.012353 0
0.0965 0.0025 0.0197377 0.00975933 0
0.097 0.0025 0.0222882 0.00974163 0
0.0975 0.0025 0.0186532 0.00968401 0
0.098 0.0025 0.0185187 0.0101909 0
0.0985 0.0025 0.0245754 0.015157 0
0.099 0.0025 0.0204842 0.0111204 0
0.0995 0.0025 0.0208068 0.0113883 0
0.1 0.0025 0.0185606 0.0113499 0
0.1005 0.0025 0.024892 0.00980112 0
0.101 0.0025 0.0218008 0.011466 0
0.1015 0.0025 0.0233826 0.0133137 0
0.102 0.0025 0.0219073 0.0112384 0
0.1025 0.0025 0.0249277 0.0120845 0
0.103 0.0025 0.0230993 0.00814609 0
0.1035 0.0025 0.0201754 0.0128609 0
0.104 0.0025 0.0200357 0.0110943 0
0.1045 0.0025 0.0222575 0.0135116 0
0.105 0.0025 0.0266443 0.0123837 0
0.1055 0.0025 0.019981 0.0118436 0
0.106 0.0025 0.0225187 0.0117621 0
0.1065 0.0025 0.0202238 0.0116878 0
0.107 0.0025 0.0208968 0.0113703 0
0.1075 0.0035 0.0256126 0.0132096 0
0.108 0.0035 0.0209302 0.00864641 0
0.1085 0.0035 0.0188702 0.00837252 0
0.109 0.0035 0.0248883 0.0116494 0
0.1095 0.0035 0.0185861 0.0102416 0
0.11 0.0035 0.0206396 0.0115628 0
0.1105 0.0035 0.0172454 0.00970844 0
0.111 0.0035 0.0213636 0.00964968 0
0.1115 0.0035 0.0218295 0.00960297 0
0.112 0.0035 0.021256 0.0101389 0
0.1125 0.0035 0.0212407 0.0109808 0
0.113 0.0035 0.0238148 0.0127062 0
0.1135 0.0035 0.0189581 0.0074923 0
0.114 0.0035 0.0237774 0.0103768 0
0.1145 0.0035 0.022528 0.0113899 0
0.115 0.0035 0.0188825 0.0118191 0
0.1155 0.0035 0.0205976 0.0103817 0
0.116 0.0035 0.0221115 0.0104982 0
0.1165 0.0035 0.0196094 0.00888337 0
0.117 0.0035 0.0275246 0.0118616 0
0.1175 0.004 0.0226558 0.010573 0
0.118 0.004 0.0209119 0.0107733 0
0.1185 0.004 0.0200405 0.00987531 0
0.119 0.004 0.0181714 0.0100046 0
0.1195 0.004 0.0230739 0.0101405 0
0.12 0.004 0.0218171 0.0113495 0
0.1205 0.004 0.0246372 0.0158173 0
0.121 0.004 0.0236776 0.0110256 0
0.1215 0.004 0.0244064 0.0102936 0
0.122 0.004 0.0271406 0.0116326 0
0.1225 0.004 0.0243042 0.0115892 0
0.123 0.004 0.0203692 0.0110845 0
0.1235 0.004 0.0231215 0.012434 0
0.124 0.004 0.0273794 0.0130369 0
0.1245 0.004 0.0225783 0.0116095 0
0.125 0.004 0.0221319 0.00937564 0
0.1255 0.004 0.0205241 0.0125123 0
0.126 0.004 0.0248506 0.011025 0
0.1265 0.004 0.0236951 0.0107771 0
0.127 0.004 0.024074 0.0120703 0
0.1275 0.004 0.0191379 0.0103234 0
0.128 0.004 0.0241095 0.0119308 0
0.1285 0.004 0.0221447 0.0128995 0
0.129 0.004 0.0206617 0.0125252 0
0.1295 0.004 0.0195798 0.0108209 0
0.13 0.004 0.0190086 0.00958575 0
0.1305 0.004 0.0241521 0.0132261 0
0.131 0.004 0.0213829 0.0105752 0
0.1315 0.004 0.0175374 0.0086511 0
0.132 0.004 0.0199379 0.0116214 0
0.1325 0.004 0.0243756 0.0105605 0
0.133 0.004 0.0233493 0.0131838 0
0.1335 0.004 0.0248633 0.0110938 0
0.134 0.004 0.0229671 0.0116441 0
0.1345 0.004 0.0241205 0.010995 0
0.135 0.004 0.0215417 0.011287 0
0.1355 0.004 0.0262007 0.0117555 0
0.136 0.004 0.0211207 0.0112054 0
0.1365 0.004 0.0211029 0.00817872 0
0.137 0.004 0.0209222 0.0108099 0
0.1375 0.004 0.0207798 0.0108202 0
0.138 0.004 0.0228137 0.0103303 0
0.1385 0.004 0.020918 0.0106536 0
0.139 0.004 0.0236901 0.0116444 0
0.1395 0.004 0.022454 0.0111548 0
0.14 0.004 0.021679 0.0105548 0
0.1405 0.004 0.0251222 0.0128738 0
0.141 0.004 0.0186601 0.0094715 0
0.1415 0.004 0.0206052 0.00919302 0
0.142 0.004 0.0242269 0.0120806 0
0.1425 0.004 0.0263872 0.012013 0
0.143 0.004 0.0239696 0.0130144 0
0.1435 0.004 0.0200829 0.0111592 0
0.144 0.004 0.0264678 0.0118413 0
0.1445 0.004 0.0244445 0.011837 0
0.145 0.004 0.0212593 0.0122177 0
0.1455 0.004 0.0224228 0.0121068 0
0.146 0.004 0.0226195 0.0111438 0
0.1465 0.004 0.0281216 0.0121028 0
0.147 0.004 0.0219512 0.00927216 0
0.1475 0.004 0.0241997 0.00988837 0
0.148 0.004 0.0250589 0.012217 0
0.1485 0.004 0.0232299 0.0107347 0
0.149 0.004 0.0225204 0.0122463 0
0.1495 0.004 0.0191439 0.0087417 0
0.15 0.004 0.0220119 0.0106201 0
0.1505 0.004 0.0236049 0.0106505 0
0.151 0.004 0.0270531 0.0144204 0
0.1515 0.004 0.0308636 0.0140379 0
0.152 0.004 0.0238747 0.0128932 0
0.1525 0.004 0.0198552 0.0103975 0
0.153 0.004 0.0243845 0.0124487 0
0.1535 0.004 0.0198495 0.00991449 0
0.154 0.004 0.0236358 0.0109161 0
0.1545 0.004 0.0211551 0.0120977 0
0.155 0.004 0.021854 0.0096411 0
0.1555 0.004 0.0226654 0.0101855 0
0.156 0.004 0.0214305 0.0117988 0
0.1565 0.004 0.0258819 0.0121777 0
0.157 0.004 0.0244284 0.0119792 0
0.1575 0.004 0.0201099 0.0118519 0
0.158 0.004 0.0274259 0.0113056 0
0.1585 0.004 0.0188144 0.00946456 0
0.159 0.004 0.0207417 0.0108641 0
0.1595 0.004 0.0228838 0.00956057 0
0.16 0.004 0.0228231 0.0135317 0
0.1605 0.004 0.0235666 0.00976063 0
0.161 0.004 0.0228839 0.0101509 0
0.1615 0.004 0.0261381 0.0113021 0
0.162 0.004 0.0247347 0.0120648 0
0.1625 0.004 0.0235325 0.0107741 0
0.163 0.004 0.0207656 0.0127151 0
0.1635 0.004 0.0229255 0.0113215 0
0.164 0.004 0.0263777 0.0147116 0
0.1645 0.004 0.0264571 0.0171047 0
0.165 0.004 0.024948 0.0130511 0
0.1655 0.004 0.0186289 0.0095586 0
0.166 0.004 0.0253055 0.0123148 0
0.1665 0.004 0.022203 0.00950212 0
0.167 0.004 0.0223174 0.00809601 0
0.1675 0.004 0.0215117 0.0117255 0
0.168 0.004 0.0206479 0.00996262 0
0.1685 0.004 0.0279367 0.0152813 0
0.169 0.004 0.0240869 0.011737 0
0.1695 0.004 0.0208435 0.0119477 0
0.17 0.004 0.0218677 0.0106577 0
0.1705 0.004 0.0244865 0.0126548 0
0.171 0.004 0.0274761 0.0130731 0
0.1715 0.004 0.0245536 0.0126009 0
0.172 0.004 0.0223451 0.0149203 0
0.1725 0.004 0.0223251 0.0102389 0
0.173 0.004 0.0211713 0.01127 0
0.1735 0.004 0.0228118 0.0127353 0
0.174 0.004 0.0274732 0.0130892 0
0.1745 0.004 0.0210883 0.00988474 0
0.175 0.004 0.0234878 0.00981222 0
0.1755 0.004 0.0246034 0.0116792 0
0.176 0.004 0.0252532 0.0108571 0
0.1765 0.004 0.0209408 0.0120704 0
0.177 0.004 0.0175478 0.00797472 0
0.1775 0.004 0.0200709 0.00975687 0
0.178 0.004 0.0207424 0.0131031 0
0.1785 0.004 0.0197102 0.0117871 0
0.179 0.004 0.0217742 0.0111284 0
0.1795 0.004 0.0192782 0.0114621 0
0.18 0.004 0.0240375 0.00985472 0
0.1805 0.004 0.0253151 0.00928705 0
0.181 0.004 0.0249077 0.0129489 0
0.1815 0.004 0.0273471 0.0135819 0
0.182 0.004 0.0209539 0.0112037 0
0.1825 0.004 0.0234937 0.0115065 0
0.183 0.004 0.0262441 0.0129223 0
0.1835 0.004 0.0235506 0.0124152 0
0.184 0.004 0.0240044 0.0110714 0
0.1845 0.004 0.0243761 0.0111752 0
0.185 0.004 0.0225096 0.0106361 0
0.1855 0.004 0.0278699 0.0136713 0
0.186 0.004 0.0252388 0.0139115 0
0.1865 0.004 0.0207974 0.0123894 0
0.187 0.0045 0.0209329 0.0111152 0
0.1875 0.0045 0.0290947 0.0155108 0
0.188 0.0045 0.0216216 0.0100957 0
0.1885 0.0045 0.0227624 0.00962388 0
0.189 0.0045 0.0252703 0.0130065 0
0.1895 0.0045 0.0241897 0.0153069 0
0.19 0.0045 0.0277086 0.0132483 0
0.1905 0.0045 0.0244765 0.0115535 0
0.191 0.0045 0.0211378 0.0108235 0
0.1915 0.0045 0.0244482 0.00951587 0
0.192 0.0045 0.0229937 0.0123578 0
0.1925 0.0045 0.0230426 0.010784 0
0.193 0.0045 0.0219762 0.0104593 0
0.1935 0.0045 0.0222602 0.010348 0
0.194 0.0045 0.0226508 0.0116115 0
0.1945 0.0045 0.0240546 0.0117868 0
0.195 0.0045 0.0242256 0.0127888 0
0.1955 0.0045 0.0197348 0.0132443 0
0.196 0.0045 0.0265499 0.011756 0
0.1965 0.0045 0.0287897 0.0124439 0
0.197 0.0055 0.0248634 0.0144391 0
0.1975 0.0055 0.0244558 0.0152571 0
0.198 0.0055 0.0230398 0.0113635 0
0.1985 0.0055 0.0259851 0.0128 0
0.199 0.0055 0.02236 0.0154634 0
0.1995 0.0055 0.0231187 0.0127616 0
0.2 0.0055 0.0301294 0.0112662 0
0.2005 0.0055 0.0229141 0.011048 0
0.201 0.0055 0.0255556 0.0156136 0
0.2015 0.0055 0.0298663 0.0159136 0
0.202 0.0055 0.0236238 0.0131095 0
0.2025 0.0055 0.0264786 0.013747 0
0.203 0.0055 0.0274049 0.0149229 0
0.2035 0.0055 0.0245262 0.0105626 0
0.204 0.0055 0.024043 0.0122976 0
0.2045 0.0055 0.0251975 0.0112787 0
0.205 0.0055 0.0193383 0.00972101 0
0.2055 0.0055 0.022317 0.011138 0
0.206 0.0055 0.0263834 0.0112772 0
0.2065 0.0055 0.0312927 0.0134162 0
0.207 0.0055 0.0235437 0.0116287 0
0.2075 0.0055 0.0269879 0.0132421 0
0.208 0.0055 0.0252645 0.0120176 0
0.2085 0.0055 0.0226535 0.00986957 0
0.209 0.0055 0.0247833 0.0117537 0
0.2095 0.0055 0.0213754 0.0132373 0
0.21 0.007 0.0207789 0.012117 0
0.2105 0.007 0.0231114 0.0119189 0
0.211 0.007 0.0242605 0.0105816 0
0.2115 0.007 0.0220367 0.0105557 0
0.212 0.007 0.0253203 0.0135183 0
0.2125 0.007 0.0248727 0.0125105 0
0.213 0.007 0.0274452 0.0141333 0
0.2135 0.007 0.0204057 0.0119332 0
0.214 0.007 0.0252617 0.0132632 0
0.2145 0.007 0.0251048 0.0118941 0
0.215 0.007 0.0180227 0.0099208 0
0.2155 0.007 0.0256239 0.0119953 0
0.216 0.007 0.023159 0.0107469 0
0.2165 0.0075 0.0255887 0.0133245 0
0.217 0.0075 0.0236001 0.0109493 0
0.2175 0.0075 0.0270726 0.0143368 0
0.218 0.0075 0.0252636 0.0129932 0
0.2185 0.0075 0.02366 0.0126901 0
0.219 0.0075 0.0237884 0.0151331 0
0.2195 0.0075 0.0233535 0.0144271 0
0.22 0.0075 0.0265154 0.0163479 0
0.2205 0.0075 0.0256684 0.0107434 0
0.221 0.0075 0.023445 0.0109053 0
0.2215 0.008 0.0222994 0.0102877 0
0.222 0.008 0.0231144 0.010682 0
0.2225 0.008 0.0268731 0.013104 0
0.223 0.008 0.0266501 0.0119222 0
0.2235 0.008 0.0210302 0.0102568 0
0.224 0.008 0.0267351 0.0113698 0
0.2245 0.008 0.0277759 0.0109896 0
0.225 0.008 0.0283496 0.0131184 0
0.2255 0.008 0.0250301 0.0118266 0
0.226 0.008 0.0229206 0.0124858 0
0.2265 0.008 0.023386 0.0118623 0
0.227 0.008 0.0284211 0.0174035 0
0.2275 0.008 0.0254909 0.0141469 0
0.228 0.008 0.0267508 0.0148897 0
0.2285 0.008 0.0213495 0.0104477 0
0.229 0.008 0.0268493 0.0126516 0
0.2295 0.008 0.0278529 0.0119259 0
0.23 0.008 0.0212113 0.00887642 0
0.2305 0.008 0.0229909 0.0142816 0
0.231 0.008 0.0297961 0.0113565 0
0.2315 0.008 0.022904 0.0115457 0
0.232 0.008 0.0289238 0.0119037 0
0.2325 0.008 0.0246534 0.0109992 0
0.233 0.008 0.025201 0.0157354 0
0.2335 0.008 0.0271193 0.0143215 0
0.234 0.008 0.0254165 0.0138751 0
0.2345 0.008 0.0254143 0.011618 0
0.235 0.008 0.0288654 0.0120349 0
0.2355 0.008 0.0249656 0.0111663 0
0.236 0.008 0.0244355 0.0128659 0
0.2365 0.008 0.0286137 0.0142397 0
0.237 0.008 0.0249811 0.0145458 0
0.2375 0.008 0.0270201 0.0141303 0
0.238 0.008 0.0289363 0.0158126 0
0.2385 0.008 0.0201725 0.00938551 0
0.239 0.008 0.0248691 0.0179109 0
0.2395 0.008 0.0267893 0.0134873 0
0.24 0.008 0.0234854 0.0120336 0
0.2405 0.008 0.0235488 0.0120514 0
0.241 0.008 0.0257041 0.0126709 0
0.2415 0.008 0.0252138 0.0117137 0
0.242 0.008 0.0224508 0.012451 0
0.2425 0.008 0.0222736 0.00849851 0
0.243 0.008 0.0240709 0.0120874 0
0.2435 0.008 0.0265102 0.0140625 0
0.244 0.008 0.0238647 0.0125641 0
0.2445 0.008 0.025729 0.0136526 0
0.245 0.008 0.0221746 0.00961905 0
0.2455 0.008 0.0220588 0.010885 0
0.246 0.008 0.0265731 0.0112919 0
0.2465 0.008 0.0276887 0.0136076 0
0.247 0.008 0.0301098 0.0151509 0
0.2475 0.008 0.0259931 0.014514 0
0.248 0.008 0.0299961 0.0153027 0
0.2485 0.008 0.0214221 0.0133311 0
0.249 0.008 0.032727 0.0162935 0
0.2495 0.008 0.0262442 0.0134411 0
0.25 0.008 0.023162 0.0122841 0
0.2505 0.008 0.0211312 0.00881629 0
0.251 0.008 0.022911 0.0124204 0
0.2515 0.008 0.022554 0.014869 0
0.252 0.008 0.025311 0.0138565 0
0.2525 0.008 0.0298242 0.0123369 0
0.253 0.008 0.0239612 0.0164814 0
0.2535 0.008 0.0235643 0.0136639 0
0.254 0.008 0.0255602 0.0144625 0
0.2545 0.008 0.02394 0.0120362 0
0.255 0.008 0.0303415 0.0186866 0
0.2555 0.008 0.0241403 0.0127575 0
0.256 0.008 0.0260645 0.0111179 0
0.2565 0.008 0.029991 0.01338 0
0.257 0.008 0.022857 0.013024 0
0.2575 0.008 0.0250679 0.0119844 0
0.258 0.008 0.0224779 0.0122506 0
0.2585 0.008 0.0318977 0.0168664 0
0.259 0.0085 0.0273221 0.0121911 0
0.2595 0.0085 0.0288133 0.0115978 0
0.26 0.0085 0.0231835 0.0149952 0
0.2605 0.0085 0.0240654 0.0137049 0
0.261 0.0085 0.0269441 0.0170357 0
0.2615 0.0085 0.0244964 0.00981117 0
0.262 0.0085 0.0273184 0.0121729 0
0.2625 0.0085 0.0243894 0.0100063 0
0.263 0.0085 0.0232745 0.011357 0
0.2635 0.0085 0.0302347 0.011829 0
0.264 0.0085 0.0246823 0.0128279 0
0.2645 0.0085 0.0254394 0.0128437 0
0.265 0.0085 0.0285093 0.0149991 0
0.2655 0.0085 0.0253826 0.0138192 0
0.266 0.0085 0.0260082 0.0158315 0
0.2665 0.0085 0.0230505 0.0129273 0
0.267 0.0085 0.0217448 0.0129215 0
0.2675 0.0085 0.025513 0.00984025 0
0.268 0.0085 0.0252157 0.0153596 0
0.2685 0.0085 0.025638 0.01495 0
0.269 0.0085 0.0312449 0.0136185 0
0.2695 0.0085 0.0307578 0.0166631 0
0.27 0.0085 0.0247257 0.0162687 0
0.2705 0.0085 0.0255159 0.0124692 0
0.271 0.0085 0.0260818 0.0117654 0
0.2715 0.0085 0.025755 0.0138209 0
0.272 0.011 0.0279671 0.0110115 0
0.2725 0.011 0.0254301 0.0141964 0
0.273 0.011 0.0257566 0.0145784 0
0.2735 0.011 0.0255874 0.0122841 0
0.274 0.011 0.0232268 0.0120962 0
0.2745 0.011 0.0278726 0.0132454 0
0.275 0.011 0.0260722 0.01129 0
0.2755 0.011 0.0280032 0.0134218 0
0.276 0.011 0.0197952 0.00961284 0
0.2765 0.011 0.0245251 0.0120073 0
0.277 0.011 0.0234316 0.0142525 0
0.2775 0.011 0.0253045 0.0126769 0
0.278 0.011 0.0282856 0.0165336 0
0.2785 0.011 0.0256698 0.0135104 0
0.279 0.011 0.0215609 0.0105113 0
0.2795 0.011 0.0278443 0.014111 0
0.28 0.011 0.0272149 0.0126022 0
0.2805 0.011 0.0219347 0.0120461 0
0.281 0.011 0.0198211 0.0121545 0
0.2815 0.011 0.0313531 0.0144442 0
0.282 0.011 0.0270654 0.0164169 0
0.2825 0.011 0.0246408 0.0125948 0
0.283 0.011 0.0235255 0.0116416 0
0.2835 0.011 0.0251204 0.013458 0
0.284 0.011 0.0243201 0.0120752 0
0.2845 0.011 0.0252804 0.0124375 0
0.285 0.011 0.029027 0.0134423 0
0.2855 0.011 0.0293902 0.0167758 0
0.286 0.011 0.0274684 0.0108956 0
0.2865 0.011 0.0285728 0.0132124 0
0.287 0.011 0.0241674 0.0135132 0
0.2875 0.011 0.0281116 0.0153217 0
0.288 0.011 0.0266113 0.016286 0
0.2885 0.011 0.0253373 0.00955343 0
0.289 0.011 0.0272914 0.0119152 0
0.2895 0.011 0.0279109 0.0159773 0
0.29 0.011 0.0240916 0.0138727 0
0.2905 0.011 0.0235948 0.011171 0
0.291 0.011 0.0260818 0.0123614 0
0.2915 0.011 0.0223644 0.0119843 0
0.292 0.011 0.0267472 0.0152763 0
0.2925 0.011 0.0248759 0.0105562 0
0.293 0.011 0.0260565 0.0123442 0
0.2935 0.011 0.0245601 0.0126421 0
0.294 0.011 0.0298562 0.0193117 0
0.2945 0.011 0.0271004 0.0139052 0
0.295 0.011 0.0316965 0.0123387 0
0.2955 0.011 0.0265344 0.0149884 0
0.296 0.011 0.0235693 0.0133824 0
0.2965 0.011 0.0202421 0.00934813 0
0.297 0.011 0.026528 0.0149667 0
0.2975 0.011 0.0236172 0.0115017 0
0.298 0.0115 0.0279718 0.0143357 0
0.2985 0.0115 0.0279015 0.015955 0
0.299 0.0145 0.0278682 0.0193549 0
