# Relevant parameters to reproduce this network:
# node_nr=200	 k_max=20
# initial_seed=1557414222	 delta_t=0.1	 max_steps=3000	 in_between=0
# fg_m=1	 fg_alpha=0	 fg_t_min=0	 fg_t_max=10	 fg_t_number=2000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=3000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.375 0.095 0.0657763 0.0371466 0
0.38 0.105 0.0702687 0.0407631 0
0.385 0.105 0.0660377 0.0347264 0
0.39 0.105 0.0756998 0.0361889 0
0.395 0.105 0.0824431 0.0401238 0
0.4 0.105 0.0756652 0.037977 0
0.405 0.105 0.0726519 0.0372189 0
0.41 0.105 0.0651552 0.0331994 0
0.415 0.105 0.0674533 0.0295061 0
0.42 0.125 0.0718257 0.0401026 0
0.425 0.13 0.066749 0.0358049 0
0.43 0.14 0.0698405 0.0339705 0
0.435 0.14 0.0665335 0.0341587 0
0.44 0.14 0.0684873 0.0317971 0
0.445 0.14 0.0720582 0.0370628 0
0.45 0.14 0.0715304 0.0388828 0
0.455 0.155 0.0677523 0.0318152 0
0.46 0.155 0.0736376 0.0387158 0
0.465 0.155 0.0652509 0.0315591 0
0.47 0.155 0.0579163 0.0267532 0
0.475 0.155 0.0715487 0.0372875 0
0.48 0.155 0.0693796 0.0347679 0
0.485 0.155 0.0812968 0.0439308 0
0.49 0.165 0.0790724 0.0388051 0
0.495 0.185 0.0714053 0.0315437 0
0.5 0.185 0.063977 0.0335904 0
0.505 0.185 0.0812681 0.0403739 0
0.51 0.185 0.0749814 0.0365752 0
0.515 0.19 0.0776794 0.0406053 0
0.52 0.195 0.0702111 0.0332459 0
0.525 0.205 0.0770885 0.0373456 0
0.53 0.205 0.0730362 0.0382352 0
0.535 0.205 0.0692839 0.0375268 0
0.54 0.205 0.0810495 0.0422162 0
0.545 0.215 0.0786646 0.039796 0
0.55 0.215 0.0637645 0.0355109 0
0.555 0.215 0.0827284 0.0372518 0
0.56 0.215 0.0696312 0.043061 0
0.565 0.215 0.0750288 0.0373717 0
0.57 0.215 0.0722742 0.0418132 0
0.575 0.31 0.074621 0.0383282 0
0.58 0.31 0.0718749 0.0371134 0
0.585 0.32 0.076844 0.0423712 0
0.59 0.335 0.0704909 0.0335876 0
0.595 0.34 0.0732852 0.0353309 0
0.6 0.34 0.067034 0.03391 0
0.605 0.355 0.0706601 0.0365664 0
0.61 0.38 0.0792774 0.0432438 0
0.615 0.38 0.0707959 0.0342314 0
0.62 0.4 0.0753821 0.0390645 0
0.625 0.4 0.0779589 0.0359508 0
0.63 0.41 0.0741764 0.035436 0
0.635 0.41 0.0755643 0.0394219 0
0.64 0.45 0.0781617 0.0383729 0
0.645 0.45 0.0823882 0.0460577 0
0.65 0.45 0.0770268 0.042144 0
0.655 0.46 0.0779084 0.0441566 0
0.66 0.465 0.0842591 0.043978 0
0.665 0.48 0.0741424 0.0407116 0
0.67 0.49 0.0732619 0.040248 0
0.675 0.495 0.0762317 0.0405521 0
0.68 0.5 0.0842873 0.045208 0
0.685 0.505 0.0735004 0.0415274 0
0.69 0.51 0.0739563 0.0383212 0
0.695 0.51 0.0739766 0.0411815 0
0.7 0.515 0.0732252 0.0433962 0
0.705 0.515 0.0703926 0.0350622 0
0.71 0.53 0.0761545 0.0383159 0
0.715 0.53 0.0824092 0.042572 0
0.72 0.53 0.0866867 0.0421616 0
0.725 0.535 0.073203 0.0386136 0
0.73 0.535 0.0751472 0.0406792 0
0.735 0.54 0.0775171 0.0342807 0
0.74 0.54 0.067952 0.0351275 0
0.745 0.54 0.0880035 0.0414552 0
0.75 0.545 0.0646223 0.0366568 0
0.755 0.55 0.0732338 0.0362463 0
0.76 0.55 0.0736909 0.0367471 0
0.765 0.605 0.072797 0.0344023 0
0.77 0.605 0.0783973 0.0351566 0
0.775 0.605 0.0786621 0.0445839 0
0.78 0.605 0.0827353 0.0420788 0
0.785 0.605 0.0834304 0.0392443 0
0.79 0.605 0.0832655 0.0473631 0
0.795 0.605 0.0794549 0.0382791 0
0.8 0.61 0.0676275 0.0365018 0
0.805 0.61 0.0740281 0.0384091 0
0.81 0.615 0.0778435 0.0402395 0
0.815 0.675 0.0820019 0.0417304 0
0.82 0.68 0.0771078 0.0369747 0
0.825 0.68 0.0783122 0.0438817 0
0.83 0.68 0.0780458 0.0416975 0
0.835 0.725 0.0786098 0.0370208 0
0.84 0.725 0.0735164 0.0348353 0
0.845 0.73 0.0768582 0.0368544 0
0.85 0.75 0.0788894 0.0446682 0
0.855 0.75 0.073882 0.0447281 0
0.86 0.75 0.0678214 0.0361204 0
0.865 0.75 0.0846663 0.0468273 0
0.87 0.75 0.0854129 0.0454717 0
0.875 0.75 0.0659756 0.0346645 0
0.88 0.75 0.0789552 0.0397475 0
0.885 0.75 0.0791474 0.0436076 0
0.89 0.75 0.0836143 0.0404276 0
0.895 0.755 0.080488 0.0397709 0
0.9 0.76 0.0838423 0.0475192 0
0.905 0.76 0.0862333 0.0481089 0
0.91 0.785 0.0793139 0.0434707 0
0.915 0.785 0.0745443 0.0367182 0
0.92 0.79 0.0859503 0.0459972 0
0.925 0.79 0.081227 0.0425288 0
0.93 0.79 0.0798136 0.043692 0
0.935 0.795 0.0846191 0.0396266 0
0.94 0.8 0.077292 0.0393446 0
0.945 0.8 0.0747831 0.0360247 0
0.95 0.8 0.0808767 0.0408825 0
0.955 0.81 0.0837286 0.039975 0
0.96 0.82 0.0660892 0.0313398 0
0.965 0.82 0.0847586 0.0446941 0
0.97 0.825 0.0970394 0.044312 0
0.975 0.83 0.0827529 0.0431089 0
0.98 0.835 0.0900509 0.0457907 0
0.985 0.845 0.0857705 0.0399706 0
0.99 0.85 0.0930435 0.0469783 0
0.995 0.855 0.08289 0.0425755 0
1 0.855 0.0975854 0.0460647 0
1.005 0.865 0.0792282 0.0392405 0
1.01 0.865 0.0838554 0.0397961 0
1.015 0.865 0.0699237 0.0381925 0
1.02 0.87 0.0864382 0.0480303 0
1.025 0.87 0.0935673 0.0468557 0
1.03 0.87 0.0807919 0.0439169 0
1.035 0.87 0.0885479 0.0504626 0
1.04 0.87 0.0899433 0.0441574 0
1.045 0.87 0.0850866 0.0371127 0
1.05 0.87 0.0891517 0.0428547 0
1.055 0.875 0.0781676 0.0417171 0
1.06 0.875 0.086512 0.0431928 0
1.065 0.88 0.0848033 0.03792 0
1.07 0.88 0.0921158 0.0459864 0
1.075 0.88 0.0881013 0.0438653 0
1.08 0.88 0.0846384 0.0397531 0
1.085 0.88 0.0860424 0.0437411 0
1.09 0.885 0.0783797 0.0409586 0
1.095 0.89 0.0874378 0.0443137 0
1.1 0.89 0.082347 0.0387155 0
1.105 0.89 0.0933763 0.0474119 0
1.11 0.89 0.0807784 0.0406515 0
1.115 0.895 0.0747567 0.0411073 0
1.12 0.895 0.089947 0.040645 0
1.125 0.895 0.0841957 0.0363407 0
1.13 0.9 0.0905943 0.0494562 0
1.135 0.91 0.0811777 0.0414731 0
1.14 0.91 0.0964195 0.0417575 0
1.145 0.91 0.0838869 0.0424936 0
1.15 0.915 0.0814295 0.0410886 0
1.155 0.915 0.0925135 0.0480595 0
1.16 0.915 0.0793213 0.0399802 0
1.165 0.915 0.0815972 0.0466007 0
1.17 0.92 0.08873 0.0438153 0
1.175 0.92 0.0780624 0.0379703 0
1.18 0.92 0.0859691 0.045871 0
1.185 0.92 0.101222 0.0551487 0
1.19 0.92 0.0870946 0.047381 0
1.195 0.92 0.0900756 0.0438808 0
1.2 0.92 0.088007 0.0449767 0
1.205 0.92 0.083609 0.0418462 0
1.21 0.92 0.0903873 0.0389676 0
1.215 0.92 0.0846076 0.0458083 0
1.22 0.925 0.0760559 0.0395552 0
1.225 0.925 0.0907478 0.0445426 0
1.23 0.925 0.0887713 0.0481065 0
1.235 0.925 0.0889959 0.0509034 0
1.24 0.925 0.0909272 0.0450162 0
1.245 0.925 0.0969879 0.0413811 0
1.25 0.925 0.0755527 0.0352378 0
1.255 0.925 0.0979238 0.0486808 0
1.26 0.925 0.0896683 0.03692 0
1.265 0.925 0.100377 0.0480757 0
1.27 0.925 0.0897919 0.0471361 0
1.275 0.925 0.0888763 0.0379033 0
1.28 0.925 0.0937873 0.0451002 0
1.285 0.93 0.0919862 0.0491749 0
1.29 0.93 0.097351 0.0498878 0
1.295 0.93 0.0903537 0.040196 0
1.3 0.93 0.0943297 0.0421216 0
1.305 0.935 0.0926773 0.0469815 0
1.31 0.935 0.0978831 0.0495402 0
1.315 0.935 0.0804282 0.0420656 0
1.32 0.935 0.0830963 0.0505574 0
1.325 0.935 0.0881583 0.0389831 0
1.33 0.935 0.0825644 0.0470396 0
1.335 0.935 0.0799792 0.0448247 0
1.34 0.935 0.0883589 0.0457911 0
1.345 0.935 0.105977 0.0506318 0
1.35 0.935 0.0985222 0.0478621 0
1.355 0.935 0.0884047 0.0458733 0
1.36 0.935 0.0810487 0.0405891 0
1.365 0.935 0.0904345 0.0428929 0
1.37 0.935 0.0857198 0.0476879 0
1.375 0.935 0.0872998 0.0417315 0
1.38 0.935 0.0998963 0.057206 0
1.385 0.935 0.0891247 0.0495882 0
1.39 0.935 0.0975711 0.0443094 0
1.395 0.935 0.0916443 0.0442601 0
1.4 0.935 0.0889917 0.045992 0
1.405 0.935 0.0958964 0.0452908 0
1.41 0.935 0.0909219 0.0491203 0
1.415 0.945 0.103447 0.0535147 0
1.42 0.945 0.0951188 0.0481033 0
1.425 0.95 0.0799558 0.0467224 0
1.43 0.95 0.0990722 0.0448247 0
1.435 0.95 0.0928588 0.0440963 0
1.44 0.95 0.0835734 0.0439907 0
1.445 0.95 0.0940422 0.0501743 0
1.45 0.95 0.0994673 0.0443387 0
1.455 0.95 0.0949691 0.0516137 0
1.46 0.95 0.0937291 0.0507168 0
1.465 0.95 0.0917327 0.0416663 0
1.47 0.95 0.110239 0.0570797 0
1.475 0.95 0.104583 0.0502013 0
1.48 0.95 0.104329 0.0458977 0
1.485 0.95 0.0911259 0.0514346 0
1.49 0.95 0.0876764 0.0419308 0
1.495 0.95 0.0984482 0.0564624 0
1.5 0.95 0.0996836 0.0553228 0
1.505 0.95 0.0826783 0.0524529 0
1.51 0.95 0.0909165 0.0429003 0
1.515 0.955 0.0930494 0.0455034 0
1.52 0.955 0.0889047 0.0459126 0
1.525 0.955 0.0995991 0.045765 0
1.53 0.955 0.098794 0.0553894 0
1.535 0.955 0.0975135 0.0503703 0
1.54 0.96 0.101294 0.0486503 0
1.545 0.965 0.0872755 0.0507532 0
1.55 0.965 0.10107 0.0506074 0
1.555 0.97 0.0992394 0.0534264 0
1.56 0.97 0.102737 0.0481639 0
1.565 0.97 0.0831304 0.0473237 0
1.57 0.97 0.0979563 0.0559005 0
1.575 0.97 0.0998084 0.0510483 0
1.58 0.97 0.106793 0.0597303 0
1.585 0.97 0.091637 0.0541671 0
1.59 0.97 0.10281 0.05318 0
1.595 0.97 0.103608 0.0582932 0
1.6 0.97 0.106555 0.0555157 0
1.605 0.97 0.105618 0.0557519 0
1.61 0.97 0.0982024 0.0446117 0
1.615 0.97 0.101963 0.0573249 0
1.62 0.97 0.100934 0.0487525 0
1.625 0.97 0.0904281 0.0531443 0
1.63 0.97 0.102602 0.0458926 0
1.635 0.975 0.104599 0.0509659 0
1.64 0.975 0.0949074 0.0573278 0
1.645 0.975 0.0977798 0.0471919 0
1.65 0.975 0.114482 0.0529784 0
1.655 0.975 0.0998652 0.0520841 0
1.66 0.975 0.109939 0.0586043 0
1.665 0.975 0.103933 0.0570413 0
1.67 0.975 0.0981381 0.0477726 0
1.675 0.975 0.102835 0.0498769 0
1.68 0.975 0.103526 0.0538363 0
1.685 0.98 0.113441 0.0573843 0
1.69 0.98 0.0878039 0.0440974 0
1.695 0.98 0.0911552 0.0475017 0
1.7 0.98 0.113591 0.0605676 0
1.705 0.98 0.0961398 0.0507064 0
1.71 0.98 0.109947 0.0529236 0
1.715 0.985 0.100189 0.0499622 0
1.72 0.985 0.101433 0.0565489 0
1.725 0.985 0.0999281 0.0576685 0
1.73 0.985 0.10465 0.054959 0
1.735 0.99 0.103015 0.0508455 0
1.74 0.99 0.0968095 0.0532124 0
1.745 0.99 0.112851 0.0463693 0
1.75 0.99 0.103958 0.0497733 0
1.755 0.99 0.105622 0.0487844 0
1.76 0.99 0.0874804 0.0456213 0
1.765 0.99 0.101684 0.0449809 0
1.77 0.99 0.098587 0.0505776 0
1.775 0.99 0.107272 0.0484509 0
1.78 0.99 0.102992 0.0495696 0
1.785 0.99 0.11857 0.0529167 0
1.79 0.99 0.101611 0.0509082 0
1.795 0.99 0.0885615 0.0475301 0
1.8 0.99 0.100917 0.0537896 0
1.805 0.99 0.103663 0.0487447 0
1.81 0.99 0.12063 0.0606578 0
1.815 0.99 0.112605 0.0563107 0
1.82 0.99 0.104181 0.0548269 0
1.825 0.99 0.113918 0.058164 0
1.83 0.99 0.0997324 0.0520707 0
1.835 0.99 0.106278 0.0579225 0
1.84 0.99 0.105812 0.0548706 0
1.845 0.99 0.115839 0.0677527 0
1.85 0.99 0.0942069 0.0534069 0
1.855 0.99 0.0982021 0.0543847 0
1.86 0.99 0.122493 0.0594722 0
1.865 0.99 0.116102 0.0581704 0
1.87 0.99 0.10126 0.0576595 0
1.875 0.99 0.114178 0.060003 0
1.88 0.99 0.11842 0.0552167 0
1.885 0.99 0.116574 0.0505005 0
1.89 0.99 0.110927 0.0606131 0
1.895 0.99 0.122569 0.0558148 0
1.9 0.99 0.133886 0.0611005 0
1.905 0.99 0.109574 0.0699927 0
1.91 0.99 0.113177 0.0625957 0
1.915 0.99 0.125372 0.0659883 0
1.92 0.99 0.10039 0.0489924 0
1.925 0.99 0.120531 0.0750549 0
1.93 0.99 0.116363 0.0582424 0
1.935 0.99 0.122813 0.0677403 0
1.94 0.99 0.117658 0.0663204 0
1.945 0.99 0.119942 0.0567886 0
1.95 0.99 0.118573 0.0591938 0
1.955 0.99 0.117962 0.0623045 0
1.96 0.99 0.11479 0.0646316 0
1.965 0.99 0.136761 0.0667054 0
1.97 0.99 0.116688 0.0560844 0
1.975 0.99 0.139311 0.0664764 0
1.98 0.99 0.147285 0.0749361 0
1.985 0.99 0.13589 0.0641796 0
1.99 0.99 0.121324 0.0631706 0
1.995 0.99 0.129216 0.0580388 0
2 0.99 0.13562 0.0630212 0
2.005 0.99 0.126013 0.0637937 0
2.01 0.99 0.126458 0.0691476 0
2.015 0.99 0.123259 0.0529931 0
2.02 0.99 0.124497 0.0641934 0
2.025 0.99 0.125811 0.0736891 0
2.03 0.99 0.130709 0.0580696 0
2.035 0.99 0.12977 0.0664769 0
2.04 0.99 0.113315 0.0702732 0
2.045 0.99 0.128313 0.0668637 0
2.05 0.99 0.113411 0.0631833 0
2.055 0.99 0.129804 0.0684523 0
2.06 0.99 0.119515 0.0609699 0
2.065 0.99 0.135358 0.0603506 0
2.07 0.99 0.117838 0.0512616 0
2.075 0.99 0.114538 0.0646403 0
2.08 0.99 0.11201 0.0590412 0
2.085 0.99 0.129727 0.0670704 0
2.09 0.99 0.14838 0.0661507 0
2.095 0.99 0.13392 0.0666397 0
2.1 0.99 0.131821 0.0675762 0
2.105 0.99 0.129022 0.0704429 0
2.11 0.99 0.128181 0.0583464 0
2.115 0.99 0.122735 0.0609552 0
2.12 0.99 0.130454 0.0553087 0
2.125 0.99 0.131052 0.063999 0
2.13 0.99 0.150341 0.0771358 0
2.135 0.995 0.118295 0.0722217 0
2.14 0.995 0.128945 0.0648508 0
2.145 0.995 0.147526 0.0655898 0
2.15 0.995 0.121923 0.0669682 0
2.155 0.995 0.102213 0.050433 0
2.16 0.995 0.113588 0.0585074 0
2.165 0.995 0.127444 0.0637633 0
2.17 0.995 0.117152 0.0588249 0
2.175 0.995 0.116423 0.0676278 0
2.18 0.995 0.124784 0.0565193 0
2.185 1 0.122044 0.0669863 0
2.19 1 0.124018 0.0569681 0
2.195 1 0.13175 0.0532204 0
2.2 1 0.129924 0.0681875 0
2.205 1 0.130133 0.072619 0
2.21 1 0.106599 0.0520598 0
2.215 1 0.120064 0.0597295 0
2.22 1 0.133823 0.0741849 0
2.225 1 0.136053 0.0656075 0
2.23 1 0.12271 0.0676611 0
2.235 1 0.130294 0.061123 0
2.24 1 0.115711 0.0537234 0
2.245 1 0.125593 0.0647484 0
2.25 1 0.131343 0.0684687 0
2.255 1 0.146187 0.0712564 0
2.26 1 0.12637 0.0653719 0
2.265 1 0.128481 0.0717307 0
2.27 1 0.115192 0.0630002 0
2.275 1 0.143314 0.0723303 0
2.28 1 0.125066 0.0646623 0
2.285 1 0.117321 0.0492839 0
2.29 1 0.127473 0.0609293 0
2.295 1 0.118989 0.060125 0
2.3 1 0.11597 0.0596071 0
2.305 1 0.140927 0.0697032 0
2.31 1 0.11854 0.058979 0
2.315 1 0.124024 0.064137 0
2.32 1 0.118468 0.0608873 0
2.325 1 0.120376 0.0683429 0
2.33 1 0.125868 0.0660421 0
2.335 1 0.115472 0.0637122 0
2.34 1 0.141071 0.0689702 0
2.345 1 0.116707 0.0627684 0
2.35 1 0.144474 0.0690629 0
2.355 1 0.114118 0.0558978 0
2.36 1 0.139755 0.0635335 0
2.365 1 0.126878 0.0626783 0
2.37 1 0.114936 0.06151 0
2.375 1 0.16681 0.0758513 0
2.38 1 0.128896 0.0591383 0
2.385 1 0.115547 0.0545009 0
2.39 1 0.144574 0.0829803 0
2.395 1 0.145522 0.0571341 0
2.4 1 0.138264 0.0708326 0
2.405 1 0.129089 0.0590042 0
2.41 1 0.12678 0.0663545 0
2.415 1 0.160629 0.0754043 0
2.42 1 0.161439 0.0765044 0
2.425 1 0.141313 0.0686207 0
2.43 1 0.155053 0.0776251 0
2.435 1 0.13689 0.0824724 0
2.44 1 0.156617 0.0789746 0
2.445 1 0.137425 0.0683614 0
2.45 1 0.144645 0.0829501 0
2.455 1 0.16915 0.0809433 0
2.46 1 0.143411 0.0758803 0
2.465 1 0.125734 0.0634582 0
2.47 1 0.159617 0.0746853 0
2.475 1 0.141124 0.0623418 0
2.48 1 0.152757 0.0812509 0
2.485 1 0.161926 0.0631132 0
2.49 1 0.148551 0.059225 0
2.495 1 0.156263 0.0693186 0
2.5 1 0.158203 0.0743595 0
2.505 1 0.142538 0.0812306 0
2.51 1 0.157651 0.0791308 0
2.515 1 0.165253 0.0775492 0
2.52 1 0.147126 0.0761019 0
2.525 1 0.169811 0.0946823 0
2.53 1 0.16811 0.0819411 0
2.535 1 0.150469 0.0733427 0
2.54 1 0.169594 0.0933312 0
2.545 1 0.155473 0.0724854 0
2.55 1 0.162561 0.0797291 0
2.555 1 0.135099 0.0576073 0
2.56 1 0.172433 0.0938392 0
2.565 1 0.153725 0.065816 0
2.57 1 0.170174 0.0852491 0
2.575 1 0.162235 0.0881418 0
2.58 1 0.169736 0.0784585 0
2.585 1 0.167056 0.0866169 0
2.59 1 0.127988 0.0814045 0
2.595 1 0.168425 0.0780615 0
2.6 1 0.150173 0.07432 0
2.605 1 0.149741 0.0803163 0
2.61 1 0.157653 0.0785818 0
2.615 1 0.153928 0.07762 0
2.62 1 0.197382 0.100207 0
2.625 1 0.153482 0.0710858 0
2.63 1 0.148852 0.0693834 0
2.635 1 0.147658 0.067919 0
2.64 1 0.151503 0.0801456 0
2.645 1 0.135561 0.0741434 0
2.65 1 0.155301 0.0828709 0
2.655 1 0.171304 0.0838049 0
2.66 1 0.165911 0.0752509 0
2.665 1 0.152681 0.0701221 0
2.67 1 0.168628 0.0785084 0
2.675 1 0.171449 0.078319 0
2.68 1 0.184728 0.0848971 0
2.685 1 0.172431 0.0926747 0
2.69 1 0.16595 0.0750779 0
2.695 1 0.202294 0.0849927 0
2.7 1 0.187353 0.088891 0
2.705 1 0.163244 0.0882154 0
2.71 1 0.163377 0.0825016 0
2.715 1 0.163765 0.0744315 0
2.72 1 0.149714 0.0696129 0
2.725 1 0.181305 0.0799261 0
2.73 1 0.18399 0.0876489 0
2.735 1 0.16615 0.0879587 0
2.74 1 0.184339 0.0967084 0
2.745 1 0.150873 0.0784489 0
2.75 1 0.18487 0.0869023 0
2.755 1 0.156063 0.0956304 0
2.76 1 0.15387 0.0861351 0
2.765 1 0.182638 0.0892055 0
2.77 1 0.14736 0.0826119 0
2.775 1 0.174086 0.0747609 0
2.78 1 0.185639 0.0891099 0
2.785 1 0.179694 0.077497 0
2.79 1 0.164348 0.0769723 0
2.795 1 0.175251 0.0923188 0
2.8 1 0.169109 0.0887705 0
2.805 1 0.173802 0.0811552 0
2.81 1 0.167442 0.0901917 0
2.815 1 0.195893 0.0811225 0
2.82 1 0.203518 0.0867199 0
2.825 1 0.157981 0.0970944 0
2.83 1 0.203912 0.0924557 0
2.835 1 0.188288 0.0856209 0
2.84 1 0.220326 0.0898526 0
2.845 1 0.185943 0.0945161 0
2.85 1 0.195718 0.0990116 0
2.855 1 0.205351 0.105974 0
2.86 1 0.1846 0.0905549 0
2.865 1 0.214463 0.0838439 0
2.87 1 0.216642 0.0851442 0
2.875 1 0.205488 0.08888 0
2.88 1 0.222401 0.10456 0
2.885 1 0.213457 0.0836341 0
2.89 1 0.224481 0.110849 0
2.895 1 0.222626 0.102691 0
2.9 1 0.20522 0.0959167 0
2.905 1 0.229527 0.103571 0
2.91 1 0.223384 0.105719 0
2.915 1 0.182998 0.0764925 0
2.92 1 0.207338 0.117555 0
2.925 1 0.216498 0.0883723 0
2.93 1 0.223266 0.0847887 0
2.935 1 0.219409 0.104844 0
2.94 1 0.216422 0.0904197 0
2.945 1 0.193416 0.0770787 0
2.95 1 0.235264 0.0849465 0
2.955 1 0.213946 0.107858 0
2.96 1 0.211873 0.107414 0
2.965 1 0.323309 0.112428 0
2.97 1 0.221445 0.0980523 0
2.975 1 0.20323 0.082254 0
2.98 1 0.226324 0.104611 0
2.985 1 0.213504 0.106163 0
2.99 1 0.236768 0.110323 0
2.995 1 0.232978 0.109382 0
3 1 0.25963 0.121314 0
3.005 1 0.225419 0.101907 0
3.01 1 0.23664 0.080507 0
3.015 1 0.263357 0.108504 0
3.02 1 0.240259 0.0846925 0
3.025 1 0.209264 0.11165 0
3.03 1 0.264069 0.0906859 0
3.035 1 0.205163 0.101347 0
3.04 1 0.218275 0.108912 0
3.045 1 0.230284 0.100319 0
3.05 1 0.216362 0.105282 0
3.055 1 0.247805 0.0925361 0
3.06 1 0.230317 0.122119 0
3.065 1 0.297426 0.135173 0
3.07 1 0.242199 0.109017 0
3.075 1 0.216394 0.112814 0
3.08 1 0.285824 0.127556 0
3.085 1 0.259112 0.0997906 0
3.09 1 0.317642 0.0994948 0
3.095 1 0.262628 0.0945145 0
3.1 1 0.315848 0.0962838 0
3.105 1 0.213039 0.101555 0
3.11 1 0.331684 0.108644 0
3.115 1 0.313953 0.100816 0
3.12 1 0.244242 0.107144 0
3.125 1 0.325771 0.110907 0
3.13 1 0.334269 0.0922873 0
3.135 1 0.339131 0.120508 0
3.14 1 0.400898 0.0944994 0
3.145 1 0.337689 0.105478 0
3.15 1 0.302846 0.127819 0
3.155 1 0.350809 0.123109 0
3.16 1 0.339131 0.117724 0
3.165 1 0.299888 0.116301 0
3.17 1 0.333438 0.109284 0
3.175 1 0.34408 0.128193 0
3.18 1 0.348205 0.0866859 0
3.185 1 0.375783 0.108665 0
3.19 1 0.287983 0.143274 0
3.195 1 0.42657 0.0886962 0
3.2 1 0.398831 0.0995953 0
3.205 1 0.464572 0.0801408 0
3.21 1 0.410497 0.0965134 0
3.215 1 0.430245 0.0856388 0
3.22 1 0.46377 0.0618095 0
3.225 1 0.446098 0.0796196 0
3.23 1 0.491692 0.0842299 0
3.235 1 0.483582 0.0682489 0
3.24 1 0.496111 0.0530216 0
3.245 1 0.443762 0.0929315 0
3.25 1 0.517712 0.0520723 0
3.255 1 0.496019 0.0656972 0
3.26 1 0.513025 0.0600494 0
3.265 1 0.502728 0.0639658 0
3.27 1 0.49342 0.0549809 0
3.275 1 0.501686 0.0661262 0
3.28 1 0.515041 0.0550436 0
3.285 1 0.482154 0.0576876 0
3.29 1 0.513072 0.0674253 0
3.295 1 0.516838 0.0712845 0
