# Relevant parameters to reproduce this network:
# node_nr=200	 k_max=20
# initial_seed=1557414222	 delta_t=0.01	 max_steps=3000	 in_between=10
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=1.2	 fg_t_number=240	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=3000	 fg_weff_in_between=10
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.5 0.145 0.158133 0.0801123 0
0.505 0.145 0.169638 0.0733857 0
0.51 0.145 0.17127 0.075985 0
0.515 0.18 0.118014 0.0744281 0
0.52 0.185 0.14509 0.066248 0
0.525 0.185 0.132171 0.0702806 0
0.53 0.185 0.164433 0.0794347 0
0.535 0.185 0.154326 0.0779455 0
0.54 0.185 0.175742 0.075618 0
0.545 0.185 0.132451 0.0792848 0
0.55 0.185 0.129405 0.0569235 0
0.555 0.185 0.189567 0.0887026 0
0.56 0.185 0.154646 0.0788764 0
0.565 0.185 0.141316 0.0647653 0
0.57 0.24 0.153396 0.0783089 0
0.575 0.245 0.167361 0.0760252 0
0.58 0.245 0.187061 0.0842306 0
0.585 0.245 0.152773 0.0857316 0
0.59 0.245 0.177111 0.086903 0
0.595 0.245 0.186061 0.0738863 0
0.6 0.245 0.185024 0.0648736 0
0.605 0.245 0.191681 0.0777828 0
0.61 0.245 0.203585 0.0972248 0
0.615 0.245 0.22728 0.0988468 0
0.62 0.245 0.173507 0.0962797 0
0.625 0.245 0.179285 0.0763079 0
0.63 0.245 0.188036 0.117747 0
0.635 0.245 0.154844 0.117051 0
0.64 0.355 0.254878 0.0976369 0
0.645 0.355 0.285921 0.0768135 0
0.65 0.355 0.243788 0.0766113 0
0.655 0.36 0.279014 0.102723 0
0.66 0.435 0.35095 0.0705178 0
0.665 0.435 0.34631 0.0755473 0
0.67 0.44 0.33779 0.0606598 0
0.675 0.48 0.299061 0.0577 0
0.68 0.48 0.297239 0.0617425 0
0.685 0.48 0.29883 0.0746288 0
0.69 0.48 0.314537 0.0739089 0
0.695 0.48 0.310887 0.0771398 0
0.7 0.485 0.311059 0.0621079 0
0.705 0.49 0.306947 0.0634119 0
0.71 0.49 0.335178 0.0802245 0
0.715 0.635 0.391833 0.0390986 0
0.72 0.635 0.473695 0.0423397 0
0.725 0.64 0.459103 0.0372274 0
0.73 0.645 0.459279 0.037635 0
0.735 0.645 0.519617 0.0369168 0
0.74 0.65 0.537472 0.0344564 0
0.745 0.655 0.539381 0.0391281 0
0.75 0.66 0.498686 0.0370079 0
0.755 0.68 0.483823 0.031489 0
0.76 0.685 0.465466 0.04568 0
0.765 0.69 0.480697 0.0449534 0
0.77 0.695 0.483085 0.0392671 0
0.775 0.695 0.501612 0.0437375 0
0.78 0.7 0.494796 0.0347871 0
0.785 0.7 0.527809 0.0324805 0
0.79 0.7 0.520931 0.0313779 0
0.795 0.705 0.538393 0.0350302 0
0.8 0.715 0.560397 0.0335034 0
0.805 0.715 0.553642 0.038661 0
0.81 0.72 0.549657 0.0376564 0
0.815 0.72 0.55201 0.0411187 0
0.82 0.72 0.612276 0.0368143 0
0.825 0.73 0.620685 0.0371886 0
0.83 0.73 0.632372 0.0353976 0
0.835 0.73 0.63536 0.0372536 0
0.84 0.73 0.640333 0.0307036 0
0.845 0.735 0.613149 0.032784 0
0.85 0.735 0.622618 0.0322166 0
0.855 0.735 0.62921 0.0338217 0
0.86 0.735 0.627268 0.033421 0
0.865 0.76 0.657561 0.0271825 0
0.87 0.76 0.651195 0.0307113 0
0.875 0.765 0.661695 0.0288815 0
0.88 0.77 0.668463 0.0281951 0
0.885 0.77 0.667957 0.0323193 0
0.89 0.77 0.709831 0.0331359 0
0.895 0.77 0.710162 0.0308639 0
0.9 0.775 0.704289 0.0302565 0
0.905 0.775 0.723536 0.027404 0
0.91 0.775 0.728236 0.0318431 0
0.915 0.775 0.735488 0.0277224 0
0.92 0.78 0.734017 0.0253918 0
0.925 0.795 0.737123 0.0266591 0
0.93 0.795 0.747965 0.0252864 0
0.935 0.795 0.748148 0.0260994 0
0.94 0.8 0.756015 0.0289686 0
0.945 0.8 0.757227 0.0267225 0
0.95 0.805 0.758829 0.0314919 0
0.955 0.805 0.761609 0.0258852 0
0.96 0.805 0.762591 0.0248973 0
0.965 0.805 0.765859 0.0264839 0
0.97 0.805 0.765882 0.0258261 0
0.975 0.805 0.767157 0.0249222 0
0.98 0.805 0.76267 0.0247591 0
0.985 0.83 0.783346 0.0211635 0
0.99 0.835 0.794732 0.0205942 0
0.995 0.835 0.790735 0.0216647 0
1 0.835 0.794914 0.0186677 0
1.005 0.835 0.793519 0.0203752 0
1.01 0.835 0.791516 0.0237689 0
1.015 0.835 0.794162 0.020047 0
1.02 0.84 0.79861 0.0177105 0
1.025 0.84 0.795568 0.0190511 0
1.03 0.84 0.802629 0.0166735 0
1.035 0.84 0.798826 0.0199473 0
1.04 0.84 0.800234 0.0212536 0
1.045 0.84 0.799701 0.0238354 0
1.05 0.84 0.798922 0.0222686 0
1.055 0.84 0.801181 0.0190942 0
1.06 0.84 0.79835 0.0229497 0
1.065 0.845 0.804678 0.0189115 0
1.07 0.85 0.811938 0.0204355 0
1.075 0.86 0.819347 0.0207643 0
1.08 0.86 0.819126 0.0207704 0
1.085 0.86 0.82139 0.0193136 0
1.09 0.865 0.824301 0.019549 0
1.095 0.865 0.841865 0.0175911 0
1.1 0.865 0.838997 0.0152538 0
1.105 0.865 0.843302 0.0201826 0
1.11 0.865 0.839581 0.0187457 0
1.115 0.87 0.847984 0.0168137 0
1.12 0.875 0.848204 0.0184794 0
1.125 0.875 0.848733 0.0165684 0
1.13 0.875 0.850522 0.0171638 0
1.135 0.875 0.854276 0.0176082 0
1.14 0.875 0.852552 0.0174385 0
1.145 0.88 0.854224 0.0158831 0
1.15 0.885 0.858925 0.0190366 0
1.155 0.885 0.858904 0.0190874 0
1.16 0.89 0.865145 0.0154535 0
1.165 0.89 0.871188 0.0154824 0
1.17 0.89 0.871533 0.0143896 0
1.175 0.89 0.870388 0.0155374 0
1.18 0.89 0.871204 0.0173668 0
1.185 0.89 0.869935 0.017316 0
1.19 0.89 0.865683 0.0156031 0
1.195 0.895 0.866597 0.0151863 0
1.2 0.895 0.881853 0.0171168 0
