# Relevant parameters to reproduce this network:
# node_nr=1000	 k_max=100
# initial_seed=1557414566	 delta_t=0.1	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=0	 fg_t_min=0	 fg_t_max=1.5	 fg_t_number=1500	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.085 0.005 0.0300669 0.0154478 0
0.086 0.005 0.0284959 0.015382 0
0.087 0.005 0.0309985 0.0184202 0
0.088 0.005 0.0312139 0.0146075 0
0.089 0.005 0.0298407 0.0159103 0
0.09 0.005 0.0313065 0.0158491 0
0.091 0.005 0.0333418 0.0153894 0
0.092 0.005 0.0331617 0.0175121 0
0.093 0.005 0.0314038 0.0159226 0
0.094 0.005 0.031811 0.0160812 0
0.095 0.005 0.0316744 0.0147602 0
0.096 0.005 0.0295902 0.0147111 0
0.097 0.005 0.0346343 0.0190467 0
0.098 0.005 0.0287685 0.0162446 0
0.099 0.005 0.0321543 0.0164158 0
0.1 0.005 0.0274771 0.0153752 0
0.101 0.005 0.0309866 0.0169268 0
0.102 0.005 0.0323403 0.0176674 0
0.103 0.005 0.0330676 0.0192066 0
0.104 0.005 0.0298582 0.0157694 0
0.105 0.005 0.0337373 0.0185627 0
0.106 0.005 0.0302847 0.0175778 0
0.107 0.005 0.0263587 0.0149877 0
0.108 0.005 0.0338825 0.0152825 0
0.109 0.005 0.0337867 0.0174094 0
0.11 0.005 0.0342493 0.0167875 0
0.111 0.005 0.0293962 0.0164593 0
0.112 0.005 0.0282635 0.0152004 0
0.113 0.005 0.0278557 0.0142064 0
0.114 0.005 0.0334509 0.0174482 0
0.115 0.005 0.0320248 0.0172237 0
0.116 0.005 0.0327793 0.0156908 0
0.117 0.005 0.0331883 0.0178671 0
0.118 0.005 0.0291793 0.0161819 0
0.119 0.005 0.0352185 0.0183667 0
0.12 0.006 0.0338276 0.0166789 0
0.121 0.006 0.0311923 0.0143937 0
0.122 0.006 0.0316547 0.0148329 0
0.123 0.006 0.0330921 0.0163094 0
0.124 0.006 0.0315446 0.0157525 0
0.125 0.006 0.0338145 0.0176997 0
0.126 0.006 0.0323823 0.0170644 0
0.127 0.006 0.0320693 0.0166826 0
0.128 0.006 0.0332481 0.0174091 0
0.129 0.006 0.0343617 0.0186198 0
0.13 0.006 0.029512 0.0168032 0
0.131 0.006 0.0308419 0.014086 0
0.132 0.006 0.0329668 0.0162259 0
0.133 0.006 0.0352617 0.0168842 0
0.134 0.006 0.0290502 0.0141014 0
0.135 0.006 0.0303099 0.0176025 0
0.136 0.006 0.0321283 0.0149435 0
0.137 0.006 0.0373206 0.0188566 0
0.138 0.006 0.0376974 0.0185661 0
0.139 0.006 0.0299508 0.0157146 0
0.14 0.006 0.0322408 0.0177544 0
0.141 0.006 0.0284105 0.0159743 0
0.142 0.006 0.035358 0.0178027 0
0.143 0.006 0.0332575 0.0179179 0
0.144 0.006 0.0315216 0.0171656 0
0.145 0.006 0.0353164 0.0181521 0
0.146 0.006 0.0370045 0.0189072 0
0.147 0.006 0.0325543 0.0161761 0
0.148 0.006 0.0324994 0.0166664 0
0.149 0.006 0.0333494 0.0196042 0
0.15 0.006 0.0314666 0.0176581 0
0.151 0.006 0.0337376 0.0177288 0
0.152 0.006 0.0319406 0.0149802 0
0.153 0.006 0.0323484 0.0164938 0
0.154 0.006 0.0321345 0.0163607 0
0.155 0.006 0.0330871 0.0176477 0
0.156 0.006 0.0350812 0.0152208 0
0.157 0.006 0.0354075 0.0188392 0
0.158 0.006 0.0343082 0.0190047 0
0.159 0.006 0.0360347 0.0173727 0
0.16 0.006 0.0372533 0.0182755 0
0.161 0.006 0.0336796 0.0184639 0
0.162 0.006 0.0347517 0.0196052 0
0.163 0.006 0.0346975 0.019361 0
0.164 0.006 0.0343542 0.0172433 0
0.165 0.006 0.0355527 0.0184088 0
0.166 0.006 0.0321887 0.016555 0
0.167 0.006 0.0329985 0.0171369 0
0.168 0.006 0.0352321 0.0177881 0
0.169 0.006 0.0376245 0.0192005 0
0.17 0.007 0.0333424 0.0178273 0
0.171 0.007 0.0318167 0.015971 0
0.172 0.007 0.0306021 0.0160723 0
0.173 0.007 0.0327123 0.0178071 0
0.174 0.007 0.0370639 0.0205147 0
0.175 0.007 0.034245 0.0178438 0
0.176 0.007 0.0322236 0.017728 0
0.177 0.007 0.034308 0.0181377 0
0.178 0.007 0.0367557 0.0182829 0
0.179 0.007 0.0348522 0.0181971 0
0.18 0.007 0.0339128 0.0183877 0
0.181 0.007 0.0335819 0.0182828 0
0.182 0.007 0.0293773 0.017013 0
0.183 0.007 0.0373523 0.0181702 0
0.184 0.007 0.0380987 0.017982 0
0.185 0.007 0.0361008 0.0169718 0
0.186 0.007 0.0339302 0.0186266 0
0.187 0.007 0.0363012 0.0196445 0
0.188 0.007 0.0368008 0.0189563 0
0.189 0.007 0.037517 0.0200941 0
0.19 0.007 0.0383323 0.0181979 0
0.191 0.007 0.0331341 0.0165256 0
0.192 0.007 0.0382431 0.0191809 0
0.193 0.007 0.039761 0.019491 0
0.194 0.007 0.0366863 0.0183274 0
0.195 0.007 0.039896 0.0191768 0
0.196 0.007 0.0342613 0.017297 0
0.197 0.007 0.0356795 0.0193493 0
0.198 0.007 0.0358332 0.018803 0
0.199 0.007 0.0354557 0.0182159 0
0.2 0.007 0.0369058 0.0183818 0
0.201 0.007 0.0329565 0.0170208 0
0.202 0.007 0.0321766 0.0158551 0
0.203 0.007 0.0351646 0.0202514 0
0.204 0.007 0.0396041 0.0231527 0
0.205 0.007 0.0353265 0.0189257 0
0.206 0.007 0.0364507 0.0186013 0
0.207 0.007 0.0320301 0.0167907 0
0.208 0.007 0.0351336 0.0179012 0
0.209 0.007 0.0331205 0.0181337 0
0.21 0.007 0.0340166 0.0175667 0
0.211 0.007 0.0341864 0.0201247 0
0.212 0.007 0.0364875 0.0182676 0
0.213 0.007 0.0360843 0.0196143 0
0.214 0.007 0.0349621 0.0175795 0
0.215 0.007 0.0409032 0.0207179 0
0.216 0.007 0.0383331 0.0186819 0
0.217 0.007 0.0350003 0.0173045 0
0.218 0.007 0.0366681 0.0193711 0
0.219 0.007 0.0367562 0.0196495 0
0.22 0.007 0.0337786 0.0174398 0
0.221 0.007 0.0342598 0.0195596 0
0.222 0.007 0.0341889 0.018386 0
0.223 0.007 0.0378928 0.0186636 0
0.224 0.007 0.0366815 0.0192037 0
0.225 0.008 0.0381743 0.0194178 0
0.226 0.008 0.03407 0.017847 0
0.227 0.008 0.0396323 0.0198752 0
0.228 0.008 0.0409741 0.0199231 0
0.229 0.008 0.0344851 0.017467 0
0.23 0.008 0.0370975 0.0191359 0
0.231 0.008 0.0394809 0.0206312 0
0.232 0.008 0.0370697 0.020239 0
0.233 0.008 0.0357539 0.0175408 0
0.234 0.008 0.0392579 0.0211841 0
0.235 0.008 0.0376305 0.0198111 0
0.236 0.008 0.0382117 0.0195326 0
0.237 0.008 0.0378535 0.021292 0
0.238 0.008 0.0361481 0.0187309 0
0.239 0.01 0.0379674 0.018081 0
0.24 0.01 0.0420668 0.0228047 0
0.241 0.01 0.0379704 0.0173908 0
0.242 0.01 0.0383694 0.019606 0
0.243 0.01 0.0379029 0.0192104 0
0.244 0.01 0.0404022 0.0194408 0
0.245 0.01 0.0380667 0.0188255 0
0.246 0.01 0.0418078 0.0225687 0
0.247 0.01 0.0367264 0.0175461 0
0.248 0.01 0.0363144 0.0177262 0
0.249 0.01 0.0364057 0.0189318 0
0.25 0.01 0.0390586 0.0200297 0
0.251 0.01 0.0365897 0.0175948 0
0.252 0.01 0.035419 0.0169549 0
0.253 0.01 0.0342824 0.019214 0
0.254 0.01 0.0395718 0.0202713 0
0.255 0.01 0.0371282 0.0213086 0
0.256 0.01 0.0363044 0.0182333 0
0.257 0.01 0.0382207 0.018631 0
0.258 0.01 0.0347089 0.0176829 0
0.259 0.011 0.0395603 0.0207801 0
0.26 0.011 0.0407721 0.0180934 0
0.261 0.011 0.032434 0.0173484 0
0.262 0.011 0.0372851 0.0185682 0
0.263 0.011 0.0357848 0.0178421 0
0.264 0.011 0.0365515 0.0195749 0
0.265 0.011 0.0405314 0.0203013 0
0.266 0.011 0.0383609 0.0189694 0
0.267 0.011 0.0349643 0.0184806 0
0.268 0.011 0.0353842 0.01952 0
0.269 0.011 0.0379668 0.0178841 0
0.27 0.011 0.0397572 0.0224377 0
0.271 0.011 0.0406163 0.0206433 0
0.272 0.011 0.0369013 0.0202212 0
0.273 0.011 0.0387646 0.019198 0
0.274 0.011 0.0382994 0.0183852 0
0.275 0.011 0.0417641 0.0209538 0
0.276 0.011 0.0419772 0.0217714 0
0.277 0.011 0.0365405 0.0212885 0
0.278 0.011 0.0362846 0.0185025 0
0.279 0.011 0.0401536 0.0204586 0
0.28 0.011 0.0386088 0.0200103 0
0.281 0.011 0.0432233 0.0221436 0
0.282 0.011 0.0409147 0.0224155 0
0.283 0.011 0.0420991 0.0221493 0
0.284 0.011 0.033088 0.0188701 0
0.285 0.011 0.0410235 0.0212556 0
0.286 0.011 0.0420074 0.0238854 0
0.287 0.011 0.0361976 0.0191526 0
0.288 0.011 0.0397697 0.0227532 0
0.289 0.013 0.035236 0.0186923 0
0.29 0.013 0.0373225 0.0193857 0
0.291 0.013 0.0399947 0.0198679 0
0.292 0.013 0.0419525 0.0218088 0
0.293 0.013 0.043346 0.0226888 0
0.294 0.013 0.0379053 0.020355 0
0.295 0.013 0.0395808 0.0203888 0
0.296 0.013 0.0397531 0.019073 0
0.297 0.013 0.0436312 0.0221428 0
0.298 0.013 0.0416009 0.0229848 0
0.299 0.013 0.040011 0.0201799 0
0.3 0.013 0.0415261 0.0211808 0
0.301 0.013 0.0382118 0.0190276 0
0.302 0.013 0.0412465 0.0229479 0
0.303 0.013 0.0424964 0.0222319 0
0.304 0.013 0.042103 0.0226202 0
0.305 0.013 0.0436086 0.0210397 0
0.306 0.013 0.0417874 0.0229386 0
0.307 0.015 0.0413939 0.0200874 0
0.308 0.015 0.0402613 0.0200503 0
0.309 0.015 0.0417766 0.0192031 0
0.31 0.015 0.0454759 0.0222932 0
0.311 0.015 0.0429812 0.0197806 0
0.312 0.016 0.0417012 0.0211051 0
0.313 0.016 0.040305 0.0183794 0
0.314 0.016 0.0402322 0.0184649 0
0.315 0.016 0.0409204 0.0224209 0
0.316 0.016 0.0443748 0.0219843 0
0.317 0.016 0.0449273 0.0228604 0
0.318 0.016 0.0474567 0.0248007 0
0.319 0.016 0.0433931 0.0213305 0
0.32 0.016 0.0430091 0.0193627 0
0.321 0.016 0.043057 0.0236171 0
0.322 0.019 0.0388708 0.020999 0
0.323 0.019 0.0390148 0.0209744 0
0.324 0.019 0.0413224 0.0189677 0
0.325 0.019 0.040469 0.0223638 0
0.326 0.019 0.0504688 0.0207718 0
0.327 0.019 0.0397395 0.018572 0
0.328 0.019 0.0395042 0.0203197 0
0.329 0.019 0.0397564 0.0184178 0
0.33 0.019 0.040093 0.0202183 0
0.331 0.019 0.0415413 0.0212064 0
0.332 0.019 0.0414554 0.0215194 0
0.333 0.019 0.0397121 0.0188253 0
0.334 0.021 0.04432 0.0249624 0
0.335 0.021 0.0405448 0.0188154 0
0.336 0.021 0.0452521 0.0228806 0
0.337 0.021 0.0482615 0.02775 0
0.338 0.021 0.0463065 0.0255725 0
0.339 0.021 0.0430153 0.0206811 0
0.34 0.021 0.0363942 0.0202448 0
0.341 0.021 0.049529 0.0249926 0
0.342 0.021 0.0404731 0.0225424 0
0.343 0.021 0.0493574 0.0261139 0
0.344 0.021 0.0591934 0.0268669 0
0.345 0.021 0.0445394 0.0211692 0
0.346 0.021 0.0492463 0.0250402 0
0.347 0.021 0.048239 0.0204578 0
0.348 0.021 0.0492384 0.0248346 0
0.349 0.021 0.0416811 0.0220966 0
0.35 0.021 0.0467496 0.0231482 0
0.351 0.021 0.0426164 0.0249584 0
0.352 0.021 0.0458021 0.0224893 0
0.353 0.021 0.0447118 0.0217489 0
0.354 0.021 0.0489888 0.0263285 0
0.355 0.021 0.0513038 0.0244433 0
0.356 0.021 0.0461082 0.0208836 0
0.357 0.021 0.0483502 0.0231812 0
0.358 0.021 0.0429709 0.0219502 0
0.359 0.021 0.0430517 0.0218733 0
0.36 0.021 0.0485403 0.0233545 0
0.361 0.021 0.0495905 0.0262445 0
0.362 0.021 0.048855 0.0218532 0
0.363 0.021 0.0439584 0.0219717 0
0.364 0.021 0.0475244 0.0254553 0
0.365 0.021 0.0476122 0.0240861 0
0.366 0.021 0.0450294 0.021981 0
0.367 0.021 0.0444741 0.0183327 0
0.368 0.021 0.0484762 0.0251894 0
0.369 0.021 0.0407519 0.0234243 0
0.37 0.021 0.0496934 0.0256478 0
0.371 0.021 0.0492067 0.025302 0
0.372 0.023 0.0484317 0.0253879 0
0.373 0.023 0.0469468 0.0209297 0
0.374 0.023 0.0474314 0.0213995 0
0.375 0.023 0.0467416 0.0249343 0
0.376 0.023 0.0412301 0.0221479 0
0.377 0.023 0.0545011 0.0290712 0
0.378 0.023 0.0450636 0.0241113 0
0.379 0.023 0.0457887 0.0227898 0
0.38 0.023 0.048982 0.0289081 0
0.381 0.023 0.0512803 0.026109 0
0.382 0.023 0.0473517 0.0262323 0
0.383 0.023 0.0528097 0.0264079 0
0.384 0.023 0.0476858 0.0233837 0
0.385 0.023 0.0475757 0.0221314 0
0.386 0.023 0.0458189 0.0258528 0
0.387 0.023 0.0489047 0.0219719 0
0.388 0.023 0.0548604 0.0251146 0
0.389 0.023 0.0495794 0.0198272 0
0.39 0.023 0.0561058 0.0281897 0
0.391 0.023 0.0480789 0.0269196 0
0.392 0.023 0.0475069 0.0229676 0
0.393 0.023 0.0543945 0.0273122 0
0.394 0.023 0.0497732 0.0248222 0
0.395 0.023 0.0495625 0.0305584 0
0.396 0.023 0.0613521 0.029325 0
0.397 0.023 0.0504275 0.026358 0
0.398 0.023 0.0526782 0.0272209 0
0.399 0.023 0.0552725 0.0265442 0
0.4 0.023 0.051938 0.0300908 0
0.401 0.023 0.0576553 0.0293838 0
0.402 0.023 0.0486055 0.0247006 0
0.403 0.023 0.0554633 0.0275427 0
0.404 0.023 0.0504295 0.0259232 0
0.405 0.023 0.0538796 0.0240362 0
0.406 0.023 0.0604132 0.0304274 0
0.407 0.023 0.0561938 0.0251486 0
0.408 0.023 0.0555959 0.0311319 0
0.409 0.024 0.0542944 0.0261165 0
0.41 0.024 0.0509981 0.0270654 0
0.411 0.024 0.0616305 0.025996 0
0.412 0.024 0.0526009 0.0269933 0
0.413 0.024 0.0467912 0.0233553 0
0.414 0.024 0.0541544 0.0287558 0
0.415 0.024 0.0525958 0.0309383 0
0.416 0.024 0.0589344 0.0277635 0
0.417 0.024 0.0446063 0.0238241 0
0.418 0.024 0.0570625 0.0307443 0
0.419 0.024 0.0513482 0.0276483 0
0.42 0.024 0.0609455 0.0315464 0
0.421 0.024 0.0495842 0.025529 0
0.422 0.024 0.0427896 0.0229939 0
0.423 0.024 0.0581399 0.027576 0
0.424 0.024 0.0499317 0.0279128 0
0.425 0.024 0.058004 0.0298126 0
0.426 0.024 0.0513832 0.0269867 0
0.427 0.024 0.0690808 0.0369012 0
0.428 0.024 0.0562868 0.0251495 0
0.429 0.024 0.0545959 0.031265 0
0.43 0.024 0.0560779 0.0298793 0
0.431 0.024 0.0536375 0.0276087 0
0.432 0.026 0.0551835 0.0257239 0
0.433 0.026 0.0530287 0.0256686 0
0.434 0.04 0.0542637 0.0289189 0
0.435 0.04 0.0484552 0.0243825 0
0.436 0.04 0.0469169 0.0235297 0
0.437 0.04 0.053124 0.0264016 0
0.438 0.041 0.046786 0.0261338 0
0.439 0.041 0.0552953 0.0248826 0
0.44 0.041 0.0440498 0.0232822 0
0.441 0.041 0.0557348 0.0289014 0
0.442 0.041 0.0552216 0.02311 0
0.443 0.041 0.0436211 0.0223432 0
0.444 0.041 0.0525099 0.025239 0
0.445 0.041 0.0469676 0.0299431 0
0.446 0.041 0.0509434 0.0268176 0
0.447 0.041 0.0461815 0.0222425 0
0.448 0.041 0.0412053 0.0249474 0
0.449 0.041 0.0580428 0.0275706 0
0.45 0.041 0.0461178 0.0242616 0
0.451 0.041 0.0480473 0.0276878 0
0.452 0.041 0.0505109 0.0251949 0
0.453 0.041 0.0547866 0.0295569 0
0.454 0.041 0.0524829 0.0286177 0
0.455 0.041 0.0470492 0.0223531 0
0.456 0.041 0.0593713 0.0288339 0
0.457 0.041 0.042728 0.0217977 0
0.458 0.043 0.0533879 0.0298597 0
0.459 0.043 0.0543727 0.026851 0
0.46 0.043 0.0536999 0.0237998 0
0.461 0.043 0.0465632 0.0241328 0
0.462 0.043 0.0515073 0.0237218 0
0.463 0.044 0.0430918 0.0215072 0
0.464 0.044 0.0657695 0.0307354 0
0.465 0.044 0.053337 0.0252848 0
0.466 0.044 0.0489458 0.0260164 0
0.467 0.044 0.0605862 0.0301835 0
0.468 0.046 0.0516507 0.0272372 0
0.469 0.046 0.0551586 0.0269677 0
0.47 0.046 0.0632656 0.0294685 0
0.471 0.046 0.0515665 0.0259104 0
0.472 0.046 0.0624166 0.0254576 0
0.473 0.046 0.0514898 0.0225742 0
0.474 0.047 0.0475923 0.027311 0
0.475 0.047 0.060453 0.0282205 0
0.476 0.047 0.0511486 0.0262351 0
0.477 0.047 0.0555037 0.0249558 0
0.478 0.047 0.051277 0.0301114 0
0.479 0.047 0.0487846 0.0265487 0
0.48 0.047 0.0489451 0.0267709 0
0.481 0.047 0.0491495 0.0247761 0
0.482 0.047 0.0426542 0.0210373 0
0.483 0.047 0.0509708 0.0258139 0
0.484 0.047 0.0564332 0.0293351 0
0.485 0.047 0.0592053 0.0219134 0
0.486 0.047 0.057802 0.0274659 0
0.487 0.049 0.0489238 0.025148 0
0.488 0.049 0.0518383 0.0272031 0
0.489 0.05 0.0578148 0.0299737 0
0.49 0.096 0.0462607 0.0226738 0
0.491 0.102 0.060883 0.0302689 0
0.492 0.102 0.0529805 0.0311242 0
0.493 0.102 0.0516034 0.0253462 0
0.494 0.102 0.0552503 0.0279229 0
0.495 0.102 0.0487192 0.0273572 0
0.496 0.106 0.049544 0.0270997 0
0.497 0.106 0.0618475 0.0360404 0
0.498 0.106 0.0574364 0.0315017 0
0.499 0.107 0.0555065 0.0327637 0
0.5 0.109 0.0728282 0.0314809 0
0.501 0.109 0.0691743 0.0371105 0
0.502 0.109 0.0685483 0.029919 0
0.503 0.109 0.0624662 0.0274918 0
0.504 0.109 0.0759699 0.0320633 0
0.505 0.109 0.05591 0.0275323 0
0.506 0.109 0.0627044 0.0320289 0
0.507 0.109 0.0646008 0.0346602 0
0.508 0.109 0.0683098 0.0320607 0
0.509 0.109 0.0567104 0.0253389 0
0.51 0.109 0.0630303 0.0368778 0
0.511 0.109 0.0567799 0.0302005 0
0.512 0.152 0.0612012 0.0362124 0
0.513 0.153 0.0520081 0.0236684 0
0.514 0.179 0.0676949 0.0304762 0
0.515 0.179 0.0623027 0.0309892 0
0.516 0.179 0.0617317 0.0308617 0
0.517 0.179 0.0576506 0.0296991 0
0.518 0.179 0.0689176 0.035767 0
0.519 0.179 0.0692634 0.0324415 0
0.52 0.179 0.0649222 0.0281271 0
0.521 0.179 0.0683035 0.0358718 0
0.522 0.18 0.0678094 0.0291881 0
0.523 0.18 0.0548393 0.0333115 0
0.524 0.18 0.0653737 0.0281398 0
0.525 0.18 0.055027 0.0294998 0
0.526 0.18 0.0720561 0.0341345 0
0.527 0.18 0.0526593 0.0248083 0
0.528 0.181 0.0531075 0.0306872 0
0.529 0.181 0.0646912 0.027945 0
0.53 0.186 0.0480492 0.0242897 0
0.531 0.186 0.0699354 0.0352132 0
0.532 0.186 0.0564735 0.0312328 0
0.533 0.187 0.0562028 0.0297298 0
0.534 0.187 0.0513632 0.022941 0
0.535 0.187 0.0614343 0.0349587 0
0.536 0.19 0.0565946 0.0247498 0
0.537 0.19 0.0478337 0.0266984 0
0.538 0.19 0.0605463 0.0286845 0
0.539 0.196 0.0650737 0.0320798 0
0.54 0.196 0.0576726 0.0316802 0
0.541 0.196 0.0579872 0.0282062 0
0.542 0.196 0.0502302 0.0278503 0
0.543 0.196 0.0552838 0.028728 0
0.544 0.196 0.0486567 0.0244873 0
0.545 0.198 0.0561205 0.0286712 0
0.546 0.198 0.0543092 0.0229745 0
0.547 0.198 0.0593477 0.0285733 0
0.548 0.198 0.0544926 0.0247427 0
0.549 0.198 0.0471554 0.0280574 0
0.55 0.198 0.0572357 0.0272267 0
0.551 0.198 0.0505118 0.0234416 0
0.552 0.198 0.0579559 0.0286922 0
0.553 0.198 0.051549 0.024734 0
0.554 0.198 0.0503179 0.0258709 0
0.555 0.198 0.0592655 0.0247499 0
0.556 0.198 0.058205 0.0232054 0
0.557 0.198 0.0496165 0.0223539 0
0.558 0.202 0.0441166 0.0268447 0
0.559 0.203 0.0428808 0.0209068 0
0.56 0.203 0.0508629 0.0238306 0
0.561 0.204 0.0535536 0.0227213 0
0.562 0.204 0.0463629 0.024636 0
0.563 0.236 0.0513098 0.02524 0
0.564 0.236 0.0499145 0.0249647 0
0.565 0.236 0.0524645 0.0263806 0
0.566 0.236 0.0566735 0.0268679 0
0.567 0.24 0.0581827 0.0272295 0
0.568 0.309 0.0667337 0.0294611 0
0.569 0.309 0.0695149 0.028295 0
0.57 0.31 0.0825414 0.0364079 0
0.571 0.313 0.065689 0.0392597 0
0.572 0.313 0.0654776 0.0250379 0
0.573 0.313 0.0662998 0.0319402 0
0.574 0.313 0.0650708 0.0246389 0
0.575 0.314 0.0628383 0.0303032 0
0.576 0.314 0.0518723 0.0273821 0
0.577 0.314 0.0539276 0.0202372 0
0.578 0.314 0.068761 0.0379662 0
0.579 0.314 0.0552567 0.0304391 0
0.58 0.314 0.0572945 0.032918 0
0.581 0.32 0.0585065 0.0276033 0
0.582 0.349 0.0485743 0.022975 0
0.583 0.356 0.0597282 0.0337049 0
0.584 0.359 0.0559656 0.0225856 0
0.585 0.359 0.0617449 0.0273229 0
0.586 0.359 0.0659201 0.0345854 0
0.587 0.359 0.0412526 0.0235942 0
0.588 0.359 0.0498149 0.0267457 0
0.589 0.36 0.0528768 0.0275098 0
0.59 0.362 0.0831847 0.043372 0
0.591 0.363 0.0794421 0.0303884 0
0.592 0.363 0.0880954 0.0276646 0
0.593 0.363 0.0868164 0.030174 0
0.594 0.363 0.0979052 0.0393036 0
0.595 0.363 0.100752 0.0385112 0
0.596 0.363 0.100564 0.0433835 0
0.597 0.364 0.0942586 0.0421239 0
0.598 0.364 0.0893469 0.040147 0
0.599 0.364 0.0858329 0.0369439 0
0.6 0.364 0.087462 0.0384589 0
0.601 0.364 0.0869273 0.0304823 0
0.602 0.364 0.110438 0.0376876 0
0.603 0.379 0.101245 0.0329308 0
0.604 0.384 0.0750206 0.0367953 0
0.605 0.384 0.0705213 0.0359527 0
0.606 0.384 0.078551 0.0381686 0
0.607 0.385 0.0801767 0.0340198 0
0.608 0.385 0.0891217 0.0363865 0
0.609 0.387 0.0943975 0.0377806 0
0.61 0.388 0.102391 0.0373603 0
0.611 0.388 0.102567 0.038697 0
0.612 0.403 0.0966769 0.0309765 0
0.613 0.407 0.0959799 0.039028 0
0.614 0.407 0.103098 0.0355517 0
0.615 0.407 0.101035 0.0368964 0
0.616 0.411 0.104629 0.0298019 0
0.617 0.413 0.100022 0.0354511 0
0.618 0.413 0.0997027 0.0367765 0
0.619 0.413 0.104299 0.0305809 0
0.62 0.413 0.0966475 0.0281848 0
0.621 0.415 0.101319 0.02677 0
0.622 0.415 0.101196 0.0340314 0
0.623 0.415 0.10008 0.0325366 0
