# Relevant parameters to reproduce this network:
# node_nr=100	 k_max=10
# initial_seed=1557414566	 delta_t=0.05	 max_steps=5000	 in_between=2
# fg_m=1	 fg_alpha=1	 fg_t_min=0	 fg_t_max=1.5	 fg_t_number=150	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=2
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.82 0.65 0.159432 0.0739962 0
0.83 0.65 0.137362 0.0661315 0
0.84 0.66 0.182548 0.0809743 0
0.85 0.71 0.135962 0.0650204 0
0.86 0.71 0.127899 0.0655729 0
0.87 0.71 0.134128 0.0599176 0
0.88 0.75 0.154296 0.0663096 0
0.89 0.76 0.161311 0.0654262 0
0.9 0.76 0.201524 0.0986291 0
0.91 0.83 0.240124 0.0859981 0
0.92 0.83 0.248014 0.0905475 0
0.93 0.83 0.287326 0.0926758 0
0.94 0.83 0.277636 0.0988877 0
0.95 0.85 0.294057 0.0810114 0
0.96 0.85 0.294353 0.0795868 0
0.97 0.85 0.294536 0.0850768 0
0.98 0.87 0.335848 0.0800987 0
0.99 0.87 0.347768 0.0814735 0
1 0.87 0.279492 0.0673667 0
1.01 0.87 0.318158 0.0722063 0
1.02 0.88 0.302242 0.0792936 0
1.03 0.88 0.405977 0.0624489 0
1.04 0.88 0.421079 0.0571103 0
1.05 0.88 0.420204 0.0569884 0
1.06 0.88 0.440635 0.058609 0
1.07 0.88 0.440085 0.0599145 0
1.08 0.88 0.443515 0.0609531 0
1.09 0.88 0.444015 0.062124 0
1.1 0.88 0.444522 0.0623041 0
1.11 0.88 0.47264 0.062281 0
1.12 0.88 0.485504 0.061548 0
1.13 0.9 0.500495 0.0616152 0
1.14 0.92 0.490546 0.0702738 0
1.15 0.92 0.605924 0.0391574 0
1.16 0.92 0.632997 0.0364864 0
1.17 0.92 0.652705 0.033813 0
1.18 0.92 0.672971 0.0324871 0
1.19 0.92 0.680919 0.0309549 0
1.2 0.92 0.679329 0.0330881 0
1.21 0.93 0.686956 0.0333957 0
1.22 0.93 0.685704 0.0357272 0
1.23 0.93 0.689802 0.0372497 0
1.24 0.93 0.78987 0.0224773 0
1.25 0.93 0.812908 0.022522 0
1.26 0.93 0.818973 0.0203168 0
1.27 0.93 0.82765 0.0197275 0
1.28 0.93 0.836793 0.0196459 0
1.29 0.94 0.843897 0.0197354 0
1.3 0.95 0.853585 0.0185975 0
1.31 0.95 0.854908 0.018932 0
1.32 0.95 0.855659 0.0187514 0
1.33 0.95 0.857457 0.0186475 0
1.34 0.95 0.857339 0.0186141 0
1.35 0.96 0.864399 0.0171472 0
1.36 0.96 0.873176 0.0171896 0
1.37 0.96 0.875611 0.0174861 0
1.38 0.96 0.874064 0.0169843 0
1.39 0.96 0.876123 0.0173576 0
1.4 0.96 0.877457 0.0172948 0
1.41 0.96 0.874834 0.0171609 0
1.42 0.96 0.875487 0.0173637 0
1.43 0.96 0.879399 0.0172153 0
1.44 0.96 0.889043 0.0173765 0
1.45 0.96 0.889875 0.0170151 0
1.46 0.96 0.892659 0.0175375 0
1.47 0.96 0.89387 0.0170734 0
1.48 0.96 0.891232 0.0170512 0
1.49 0.96 0.891775 0.0174814 0
