# Relevant parameters to reproduce this network:
# node_nr=200	 k_max=20
# initial_seed=1557414222	 delta_t=0.1	 max_steps=3000	 in_between=0
# fg_m=1	 fg_alpha=3	 fg_t_min=0	 fg_t_max=1.5	 fg_t_number=300	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=3000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.25 0.04 0.0823772 0.0333335 0
0.255 0.04 0.0785571 0.0443944 0
0.26 0.04 0.0707249 0.0356514 0
0.265 0.04 0.0724662 0.0418975 0
0.27 0.04 0.0896214 0.0354531 0
0.275 0.04 0.0895663 0.0467039 0
0.28 0.04 0.0698341 0.0385232 0
0.285 0.04 0.0871023 0.0380404 0
0.29 0.04 0.10061 0.0478685 0
0.295 0.04 0.0872581 0.0446939 0
0.3 0.04 0.0920128 0.0424739 0
0.305 0.04 0.0877076 0.0400632 0
0.31 0.04 0.0821963 0.0437621 0
0.315 0.04 0.081452 0.0413039 0
0.32 0.04 0.0982429 0.0567811 0
0.325 0.04 0.0945356 0.05371 0
0.33 0.04 0.0900506 0.0420752 0
0.335 0.04 0.0920767 0.037893 0
0.34 0.04 0.0824832 0.0465535 0
0.345 0.04 0.0928916 0.0544726 0
0.35 0.04 0.117932 0.0607164 0
0.355 0.04 0.091092 0.0453002 0
0.36 0.04 0.114184 0.0492509 0
0.365 0.04 0.104552 0.0599927 0
0.37 0.04 0.0966063 0.0438192 0
0.375 0.045 0.0979087 0.0498262 0
0.38 0.045 0.0891338 0.0500712 0
0.385 0.045 0.0825121 0.0406131 0
0.39 0.045 0.0805979 0.0411458 0
0.395 0.045 0.0939597 0.0533657 0
0.4 0.045 0.0742027 0.0378303 0
0.405 0.045 0.115044 0.0460525 0
0.41 0.05 0.105943 0.0467046 0
0.415 0.05 0.125765 0.0607813 0
0.42 0.075 0.103636 0.058161 0
0.425 0.075 0.0938396 0.0477291 0
0.43 0.11 0.133944 0.0538186 0
0.435 0.11 0.112743 0.0561006 0
0.44 0.11 0.0905064 0.0476042 0
0.445 0.11 0.0882099 0.0407274 0
0.45 0.11 0.080516 0.0391088 0
0.455 0.11 0.11093 0.0543775 0
0.46 0.11 0.109572 0.0583171 0
0.465 0.12 0.100011 0.0560622 0
0.47 0.12 0.105201 0.0565685 0
0.475 0.12 0.106502 0.0505228 0
0.48 0.12 0.104553 0.0440767 0
0.485 0.12 0.0968106 0.046306 0
0.49 0.12 0.0890376 0.0457713 0
0.495 0.12 0.11818 0.0570396 0
0.5 0.15 0.120123 0.064855 0
0.505 0.15 0.110504 0.0512435 0
0.51 0.15 0.107762 0.0594047 0
0.515 0.17 0.106708 0.0494714 0
0.52 0.17 0.14189 0.0687253 0
0.525 0.17 0.0971335 0.0510922 0
0.53 0.17 0.127897 0.0625604 0
0.535 0.185 0.126339 0.064913 0
0.54 0.185 0.133385 0.0527149 0
0.545 0.185 0.107218 0.050417 0
0.55 0.185 0.123092 0.059718 0
0.555 0.195 0.110914 0.0493907 0
0.56 0.2 0.136973 0.0698769 0
0.565 0.2 0.1234 0.0727046 0
0.57 0.35 0.151626 0.0686486 0
0.575 0.365 0.134012 0.0785613 0
0.58 0.37 0.173414 0.0615134 0
0.585 0.375 0.163382 0.0724037 0
0.59 0.375 0.142887 0.0735519 0
0.595 0.375 0.139267 0.0597931 0
0.6 0.405 0.165341 0.0719318 0
0.605 0.405 0.163553 0.0808051 0
0.61 0.425 0.126331 0.0509625 0
0.615 0.43 0.15037 0.074263 0
0.62 0.44 0.14389 0.0771321 0
0.625 0.44 0.155806 0.0853645 0
0.63 0.44 0.172865 0.0808776 0
0.635 0.44 0.161684 0.0685542 0
0.64 0.46 0.174733 0.0593482 0
0.645 0.47 0.177548 0.0744509 0
0.65 0.475 0.17369 0.0791068 0
0.655 0.48 0.170143 0.064202 0
0.66 0.48 0.155628 0.0767345 0
0.665 0.48 0.157413 0.0641707 0
0.67 0.49 0.152688 0.0570002 0
0.675 0.51 0.117255 0.0587425 0
0.68 0.51 0.115058 0.0616854 0
0.685 0.51 0.128688 0.0503917 0
0.69 0.51 0.0971135 0.0517817 0
0.695 0.51 0.0993269 0.0489188 0
0.7 0.515 0.124706 0.06925 0
0.705 0.515 0.120518 0.06969 0
0.71 0.52 0.123906 0.0762106 0
0.715 0.525 0.159523 0.0726572 0
0.72 0.535 0.121041 0.0576309 0
0.725 0.535 0.104935 0.0571126 0
0.73 0.535 0.180322 0.0574281 0
0.735 0.535 0.148632 0.0515265 0
0.74 0.54 0.191242 0.0610285 0
0.745 0.545 0.151095 0.0686764 0
0.75 0.545 0.182547 0.0792496 0
0.755 0.575 0.182543 0.0910578 0
0.76 0.575 0.149742 0.0722107 0
0.765 0.585 0.198755 0.0739259 0
0.77 0.59 0.161453 0.0737572 0
0.775 0.59 0.212334 0.0787481 0
0.78 0.67 0.179072 0.0725318 0
0.785 0.67 0.216998 0.0790856 0
0.79 0.67 0.267763 0.0622266 0
0.795 0.67 0.275654 0.0622094 0
0.8 0.67 0.205837 0.0647191 0
0.805 0.67 0.205968 0.076013 0
0.81 0.67 0.18962 0.0543047 0
0.815 0.675 0.194245 0.0793455 0
0.82 0.675 0.226426 0.060776 0
0.825 0.675 0.193512 0.0644154 0
0.83 0.675 0.248806 0.0752625 0
0.835 0.675 0.258904 0.0604114 0
0.84 0.68 0.269863 0.0718405 0
0.845 0.685 0.268182 0.0785893 0
0.85 0.69 0.268727 0.0672093 0
0.855 0.69 0.198909 0.0555528 0
0.86 0.69 0.178633 0.0437629 0
0.865 0.69 0.169217 0.0481326 0
0.87 0.69 0.204615 0.0463061 0
0.875 0.695 0.191957 0.0466087 0
0.88 0.695 0.277192 0.0518301 0
0.885 0.71 0.24468 0.0544903 0
0.89 0.71 0.250993 0.0413816 0
0.895 0.715 0.253543 0.0547924 0
0.9 0.715 0.247462 0.0611483 0
0.905 0.715 0.254208 0.0474374 0
0.91 0.72 0.260638 0.0471299 0
0.915 0.735 0.222242 0.0446021 0
0.92 0.735 0.22095 0.0354791 0
0.925 0.745 0.199594 0.0436196 0
0.93 0.775 0.201727 0.0486104 0
0.935 0.775 0.200223 0.044394 0
0.94 0.775 0.235092 0.0501506 0
0.945 0.785 0.214265 0.0529957 0
0.95 0.785 0.233939 0.0520631 0
0.955 0.785 0.237262 0.0462046 0
0.96 0.795 0.22524 0.047141 0
0.965 0.795 0.175288 0.0587279 0
0.97 0.8 0.217398 0.0544238 0
0.975 0.83 0.211874 0.0426117 0
0.98 0.84 0.207744 0.0340413 0
0.985 0.84 0.194178 0.0397446 0
0.99 0.845 0.19192 0.0381773 0
0.995 0.845 0.279155 0.08952 0
1 0.85 0.234288 0.055278 0
1.005 0.855 0.20928 0.0454882 0
1.01 0.86 0.26705 0.0994443 0
1.015 0.86 0.372349 0.064095 0
1.02 0.86 0.403227 0.062715 0
1.025 0.86 0.404964 0.0538471 0
1.03 0.86 0.444256 0.048584 0
1.035 0.86 0.437551 0.0415921 0
1.04 0.86 0.453854 0.039547 0
1.045 0.86 0.456866 0.045675 0
1.05 0.86 0.46514 0.0437264 0
1.055 0.865 0.46791 0.0462667 0
1.06 0.87 0.467472 0.0434326 0
1.065 0.87 0.473379 0.0485868 0
1.07 0.87 0.500569 0.0457302 0
1.075 0.87 0.507164 0.0410037 0
1.08 0.87 0.506616 0.0453206 0
1.085 0.87 0.513918 0.0453522 0
1.09 0.875 0.519801 0.0459947 0
1.095 0.875 0.528879 0.0426481 0
1.1 0.875 0.538908 0.0412603 0
1.105 0.875 0.536911 0.0451183 0
1.11 0.875 0.551403 0.033291 0
1.115 0.875 0.518656 0.024981 0
1.12 0.875 0.51924 0.0180163 0
1.125 0.875 0.5258 0.0192356 0
1.13 0.875 0.525708 0.0219812 0
1.135 0.875 0.530532 0.018819 0
1.14 0.875 0.541252 0.0229742 0
1.145 0.88 0.543467 0.0194335 0
1.15 0.88 0.539746 0.0239761 0
1.155 0.88 0.540461 0.0215691 0
1.16 0.885 0.549892 0.0224484 0
1.165 0.885 0.580495 0.0233658 0
1.17 0.885 0.58151 0.0198124 0
1.175 0.895 0.589015 0.0228448 0
1.18 0.895 0.588001 0.0235001 0
1.185 0.895 0.58753 0.0221537 0
1.19 0.895 0.608402 0.0186812 0
1.195 0.895 0.606259 0.017381 0
1.2 0.9 0.585454 0.0192681 0
1.205 0.905 0.572175 0.0197893 0
1.21 0.905 0.57531 0.0167378 0
1.215 0.91 0.569364 0.0211098 0
1.22 0.91 0.568072 0.0189199 0
1.225 0.91 0.605877 0.022456 0
1.23 0.91 0.648664 0.0194111 0
1.235 0.915 0.653113 0.0193633 0
1.24 0.915 0.674022 0.0224562 0
1.245 0.915 0.675216 0.0205245 0
1.25 0.915 0.677573 0.0200088 0
1.255 0.915 0.676694 0.0175286 0
1.26 0.915 0.699127 0.0169866 0
1.265 0.92 0.694408 0.0169586 0
1.27 0.92 0.693718 0.0190877 0
1.275 0.92 0.699073 0.0191538 0
1.28 0.925 0.69162 0.020372 0
1.285 0.925 0.699644 0.0157798 0
1.29 0.935 0.693152 0.0167175 0
1.295 0.94 0.695052 0.0158678 0
1.3 0.94 0.695619 0.0179635 0
1.305 0.94 0.71948 0.0191431 0
1.31 0.94 0.719785 0.0170638 0
1.315 0.94 0.719856 0.0167677 0
1.32 0.94 0.723782 0.0190929 0
1.325 0.96 0.699949 0.0143841 0
1.33 0.96 0.698125 0.00994346 0
1.335 0.96 0.72386 0.0086107 0
1.34 0.96 0.727235 0.0108636 0
1.345 0.96 0.749154 0.010933 0
1.35 0.96 0.754881 0.00882432 0
1.355 0.96 0.769767 0.0103179 0
1.36 0.96 0.773478 0.0105144 0
1.365 0.96 0.785604 0.00900365 0
1.37 0.96 0.785754 0.0104045 0
1.375 0.96 0.786916 0.0103139 0
1.38 0.96 0.786609 0.00907749 0
1.385 0.965 0.791443 0.00910634 0
1.39 0.965 0.792635 0.00988468 0
1.395 0.965 0.796361 0.0102362 0
1.4 0.965 0.809826 0.0101123 0
1.405 0.965 0.813485 0.00786406 0
1.41 0.965 0.812792 0.00926303 0
1.415 0.965 0.812691 0.00920514 0
1.42 0.965 0.819796 0.010602 0
1.425 0.965 0.819667 0.00991934 0
1.43 0.965 0.81987 0.00794157 0
1.435 0.965 0.820567 0.00891261 0
1.44 0.965 0.823059 0.00860483 0
1.445 0.965 0.842316 0.0105614 0
1.45 0.965 0.842615 0.00980903 0
1.455 0.97 0.847072 0.00857975 0
1.46 0.97 0.850043 0.00738455 0
1.465 0.97 0.856233 0.00842482 0
1.47 0.97 0.856205 0.00665401 0
1.475 0.97 0.856486 0.00872462 0
1.48 0.97 0.856385 0.00716927 0
1.485 0.97 0.860594 0.00918022 0
1.49 0.97 0.864533 0.00897792 0
1.495 0.97 0.864351 0.00974877 0
1.5 0.97 0.865603 0.00939249 0
