# Relevant parameters to reproduce this network:
# node_nr=200	 k_max=20
# initial_seed=1557414222	 delta_t=0.1	 max_steps=3000	 in_between=0
# fg_m=1	 fg_alpha=0	 fg_t_min=0	 fg_t_max=1.5	 fg_t_number=300	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=3000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.25 0.04 0.0911288 0.0417384 0
0.255 0.04 0.0794255 0.0478107 0
0.26 0.04 0.0783542 0.0403771 0
0.265 0.05 0.108342 0.0445947 0
0.27 0.055 0.112396 0.0557692 0
0.275 0.055 0.0888514 0.0421967 0
0.28 0.055 0.0959066 0.0463563 0
0.285 0.055 0.0966464 0.0489964 0
0.29 0.055 0.0798539 0.0420182 0
0.295 0.055 0.0942508 0.0502881 0
0.3 0.055 0.0811621 0.0467547 0
0.305 0.055 0.0847386 0.0420514 0
0.31 0.055 0.0951759 0.049698 0
0.315 0.055 0.10278 0.0501462 0
0.32 0.055 0.10478 0.0556988 0
0.325 0.06 0.0871974 0.0406596 0
0.33 0.06 0.0834157 0.0452218 0
0.335 0.06 0.0923834 0.045044 0
0.34 0.06 0.0825751 0.0447271 0
0.345 0.065 0.0942569 0.0403804 0
0.35 0.08 0.118375 0.0578045 0
0.355 0.09 0.119638 0.0474145 0
0.36 0.09 0.0912973 0.0389535 0
0.365 0.09 0.125141 0.0493043 0
0.37 0.095 0.118856 0.052494 0
0.375 0.095 0.109518 0.0484329 0
0.38 0.105 0.130636 0.0472534 0
0.385 0.105 0.107396 0.0571221 0
0.39 0.105 0.124595 0.0525708 0
0.395 0.105 0.120394 0.0555058 0
0.4 0.105 0.111039 0.0484635 0
0.405 0.105 0.123071 0.0602361 0
0.41 0.105 0.111551 0.0487583 0
0.415 0.105 0.157463 0.0588628 0
0.42 0.125 0.121148 0.0527381 0
0.425 0.13 0.145869 0.0644332 0
0.43 0.14 0.150184 0.0443637 0
0.435 0.14 0.170627 0.0629884 0
0.44 0.14 0.121896 0.0635974 0
0.445 0.14 0.145717 0.0510779 0
0.45 0.14 0.153106 0.0680354 0
0.455 0.155 0.113419 0.0580179 0
0.46 0.155 0.115445 0.0614591 0
0.465 0.155 0.0954212 0.0491497 0
0.47 0.155 0.115654 0.0503679 0
0.475 0.155 0.119333 0.0576808 0
0.48 0.155 0.103323 0.0481598 0
0.485 0.155 0.115052 0.0555947 0
0.49 0.165 0.14181 0.056285 0
0.495 0.185 0.14677 0.0655669 0
0.5 0.185 0.15457 0.0562743 0
0.505 0.185 0.164922 0.060704 0
0.51 0.185 0.159587 0.0713501 0
0.515 0.19 0.128204 0.0616672 0
0.52 0.195 0.126856 0.0574575 0
0.525 0.205 0.113321 0.0593583 0
0.53 0.205 0.114883 0.06487 0
0.535 0.205 0.126873 0.0586371 0
0.54 0.205 0.119898 0.0676134 0
0.545 0.215 0.0933276 0.038408 0
0.55 0.215 0.0940523 0.0586919 0
0.555 0.215 0.0928292 0.0505272 0
0.56 0.215 0.0958035 0.0499175 0
0.565 0.215 0.110435 0.0530137 0
0.57 0.215 0.100254 0.0425802 0
0.575 0.31 0.109549 0.0609789 0
0.58 0.31 0.0995191 0.0520452 0
0.585 0.32 0.100175 0.0460144 0
0.59 0.335 0.0889123 0.0428437 0
0.595 0.34 0.119712 0.0718603 0
0.6 0.34 0.130412 0.0614611 0
0.605 0.355 0.135265 0.0641069 0
0.61 0.38 0.141904 0.0592374 0
0.615 0.38 0.127503 0.0710971 0
0.62 0.4 0.14075 0.0728376 0
0.625 0.4 0.126622 0.058244 0
0.63 0.41 0.140245 0.0629539 0
0.635 0.41 0.136395 0.0758045 0
0.64 0.45 0.153443 0.0879911 0
0.645 0.45 0.147164 0.0849622 0
0.65 0.45 0.177301 0.0814475 0
0.655 0.46 0.155066 0.0864111 0
0.66 0.465 0.180911 0.093892 0
0.665 0.48 0.188494 0.0879518 0
0.67 0.49 0.156046 0.0771854 0
0.675 0.495 0.174657 0.0966141 0
0.68 0.5 0.192377 0.0954537 0
0.685 0.505 0.227329 0.0942501 0
0.69 0.51 0.214623 0.0937138 0
0.695 0.51 0.218952 0.0976161 0
0.7 0.515 0.212562 0.0905931 0
0.705 0.515 0.224421 0.0990872 0
0.71 0.53 0.170103 0.0822598 0
0.715 0.53 0.145341 0.0679221 0
0.72 0.53 0.146439 0.059677 0
0.725 0.535 0.131096 0.0679211 0
0.73 0.535 0.139005 0.0695461 0
0.735 0.54 0.186515 0.0877084 0
0.74 0.54 0.163368 0.0846635 0
0.745 0.54 0.165637 0.0799348 0
0.75 0.545 0.169674 0.119046 0
0.755 0.55 0.103982 0.0552115 0
0.76 0.55 0.126511 0.0568642 0
0.765 0.605 0.114686 0.0469519 0
0.77 0.605 0.101446 0.050801 0
0.775 0.605 0.139222 0.0626634 0
0.78 0.605 0.295471 0.06111 0
0.785 0.605 0.305567 0.0791363 0
0.79 0.605 0.345502 0.0509389 0
0.795 0.605 0.349746 0.0591419 0
0.8 0.61 0.347305 0.0652145 0
0.805 0.61 0.341371 0.0606006 0
0.81 0.615 0.332221 0.0669422 0
0.815 0.675 0.298404 0.0604801 0
0.82 0.68 0.285306 0.0484399 0
0.825 0.68 0.348283 0.0578841 0
0.83 0.68 0.312633 0.0496362 0
0.835 0.725 0.265738 0.0627872 0
0.84 0.725 0.275211 0.059641 0
0.845 0.73 0.334416 0.0662209 0
0.85 0.75 0.357408 0.0490687 0
0.855 0.75 0.295989 0.090937 0
0.86 0.75 0.393712 0.0501667 0
0.865 0.75 0.40245 0.0613182 0
0.87 0.75 0.400532 0.0625992 0
0.875 0.75 0.360564 0.0417796 0
0.88 0.75 0.363557 0.0410873 0
0.885 0.75 0.369968 0.0408764 0
0.89 0.75 0.399493 0.034581 0
0.895 0.755 0.40444 0.0408963 0
0.9 0.76 0.382103 0.0370563 0
0.905 0.76 0.386386 0.0389374 0
0.91 0.785 0.345507 0.0509433 0
0.915 0.785 0.363772 0.0409115 0
0.92 0.79 0.367927 0.0484452 0
0.925 0.79 0.440728 0.0427497 0
0.93 0.79 0.462312 0.0454142 0
0.935 0.795 0.446369 0.0543555 0
0.94 0.8 0.448005 0.0425328 0
0.945 0.8 0.447644 0.0438862 0
0.95 0.8 0.44684 0.0395731 0
0.955 0.81 0.438251 0.0454312 0
0.96 0.82 0.41846 0.0506981 0
0.965 0.82 0.488441 0.0471783 0
0.97 0.825 0.49824 0.0486705 0
0.975 0.83 0.497343 0.0480362 0
0.98 0.835 0.501607 0.0504502 0
0.985 0.845 0.496213 0.0520744 0
0.99 0.85 0.493877 0.051622 0
0.995 0.855 0.492234 0.0517099 0
1 0.855 0.499888 0.040069 0
1.005 0.865 0.472487 0.0278144 0
1.01 0.865 0.467135 0.0346763 0
1.015 0.865 0.516074 0.0392723 0
1.02 0.87 0.540945 0.0289315 0
1.025 0.87 0.546522 0.0350843 0
1.03 0.87 0.561966 0.0314216 0
1.035 0.87 0.56249 0.0343149 0
1.04 0.87 0.564921 0.0327779 0
1.045 0.87 0.56908 0.0330957 0
1.05 0.87 0.569243 0.0324885 0
1.055 0.875 0.581163 0.0355924 0
1.06 0.875 0.599797 0.0316517 0
1.065 0.88 0.606689 0.0318423 0
1.07 0.88 0.607673 0.029193 0
1.075 0.88 0.605928 0.0332256 0
1.08 0.88 0.602547 0.0282148 0
1.085 0.88 0.62541 0.0350934 0
1.09 0.885 0.621834 0.0308955 0
1.095 0.89 0.623916 0.0304016 0
1.1 0.89 0.657641 0.0226064 0
1.105 0.89 0.658321 0.0237038 0
1.11 0.89 0.66174 0.0236174 0
1.115 0.895 0.64824 0.02341 0
1.12 0.895 0.651552 0.0198772 0
1.125 0.895 0.654406 0.0247321 0
1.13 0.9 0.653281 0.0225032 0
1.135 0.91 0.651841 0.0155824 0
1.14 0.91 0.661283 0.0220695 0
1.145 0.91 0.66602 0.0201455 0
1.15 0.915 0.668046 0.0183624 0
1.155 0.915 0.681757 0.0187201 0
1.16 0.915 0.705002 0.0172437 0
1.165 0.915 0.707914 0.0168321 0
1.17 0.92 0.717005 0.0182612 0
1.175 0.92 0.714313 0.0139434 0
1.18 0.92 0.715428 0.0117398 0
1.185 0.92 0.714112 0.0169753 0
1.19 0.92 0.715198 0.0157631 0
1.195 0.92 0.715818 0.0153092 0
1.2 0.92 0.71907 0.0173437 0
1.205 0.92 0.718701 0.0117211 0
1.21 0.92 0.718637 0.0163483 0
1.215 0.92 0.738005 0.0159233 0
1.22 0.925 0.746271 0.0149393 0
1.225 0.925 0.746462 0.0162626 0
1.23 0.925 0.754723 0.0131621 0
1.235 0.925 0.756345 0.0151599 0
1.24 0.925 0.778099 0.0145453 0
1.245 0.925 0.778376 0.01221 0
1.25 0.925 0.779534 0.0146077 0
1.255 0.925 0.77978 0.0112249 0
1.26 0.925 0.779585 0.01341 0
1.265 0.925 0.785708 0.0143222 0
1.27 0.925 0.803267 0.0133112 0
1.275 0.925 0.805648 0.0165508 0
1.28 0.925 0.810995 0.014258 0
1.285 0.93 0.815851 0.0151764 0
1.29 0.93 0.816731 0.0159801 0
1.295 0.93 0.816822 0.0148086 0
1.3 0.93 0.816494 0.0179397 0
1.305 0.935 0.819951 0.0149149 0
1.31 0.935 0.826722 0.0107028 0
1.315 0.935 0.826141 0.0156382 0
1.32 0.935 0.825958 0.0133971 0
1.325 0.935 0.840272 0.0155424 0
1.33 0.935 0.840786 0.0133627 0
1.335 0.935 0.84099 0.00865697 0
1.34 0.935 0.840976 0.0163908 0
1.345 0.935 0.842958 0.0144531 0
1.35 0.935 0.848799 0.0131182 0
1.355 0.935 0.850001 0.0139875 0
1.36 0.935 0.850069 0.0108502 0
1.365 0.935 0.850107 0.0171731 0
1.37 0.935 0.851122 0.0161649 0
1.375 0.935 0.853817 0.0112521 0
1.38 0.935 0.854892 0.0163306 0
1.385 0.935 0.855699 0.014358 0
1.39 0.935 0.856338 0.0135595 0
1.395 0.935 0.858795 0.0153767 0
1.4 0.935 0.863951 0.0120325 0
1.405 0.935 0.865246 0.0134366 0
1.41 0.935 0.865097 0.0127213 0
1.415 0.945 0.855341 0.0148273 0
1.42 0.945 0.860658 0.0159056 0
1.425 0.95 0.862481 0.0148506 0
1.43 0.95 0.863184 0.0151732 0
1.435 0.95 0.862781 0.0154415 0
1.44 0.95 0.863174 0.0160988 0
1.445 0.95 0.866501 0.0178468 0
1.45 0.95 0.87111 0.0169291 0
1.455 0.95 0.873016 0.0150258 0
1.46 0.95 0.873698 0.0134151 0
1.465 0.95 0.873558 0.0154284 0
1.47 0.95 0.874421 0.0166235 0
1.475 0.95 0.875966 0.0166278 0
1.48 0.95 0.87865 0.0137186 0
1.485 0.95 0.890247 0.00999517 0
1.49 0.95 0.890229 0.0112726 0
1.495 0.95 0.889626 0.0125832 0
1.5 0.95 0.88937 0.0103169 0
