# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1000	 in_between=0
# fg_m=1	 fg_alpha=1	 fg_t_min=0	 fg_t_max=2	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.036 0.001 0.0206731 0.0105448 0
0.0365 0.001 0.0188628 0.0111748 0
0.037 0.001 0.0168937 0.00706734 0
0.0375 0.001 0.0197532 0.00828382 0
0.038 0.001 0.0214554 0.00938273 0
0.0385 0.001 0.0180767 0.0106701 0
0.039 0.001 0.0165895 0.00875503 0
0.0395 0.001 0.0204555 0.0102717 0
0.04 0.001 0.0233857 0.0115355 0
0.0405 0.001 0.0236464 0.0118391 0
0.041 0.001 0.0233265 0.00712184 0
0.0415 0.001 0.0248741 0.0127351 0
0.042 0.001 0.0189661 0.00983145 0
0.0425 0.001 0.0197941 0.0100821 0
0.043 0.001 0.0184241 0.0102415 0
0.0435 0.001 0.0226516 0.0110147 0
0.044 0.001 0.0224617 0.0101089 0
0.0445 0.001 0.0264366 0.0116914 0
0.045 0.001 0.0243255 0.0115557 0
0.0455 0.001 0.0201859 0.00921197 0
0.046 0.001 0.0213558 0.0112845 0
0.0465 0.001 0.016119 0.0079079 0
0.047 0.001 0.0255998 0.0126527 0
0.0475 0.001 0.0213244 0.0107458 0
0.048 0.001 0.0157637 0.0107097 0
0.0485 0.001 0.0209685 0.0108927 0
0.049 0.001 0.0180773 0.0075779 0
0.0495 0.001 0.0227994 0.0105803 0
0.05 0.001 0.0168658 0.0078756 0
0.0505 0.001 0.0235242 0.0142041 0
0.051 0.001 0.0194904 0.0102167 0
0.0515 0.001 0.019014 0.00867139 0
0.052 0.001 0.0227507 0.0101373 0
0.0525 0.001 0.029382 0.0147781 0
0.053 0.001 0.0205925 0.0105584 0
0.0535 0.001 0.0218674 0.0103666 0
0.054 0.001 0.0183442 0.0093357 0
0.0545 0.0015 0.0197841 0.0100296 0
0.055 0.0015 0.0208789 0.0130929 0
0.0555 0.0015 0.0165415 0.00983151 0
0.056 0.0015 0.019275 0.00703833 0
0.0565 0.0015 0.0211043 0.00987237 0
0.057 0.0015 0.0222426 0.0104467 0
0.0575 0.0015 0.0148135 0.00714817 0
0.058 0.0015 0.0230061 0.00971408 0
0.0585 0.0015 0.0162275 0.00828028 0
0.059 0.0015 0.024343 0.00997187 0
0.0595 0.0015 0.0220371 0.0098541 0
0.06 0.0015 0.0162059 0.00999467 0
0.0605 0.0015 0.0216842 0.0117993 0
0.061 0.0015 0.0259383 0.0136912 0
0.0615 0.0015 0.0222344 0.0107012 0
0.062 0.0015 0.0233518 0.012151 0
0.0625 0.0015 0.0234699 0.0107879 0
0.063 0.0015 0.0202515 0.0115767 0
0.0635 0.0015 0.0179674 0.00870742 0
0.064 0.0015 0.0223436 0.010276 0
0.0645 0.0015 0.0216986 0.00923693 0
0.065 0.0015 0.0187824 0.0097057 0
0.0655 0.0015 0.0217971 0.0115946 0
0.066 0.0015 0.0208107 0.00972082 0
0.0665 0.0015 0.0244867 0.0119974 0
0.067 0.0015 0.0194554 0.00918263 0
0.0675 0.0015 0.0232506 0.0089879 0
0.068 0.0015 0.0202388 0.00803186 0
0.0685 0.0015 0.0212757 0.0112571 0
0.069 0.0015 0.0197966 0.00977375 0
0.0695 0.0015 0.0203831 0.00801609 0
0.07 0.0015 0.0234665 0.00921787 0
0.0705 0.0015 0.0204339 0.0108877 0
0.071 0.0015 0.0195458 0.0108249 0
0.0715 0.0015 0.0238185 0.0125433 0
0.072 0.0015 0.0235584 0.0111519 0
0.0725 0.0015 0.0188098 0.00883666 0
0.073 0.0015 0.0232433 0.0125207 0
0.0735 0.0015 0.0189066 0.00981647 0
0.074 0.0015 0.0207546 0.00867769 0
0.0745 0.0015 0.0231975 0.0105812 0
0.075 0.0015 0.0219567 0.0132794 0
0.0755 0.0015 0.0240485 0.0112776 0
0.076 0.0015 0.0167308 0.00839747 0
0.0765 0.0015 0.0268526 0.0122167 0
0.077 0.0015 0.0178036 0.00954962 0
0.0775 0.0015 0.0219373 0.0122155 0
0.078 0.0015 0.0243164 0.0106216 0
0.0785 0.0015 0.0205117 0.00997493 0
0.079 0.0015 0.0200583 0.0110629 0
0.0795 0.0015 0.0269512 0.014404 0
0.08 0.0015 0.0165749 0.0110203 0
0.0805 0.0015 0.0190821 0.0107748 0
0.081 0.0015 0.0211381 0.0084811 0
0.0815 0.0015 0.0175132 0.0099863 0
0.082 0.0015 0.0227793 0.0135218 0
0.0825 0.0015 0.0186852 0.00819855 0
0.083 0.0015 0.0168772 0.00893869 0
0.0835 0.0015 0.0190365 0.00818165 0
0.084 0.0015 0.0147532 0.0060752 0
0.0845 0.0015 0.0213097 0.0136483 0
0.085 0.0015 0.0245701 0.0135145 0
0.0855 0.0015 0.0169918 0.00806291 0
0.086 0.0015 0.0229305 0.0122282 0
0.0865 0.0015 0.023714 0.0100994 0
0.087 0.0015 0.0249563 0.00974643 0
0.0875 0.0015 0.0201264 0.0090108 0
0.088 0.0015 0.0215513 0.0105349 0
0.0885 0.0015 0.0203847 0.00945024 0
0.089 0.0015 0.0208956 0.0113324 0
0.0895 0.0015 0.0151484 0.00808791 0
0.09 0.0015 0.0214275 0.0130545 0
0.0905 0.0015 0.023541 0.011059 0
0.091 0.0015 0.025165 0.0105171 0
0.0915 0.0015 0.0219921 0.0102705 0
0.092 0.0015 0.0189844 0.00820312 0
0.0925 0.0015 0.0220899 0.0113314 0
0.093 0.0015 0.0220253 0.0109056 0
0.0935 0.0015 0.0168062 0.00898631 0
0.094 0.0015 0.0224583 0.0117525 0
0.0945 0.0015 0.0206257 0.00903323 0
0.095 0.0015 0.0207865 0.0090873 0
0.0955 0.0015 0.0172494 0.00952364 0
0.096 0.0015 0.023412 0.0123482 0
0.0965 0.0015 0.0236649 0.0112087 0
0.097 0.0015 0.024454 0.00917528 0
0.0975 0.0015 0.0200746 0.00894359 0
0.098 0.0015 0.0255774 0.00909985 0
0.0985 0.0015 0.0182865 0.0076436 0
0.099 0.0015 0.0246348 0.0148481 0
0.0995 0.0015 0.0204878 0.00834498 0
0.1 0.0015 0.0216514 0.013573 0
0.1005 0.0015 0.0213837 0.00858273 0
0.101 0.0015 0.0171917 0.00819047 0
0.1015 0.0015 0.0280258 0.0132893 0
0.102 0.0015 0.0170533 0.00754571 0
0.1025 0.0015 0.0186196 0.0102104 0
0.103 0.0015 0.0196164 0.0121892 0
0.1035 0.0015 0.0203263 0.00967723 0
0.104 0.0015 0.0199209 0.00952848 0
0.1045 0.0015 0.0202658 0.00906008 0
0.105 0.0015 0.0241021 0.0121701 0
0.1055 0.0015 0.0200849 0.0101296 0
0.106 0.0015 0.0263021 0.0124494 0
0.1065 0.0015 0.0205753 0.0101328 0
0.107 0.0015 0.0241816 0.0119361 0
0.1075 0.0015 0.0162907 0.00738835 0
0.108 0.0015 0.0157995 0.00703133 0
0.1085 0.0015 0.0240372 0.0135564 0
0.109 0.0015 0.0232397 0.0107296 0
0.1095 0.0015 0.0209401 0.0111775 0
0.11 0.0015 0.0246223 0.00948198 0
0.1105 0.0015 0.0192072 0.0105853 0
0.111 0.0015 0.0210781 0.00993313 0
0.1115 0.0015 0.0180394 0.0107218 0
0.112 0.0015 0.0208328 0.0103533 0
0.1125 0.0015 0.0188827 0.0104848 0
0.113 0.0015 0.0208952 0.0114416 0
0.1135 0.0015 0.0225781 0.0122628 0
0.114 0.0015 0.0218724 0.00999991 0
0.1145 0.0015 0.018167 0.0106945 0
0.115 0.0015 0.0217337 0.00996429 0
0.1155 0.0015 0.0144469 0.00671113 0
0.116 0.0015 0.0203807 0.00980971 0
0.1165 0.0015 0.0231708 0.0107995 0
0.117 0.0015 0.0219571 0.0104928 0
0.1175 0.0015 0.0188485 0.00994783 0
0.118 0.0015 0.0181668 0.0101727 0
0.1185 0.0015 0.0246053 0.0117957 0
0.119 0.0015 0.0158402 0.0105977 0
0.1195 0.0015 0.0218085 0.0117793 0
0.12 0.0015 0.026897 0.0139995 0
0.1205 0.0015 0.025284 0.0137961 0
0.121 0.0015 0.0172652 0.00983721 0
0.1215 0.0015 0.0249086 0.00995996 0
0.122 0.0015 0.023351 0.0112298 0
0.1225 0.0015 0.0233764 0.0125398 0
0.123 0.0015 0.0220952 0.0124431 0
0.1235 0.0015 0.0219786 0.0135658 0
0.124 0.0015 0.0174027 0.0100423 0
0.1245 0.0015 0.0218864 0.0137774 0
0.125 0.0015 0.0201311 0.0125687 0
0.1255 0.0015 0.0249805 0.0114839 0
0.126 0.0015 0.022494 0.0125486 0
0.1265 0.0015 0.0269203 0.00911392 0
0.127 0.0015 0.0205955 0.0118921 0
0.1275 0.002 0.0184153 0.00974518 0
0.128 0.002 0.0215513 0.0101236 0
0.1285 0.002 0.0201305 0.0101469 0
0.129 0.002 0.0260783 0.0114433 0
0.1295 0.002 0.0221792 0.0114774 0
0.13 0.002 0.0196682 0.00895187 0
0.1305 0.002 0.0215439 0.0102842 0
0.131 0.002 0.0228977 0.0122039 0
0.1315 0.002 0.0224074 0.0133493 0
0.132 0.002 0.0211414 0.0105945 0
0.1325 0.002 0.0191182 0.00962858 0
0.133 0.002 0.0187575 0.0094717 0
0.1335 0.002 0.0213053 0.00913311 0
0.134 0.002 0.0206453 0.00791279 0
0.1345 0.002 0.0251857 0.0122077 0
0.135 0.002 0.025707 0.0122274 0
0.1355 0.002 0.0231731 0.0121538 0
0.136 0.002 0.0221826 0.0103535 0
0.1365 0.002 0.0197607 0.00972024 0
0.137 0.002 0.023879 0.00926252 0
0.1375 0.002 0.0231325 0.0103409 0
0.138 0.002 0.0242277 0.014377 0
0.1385 0.002 0.0243861 0.013898 0
0.139 0.002 0.0251124 0.0100702 0
0.1395 0.002 0.0177771 0.00881604 0
0.14 0.002 0.0198797 0.0100384 0
0.1405 0.002 0.0224297 0.0116267 0
0.141 0.002 0.0197157 0.0094381 0
0.1415 0.002 0.022328 0.0125691 0
0.142 0.002 0.0239908 0.0151077 0
0.1425 0.002 0.0208291 0.0131076 0
0.143 0.002 0.0288764 0.0147823 0
0.1435 0.002 0.022894 0.0107515 0
0.144 0.002 0.0237249 0.0132569 0
0.1445 0.002 0.020508 0.0101028 0
0.145 0.002 0.0222133 0.00958348 0
0.1455 0.002 0.025657 0.010814 0
0.146 0.002 0.0242812 0.0165113 0
0.1465 0.002 0.0185943 0.00899218 0
0.147 0.002 0.025027 0.0102657 0
0.1475 0.002 0.0197116 0.0101701 0
0.148 0.002 0.0218335 0.0108738 0
0.1485 0.002 0.0206602 0.00958163 0
0.149 0.002 0.0207903 0.00958865 0
0.1495 0.002 0.020053 0.00953549 0
0.15 0.002 0.0182747 0.00939166 0
0.1505 0.002 0.0216344 0.0106074 0
0.151 0.002 0.0191889 0.00924756 0
0.1515 0.002 0.0209433 0.0115833 0
0.152 0.002 0.0203899 0.0117423 0
0.1525 0.002 0.0167579 0.00995362 0
0.153 0.002 0.0208086 0.0118403 0
0.1535 0.002 0.0221513 0.0113722 0
0.154 0.002 0.0223751 0.0116481 0
0.1545 0.002 0.0199039 0.013347 0
0.155 0.002 0.0217932 0.0101235 0
0.1555 0.002 0.0181216 0.00954345 0
0.156 0.002 0.0233806 0.0093513 0
0.1565 0.002 0.0249876 0.0127577 0
0.157 0.002 0.024906 0.0124793 0
0.1575 0.002 0.0212257 0.00815352 0
0.158 0.002 0.0222127 0.0119769 0
0.1585 0.002 0.0207654 0.0138207 0
0.159 0.002 0.0282952 0.0146764 0
0.1595 0.002 0.0220874 0.0119076 0
0.16 0.002 0.0283751 0.0137591 0
0.1605 0.002 0.0222209 0.0100845 0
0.161 0.002 0.0227321 0.0106909 0
0.1615 0.002 0.0228171 0.0105981 0
0.162 0.002 0.0204216 0.0123161 0
0.1625 0.002 0.0217984 0.00924068 0
0.163 0.002 0.0226569 0.0114416 0
0.1635 0.002 0.0205361 0.0106973 0
0.164 0.002 0.0203934 0.013708 0
0.1645 0.002 0.020973 0.0107542 0
0.165 0.002 0.0206158 0.0101628 0
0.1655 0.002 0.0206243 0.008275 0
0.166 0.002 0.0251127 0.0100124 0
0.1665 0.002 0.0181807 0.00873647 0
0.167 0.002 0.0162091 0.00860269 0
0.1675 0.002 0.0238184 0.00960527 0
0.168 0.002 0.0192514 0.00885 0
0.1685 0.002 0.016073 0.00990512 0
0.169 0.002 0.0228756 0.013049 0
0.1695 0.002 0.0241437 0.0138935 0
0.17 0.002 0.0210646 0.0139117 0
0.1705 0.002 0.0205893 0.00913502 0
0.171 0.002 0.0251125 0.0135744 0
0.1715 0.002 0.0252417 0.0165388 0
0.172 0.002 0.0149512 0.00946633 0
0.1725 0.002 0.0228773 0.00957262 0
0.173 0.002 0.0236314 0.012984 0
0.1735 0.002 0.0214833 0.0116857 0
0.174 0.002 0.0214349 0.0136772 0
0.1745 0.002 0.0205304 0.0124749 0
0.175 0.002 0.0244614 0.0145831 0
0.1755 0.002 0.0230212 0.013688 0
0.176 0.002 0.024182 0.0114288 0
0.1765 0.002 0.0239263 0.0119748 0
0.177 0.002 0.0281097 0.0126804 0
0.1775 0.002 0.0239443 0.0116431 0
0.178 0.002 0.0268433 0.0101587 0
0.1785 0.002 0.0212124 0.0100688 0
0.179 0.002 0.0212165 0.00916411 0
0.1795 0.002 0.0186979 0.00928812 0
0.18 0.002 0.0239912 0.0134308 0
0.1805 0.002 0.0207431 0.00897952 0
0.181 0.002 0.0225992 0.0101558 0
0.1815 0.002 0.0276137 0.0154287 0
0.182 0.002 0.0249131 0.0117895 0
0.1825 0.002 0.0200096 0.00997231 0
0.183 0.002 0.0250017 0.013686 0
0.1835 0.002 0.0203257 0.0121978 0
0.184 0.002 0.0245108 0.0112753 0
0.1845 0.002 0.0200424 0.00898087 0
0.185 0.002 0.0242458 0.0106155 0
0.1855 0.002 0.0256608 0.0113003 0
0.186 0.002 0.021878 0.0118976 0
0.1865 0.002 0.0237991 0.0100013 0
0.187 0.002 0.0250313 0.0149445 0
0.1875 0.002 0.0255982 0.017035 0
0.188 0.002 0.0214548 0.00918418 0
0.1885 0.002 0.0222943 0.0105317 0
0.189 0.002 0.0222544 0.0120406 0
0.1895 0.002 0.0278394 0.0139055 0
0.19 0.002 0.0203204 0.00778647 0
0.1905 0.002 0.0199699 0.0106715 0
0.191 0.002 0.0176118 0.010254 0
0.1915 0.002 0.0188474 0.0101306 0
0.192 0.002 0.0171363 0.00882748 0
0.1925 0.002 0.0240523 0.0124186 0
0.193 0.002 0.0220017 0.0104506 0
0.1935 0.002 0.027447 0.0131812 0
0.194 0.002 0.0267649 0.0153022 0
0.1945 0.002 0.0243651 0.0152653 0
0.195 0.002 0.0218012 0.0115036 0
0.1955 0.002 0.0190686 0.00978683 0
0.196 0.002 0.0186044 0.0108254 0
0.1965 0.002 0.0181088 0.0103318 0
0.197 0.002 0.0172406 0.0107889 0
0.1975 0.002 0.0227299 0.0112248 0
0.198 0.002 0.0262219 0.011413 0
0.1985 0.002 0.0180288 0.00800421 0
0.199 0.002 0.0236135 0.0102273 0
0.1995 0.002 0.0253978 0.0133227 0
0.2 0.002 0.0246421 0.0139625 0
0.2005 0.002 0.0220451 0.012193 0
0.201 0.002 0.0228516 0.0118927 0
0.2015 0.002 0.0204631 0.0117664 0
0.202 0.002 0.0263406 0.0134735 0
0.2025 0.002 0.0234491 0.00991865 0
0.203 0.002 0.0245919 0.0124017 0
0.2035 0.002 0.0204306 0.00960933 0
0.204 0.002 0.0212325 0.0104029 0
0.2045 0.002 0.0256653 0.0132108 0
0.205 0.002 0.0226826 0.011541 0
0.2055 0.002 0.0212887 0.00866143 0
0.206 0.002 0.0218943 0.0107946 0
0.2065 0.002 0.0254843 0.0125201 0
0.207 0.002 0.0243699 0.0156277 0
0.2075 0.002 0.0200934 0.0099381 0
0.208 0.002 0.0207013 0.00817615 0
0.2085 0.002 0.0207338 0.0102784 0
0.209 0.002 0.0206768 0.0101126 0
0.2095 0.002 0.0251783 0.0135348 0
0.21 0.002 0.0237774 0.0104706 0
0.2105 0.002 0.0274535 0.0117814 0
0.211 0.002 0.0290691 0.0140994 0
0.2115 0.002 0.026086 0.0102705 0
0.212 0.002 0.0215197 0.0133711 0
0.2125 0.002 0.0289265 0.012837 0
0.213 0.002 0.0253147 0.0116498 0
0.2135 0.002 0.0242365 0.0114425 0
0.214 0.002 0.0299812 0.0134226 0
0.2145 0.002 0.024175 0.0113476 0
0.215 0.002 0.0213607 0.010439 0
0.2155 0.002 0.0232973 0.00977349 0
0.216 0.002 0.0234554 0.0127277 0
0.2165 0.002 0.0264958 0.0120048 0
0.217 0.002 0.0269832 0.0106559 0
0.2175 0.002 0.0277358 0.0135674 0
0.218 0.002 0.0223697 0.0169572 0
0.2185 0.002 0.0237727 0.0092899 0
0.219 0.002 0.0245931 0.00855559 0
0.2195 0.002 0.0224601 0.0158057 0
0.22 0.002 0.0249573 0.0110748 0
0.2205 0.002 0.0208324 0.00907724 0
0.221 0.002 0.024059 0.0103253 0
0.2215 0.002 0.0210195 0.00956157 0
0.222 0.002 0.0210202 0.0108098 0
0.2225 0.002 0.0177987 0.009004 0
0.223 0.002 0.0248325 0.0132389 0
0.2235 0.002 0.0258308 0.0119973 0
0.224 0.002 0.0231584 0.00884686 0
0.2245 0.002 0.021396 0.00948477 0
0.225 0.002 0.0220097 0.0104115 0
0.2255 0.002 0.0191995 0.00935051 0
0.226 0.002 0.0218554 0.0126925 0
0.2265 0.002 0.0258452 0.0151987 0
0.227 0.002 0.0218942 0.00793791 0
0.2275 0.002 0.0241551 0.0117261 0
0.228 0.002 0.0275749 0.0136758 0
0.2285 0.002 0.0182376 0.0106738 0
0.229 0.002 0.019789 0.0106167 0
0.2295 0.002 0.0196287 0.00962637 0
0.23 0.002 0.0216056 0.0110881 0
0.2305 0.002 0.0301226 0.0165021 0
0.231 0.002 0.0240169 0.0118685 0
0.2315 0.002 0.0243223 0.0166907 0
0.232 0.002 0.0265127 0.0134924 0
0.2325 0.002 0.0206986 0.0115648 0
0.233 0.002 0.0205073 0.0115357 0
0.2335 0.002 0.0189743 0.00989279 0
0.234 0.002 0.0207011 0.00994498 0
0.2345 0.002 0.0188309 0.0097348 0
0.235 0.002 0.0213291 0.0107489 0
0.2355 0.002 0.0207334 0.012396 0
0.236 0.002 0.0227435 0.0107448 0
0.2365 0.002 0.0256802 0.0108609 0
0.237 0.002 0.026056 0.01111 0
0.2375 0.002 0.0233547 0.011278 0
0.238 0.002 0.0222332 0.0132157 0
0.2385 0.002 0.0206165 0.011774 0
0.239 0.002 0.0225673 0.0103467 0
0.2395 0.002 0.023044 0.0116617 0
0.24 0.002 0.0237321 0.0106994 0
0.2405 0.002 0.0229912 0.00982506 0
0.241 0.002 0.0241485 0.00918706 0
0.2415 0.002 0.0236397 0.0117459 0
0.242 0.002 0.0240905 0.0123714 0
0.2425 0.002 0.0190255 0.0097247 0
0.243 0.002 0.0272598 0.012857 0
0.2435 0.0025 0.0250965 0.0104207 0
0.244 0.0025 0.0217894 0.0123476 0
0.2445 0.0025 0.0206059 0.0102848 0
0.245 0.0025 0.0195362 0.0126493 0
0.2455 0.0025 0.024838 0.0110733 0
0.246 0.0025 0.0198129 0.00985093 0
0.2465 0.0025 0.021924 0.0101259 0
0.247 0.0025 0.0259677 0.0161001 0
0.2475 0.0025 0.0254985 0.00992166 0
0.248 0.0025 0.0243814 0.00872027 0
0.2485 0.0025 0.0258827 0.00962084 0
0.249 0.0025 0.0260492 0.0113215 0
0.2495 0.0025 0.0247665 0.0121168 0
0.25 0.0025 0.0247233 0.0131172 0
0.2505 0.0025 0.0224237 0.0133441 0
0.251 0.0025 0.023361 0.0111415 0
0.2515 0.0025 0.0296818 0.0139378 0
0.252 0.0025 0.0290352 0.011326 0
0.2525 0.0025 0.0264999 0.0173097 0
0.253 0.0025 0.022288 0.0161798 0
0.2535 0.0025 0.0281315 0.0137047 0
0.254 0.0025 0.0199686 0.0105445 0
0.2545 0.0025 0.0220094 0.0105305 0
0.255 0.0025 0.0239838 0.0124547 0
0.2555 0.0025 0.0204023 0.00867413 0
0.256 0.0025 0.0239705 0.0126408 0
0.2565 0.0025 0.0249984 0.0156089 0
0.257 0.0025 0.0255459 0.0126147 0
0.2575 0.0025 0.0226221 0.0125516 0
0.258 0.0025 0.0179279 0.0104767 0
0.2585 0.0025 0.0253987 0.0104926 0
0.259 0.0025 0.0214176 0.0110179 0
0.2595 0.0025 0.0295703 0.0160571 0
0.26 0.0025 0.0222099 0.0110461 0
0.2605 0.0025 0.0262698 0.0101926 0
0.261 0.0025 0.0251232 0.0138882 0
0.2615 0.0025 0.0251021 0.0116363 0
0.262 0.0025 0.0249915 0.0125931 0
0.2625 0.0025 0.0253227 0.015666 0
0.263 0.0025 0.022397 0.00836011 0
0.2635 0.0025 0.0221833 0.00962826 0
0.264 0.0025 0.0217152 0.0129185 0
0.2645 0.0025 0.0256692 0.0115761 0
0.265 0.0025 0.0264979 0.0100123 0
0.2655 0.0025 0.0295095 0.0133569 0
0.266 0.0025 0.0255473 0.0127491 0
0.2665 0.0025 0.0265832 0.0141631 0
0.267 0.0025 0.0308967 0.0142525 0
0.2675 0.0025 0.0204126 0.0103855 0
0.268 0.0025 0.024278 0.0107301 0
0.2685 0.0025 0.0197868 0.0103736 0
0.269 0.0025 0.0203888 0.0115533 0
0.2695 0.0025 0.0231707 0.0126611 0
0.27 0.0025 0.025403 0.014621 0
0.2705 0.0025 0.0224692 0.012268 0
0.271 0.0025 0.0273065 0.0123193 0
0.2715 0.0025 0.0241683 0.0134477 0
0.272 0.0025 0.0208752 0.0132253 0
0.2725 0.0025 0.0270983 0.0090996 0
0.273 0.0025 0.0269079 0.0139867 0
0.2735 0.0025 0.0251443 0.00997207 0
0.274 0.0025 0.0239631 0.0104542 0
0.2745 0.0025 0.0237881 0.0135661 0
0.275 0.0025 0.0256371 0.0128764 0
0.2755 0.0025 0.0298964 0.0129485 0
0.276 0.0025 0.0233692 0.0113094 0
0.2765 0.0025 0.0276488 0.0173699 0
0.277 0.0025 0.0218932 0.00824405 0
0.2775 0.0025 0.0221767 0.0130834 0
0.278 0.0025 0.0206812 0.0118379 0
0.2785 0.0025 0.0220432 0.011663 0
0.279 0.0025 0.0232388 0.0104487 0
0.2795 0.0025 0.0288836 0.0121973 0
0.28 0.0025 0.0307642 0.014302 0
0.2805 0.0025 0.021278 0.0102282 0
0.281 0.0025 0.0212276 0.0133589 0
0.2815 0.0025 0.0250407 0.0103609 0
0.282 0.0025 0.023235 0.0112337 0
0.2825 0.0025 0.0258426 0.0144006 0
0.283 0.0025 0.0256451 0.0128556 0
0.2835 0.0025 0.0251998 0.0105174 0
0.284 0.0025 0.0234297 0.00902968 0
0.2845 0.0025 0.0265433 0.011836 0
0.285 0.0025 0.0229054 0.0137684 0
0.2855 0.0025 0.0290023 0.0171862 0
0.286 0.0025 0.0232358 0.0092969 0
0.2865 0.0025 0.0207284 0.0129389 0
0.287 0.0025 0.0224847 0.0111137 0
0.2875 0.0025 0.020755 0.0114931 0
0.288 0.0025 0.0228851 0.0116661 0
0.2885 0.0025 0.0183552 0.0109048 0
0.289 0.0025 0.0251307 0.015431 0
0.2895 0.0025 0.0180114 0.00855589 0
0.29 0.0025 0.027983 0.0109384 0
0.2905 0.0025 0.0288403 0.0122516 0
0.291 0.0025 0.0287734 0.0158547 0
0.2915 0.0025 0.0235244 0.0107342 0
0.292 0.0025 0.0251474 0.0114223 0
0.2925 0.0025 0.025448 0.0141664 0
0.293 0.0025 0.0219343 0.0091812 0
0.2935 0.0025 0.0278291 0.0135433 0
0.294 0.0025 0.0301872 0.0115282 0
0.2945 0.0025 0.0271792 0.0127042 0
0.295 0.003 0.0343817 0.014671 0
0.2955 0.003 0.026047 0.0136329 0
0.296 0.003 0.021697 0.0122101 0
0.2965 0.003 0.0267237 0.0127018 0
0.297 0.003 0.0273817 0.0140298 0
0.2975 0.003 0.0257256 0.017036 0
0.298 0.003 0.0190496 0.0129599 0
0.2985 0.003 0.0327691 0.0191901 0
