# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1000	 in_between=0
# fg_m=1	 fg_alpha=-10	 fg_t_min=0	 fg_t_max=2	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.026 0.001 0.0168072 0.00957465 0
0.0265 0.001 0.0191458 0.0103731 0
0.027 0.001 0.022445 0.00982752 0
0.0275 0.001 0.0202663 0.00873471 0
0.028 0.001 0.0172732 0.0095649 0
0.0285 0.001 0.0185773 0.010537 0
0.029 0.001 0.020828 0.00922284 0
0.0295 0.001 0.0202075 0.00832803 0
0.03 0.001 0.0225548 0.0113502 0
0.0305 0.001 0.0199169 0.00888548 0
0.031 0.001 0.0190905 0.00888421 0
0.0315 0.001 0.0225687 0.00948383 0
0.032 0.001 0.0179728 0.00880483 0
0.0325 0.001 0.0212315 0.0103763 0
0.033 0.001 0.0175384 0.00844005 0
0.0335 0.001 0.0190441 0.0100098 0
0.034 0.001 0.0137481 0.00759036 0
0.0345 0.001 0.0182471 0.00810065 0
0.035 0.001 0.0207182 0.0103804 0
0.0355 0.001 0.0209854 0.0102707 0
0.036 0.001 0.0181436 0.00829469 0
0.0365 0.001 0.0160824 0.00808086 0
0.037 0.001 0.0147362 0.00835115 0
0.0375 0.0015 0.0206977 0.0106169 0
0.038 0.0015 0.0199283 0.00869364 0
0.0385 0.0015 0.0233859 0.0111964 0
0.039 0.0015 0.0189123 0.00946445 0
0.0395 0.0015 0.0182242 0.0106801 0
0.04 0.0015 0.0223201 0.0102117 0
0.0405 0.0015 0.0206482 0.0120418 0
0.041 0.0015 0.0225557 0.0106142 0
0.0415 0.0015 0.022125 0.011785 0
0.042 0.0015 0.0194471 0.00937871 0
0.0425 0.0015 0.0221778 0.00824829 0
0.043 0.0015 0.02094 0.0101284 0
0.0435 0.0015 0.0189687 0.00902789 0
0.044 0.0015 0.0196224 0.00849468 0
0.0445 0.0015 0.0223373 0.0100708 0
0.045 0.0015 0.0217299 0.011456 0
0.0455 0.0015 0.0182581 0.00828223 0
0.046 0.0015 0.019594 0.00959194 0
0.0465 0.0015 0.0170692 0.00856947 0
0.047 0.0015 0.0244224 0.0149181 0
0.0475 0.0015 0.0208006 0.0109058 0
0.048 0.0015 0.0211303 0.0102402 0
0.0485 0.0015 0.0175292 0.00841491 0
0.049 0.0015 0.0167676 0.00652189 0
0.0495 0.0015 0.0252545 0.0122879 0
0.05 0.0015 0.0167741 0.00669719 0
0.0505 0.0015 0.0251865 0.0131151 0
0.051 0.0015 0.0203195 0.0087553 0
0.0515 0.0015 0.0209816 0.00994854 0
0.052 0.0015 0.022288 0.0112318 0
0.0525 0.0015 0.0267533 0.0154827 0
0.053 0.0015 0.0194861 0.0116851 0
0.0535 0.0015 0.0203818 0.0105673 0
0.054 0.0015 0.01906 0.00952374 0
0.0545 0.0015 0.0250976 0.0119768 0
0.055 0.0015 0.0236554 0.0134421 0
0.0555 0.0015 0.0192717 0.00822652 0
0.056 0.0015 0.0189008 0.0119921 0
0.0565 0.0015 0.0214033 0.0105655 0
0.057 0.0015 0.0230409 0.0111879 0
0.0575 0.0015 0.0198123 0.0111673 0
0.058 0.0015 0.020793 0.00919576 0
0.0585 0.0015 0.0189948 0.0114538 0
0.059 0.0015 0.023109 0.0123532 0
0.0595 0.0015 0.019417 0.0103406 0
0.06 0.0015 0.0169955 0.0109929 0
0.0605 0.0015 0.0204122 0.0101792 0
0.061 0.0015 0.0228956 0.0108669 0
0.0615 0.0015 0.0199947 0.0102244 0
0.062 0.0015 0.0196266 0.0119344 0
0.0625 0.0015 0.0186756 0.00957521 0
0.063 0.0015 0.0176666 0.00871378 0
0.0635 0.0015 0.0192812 0.00883142 0
0.064 0.0015 0.0223169 0.00966649 0
0.0645 0.0015 0.0228834 0.0102886 0
0.065 0.0015 0.020341 0.00881255 0
0.0655 0.0015 0.0203651 0.0112818 0
0.066 0.0015 0.0116957 0.00602887 0
0.0665 0.0015 0.0200146 0.0120122 0
0.067 0.0015 0.0223873 0.0110029 0
0.0675 0.0015 0.0198774 0.0121967 0
0.068 0.0015 0.0215416 0.0124289 0
0.0685 0.0015 0.017648 0.0100956 0
0.069 0.0015 0.0205808 0.010906 0
0.0695 0.0015 0.0162031 0.00940126 0
0.07 0.0015 0.0236466 0.0106936 0
0.0705 0.0015 0.0237209 0.0106044 0
0.071 0.0015 0.0221433 0.0090971 0
0.0715 0.0015 0.0181664 0.00962504 0
0.072 0.0015 0.0181731 0.00825478 0
0.0725 0.0015 0.0190141 0.00811913 0
0.073 0.0015 0.0173376 0.00818287 0
0.0735 0.0015 0.0179861 0.00887765 0
0.074 0.0015 0.019396 0.0109527 0
0.0745 0.0015 0.0210287 0.0105246 0
0.075 0.0015 0.0196243 0.00899449 0
0.0755 0.0015 0.021028 0.0119511 0
0.076 0.0015 0.0180827 0.00891397 0
0.0765 0.0015 0.0250503 0.0118502 0
0.077 0.0015 0.023878 0.00905502 0
0.0775 0.0015 0.0198956 0.0126995 0
0.078 0.0015 0.0249688 0.0122781 0
0.0785 0.0015 0.0236578 0.0138898 0
0.079 0.0015 0.0217556 0.0114285 0
0.0795 0.0015 0.027072 0.0123263 0
0.08 0.0015 0.0173095 0.00777482 0
0.0805 0.0015 0.0177674 0.00793207 0
0.081 0.0015 0.0214421 0.00840207 0
0.0815 0.0015 0.0242838 0.0108782 0
0.082 0.0015 0.0222271 0.00880779 0
0.0825 0.0015 0.0256309 0.0134586 0
0.083 0.0015 0.0259447 0.0117983 0
0.0835 0.0015 0.0216352 0.00984924 0
0.084 0.0015 0.0178347 0.00792258 0
0.0845 0.0015 0.0220046 0.0101582 0
0.085 0.0015 0.0197098 0.0123423 0
0.0855 0.0015 0.0205871 0.0112424 0
0.086 0.0015 0.0224592 0.0111325 0
0.0865 0.0015 0.0243185 0.013992 0
0.087 0.0015 0.0207872 0.0100087 0
0.0875 0.0015 0.0238324 0.00994112 0
0.088 0.0015 0.0162634 0.0102347 0
0.0885 0.0015 0.0175318 0.00744401 0
0.089 0.0015 0.0193261 0.0103301 0
0.0895 0.0015 0.0163914 0.00955501 0
0.09 0.0015 0.0250457 0.00939505 0
0.0905 0.0015 0.0233329 0.0115715 0
0.091 0.0015 0.0209711 0.0105789 0
0.0915 0.0015 0.0199911 0.00954525 0
0.092 0.0015 0.0192244 0.008534 0
0.0925 0.0015 0.0229447 0.0124115 0
0.093 0.0015 0.0220519 0.0116428 0
0.0935 0.002 0.0198483 0.00956928 0
0.094 0.002 0.0243646 0.0111719 0
0.0945 0.002 0.0200829 0.00845362 0
0.095 0.002 0.0205174 0.0102614 0
0.0955 0.002 0.017822 0.00734294 0
0.096 0.002 0.0229349 0.0122633 0
0.0965 0.002 0.0217815 0.0137728 0
0.097 0.002 0.0233304 0.0129791 0
0.0975 0.002 0.0211928 0.0107771 0
0.098 0.002 0.0201425 0.00966091 0
0.0985 0.002 0.018203 0.0109309 0
0.099 0.002 0.0176228 0.00953489 0
0.0995 0.002 0.0226102 0.010644 0
0.1 0.002 0.0203061 0.00866623 0
0.1005 0.002 0.0178338 0.00670796 0
0.101 0.002 0.0223163 0.0109786 0
0.1015 0.002 0.025521 0.0142501 0
0.102 0.002 0.0224434 0.0102109 0
0.1025 0.002 0.0227666 0.0126476 0
0.103 0.002 0.0255044 0.0117047 0
0.1035 0.002 0.0215021 0.0108485 0
0.104 0.002 0.0201728 0.0147415 0
0.1045 0.002 0.0216524 0.0112154 0
0.105 0.002 0.0219408 0.0118469 0
0.1055 0.002 0.0176781 0.00962823 0
0.106 0.002 0.0205451 0.0107924 0
0.1065 0.002 0.0241432 0.0110122 0
0.107 0.002 0.0273619 0.0120506 0
0.1075 0.002 0.0180038 0.00945436 0
0.108 0.002 0.0208527 0.00930327 0
0.1085 0.002 0.0226373 0.009561 0
0.109 0.002 0.0256939 0.011078 0
0.1095 0.002 0.0248339 0.0112107 0
0.11 0.002 0.0176363 0.00953357 0
0.1105 0.002 0.020157 0.00981665 0
0.111 0.002 0.0279626 0.0109412 0
0.1115 0.002 0.0176416 0.00792579 0
0.112 0.002 0.021352 0.0105187 0
0.1125 0.002 0.0198625 0.00914032 0
0.113 0.002 0.0165353 0.0073785 0
0.1135 0.002 0.0256973 0.0116748 0
0.114 0.002 0.0236654 0.0102634 0
0.1145 0.002 0.0260351 0.0124602 0
0.115 0.002 0.0234729 0.014453 0
0.1155 0.002 0.0220767 0.00869733 0
0.116 0.002 0.0229238 0.0104638 0
0.1165 0.002 0.0179588 0.00991572 0
0.117 0.002 0.021808 0.00946154 0
0.1175 0.002 0.0195139 0.0122763 0
0.118 0.002 0.0183094 0.0115809 0
0.1185 0.002 0.0239748 0.0117267 0
0.119 0.002 0.016927 0.0103804 0
0.1195 0.002 0.021853 0.0109581 0
0.12 0.002 0.025256 0.0164092 0
0.1205 0.002 0.0174461 0.00872088 0
0.121 0.002 0.0226217 0.0124154 0
0.1215 0.002 0.0180285 0.00962954 0
0.122 0.0025 0.0228618 0.00918868 0
0.1225 0.0025 0.0221657 0.00945153 0
0.123 0.0025 0.0193066 0.00746967 0
0.1235 0.0025 0.0199497 0.0110707 0
0.124 0.0025 0.0193133 0.00851726 0
0.1245 0.0025 0.0184779 0.011705 0
0.125 0.0025 0.0175391 0.0085376 0
0.1255 0.0025 0.0192502 0.0115657 0
0.126 0.0025 0.0193344 0.0080379 0
0.1265 0.0025 0.022053 0.00965959 0
0.127 0.0025 0.0223853 0.0109905 0
0.1275 0.0025 0.0185748 0.00931183 0
0.128 0.0025 0.0178095 0.00881968 0
0.1285 0.0025 0.0203435 0.0084003 0
0.129 0.0025 0.02079 0.00952416 0
0.1295 0.0025 0.0228531 0.0116588 0
0.13 0.0025 0.0247202 0.0103193 0
0.1305 0.0025 0.0194756 0.0101361 0
0.131 0.0025 0.0256759 0.0113959 0
0.1315 0.0025 0.0228649 0.0128496 0
0.132 0.0025 0.0184773 0.0102194 0
0.1325 0.0025 0.0187693 0.00658471 0
0.133 0.0025 0.0214106 0.00916114 0
0.1335 0.0025 0.0212697 0.00982947 0
0.134 0.0025 0.0246166 0.0115837 0
0.1345 0.0025 0.0214341 0.0124147 0
0.135 0.0025 0.0231453 0.0115024 0
0.1355 0.0025 0.0244707 0.0122724 0
0.136 0.0025 0.0233716 0.0122999 0
0.1365 0.0025 0.0214839 0.00826012 0
0.137 0.0025 0.0203801 0.0101611 0
0.1375 0.0025 0.018621 0.00898361 0
0.138 0.0025 0.0266734 0.0140076 0
0.1385 0.0025 0.0240507 0.0107427 0
0.139 0.0025 0.0205498 0.0103428 0
0.1395 0.0025 0.0161447 0.00864371 0
0.14 0.0025 0.0172511 0.0101943 0
0.1405 0.0025 0.0275634 0.0123257 0
0.141 0.0025 0.0253289 0.0124668 0
0.1415 0.0025 0.0210916 0.0125565 0
0.142 0.0025 0.0240231 0.0100405 0
0.1425 0.0025 0.0211509 0.0095085 0
0.143 0.0025 0.023904 0.0153388 0
0.1435 0.0025 0.0190049 0.0100117 0
0.144 0.0025 0.0272793 0.0134673 0
0.1445 0.0025 0.0224075 0.0103142 0
0.145 0.0025 0.023516 0.0114392 0
0.1455 0.0025 0.0222315 0.0115363 0
0.146 0.0025 0.0197783 0.009467 0
0.1465 0.0025 0.0217969 0.010609 0
0.147 0.0025 0.0165518 0.00740043 0
0.1475 0.0025 0.024632 0.00941276 0
0.148 0.0025 0.0244162 0.0123735 0
0.1485 0.0025 0.0165178 0.00769437 0
0.149 0.0025 0.0219376 0.0110383 0
0.1495 0.0025 0.0246617 0.00998979 0
0.15 0.0025 0.0223258 0.00948112 0
0.1505 0.0025 0.0215211 0.00990621 0
0.151 0.0025 0.0270185 0.0120594 0
0.1515 0.0025 0.0243657 0.0105717 0
0.152 0.0025 0.0183732 0.0086908 0
0.1525 0.0025 0.0222635 0.0108855 0
0.153 0.0025 0.0207337 0.0104192 0
0.1535 0.0025 0.019729 0.00852634 0
0.154 0.0025 0.0238717 0.0127564 0
0.1545 0.0025 0.0198794 0.0114992 0
0.155 0.0025 0.01919 0.0093 0
0.1555 0.0025 0.0200605 0.011085 0
0.156 0.0025 0.0229559 0.0126428 0
0.1565 0.0025 0.023474 0.0117515 0
0.157 0.0025 0.0244775 0.0121581 0
0.1575 0.0025 0.021856 0.00831165 0
0.158 0.0025 0.0241895 0.0140035 0
0.1585 0.0025 0.0189981 0.00880615 0
0.159 0.0025 0.0236011 0.0111077 0
0.1595 0.0025 0.0190029 0.00932545 0
0.16 0.0025 0.0257331 0.0146768 0
0.1605 0.0025 0.0242541 0.0103325 0
0.161 0.0025 0.0294009 0.0174841 0
0.1615 0.0025 0.0226463 0.0109124 0
0.162 0.0025 0.0194882 0.0110293 0
0.1625 0.0025 0.0292923 0.0124137 0
0.163 0.0025 0.0220407 0.0102066 0
0.1635 0.0025 0.0206579 0.00925972 0
0.164 0.0025 0.0214534 0.00819713 0
0.1645 0.0025 0.0198377 0.0105842 0
0.165 0.0025 0.0209207 0.0127114 0
0.1655 0.0025 0.018167 0.00838942 0
0.166 0.0025 0.0197549 0.00998446 0
0.1665 0.0025 0.0196274 0.0121203 0
0.167 0.0025 0.0224076 0.0113291 0
0.1675 0.003 0.0210859 0.00993707 0
0.168 0.003 0.0191297 0.00910964 0
0.1685 0.003 0.0224616 0.00860107 0
0.169 0.003 0.0178855 0.0100605 0
0.1695 0.003 0.0250308 0.0140517 0
0.17 0.003 0.024656 0.0120658 0
0.1705 0.003 0.0220329 0.0106982 0
0.171 0.003 0.022426 0.011368 0
0.1715 0.003 0.0234293 0.0138565 0
0.172 0.003 0.0199713 0.0087816 0
0.1725 0.003 0.0248431 0.0113391 0
0.173 0.003 0.0249892 0.00917155 0
0.1735 0.003 0.020266 0.0111436 0
0.174 0.003 0.0194033 0.0131039 0
0.1745 0.003 0.0247083 0.0110536 0
0.175 0.003 0.0200629 0.0111363 0
0.1755 0.003 0.0283997 0.0110539 0
0.176 0.003 0.0235734 0.0130988 0
0.1765 0.003 0.0247603 0.0101587 0
0.177 0.003 0.0267183 0.0134954 0
0.1775 0.003 0.026231 0.0139421 0
0.178 0.003 0.020957 0.0105725 0
0.1785 0.003 0.019168 0.0108822 0
0.179 0.003 0.0203659 0.0123982 0
0.1795 0.003 0.0242669 0.0117306 0
0.18 0.003 0.0205047 0.0105724 0
0.1805 0.003 0.0183555 0.00905153 0
0.181 0.003 0.0216833 0.0107889 0
0.1815 0.003 0.0239248 0.0101276 0
0.182 0.003 0.0224761 0.0121396 0
0.1825 0.003 0.0201246 0.012067 0
0.183 0.003 0.0241493 0.0124351 0
0.1835 0.003 0.019021 0.00865105 0
0.184 0.004 0.0226586 0.0110864 0
0.1845 0.004 0.0260032 0.0108406 0
0.185 0.004 0.01792 0.0088259 0
0.1855 0.004 0.0212154 0.0105464 0
0.186 0.004 0.0298725 0.0159104 0
0.1865 0.004 0.0241892 0.0114777 0
0.187 0.004 0.0209324 0.0105235 0
0.1875 0.004 0.0206304 0.0130853 0
0.188 0.004 0.0205386 0.00881141 0
0.1885 0.004 0.0264835 0.0127143 0
0.189 0.004 0.0250667 0.0119512 0
0.1895 0.004 0.0269762 0.0151563 0
0.19 0.004 0.0264543 0.0111902 0
0.1905 0.004 0.0229717 0.011041 0
0.191 0.004 0.0267257 0.0153444 0
0.1915 0.004 0.0250691 0.0125273 0
0.192 0.004 0.0193491 0.0112002 0
0.1925 0.004 0.0203921 0.010128 0
0.193 0.004 0.0219885 0.0107386 0
0.1935 0.004 0.0217589 0.00950882 0
0.194 0.004 0.0213661 0.012258 0
0.1945 0.004 0.0156221 0.00917902 0
0.195 0.004 0.0184137 0.0107232 0
0.1955 0.004 0.0213192 0.0115719 0
0.196 0.004 0.0208945 0.0149512 0
0.1965 0.004 0.0207407 0.00907557 0
0.197 0.004 0.0223548 0.00925595 0
0.1975 0.004 0.0236777 0.0121237 0
0.198 0.004 0.0196922 0.0122715 0
0.1985 0.004 0.024875 0.0090309 0
0.199 0.004 0.0215653 0.0116113 0
0.1995 0.004 0.0235857 0.0121542 0
0.2 0.004 0.0189022 0.0085211 0
0.2005 0.004 0.0256729 0.0130586 0
0.201 0.004 0.0193873 0.0125289 0
0.2015 0.004 0.0241739 0.00925712 0
0.202 0.004 0.0244105 0.0126655 0
0.2025 0.004 0.0226594 0.0127231 0
0.203 0.004 0.0265165 0.0104018 0
0.2035 0.004 0.0257529 0.00997431 0
0.204 0.004 0.0202483 0.0102427 0
0.2045 0.004 0.0197389 0.0108921 0
0.205 0.004 0.0216597 0.0102095 0
0.2055 0.004 0.0163026 0.00696488 0
0.206 0.004 0.0175144 0.00811946 0
0.2065 0.004 0.0222252 0.0118935 0
0.207 0.004 0.0247684 0.0116502 0
0.2075 0.004 0.031572 0.0101346 0
0.208 0.004 0.0252732 0.0117916 0
0.2085 0.004 0.0191647 0.012265 0
0.209 0.004 0.02236 0.013047 0
0.2095 0.004 0.0222414 0.012068 0
0.21 0.004 0.0252929 0.0118354 0
0.2105 0.0045 0.0242135 0.0113249 0
0.211 0.0045 0.0187046 0.00907321 0
0.2115 0.0045 0.022087 0.0124547 0
0.212 0.0045 0.0238603 0.010132 0
0.2125 0.0045 0.0238959 0.0110938 0
0.213 0.0045 0.0206859 0.00998957 0
0.2135 0.0045 0.0239382 0.0130805 0
0.214 0.0045 0.0293687 0.0135264 0
0.2145 0.0045 0.023987 0.012382 0
0.215 0.0045 0.0224654 0.0125749 0
0.2155 0.0045 0.025117 0.0130174 0
0.216 0.0045 0.0214179 0.0107391 0
0.2165 0.0045 0.0214865 0.0109236 0
0.217 0.0045 0.025361 0.0139373 0
0.2175 0.0045 0.0206679 0.00970488 0
0.218 0.0045 0.0190704 0.00972862 0
0.2185 0.0045 0.0257085 0.0108485 0
0.219 0.0045 0.0260903 0.0102651 0
0.2195 0.0045 0.0195084 0.00989981 0
0.22 0.0045 0.0229805 0.0117092 0
0.2205 0.0045 0.0267515 0.0141434 0
0.221 0.0045 0.0205816 0.0140371 0
0.2215 0.0045 0.0209656 0.0107623 0
0.222 0.0045 0.0265047 0.0141534 0
0.2225 0.0045 0.0243492 0.00919612 0
0.223 0.0045 0.0244548 0.0111746 0
0.2235 0.0045 0.0192316 0.0108238 0
0.224 0.0045 0.0279709 0.0149554 0
0.2245 0.0045 0.0209362 0.00964864 0
0.225 0.0045 0.0253165 0.00971016 0
0.2255 0.0045 0.0218569 0.0127926 0
0.226 0.0045 0.0219522 0.00949112 0
0.2265 0.0045 0.0250415 0.0099438 0
0.227 0.0045 0.0213067 0.0102779 0
0.2275 0.0045 0.0229439 0.013918 0
0.228 0.0045 0.0201545 0.00939288 0
0.2285 0.0045 0.0198388 0.012018 0
0.229 0.0045 0.0252707 0.0129338 0
0.2295 0.0045 0.0231049 0.0108843 0
0.23 0.0045 0.0219915 0.0111668 0
0.2305 0.0045 0.0229846 0.0134317 0
0.231 0.0045 0.0252374 0.0104226 0
0.2315 0.0045 0.0237084 0.0102821 0
0.232 0.0045 0.0240332 0.0120475 0
0.2325 0.0045 0.019458 0.0123939 0
0.233 0.0045 0.0239557 0.0109383 0
0.2335 0.0045 0.0227833 0.0101178 0
0.234 0.0045 0.0234703 0.013322 0
0.2345 0.0045 0.0210127 0.0113 0
0.235 0.0045 0.0248827 0.010452 0
0.2355 0.0045 0.0220217 0.0125845 0
0.236 0.0045 0.016548 0.00889491 0
0.2365 0.005 0.022689 0.0115316 0
0.237 0.005 0.0271418 0.013056 0
0.2375 0.005 0.0231429 0.0118001 0
0.238 0.005 0.0272539 0.0136674 0
0.2385 0.005 0.0251682 0.0159836 0
0.239 0.005 0.0208222 0.00853849 0
0.2395 0.005 0.0264715 0.0121009 0
0.24 0.005 0.026195 0.00986226 0
0.2405 0.005 0.0208951 0.0107868 0
0.241 0.005 0.0221225 0.0112147 0
0.2415 0.005 0.0181548 0.0093542 0
0.242 0.005 0.0242273 0.0153606 0
0.2425 0.005 0.0303876 0.0150359 0
0.243 0.005 0.0278588 0.0106276 0
0.2435 0.005 0.023674 0.0134431 0
0.244 0.005 0.0227231 0.0124127 0
0.2445 0.005 0.0202712 0.010615 0
0.245 0.005 0.0247026 0.0150256 0
0.2455 0.005 0.0312227 0.0130346 0
0.246 0.005 0.0249552 0.0141325 0
0.2465 0.005 0.0301286 0.0124755 0
0.247 0.005 0.0261059 0.0129222 0
0.2475 0.005 0.0210366 0.00943151 0
0.248 0.006 0.024233 0.0151817 0
0.2485 0.006 0.0175831 0.00845127 0
0.249 0.006 0.0248315 0.0129169 0
0.2495 0.006 0.0256781 0.0120622 0
0.25 0.006 0.0213609 0.0113459 0
0.2505 0.006 0.0245968 0.0105127 0
0.251 0.006 0.0281805 0.0095582 0
0.2515 0.006 0.0208163 0.0113317 0
0.252 0.006 0.0231099 0.0126823 0
0.2525 0.006 0.0212571 0.00883058 0
0.253 0.006 0.0189881 0.00764715 0
0.2535 0.0065 0.0226401 0.0115351 0
0.254 0.0065 0.0207641 0.0100631 0
0.2545 0.0065 0.0241669 0.0147242 0
0.255 0.0065 0.0281569 0.0137365 0
0.2555 0.0065 0.0231667 0.0104178 0
0.256 0.0065 0.0222456 0.0127909 0
0.2565 0.0065 0.0210123 0.0102874 0
0.257 0.0065 0.0272824 0.0121696 0
0.2575 0.0065 0.0201184 0.0163246 0
0.258 0.0065 0.0252745 0.0129575 0
0.2585 0.0075 0.0227642 0.00943512 0
0.259 0.0075 0.0226616 0.0129996 0
0.2595 0.0075 0.0207907 0.011629 0
0.26 0.0075 0.0166368 0.00901687 0
0.2605 0.0075 0.0260015 0.0122852 0
0.261 0.0075 0.0215729 0.0124881 0
0.2615 0.0075 0.0305247 0.0139828 0
0.262 0.0075 0.0194085 0.00775843 0
0.2625 0.0075 0.0198096 0.0117178 0
0.263 0.0075 0.0258964 0.0124619 0
0.2635 0.0075 0.0220483 0.00912967 0
0.264 0.0075 0.0249504 0.0113658 0
0.2645 0.0075 0.0209172 0.00844419 0
0.265 0.0075 0.0284592 0.0122359 0
0.2655 0.0075 0.0239346 0.0129505 0
0.266 0.0075 0.0209059 0.00924635 0
0.2665 0.0075 0.0203165 0.0131998 0
0.267 0.0075 0.025273 0.011245 0
0.2675 0.0075 0.0214396 0.0110785 0
0.268 0.0075 0.028422 0.0155232 0
0.2685 0.0075 0.0213188 0.012722 0
0.269 0.0075 0.0206657 0.0104543 0
0.2695 0.0075 0.0266909 0.0161943 0
0.27 0.0075 0.0278356 0.0117635 0
0.2705 0.0075 0.015622 0.00808383 0
0.271 0.0075 0.0285354 0.0114036 0
0.2715 0.0075 0.0215047 0.0120071 0
0.272 0.0075 0.0248189 0.0100081 0
0.2725 0.0075 0.0249929 0.0123101 0
0.273 0.0075 0.0191939 0.0107579 0
0.2735 0.0075 0.0255938 0.0110626 0
0.274 0.0075 0.0318965 0.0140792 0
0.2745 0.0075 0.0217688 0.0101802 0
0.275 0.0075 0.0252953 0.0144391 0
0.2755 0.0075 0.0228855 0.0117568 0
0.276 0.0075 0.0244072 0.0111307 0
0.2765 0.0075 0.0226862 0.0128197 0
0.277 0.0075 0.0210266 0.0108221 0
0.2775 0.0075 0.0245161 0.0110422 0
0.278 0.0075 0.02908 0.0173075 0
0.2785 0.0075 0.0249422 0.0121851 0
0.279 0.0075 0.0233602 0.0122332 0
0.2795 0.0075 0.028245 0.0148839 0
0.28 0.0075 0.028763 0.0133173 0
0.2805 0.0075 0.0256517 0.0123524 0
0.281 0.0075 0.0209674 0.0116012 0
0.2815 0.0075 0.0283246 0.0132246 0
0.282 0.0075 0.0300316 0.0166365 0
0.2825 0.0075 0.0266079 0.0136103 0
0.283 0.0075 0.0182995 0.010991 0
0.2835 0.0075 0.0228118 0.0122424 0
0.284 0.0075 0.0210108 0.0114723 0
0.2845 0.0075 0.0257746 0.0118566 0
0.285 0.0075 0.021483 0.0127324 0
0.2855 0.0075 0.0261886 0.0115741 0
0.286 0.0075 0.0294011 0.0155665 0
0.2865 0.0075 0.0227392 0.0116004 0
0.287 0.0075 0.023386 0.0158232 0
0.2875 0.0075 0.0240045 0.00872057 0
0.288 0.0075 0.0200613 0.0117656 0
0.2885 0.0075 0.027653 0.0149077 0
0.289 0.0075 0.0281531 0.0131982 0
0.2895 0.0075 0.0203273 0.0115674 0
0.29 0.0075 0.0265399 0.0124425 0
0.2905 0.0075 0.025642 0.0111031 0
0.291 0.0075 0.0263041 0.0134327 0
0.2915 0.0075 0.027051 0.0149341 0
0.292 0.0075 0.0296668 0.0133483 0
0.2925 0.0075 0.0285747 0.016011 0
0.293 0.0075 0.0249584 0.011409 0
0.2935 0.0075 0.0253619 0.0110284 0
0.294 0.0075 0.0244119 0.013265 0
0.2945 0.0075 0.0237876 0.0127306 0
0.295 0.0075 0.0254713 0.0126564 0
0.2955 0.0075 0.0290557 0.0169888 0
0.296 0.0075 0.0243633 0.0126611 0
0.2965 0.0075 0.0249364 0.0115425 0
