# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=10	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.023 0.001 0.0205968 0.0108572 0
0.0235 0.001 0.0208524 0.0106381 0
0.024 0.001 0.0193374 0.0102519 0
0.0245 0.001 0.0193086 0.0105811 0
0.025 0.001 0.018886 0.00991294 0
0.0255 0.001 0.0197046 0.00998397 0
0.026 0.001 0.0213892 0.0112118 0
0.0265 0.001 0.0194204 0.00975854 0
0.027 0.001 0.0206304 0.0106827 0
0.0275 0.001 0.0196189 0.0101446 0
0.028 0.001 0.0221635 0.0110961 0
0.0285 0.001 0.0216093 0.0116672 0
0.029 0.001 0.0193685 0.00984344 0
0.0295 0.001 0.018351 0.0104659 0
0.03 0.001 0.0188268 0.00854947 0
0.0305 0.001 0.0208005 0.0111023 0
0.031 0.001 0.0179624 0.00888321 0
0.0315 0.001 0.0187273 0.00949633 0
0.032 0.001 0.0211305 0.0119563 0
0.0325 0.001 0.0182946 0.00880288 0
0.033 0.001 0.0186548 0.00966604 0
0.0335 0.001 0.0186419 0.00940202 0
0.034 0.001 0.0204476 0.0110473 0
0.0345 0.001 0.0197696 0.00997049 0
0.035 0.001 0.0208481 0.0106776 0
0.0355 0.001 0.0187816 0.00978704 0
0.036 0.001 0.0211736 0.0109624 0
0.0365 0.001 0.0225782 0.0110202 0
0.037 0.001 0.0206988 0.0108294 0
0.0375 0.001 0.0211711 0.0121937 0
0.038 0.001 0.0201624 0.0102221 0
0.0385 0.001 0.0212358 0.0103791 0
0.039 0.001 0.0203915 0.0102317 0
0.0395 0.001 0.0189831 0.0100104 0
0.04 0.001 0.0201275 0.0107419 0
0.0405 0.001 0.0204771 0.0118417 0
0.041 0.001 0.0192323 0.0108787 0
0.0415 0.001 0.0220211 0.0115075 0
0.042 0.001 0.0200569 0.00997878 0
0.0425 0.001 0.0213312 0.0108298 0
0.043 0.001 0.021588 0.0111138 0
0.0435 0.001 0.0224285 0.0126431 0
0.044 0.001 0.0185937 0.011643 0
0.0445 0.001 0.0219857 0.0117275 0
0.045 0.001 0.0198329 0.00981027 0
0.0455 0.001 0.0195208 0.0105649 0
0.046 0.001 0.019695 0.00993371 0
0.0465 0.001 0.0196457 0.0116123 0
0.047 0.001 0.0213567 0.0103147 0
0.0475 0.001 0.0212028 0.0110324 0
0.048 0.001 0.0204083 0.0100278 0
0.0485 0.001 0.0198862 0.0108529 0
0.049 0.001 0.0212605 0.0110238 0
0.0495 0.001 0.0193081 0.010187 0
0.05 0.001 0.020488 0.0102241 0
0.0505 0.001 0.0200221 0.00939597 0
0.051 0.001 0.0200231 0.0103435 0
0.0515 0.001 0.0210584 0.0113285 0
0.052 0.001 0.0205244 0.0112546 0
0.0525 0.001 0.0201948 0.0106146 0
0.053 0.001 0.0201802 0.0103992 0
0.0535 0.001 0.0190398 0.0110031 0
0.054 0.001 0.0198542 0.00989818 0
0.0545 0.001 0.0202068 0.0119638 0
0.055 0.001 0.0208529 0.0101401 0
0.0555 0.001 0.0210914 0.0107259 0
0.056 0.001 0.0189921 0.0100444 0
0.0565 0.001 0.0189397 0.0093868 0
0.057 0.001 0.0176189 0.00990155 0
0.0575 0.001 0.0211186 0.0109672 0
0.058 0.001 0.0192694 0.0109642 0
0.0585 0.001 0.0208489 0.00982862 0
0.059 0.001 0.0224338 0.00992427 0
0.0595 0.001 0.0217468 0.00962722 0
0.06 0.001 0.0205728 0.010592 0
0.0605 0.001 0.0215414 0.0097161 0
0.061 0.001 0.0211927 0.0122192 0
0.0615 0.001 0.0204846 0.0117945 0
0.062 0.001 0.0224638 0.0119678 0
0.0625 0.001 0.0217763 0.0105414 0
0.063 0.001 0.0202883 0.00874726 0
0.0635 0.001 0.0185092 0.00978582 0
0.064 0.001 0.0207521 0.00952354 0
0.0645 0.001 0.0207023 0.0113437 0
0.065 0.001 0.0182988 0.00945088 0
0.0655 0.001 0.0207131 0.0100741 0
0.066 0.001 0.021859 0.0109714 0
0.0665 0.001 0.0183651 0.00933845 0
0.067 0.001 0.0203072 0.0107518 0
0.0675 0.001 0.0209531 0.0110446 0
0.068 0.001 0.0190742 0.0100324 0
0.0685 0.001 0.0199363 0.00961903 0
0.069 0.001 0.0189896 0.0108085 0
0.0695 0.001 0.0200644 0.0115238 0
0.07 0.001 0.0205831 0.010967 0
0.0705 0.001 0.0195191 0.00974019 0
0.071 0.001 0.0191945 0.0098018 0
0.0715 0.001 0.0226492 0.0111968 0
0.072 0.001 0.0188789 0.00996254 0
0.0725 0.001 0.0171748 0.00921204 0
0.073 0.001 0.0203785 0.00983831 0
0.0735 0.001 0.0219769 0.0109385 0
0.074 0.001 0.0209573 0.0098122 0
0.0745 0.001 0.0199285 0.0105621 0
0.075 0.001 0.019615 0.00944716 0
0.0755 0.001 0.021565 0.0107068 0
0.076 0.001 0.019504 0.010907 0
0.0765 0.001 0.024798 0.0129392 0
0.077 0.001 0.0199847 0.0103377 0
0.0775 0.001 0.0195218 0.0104019 0
0.078 0.001 0.0212857 0.0103462 0
0.0785 0.001 0.021179 0.0116665 0
0.079 0.001 0.0190426 0.0097322 0
0.0795 0.001 0.018961 0.0121655 0
0.08 0.001 0.0241879 0.0107851 0
0.0805 0.001 0.0216284 0.0108275 0
0.081 0.001 0.0192258 0.0100107 0
0.0815 0.001 0.0225164 0.0117082 0
0.082 0.001 0.0198846 0.0109351 0
0.0825 0.001 0.0213372 0.0104464 0
0.083 0.001 0.0212684 0.00979025 0
0.0835 0.001 0.0214699 0.0117453 0
0.084 0.001 0.022892 0.0119364 0
0.0845 0.001 0.0205222 0.0116728 0
0.085 0.001 0.0188998 0.00942697 0
0.0855 0.001 0.020483 0.0103659 0
0.086 0.001 0.0218136 0.0117965 0
0.0865 0.001 0.0182651 0.00978944 0
0.087 0.001 0.0223861 0.0122084 0
0.0875 0.001 0.0194451 0.00989841 0
0.088 0.001 0.0211053 0.0105628 0
0.0885 0.001 0.0231365 0.0111671 0
0.089 0.001 0.0185027 0.0103117 0
0.0895 0.001 0.0198457 0.0101113 0
0.09 0.001 0.0180319 0.0099231 0
0.0905 0.001 0.0213166 0.0108828 0
0.091 0.001 0.0196517 0.0087707 0
0.0915 0.001 0.0199627 0.010353 0
0.092 0.001 0.0215671 0.0118426 0
0.0925 0.001 0.0190334 0.0093573 0
0.093 0.001 0.0207776 0.0104671 0
0.0935 0.001 0.0213826 0.0109019 0
0.094 0.001 0.0196986 0.0109261 0
0.0945 0.001 0.017608 0.00984623 0
0.095 0.001 0.0201069 0.0110217 0
0.0955 0.001 0.0197166 0.0107104 0
0.096 0.001 0.0197706 0.0113848 0
0.0965 0.001 0.0218784 0.00968675 0
0.097 0.001 0.0210244 0.0118034 0
0.0975 0.001 0.022034 0.0100993 0
0.098 0.001 0.0192187 0.0107169 0
0.0985 0.001 0.0207715 0.00996552 0
0.099 0.001 0.0201625 0.0108586 0
0.0995 0.001 0.0201996 0.0101797 0
0.1 0.001 0.0185343 0.00940858 0
0.1005 0.001 0.0192803 0.0107321 0
0.101 0.001 0.0211282 0.0106987 0
0.1015 0.001 0.0231656 0.0121438 0
0.102 0.001 0.0207563 0.0111409 0
0.1025 0.001 0.0213567 0.00992985 0
0.103 0.001 0.0226291 0.0120771 0
0.1035 0.001 0.0190722 0.0101684 0
0.104 0.001 0.0212094 0.0115031 0
0.1045 0.001 0.021607 0.012285 0
0.105 0.001 0.0202917 0.00952893 0
0.1055 0.001 0.0208182 0.0100759 0
0.106 0.001 0.0234412 0.0112849 0
0.1065 0.001 0.0206025 0.0104287 0
0.107 0.001 0.019382 0.0109055 0
0.1075 0.001 0.0238341 0.0121321 0
0.108 0.001 0.0203794 0.0110189 0
0.1085 0.001 0.0218528 0.0109697 0
0.109 0.001 0.018966 0.0105478 0
0.1095 0.001 0.0220311 0.0108024 0
0.11 0.001 0.0223384 0.0121421 0
0.1105 0.001 0.0207259 0.0114799 0
0.111 0.001 0.0215203 0.0104205 0
0.1115 0.001 0.0203796 0.0110218 0
0.112 0.001 0.0188565 0.00958623 0
0.1125 0.001 0.0193912 0.0105959 0
0.113 0.001 0.0176873 0.00912904 0
0.1135 0.001 0.0220534 0.011019 0
0.114 0.001 0.0186083 0.00998005 0
0.1145 0.001 0.0209261 0.00971293 0
0.115 0.001 0.0193911 0.0100605 0
0.1155 0.001 0.0183569 0.00908827 0
0.116 0.001 0.0206604 0.010288 0
0.1165 0.001 0.0221237 0.0105179 0
0.117 0.001 0.0232584 0.0137974 0
0.1175 0.001 0.0212333 0.010407 0
0.118 0.001 0.019378 0.0111682 0
0.1185 0.001 0.022513 0.0103622 0
0.119 0.001 0.0200024 0.012699 0
0.1195 0.001 0.0202273 0.0103825 0
0.12 0.001 0.020261 0.00937583 0
0.1205 0.001 0.0201444 0.0109815 0
0.121 0.001 0.0203584 0.00965712 0
0.1215 0.001 0.0198945 0.0100026 0
0.122 0.001 0.0213882 0.0111692 0
0.1225 0.001 0.0192977 0.00939035 0
0.123 0.001 0.0188334 0.0110338 0
0.1235 0.001 0.0200577 0.00959376 0
0.124 0.001 0.019909 0.0102473 0
0.1245 0.001 0.0203854 0.0115621 0
0.125 0.001 0.0205226 0.00985521 0
0.1255 0.001 0.0200392 0.00969083 0
0.126 0.001 0.0205479 0.00998301 0
0.1265 0.001 0.0237802 0.011474 0
0.127 0.001 0.0197963 0.0099392 0
0.1275 0.001 0.0217237 0.0111431 0
0.128 0.001 0.0238822 0.0133432 0
0.1285 0.001 0.020546 0.00958564 0
0.129 0.001 0.0202911 0.0104422 0
0.1295 0.001 0.0205853 0.00928129 0
0.13 0.001 0.0224087 0.0111617 0
0.1305 0.001 0.0208534 0.0108004 0
0.131 0.001 0.0208097 0.0100805 0
0.1315 0.001 0.0231469 0.011057 0
0.132 0.001 0.0222124 0.0101977 0
0.1325 0.001 0.0210283 0.0115146 0
0.133 0.001 0.0214329 0.0114182 0
0.1335 0.0015 0.0201077 0.0112495 0
0.134 0.0015 0.0219782 0.00971527 0
0.1345 0.0015 0.0234893 0.0124353 0
0.135 0.0015 0.0188892 0.010764 0
0.1355 0.0015 0.0225828 0.0128405 0
0.136 0.0015 0.021653 0.00967304 0
0.1365 0.0015 0.0216373 0.0102309 0
0.137 0.0015 0.0206522 0.0107605 0
0.1375 0.0015 0.0201783 0.0113828 0
0.138 0.0015 0.0211661 0.011272 0
0.1385 0.0015 0.0237765 0.0115705 0
0.139 0.0015 0.0206298 0.0105922 0
0.1395 0.0015 0.0191909 0.0107592 0
0.14 0.0015 0.0201357 0.0111168 0
0.1405 0.0015 0.0217676 0.0117336 0
0.141 0.0015 0.0264385 0.0125565 0
0.1415 0.0015 0.0214117 0.0110882 0
0.142 0.0015 0.0189502 0.0106585 0
0.1425 0.0015 0.0211931 0.0109919 0
0.143 0.0015 0.0212547 0.0106593 0
0.1435 0.0015 0.0248262 0.011248 0
0.144 0.0015 0.0192989 0.009758 0
0.1445 0.0015 0.023122 0.012005 0
0.145 0.0015 0.0211842 0.0121484 0
0.1455 0.0015 0.0212186 0.010515 0
0.146 0.0015 0.0215388 0.0107022 0
0.1465 0.0015 0.0235315 0.0126128 0
0.147 0.0015 0.0218904 0.0116465 0
0.1475 0.0015 0.0210784 0.0099714 0
0.148 0.0015 0.0225732 0.0113249 0
0.1485 0.0015 0.0242943 0.0123613 0
0.149 0.0015 0.0220678 0.0117529 0
0.1495 0.0015 0.0219466 0.0108728 0
0.15 0.0015 0.0221598 0.0133449 0
0.1505 0.0015 0.0210134 0.0103074 0
0.151 0.0015 0.0216388 0.0108323 0
0.1515 0.0015 0.0236401 0.0131452 0
0.152 0.0015 0.0208897 0.0125927 0
0.1525 0.0015 0.0247444 0.0139723 0
0.153 0.0015 0.0214429 0.00998664 0
0.1535 0.0015 0.0213229 0.0121715 0
0.154 0.0015 0.0201302 0.0127529 0
0.1545 0.0015 0.0215842 0.0113395 0
0.155 0.0015 0.0251058 0.0139533 0
0.1555 0.0015 0.0213619 0.0113518 0
0.156 0.0015 0.021652 0.0103998 0
0.1565 0.0015 0.0221013 0.0118041 0
0.157 0.0015 0.0225666 0.0109665 0
0.1575 0.0015 0.0236416 0.0125219 0
0.158 0.0015 0.0215605 0.0116777 0
0.1585 0.0015 0.0245737 0.0130163 0
0.159 0.0015 0.0208129 0.0113187 0
0.1595 0.0015 0.0240153 0.012555 0
0.16 0.0015 0.0212439 0.00931566 0
0.1605 0.0015 0.0236438 0.0119709 0
0.161 0.0015 0.0234467 0.0134117 0
0.1615 0.0015 0.0210706 0.0108923 0
0.162 0.0015 0.0227304 0.011538 0
0.1625 0.0015 0.0212652 0.0110423 0
0.163 0.0015 0.0246422 0.0122195 0
0.1635 0.0015 0.0259614 0.0124527 0
0.164 0.0015 0.0228677 0.00966855 0
0.1645 0.0015 0.0206917 0.0108482 0
0.165 0.0015 0.0207117 0.0110861 0
0.1655 0.0015 0.023571 0.0123602 0
0.166 0.0015 0.0251958 0.0129552 0
0.1665 0.0015 0.0218601 0.0112114 0
0.167 0.0015 0.0247303 0.0110653 0
0.1675 0.0015 0.0274101 0.0130563 0
0.168 0.0015 0.0240152 0.0133695 0
0.1685 0.0015 0.0225902 0.0111907 0
0.169 0.0015 0.0234647 0.013659 0
0.1695 0.0015 0.0216843 0.0116768 0
0.17 0.0015 0.0216462 0.0120945 0
0.1705 0.0015 0.0220277 0.0107277 0
0.171 0.0015 0.0217697 0.0110465 0
0.1715 0.0015 0.0186976 0.0102566 0
0.172 0.0015 0.0229649 0.0106503 0
0.1725 0.0015 0.0196848 0.0108139 0
0.173 0.0015 0.0210238 0.0113044 0
0.1735 0.0015 0.0221622 0.0125295 0
0.174 0.0015 0.0203986 0.00967169 0
0.1745 0.0015 0.0232655 0.0113353 0
0.175 0.0015 0.0198169 0.00905077 0
0.1755 0.0015 0.0232826 0.0124005 0
0.176 0.0015 0.0194756 0.0126181 0
0.1765 0.0015 0.0240828 0.0118485 0
0.177 0.0015 0.0227697 0.0116864 0
0.1775 0.0015 0.0233087 0.0106754 0
0.178 0.0015 0.022569 0.0100809 0
0.1785 0.0015 0.0283285 0.0130529 0
0.179 0.0015 0.0220453 0.012661 0
0.1795 0.0015 0.0236015 0.0113856 0
0.18 0.0015 0.0214285 0.010736 0
0.1805 0.0015 0.0243343 0.0118096 0
0.181 0.0015 0.0209021 0.0110651 0
0.1815 0.0015 0.025748 0.0137081 0
0.182 0.0015 0.0221153 0.0101221 0
0.1825 0.0015 0.0234742 0.0113504 0
0.183 0.0015 0.0229342 0.0125239 0
0.1835 0.0015 0.0212006 0.0106804 0
0.184 0.0015 0.0192849 0.0113371 0
0.1845 0.0015 0.0228624 0.011665 0
0.185 0.0015 0.0225862 0.0125016 0
0.1855 0.0015 0.0233474 0.0108554 0
0.186 0.0015 0.0209234 0.0104907 0
0.1865 0.0015 0.0271961 0.011698 0
0.187 0.0015 0.0204721 0.0117227 0
0.1875 0.0015 0.0225017 0.0118115 0
0.188 0.0015 0.024173 0.012239 0
0.1885 0.0015 0.0208823 0.0119141 0
0.189 0.0015 0.0201669 0.0111505 0
0.1895 0.0015 0.0232348 0.0110971 0
0.19 0.0015 0.0268438 0.0136556 0
0.1905 0.0015 0.024152 0.0127094 0
0.191 0.0015 0.0197157 0.01001 0
0.1915 0.0015 0.0238592 0.0108824 0
0.192 0.0015 0.0249026 0.0130149 0
0.1925 0.0015 0.0179683 0.00884937 0
0.193 0.0015 0.0231563 0.0101126 0
0.1935 0.0015 0.0249373 0.0121663 0
0.194 0.0015 0.0249043 0.0140491 0
0.1945 0.0015 0.0209509 0.0104589 0
0.195 0.0015 0.0213455 0.0102127 0
0.1955 0.0015 0.022491 0.0119482 0
0.196 0.0015 0.0219517 0.0100386 0
0.1965 0.0015 0.0181622 0.00997648 0
0.197 0.0015 0.0180887 0.00999805 0
0.1975 0.0015 0.0215439 0.0107963 0
0.198 0.0015 0.0212051 0.0122764 0
0.1985 0.0015 0.0215483 0.0101203 0
0.199 0.0015 0.0239422 0.012864 0
0.1995 0.0015 0.0216928 0.0119895 0
0.2 0.0015 0.0245275 0.0122402 0
0.2005 0.0015 0.0193466 0.0105827 0
0.201 0.0015 0.0263876 0.01074 0
0.2015 0.0015 0.0202304 0.0112099 0
0.202 0.0015 0.0210383 0.0113909 0
0.2025 0.0015 0.0231313 0.0133021 0
0.203 0.0015 0.0211906 0.0103647 0
0.2035 0.0015 0.0268685 0.013699 0
0.204 0.0015 0.0177952 0.0114144 0
0.2045 0.0015 0.0233454 0.013692 0
0.205 0.0015 0.0216322 0.0104871 0
0.2055 0.0015 0.0236752 0.0138007 0
0.206 0.0015 0.0246872 0.0122306 0
0.2065 0.0015 0.0206956 0.0114818 0
0.207 0.0015 0.0229041 0.0111084 0
0.2075 0.0015 0.0241799 0.0117076 0
0.208 0.0015 0.0228239 0.0114107 0
0.2085 0.0015 0.0216279 0.0111545 0
0.209 0.0015 0.0215452 0.0101275 0
0.2095 0.0015 0.020451 0.0102453 0
0.21 0.0015 0.0197296 0.0118569 0
0.2105 0.0015 0.0243398 0.0108306 0
0.211 0.0015 0.0201992 0.0115548 0
0.2115 0.0015 0.0213894 0.0124484 0
0.212 0.0015 0.0231021 0.0116071 0
0.2125 0.0015 0.0214402 0.0106748 0
0.213 0.0015 0.0236697 0.0130078 0
0.2135 0.0015 0.0271886 0.0140277 0
0.214 0.0015 0.0232417 0.0111104 0
0.2145 0.0015 0.0267743 0.012656 0
0.215 0.0015 0.0214148 0.0114234 0
0.2155 0.0015 0.0237066 0.0121777 0
0.216 0.0015 0.0188216 0.0090173 0
0.2165 0.0015 0.0220518 0.0114295 0
0.217 0.0015 0.0202122 0.0095022 0
0.2175 0.0015 0.0263299 0.0124661 0
0.218 0.0015 0.0236427 0.013512 0
0.2185 0.0015 0.020187 0.00950388 0
0.219 0.0015 0.0236549 0.0134496 0
0.2195 0.0015 0.020323 0.0104569 0
0.22 0.0015 0.0275334 0.0138607 0
0.2205 0.0015 0.0210255 0.0113767 0
0.221 0.0015 0.0232004 0.0128728 0
0.2215 0.0015 0.024276 0.0123538 0
0.222 0.0015 0.0225853 0.0119527 0
0.2225 0.0015 0.0221843 0.0119673 0
0.223 0.0015 0.0202857 0.0105662 0
0.2235 0.0015 0.0198794 0.0112589 0
0.224 0.0015 0.0210183 0.0111317 0
0.2245 0.0015 0.0191501 0.0093031 0
0.225 0.0015 0.024294 0.012442 0
0.2255 0.0015 0.0238835 0.0107245 0
0.226 0.0015 0.020551 0.0109079 0
0.2265 0.0015 0.0234586 0.0112024 0
0.227 0.0015 0.0240671 0.013454 0
0.2275 0.0015 0.0272836 0.0126829 0
0.228 0.0015 0.0210197 0.0108048 0
0.2285 0.0015 0.0198256 0.010186 0
0.229 0.0015 0.0231321 0.0124645 0
0.2295 0.0015 0.0235935 0.0122534 0
0.23 0.0015 0.0233651 0.0116631 0
0.2305 0.0015 0.0198322 0.011692 0
0.231 0.0015 0.021687 0.0114241 0
0.2315 0.0015 0.0203865 0.0106361 0
0.232 0.0015 0.0253021 0.0113088 0
0.2325 0.0015 0.0231469 0.0100212 0
0.233 0.0015 0.0184332 0.00969054 0
0.2335 0.0015 0.0186806 0.00843611 0
0.234 0.0015 0.0252261 0.0134742 0
0.2345 0.0015 0.0244021 0.0109903 0
0.235 0.0015 0.0204634 0.0102268 0
0.2355 0.0015 0.0259338 0.0131704 0
0.236 0.0015 0.0205175 0.0108609 0
0.2365 0.0015 0.0199479 0.0104971 0
0.237 0.0015 0.0196125 0.00873217 0
0.2375 0.0015 0.0229785 0.0105202 0
0.238 0.0015 0.024571 0.0120923 0
0.2385 0.0015 0.0235605 0.0114639 0
0.239 0.0015 0.0229895 0.0107732 0
0.2395 0.0015 0.0218052 0.0131132 0
0.24 0.0015 0.0216489 0.010682 0
0.2405 0.0015 0.0228469 0.00964376 0
0.241 0.0015 0.023208 0.0110216 0
0.2415 0.0015 0.0207694 0.0109631 0
0.242 0.0015 0.0227449 0.0134922 0
0.2425 0.0015 0.0192112 0.01057 0
0.243 0.0015 0.0222618 0.010218 0
0.2435 0.0015 0.0220293 0.0112964 0
0.244 0.0015 0.0235747 0.011137 0
0.2445 0.0015 0.023236 0.0131708 0
0.245 0.0015 0.0221561 0.011812 0
0.2455 0.0015 0.0238037 0.0107763 0
0.246 0.0015 0.0252467 0.0126502 0
0.2465 0.0015 0.0235894 0.0142728 0
0.247 0.0015 0.0248054 0.012019 0
0.2475 0.0015 0.0219338 0.0115814 0
0.248 0.0015 0.0243346 0.0126147 0
0.2485 0.0015 0.0211371 0.012972 0
0.249 0.0015 0.0219908 0.0122456 0
0.2495 0.0015 0.0233942 0.00981484 0
0.25 0.0015 0.0212107 0.0103407 0
0.2505 0.0015 0.0188259 0.0101626 0
0.251 0.0015 0.0236547 0.0116329 0
0.2515 0.0015 0.0197644 0.0100072 0
0.252 0.0015 0.0221383 0.0121661 0
0.2525 0.0015 0.023181 0.0123359 0
0.253 0.0015 0.0224116 0.011897 0
0.2535 0.0015 0.0255749 0.0130988 0
0.254 0.0015 0.0245737 0.011375 0
0.2545 0.0015 0.026319 0.0127269 0
0.255 0.0015 0.0193307 0.0104863 0
0.2555 0.0015 0.0228462 0.0117653 0
0.256 0.0015 0.0247096 0.0129656 0
0.2565 0.0015 0.0226823 0.0116167 0
0.257 0.0015 0.0202166 0.0101407 0
0.2575 0.0015 0.0218812 0.0119927 0
0.258 0.0015 0.0250912 0.01084 0
0.2585 0.0015 0.0231773 0.00985003 0
0.259 0.0015 0.0200728 0.0100867 0
0.2595 0.0015 0.023502 0.0119896 0
0.26 0.0015 0.0199834 0.0100247 0
0.2605 0.0015 0.0240758 0.0101149 0
0.261 0.0015 0.020689 0.00886905 0
0.2615 0.0015 0.0219607 0.0117941 0
0.262 0.0015 0.0203 0.0105938 0
0.2625 0.0015 0.0233903 0.012288 0
0.263 0.0015 0.0205407 0.0128756 0
0.2635 0.0015 0.0204324 0.0107942 0
0.264 0.0015 0.021195 0.0129714 0
0.2645 0.0015 0.0207699 0.0106048 0
0.265 0.0015 0.0218481 0.0120535 0
0.2655 0.0015 0.0239514 0.0123469 0
0.266 0.0015 0.0228356 0.0090928 0
0.2665 0.0015 0.0197979 0.012217 0
0.267 0.0015 0.0216258 0.0112716 0
0.2675 0.0015 0.0247037 0.0139338 0
0.268 0.0015 0.0213043 0.0118564 0
0.2685 0.0015 0.0234281 0.0104837 0
0.269 0.0015 0.0251909 0.0156749 0
0.2695 0.0015 0.0236286 0.0103875 0
0.27 0.0015 0.0200698 0.00958133 0
0.2705 0.0015 0.0238934 0.010831 0
0.271 0.0015 0.0224653 0.0121463 0
0.2715 0.0015 0.0269012 0.0135111 0
0.272 0.0015 0.0232369 0.0113646 0
0.2725 0.0015 0.0258687 0.0123529 0
0.273 0.0015 0.0244766 0.0131598 0
0.2735 0.0015 0.0246142 0.0125188 0
0.274 0.0015 0.0253799 0.0112582 0
0.2745 0.0015 0.022794 0.0123751 0
0.275 0.0015 0.0238343 0.0114091 0
0.2755 0.0015 0.0229121 0.0123167 0
0.276 0.0015 0.0224382 0.0117515 0
0.2765 0.0015 0.0218493 0.010806 0
0.277 0.0015 0.0201809 0.0099817 0
0.2775 0.0015 0.0220615 0.0133062 0
0.278 0.0015 0.0251555 0.0142725 0
0.2785 0.0015 0.0208261 0.0114797 0
0.279 0.0015 0.0167139 0.00763922 0
0.2795 0.0015 0.0190176 0.00966312 0
0.28 0.0015 0.0221317 0.0101295 0
0.2805 0.0015 0.02611 0.0129481 0
0.281 0.0015 0.0266222 0.0115444 0
0.2815 0.0015 0.0221005 0.0100648 0
0.282 0.0015 0.0255334 0.0115711 0
0.2825 0.0015 0.0286165 0.01365 0
0.283 0.0015 0.0260896 0.0120132 0
0.2835 0.0015 0.0236174 0.0106969 0
0.284 0.002 0.0256474 0.011273 0
0.2845 0.002 0.0210887 0.0103967 0
0.285 0.002 0.0234662 0.0123242 0
0.2855 0.002 0.0247428 0.0123696 0
0.286 0.002 0.0241006 0.0136208 0
0.2865 0.002 0.0252507 0.0135249 0
0.287 0.002 0.0250449 0.0115104 0
0.2875 0.002 0.0260658 0.0148421 0
0.288 0.002 0.0257846 0.0134762 0
0.2885 0.002 0.0220366 0.0103623 0
0.289 0.002 0.0206493 0.0113195 0
0.2895 0.002 0.0237984 0.0141509 0
0.29 0.002 0.0287314 0.0129366 0
0.2905 0.002 0.0196447 0.0105459 0
0.291 0.002 0.0256509 0.0112965 0
0.2915 0.002 0.0236569 0.0107398 0
0.292 0.002 0.0254948 0.0110359 0
0.2925 0.002 0.0213157 0.00932104 0
0.293 0.002 0.0231597 0.0112933 0
0.2935 0.002 0.0274652 0.0161887 0
0.294 0.002 0.0242702 0.0125341 0
0.2945 0.002 0.0231936 0.0124736 0
0.295 0.002 0.0215748 0.0114169 0
0.2955 0.002 0.0240008 0.0111287 0
0.296 0.002 0.0248048 0.0133099 0
0.2965 0.002 0.028845 0.0151678 0
0.297 0.002 0.0187458 0.00997592 0
0.2975 0.002 0.0260505 0.0139243 0
