# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=20	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0315 0.0015 0.0194229 0.00981369 0
0.032 0.0015 0.0211398 0.0111124 0
0.0325 0.0015 0.0189665 0.00978162 0
0.033 0.0015 0.0190298 0.0097548 0
0.0335 0.0015 0.0187471 0.00894243 0
0.034 0.0015 0.0192142 0.0109479 0
0.0345 0.0015 0.0186939 0.0101009 0
0.035 0.0015 0.0206008 0.0101716 0
0.0355 0.0015 0.0178544 0.00934722 0
0.036 0.0015 0.0198628 0.010192 0
0.0365 0.0015 0.0216851 0.0115227 0
0.037 0.0015 0.0212368 0.0111569 0
0.0375 0.0015 0.0202862 0.0100591 0
0.038 0.0015 0.0206846 0.00959183 0
0.0385 0.0015 0.0194704 0.00914397 0
0.039 0.0015 0.0186294 0.010096 0
0.0395 0.0015 0.0190469 0.00932918 0
0.04 0.0015 0.0205812 0.0100484 0
0.0405 0.002 0.0199252 0.011456 0
0.041 0.002 0.0176231 0.0102832 0
0.0415 0.002 0.0204801 0.0107555 0
0.042 0.002 0.0180744 0.00966373 0
0.0425 0.002 0.0208076 0.00976714 0
0.043 0.002 0.021439 0.0108171 0
0.0435 0.002 0.021532 0.0117981 0
0.044 0.002 0.018316 0.0102492 0
0.0445 0.002 0.021863 0.0098068 0
0.045 0.002 0.0194588 0.0101268 0
0.0455 0.002 0.0199314 0.0105984 0
0.046 0.002 0.0204098 0.00997661 0
0.0465 0.002 0.0190734 0.0117031 0
0.047 0.002 0.0205008 0.010415 0
0.0475 0.002 0.0206211 0.0106428 0
0.048 0.002 0.0206549 0.0108511 0
0.0485 0.002 0.0186453 0.00893574 0
0.049 0.002 0.0213038 0.0118165 0
0.0495 0.002 0.0183859 0.0100318 0
0.05 0.002 0.0195491 0.0107303 0
0.0505 0.002 0.0191155 0.00964201 0
0.051 0.002 0.0182474 0.00989766 0
0.0515 0.002 0.0193383 0.00901064 0
0.052 0.002 0.0202014 0.0102446 0
0.0525 0.002 0.0189269 0.00998045 0
0.053 0.002 0.0188617 0.0109669 0
0.0535 0.002 0.0198431 0.00965635 0
0.054 0.002 0.018754 0.0093723 0
0.0545 0.002 0.0202655 0.0114219 0
0.055 0.002 0.0206382 0.00952448 0
0.0555 0.002 0.0205998 0.0109029 0
0.056 0.002 0.019863 0.010116 0
0.0565 0.002 0.0196483 0.00957852 0
0.057 0.002 0.0176374 0.00971903 0
0.0575 0.002 0.0205763 0.0103006 0
0.058 0.002 0.0188455 0.00975568 0
0.0585 0.002 0.0208535 0.0108568 0
0.059 0.002 0.0211229 0.0112209 0
0.0595 0.002 0.020373 0.0095276 0
0.06 0.002 0.0196674 0.0106392 0
0.0605 0.002 0.0197602 0.0102009 0
0.061 0.002 0.0203853 0.0113669 0
0.0615 0.002 0.0195287 0.0107862 0
0.062 0.002 0.020388 0.00995049 0
0.0625 0.002 0.0209151 0.00987808 0
0.063 0.002 0.0197561 0.0102318 0
0.0635 0.002 0.0193097 0.00936892 0
0.064 0.002 0.0188896 0.00994963 0
0.0645 0.002 0.0194393 0.010432 0
0.065 0.002 0.0192741 0.0104227 0
0.0655 0.002 0.019054 0.0105319 0
0.066 0.002 0.0207026 0.0118551 0
0.0665 0.002 0.0173351 0.00986384 0
0.067 0.002 0.0196882 0.0104785 0
0.0675 0.002 0.0190612 0.010308 0
0.068 0.002 0.0194623 0.0101409 0
0.0685 0.002 0.02065 0.00992969 0
0.069 0.002 0.0189355 0.01105 0
0.0695 0.002 0.0187263 0.00995759 0
0.07 0.002 0.0200903 0.00981324 0
0.0705 0.002 0.0196628 0.0101464 0
0.071 0.002 0.0193497 0.00990146 0
0.0715 0.0025 0.0199882 0.0104032 0
0.072 0.0025 0.0183459 0.00972564 0
0.0725 0.0025 0.0171655 0.00925207 0
0.073 0.0025 0.0191935 0.0105205 0
0.0735 0.0025 0.020081 0.010093 0
0.074 0.0025 0.0193976 0.00958152 0
0.0745 0.0025 0.0193743 0.00958851 0
0.075 0.0025 0.01997 0.00932653 0
0.0755 0.0025 0.0200094 0.00971825 0
0.076 0.0025 0.0193548 0.00984395 0
0.0765 0.0025 0.0208692 0.0106371 0
0.077 0.0025 0.0172562 0.00886791 0
0.0775 0.0025 0.0197708 0.0104502 0
0.078 0.0025 0.0198809 0.009245 0
0.0785 0.0025 0.0195867 0.0110237 0
0.079 0.0025 0.0187852 0.00982436 0
0.0795 0.0025 0.0214045 0.0113187 0
0.08 0.0025 0.020444 0.00968609 0
0.0805 0.0025 0.0202272 0.0107126 0
0.081 0.0025 0.0188448 0.00999214 0
0.0815 0.0025 0.0204643 0.0118691 0
0.082 0.0025 0.0209361 0.0101854 0
0.0825 0.0025 0.0208883 0.00959685 0
0.083 0.0025 0.0200101 0.0102737 0
0.0835 0.0025 0.0200615 0.0105422 0
0.084 0.0025 0.0209757 0.0105873 0
0.0845 0.0025 0.019652 0.0106616 0
0.085 0.0025 0.0191896 0.00979138 0
0.0855 0.0025 0.0201895 0.0106127 0
0.086 0.0025 0.0217885 0.012514 0
0.0865 0.0025 0.0186734 0.00947581 0
0.087 0.003 0.0210963 0.0106316 0
0.0875 0.003 0.0193631 0.0101454 0
0.088 0.003 0.0199261 0.0107002 0
0.0885 0.003 0.0190165 0.0100719 0
0.089 0.003 0.0205573 0.0104979 0
0.0895 0.003 0.018638 0.0101468 0
0.09 0.003 0.0186522 0.00990031 0
0.0905 0.003 0.0193361 0.0110795 0
0.091 0.003 0.0181004 0.00916089 0
0.0915 0.003 0.0181449 0.00959922 0
0.092 0.003 0.0186238 0.0103286 0
0.0925 0.003 0.0184411 0.00916005 0
0.093 0.003 0.0221296 0.0120208 0
0.0935 0.003 0.0208 0.0102506 0
0.094 0.003 0.0201103 0.0109557 0
0.0945 0.003 0.0189871 0.00969277 0
0.095 0.0035 0.0195871 0.00979692 0
0.0955 0.0035 0.0181447 0.00972286 0
0.096 0.0035 0.0196634 0.0117123 0
0.0965 0.0035 0.0201521 0.00901456 0
0.097 0.0035 0.0197075 0.0107198 0
0.0975 0.0035 0.0193836 0.0108036 0
0.098 0.0035 0.0193181 0.010389 0
0.0985 0.0035 0.0207264 0.0107427 0
0.099 0.0035 0.0179813 0.0091319 0
0.0995 0.0035 0.0203181 0.0101474 0
0.1 0.0035 0.0178207 0.00947898 0
0.1005 0.0035 0.0178372 0.00996454 0
0.101 0.0035 0.0201741 0.0106379 0
0.1015 0.0035 0.0207506 0.0100905 0
0.102 0.0035 0.0193121 0.00993922 0
0.1025 0.0035 0.0196854 0.0081159 0
0.103 0.0035 0.0202727 0.0103794 0
0.1035 0.0035 0.0202894 0.0108273 0
0.104 0.0035 0.0192304 0.0115847 0
0.1045 0.0035 0.0181655 0.0103542 0
0.105 0.004 0.0208196 0.0102897 0
0.1055 0.004 0.0203342 0.00991861 0
0.106 0.004 0.0203597 0.00985481 0
0.1065 0.004 0.0193163 0.00995496 0
0.107 0.004 0.0184692 0.00945852 0
0.1075 0.004 0.020896 0.0122144 0
0.108 0.004 0.019218 0.0103583 0
0.1085 0.004 0.0185807 0.0101245 0
0.109 0.004 0.0184763 0.0111432 0
0.1095 0.004 0.0222726 0.0126396 0
0.11 0.004 0.0206052 0.0105951 0
0.1105 0.004 0.0217807 0.0119208 0
0.111 0.004 0.0193714 0.00990045 0
0.1115 0.004 0.0202711 0.0103942 0
0.112 0.004 0.0179335 0.00965347 0
0.1125 0.004 0.0178649 0.0102197 0
0.113 0.004 0.017257 0.0080969 0
0.1135 0.004 0.0205103 0.0103738 0
0.114 0.004 0.019186 0.00992998 0
0.1145 0.004 0.0208732 0.00995321 0
0.115 0.004 0.0195524 0.0101969 0
0.1155 0.004 0.0188067 0.0105416 0
0.116 0.004 0.0203058 0.0103965 0
0.1165 0.004 0.0188499 0.00983406 0
0.117 0.004 0.0198874 0.00951564 0
0.1175 0.004 0.0201278 0.0101176 0
0.118 0.004 0.0171683 0.00828526 0
0.1185 0.004 0.0193203 0.0103135 0
0.119 0.004 0.0195015 0.00986081 0
0.1195 0.004 0.0201587 0.0106185 0
0.12 0.004 0.0189698 0.0100856 0
0.1205 0.004 0.0183133 0.0102939 0
0.121 0.004 0.0181336 0.00945404 0
0.1215 0.004 0.0189345 0.0102465 0
0.122 0.004 0.0208332 0.0104517 0
0.1225 0.004 0.0194107 0.0104871 0
0.123 0.004 0.0192052 0.0109922 0
0.1235 0.004 0.0183518 0.00874902 0
0.124 0.004 0.0203927 0.00981032 0
0.1245 0.004 0.0198446 0.00943192 0
0.125 0.004 0.020452 0.00981558 0
0.1255 0.004 0.0193754 0.0115594 0
0.126 0.004 0.0211514 0.0105819 0
0.1265 0.004 0.0186027 0.0102887 0
0.127 0.004 0.0199079 0.0110439 0
0.1275 0.004 0.0196304 0.00962672 0
0.128 0.004 0.0191985 0.0101273 0
0.1285 0.004 0.0188007 0.0099446 0
0.129 0.004 0.019696 0.00976433 0
0.1295 0.004 0.0191536 0.00963185 0
0.13 0.004 0.0203737 0.0102 0
0.1305 0.004 0.0199849 0.0104695 0
0.131 0.004 0.0188423 0.0104908 0
0.1315 0.004 0.0197765 0.0103479 0
0.132 0.0045 0.0209349 0.0106381 0
0.1325 0.0045 0.0216589 0.0111311 0
0.133 0.0045 0.0187727 0.0091402 0
0.1335 0.0045 0.0208124 0.0102496 0
0.134 0.0045 0.0192332 0.00954819 0
0.1345 0.0045 0.018534 0.00970068 0
0.135 0.0045 0.0190353 0.0100239 0
0.1355 0.0045 0.0200262 0.0107496 0
0.136 0.0045 0.0214152 0.0104038 0
0.1365 0.0045 0.0204968 0.0110175 0
0.137 0.0045 0.0192659 0.0103019 0
0.1375 0.0045 0.0172007 0.0103406 0
0.138 0.0045 0.0182477 0.00932869 0
0.1385 0.0045 0.0209959 0.010322 0
0.139 0.0045 0.0226079 0.0110708 0
0.1395 0.0045 0.0188657 0.00984906 0
0.14 0.0045 0.0200653 0.0111823 0
0.1405 0.0045 0.0191112 0.0100208 0
0.141 0.0045 0.0220105 0.0107312 0
0.1415 0.0045 0.0200244 0.0106337 0
0.142 0.0045 0.0186854 0.0107952 0
0.1425 0.0045 0.0193108 0.00953679 0
0.143 0.0045 0.0209057 0.0123603 0
0.1435 0.0055 0.019652 0.0103661 0
0.144 0.0055 0.0190311 0.0106025 0
0.1445 0.0055 0.0214478 0.0103481 0
0.145 0.0055 0.0211103 0.0105864 0
0.1455 0.0055 0.0194696 0.0104467 0
0.146 0.0055 0.0192838 0.00997319 0
0.1465 0.0055 0.0194037 0.0111348 0
0.147 0.0055 0.0214398 0.01133 0
0.1475 0.0055 0.0189902 0.00981625 0
0.148 0.0055 0.0205761 0.0102529 0
0.1485 0.0055 0.0194493 0.0099313 0
0.149 0.0055 0.0193095 0.0102024 0
0.1495 0.0055 0.020076 0.0115998 0
0.15 0.0055 0.0186506 0.00974831 0
0.1505 0.0055 0.0199122 0.0103963 0
0.151 0.0055 0.0195472 0.0103817 0
0.1515 0.0055 0.0184583 0.0105311 0
0.152 0.0055 0.0195576 0.0096136 0
0.1525 0.0055 0.0195429 0.0110444 0
0.153 0.0055 0.0190348 0.00966655 0
0.1535 0.0055 0.0187457 0.00964287 0
0.154 0.0055 0.0202196 0.0103799 0
0.1545 0.0055 0.0205044 0.00982965 0
0.155 0.0055 0.0216446 0.0111379 0
0.1555 0.0055 0.0211528 0.0110651 0
0.156 0.0055 0.0194078 0.0101475 0
0.1565 0.0055 0.0211398 0.0104063 0
0.157 0.0055 0.0210597 0.0108386 0
0.1575 0.0055 0.021333 0.0113856 0
0.158 0.0055 0.0191318 0.0101117 0
0.1585 0.0055 0.0201422 0.00924068 0
0.159 0.0055 0.02008 0.0102626 0
0.1595 0.0055 0.0201471 0.0110675 0
0.16 0.0055 0.0195517 0.0094669 0
0.1605 0.0055 0.01949 0.0101271 0
0.161 0.0055 0.0206517 0.00958379 0
0.1615 0.0055 0.0192775 0.00997538 0
0.162 0.0055 0.0195184 0.00942026 0
0.1625 0.0055 0.022034 0.0110319 0
0.163 0.0055 0.0197084 0.00994436 0
0.1635 0.0055 0.0192476 0.0108065 0
0.164 0.0055 0.0191348 0.00974704 0
0.1645 0.0055 0.018743 0.00959936 0
0.165 0.0055 0.0192777 0.00990259 0
0.1655 0.0055 0.0183334 0.00931139 0
0.166 0.0055 0.0226296 0.012361 0
0.1665 0.0055 0.0188847 0.0109335 0
0.167 0.0055 0.0196303 0.0102213 0
0.1675 0.0055 0.0215994 0.0116676 0
0.168 0.0055 0.0203577 0.010451 0
0.1685 0.0055 0.0217616 0.0104258 0
0.169 0.0055 0.0201779 0.0116018 0
0.1695 0.0055 0.0204661 0.0108303 0
0.17 0.0055 0.0194374 0.00970128 0
0.1705 0.0055 0.0193884 0.0106507 0
0.171 0.0055 0.0203491 0.0113531 0
0.1715 0.0055 0.0194972 0.0109458 0
0.172 0.0055 0.0202318 0.00986563 0
0.1725 0.0055 0.0187763 0.0101734 0
0.173 0.0055 0.0189583 0.00955828 0
0.1735 0.0055 0.0187735 0.00904259 0
0.174 0.0055 0.0201038 0.0101829 0
0.1745 0.0055 0.0206428 0.0106951 0
0.175 0.0055 0.0197638 0.0110251 0
0.1755 0.0055 0.0185102 0.0105038 0
0.176 0.0055 0.0182577 0.00941954 0
0.1765 0.0055 0.0197097 0.0103675 0
0.177 0.0055 0.0209277 0.0108261 0
0.1775 0.0065 0.0201969 0.00932353 0
0.178 0.0065 0.0199743 0.00949861 0
0.1785 0.0065 0.0199644 0.00946401 0
0.179 0.0065 0.0201267 0.010869 0
0.1795 0.0065 0.0200952 0.0103858 0
0.18 0.0065 0.0196901 0.00943021 0
0.1805 0.0065 0.0192656 0.00975805 0
0.181 0.0065 0.0190236 0.0099973 0
0.1815 0.0065 0.0215862 0.010895 0
0.182 0.0065 0.0198546 0.0106181 0
0.1825 0.0065 0.0203623 0.0103365 0
0.183 0.0065 0.0189755 0.00965435 0
0.1835 0.0075 0.0196505 0.0106861 0
0.184 0.0075 0.0209032 0.0105794 0
0.1845 0.0075 0.0198969 0.0105961 0
0.185 0.0075 0.0207459 0.0100308 0
0.1855 0.0075 0.0188504 0.0108759 0
0.186 0.0075 0.0206007 0.0110882 0
0.1865 0.0075 0.0193131 0.00937164 0
0.187 0.0075 0.0182681 0.0106796 0
0.1875 0.0075 0.021236 0.0106464 0
0.188 0.0075 0.0185909 0.0109955 0
0.1885 0.0075 0.0210418 0.0108251 0
0.189 0.0075 0.0195067 0.0106608 0
0.1895 0.0075 0.0188098 0.0102669 0
0.19 0.0075 0.0192524 0.0110269 0
0.1905 0.0075 0.0192299 0.00963267 0
0.191 0.0075 0.0189764 0.00959242 0
0.1915 0.0075 0.0197668 0.00961607 0
0.192 0.0075 0.0197187 0.0105424 0
0.1925 0.0075 0.0179351 0.00908787 0
0.193 0.0075 0.0188498 0.00918797 0
0.1935 0.0085 0.0217874 0.0103422 0
0.194 0.0085 0.0200993 0.00974809 0
0.1945 0.0085 0.0218619 0.0111595 0
0.195 0.0085 0.0204309 0.0103602 0
0.1955 0.0085 0.0187953 0.00954612 0
0.196 0.0085 0.0205252 0.00963765 0
0.1965 0.0085 0.0210363 0.0108047 0
0.197 0.0085 0.0198457 0.0106914 0
0.1975 0.0085 0.0191663 0.00994505 0
0.198 0.0085 0.021179 0.0102452 0
0.1985 0.0085 0.0214772 0.0104984 0
0.199 0.0085 0.0205369 0.0102334 0
0.1995 0.0085 0.0223039 0.0121001 0
0.2 0.0085 0.0203 0.0114626 0
0.2005 0.009 0.0194762 0.00945024 0
0.201 0.009 0.0194211 0.010497 0
0.2015 0.009 0.0200642 0.0102394 0
0.202 0.009 0.0218948 0.0110009 0
0.2025 0.009 0.0188061 0.00988328 0
0.203 0.009 0.0182621 0.00990175 0
0.2035 0.009 0.0209307 0.0108503 0
0.204 0.009 0.0183695 0.00844237 0
0.2045 0.009 0.0182287 0.0100378 0
0.205 0.009 0.0182714 0.0098769 0
0.2055 0.009 0.0204625 0.00983132 0
0.206 0.009 0.0199293 0.0107925 0
0.2065 0.009 0.0204073 0.00978374 0
0.207 0.009 0.0210257 0.0112828 0
0.2075 0.009 0.0202558 0.00981517 0
0.208 0.009 0.0201942 0.0111298 0
0.2085 0.009 0.0183727 0.00947274 0
0.209 0.009 0.0186411 0.00893555 0
0.2095 0.009 0.0199235 0.0103775 0
0.21 0.009 0.0201952 0.0110121 0
0.2105 0.009 0.0211735 0.0112879 0
0.211 0.0105 0.0189723 0.00975967 0
0.2115 0.0105 0.0199009 0.0113684 0
0.212 0.0105 0.0207801 0.0122295 0
0.2125 0.0105 0.0180299 0.0104473 0
0.213 0.0105 0.0196457 0.0088834 0
0.2135 0.0105 0.0218305 0.0104438 0
0.214 0.0105 0.0199574 0.0108575 0
0.2145 0.0105 0.0211734 0.0109032 0
0.215 0.011 0.0196932 0.0096729 0
0.2155 0.011 0.0192509 0.010424 0
0.216 0.011 0.0203787 0.0103817 0
0.2165 0.011 0.0201059 0.00976216 0
0.217 0.0125 0.0187697 0.00975792 0
0.2175 0.0205 0.0202434 0.0101281 0
0.218 0.0205 0.0200138 0.00841546 0
0.2185 0.0205 0.0182737 0.0105822 0
0.219 0.0205 0.0220254 0.0106793 0
0.2195 0.0205 0.01879 0.0104864 0
0.22 0.0205 0.0193386 0.0103484 0
0.2205 0.0205 0.0198223 0.01086 0
0.221 0.0205 0.0200358 0.0103366 0
0.2215 0.0205 0.0198752 0.0103626 0
0.222 0.0205 0.0202739 0.00975822 0
0.2225 0.0205 0.0190012 0.00977699 0
0.223 0.0205 0.0195483 0.00989964 0
0.2235 0.0205 0.0204904 0.0111248 0
0.224 0.0205 0.0191709 0.010462 0
0.2245 0.021 0.0192334 0.00967576 0
0.225 0.021 0.0188744 0.0101297 0
0.2255 0.021 0.0205367 0.0111616 0
0.226 0.021 0.0191625 0.0099954 0
0.2265 0.021 0.0227258 0.0121422 0
0.227 0.021 0.0216543 0.0108983 0
0.2275 0.021 0.0224719 0.0119118 0
0.228 0.021 0.0205828 0.0100247 0
0.2285 0.021 0.0185321 0.00967247 0
0.229 0.021 0.0217122 0.0117299 0
0.2295 0.021 0.0159819 0.0096556 0
0.23 0.023 0.0198981 0.0101926 0
0.2305 0.023 0.0182926 0.00913692 0
0.231 0.023 0.0195391 0.00960714 0
0.2315 0.023 0.0190317 0.00929575 0
0.232 0.023 0.0200615 0.0110256 0
0.2325 0.023 0.0218088 0.0107083 0
0.233 0.023 0.0189374 0.0102677 0
0.2335 0.023 0.0194214 0.00894019 0
0.234 0.023 0.0193041 0.0099727 0
0.2345 0.023 0.0187788 0.0102842 0
0.235 0.023 0.0201753 0.0102697 0
0.2355 0.023 0.019243 0.00947654 0
0.236 0.023 0.0196232 0.0106833 0
0.2365 0.024 0.0210928 0.0113303 0
0.237 0.024 0.0176647 0.00992707 0
0.2375 0.024 0.0204098 0.0101332 0
0.238 0.024 0.0195789 0.00947935 0
0.2385 0.0325 0.0187148 0.0106771 0
0.239 0.033 0.0195571 0.0104452 0
0.2395 0.033 0.0190788 0.00897516 0
0.24 0.033 0.0200914 0.0104417 0
0.2405 0.033 0.0195843 0.00996746 0
0.241 0.033 0.0192761 0.00968487 0
0.2415 0.033 0.0192802 0.0114951 0
0.242 0.033 0.0213888 0.0109533 0
0.2425 0.033 0.019389 0.0104896 0
0.243 0.033 0.0187056 0.00959324 0
0.2435 0.033 0.0200208 0.0113001 0
0.244 0.033 0.021222 0.0121415 0
0.2445 0.0495 0.0201869 0.0103427 0
0.245 0.057 0.0188254 0.0102182 0
0.2455 0.057 0.0197356 0.0116585 0
0.246 0.057 0.0208485 0.0114382 0
0.2465 0.057 0.0217146 0.0117151 0
0.247 0.057 0.0193512 0.00942882 0
0.2475 0.057 0.0181952 0.00985595 0
0.248 0.069 0.0199249 0.00973291 0
0.2485 0.069 0.020025 0.0100736 0
0.249 0.069 0.0196513 0.00937745 0
0.2495 0.069 0.0191988 0.00971867 0
0.25 0.069 0.0210951 0.011063 0
0.2505 0.069 0.0209121 0.00979699 0
0.251 0.072 0.0198773 0.0101613 0
0.2515 0.072 0.0197982 0.0108882 0
0.252 0.072 0.0204557 0.0100752 0
0.2525 0.072 0.0182219 0.0101452 0
0.253 0.0725 0.018845 0.0104715 0
0.2535 0.0725 0.020327 0.0111394 0
0.254 0.073 0.0210118 0.0116083 0
0.2545 0.073 0.0211486 0.0112319 0
0.255 0.0825 0.0194652 0.00898275 0
0.2555 0.0825 0.0224155 0.0102506 0
0.256 0.0825 0.018946 0.0104381 0
0.2565 0.0825 0.0210829 0.0117683 0
0.257 0.0885 0.0195145 0.0104627 0
0.2575 0.0885 0.0204334 0.0116668 0
0.258 0.112 0.0206312 0.0099412 0
0.2585 0.1405 0.0190772 0.00957123 0
0.259 0.1405 0.0210002 0.0111103 0
0.2595 0.1405 0.0224655 0.0100444 0
0.26 0.1405 0.0195121 0.00958624 0
0.2605 0.1405 0.0214249 0.0114342 0
0.261 0.1405 0.0185607 0.00933306 0
0.2615 0.1405 0.0182072 0.00986542 0
0.262 0.1405 0.019357 0.0101873 0
0.2625 0.1405 0.0186422 0.00913696 0
0.263 0.1405 0.0183665 0.00907409 0
0.2635 0.141 0.0200218 0.0099069 0
0.264 0.1425 0.0173389 0.0099053 0
0.2645 0.143 0.0188493 0.00980494 0
0.265 0.143 0.0188755 0.00960706 0
0.2655 0.143 0.0218942 0.0111046 0
0.266 0.1435 0.0183272 0.0103364 0
0.2665 0.1435 0.0195889 0.0112333 0
0.267 0.1435 0.0202215 0.0106903 0
0.2675 0.1435 0.018253 0.010586 0
0.268 0.1435 0.0218295 0.0107189 0
0.2685 0.1435 0.0194526 0.00972347 0
0.269 0.1435 0.0191702 0.0105787 0
0.2695 0.1435 0.0206444 0.010289 0
0.27 0.187 0.0191656 0.0105911 0
0.2705 0.187 0.0203513 0.0113225 0
0.271 0.1875 0.0202312 0.00997062 0
0.2715 0.1895 0.0180005 0.0101986 0
0.272 0.1895 0.0195975 0.0098076 0
0.2725 0.1895 0.0189866 0.0098284 0
0.273 0.1895 0.0199254 0.0111314 0
0.2735 0.2225 0.0182081 0.0090985 0
0.274 0.2225 0.0206706 0.010761 0
0.2745 0.2225 0.0189974 0.00902132 0
0.275 0.2225 0.0206524 0.0103631 0
0.2755 0.223 0.0198484 0.0106527 0
0.276 0.223 0.0192141 0.00987918 0
0.2765 0.2255 0.0221502 0.01155 0
0.277 0.2255 0.0193974 0.0102886 0
0.2775 0.227 0.0209347 0.0103968 0
0.278 0.227 0.0177413 0.00959084 0
0.2785 0.2275 0.0198949 0.00990907 0
0.279 0.2275 0.0195844 0.00936886 0
0.2795 0.228 0.0177546 0.00962238 0
0.28 0.228 0.018538 0.00997945 0
0.2805 0.2285 0.020719 0.0117254 0
0.281 0.229 0.0197561 0.011119 0
0.2815 0.23 0.0176068 0.00893543 0
0.282 0.23 0.0201925 0.0112605 0
0.2825 0.2315 0.0184704 0.00978196 0
0.283 0.2315 0.0199506 0.00970168 0
0.2835 0.232 0.0213369 0.010311 0
0.284 0.2325 0.0183574 0.010098 0
0.2845 0.2325 0.0193505 0.0103812 0
0.285 0.2325 0.0175304 0.00976419 0
0.2855 0.2325 0.0202982 0.00978701 0
0.286 0.2325 0.0210678 0.0112937 0
0.2865 0.2325 0.0202586 0.0110235 0
0.287 0.233 0.0186494 0.0091795 0
0.2875 0.233 0.0211672 0.0103163 0
0.288 0.233 0.018533 0.0101587 0
0.2885 0.233 0.0188135 0.0101003 0
0.289 0.233 0.0215382 0.012115 0
0.2895 0.234 0.0195877 0.0103138 0
0.29 0.2345 0.0211413 0.0105308 0
0.2905 0.235 0.0205446 0.00994118 0
0.291 0.235 0.0196812 0.0105383 0
0.2915 0.235 0.019332 0.0107023 0
0.292 0.2355 0.0190757 0.0101469 0
0.2925 0.2355 0.0205908 0.00980501 0
0.293 0.2355 0.0218613 0.0112354 0
0.2935 0.238 0.0194477 0.0102862 0
0.294 0.2385 0.02036 0.0102237 0
0.2945 0.239 0.0200209 0.0102741 0
0.295 0.239 0.0191974 0.0108505 0
0.2955 0.239 0.0215598 0.0106403 0
0.296 0.239 0.0180518 0.0097624 0
0.2965 0.2395 0.0194539 0.00931901 0
0.297 0.262 0.0181524 0.00934942 0
