1	630	406	-0.335698	-0.178572	-0.335698	-0.178572
2	426	810	-0.393387	0.267187	-0.393387	0.267187
3	309	546	-0.254411	0.480406	-0.254411	0.480406
4	788	764	-0.27007	0.02725	-0.27007	0.02725
5	982	407	-0.265436	0.0518361	-0.265436	0.0518361
6	833	47	-0.291144	0.231012	-0.291144	0.231012
7	369	211	-0.47134	-0.303142	-0.47134	-0.303142
8	436	103	-0.449469	0.485705	-0.449469	0.485705
9	145	844	-0.199888	0.386182	-0.199888	0.386182
10	394	988	-0.350654	-0.269434	-0.350654	-0.269434
11	617	952	0.147019	-0.334055	0.147019	-0.334055
12	717	671	-0.35551	0.364527	-0.35551	0.364527
13	28	132	-0.441875	0.415065	-0.441875	0.415065
14	645	20	0.428046	-0.458367	0.428046	-0.458367
15	248	876	0.368291	-0.44614	0.368291	-0.44614
16	530	267	-0.472615	0.49463	-0.472615	0.49463
17	10	374	-0.169048	0.415895	-0.169048	0.415895
18	173	941	-0.468105	-0.0284184	-0.468105	-0.0284184
19	201	318	0.328034	-0.457059	0.328034	-0.457059
20	320	891	0.137515	-0.107639	0.137515	-0.107639
21	465	550	0.307339	-0.205595	0.307339	-0.205595
22	422	162	-0.464713	-0.0851691	-0.464713	-0.0851691
23	960	323	-0.483534	0.451949	-0.483534	0.451949
24	987	842	0.418253	-0.0914447	0.418253	-0.0914447
25	268	845	-0.431437	0.307	-0.431437	0.307
26	218	488	0.480917	-0.445787	0.480917	-0.445787
27	824	51	0.377632	-0.464112	0.377632	-0.464112
28	763	19	0.0409713	-0.191371	0.0409713	-0.191371
29	916	147	0.486331	-0.044887	0.486331	-0.044887
30	213	953	-0.0937433	0.470641	-0.0937433	0.470641
31	157	94	-0.246129	-0.0357189	-0.246129	-0.0357189
32	53	541	-0.333921	0.496619	-0.333921	0.496619
33	753	748	0.46878	-0.358	0.46878	-0.358
34	185	802	-0.124035	-0.0391744	-0.124035	-0.0391744
35	81	97	0.361288	-0.330159	0.361288	-0.330159
36	274	332	0.420737	-0.170196	0.420737	-0.170196
37	657	886	0.168846	-0.173962	0.168846	-0.173962
38	198	778	0.48344	0.0525949	0.48344	0.0525949
39	795	256	0.458876	-0.210587	0.458876	-0.210587
40	884	241	-0.492423	0.433334	-0.492423	0.433334
41	349	339	0.263061	-0.173721	0.263061	-0.173721
42	704	450	-0.470585	0.392019	-0.470585	0.392019
43	421	943	-0.227938	0.0957766	-0.227938	0.0957766
44	485	115	-0.471223	0.456368	-0.471223	0.456368
45	79	495	-0.444068	0.34811	-0.444068	0.34811
46	706	131	0.285313	0.184902	0.285313	0.184902
47	771	257	-0.478482	0.41599	-0.478482	0.41599
48	253	312	-0.288209	-0.0407302	-0.288209	-0.0407302
49	584	722	0.179974	-0.154105	0.179974	-0.154105
50	505	548	-0.0425021	-0.367266	-0.0425021	-0.367266
51	647	965	-0.164407	0.134916	-0.164407	0.134916
52	599	357	-0.116701	0.28288	-0.116701	0.28288
53	398	703	0.134317	-0.343338	0.134317	-0.343338
54	544	959	0.410016	-0.436002	0.410016	-0.436002
55	690	192	0.486584	-0.377206	0.486584	-0.377206
56	678	896	0.331523	-0.444054	0.331523	-0.444054
57	21	800	-0.395994	0.12246	-0.395994	0.12246
58	733	304	-0.212456	0.260065	-0.212456	0.260065
59	432	172	0.31707	-0.201097	0.31707	-0.201097
60	725	663	0.476164	0.0987945	0.476164	0.0987945
61	509	919	-0.0745961	0.427467	-0.0745961	0.427467
62	120	37	-0.406411	0.347268	-0.406411	0.347268
63	351	410	0.488464	-0.425881	0.488464	-0.425881
64	507	905	0.0764382	0.249626	0.0764382	0.249626
65	141	194	0.00408214	-0.221723	0.00408214	-0.221723
66	882	518	0.323323	0.336521	0.323323	0.336521
67	864	112	0.248103	-0.034862	0.248103	-0.034862
68	728	409	-0.361046	0.154646	-0.361046	0.154646
69	342	130	-0.191057	-0.332127	-0.191057	-0.332127
70	377	621	-0.335683	0.0397699	-0.335683	0.0397699
71	694	662	0.1551	0.253339	0.1551	0.253339
72	597	640	0.405868	-0.212998	0.405868	-0.212998
73	609	391	-0.291073	0.341176	-0.291073	0.341176
74	750	252	-0.477461	0.44797	-0.477461	0.44797
75	1	567	0.114855	-0.274505	0.114855	-0.274505
76	110	859	0.441406	-0.443093	0.441406	-0.443093
77	821	166	-0.16205	0.335954	-0.16205	0.335954
78	924	562	0.496358	-0.342692	0.496358	-0.342692
79	14	502	0.44044	-0.0118509	0.44044	-0.0118509
80	9	581	0.178588	-0.186896	0.178588	-0.186896
81	482	846	-0.253357	0.479825	-0.253357	0.479825
82	52	527	0.438508	0.177993	0.438508	0.177993
83	754	979	0.454631	-0.470024	0.454631	-0.470024
84	576	459	-0.349807	0.309974	-0.349807	0.309974
85	522	170	-0.243637	-0.218766	-0.243637	-0.218766
86	281	700	0.354153	-0.468233	0.354153	-0.468233
87	12	79	0.311485	-0.435609	0.311485	-0.444068
88	121	496	0.212458	-0.474139	0.212458	-0.474139
89	732	568	0.175454	-0.489065	0.175454	-0.489065
90	494	282	0.325492	-0.435838	0.325492	-0.435838
91	772	137	-0.404804	0.412146	-0.404804	0.412146
92	931	402	-0.0603482	-0.366434	-0.0603482	-0.366434
93	289	234	-0.073	-0.166936	-0.073	-0.166936
94	224	401	0.202246	-0.470623	0.202246	-0.470623
95	385	776	-0.353465	0.340013	-0.353465	0.340013
96	361	277	0.338559	-0.232721	0.338559	-0.232721
97	799	236	0.289841	-0.0676279	0.289841	-0.0676279
98	940	153	-0.40872	0.445183	-0.40872	0.445183
99	636	338	-0.405265	0.464547	-0.405265	0.464547
100	791	92	-0.30539	0.449075	-0.30539	0.449075
101	441	948	0.449818	-0.196971	0.449818	-0.196971
102	866	909	-0.431016	0.274446	-0.431016	0.274446
103	325	123	0.218427	-0.204273	0.218427	-0.204273
104	50	146	0.356781	-0.387394	0.356781	-0.387394
105	29	321	0.0445895	0.358725	0.0445895	0.358725
106	840	756	-0.35925	0.349937	-0.35925	0.349937
107	813	692	0.115927	-0.34226	0.115927	-0.34226
108	154	474	-0.14317	0.458074	-0.14317	0.458074
109	899	364	-0.321047	0.0445182	-0.321047	0.0445182
110	702	68	0.156498	-0.384289	0.156498	-0.384289
