1	630	406	-0.335698	-0.178572	-0.335698	-0.178572
2	540	251	-0.232574	0.227557	-0.232574	0.227557
3	483	494	-0.355144	0.325492	-0.355144	0.325492
4	787	912	0.369349	-0.335875	0.369349	-0.335875
5	426	810	-0.393387	0.267187	-0.393387	0.267187
6	793	699	-0.140361	0.221515	-0.140361	0.221515
7	161	307	0.026248	0.211479	0.026248	0.211479
8	727	173	0.226591	-0.468105	0.226591	-0.468105
9	309	546	-0.254411	0.480406	-0.254411	0.480406
10	218	21	0.480917	-0.395994	0.480917	-0.395994
11	103	562	0.485705	-0.342692	0.485705	-0.342692
12	584	174	0.179974	-0.42729	0.179974	-0.42729
13	788	764	-0.27007	0.02725	-0.27007	0.02725
14	173	46	-0.45854	0.445785	-0.468105	0.445785
15	608	745	-0.300745	0.277063	-0.300745	0.277063
16	850	711	0.253643	-0.478265	0.253643	-0.478265
17	982	407	-0.265436	0.0518361	-0.265436	0.0518361
18	712	916	-0.413095	0.486331	-0.413095	0.486331
19	648	303	-0.262083	0.450547	-0.262083	0.450547
20	948	213	-0.196971	-0.0937433	-0.196971	-0.0937433
21	833	47	-0.291144	0.231012	-0.291144	0.231012
22	716	206	0.367148	-0.474813	0.367148	-0.474813
23	496	937	-0.474139	-0.0682638	-0.474139	-0.0682638
24	581	354	-0.186896	-0.0304645	-0.186896	-0.0304645
25	369	210	-0.47134	0.274007	-0.47134	0.274007
26	208	654	-0.189674	0.281489	-0.189674	0.281489
27	494	591	0.315484	-0.196485	0.325492	-0.196485
28	213	56	-0.145357	0.420993	-0.0937433	0.420993
29	435	104	-0.142464	0.174869	-0.142464	0.174869
30	952	37	-0.334055	0.347268	-0.334055	0.347268
31	382	124	-0.246992	0.426244	-0.246992	0.426244
32	609	133	-0.291073	-0.28756	-0.291073	-0.28756
33	145	844	-0.199888	0.386182	-0.199888	0.386182
34	918	987	-0.433316	0.418253	-0.433316	0.418253
35	576	210	-0.349807	0.265316	-0.349807	0.274007
36	341	817	-0.485277	0.127149	-0.485277	0.127149
37	394	988	-0.350654	-0.269434	-0.350654	-0.269434
38	239	663	-0.410247	0.0987945	-0.410247	0.0987945
39	914	865	-0.494044	0.0960313	-0.494044	0.0960313
40	91	218	-0.0639318	0.473472	-0.0639318	0.480917
41	617	952	0.147019	-0.323979	0.147019	-0.334055
42	89	518	0.38654	0.336521	0.38654	0.336521
43	209	413	0.221096	-0.253841	0.221096	-0.253841
44	166	365	0.335954	0.00244796	0.335954	0.00244796
45	717	671	-0.35551	0.364527	-0.35551	0.364527
46	959	14	-0.436002	0.44044	-0.436002	0.44044
47	275	253	0.393462	-0.288209	0.393462	-0.288209
48	874	988	-0.209138	-0.310044	-0.209138	-0.269434
49	212	728	0.260499	-0.361046	0.260499	-0.361046
50	28	132	-0.441875	0.415065	-0.441875	0.415065
51	780	593	0.28055	0.0464585	0.28055	0.0464585
52	92	236	0.449075	-0.0676279	0.449075	-0.0676279
53	645	20	0.428046	-0.458367	0.428046	-0.458367
54	357	407	0.28288	0.0299794	0.28288	0.0518361
55	351	32	0.488464	-0.458536	0.488464	-0.458536
56	353	725	-0.445934	0.476164	-0.445934	0.476164
57	249	846	-0.362461	0.479825	-0.362461	0.479825
58	96	192	0.340161	-0.377206	0.340161	-0.377206
59	651	762	-0.234398	0.487998	-0.234398	0.487998
60	369	144	-0.461882	-0.183853	-0.47134	-0.183853
61	530	267	-0.472615	0.49463	-0.472615	0.49463
62	428	720	0.47125	-0.0665083	0.47125	-0.0665083
63	268	474	-0.431437	0.458074	-0.431437	0.458074
64	914	100	-0.483601	0.418758	-0.494044	0.418758
65	10	374	-0.169048	0.415895	-0.169048	0.415895
66	470	301	0.338158	-0.478662	0.338158	-0.478662
67	148	211	-0.0818441	-0.303142	-0.0818441	-0.303142
68	107	760	-0.303889	0.468017	-0.303889	0.468017
69	173	943	-0.450851	0.0957766	-0.468105	0.0957766
70	536	368	-0.343842	0.45572	-0.343842	0.45572
71	862	137	-0.424754	0.412146	-0.424754	0.412146
72	35	988	0.466962	-0.276409	0.466962	-0.269434
73	201	318	0.328034	-0.457059	0.328034	-0.457059
74	888	224	0.0221282	0.202246	0.0221282	0.202246
75	468	99	-0.0458217	0.180709	-0.0458217	0.180709
76	942	99	-0.357356	0.145267	-0.357356	0.180709
77	321	896	0.358725	-0.444054	0.358725	-0.444054
78	156	13	0.406621	0.056566	0.406621	0.056566
79	459	28	0.309974	-0.433809	0.309974	-0.441875
80	361	696	0.338559	-0.317403	0.338559	-0.317403
81	465	550	0.307339	-0.205595	0.307339	-0.205595
82	958	141	0.47415	0.00408214	0.47415	0.00408214
83	293	20	-0.0892857	-0.451405	-0.0892857	-0.458367
84	374	630	0.40375	-0.257135	0.415895	-0.335698
85	422	164	-0.464713	0.296297	-0.464713	0.296297
86	555	976	0.438054	-0.143948	0.438054	-0.143948
87	295	557	0.266349	-0.304584	0.266349	-0.304584
88	754	893	0.454631	0.0527586	0.454631	0.0527586
89	960	323	-0.483534	0.451949	-0.483534	0.451949
90	959	846	-0.429188	0.472049	-0.436002	0.479825
91	965	959	0.134916	-0.421218	0.134916	-0.436002
92	704	397	-0.470585	0.211826	-0.470585	0.211826
93	987	839	0.411245	-0.180821	0.418253	-0.180821
94	430	826	-0.191696	0.23208	-0.191696	0.23208
95	834	35	-0.480654	0.458434	-0.480654	0.466962
96	238	568	0.365537	-0.489065	0.365537	-0.489065
97	268	845	-0.424474	0.307	-0.431437	0.307
98	663	625	0.0853352	-0.261686	0.0987945	-0.261686
99	955	517	0.280514	-0.154468	0.280514	-0.154468
100	741	220	-0.428669	0.132051	-0.428669	0.132051
101	218	489	0.461697	-0.353702	0.480917	-0.353702
102	788	274	-0.246553	0.420737	-0.27007	0.420737
103	374	898	0.394112	-0.316988	0.415895	-0.316988
104	870	189	-0.277713	0.149562	-0.277713	0.149562
105	824	51	0.377632	-0.464112	0.377632	-0.464112
106	126	248	-0.138378	0.368291	-0.138378	0.368291
107	960	247	-0.47697	-0.156108	-0.483534	-0.156108
108	561	718	0.258176	-0.286225	0.258176	-0.286225
109	764	17	0.00340611	-0.254276	0.02725	-0.254276
110	509	271	-0.0745961	0.399361	-0.0745961	0.399361
111	198	422	0.48344	-0.455378	0.48344	-0.464713
112	14	353	0.433089	-0.439018	0.44044	-0.445934
113	916	146	0.47891	-0.387394	0.486331	-0.387394
114	506	67	-0.48608	0.356167	-0.48608	0.356167
115	325	232	0.218427	-0.381695	0.218427	-0.381695
116	910	13	-0.457025	0.0767781	-0.457025	0.056566
117	215	961	0.400104	-0.416539	0.400104	-0.416539
118	934	609	0.423363	-0.289316	0.423363	-0.291073
119	967	418	-0.157345	0.0936651	-0.157345	0.0936651
120	982	217	-0.246951	0.164056	-0.265436	0.164056
121	157	95	-0.246129	0.158097	-0.246129	0.158097
122	745	422	0.265819	-0.448798	0.277063	-0.464713
123	920	17	0.384384	-0.216751	0.384384	-0.254276
124	523	613	-0.355883	0.322578	-0.355883	0.322578
125	53	541	-0.333921	0.496619	-0.333921	0.496619
126	52	127	0.438508	-0.322287	0.438508	-0.322287
127	420	478	-0.31532	0.0723841	-0.31532	0.0723841
128	284	436	0.166123	-0.449469	0.166123	-0.449469
129	753	748	0.46878	-0.358	0.46878	-0.358
130	379	156	-0.159599	0.388171	-0.159599	0.406621
131	979	267	-0.470024	0.487899	-0.470024	0.49463
132	45	162	0.251228	-0.0851691	0.251228	-0.0851691
133	186	806	0.00999939	-0.411248	0.00999939	-0.411248
134	593	442	0.0793105	-0.0245076	0.0464585	-0.0245076
135	650	724	-0.114547	0.00401533	-0.114547	0.00401533
136	910	725	-0.444081	0.467946	-0.457025	0.476164
137	81	97	0.361288	-0.330159	0.361288	-0.330159
138	752	65	-0.239217	-0.00326142	-0.239217	-0.00326142
139	973	266	0.261449	-0.0337631	0.261449	-0.0337631
140	961	501	-0.408922	0.498334	-0.416539	0.498334
141	274	330	0.41135	0.175484	0.420737	0.175484
142	59	860	-0.0435244	0.48549	-0.0435244	0.48549
143	271	644	0.384572	-0.316627	0.399361	-0.316627
144	3	444	0.494375	0.169087	0.494375	0.169087
145	657	885	0.168846	-0.402738	0.168846	-0.402738
146	957	278	-0.442149	0.419912	-0.442149	0.419912
147	205	722	0.317466	-0.154105	0.317466	-0.154105
148	128	319	0.334674	-0.19149	0.334674	-0.19149
149	198	777	0.477038	-0.18157	0.48344	-0.18157
150	738	911	0.0027988	0.029094	0.0027988	0.029094
151	230	288	0.454729	-0.130809	0.454729	-0.130809
152	866	501	-0.431016	0.491969	-0.431016	0.498334
153	795	256	0.458876	-0.210587	0.458876	-0.210587
154	203	61	0.0795266	0.327268	0.0795266	0.327268
155	525	849	0.328143	-0.182235	0.328143	-0.182235
156	168	548	0.441918	-0.367266	0.441918	-0.367266
157	884	242	-0.492423	0.237919	-0.492423	0.237919
158	218	346	0.453116	-0.329869	0.480917	-0.329869
159	274	605	0.378614	0.0517814	0.420737	0.0517814
160	37	192	0.337188	-0.367647	0.347268	-0.377206
161	350	301	-0.142778	-0.470528	-0.142778	-0.478662
162	834	539	-0.473692	-0.0124263	-0.480654	-0.0124263
163	779	420	0.263142	-0.29794	0.263142	-0.31532
164	21	578	-0.388389	-0.0176929	-0.395994	-0.0176929
165	704	451	-0.460214	0.3568	-0.470585	0.3568
166	419	309	0.284045	-0.246353	0.284045	-0.254411
167	862	795	-0.41729	0.449069	-0.424754	0.458876
168	711	217	-0.470289	0.148603	-0.478265	0.164056
169	422	943	-0.441054	0.083339	-0.464713	0.0957766
170	831	72	-0.22051	0.193626	-0.22051	0.193626
171	127	726	-0.313964	0.0537096	-0.322287	0.0537096
172	99	960	0.128046	-0.455618	0.180709	-0.483534
173	485	115	-0.471223	0.456368	-0.471223	0.456368
174	594	624	0.372621	0.00215006	0.372621	0.00215006
175	814	791	0.173762	-0.30539	0.173762	-0.30539
176	961	497	-0.400444	-0.278108	-0.416539	-0.278108
177	79	498	-0.444068	-0.142955	-0.444068	-0.142955
178	492	495	-0.497098	0.34811	-0.497098	0.34811
179	543	174	-0.0451603	-0.415745	-0.0451603	-0.42729
180	327	560	-0.00408411	-0.194328	-0.00408411	-0.194328
181	705	116	-0.24855	0.184307	-0.24855	0.184307
182	492	613	-0.489512	0.313111	-0.497098	0.322578
183	281	421	0.354153	-0.227938	0.354153	-0.227938
184	902	977	-0.45707	-0.0637346	-0.45707	-0.0637346
185	832	426	0.415474	-0.383915	0.415474	-0.393387
186	771	259	-0.478482	0.458343	-0.478482	0.458343
187	324	201	-0.428477	0.319545	-0.428477	0.328034
188	666	981	-0.3474	0.115578	-0.3474	0.115578
189	255	314	-0.429802	0.230111	-0.429802	0.230111
190	833	281	-0.278984	0.343601	-0.291144	0.354153
191	126	86	-0.124987	-0.309707	-0.138378	-0.309707
192	758	960	0.241714	-0.445125	0.241714	-0.483534
193	541	239	0.488754	-0.397753	0.496619	-0.410247
194	51	207	-0.456255	0.248437	-0.464112	0.248437
195	584	722	0.168635	-0.1406	0.179974	-0.154105
196	671	36	0.355384	-0.111122	0.364527	-0.111122
197	506	544	-0.478224	0.410016	-0.48608	0.410016
198	840	685	-0.35925	0.273131	-0.35925	0.273131
199	111	787	-0.493066	0.360698	-0.493066	0.369349
200	54	475	-0.200514	-0.489525	-0.200514	-0.489525
201	647	965	-0.164407	0.122684	-0.164407	0.134916
202	788	495	-0.231966	0.339378	-0.27007	0.34811
203	174	419	-0.397197	0.272011	-0.42729	0.284045
204	123	176	-0.204273	0.373873	-0.204273	0.373873
205	32	250	-0.451513	0.0678906	-0.458536	0.0678906
206	600	372	0.00370604	-0.151814	0.00370604	-0.151814
207	530	546	-0.467403	0.471569	-0.472615	0.480406
208	108	618	0.385253	-0.178521	0.385253	-0.178521
209	400	684	-0.345461	0.472418	-0.345461	0.472418
210	482	617	-0.253357	0.131662	-0.253357	0.147019
211	786	212	-0.482682	0.250307	-0.482682	0.260499
212	691	629	-0.384017	0.185329	-0.384017	0.185329
213	544	958	0.402718	0.461392	0.410016	0.47415
214	506	823	-0.471881	0.225593	-0.48608	0.225593
215	790	518	-0.468821	0.36153	-0.468821	0.336521
