# Relevant parameters to reproduce this network:
# node_nr=1000	 k_max=100
# initial_seed=10	 delta_t=0.05	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=4	 fg_t_min=0	 fg_t_max=4	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.099 0.003 0.0279279 0.0140356 0
0.1 0.003 0.0278326 0.0145588 0
0.101 0.003 0.0246402 0.013563 0
0.102 0.003 0.02954 0.0161356 0
0.103 0.003 0.0259042 0.0134511 0
0.104 0.003 0.0290578 0.0150102 0
0.105 0.003 0.0248063 0.0114746 0
0.106 0.003 0.0286098 0.0132471 0
0.107 0.003 0.0276786 0.0159847 0
0.108 0.003 0.0298506 0.0140267 0
0.109 0.003 0.0272438 0.0137191 0
0.11 0.003 0.0246351 0.0136494 0
0.111 0.003 0.0269776 0.0138091 0
0.112 0.003 0.0258814 0.0150205 0
0.113 0.003 0.0258319 0.0125726 0
0.114 0.003 0.026536 0.0130081 0
0.115 0.003 0.0265599 0.0136975 0
0.116 0.003 0.0279691 0.0159899 0
0.117 0.003 0.021895 0.0112043 0
0.118 0.003 0.0278883 0.0117703 0
0.119 0.003 0.0275557 0.0134209 0
0.12 0.003 0.0261807 0.0132421 0
0.121 0.003 0.0280346 0.0139737 0
0.122 0.003 0.0297426 0.0155102 0
0.123 0.003 0.0289588 0.012595 0
0.124 0.003 0.0274889 0.0128331 0
0.125 0.003 0.0260261 0.0138463 0
0.126 0.003 0.0287501 0.015965 0
0.127 0.003 0.0298675 0.0147393 0
0.128 0.003 0.0294848 0.0132997 0
0.129 0.003 0.03059 0.0147398 0
0.13 0.003 0.0274298 0.0150497 0
0.131 0.003 0.0303461 0.013787 0
0.132 0.003 0.0314152 0.014804 0
0.133 0.003 0.03222 0.014339 0
0.134 0.003 0.034089 0.0158153 0
0.135 0.003 0.0318807 0.0171786 0
0.136 0.003 0.0275238 0.0123859 0
0.137 0.003 0.0291399 0.0138166 0
0.138 0.003 0.0292998 0.0137363 0
0.139 0.003 0.0285384 0.0145981 0
0.14 0.003 0.0216155 0.0112089 0
0.141 0.003 0.0309323 0.0155047 0
0.142 0.003 0.0230653 0.0125328 0
0.143 0.003 0.0306708 0.0153241 0
0.144 0.003 0.027821 0.0139889 0
0.145 0.003 0.0277302 0.0141265 0
0.146 0.003 0.0281481 0.0148145 0
0.147 0.003 0.0283702 0.0135701 0
0.148 0.003 0.0261261 0.0124077 0
0.149 0.003 0.0309854 0.0131075 0
0.15 0.003 0.0252699 0.0139429 0
0.151 0.003 0.0286266 0.0161861 0
0.152 0.003 0.0263347 0.0146123 0
0.153 0.003 0.0287733 0.0122613 0
0.154 0.003 0.0280701 0.0152102 0
0.155 0.003 0.0300151 0.0159494 0
0.156 0.003 0.0299088 0.0155109 0
0.157 0.003 0.0296195 0.0154022 0
0.158 0.003 0.0281141 0.0133664 0
0.159 0.003 0.0292627 0.0146666 0
0.16 0.003 0.0288674 0.0148101 0
0.161 0.003 0.0262936 0.012681 0
0.162 0.003 0.0281645 0.0163975 0
0.163 0.003 0.0286006 0.0164066 0
0.164 0.003 0.0300397 0.0149609 0
0.165 0.003 0.0291305 0.0151941 0
0.166 0.003 0.0280007 0.0140834 0
0.167 0.004 0.0319528 0.0172957 0
0.168 0.004 0.0264156 0.0131817 0
0.169 0.004 0.0268228 0.0121337 0
0.17 0.004 0.0310995 0.0154159 0
0.171 0.004 0.0242386 0.014373 0
0.172 0.004 0.0301634 0.0138031 0
0.173 0.004 0.0269803 0.0170311 0
0.174 0.004 0.0307146 0.014569 0
0.175 0.004 0.0291327 0.0172318 0
0.176 0.004 0.0312392 0.0125415 0
0.177 0.004 0.030258 0.0159515 0
0.178 0.004 0.0282077 0.0146136 0
0.179 0.004 0.0269905 0.0129147 0
0.18 0.004 0.0247712 0.0121243 0
0.181 0.004 0.0257097 0.011012 0
0.182 0.004 0.0292467 0.0137189 0
0.183 0.004 0.0311022 0.0147028 0
0.184 0.004 0.0297777 0.0154982 0
0.185 0.004 0.0289767 0.0146496 0
0.186 0.004 0.0264597 0.0142213 0
0.187 0.004 0.0270155 0.0143493 0
0.188 0.004 0.0306644 0.0152786 0
0.189 0.004 0.0228551 0.0118341 0
0.19 0.004 0.0293596 0.0157789 0
0.191 0.004 0.0335574 0.0172315 0
0.192 0.004 0.0267621 0.014349 0
0.193 0.004 0.0300812 0.0157814 0
0.194 0.004 0.0305027 0.0133251 0
0.195 0.004 0.0236711 0.0112333 0
0.196 0.004 0.0261665 0.0143778 0
0.197 0.004 0.0232892 0.0116192 0
0.198 0.004 0.0302853 0.0161925 0
0.199 0.004 0.0280407 0.0150269 0
0.2 0.004 0.0263075 0.0142889 0
0.201 0.004 0.0298045 0.0166739 0
0.202 0.004 0.0272673 0.0121863 0
0.203 0.004 0.0294956 0.013508 0
0.204 0.004 0.0323283 0.0167016 0
0.205 0.004 0.029367 0.014541 0
0.206 0.004 0.0307699 0.0137017 0
0.207 0.004 0.0305376 0.0141158 0
0.208 0.004 0.026354 0.013064 0
0.209 0.004 0.0248708 0.0116149 0
0.21 0.004 0.0284915 0.0174159 0
0.211 0.004 0.0319724 0.0178713 0
0.212 0.004 0.0256679 0.0146156 0
0.213 0.004 0.0254869 0.0128891 0
0.214 0.004 0.0280614 0.0121025 0
0.215 0.004 0.0282544 0.0150022 0
0.216 0.004 0.0273407 0.0132776 0
0.217 0.004 0.0343189 0.0146453 0
0.218 0.004 0.0309141 0.0144911 0
0.219 0.004 0.03009 0.0203022 0
0.22 0.004 0.030422 0.0168496 0
0.221 0.004 0.0259215 0.0127562 0
0.222 0.004 0.0322961 0.0161495 0
0.223 0.004 0.0323367 0.0166426 0
0.224 0.004 0.0307059 0.0139792 0
0.225 0.004 0.0292794 0.0148745 0
0.226 0.004 0.0259674 0.0113395 0
0.227 0.004 0.0277299 0.014183 0
0.228 0.004 0.0264518 0.0150958 0
0.229 0.004 0.0296889 0.0161932 0
0.23 0.004 0.0292949 0.0144904 0
0.231 0.004 0.0285082 0.0133492 0
0.232 0.004 0.0305371 0.0163765 0
0.233 0.004 0.0319732 0.0146713 0
0.234 0.004 0.026928 0.0145191 0
0.235 0.004 0.0242456 0.0132248 0
0.236 0.004 0.0264201 0.0136468 0
0.237 0.004 0.0282767 0.0168793 0
0.238 0.004 0.0290159 0.0159312 0
0.239 0.004 0.02835 0.0153677 0
0.24 0.004 0.0283975 0.0156447 0
0.241 0.004 0.0252998 0.0146225 0
0.242 0.004 0.0265884 0.0147514 0
0.243 0.004 0.0302197 0.0180413 0
0.244 0.004 0.0343573 0.0146023 0
0.245 0.004 0.0281672 0.0123972 0
0.246 0.004 0.0284168 0.0134807 0
0.247 0.004 0.0220475 0.0152495 0
0.248 0.004 0.0302821 0.0160818 0
0.249 0.004 0.0316162 0.0144784 0
0.25 0.004 0.0250213 0.0126921 0
0.251 0.004 0.0290949 0.0118715 0
0.252 0.004 0.0249644 0.0119898 0
0.253 0.004 0.0287735 0.0159729 0
0.254 0.004 0.0301458 0.0147601 0
0.255 0.004 0.0248348 0.0122622 0
0.256 0.004 0.0234864 0.0110477 0
0.257 0.005 0.0311355 0.0169706 0
0.258 0.005 0.0285809 0.0122869 0
0.259 0.005 0.0305899 0.0154616 0
0.26 0.005 0.0277357 0.013233 0
0.261 0.005 0.0291695 0.0149652 0
0.262 0.005 0.0283088 0.0158377 0
0.263 0.005 0.0264711 0.0138291 0
0.264 0.005 0.0268856 0.0141042 0
0.265 0.005 0.0280576 0.0148231 0
0.266 0.005 0.0258232 0.0125361 0
0.267 0.005 0.0275812 0.0133181 0
0.268 0.005 0.0311699 0.0156742 0
0.269 0.005 0.0302072 0.0145705 0
0.27 0.005 0.0262907 0.0158383 0
0.271 0.005 0.0290877 0.0150421 0
0.272 0.005 0.0297835 0.0165211 0
0.273 0.005 0.0252421 0.0154713 0
0.274 0.005 0.0249305 0.0145229 0
0.275 0.005 0.0327144 0.0178051 0
0.276 0.005 0.0281683 0.0138965 0
0.277 0.005 0.0283409 0.0144643 0
0.278 0.005 0.0291071 0.014091 0
0.279 0.005 0.0226837 0.0124084 0
0.28 0.005 0.0271311 0.0147633 0
0.281 0.005 0.0307194 0.019888 0
0.282 0.005 0.0274104 0.0140518 0
0.283 0.005 0.0289793 0.0178349 0
0.284 0.005 0.0240941 0.0131522 0
0.285 0.005 0.029101 0.014026 0
0.286 0.005 0.0273499 0.013918 0
0.287 0.005 0.0330314 0.0179413 0
0.288 0.005 0.0291906 0.0153865 0
0.289 0.005 0.0311238 0.017026 0
0.29 0.005 0.0296651 0.0155106 0
0.291 0.005 0.0293059 0.0151614 0
0.292 0.005 0.0264549 0.0132039 0
0.293 0.005 0.0332462 0.0170487 0
0.294 0.005 0.024578 0.0125622 0
0.295 0.005 0.029487 0.0155759 0
0.296 0.005 0.0303722 0.0142582 0
0.297 0.005 0.025622 0.0146183 0
0.298 0.005 0.0329291 0.0156473 0
0.299 0.005 0.0285909 0.0145571 0
0.3 0.005 0.0285464 0.0118997 0
0.301 0.005 0.0305098 0.0147001 0
0.302 0.005 0.0312651 0.0181478 0
0.303 0.006 0.0294686 0.0136084 0
0.304 0.006 0.0285732 0.0156753 0
0.305 0.006 0.0297791 0.0131453 0
0.306 0.006 0.0244284 0.0128096 0
0.307 0.006 0.0283003 0.0150464 0
0.308 0.006 0.0297192 0.0134 0
0.309 0.006 0.0244038 0.0130042 0
0.31 0.006 0.0297145 0.0134819 0
0.311 0.006 0.0305007 0.014262 0
0.312 0.006 0.0320173 0.0163108 0
0.313 0.006 0.0267413 0.0128925 0
0.314 0.006 0.0295028 0.0149061 0
0.315 0.006 0.0270611 0.0149306 0
0.316 0.006 0.0266281 0.0130207 0
0.317 0.006 0.0336178 0.0156971 0
0.318 0.006 0.0259893 0.0141636 0
0.319 0.006 0.030418 0.0142566 0
0.32 0.006 0.0311931 0.016489 0
0.321 0.006 0.0317281 0.0144513 0
0.322 0.006 0.0289191 0.0125974 0
0.323 0.006 0.0276071 0.0158134 0
0.324 0.006 0.0268515 0.015115 0
0.325 0.006 0.0277811 0.0159161 0
0.326 0.006 0.0320386 0.0156416 0
0.327 0.006 0.0228117 0.0110067 0
0.328 0.006 0.0322683 0.0157447 0
0.329 0.006 0.0266275 0.0142721 0
0.33 0.006 0.0267433 0.0154686 0
0.331 0.006 0.0307619 0.0149547 0
0.332 0.006 0.0281554 0.0126992 0
0.333 0.006 0.0259747 0.013166 0
0.334 0.006 0.0346062 0.0181494 0
0.335 0.006 0.0314395 0.0171373 0
0.336 0.006 0.0292321 0.01377 0
0.337 0.006 0.0303901 0.0144679 0
0.338 0.006 0.0259827 0.0143493 0
0.339 0.006 0.0290846 0.0150716 0
0.34 0.006 0.030053 0.0150798 0
0.341 0.006 0.0313387 0.0175494 0
0.342 0.006 0.0313751 0.0170886 0
0.343 0.006 0.0280756 0.0142725 0
0.344 0.006 0.0293391 0.0128388 0
0.345 0.006 0.028502 0.0147566 0
0.346 0.006 0.0273727 0.0145373 0
0.347 0.006 0.0268616 0.0127369 0
0.348 0.006 0.0271682 0.0131284 0
0.349 0.006 0.0274617 0.0153928 0
0.35 0.006 0.0278599 0.0141336 0
0.351 0.006 0.0266895 0.013287 0
0.352 0.006 0.03305 0.0167833 0
0.353 0.006 0.0261561 0.0145215 0
0.354 0.006 0.0299743 0.0169587 0
0.355 0.006 0.0286843 0.0167364 0
0.356 0.006 0.0251533 0.0131251 0
0.357 0.006 0.0276273 0.0160938 0
0.358 0.006 0.0260127 0.0142949 0
0.359 0.006 0.0258511 0.012836 0
0.36 0.006 0.026013 0.0135157 0
0.361 0.006 0.0291202 0.0154069 0
0.362 0.006 0.0252705 0.0149021 0
0.363 0.006 0.0268681 0.0127403 0
0.364 0.006 0.0277664 0.0181653 0
0.365 0.006 0.0306067 0.0159539 0
0.366 0.006 0.031534 0.0169715 0
0.367 0.006 0.0352826 0.0186486 0
0.368 0.006 0.026653 0.0157601 0
0.369 0.006 0.0309409 0.0154851 0
0.37 0.006 0.0295692 0.0146628 0
0.371 0.006 0.0298506 0.0137604 0
0.372 0.006 0.0306068 0.0144555 0
0.373 0.006 0.0327753 0.017717 0
0.374 0.006 0.0314219 0.0167523 0
0.375 0.006 0.0281304 0.0142657 0
0.376 0.006 0.0263392 0.0139408 0
0.377 0.007 0.0256353 0.0128687 0
0.378 0.007 0.0324002 0.0153462 0
0.379 0.007 0.0253645 0.0147009 0
0.38 0.007 0.0271119 0.0151144 0
0.381 0.007 0.0296224 0.0128478 0
0.382 0.007 0.0294022 0.0139224 0
0.383 0.007 0.0293767 0.0143334 0
0.384 0.007 0.0272754 0.0129848 0
0.385 0.007 0.0265047 0.0142624 0
0.386 0.007 0.0321604 0.014718 0
0.387 0.007 0.0284012 0.0148 0
0.388 0.007 0.0266628 0.013307 0
0.389 0.007 0.0245518 0.0126781 0
0.39 0.007 0.0269371 0.0123053 0
0.391 0.007 0.0300383 0.0155801 0
0.392 0.007 0.0263113 0.0140291 0
0.393 0.007 0.0309898 0.0177349 0
0.394 0.007 0.0308309 0.0154269 0
0.395 0.007 0.0269479 0.0135688 0
0.396 0.007 0.0295475 0.0161704 0
0.397 0.007 0.0278076 0.0107934 0
0.398 0.007 0.029656 0.0147009 0
0.399 0.007 0.0281626 0.014904 0
0.4 0.007 0.0252769 0.0127654 0
0.401 0.007 0.0265688 0.0145612 0
0.402 0.007 0.0324052 0.0152274 0
0.403 0.007 0.0251514 0.0116026 0
0.404 0.007 0.0275688 0.0138639 0
0.405 0.007 0.0262864 0.0139775 0
0.406 0.007 0.0288046 0.0144679 0
0.407 0.007 0.0227874 0.0145805 0
0.408 0.007 0.0307352 0.0163259 0
0.409 0.007 0.0280917 0.0140901 0
0.41 0.007 0.0303939 0.0166018 0
0.411 0.007 0.0306568 0.0146508 0
0.412 0.007 0.0249435 0.0121125 0
0.413 0.007 0.0251756 0.0147694 0
0.414 0.007 0.0292018 0.0139181 0
0.415 0.007 0.0273018 0.0139652 0
0.416 0.007 0.0305773 0.0156824 0
0.417 0.007 0.0282757 0.015111 0
0.418 0.007 0.0306193 0.0161227 0
0.419 0.007 0.028232 0.014339 0
0.42 0.009 0.0287358 0.0139105 0
0.421 0.009 0.02548 0.0129273 0
0.422 0.009 0.0335418 0.0185643 0
0.423 0.009 0.0270809 0.014087 0
0.424 0.009 0.0312054 0.0164077 0
0.425 0.009 0.0257897 0.0155676 0
0.426 0.009 0.0283149 0.0153357 0
0.427 0.009 0.0294649 0.0162367 0
0.428 0.009 0.0233336 0.0119988 0
0.429 0.009 0.0326742 0.0169262 0
0.43 0.009 0.0281604 0.0146547 0
0.431 0.009 0.0294312 0.0121065 0
0.432 0.009 0.0288594 0.0155024 0
0.433 0.009 0.0279317 0.0129068 0
0.434 0.009 0.0278807 0.0148968 0
0.435 0.009 0.0254361 0.0130225 0
0.436 0.009 0.0270685 0.0159283 0
0.437 0.009 0.0280657 0.0150907 0
0.438 0.009 0.0331018 0.0191795 0
0.439 0.009 0.0307653 0.0154004 0
0.44 0.009 0.0279437 0.0137435 0
0.441 0.009 0.0261028 0.0134982 0
0.442 0.009 0.0287182 0.0141667 0
0.443 0.009 0.0252424 0.0143013 0
0.444 0.009 0.0278853 0.0146237 0
0.445 0.009 0.0293091 0.0138308 0
0.446 0.009 0.0380909 0.0183599 0
0.447 0.009 0.0255351 0.0129696 0
0.448 0.009 0.0318267 0.0128817 0
0.449 0.009 0.028631 0.015273 0
0.45 0.009 0.0292701 0.0140385 0
0.451 0.009 0.0328532 0.0189475 0
0.452 0.009 0.0313767 0.0127743 0
0.453 0.009 0.0271953 0.0133357 0
0.454 0.009 0.0285519 0.0160746 0
0.455 0.009 0.0290511 0.01171 0
0.456 0.009 0.0297645 0.0166016 0
0.457 0.009 0.0252438 0.0122663 0
0.458 0.009 0.0261074 0.013756 0
0.459 0.009 0.0299329 0.0153166 0
0.46 0.009 0.0287195 0.0179444 0
0.461 0.009 0.0270713 0.0138774 0
0.462 0.009 0.0291781 0.0152168 0
0.463 0.009 0.0289418 0.0142162 0
0.464 0.009 0.0296764 0.0135604 0
0.465 0.009 0.0301791 0.018143 0
0.466 0.009 0.0256017 0.0123615 0
0.467 0.009 0.026917 0.0133804 0
0.468 0.009 0.0264202 0.011943 0
0.469 0.009 0.0254717 0.0138855 0
0.47 0.009 0.0284691 0.0137797 0
0.471 0.009 0.0310851 0.0147331 0
0.472 0.009 0.030539 0.0167977 0
0.473 0.009 0.0328951 0.0138016 0
0.474 0.009 0.0270484 0.0132303 0
0.475 0.009 0.0299081 0.0131688 0
0.476 0.009 0.0311556 0.0134197 0
0.477 0.009 0.0291417 0.0161265 0
0.478 0.009 0.0261373 0.0181709 0
0.479 0.009 0.0267838 0.012625 0
0.48 0.009 0.0282094 0.0157468 0
0.481 0.009 0.0312406 0.0159181 0
0.482 0.009 0.0290131 0.0147706 0
0.483 0.009 0.0286187 0.0131432 0
0.484 0.009 0.0306145 0.0154291 0
0.485 0.009 0.0306698 0.015218 0
0.486 0.009 0.026572 0.0140787 0
0.487 0.009 0.0296493 0.0138256 0
0.488 0.009 0.026855 0.013582 0
0.489 0.009 0.0307453 0.0123213 0
0.49 0.009 0.0303219 0.0135878 0
0.491 0.009 0.0306649 0.0171429 0
0.492 0.009 0.0330727 0.0183441 0
0.493 0.009 0.0289569 0.0150575 0
0.494 0.009 0.0216943 0.0140943 0
0.495 0.009 0.030075 0.0132022 0
0.496 0.009 0.0240302 0.0120718 0
0.497 0.009 0.0288609 0.0167233 0
0.498 0.009 0.0297519 0.0140789 0
0.499 0.009 0.0263389 0.0139847 0
0.5 0.009 0.0291821 0.0141856 0
0.501 0.009 0.0299196 0.0153686 0
0.502 0.009 0.026575 0.0114367 0
0.503 0.009 0.0310518 0.0145475 0
0.504 0.009 0.0296149 0.0164029 0
0.505 0.009 0.030051 0.0172753 0
0.506 0.009 0.0261703 0.0129674 0
0.507 0.009 0.0308153 0.014632 0
0.508 0.009 0.0305361 0.0149605 0
0.509 0.009 0.0276815 0.0125982 0
0.51 0.009 0.0260972 0.0132383 0
0.511 0.009 0.0289753 0.0145283 0
0.512 0.009 0.0292118 0.0137779 0
0.513 0.009 0.0272676 0.0128387 0
0.514 0.009 0.024009 0.0115283 0
0.515 0.009 0.0262704 0.0157081 0
0.516 0.009 0.0321907 0.0172933 0
0.517 0.009 0.0274617 0.0139331 0
0.518 0.009 0.0259595 0.0145132 0
0.519 0.009 0.0295977 0.015117 0
0.52 0.009 0.0274582 0.012888 0
0.521 0.009 0.0299701 0.01294 0
0.522 0.009 0.0271536 0.0150347 0
0.523 0.01 0.0276828 0.0141375 0
0.524 0.01 0.0355172 0.018238 0
0.525 0.01 0.0306644 0.0172257 0
0.526 0.01 0.0257245 0.014486 0
0.527 0.01 0.0300576 0.0144008 0
0.528 0.01 0.0279815 0.0139148 0
0.529 0.01 0.0309475 0.0124187 0
0.53 0.01 0.0291907 0.012355 0
0.531 0.01 0.0312353 0.0142288 0
0.532 0.01 0.0273584 0.014352 0
0.533 0.01 0.0310936 0.0157535 0
0.534 0.01 0.0281901 0.0130509 0
0.535 0.014 0.0282175 0.0128202 0
0.536 0.014 0.0269313 0.0152355 0
0.537 0.014 0.0308845 0.0147937 0
0.538 0.014 0.0270522 0.0129361 0
0.539 0.014 0.0324012 0.016152 0
0.54 0.014 0.0300278 0.0153722 0
0.541 0.014 0.0302002 0.0137638 0
0.542 0.014 0.0255156 0.0120439 0
0.543 0.014 0.0286903 0.0138924 0
0.544 0.014 0.0259997 0.0134693 0
0.545 0.014 0.0277687 0.0129211 0
0.546 0.014 0.0285713 0.0164887 0
0.547 0.014 0.0257911 0.0161164 0
0.548 0.014 0.0321636 0.0172651 0
0.549 0.014 0.0252509 0.0122168 0
0.55 0.014 0.0299798 0.0152917 0
0.551 0.014 0.0236631 0.0114537 0
0.552 0.014 0.0267844 0.01334 0
0.553 0.014 0.0281607 0.0144016 0
0.554 0.014 0.0304523 0.0125775 0
0.555 0.014 0.0288045 0.0164567 0
0.556 0.014 0.0327239 0.0171365 0
0.557 0.014 0.0271196 0.014229 0
0.558 0.014 0.0287618 0.018303 0
0.559 0.014 0.0322605 0.0159272 0
0.56 0.014 0.0320574 0.0165697 0
0.561 0.014 0.0288313 0.0137655 0
0.562 0.014 0.0291461 0.013965 0
0.563 0.014 0.0282205 0.0145353 0
0.564 0.014 0.0295735 0.0141997 0
0.565 0.014 0.0347354 0.0151777 0
0.566 0.014 0.0304656 0.0180758 0
0.567 0.014 0.0290355 0.01388 0
0.568 0.014 0.0275512 0.0154483 0
0.569 0.014 0.034231 0.0168149 0
0.57 0.014 0.0274433 0.0145767 0
0.571 0.014 0.0320926 0.0146757 0
0.572 0.014 0.0291257 0.0141404 0
0.573 0.014 0.0290782 0.0153615 0
0.574 0.014 0.0294409 0.0156246 0
0.575 0.014 0.0274122 0.0143345 0
0.576 0.014 0.028248 0.0134191 0
0.577 0.014 0.0267383 0.014952 0
0.578 0.014 0.02807 0.0156676 0
0.579 0.014 0.0273635 0.0140634 0
0.58 0.014 0.0339625 0.016506 0
0.581 0.014 0.026329 0.014149 0
0.582 0.016 0.0315856 0.0165067 0
0.583 0.016 0.0306797 0.0137019 0
0.584 0.016 0.0306373 0.0142145 0
0.585 0.016 0.0284638 0.013267 0
0.586 0.016 0.0278141 0.0147141 0
0.587 0.016 0.0298458 0.0143218 0
0.588 0.016 0.0281858 0.0140146 0
0.589 0.016 0.0263137 0.0140132 0
0.59 0.016 0.0325125 0.0172419 0
0.591 0.016 0.0296167 0.0148227 0
0.592 0.016 0.0305894 0.0169617 0
0.593 0.016 0.0271523 0.0129148 0
0.594 0.016 0.0325479 0.0140267 0
0.595 0.016 0.0286105 0.0147715 0
0.596 0.016 0.0301266 0.0154834 0
0.597 0.016 0.0326863 0.015858 0
0.598 0.016 0.0316402 0.0171006 0
0.599 0.016 0.02643 0.0151029 0
0.6 0.016 0.029958 0.015502 0
0.601 0.016 0.0291164 0.0151594 0
0.602 0.016 0.0323056 0.018638 0
0.603 0.016 0.0285096 0.0137207 0
0.604 0.016 0.0342413 0.0172342 0
0.605 0.016 0.024845 0.0144847 0
0.606 0.016 0.0299947 0.0149322 0
0.607 0.016 0.0310385 0.0155401 0
0.608 0.016 0.0260548 0.0148968 0
0.609 0.016 0.0329566 0.0165535 0
0.61 0.016 0.0266417 0.0135613 0
0.611 0.016 0.0308419 0.0183699 0
0.612 0.016 0.0283638 0.0143324 0
0.613 0.016 0.0308961 0.0130663 0
0.614 0.016 0.027269 0.0139817 0
0.615 0.016 0.0269817 0.0131217 0
0.616 0.016 0.0280874 0.0141152 0
0.617 0.018 0.0288657 0.0161281 0
0.618 0.018 0.0258101 0.0130403 0
0.619 0.018 0.0263498 0.0152637 0
0.62 0.018 0.0282184 0.0145489 0
0.621 0.018 0.0287037 0.0148026 0
0.622 0.018 0.0296361 0.014278 0
0.623 0.018 0.0291862 0.0152739 0
