# Relevant parameters to reproduce this network:
# node_nr=500	 k_max=500
# initial_seed=10	 delta_t=0.5	 max_steps=100	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=4	 fg_t_number=2000	 fg_achlioptas_k=4	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=100	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.096 0.01 0.0459429 0.0223771 0
0.098 0.01 0.0500158 0.0183677 0
0.1 0.01 0.0363292 0.0190423 0
0.102 0.01 0.0247766 0.010991 0
0.104 0.01 0.0473777 0.0271295 0
0.106 0.01 0.0339315 0.0102361 0
0.108 0.01 0.0391472 0.0158754 0
0.11 0.01 0.0413183 0.0189194 0
0.112 0.01 0.0437808 0.0209326 0
0.114 0.01 0.0428485 0.0161768 0
0.116 0.01 0.0501456 0.029327 0
0.118 0.01 0.034011 0.0142534 0
0.12 0.016 0.0421147 0.0186935 0
0.122 0.016 0.0333102 0.0138477 0
0.124 0.016 0.0334403 0.0188593 0
0.126 0.016 0.0399314 0.0202928 0
0.128 0.016 0.0442158 0.0190996 0
0.13 0.016 0.0493956 0.0221039 0
0.132 0.016 0.0253841 0.0207541 0
0.134 0.016 0.0484277 0.0282459 0
0.136 0.016 0.0446321 0.0270376 0
0.138 0.016 0.033031 0.0133524 0
0.14 0.016 0.036523 0.0184664 0
0.142 0.016 0.0407804 0.0162761 0
0.144 0.016 0.0457352 0.0173062 0
0.146 0.016 0.043113 0.020339 0
0.148 0.016 0.0384704 0.0153855 0
0.15 0.016 0.0513521 0.0209057 0
0.152 0.016 0.0359125 0.0119639 0
0.154 0.016 0.0523876 0.0150719 0
0.156 0.016 0.0337166 0.0171383 0
0.158 0.016 0.0383038 0.0166214 0
0.16 0.016 0.0478028 0.0225032 0
0.162 0.016 0.0472487 0.0165602 0
0.164 0.016 0.0315154 0.0176669 0
0.166 0.016 0.0310054 0.0137126 0
0.168 0.016 0.0384978 0.0162417 0
0.17 0.016 0.030534 0.0139685 0
0.172 0.016 0.031007 0.01596 0
0.174 0.016 0.0347546 0.018129 0
0.176 0.016 0.0350727 0.0180828 0
0.178 0.016 0.0411033 0.0171864 0
0.18 0.016 0.0356337 0.0168216 0
0.182 0.016 0.0365193 0.0209915 0
0.184 0.016 0.0407034 0.0152073 0
0.186 0.016 0.0381221 0.0158185 0
0.188 0.016 0.0344721 0.0189925 0
0.19 0.016 0.0326134 0.0157157 0
0.192 0.016 0.0383403 0.0221062 0
0.194 0.016 0.0285082 0.0143537 0
0.196 0.016 0.050469 0.0224071 0
0.198 0.016 0.0380792 0.0160109 0
0.2 0.016 0.0320814 0.0245248 0
0.202 0.016 0.0425381 0.0222803 0
0.204 0.016 0.0393546 0.0204431 0
0.206 0.016 0.0466137 0.0194225 0
0.208 0.016 0.0292559 0.0147831 0
0.21 0.016 0.0487123 0.0203533 0
0.212 0.016 0.04149 0.0187002 0
0.214 0.016 0.0264125 0.0126622 0
0.216 0.016 0.041689 0.0166328 0
0.218 0.016 0.0370085 0.0204952 0
0.22 0.016 0.0493288 0.0245864 0
0.222 0.016 0.0434781 0.0286478 0
0.224 0.016 0.0311145 0.0124668 0
0.226 0.016 0.034208 0.0163588 0
0.228 0.016 0.0489562 0.0248264 0
0.23 0.016 0.03542 0.0226744 0
0.232 0.016 0.0459843 0.02683 0
0.234 0.016 0.0515464 0.0256799 0
0.236 0.016 0.0311526 0.0143584 0
0.238 0.016 0.0407352 0.016844 0
0.24 0.028 0.0433148 0.0207216 0
0.242 0.028 0.027146 0.0118546 0
0.244 0.028 0.0410112 0.0192368 0
0.246 0.032 0.0393608 0.0152193 0
0.248 0.032 0.0378152 0.0137097 0
0.25 0.032 0.0414064 0.0236936 0
0.252 0.048 0.0256848 0.0125411 0
0.254 0.048 0.0345658 0.0147438 0
0.256 0.05 0.0285449 0.0156216 0
0.258 0.05 0.0513831 0.023497 0
0.26 0.05 0.0522084 0.0263442 0
0.262 0.05 0.0330663 0.0198265 0
0.264 0.05 0.0587572 0.0214165 0
0.266 0.052 0.035747 0.0221349 0
0.268 0.052 0.0535353 0.0183236 0
0.27 0.052 0.0378706 0.0236344 0
0.272 0.052 0.0337775 0.0113287 0
0.274 0.052 0.0427987 0.0209768 0
0.276 0.054 0.0477323 0.0234778 0
0.278 0.054 0.050069 0.0215446 0
0.28 0.054 0.0418221 0.0198698 0
0.282 0.054 0.0345782 0.0166902 0
0.284 0.054 0.0453724 0.0222469 0
0.286 0.064 0.0447691 0.0223805 0
0.288 0.064 0.038316 0.0185911 0
0.29 0.064 0.0354668 0.0224812 0
0.292 0.064 0.054498 0.0237044 0
0.294 0.064 0.0424796 0.0153119 0
0.296 0.064 0.0500363 0.0233733 0
0.298 0.064 0.0431011 0.0224056 0
0.3 0.066 0.0312282 0.0149753 0
0.302 0.066 0.0359832 0.0193288 0
0.304 0.066 0.0395717 0.0238936 0
0.306 0.066 0.0364346 0.0196547 0
0.308 0.066 0.0383818 0.0214182 0
0.31 0.066 0.042373 0.0207571 0
0.312 0.066 0.0468557 0.0194017 0
0.314 0.07 0.0523969 0.0197309 0
0.316 0.072 0.0457238 0.0269375 0
0.318 0.072 0.0394978 0.0166514 0
0.32 0.072 0.0295981 0.0170637 0
0.322 0.072 0.027724 0.0128476 0
0.324 0.072 0.0409895 0.0154138 0
0.326 0.072 0.050351 0.0236814 0
0.328 0.098 0.0388123 0.0153048 0
0.33 0.098 0.0423014 0.0199168 0
0.332 0.1 0.0435692 0.0207006 0
0.334 0.102 0.0449106 0.0189822 0
0.336 0.102 0.0398072 0.013914 0
0.338 0.102 0.0329162 0.0160058 0
0.34 0.102 0.0325589 0.0138419 0
0.342 0.102 0.032104 0.0145412 0
0.344 0.102 0.0285122 0.0149412 0
0.346 0.102 0.0391812 0.018643 0
0.348 0.102 0.0448109 0.0185946 0
0.35 0.102 0.0364697 0.0174645 0
0.352 0.104 0.0449148 0.0217898 0
0.354 0.104 0.0469983 0.0187663 0
0.356 0.108 0.0324857 0.0147379 0
0.358 0.108 0.0380891 0.0196075 0
0.36 0.108 0.0382781 0.0207612 0
0.362 0.108 0.0342986 0.0170437 0
0.364 0.108 0.0433466 0.0202579 0
0.366 0.12 0.0337258 0.0188727 0
0.368 0.122 0.0471949 0.0260855 0
0.37 0.122 0.0500116 0.0186066 0
0.372 0.148 0.0331407 0.0179882 0
0.374 0.16 0.0358812 0.0176609 0
0.376 0.182 0.0309316 0.011077 0
0.378 0.182 0.03251 0.0199494 0
0.38 0.186 0.0526442 0.019178 0
0.382 0.186 0.0408664 0.0171183 0
0.384 0.202 0.0496637 0.0170845 0
0.386 0.204 0.0403716 0.0194304 0
0.388 0.206 0.0386864 0.0187179 0
0.39 0.208 0.0275471 0.0126743 0
0.392 0.208 0.0429117 0.0198309 0
0.394 0.214 0.0382008 0.0196324 0
0.396 0.222 0.0270173 0.0165451 0
0.398 0.224 0.0317622 0.0176362 0
0.4 0.226 0.0292288 0.0137504 0
0.402 0.226 0.0401681 0.019469 0
0.404 0.226 0.043318 0.0203137 0
0.406 0.236 0.0398765 0.0203913 0
0.408 0.236 0.0316948 0.023487 0
0.41 0.236 0.0515733 0.0210773 0
0.412 0.24 0.0427137 0.0166456 0
0.414 0.24 0.0412511 0.0165629 0
0.416 0.246 0.0340978 0.013235 0
0.418 0.246 0.0591903 0.0281534 0
0.42 0.248 0.045924 0.0279245 0
0.422 0.248 0.0311321 0.018093 0
0.424 0.248 0.034917 0.0143265 0
0.426 0.248 0.0379426 0.018191 0
0.428 0.252 0.0555131 0.0225634 0
0.43 0.252 0.0433158 0.0181217 0
0.432 0.252 0.0365451 0.013981 0
0.434 0.264 0.04824 0.0270173 0
0.436 0.264 0.0360995 0.0147093 0
0.438 0.264 0.0321234 0.0176525 0
0.44 0.266 0.0407215 0.0188029 0
0.442 0.268 0.0409427 0.0205629 0
0.444 0.268 0.0443218 0.0237906 0
0.446 0.272 0.0350701 0.019946 0
0.448 0.272 0.032495 0.0165878 0
0.45 0.278 0.0452038 0.0193368 0
0.452 0.278 0.0345182 0.016652 0
0.454 0.278 0.0503417 0.0226082 0
0.456 0.278 0.0463347 0.0287828 0
0.458 0.278 0.0299326 0.0109949 0
0.46 0.3 0.0327932 0.0202118 0
0.462 0.304 0.0320078 0.0123163 0
0.464 0.304 0.0389071 0.0143156 0
0.466 0.304 0.0375465 0.0165292 0
0.468 0.304 0.0511611 0.0198733 0
0.47 0.306 0.0371639 0.0141704 0
0.472 0.306 0.031965 0.016983 0
0.474 0.308 0.0375305 0.0237939 0
0.476 0.336 0.0349601 0.0171175 0
0.478 0.336 0.0326103 0.017558 0
0.48 0.338 0.0368674 0.0162856 0
0.482 0.338 0.053835 0.0272533 0
0.484 0.338 0.040244 0.0188389 0
0.486 0.338 0.0378762 0.0183043 0
0.488 0.338 0.0527091 0.0223459 0
0.49 0.338 0.0542325 0.0180222 0
0.492 0.34 0.0365246 0.0185308 0
0.494 0.344 0.0526104 0.0237775 0
0.496 0.346 0.0316753 0.0212909 0
0.498 0.346 0.0391486 0.017954 0
0.5 0.348 0.0287427 0.0127479 0
0.502 0.356 0.0244404 0.0143528 0
0.504 0.356 0.0426782 0.0186282 0
0.506 0.358 0.0513215 0.0211679 0
0.508 0.36 0.0440229 0.0190183 0
0.51 0.36 0.0344369 0.0155857 0
0.512 0.36 0.0443582 0.0203722 0
0.514 0.36 0.0384749 0.0175748 0
0.516 0.362 0.0417656 0.0202997 0
0.518 0.364 0.0357265 0.0174902 0
0.52 0.364 0.0383778 0.018102 0
0.522 0.364 0.0406713 0.0152185 0
0.524 0.364 0.0342346 0.0215329 0
0.526 0.364 0.0403365 0.0195783 0
0.528 0.364 0.0423656 0.0166591 0
0.53 0.368 0.0444188 0.0245503 0
0.532 0.368 0.0409058 0.0206584 0
0.534 0.37 0.0383823 0.0145691 0
0.536 0.372 0.0487473 0.0274429 0
0.538 0.372 0.0269312 0.0155603 0
0.54 0.388 0.0379447 0.0164641 0
0.542 0.392 0.0332487 0.0222956 0
0.544 0.392 0.0422111 0.0155986 0
0.546 0.392 0.0406511 0.0227496 0
0.548 0.394 0.0404216 0.0214857 0
0.55 0.394 0.0328982 0.0134799 0
0.552 0.396 0.0357818 0.01847 0
0.554 0.396 0.0366214 0.0121074 0
0.556 0.398 0.034686 0.0138316 0
0.558 0.4 0.0463506 0.0195453 0
0.56 0.402 0.0455372 0.0189303 0
0.562 0.404 0.0466186 0.0222365 0
0.564 0.406 0.050622 0.0262496 0
0.566 0.406 0.0349633 0.0155092 0
0.568 0.408 0.0391646 0.020628 0
0.57 0.41 0.0295536 0.0169128 0
0.572 0.41 0.0332769 0.0226233 0
0.574 0.418 0.0375206 0.0160727 0
0.576 0.418 0.027681 0.0145014 0
0.578 0.418 0.040084 0.022422 0
0.58 0.42 0.0442067 0.0243803 0
0.582 0.42 0.0420204 0.0187178 0
0.584 0.428 0.0453762 0.0185163 0
0.586 0.428 0.0422375 0.0179209 0
0.588 0.436 0.0310105 0.0149909 0
0.59 0.438 0.0328921 0.0180538 0
0.592 0.438 0.0372102 0.0207557 0
0.594 0.44 0.0355555 0.0218264 0
0.596 0.444 0.0385335 0.0205248 0
0.598 0.446 0.0240885 0.0127915 0
0.6 0.446 0.0243717 0.0116413 0
0.602 0.446 0.0448367 0.025302 0
0.604 0.448 0.049071 0.0289056 0
0.606 0.448 0.0416488 0.0186083 0
0.608 0.448 0.0350392 0.0143574 0
0.61 0.448 0.0360146 0.0152549 0
0.612 0.458 0.0252378 0.014758 0
0.614 0.458 0.0364472 0.0216228 0
0.616 0.458 0.0574767 0.030143 0
0.618 0.46 0.0315637 0.0116051 0
0.62 0.466 0.0463973 0.0172407 0
0.622 0.468 0.04568 0.0211688 0
0.624 0.468 0.0382779 0.0173224 0
0.626 0.472 0.0436175 0.019738 0
0.628 0.474 0.0509043 0.0238083 0
0.63 0.476 0.0393356 0.023467 0
0.632 0.478 0.0339015 0.0115418 0
0.634 0.48 0.034535 0.0121167 0
0.636 0.48 0.0407797 0.0203167 0
0.638 0.482 0.0314247 0.0139788 0
0.64 0.482 0.0362535 0.0190636 0
0.642 0.484 0.0361549 0.0182246 0
0.644 0.486 0.0536987 0.0232385 0
0.646 0.486 0.0524088 0.0186553 0
0.648 0.494 0.0372118 0.0211472 0
0.65 0.494 0.0432251 0.0217162 0
0.652 0.514 0.0365615 0.0200387 0
0.654 0.516 0.0498132 0.0200759 0
0.656 0.516 0.0574251 0.0220213 0
0.658 0.516 0.052123 0.0233342 0
0.66 0.516 0.0500571 0.0219654 0
0.662 0.518 0.0375141 0.012974 0
0.664 0.52 0.0629434 0.0245537 0
0.666 0.522 0.0568473 0.0268594 0
0.668 0.522 0.0472758 0.0260432 0
0.67 0.53 0.0293012 0.0189874 0
0.672 0.532 0.0355878 0.022613 0
0.674 0.548 0.0468217 0.020217 0
0.676 0.55 0.0425228 0.0229458 0
0.678 0.552 0.0438949 0.0216427 0
0.68 0.56 0.0409486 0.0187283 0
0.682 0.56 0.044861 0.0211963 0
0.684 0.562 0.0480577 0.020511 0
0.686 0.562 0.049125 0.0234586 0
0.688 0.562 0.0561068 0.0266909 0
0.69 0.564 0.0431586 0.022814 0
0.692 0.564 0.0523004 0.0195684 0
0.694 0.564 0.0606469 0.0359767 0
0.696 0.566 0.042358 0.0187972 0
0.698 0.566 0.0522227 0.0140868 0
0.7 0.568 0.041759 0.0274532 0
0.702 0.57 0.032896 0.0162241 0
0.704 0.572 0.0299471 0.0200111 0
0.706 0.586 0.0471443 0.0259936 0
0.708 0.588 0.0479932 0.0256766 0
0.71 0.588 0.0385664 0.0195313 0
0.712 0.588 0.0363644 0.0138863 0
0.714 0.59 0.0456721 0.0187982 0
0.716 0.59 0.0437642 0.0219026 0
0.718 0.592 0.0497629 0.0230569 0
0.72 0.596 0.0374839 0.0228446 0
0.722 0.598 0.0422329 0.0299954 0
0.724 0.598 0.0483301 0.0202119 0
0.726 0.598 0.0504791 0.0241534 0
0.728 0.598 0.0511735 0.0248701 0
0.73 0.598 0.0355837 0.0182015 0
0.732 0.598 0.0338987 0.0185662 0
0.734 0.598 0.0495138 0.0209928 0
0.736 0.598 0.0519896 0.0298808 0
0.738 0.6 0.0449664 0.0193946 0
0.74 0.6 0.0341391 0.0142471 0
0.742 0.602 0.0458318 0.0242331 0
0.744 0.602 0.0401024 0.0234519 0
0.746 0.602 0.0505293 0.026662 0
0.748 0.606 0.0418702 0.016851 0
0.75 0.606 0.0402683 0.0209869 0
0.752 0.612 0.0358765 0.0257888 0
0.754 0.612 0.0382664 0.0253349 0
0.756 0.614 0.0472427 0.0240048 0
0.758 0.614 0.0384061 0.0253774 0
0.76 0.616 0.0374664 0.0206032 0
0.762 0.616 0.0337692 0.015853 0
0.764 0.616 0.0476701 0.027177 0
0.766 0.618 0.0404438 0.018665 0
0.768 0.62 0.0343166 0.0180775 0
0.77 0.62 0.0399753 0.0224414 0
0.772 0.62 0.0325825 0.01524 0
0.774 0.622 0.0453431 0.0199007 0
0.776 0.622 0.0428652 0.0197358 0
0.778 0.626 0.04679 0.0182199 0
0.78 0.628 0.0432415 0.0195593 0
0.782 0.632 0.042111 0.0248133 0
0.784 0.632 0.0449477 0.0304869 0
0.786 0.634 0.040664 0.0188844 0
0.788 0.636 0.0486949 0.0191479 0
0.79 0.636 0.0312284 0.0154558 0
0.792 0.636 0.0363909 0.0144436 0
0.794 0.638 0.0372558 0.0238815 0
0.796 0.644 0.0472323 0.0223823 0
0.798 0.644 0.0358839 0.0150934 0
0.8 0.644 0.0472044 0.0222 0
0.802 0.646 0.0386608 0.0197778 0
0.804 0.648 0.0323194 0.0130821 0
0.806 0.65 0.0386572 0.0170475 0
0.808 0.65 0.0357149 0.0200508 0
0.81 0.652 0.0339897 0.0126726 0
0.812 0.652 0.0384399 0.0179178 0
0.814 0.652 0.0365124 0.0205211 0
0.816 0.652 0.0473704 0.021529 0
0.818 0.652 0.0415066 0.0298183 0
0.82 0.654 0.0482412 0.0251049 0
0.822 0.654 0.0463232 0.0260251 0
0.824 0.66 0.045209 0.0161638 0
0.826 0.662 0.0433529 0.0208569 0
0.828 0.662 0.0489183 0.0229014 0
0.83 0.664 0.0450317 0.0143355 0
0.832 0.664 0.0495618 0.0175579 0
0.834 0.664 0.0434151 0.0158031 0
0.836 0.67 0.040814 0.0167218 0
0.838 0.67 0.0477157 0.01892 0
0.84 0.67 0.0298814 0.0241688 0
0.842 0.674 0.0449815 0.0238027 0
0.844 0.674 0.0397493 0.0213074 0
0.846 0.674 0.0433775 0.0189983 0
0.848 0.678 0.0258415 0.0165515 0
0.85 0.678 0.0304948 0.0121404 0
0.852 0.688 0.0408125 0.0147373 0
0.854 0.688 0.0539699 0.0284379 0
0.856 0.688 0.039974 0.0183677 0
0.858 0.688 0.0464477 0.0246657 0
0.86 0.688 0.0409776 0.0151802 0
0.862 0.688 0.0206951 0.0120694 0
0.864 0.688 0.038241 0.0118607 0
0.866 0.692 0.0386858 0.0155926 0
0.868 0.692 0.0403392 0.015834 0
0.87 0.692 0.0417976 0.0261058 0
0.872 0.692 0.0346197 0.0161811 0
0.874 0.694 0.0535939 0.0238207 0
0.876 0.694 0.0470321 0.0189102 0
0.878 0.694 0.0427858 0.0194371 0
0.88 0.694 0.0460452 0.0215372 0
0.882 0.694 0.044968 0.0199746 0
0.884 0.694 0.0501551 0.0207234 0
0.886 0.694 0.0579915 0.0160344 0
0.888 0.694 0.035702 0.0108379 0
0.89 0.696 0.0462208 0.020075 0
0.892 0.696 0.0383829 0.0182297 0
0.894 0.696 0.0419264 0.0163574 0
0.896 0.696 0.0286367 0.0144638 0
0.898 0.696 0.0397718 0.0192525 0
0.9 0.698 0.0431292 0.0218042 0
0.902 0.7 0.0363457 0.0217059 0
0.904 0.7 0.037617 0.0228825 0
0.906 0.704 0.0462418 0.0216837 0
0.908 0.708 0.0349788 0.023297 0
0.91 0.708 0.0254966 0.00801398 0
0.912 0.708 0.0444232 0.0222946 0
0.914 0.708 0.0451536 0.0178121 0
0.916 0.71 0.0565661 0.0236821 0
0.918 0.71 0.0460393 0.0239693 0
0.92 0.712 0.0434172 0.0224259 0
0.922 0.712 0.0382681 0.0204425 0
0.924 0.712 0.0461743 0.0226029 0
0.926 0.712 0.0374389 0.0135477 0
0.928 0.714 0.0553003 0.0182328 0
0.93 0.716 0.0385721 0.0168249 0
0.932 0.72 0.0414897 0.0233356 0
0.934 0.72 0.0463272 0.0168433 0
0.936 0.72 0.0495643 0.0303736 0
0.938 0.724 0.050185 0.0231314 0
0.94 0.724 0.0473631 0.0244241 0
0.942 0.724 0.0522049 0.020483 0
0.944 0.726 0.0301297 0.0155259 0
0.946 0.726 0.0520107 0.0200044 0
0.948 0.726 0.0311198 0.0131181 0
0.95 0.726 0.0421755 0.0221815 0
0.952 0.726 0.0475652 0.0245671 0
0.954 0.726 0.0236117 0.010842 0
0.956 0.726 0.0301113 0.0146923 0
0.958 0.726 0.0538212 0.0194396 0
0.96 0.726 0.0328213 0.0199633 0
0.962 0.726 0.040235 0.0245956 0
0.964 0.73 0.0461771 0.0190664 0
0.966 0.73 0.0392073 0.0196605 0
0.968 0.73 0.0271835 0.0125069 0
0.97 0.73 0.041721 0.0233633 0
0.972 0.73 0.044883 0.0223752 0
0.974 0.73 0.0427966 0.0224574 0
0.976 0.73 0.0379166 0.0262764 0
0.978 0.732 0.038626 0.0207779 0
0.98 0.732 0.0563906 0.0311046 0
0.982 0.732 0.0443422 0.0260325 0
0.984 0.734 0.0386832 0.0178406 0
0.986 0.734 0.0491104 0.0173606 0
0.988 0.734 0.0424878 0.0239517 0
0.99 0.734 0.034739 0.0163263 0
0.992 0.734 0.0425501 0.0227886 0
0.994 0.734 0.0368595 0.0232038 0
0.996 0.736 0.0320033 0.0147761 0
0.998 0.736 0.0415391 0.0190067 0
1 0.736 0.0393102 0.0215538 0
1.002 0.736 0.0456912 0.0196709 0
1.004 0.738 0.048535 0.0239805 0
1.006 0.738 0.0418485 0.0161063 0
1.008 0.738 0.0411082 0.0231253 0
1.01 0.738 0.0323801 0.0170001 0
1.012 0.738 0.0289747 0.0142184 0
1.014 0.74 0.0430916 0.020547 0
1.016 0.74 0.0335251 0.0163665 0
1.018 0.74 0.0477766 0.0178815 0
1.02 0.74 0.0382298 0.019086 0
1.022 0.742 0.037438 0.0164242 0
1.024 0.744 0.0428297 0.0239931 0
1.026 0.744 0.0442044 0.0173529 0
1.028 0.744 0.0394904 0.0263779 0
1.03 0.746 0.0608062 0.0265305 0
1.032 0.746 0.0397126 0.0190935 0
1.034 0.746 0.0520874 0.0231429 0
1.036 0.746 0.0475934 0.0224393 0
1.038 0.746 0.0447827 0.0134184 0
1.04 0.746 0.037062 0.0188971 0
1.042 0.746 0.0533397 0.0192939 0
1.044 0.746 0.0401595 0.0203198 0
1.046 0.746 0.0360353 0.0136054 0
1.048 0.75 0.0458705 0.0260286 0
1.05 0.75 0.0374229 0.0166515 0
1.052 0.75 0.0606497 0.0194752 0
1.054 0.75 0.0411868 0.0212703 0
1.056 0.75 0.0448398 0.0186639 0
1.058 0.752 0.0532234 0.0278428 0
1.06 0.752 0.0305434 0.0129758 0
1.062 0.752 0.037969 0.0190306 0
1.064 0.752 0.0582511 0.0294975 0
1.066 0.752 0.0452806 0.0253428 0
1.068 0.752 0.0576853 0.033278 0
1.07 0.752 0.0434883 0.0182569 0
1.072 0.752 0.044109 0.0182353 0
1.074 0.754 0.0528417 0.0318603 0
1.076 0.754 0.0379552 0.0226572 0
1.078 0.754 0.0375762 0.0182817 0
1.08 0.756 0.0460047 0.017954 0
1.082 0.756 0.0443556 0.0248751 0
1.084 0.756 0.0285464 0.0120347 0
1.086 0.758 0.0243983 0.0130293 0
1.088 0.758 0.0307176 0.0131793 0
1.09 0.758 0.0378026 0.0188146 0
1.092 0.758 0.0425235 0.0183818 0
1.094 0.758 0.0544403 0.0216946 0
1.096 0.758 0.0482037 0.0260766 0
1.098 0.758 0.0450138 0.0209763 0
1.1 0.76 0.0408635 0.0166036 0
1.102 0.762 0.0404327 0.0231639 0
1.104 0.762 0.036379 0.0171077 0
1.106 0.762 0.0251814 0.00856367 0
1.108 0.762 0.0418709 0.017157 0
1.11 0.762 0.0383905 0.0141916 0
1.112 0.764 0.0485239 0.0164621 0
1.114 0.764 0.0433023 0.0218532 0
1.116 0.764 0.0308679 0.010557 0
1.118 0.766 0.0522551 0.0222983 0
1.12 0.766 0.046012 0.0221383 0
1.122 0.774 0.0417892 0.0236202 0
1.124 0.774 0.0363229 0.0192588 0
1.126 0.774 0.0165046 0.00947204 0
1.128 0.774 0.0436164 0.0250132 0
1.13 0.776 0.0492303 0.0211354 0
1.132 0.776 0.0451026 0.0215796 0
1.134 0.776 0.0387887 0.0237755 0
1.136 0.776 0.0360911 0.0110203 0
1.138 0.776 0.0512877 0.0227222 0
1.14 0.776 0.0476679 0.0156538 0
1.142 0.776 0.0532684 0.0201934 0
1.144 0.776 0.0366776 0.0193825 0
1.146 0.778 0.0439448 0.0193799 0
1.148 0.778 0.0440433 0.0178478 0
1.15 0.778 0.0367601 0.0173173 0
1.152 0.778 0.0422668 0.0253527 0
1.154 0.778 0.0499063 0.0241498 0
1.156 0.778 0.0428403 0.0293626 0
1.158 0.778 0.0473946 0.0250618 0
1.16 0.778 0.0551946 0.0365719 0
1.162 0.78 0.0365768 0.0232993 0
1.164 0.78 0.038645 0.0179908 0
1.166 0.78 0.0295872 0.01211 0
1.168 0.78 0.0385349 0.015324 0
1.17 0.78 0.0512407 0.0222762 0
1.172 0.78 0.0425943 0.0180097 0
1.174 0.784 0.0424445 0.0225571 0
1.176 0.784 0.0589959 0.0317902 0
1.178 0.784 0.0370076 0.016644 0
1.18 0.784 0.0545139 0.0286558 0
1.182 0.784 0.0368641 0.0176528 0
1.184 0.784 0.0481762 0.0134406 0
1.186 0.786 0.0393871 0.0237943 0
1.188 0.786 0.0402246 0.0181276 0
1.19 0.786 0.0284944 0.0141663 0
1.192 0.786 0.0503352 0.0304556 0
1.194 0.786 0.0443041 0.0163031 0
1.196 0.786 0.0393126 0.0153824 0
1.198 0.788 0.0372657 0.0110705 0
1.2 0.788 0.0509879 0.0288199 0
1.202 0.788 0.0435346 0.0269504 0
1.204 0.788 0.0439315 0.022065 0
1.206 0.788 0.0375868 0.0219167 0
1.208 0.788 0.0476932 0.0183122 0
1.21 0.788 0.0458624 0.0172556 0
1.212 0.788 0.0401898 0.0179322 0
1.214 0.788 0.0371073 0.0203812 0
1.216 0.788 0.0464191 0.0235986 0
1.218 0.788 0.0556142 0.0195409 0
1.22 0.788 0.0518295 0.0167829 0
1.222 0.788 0.0411772 0.0163954 0
1.224 0.79 0.0359419 0.0197954 0
1.226 0.79 0.0661908 0.0264261 0
1.228 0.79 0.0374499 0.0177482 0
1.23 0.79 0.0358306 0.0214533 0
1.232 0.794 0.0553712 0.0282048 0
1.234 0.794 0.0493112 0.0213099 0
1.236 0.794 0.0474295 0.0203504 0
1.238 0.796 0.0405377 0.0179609 0
1.24 0.796 0.0408145 0.0229521 0
1.242 0.796 0.0310991 0.0164816 0
1.244 0.796 0.0456825 0.0190678 0
1.246 0.796 0.0377818 0.0143659 0
