# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=20	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.031 0.003 0.023833 0.0133485 0
0.0315 0.003 0.0187297 0.0105544 0
0.032 0.003 0.0194465 0.00941236 0
0.0325 0.003 0.0173661 0.00808198 0
0.033 0.003 0.0218862 0.0103033 0
0.0335 0.003 0.0209194 0.0120121 0
0.034 0.003 0.018956 0.0111612 0
0.0345 0.0035 0.0194491 0.00943877 0
0.035 0.0035 0.0223178 0.013777 0
0.0355 0.0035 0.0229133 0.0113064 0
0.036 0.0035 0.0224646 0.0111867 0
0.0365 0.0035 0.0222868 0.0117738 0
0.037 0.0035 0.0151148 0.00796216 0
0.0375 0.0035 0.0208489 0.0101373 0
0.038 0.0035 0.0215987 0.00885548 0
0.0385 0.0035 0.0190962 0.0103605 0
0.039 0.0035 0.0200925 0.0118309 0
0.0395 0.0035 0.0218132 0.00946905 0
0.04 0.0035 0.0179947 0.0094622 0
0.0405 0.0035 0.0238912 0.0112971 0
0.041 0.0035 0.0192574 0.0101695 0
0.0415 0.0035 0.0235579 0.0100126 0
0.042 0.004 0.0177802 0.0104871 0
0.0425 0.004 0.0206754 0.01093 0
0.043 0.004 0.0235224 0.0106444 0
0.0435 0.004 0.0190188 0.012001 0
0.044 0.004 0.0169969 0.0106751 0
0.0445 0.004 0.0186116 0.0104818 0
0.045 0.004 0.0200478 0.010495 0
0.0455 0.004 0.0174635 0.00971773 0
0.046 0.004 0.0219834 0.00953555 0
0.0465 0.004 0.0196182 0.00908782 0
0.047 0.004 0.0211248 0.0106388 0
0.0475 0.004 0.0192873 0.00989745 0
0.048 0.004 0.0215738 0.00992683 0
0.0485 0.004 0.018826 0.00962829 0
0.049 0.004 0.0194772 0.00920544 0
0.0495 0.004 0.0195573 0.00889264 0
0.05 0.004 0.0194466 0.0104305 0
0.0505 0.004 0.0180931 0.0109236 0
0.051 0.004 0.0222537 0.0112729 0
0.0515 0.004 0.0211439 0.01003 0
0.052 0.004 0.0221095 0.0127968 0
0.0525 0.004 0.0214308 0.0104543 0
0.053 0.004 0.0240179 0.0122037 0
0.0535 0.004 0.0155943 0.00833388 0
0.054 0.004 0.0185499 0.00894193 0
0.0545 0.004 0.0212914 0.0122544 0
0.055 0.004 0.0209398 0.00977897 0
0.0555 0.004 0.0207684 0.00962528 0
0.056 0.004 0.0167154 0.00918561 0
0.0565 0.004 0.0196888 0.0115936 0
0.057 0.004 0.0175515 0.00938306 0
0.0575 0.004 0.0236825 0.0130138 0
0.058 0.004 0.0189236 0.0104359 0
0.0585 0.0045 0.0180094 0.00783357 0
0.059 0.0045 0.0184807 0.00951781 0
0.0595 0.0045 0.0187644 0.00805409 0
0.06 0.005 0.0207742 0.0104342 0
0.0605 0.005 0.0235146 0.0112687 0
0.061 0.005 0.0191616 0.00865433 0
0.0615 0.005 0.0176381 0.00948057 0
0.062 0.005 0.0188355 0.009304 0
0.0625 0.005 0.0207855 0.0118724 0
0.063 0.005 0.0202596 0.0105328 0
0.0635 0.005 0.015039 0.00791644 0
0.064 0.005 0.0224246 0.0101113 0
0.0645 0.005 0.0212449 0.0112911 0
0.065 0.005 0.0206412 0.0093214 0
0.0655 0.005 0.0181714 0.0103966 0
0.066 0.005 0.0181396 0.00942996 0
0.0665 0.005 0.0189864 0.00800065 0
0.067 0.005 0.0219005 0.0108143 0
0.0675 0.005 0.0202567 0.0100008 0
0.068 0.005 0.0197532 0.00982912 0
0.0685 0.005 0.0192934 0.010895 0
0.069 0.005 0.0201936 0.010015 0
0.0695 0.005 0.0182385 0.00968874 0
0.07 0.005 0.0176883 0.00851471 0
0.0705 0.005 0.0191593 0.00807629 0
0.071 0.005 0.0218642 0.0122617 0
0.0715 0.005 0.0185022 0.0100549 0
0.072 0.005 0.0192239 0.0101358 0
0.0725 0.005 0.0242079 0.0104139 0
0.073 0.005 0.0187433 0.00998235 0
0.0735 0.005 0.0164024 0.008594 0
0.074 0.005 0.0189289 0.00945016 0
0.0745 0.005 0.0191667 0.00961127 0
0.075 0.005 0.0198841 0.0102545 0
0.0755 0.005 0.0213324 0.0114005 0
0.076 0.005 0.0218294 0.0123299 0
0.0765 0.005 0.0193057 0.0114109 0
0.077 0.005 0.018556 0.00895209 0
0.0775 0.005 0.0208306 0.0114075 0
0.078 0.005 0.0220119 0.0110893 0
0.0785 0.005 0.020686 0.0103618 0
0.079 0.005 0.0238419 0.010435 0
0.0795 0.005 0.0163921 0.00902704 0
0.08 0.005 0.0213592 0.0107494 0
0.0805 0.005 0.0192398 0.00926196 0
0.081 0.005 0.0198236 0.0110116 0
0.0815 0.005 0.023508 0.0140991 0
0.082 0.005 0.0176291 0.00936109 0
0.0825 0.005 0.016517 0.00899213 0
0.083 0.005 0.0174088 0.010075 0
0.0835 0.005 0.0176822 0.0104564 0
0.084 0.005 0.0183164 0.0097194 0
0.0845 0.005 0.0209929 0.0103868 0
0.085 0.005 0.0176503 0.00809607 0
0.0855 0.005 0.0189371 0.00985965 0
0.086 0.005 0.0193716 0.00906963 0
0.0865 0.0055 0.02236 0.012776 0
0.087 0.0055 0.0211256 0.0104306 0
0.0875 0.0055 0.0220957 0.0121372 0
0.088 0.0055 0.0176958 0.00757233 0
0.0885 0.0055 0.0172819 0.00667635 0
0.089 0.006 0.0205173 0.00998996 0
0.0895 0.006 0.0216112 0.011399 0
0.09 0.0075 0.0204777 0.0101144 0
0.0905 0.0075 0.0175323 0.00896276 0
0.091 0.0075 0.019341 0.01072 0
0.0915 0.0075 0.0200435 0.00991008 0
0.092 0.0075 0.0214381 0.0111858 0
0.0925 0.0075 0.0194119 0.00990835 0
0.093 0.0075 0.0178086 0.0085768 0
0.0935 0.0075 0.0187429 0.0110233 0
0.094 0.0075 0.0211377 0.00964774 0
0.0945 0.0075 0.0238319 0.0128893 0
0.095 0.0075 0.0196072 0.0103234 0
0.0955 0.0075 0.0210915 0.0103867 0
0.096 0.0075 0.0222128 0.0101868 0
0.0965 0.0075 0.0173568 0.00948628 0
0.097 0.0105 0.0186903 0.00994989 0
0.0975 0.011 0.0200342 0.00992453 0
0.098 0.011 0.0163173 0.00850949 0
0.0985 0.011 0.0196567 0.0109809 0
0.099 0.011 0.019745 0.00895704 0
0.0995 0.011 0.0172431 0.00887944 0
0.1 0.011 0.0177338 0.00895107 0
0.1005 0.011 0.0178818 0.00760151 0
0.101 0.011 0.0167368 0.00920696 0
0.1015 0.011 0.019542 0.0118307 0
0.102 0.011 0.0201019 0.0104663 0
0.1025 0.011 0.0216105 0.0102374 0
0.103 0.011 0.0196793 0.010305 0
0.1035 0.011 0.0193215 0.00975619 0
0.104 0.011 0.0193264 0.00982151 0
0.1045 0.0125 0.0205035 0.0106242 0
0.105 0.0125 0.0174147 0.00813588 0
0.1055 0.0125 0.0176481 0.00921519 0
0.106 0.0125 0.0181859 0.00926897 0
0.1065 0.0155 0.0178502 0.0106407 0
0.107 0.016 0.0191031 0.00850894 0
0.1075 0.016 0.022082 0.0102304 0
0.108 0.016 0.0177298 0.00827456 0
0.1085 0.016 0.0157277 0.00818998 0
0.109 0.0165 0.0206271 0.00875954 0
0.1095 0.0195 0.0191899 0.00831763 0
0.11 0.0195 0.0188548 0.0117004 0
0.1105 0.02 0.0189784 0.00907618 0
0.111 0.021 0.0172565 0.00881915 0
0.1115 0.021 0.0184868 0.00868965 0
0.112 0.021 0.0185388 0.00965248 0
0.1125 0.021 0.0157726 0.00754745 0
0.113 0.021 0.0225867 0.0147791 0
0.1135 0.021 0.0231918 0.0109525 0
0.114 0.0225 0.0189671 0.00948695 0
0.1145 0.0225 0.0188249 0.00789888 0
0.115 0.0225 0.0226982 0.0104532 0
0.1155 0.0225 0.017411 0.00903706 0
0.116 0.0225 0.0185908 0.0098912 0
0.1165 0.023 0.0197744 0.00935596 0
0.117 0.023 0.024182 0.0129296 0
0.1175 0.023 0.0168737 0.00867483 0
0.118 0.023 0.0200741 0.00955812 0
0.1185 0.023 0.018083 0.00835055 0
0.119 0.023 0.0178183 0.00971049 0
0.1195 0.023 0.0190552 0.0113106 0
0.12 0.023 0.0191621 0.00922128 0
0.1205 0.023 0.0219908 0.00996588 0
0.121 0.023 0.0199617 0.00851395 0
0.1215 0.023 0.0206162 0.00939899 0
0.122 0.023 0.023521 0.0100463 0
0.1225 0.0285 0.0194757 0.00983458 0
0.123 0.0285 0.0200732 0.0115116 0
0.1235 0.0285 0.0186923 0.00861539 0
0.124 0.0285 0.0224907 0.0117505 0
0.1245 0.0285 0.0218267 0.0104117 0
0.125 0.035 0.0202882 0.0127152 0
0.1255 0.037 0.0186574 0.00867747 0
0.126 0.037 0.0196604 0.00892321 0
0.1265 0.037 0.0185493 0.00796322 0
0.127 0.037 0.0233141 0.0104478 0
0.1275 0.037 0.0193752 0.0094903 0
0.128 0.037 0.0209625 0.0107207 0
0.1285 0.0375 0.01911 0.00813996 0
0.129 0.0375 0.0218331 0.0105302 0
0.1295 0.0375 0.0190699 0.00951403 0
0.13 0.0375 0.0199276 0.0080164 0
0.1305 0.0375 0.0253706 0.00958466 0
0.131 0.0375 0.0193295 0.00912682 0
0.1315 0.0375 0.0155412 0.00850602 0
0.132 0.0375 0.0181122 0.00842506 0
0.1325 0.0635 0.017771 0.00919647 0
0.133 0.0635 0.0162345 0.00900847 0
0.1335 0.0635 0.0219764 0.0111536 0
0.134 0.064 0.0194814 0.00969582 0
0.1345 0.064 0.0204537 0.0124782 0
0.135 0.064 0.0175 0.00947939 0
0.1355 0.065 0.0194465 0.0109235 0
0.136 0.065 0.0192301 0.0133863 0
0.1365 0.065 0.0222098 0.011354 0
0.137 0.0655 0.0163098 0.00845015 0
0.1375 0.066 0.0175902 0.00847482 0
0.138 0.074 0.0208958 0.0127586 0
0.1385 0.0745 0.0221667 0.0124612 0
0.139 0.0745 0.0211437 0.0107184 0
0.1395 0.0745 0.0221039 0.0103528 0
0.14 0.075 0.0190818 0.00927338 0
0.1405 0.0785 0.0234926 0.0106093 0
0.141 0.0785 0.0142785 0.00648118 0
0.1415 0.0785 0.0201026 0.0090327 0
0.142 0.079 0.0193907 0.00975664 0
0.1425 0.079 0.0219833 0.0101214 0
0.143 0.0805 0.02224 0.0102207 0
0.1435 0.0805 0.0190813 0.0126754 0
0.144 0.081 0.0204454 0.0103342 0
0.1445 0.0845 0.0230147 0.0123152 0
0.145 0.0845 0.022682 0.0101426 0
0.1455 0.085 0.019611 0.0113414 0
0.146 0.0855 0.019127 0.0101452 0
0.1465 0.0855 0.0235576 0.0119006 0
0.147 0.0855 0.0202478 0.0101431 0
0.1475 0.0855 0.0164324 0.00753586 0
0.148 0.087 0.0214997 0.0131562 0
0.1485 0.0875 0.0207267 0.0104456 0
0.149 0.0875 0.0198098 0.0104733 0
0.1495 0.088 0.0197249 0.0104866 0
0.15 0.0885 0.0211449 0.0105933 0
0.1505 0.0885 0.016831 0.00922957 0
0.151 0.089 0.0188689 0.00976562 0
0.1515 0.089 0.0242263 0.0124535 0
0.152 0.0895 0.018812 0.0105428 0
0.1525 0.0895 0.0162145 0.00864624 0
0.153 0.0895 0.0212268 0.0118087 0
0.1535 0.0895 0.0207243 0.00789482 0
0.154 0.0895 0.0189144 0.00928986 0
0.1545 0.0895 0.0180145 0.0075115 0
0.155 0.0905 0.019343 0.00937415 0
0.1555 0.0905 0.0165669 0.0108471 0
0.156 0.091 0.0209982 0.0100278 0
0.1565 0.0935 0.0230874 0.0103745 0
0.157 0.0935 0.0193433 0.010977 0
0.1575 0.094 0.0192501 0.00952779 0
0.158 0.0945 0.0180943 0.00930451 0
0.1585 0.0945 0.0169771 0.00926746 0
0.159 0.0945 0.022157 0.0109702 0
0.1595 0.0945 0.0197052 0.00950364 0
0.16 0.0945 0.023373 0.0128655 0
0.1605 0.0945 0.0212942 0.00855543 0
0.161 0.0945 0.0196034 0.0103356 0
0.1615 0.0945 0.0198295 0.00935277 0
0.162 0.0945 0.0174391 0.00722184 0
0.1625 0.095 0.0193067 0.00774404 0
0.163 0.095 0.0166299 0.0083991 0
0.1635 0.097 0.0221703 0.010026 0
0.164 0.0975 0.0175169 0.00839602 0
0.1645 0.0975 0.0210594 0.012769 0
0.165 0.0975 0.0178821 0.00920585 0
0.1655 0.0975 0.0166625 0.00777755 0
0.166 0.0975 0.0200621 0.00973012 0
0.1665 0.098 0.0184562 0.00847879 0
0.167 0.099 0.017443 0.00930624 0
0.1675 0.099 0.0196271 0.00915126 0
0.168 0.0995 0.0188165 0.00923305 0
0.1685 0.1 0.018528 0.00989212 0
0.169 0.1 0.0201899 0.00847213 0
0.1695 0.1 0.0191292 0.0110077 0
0.17 0.1 0.0160824 0.00921582 0
0.1705 0.1005 0.0173016 0.00903423 0
0.171 0.105 0.0174275 0.009212 0
0.1715 0.1055 0.0204328 0.0106785 0
0.172 0.1055 0.0179454 0.0108102 0
0.1725 0.106 0.01949 0.0110767 0
0.173 0.1065 0.021693 0.0110036 0
0.1735 0.1065 0.0193756 0.0089738 0
0.174 0.111 0.0199461 0.0091442 0
0.1745 0.111 0.0215108 0.0112453 0
0.175 0.111 0.0207495 0.0113944 0
0.1755 0.125 0.0182709 0.00965608 0
0.176 0.125 0.0193107 0.00945103 0
0.1765 0.126 0.0157665 0.0095896 0
0.177 0.126 0.0207101 0.0115676 0
0.1775 0.1265 0.0189084 0.0104818 0
0.178 0.127 0.0172263 0.00930549 0
0.1785 0.127 0.0204196 0.00951758 0
0.179 0.128 0.0207005 0.00988092 0
0.1795 0.128 0.020283 0.0122714 0
0.18 0.128 0.0192656 0.00903764 0
0.1805 0.1285 0.0174505 0.00881182 0
0.181 0.1295 0.0199638 0.0102891 0
0.1815 0.1355 0.0245294 0.0145336 0
0.182 0.1365 0.0174423 0.00917494 0
0.1825 0.1365 0.0221149 0.0118888 0
0.183 0.1375 0.0185679 0.00889732 0
0.1835 0.1375 0.0217337 0.0111573 0
0.184 0.138 0.0222643 0.0088666 0
0.1845 0.138 0.0186075 0.00919482 0
0.185 0.138 0.0193448 0.0104529 0
0.1855 0.138 0.0216775 0.0121973 0
0.186 0.138 0.022702 0.0095011 0
0.1865 0.139 0.0197162 0.00983772 0
0.187 0.14 0.0159674 0.00593043 0
0.1875 0.1405 0.0214904 0.0111899 0
0.188 0.1405 0.0201035 0.00938565 0
0.1885 0.1405 0.0237186 0.010807 0
0.189 0.1405 0.0163313 0.00861943 0
0.1895 0.1405 0.0218667 0.0102074 0
0.19 0.141 0.0157361 0.00845173 0
0.1905 0.141 0.0216999 0.0104555 0
0.191 0.141 0.0182446 0.0101646 0
0.1915 0.141 0.0181783 0.00976179 0
0.192 0.1415 0.0207782 0.0104321 0
0.1925 0.142 0.0206443 0.00978971 0
0.193 0.143 0.0157941 0.00795386 0
0.1935 0.143 0.0202359 0.00895376 0
0.194 0.143 0.0210905 0.0115781 0
0.1945 0.1435 0.0181242 0.00892943 0
0.195 0.1435 0.0202096 0.011367 0
0.1955 0.1445 0.0205834 0.0116972 0
0.196 0.1445 0.0204214 0.00984868 0
0.1965 0.1445 0.0235706 0.0118579 0
0.197 0.145 0.0251846 0.0117119 0
0.1975 0.1455 0.0198363 0.00920464 0
0.198 0.1455 0.0209228 0.00993449 0
0.1985 0.152 0.0205314 0.0106134 0
0.199 0.1525 0.0215297 0.00986239 0
0.1995 0.1535 0.0205634 0.0100447 0
0.2 0.1535 0.017272 0.00810919 0
0.2005 0.154 0.0193574 0.00884076 0
0.201 0.154 0.0216714 0.0116107 0
0.2015 0.154 0.0210852 0.0101716 0
0.202 0.1545 0.0187539 0.00934987 0
0.2025 0.1545 0.0184279 0.00841334 0
0.203 0.1545 0.0211049 0.0128344 0
0.2035 0.155 0.0203891 0.0095934 0
0.204 0.155 0.0202211 0.0105987 0
0.2045 0.1555 0.0178219 0.0128188 0
0.205 0.1615 0.0175733 0.00892802 0
0.2055 0.1615 0.01997 0.0104704 0
0.206 0.1615 0.0196544 0.0096121 0
0.2065 0.1615 0.0191036 0.00895189 0
0.207 0.1615 0.0198073 0.0103866 0
0.2075 0.1655 0.0181961 0.00663729 0
0.208 0.1655 0.0220961 0.0113445 0
0.2085 0.1675 0.0204644 0.00958526 0
0.209 0.1675 0.0226713 0.0138731 0
0.2095 0.1675 0.020037 0.0114778 0
0.21 0.168 0.0207734 0.00937839 0
0.2105 0.168 0.0195863 0.0098848 0
0.211 0.168 0.0225269 0.0118059 0
0.2115 0.168 0.0195581 0.0113396 0
0.212 0.169 0.021348 0.0104129 0
0.2125 0.169 0.0167367 0.00798314 0
0.213 0.171 0.0207733 0.0119218 0
0.2135 0.171 0.0186953 0.00929777 0
0.214 0.171 0.0181764 0.0100341 0
0.2145 0.171 0.0218217 0.0109592 0
0.215 0.171 0.0169261 0.00879727 0
0.2155 0.171 0.0194311 0.0103692 0
0.216 0.171 0.0188125 0.0084189 0
0.2165 0.1715 0.0188241 0.0123463 0
0.217 0.1715 0.0206739 0.0127421 0
0.2175 0.1715 0.0192973 0.00857268 0
0.218 0.172 0.0223761 0.0097077 0
0.2185 0.172 0.0209091 0.0103841 0
0.219 0.1725 0.0223727 0.0115787 0
0.2195 0.1725 0.0200018 0.00954655 0
0.22 0.173 0.0189597 0.0102054 0
0.2205 0.173 0.0206868 0.0095896 0
0.221 0.173 0.0236644 0.0112395 0
0.2215 0.1735 0.0193108 0.00903285 0
0.222 0.1735 0.0172548 0.00686397 0
0.2225 0.175 0.0205824 0.0091879 0
0.223 0.175 0.0164447 0.00944922 0
0.2235 0.175 0.0195475 0.00937654 0
0.224 0.176 0.0204261 0.0114941 0
0.2245 0.1765 0.0185683 0.00959564 0
0.225 0.177 0.0161259 0.0102706 0
0.2255 0.177 0.0191524 0.0102258 0
0.226 0.177 0.0191337 0.0117411 0
0.2265 0.1775 0.0185413 0.00964961 0
0.227 0.1775 0.0204493 0.00990079 0
0.2275 0.1795 0.0169971 0.00998941 0
0.228 0.1795 0.0218622 0.0110654 0
0.2285 0.18 0.0202262 0.010891 0
0.229 0.18 0.0203403 0.00940135 0
0.2295 0.181 0.0212825 0.00908187 0
0.23 0.181 0.0180748 0.0103023 0
0.2305 0.181 0.0174549 0.0104265 0
0.231 0.181 0.0223441 0.0100781 0
0.2315 0.1815 0.01685 0.0073384 0
0.232 0.1815 0.0151894 0.00933697 0
0.2325 0.182 0.0204701 0.0104668 0
0.233 0.182 0.0165443 0.00890653 0
0.2335 0.1835 0.0195265 0.0105301 0
0.234 0.184 0.017445 0.00935901 0
0.2345 0.1845 0.0191653 0.00934726 0
0.235 0.185 0.0244353 0.0116443 0
0.2355 0.185 0.0177089 0.0100819 0
0.236 0.185 0.0166655 0.00761447 0
0.2365 0.185 0.0197034 0.00954875 0
0.237 0.185 0.0197573 0.0094364 0
0.2375 0.185 0.0184259 0.00950756 0
0.238 0.185 0.019578 0.012317 0
0.2385 0.1855 0.0245775 0.0113312 0
0.239 0.186 0.0222226 0.0119663 0
0.2395 0.186 0.0177234 0.00854874 0
0.24 0.1865 0.0172293 0.00791471 0
0.2405 0.1865 0.0183579 0.0102155 0
0.241 0.187 0.0177476 0.00955057 0
0.2415 0.187 0.0177945 0.00846685 0
0.242 0.187 0.019376 0.0108198 0
0.2425 0.1875 0.0189492 0.00961586 0
0.243 0.1875 0.0194478 0.00992449 0
0.2435 0.1875 0.0189375 0.0109016 0
0.244 0.1885 0.0198335 0.0100782 0
0.2445 0.189 0.0187423 0.0100647 0
0.245 0.189 0.0215075 0.0125946 0
0.2455 0.1915 0.0204027 0.0115517 0
0.246 0.192 0.0219371 0.0110394 0
0.2465 0.192 0.0197906 0.0096307 0
0.247 0.1925 0.0173434 0.00792003 0
0.2475 0.1925 0.0179144 0.00915714 0
0.248 0.1925 0.0198126 0.010959 0
0.2485 0.1925 0.0168144 0.00910073 0
0.249 0.193 0.0173758 0.00758927 0
0.2495 0.193 0.0224972 0.0121918 0
0.25 0.193 0.0184965 0.00918389 0
0.2505 0.193 0.0199769 0.0128772 0
0.251 0.193 0.0210521 0.0100863 0
0.2515 0.193 0.0206261 0.0110012 0
0.252 0.193 0.0186688 0.00872852 0
0.2525 0.194 0.0200269 0.00935388 0
0.253 0.1945 0.019231 0.0110828 0
0.2535 0.195 0.0190301 0.0117064 0
0.254 0.1955 0.0181571 0.0098142 0
0.2545 0.1955 0.0221275 0.0117448 0
0.255 0.196 0.0170673 0.0106179 0
0.2555 0.197 0.023874 0.0125769 0
0.256 0.197 0.0211366 0.00916486 0
0.2565 0.197 0.0197948 0.00918282 0
0.257 0.197 0.0178714 0.00967982 0
0.2575 0.1975 0.0156658 0.00763339 0
0.258 0.1975 0.0206818 0.0112476 0
0.2585 0.198 0.0192662 0.00853413 0
0.259 0.1985 0.0209516 0.00944364 0
0.2595 0.1985 0.0204971 0.0106328 0
0.26 0.1985 0.0212277 0.0111391 0
0.2605 0.1985 0.0203404 0.0117809 0
0.261 0.199 0.0185132 0.0072632 0
0.2615 0.199 0.0221947 0.00909861 0
0.262 0.1995 0.020869 0.011231 0
0.2625 0.1995 0.0179325 0.00982 0
0.263 0.2 0.0176133 0.0101044 0
0.2635 0.2 0.0166956 0.00779004 0
0.264 0.2 0.018862 0.00924729 0
0.2645 0.202 0.0230794 0.0104184 0
0.265 0.2025 0.0209854 0.0105666 0
0.2655 0.203 0.0209055 0.00940677 0
0.266 0.203 0.0206064 0.0144191 0
0.2665 0.2035 0.0197461 0.00942364 0
0.267 0.2035 0.021023 0.00952347 0
0.2675 0.2035 0.0201496 0.00973927 0
0.268 0.2035 0.0194495 0.011748 0
0.2685 0.2035 0.0199873 0.00906126 0
0.269 0.2035 0.0192177 0.00872328 0
0.2695 0.204 0.021597 0.00980082 0
0.27 0.204 0.0213517 0.0101673 0
0.2705 0.204 0.0179064 0.0111054 0
0.271 0.204 0.0212929 0.0105191 0
0.2715 0.204 0.0209613 0.0110346 0
0.272 0.204 0.0187911 0.00983222 0
0.2725 0.204 0.0235945 0.0140484 0
0.273 0.204 0.018469 0.00916531 0
0.2735 0.2045 0.0209515 0.0101058 0
0.274 0.205 0.0200671 0.00975581 0
0.2745 0.205 0.0192963 0.00907184 0
0.275 0.2055 0.0205663 0.00919901 0
0.2755 0.206 0.0211112 0.00754417 0
0.276 0.206 0.022046 0.0104071 0
0.2765 0.206 0.0189554 0.0105206 0
0.277 0.206 0.0218972 0.00919511 0
0.2775 0.206 0.0180338 0.0101043 0
0.278 0.206 0.0205828 0.0103517 0
0.2785 0.206 0.0196226 0.00962814 0
0.279 0.2065 0.0205435 0.011341 0
0.2795 0.2065 0.0214451 0.0114593 0
0.28 0.2065 0.0172029 0.0087144 0
0.2805 0.2065 0.0185215 0.0107046 0
0.281 0.2065 0.022322 0.0108488 0
0.2815 0.2065 0.0218863 0.0113064 0
0.282 0.2065 0.0221121 0.0139179 0
0.2825 0.207 0.0187203 0.00795039 0
0.283 0.207 0.0179384 0.00993488 0
0.2835 0.2075 0.020892 0.0103319 0
0.284 0.2075 0.0164613 0.00740987 0
0.2845 0.208 0.0198462 0.00850731 0
0.285 0.208 0.0168674 0.00942994 0
0.2855 0.208 0.0225827 0.01119 0
0.286 0.208 0.0233922 0.0123302 0
0.2865 0.208 0.0186083 0.00943537 0
0.287 0.2085 0.0197582 0.0101695 0
0.2875 0.2105 0.0254983 0.0123893 0
0.288 0.2105 0.0226972 0.0108595 0
0.2885 0.2105 0.0183476 0.00908177 0
0.289 0.211 0.0208689 0.00966439 0
0.2895 0.2115 0.0186674 0.00787722 0
0.29 0.2115 0.0218149 0.00869454 0
0.2905 0.2115 0.0178439 0.00893595 0
0.291 0.2115 0.019328 0.00992156 0
0.2915 0.212 0.0179976 0.0102157 0
0.292 0.212 0.0217343 0.00961549 0
0.2925 0.2125 0.0212705 0.0112005 0
0.293 0.214 0.0194728 0.00956282 0
0.2935 0.214 0.0222733 0.0108878 0
0.294 0.214 0.0188962 0.00959088 0
0.2945 0.2145 0.0195018 0.00967695 0
0.295 0.2145 0.020465 0.0105634 0
0.2955 0.2145 0.0207923 0.01135 0
0.296 0.2145 0.0167401 0.00863452 0
0.2965 0.2145 0.0169582 0.00996824 0
0.297 0.2145 0.0180798 0.0100739 0
0.2975 0.2145 0.0191021 0.010422 0
0.298 0.2145 0.0212024 0.0104179 0
0.2985 0.2155 0.0195268 0.00989329 0
