# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1000	 in_between=0
# fg_m=1	 fg_alpha=-10	 fg_t_min=0	 fg_t_max=1.5	 fg_t_number=3000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.043 0.0015 0.0220727 0.0113352 0
0.0435 0.0015 0.0195966 0.010283 0
0.044 0.0015 0.0184134 0.00850271 0
0.0445 0.0015 0.0197352 0.0106105 0
0.045 0.0015 0.0239348 0.0114767 0
0.0455 0.0015 0.0201157 0.00965955 0
0.046 0.0015 0.0191395 0.00987491 0
0.0465 0.0015 0.020351 0.0105864 0
0.047 0.0015 0.0244656 0.0100516 0
0.0475 0.0015 0.0184466 0.00968938 0
0.048 0.0015 0.01827 0.0104198 0
0.0485 0.0015 0.0174039 0.00997649 0
0.049 0.0015 0.0171518 0.00784257 0
0.0495 0.0015 0.0258126 0.0109366 0
0.05 0.0015 0.0158493 0.00656565 0
0.0505 0.0015 0.0231222 0.0134293 0
0.051 0.0015 0.0202553 0.0100843 0
0.0515 0.0015 0.0191665 0.00917931 0
0.052 0.0015 0.0186155 0.00875894 0
0.0525 0.0015 0.0259451 0.0127113 0
0.053 0.0015 0.0217526 0.0112282 0
0.0535 0.0015 0.0240605 0.0125293 0
0.054 0.0015 0.0209759 0.0116823 0
0.0545 0.0015 0.0235893 0.0104797 0
0.055 0.0015 0.0227299 0.011091 0
0.0555 0.0015 0.0180459 0.00869343 0
0.056 0.0015 0.019445 0.0100286 0
0.0565 0.0015 0.0248725 0.0106338 0
0.057 0.0015 0.0211515 0.0118357 0
0.0575 0.0015 0.0215739 0.012322 0
0.058 0.0015 0.0219311 0.0109345 0
0.0585 0.0015 0.0147574 0.00665988 0
0.059 0.0015 0.0230492 0.0118504 0
0.0595 0.0015 0.0195744 0.010082 0
0.06 0.0015 0.02104 0.0109223 0
0.0605 0.0015 0.0246497 0.0118024 0
0.061 0.0015 0.0251879 0.011769 0
0.0615 0.0015 0.0200605 0.0110151 0
0.062 0.0015 0.0168718 0.00873069 0
0.0625 0.0015 0.0188318 0.00609752 0
0.063 0.0015 0.0205032 0.0125664 0
0.0635 0.0015 0.0195919 0.0100917 0
0.064 0.0015 0.0217886 0.0124421 0
0.0645 0.0015 0.0277682 0.0137802 0
0.065 0.0015 0.023544 0.011481 0
0.0655 0.0015 0.0195503 0.00931634 0
0.066 0.0015 0.0159471 0.00913242 0
0.0665 0.0015 0.0187857 0.0101919 0
0.067 0.0015 0.0199923 0.00845139 0
0.0675 0.0015 0.02403 0.00957746 0
0.068 0.0015 0.0193853 0.0106255 0
0.0685 0.0015 0.0169377 0.0104685 0
0.069 0.0015 0.0211795 0.00986819 0
0.0695 0.0015 0.0186586 0.010359 0
0.07 0.0015 0.0212748 0.0110211 0
0.0705 0.0015 0.0207732 0.0112441 0
0.071 0.0015 0.0221424 0.011483 0
0.0715 0.0015 0.0223739 0.0103113 0
0.072 0.0015 0.0219915 0.0109377 0
0.0725 0.0015 0.0186265 0.0107198 0
0.073 0.0015 0.0206888 0.00947951 0
0.0735 0.0015 0.0200926 0.00836437 0
0.074 0.0015 0.0281088 0.0133772 0
0.0745 0.0015 0.0193 0.0111414 0
0.075 0.0015 0.0235294 0.0111986 0
0.0755 0.0015 0.0171742 0.00985033 0
0.076 0.0015 0.0164949 0.0110532 0
0.0765 0.0015 0.0265685 0.0131328 0
0.077 0.0015 0.02092 0.0112349 0
0.0775 0.0015 0.0230062 0.0116066 0
0.078 0.0015 0.0257103 0.0135823 0
0.0785 0.0015 0.0203301 0.0094831 0
0.079 0.0015 0.0214843 0.0119546 0
0.0795 0.0015 0.0289284 0.0136414 0
0.08 0.002 0.0207388 0.0071849 0
0.0805 0.002 0.017443 0.008487 0
0.081 0.002 0.0234408 0.0101375 0
0.0815 0.002 0.0187971 0.0101656 0
0.082 0.002 0.0212114 0.00943318 0
0.0825 0.002 0.0190288 0.0102622 0
0.083 0.002 0.0226116 0.0105473 0
0.0835 0.002 0.0184254 0.00957033 0
0.084 0.002 0.0167252 0.00785335 0
0.0845 0.002 0.0214798 0.0124446 0
0.085 0.002 0.0202378 0.00965368 0
0.0855 0.002 0.0212933 0.00839086 0
0.086 0.002 0.0236016 0.0115068 0
0.0865 0.002 0.0221406 0.0121495 0
0.087 0.002 0.021313 0.00936567 0
0.0875 0.002 0.0261424 0.011325 0
0.088 0.002 0.0176886 0.00887315 0
0.0885 0.002 0.0204498 0.00901052 0
0.089 0.002 0.0265266 0.0136021 0
0.0895 0.002 0.0175768 0.00703756 0
0.09 0.002 0.0254049 0.0144977 0
0.0905 0.002 0.0248606 0.0124597 0
0.091 0.002 0.0231329 0.0107376 0
0.0915 0.002 0.0226632 0.0123557 0
0.092 0.002 0.0188196 0.00799118 0
0.0925 0.002 0.0215432 0.0103599 0
0.093 0.002 0.0217823 0.0121505 0
0.0935 0.002 0.0217675 0.00936393 0
0.094 0.002 0.0275865 0.010853 0
0.0945 0.002 0.0177101 0.00965282 0
0.095 0.002 0.0244833 0.0122169 0
0.0955 0.002 0.019889 0.0104806 0
0.096 0.002 0.0264739 0.0139505 0
0.0965 0.002 0.01932 0.00892308 0
0.097 0.002 0.0256205 0.0145295 0
0.0975 0.002 0.0222572 0.0112873 0
0.098 0.002 0.0239889 0.0131438 0
0.0985 0.002 0.0179545 0.00926233 0
0.099 0.002 0.0202485 0.0106875 0
0.0995 0.002 0.0211899 0.0127003 0
0.1 0.002 0.0234485 0.0112081 0
0.1005 0.002 0.0232612 0.0101543 0
0.101 0.002 0.0192227 0.0083153 0
0.1015 0.002 0.0205674 0.0113613 0
0.102 0.002 0.0235462 0.0102997 0
0.1025 0.002 0.0218 0.0103389 0
0.103 0.002 0.0243301 0.0124506 0
0.1035 0.002 0.0212065 0.0107516 0
0.104 0.002 0.023414 0.0131348 0
0.1045 0.002 0.0220477 0.013088 0
0.105 0.002 0.0201333 0.00970407 0
0.1055 0.002 0.0160885 0.00855187 0
0.106 0.002 0.0266362 0.0120182 0
0.1065 0.002 0.0247635 0.0121207 0
0.107 0.002 0.028667 0.0117956 0
0.1075 0.002 0.0210175 0.00883162 0
0.108 0.002 0.020944 0.00908101 0
0.1085 0.002 0.0243841 0.0155908 0
0.109 0.002 0.0217671 0.0119044 0
0.1095 0.002 0.0223103 0.0103998 0
0.11 0.002 0.0233592 0.0105395 0
0.1105 0.002 0.0192895 0.00824709 0
0.111 0.002 0.0223699 0.0106351 0
0.1115 0.002 0.0204618 0.00949437 0
0.112 0.002 0.0246323 0.0114824 0
0.1125 0.002 0.0228137 0.0135325 0
0.113 0.002 0.0166268 0.00868991 0
0.1135 0.002 0.0219149 0.0106449 0
0.114 0.002 0.0206763 0.013313 0
0.1145 0.002 0.0216058 0.0121838 0
0.115 0.002 0.0242422 0.0121303 0
0.1155 0.002 0.0219811 0.00903492 0
0.116 0.002 0.0210611 0.00732998 0
0.1165 0.002 0.0219274 0.0114964 0
0.117 0.002 0.0169969 0.00805706 0
0.1175 0.002 0.0196952 0.010492 0
0.118 0.002 0.0229002 0.0107851 0
0.1185 0.002 0.0246879 0.013597 0
0.119 0.002 0.0195814 0.00952026 0
0.1195 0.002 0.0213757 0.00980141 0
0.12 0.002 0.0278402 0.016287 0
0.1205 0.002 0.0305814 0.0149903 0
0.121 0.002 0.0175562 0.0103941 0
0.1215 0.002 0.02043 0.0116153 0
0.122 0.002 0.0194856 0.0126476 0
0.1225 0.002 0.0226541 0.011944 0
0.123 0.002 0.0193184 0.011413 0
0.1235 0.002 0.0232097 0.01309 0
0.124 0.0025 0.0174332 0.00902129 0
0.1245 0.0025 0.0198592 0.0116493 0
0.125 0.0025 0.0226364 0.0137632 0
0.1255 0.0025 0.0210567 0.0133092 0
0.126 0.0025 0.0182161 0.00781983 0
0.1265 0.0025 0.0244807 0.0153982 0
0.127 0.0025 0.0178668 0.0109461 0
0.1275 0.0025 0.0206207 0.00770087 0
0.128 0.0025 0.0184721 0.00860218 0
0.1285 0.0025 0.02847 0.0108017 0
0.129 0.0025 0.017006 0.0108675 0
0.1295 0.0025 0.02077 0.0100623 0
0.13 0.0025 0.0205086 0.0123141 0
0.1305 0.0025 0.024379 0.0122906 0
0.131 0.0025 0.0252155 0.0124603 0
0.1315 0.0025 0.0265455 0.0134356 0
0.132 0.0025 0.0228091 0.00977116 0
0.1325 0.0025 0.0163336 0.00866323 0
0.133 0.0025 0.0185889 0.0083505 0
0.1335 0.0025 0.019284 0.010465 0
0.134 0.0025 0.0200663 0.0111621 0
0.1345 0.0025 0.0239756 0.0123021 0
0.135 0.0025 0.025051 0.0090395 0
0.1355 0.0025 0.0247186 0.0116529 0
0.136 0.0025 0.0230219 0.0110868 0
0.1365 0.0025 0.0210433 0.0107944 0
0.137 0.0025 0.0279348 0.0116947 0
0.1375 0.0025 0.0226673 0.013007 0
0.138 0.0025 0.0256513 0.010672 0
0.1385 0.0025 0.0241151 0.0121203 0
0.139 0.0025 0.0228475 0.0115797 0
0.1395 0.0025 0.0187968 0.00955167 0
0.14 0.0025 0.0220339 0.00924163 0
0.1405 0.0025 0.0224687 0.010168 0
0.141 0.0025 0.0189274 0.0115235 0
0.1415 0.0025 0.0230116 0.0136317 0
0.142 0.0025 0.023259 0.0117676 0
0.1425 0.0025 0.024337 0.011696 0
0.143 0.0025 0.0237247 0.0126217 0
0.1435 0.0025 0.029698 0.0135825 0
0.144 0.0025 0.0275571 0.0150869 0
0.1445 0.0025 0.0248323 0.0134097 0
0.145 0.0025 0.0194138 0.00724653 0
0.1455 0.0025 0.0165214 0.0071072 0
0.146 0.0025 0.0244852 0.0129802 0
0.1465 0.0025 0.0224277 0.0127196 0
0.147 0.0025 0.0195562 0.0100067 0
0.1475 0.0025 0.0222083 0.0103194 0
0.148 0.0025 0.0247906 0.0134168 0
0.1485 0.0025 0.0226098 0.0100899 0
0.149 0.0025 0.0248715 0.0116378 0
0.1495 0.0025 0.0222863 0.0112218 0
0.15 0.0025 0.0183481 0.00792304 0
0.1505 0.0025 0.027809 0.0149183 0
0.151 0.0025 0.0206504 0.0134759 0
0.1515 0.0025 0.018487 0.00868249 0
0.152 0.0025 0.0240823 0.00957791 0
0.1525 0.0025 0.0225033 0.0091799 0
0.153 0.0025 0.019571 0.0113149 0
0.1535 0.0025 0.022853 0.0110158 0
0.154 0.0025 0.0207383 0.0129258 0
0.1545 0.0025 0.018167 0.011112 0
0.155 0.0025 0.0259399 0.0116315 0
0.1555 0.0025 0.0258662 0.0133469 0
0.156 0.0025 0.0253886 0.0120712 0
0.1565 0.0025 0.0193503 0.00803668 0
0.157 0.0025 0.0224613 0.0122895 0
0.1575 0.0025 0.0209031 0.0086071 0
0.158 0.0025 0.0212917 0.0136262 0
0.1585 0.0025 0.0273547 0.0141697 0
0.159 0.0025 0.0254085 0.0101632 0
0.1595 0.0025 0.020281 0.00931566 0
0.16 0.0025 0.0220508 0.0121442 0
0.1605 0.0025 0.0213989 0.00883099 0
0.161 0.0025 0.0262003 0.0111796 0
0.1615 0.0025 0.0239026 0.0100014 0
0.162 0.0025 0.0205628 0.00992816 0
0.1625 0.0025 0.0223779 0.0126207 0
0.163 0.0025 0.0222402 0.00944667 0
0.1635 0.0025 0.0270341 0.014138 0
0.164 0.0025 0.0305295 0.0142226 0
0.1645 0.0025 0.0244325 0.0147152 0
0.165 0.0025 0.019717 0.0123248 0
0.1655 0.0025 0.021719 0.0106599 0
0.166 0.0025 0.0246046 0.0151557 0
0.1665 0.0025 0.0224143 0.0112457 0
0.167 0.0025 0.0238269 0.0111671 0
0.1675 0.0025 0.0267162 0.0116845 0
0.168 0.0025 0.021623 0.0120338 0
0.1685 0.0025 0.0195158 0.0079165 0
0.169 0.0025 0.0222393 0.0124324 0
0.1695 0.0025 0.0275682 0.0133705 0
0.17 0.0025 0.0229964 0.0135572 0
0.1705 0.0025 0.0264291 0.0126977 0
0.171 0.0025 0.0285099 0.0135791 0
0.1715 0.0025 0.0308581 0.0123803 0
0.172 0.0025 0.0186848 0.011688 0
0.1725 0.0025 0.0237501 0.0159503 0
0.173 0.0025 0.0191203 0.011671 0
0.1735 0.0025 0.0243081 0.0109179 0
0.174 0.0025 0.0176724 0.00674681 0
0.1745 0.0025 0.0249216 0.0101131 0
0.175 0.0025 0.0272547 0.0169615 0
0.1755 0.0025 0.0181786 0.0090873 0
0.176 0.0025 0.0220659 0.0116878 0
0.1765 0.0025 0.0199266 0.00962932 0
0.177 0.003 0.0229815 0.00996704 0
0.1775 0.003 0.0278315 0.013247 0
0.178 0.0035 0.0180291 0.00984743 0
0.1785 0.0035 0.0187388 0.00930518 0
0.179 0.0035 0.0218232 0.0106752 0
0.1795 0.0035 0.0229082 0.0103038 0
0.18 0.0035 0.0230195 0.0146124 0
0.1805 0.0035 0.0238927 0.0124525 0
0.181 0.0035 0.0206861 0.0124041 0
0.1815 0.0035 0.0270598 0.0162657 0
0.182 0.0035 0.0262054 0.0178924 0
0.1825 0.0035 0.0199468 0.0101634 0
0.183 0.0035 0.0323036 0.0112281 0
0.1835 0.0035 0.019684 0.00938009 0
0.184 0.0035 0.0254701 0.0128305 0
0.1845 0.0035 0.0228337 0.0108949 0
0.185 0.0035 0.0230375 0.012231 0
0.1855 0.0035 0.0202264 0.0119404 0
0.186 0.0035 0.0234021 0.00978711 0
0.1865 0.0035 0.0270129 0.0119731 0
0.187 0.0035 0.0184195 0.00987466 0
0.1875 0.0035 0.0303809 0.0131773 0
0.188 0.0035 0.0202138 0.0117528 0
0.1885 0.0035 0.0261319 0.017128 0
0.189 0.0035 0.0240343 0.0101104 0
0.1895 0.0035 0.0210863 0.00913612 0
0.19 0.0035 0.0195952 0.012279 0
0.1905 0.0035 0.0268404 0.0130083 0
0.191 0.0035 0.0241225 0.0121543 0
0.1915 0.0035 0.0256307 0.0113442 0
0.192 0.0035 0.0286686 0.0160557 0
0.1925 0.0035 0.0204744 0.0105009 0
0.193 0.0035 0.0219966 0.0123951 0
0.1935 0.0035 0.0203404 0.0113844 0
0.194 0.0035 0.0247116 0.0179469 0
0.1945 0.0035 0.0217407 0.0105068 0
0.195 0.0035 0.0226216 0.00819948 0
0.1955 0.0035 0.0259362 0.0131866 0
0.196 0.0035 0.0305897 0.0128112 0
0.1965 0.0035 0.0271697 0.01327 0
0.197 0.0035 0.0198541 0.00970842 0
0.1975 0.0035 0.0212283 0.0107128 0
0.198 0.0035 0.023853 0.0116365 0
0.1985 0.0035 0.0261657 0.0121 0
0.199 0.0035 0.0228547 0.0131644 0
0.1995 0.0035 0.0249797 0.0131467 0
0.2 0.0035 0.0195156 0.0116921 0
0.2005 0.0035 0.0286009 0.0101846 0
0.201 0.0035 0.0288683 0.015526 0
0.2015 0.0035 0.030411 0.0134327 0
0.202 0.0035 0.0305603 0.0138815 0
0.2025 0.0035 0.0294601 0.014334 0
0.203 0.0035 0.022931 0.0121294 0
0.2035 0.0035 0.023579 0.010932 0
0.204 0.0035 0.0234594 0.0136262 0
0.2045 0.0035 0.0267237 0.0137836 0
0.205 0.0035 0.0242408 0.0135965 0
0.2055 0.0035 0.0245558 0.0146762 0
0.206 0.0035 0.022657 0.01108 0
0.2065 0.0035 0.0260617 0.0133561 0
0.207 0.0035 0.0242856 0.00869389 0
0.2075 0.0035 0.0251275 0.0118128 0
0.208 0.0035 0.0289581 0.0112453 0
0.2085 0.0035 0.0245051 0.0138161 0
0.209 0.0035 0.0243741 0.0145787 0
0.2095 0.0035 0.0266175 0.0151821 0
0.21 0.0035 0.024384 0.0120908 0
0.2105 0.0035 0.0319573 0.0144311 0
0.211 0.0035 0.0285689 0.0133074 0
0.2115 0.0035 0.0218415 0.0126944 0
0.212 0.0035 0.0185858 0.00998428 0
0.2125 0.0035 0.0242121 0.0097104 0
0.213 0.0035 0.0208894 0.0132513 0
0.2135 0.0035 0.0273901 0.0125241 0
0.214 0.0035 0.0254385 0.0119039 0
0.2145 0.0035 0.0250493 0.0148821 0
0.215 0.0035 0.0211412 0.0145982 0
0.2155 0.0035 0.030871 0.0193906 0
0.216 0.0035 0.0248054 0.0118445 0
0.2165 0.0035 0.0266207 0.0111954 0
0.217 0.0035 0.0258356 0.0135924 0
0.2175 0.0035 0.0255381 0.0117645 0
0.218 0.0035 0.021517 0.0133564 0
0.2185 0.0035 0.0173827 0.0107942 0
0.219 0.0035 0.0205321 0.0126016 0
0.2195 0.0035 0.0203628 0.00934577 0
0.22 0.0035 0.0248061 0.0139136 0
0.2205 0.0035 0.0224475 0.0120486 0
0.221 0.0035 0.0271359 0.0106648 0
0.2215 0.0035 0.0275638 0.01259 0
0.222 0.0035 0.0270823 0.0149057 0
0.2225 0.0035 0.0203009 0.00855409 0
0.223 0.0035 0.0281212 0.0122948 0
0.2235 0.0035 0.025773 0.0144863 0
0.224 0.0035 0.0282356 0.0147832 0
0.2245 0.0035 0.0251537 0.0123989 0
0.225 0.0035 0.0233314 0.00933629 0
0.2255 0.0035 0.0299705 0.015048 0
0.226 0.0035 0.0248951 0.0140096 0
0.2265 0.0035 0.0277601 0.0113487 0
0.227 0.0035 0.032455 0.0133361 0
0.2275 0.0035 0.026306 0.0106105 0
0.228 0.0035 0.0223051 0.00969399 0
0.2285 0.0035 0.0232747 0.00967753 0
0.229 0.0035 0.0250506 0.0119766 0
0.2295 0.0035 0.0256691 0.0149945 0
0.23 0.0035 0.0212246 0.0109487 0
0.2305 0.0035 0.0290538 0.0193543 0
0.231 0.0035 0.0266873 0.0121808 0
0.2315 0.0035 0.0219491 0.0129443 0
0.232 0.0035 0.0271949 0.011832 0
0.2325 0.0035 0.0258407 0.0144865 0
0.233 0.0035 0.0241725 0.0137901 0
0.2335 0.0035 0.024283 0.0119825 0
0.234 0.0035 0.0174925 0.00875522 0
0.2345 0.0035 0.0277088 0.010824 0
0.235 0.0035 0.0302 0.0145531 0
0.2355 0.0035 0.0252141 0.0165509 0
0.236 0.0035 0.0258707 0.0132627 0
0.2365 0.0035 0.0232702 0.0135565 0
0.237 0.0035 0.026286 0.0142386 0
0.2375 0.0035 0.0256188 0.0116431 0
0.238 0.0035 0.0225764 0.0104217 0
0.2385 0.0035 0.0328784 0.0168886 0
0.239 0.0035 0.0226056 0.00932565 0
0.2395 0.0035 0.0269334 0.0118397 0
0.24 0.0035 0.0216722 0.011981 0
0.2405 0.0035 0.0256642 0.0111815 0
0.241 0.0035 0.0302753 0.0138059 0
0.2415 0.0035 0.0240414 0.0107657 0
0.242 0.0035 0.022859 0.0120881 0
0.2425 0.0035 0.0290929 0.0190153 0
0.243 0.0035 0.0174584 0.0108184 0
0.2435 0.0035 0.0213832 0.0102492 0
0.244 0.0035 0.0284399 0.0122662 0
0.2445 0.0035 0.022134 0.0103155 0
0.245 0.0035 0.0245263 0.0116338 0
0.2455 0.0035 0.0323625 0.0161929 0
0.246 0.0035 0.0241816 0.00846123 0
0.2465 0.0035 0.0306276 0.0125615 0
0.247 0.0035 0.0295996 0.0141055 0
0.2475 0.0035 0.03119 0.0200609 0
0.248 0.0035 0.0260881 0.0121074 0
0.2485 0.0035 0.0249644 0.0139469 0
0.249 0.0035 0.020966 0.0116011 0
0.2495 0.0035 0.0318311 0.01614 0
0.25 0.0035 0.0226259 0.0104024 0
0.2505 0.0035 0.0225477 0.00968306 0
0.251 0.0035 0.0253903 0.011925 0
0.2515 0.0035 0.0308924 0.0157756 0
0.252 0.0035 0.0356953 0.0160176 0
0.2525 0.005 0.0228089 0.00890941 0
0.253 0.005 0.0298173 0.0155279 0
0.2535 0.005 0.0271167 0.0130182 0
0.254 0.005 0.0295633 0.0162374 0
0.2545 0.005 0.0224736 0.0116211 0
0.255 0.005 0.032384 0.0159831 0
0.2555 0.005 0.0269152 0.0173061 0
0.256 0.005 0.0259015 0.0134159 0
0.2565 0.005 0.0249723 0.0118393 0
0.257 0.005 0.0321656 0.0149632 0
0.2575 0.005 0.0222994 0.0099675 0
0.258 0.005 0.0234101 0.0138976 0
0.2585 0.005 0.0294625 0.012891 0
0.259 0.005 0.0214146 0.0120508 0
0.2595 0.005 0.0242685 0.0128483 0
0.26 0.005 0.0268351 0.0119438 0
0.2605 0.005 0.0252032 0.0133555 0
0.261 0.005 0.0310601 0.0152786 0
0.2615 0.005 0.0290404 0.0132708 0
0.262 0.005 0.0324755 0.0173699 0
0.2625 0.005 0.0346039 0.0149833 0
0.263 0.005 0.0220033 0.0128383 0
0.2635 0.005 0.0286261 0.0120298 0
0.264 0.005 0.0271015 0.011608 0
0.2645 0.005 0.0297466 0.0117911 0
0.265 0.005 0.0317921 0.0132421 0
0.2655 0.005 0.0270089 0.0136416 0
0.266 0.005 0.0304982 0.0114493 0
0.2665 0.005 0.0283416 0.0137896 0
0.267 0.005 0.0275208 0.0169191 0
0.2675 0.005 0.0239626 0.0148332 0
0.268 0.005 0.0313419 0.0176042 0
0.2685 0.005 0.0292799 0.0150196 0
0.269 0.005 0.0249476 0.0129844 0
0.2695 0.005 0.0225435 0.0153773 0
0.27 0.005 0.0330289 0.0148136 0
0.2705 0.005 0.0243472 0.0136708 0
0.271 0.005 0.0235493 0.0108535 0
0.2715 0.005 0.0309168 0.0147965 0
0.272 0.005 0.0342004 0.0153612 0
0.2725 0.005 0.0272304 0.0148085 0
0.273 0.005 0.030207 0.0162576 0
0.2735 0.005 0.0332175 0.0171761 0
0.274 0.005 0.0229086 0.0110525 0
0.2745 0.005 0.0325985 0.010148 0
0.275 0.005 0.0232319 0.0100216 0
0.2755 0.005 0.032155 0.0104437 0
0.276 0.005 0.0294044 0.0149128 0
0.2765 0.005 0.0212382 0.010769 0
0.277 0.005 0.0350506 0.0144903 0
0.2775 0.005 0.0248834 0.0115159 0
0.278 0.005 0.0317677 0.0140196 0
0.2785 0.005 0.0253629 0.0112148 0
0.279 0.005 0.0361143 0.0153629 0
0.2795 0.005 0.0299757 0.0142637 0
0.28 0.005 0.0272101 0.0167074 0
0.2805 0.005 0.0320789 0.0139565 0
0.281 0.005 0.023862 0.016018 0
0.2815 0.005 0.0293616 0.0126968 0
0.282 0.005 0.0259208 0.0134638 0
0.2825 0.005 0.0282476 0.0129149 0
0.283 0.005 0.0307708 0.0132821 0
0.2835 0.005 0.0218956 0.0124126 0
0.284 0.005 0.0280823 0.0130371 0
0.2845 0.005 0.0272295 0.0136776 0
0.285 0.005 0.0313561 0.0157898 0
0.2855 0.005 0.0287198 0.0164912 0
0.286 0.005 0.0330277 0.0107706 0
0.2865 0.005 0.0273223 0.0146327 0
0.287 0.005 0.0236718 0.00951035 0
0.2875 0.005 0.029468 0.0146203 0
0.288 0.005 0.0259391 0.0151287 0
0.2885 0.005 0.021719 0.00850817 0
0.289 0.0055 0.0346874 0.018854 0
0.2895 0.0055 0.0254049 0.0148085 0
0.29 0.0055 0.0242229 0.0113996 0
0.2905 0.0055 0.0257163 0.0130619 0
0.291 0.0055 0.031729 0.0146106 0
0.2915 0.0055 0.0307356 0.0165593 0
0.292 0.0055 0.0295537 0.0176853 0
0.2925 0.0055 0.0242756 0.0150036 0
0.293 0.0055 0.0324328 0.0184596 0
0.2935 0.0055 0.0369302 0.0203882 0
0.294 0.006 0.0269083 0.0111067 0
0.2945 0.006 0.0252436 0.01153 0
0.295 0.006 0.0253669 0.0146731 0
0.2955 0.006 0.0358057 0.0206783 0
