1	325	290	-0.0416344	0.0893283	-0.0416344	0.0893283
2	51	326	0.0239686	-0.0270017	0.0239686	-0.0270017
3	226	118	-0.0349596	-0.158358	-0.0349596	-0.158358
4	121	99	-0.209198	-0.236873	-0.209198	-0.236873
5	31	161	0.101068	0.0941437	0.101068	0.0941437
6	124	228	-0.0425737	-0.112982	-0.0425737	-0.112982
7	277	424	0.0348705	0.091557	0.0348705	0.091557
8	454	364	-0.241126	-0.345235	-0.241126	-0.345235
9	152	448	0.149622	0.314296	0.149622	0.314296
10	331	464	0.00949955	0.00875223	0.00949955	0.00875223
11	322	399	0.0687818	0.0539239	0.0687818	0.0539239
12	221	430	-0.0626618	-0.0172804	-0.0626618	-0.0172804
13	294	480	-0.0591426	-0.152863	-0.0591426	-0.152863
14	330	116	-0.00640452	0.00242662	-0.00640452	0.00242662
15	224	141	0.0220289	0.00784403	0.0220289	0.00784403
16	461	255	-0.0950283	-0.302837	-0.0950283	-0.302837
17	414	153	-0.0523709	0.0195674	-0.0523709	0.0195674
18	150	440	0.0296879	0.0960998	0.0296879	0.0960998
19	63	212	0.0557668	0.00545788	0.0557668	0.00545788
20	186	173	-0.0405734	-0.0993473	-0.0405734	-0.0993473
21	233	239	0.0445551	0.0630405	0.0445551	0.0630405
22	148	160	0.010026	0.0447382	0.010026	0.0447382
23	299	304	-0.128129	-0.230222	-0.128129	-0.230222
24	217	155	-0.0831278	-0.192979	-0.0831278	-0.192979
25	64	350	-0.0926051	-0.0855893	-0.0926051	-0.0855893
26	219	404	0.125253	0.159128	0.125253	0.159128
27	378	87	-0.177467	-0.149634	-0.177467	-0.149634
28	242	325	0.0319353	0.023847	0.0319353	-0.0416344
29	346	158	0.0371474	0.0430358	0.0371474	0.0430358
30	159	107	-0.0933102	-0.0822913	-0.0933102	-0.0822913
31	360	295	0.0782593	0.0758138	0.0782593	0.0758138
32	467	115	-0.0140814	-0.0350756	-0.0140814	-0.0350756
33	141	451	0.0149365	0.0212457	0.00784403	0.0212457
34	358	318	0.0102341	-0.168766	0.0102341	-0.168766
35	204	379	0.00588274	0.12755	0.00588274	0.12755
36	44	59	-0.124678	-0.352097	-0.124678	-0.352097
37	177	241	0.326704	0.345163	0.326704	0.345163
38	2	168	-0.132182	-0.176415	-0.132182	-0.176415
39	371	92	0.0222259	0.0550389	0.0222259	0.0550389
40	357	479	0.119106	0.120183	0.119106	0.120183
