# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.029 0.0015 0.0216577 0.0112228 0
0.0295 0.0015 0.00902433 0.00411462 0
0.03 0.003 0.0109711 0.00612806 0
0.0305 0.003 0.0250249 0.0171233 0
0.031 0.003 0.0202483 0.0146424 0
0.0315 0.003 0.01494 0.00542026 0
0.032 0.003 0.025084 0.0115326 0
0.0325 0.003 0.022462 0.00714261 0
0.033 0.003 0.0298828 0.0146329 0
0.0335 0.003 0.0225039 0.00903659 0
0.034 0.003 0.0108649 0.00298429 0
0.0345 0.003 0.0217511 0.00647921 0
0.035 0.003 0.0128277 0.00467756 0
0.0355 0.003 0.0169848 0.0108094 0
0.036 0.003 0.0256704 0.00393994 0
0.0365 0.003 0.0360273 0.0152138 0
0.037 0.003 0.0209732 0.0101221 0
0.0375 0.003 0.0127085 0.00743364 0
0.038 0.003 0.0246456 0.0105697 0
0.0385 0.003 0.0166996 0.00865653 0
0.039 0.003 0.0117242 0.00479267 0
0.0395 0.003 0.0217125 0.00993778 0
0.04 0.003 0.0249069 0.0129447 0
0.0405 0.003 0.0201391 0.0100018 0
0.041 0.003 0.0287158 0.00898161 0
0.0415 0.003 0.0159921 0.00564521 0
0.042 0.003 0.0268101 0.00917278 0
0.0425 0.003 0.0144034 0.0066104 0
0.043 0.003 0.0203907 0.00829781 0
0.0435 0.003 0.0285606 0.013476 0
0.044 0.003 0.0231209 0.00778953 0
0.0445 0.003 0.018847 0.00724993 0
0.045 0.003 0.0223358 0.0102346 0
0.0455 0.003 0.0236885 0.0070295 0
0.046 0.003 0.0209583 0.00481624 0
0.0465 0.003 0.0143869 0.00316026 0
0.047 0.0045 0.01328 0.00687399 0
0.0475 0.0045 0.0136369 0.00582973 0
0.048 0.0045 0.0127434 0.00519462 0
0.0485 0.0045 0.0199594 0.0028282 0
0.049 0.0045 0.0278193 0.00595941 0
0.0495 0.0045 0.0193631 0.00936222 0
0.05 0.0045 0.0194638 0.0109819 0
0.0505 0.0045 0.024351 0.00960374 0
0.051 0.0045 0.0281213 0.0119318 0
0.0515 0.005 0.0170104 0.00818221 0
0.052 0.005 0.0237443 0.0072643 0
0.0525 0.005 0.0144992 0.00764046 0
0.053 0.005 0.0300425 0.0154755 0
0.0535 0.005 0.0283346 0.0100572 0
0.054 0.005 0.0171131 0.00920691 0
0.0545 0.005 0.0173567 0.00952261 0
0.055 0.005 0.0153509 0.0125057 0
0.0555 0.005 0.0134928 0.00749734 0
0.056 0.005 0.0211727 0.0108247 0
0.0565 0.005 0.0152855 0.00666049 0
0.057 0.005 0.0226291 0.0123288 0
0.0575 0.005 0.0123028 0.00507354 0
0.058 0.005 0.0178502 0.0100335 0
0.0585 0.005 0.0186164 0.0119879 0
0.059 0.005 0.0221307 0.0092009 0
0.0595 0.005 0.020904 0.00943646 0
0.06 0.005 0.0211851 0.00672154 0
0.0605 0.005 0.0178051 0.00620688 0
0.061 0.005 0.0139861 0.00409601 0
0.0615 0.005 0.0132755 0.00493188 0
0.062 0.005 0.0170949 0.00457945 0
0.0625 0.005 0.0212985 0.00460626 0
0.063 0.005 0.0248652 0.00897706 0
0.0635 0.005 0.0217562 0.0134241 0
0.064 0.005 0.0282829 0.00628397 0
0.0645 0.005 0.0151338 0.00531612 0
0.065 0.005 0.0227039 0.00980619 0
0.0655 0.005 0.0185612 0.00780639 0
0.066 0.005 0.0223827 0.00984058 0
0.0665 0.005 0.0146876 0.0112912 0
0.067 0.005 0.0263703 0.00651534 0
0.0675 0.005 0.0183696 0.00747637 0
0.068 0.005 0.0227049 0.011015 0
0.0685 0.005 0.0157425 0.007997 0
0.069 0.005 0.0124816 0.00739526 0
0.0695 0.005 0.0107202 0.0035683 0
0.07 0.005 0.0120536 0.00657351 0
0.0705 0.005 0.0152941 0.0101496 0
0.071 0.005 0.0199055 0.0125848 0
0.0715 0.005 0.0287507 0.00773631 0
0.072 0.005 0.0291375 0.0113891 0
0.0725 0.005 0.0186423 0.00608796 0
0.073 0.005 0.0223601 0.00672861 0
0.0735 0.005 0.0329504 0.0112799 0
0.074 0.005 0.0227993 0.00717922 0
0.0745 0.005 0.0171628 0.00777719 0
0.075 0.005 0.0139088 0.00713295 0
0.0755 0.005 0.0155861 0.00293109 0
0.076 0.005 0.0195476 0.0118257 0
0.0765 0.005 0.0131839 0.0059601 0
0.077 0.005 0.0202837 0.0061713 0
0.0775 0.005 0.0326859 0.0159234 0
0.078 0.005 0.0105198 0.0067537 0
0.0785 0.005 0.0154678 0.00544826 0
0.079 0.005 0.0221254 0.00490357 0
0.0795 0.005 0.0125347 0.00500887 0
0.08 0.005 0.0134454 0.00417826 0
0.0805 0.005 0.0167219 0.00522042 0
0.081 0.005 0.0141068 0.00807529 0
0.0815 0.005 0.0215466 0.0119727 0
0.082 0.005 0.0225744 0.0116523 0
0.0825 0.005 0.0181082 0.00743354 0
0.083 0.005 0.0189324 0.0129276 0
0.0835 0.005 0.018253 0.00926787 0
0.084 0.005 0.0219864 0.0107444 0
0.0845 0.005 0.0251572 0.0149093 0
0.085 0.005 0.018593 0.0052441 0
0.0855 0.005 0.0249449 0.0147801 0
0.086 0.005 0.0243144 0.0101916 0
0.0865 0.005 0.0164034 0.0119079 0
0.087 0.005 0.0103956 0.00612792 0
0.0875 0.005 0.0180839 0.00981642 0
0.088 0.005 0.0130452 0.00462424 0
0.0885 0.005 0.0235588 0.0112509 0
0.089 0.005 0.028241 0.00542097 0
0.0895 0.005 0.0118939 0.00564743 0
0.09 0.005 0.0232912 0.00783292 0
0.0905 0.005 0.0268495 0.0108154 0
0.091 0.005 0.0247983 0.00694182 0
0.0915 0.005 0.0186426 0.00782773 0
0.092 0.005 0.0152736 0.00610972 0
0.0925 0.005 0.0286733 0.0123324 0
0.093 0.005 0.02143 0.00922898 0
0.0935 0.005 0.0180384 0.00786017 0
0.094 0.005 0.0199006 0.00623881 0
0.0945 0.005 0.0142172 0.00589233 0
0.095 0.005 0.0163226 0.0109505 0
0.0955 0.005 0.0175095 0.00983715 0
0.096 0.005 0.0184098 0.00772813 0
0.0965 0.005 0.0210551 0.00973577 0
0.097 0.005 0.0110325 0.00339386 0
0.0975 0.005 0.0154417 0.00472761 0
0.098 0.005 0.0162943 0.00899318 0
0.0985 0.005 0.0248776 0.00858583 0
0.099 0.005 0.0131474 0.00787936 0
0.0995 0.005 0.020908 0.00716631 0
0.1 0.005 0.0179329 0.00799809 0
0.1005 0.005 0.0170203 0.00673397 0
0.101 0.005 0.0276299 0.00935199 0
0.1015 0.005 0.0152514 0.00723028 0
0.102 0.005 0.0212866 0.0105251 0
0.1025 0.005 0.0243954 0.00586781 0
0.103 0.005 0.0130426 0.00590069 0
0.1035 0.005 0.0154936 0.00195982 0
0.104 0.005 0.0250185 0.00742739 0
0.1045 0.005 0.0243663 0.00953464 0
0.105 0.005 0.0167278 0.00788968 0
0.1055 0.005 0.0207425 0.00823798 0
0.106 0.005 0.0167984 0.00887125 0
0.1065 0.005 0.0278457 0.00953557 0
0.107 0.005 0.0266846 0.00964626 0
0.1075 0.005 0.0129935 0.00583203 0
0.108 0.005 0.0245723 0.011856 0
0.1085 0.005 0.0207237 0.00740485 0
0.109 0.005 0.0164319 0.00664755 0
0.1095 0.005 0.0167163 0.0090529 0
0.11 0.005 0.0212842 0.0101697 0
0.1105 0.005 0.0231706 0.0161801 0
0.111 0.005 0.0180558 0.010564 0
0.1115 0.005 0.0238754 0.00387229 0
0.112 0.005 0.0194749 0.00754855 0
0.1125 0.005 0.0175945 0.00932384 0
0.113 0.005 0.0207289 0.00688565 0
0.1135 0.005 0.0092701 0.00464844 0
0.114 0.005 0.0238384 0.0052773 0
0.1145 0.005 0.0126684 0.00807593 0
0.115 0.005 0.0185287 0.00496369 0
0.1155 0.005 0.0147474 0.00625873 0
0.116 0.005 0.0258889 0.00931109 0
0.1165 0.005 0.0269822 0.00904671 0
0.117 0.005 0.0285023 0.0115939 0
0.1175 0.005 0.0187952 0.00743281 0
0.118 0.005 0.0263669 0.0107449 0
0.1185 0.005 0.0120953 0.00936802 0
0.119 0.005 0.0220884 0.0142407 0
0.1195 0.005 0.0203271 0.0124818 0
0.12 0.005 0.0261976 0.0120956 0
0.1205 0.005 0.0155524 0.00685582 0
0.121 0.005 0.0219282 0.00819895 0
0.1215 0.005 0.0204115 0.00749723 0
0.122 0.005 0.0186162 0.0118908 0
0.1225 0.005 0.0196976 0.00981876 0
0.123 0.005 0.0276605 0.0106189 0
0.1235 0.005 0.0229326 0.0151679 0
0.124 0.005 0.024184 0.0051659 0
0.1245 0.005 0.0139178 0.00449837 0
0.125 0.0055 0.0168635 0.00956617 0
0.1255 0.0055 0.023909 0.00485767 0
0.126 0.0055 0.0191685 0.00367151 0
0.1265 0.0055 0.0113562 0.00362559 0
0.127 0.0055 0.0205224 0.0138227 0
0.1275 0.0055 0.022382 0.00740738 0
0.128 0.0055 0.0263565 0.00755487 0
0.1285 0.0055 0.0302443 0.0129685 0
0.129 0.0055 0.0233327 0.0169028 0
0.1295 0.0055 0.0121007 0.00655291 0
0.13 0.0055 0.0149419 0.00964003 0
0.1305 0.0055 0.0165073 0.00843447 0
0.131 0.0055 0.02196 0.0138318 0
0.1315 0.0055 0.0178956 0.0051176 0
0.132 0.0055 0.0144289 0.00417043 0
0.1325 0.0055 0.0204326 0.00795511 0
0.133 0.0055 0.0274694 0.00917238 0
0.1335 0.0055 0.0193661 0.00553479 0
0.134 0.0055 0.0204555 0.00652644 0
0.1345 0.0055 0.0173612 0.0098869 0
0.135 0.0055 0.0141551 0.00621809 0
0.1355 0.0055 0.0180653 0.010684 0
0.136 0.0055 0.0236033 0.00907937 0
0.1365 0.0055 0.0166372 0.0106553 0
0.137 0.0055 0.0102812 0.00247344 0
0.1375 0.006 0.0156676 0.00939632 0
0.138 0.006 0.013943 0.00851351 0
0.1385 0.006 0.0194732 0.00715579 0
0.139 0.006 0.0241067 0.00950161 0
0.1395 0.006 0.0171319 0.00533999 0
0.14 0.006 0.0120116 0.00350295 0
0.1405 0.006 0.0244139 0.0127323 0
0.141 0.006 0.0265248 0.00672739 0
0.1415 0.006 0.0103303 0.00673842 0
0.142 0.007 0.0096276 0.00500668 0
0.1425 0.007 0.0145277 0.0101957 0
0.143 0.007 0.0171051 0.00930909 0
0.1435 0.007 0.0194716 0.00602166 0
0.144 0.007 0.0199665 0.0144414 0
0.1445 0.007 0.0132027 0.00652375 0
0.145 0.0075 0.0323881 0.0102526 0
0.1455 0.0075 0.0229707 0.00722911 0
0.146 0.0075 0.0169164 0.0110558 0
0.1465 0.0075 0.0108153 0.00303856 0
0.147 0.0075 0.0178652 0.00653687 0
0.1475 0.0075 0.0165635 0.00479065 0
0.148 0.0075 0.023 0.00855636 0
0.1485 0.0075 0.0229488 0.00511728 0
0.149 0.0075 0.0187279 0.0086742 0
0.1495 0.0075 0.0129999 0.00562045 0
0.15 0.0075 0.0133521 0.00522652 0
0.1505 0.0075 0.0165434 0.00588401 0
0.151 0.0075 0.0262155 0.00825136 0
0.1515 0.0075 0.0155072 0.00842752 0
0.152 0.0075 0.0207603 0.00608607 0
0.1525 0.0075 0.0159039 0.00866731 0
0.153 0.0075 0.0149139 0.00625126 0
0.1535 0.0075 0.021389 0.00978607 0
0.154 0.0075 0.023735 0.00785457 0
0.1545 0.0075 0.0169789 0.00641783 0
0.155 0.0075 0.0101854 0.0038227 0
0.1555 0.0075 0.0223377 0.0121577 0
0.156 0.0075 0.0280846 0.00598185 0
0.1565 0.0075 0.0169362 0.00853996 0
0.157 0.0075 0.0233468 0.0083139 0
0.1575 0.0075 0.01345 0.0054021 0
0.158 0.0075 0.02122 0.0132297 0
0.1585 0.0075 0.0255594 0.0102941 0
0.159 0.0075 0.0128824 0.00605443 0
0.1595 0.0075 0.0220835 0.011058 0
0.16 0.0075 0.0107137 0.00514781 0
0.1605 0.0075 0.0175575 0.0053382 0
0.161 0.0075 0.0243522 0.00764332 0
0.1615 0.0075 0.0303762 0.0106577 0
0.162 0.0075 0.0170106 0.00864761 0
0.1625 0.0075 0.0273883 0.0116492 0
0.163 0.0075 0.0272233 0.00927185 0
0.1635 0.0075 0.0170455 0.00630025 0
0.164 0.0075 0.0177677 0.00610411 0
0.1645 0.0075 0.0169846 0.00781823 0
0.165 0.0075 0.024566 0.00555996 0
0.1655 0.0075 0.0222544 0.0128298 0
0.166 0.0075 0.0158603 0.00869284 0
0.1665 0.0075 0.0178054 0.00410304 0
0.167 0.0075 0.0265696 0.0144786 0
0.1675 0.0075 0.0217788 0.00743877 0
0.168 0.0075 0.0272048 0.00688511 0
0.1685 0.0075 0.0139589 0.00498919 0
0.169 0.0075 0.0202083 0.00645525 0
0.1695 0.0075 0.0173969 0.00621371 0
0.17 0.0075 0.0196741 0.00941374 0
0.1705 0.0075 0.0208114 0.0055631 0
0.171 0.0075 0.0149201 0.0062354 0
0.1715 0.0075 0.0196146 0.0111207 0
0.172 0.0075 0.0190667 0.00677417 0
0.1725 0.0075 0.0107886 0.00309944 0
0.173 0.0075 0.014251 0.00238613 0
0.1735 0.0075 0.0205897 0.00572972 0
0.174 0.0075 0.0232396 0.0112567 0
0.1745 0.0075 0.0171154 0.00541788 0
0.175 0.0075 0.0217943 0.00427147 0
0.1755 0.0075 0.0186441 0.00638552 0
0.176 0.0075 0.021187 0.0117649 0
0.1765 0.0075 0.0253524 0.00761491 0
0.177 0.0075 0.0207528 0.00750948 0
0.1775 0.0075 0.0277485 0.0102666 0
0.178 0.0075 0.0119863 0.00872006 0
0.1785 0.0075 0.0163728 0.00470599 0
0.179 0.0075 0.0187789 0.0112183 0
0.1795 0.0075 0.019762 0.00922951 0
0.18 0.0075 0.0210697 0.00343529 0
0.1805 0.0075 0.0219309 0.010359 0
0.181 0.008 0.0258245 0.0103711 0
0.1815 0.008 0.0180146 0.00834779 0
0.182 0.008 0.0234912 0.007271 0
0.1825 0.008 0.0153647 0.010146 0
0.183 0.008 0.0113942 0.00491383 0
0.1835 0.008 0.0143602 0.00309021 0
0.184 0.008 0.0245429 0.00894839 0
0.1845 0.008 0.0172237 0.00817814 0
0.185 0.008 0.019902 0.00926497 0
0.1855 0.008 0.0200356 0.00656767 0
0.186 0.008 0.0233724 0.0115599 0
0.1865 0.008 0.0226784 0.00782296 0
0.187 0.008 0.0195519 0.00531781 0
0.1875 0.008 0.0253677 0.011062 0
0.188 0.008 0.0173969 0.00798718 0
0.1885 0.008 0.0193737 0.00797253 0
0.189 0.008 0.0206603 0.00726532 0
0.1895 0.008 0.0125599 0.00456544 0
0.19 0.008 0.0169384 0.00767072 0
0.1905 0.008 0.022503 0.0123872 0
0.191 0.008 0.0346341 0.0124913 0
0.1915 0.008 0.0221853 0.00998611 0
0.192 0.008 0.0201859 0.00747613 0
0.1925 0.008 0.0167927 0.00855737 0
0.193 0.008 0.0111159 0.00666451 0
0.1935 0.008 0.0240246 0.00531025 0
0.194 0.008 0.0249599 0.0105685 0
0.1945 0.008 0.0223842 0.00782057 0
0.195 0.008 0.0181429 0.00756486 0
0.1955 0.008 0.017074 0.00664893 0
0.196 0.008 0.0114049 0.00675189 0
0.1965 0.008 0.0309337 0.0109352 0
0.197 0.008 0.0233363 0.007872 0
0.1975 0.008 0.0208473 0.010482 0
0.198 0.008 0.0159858 0.00850941 0
0.1985 0.008 0.0247332 0.00505617 0
0.199 0.008 0.016023 0.00447975 0
0.1995 0.0095 0.0182958 0.00783642 0
0.2 0.0095 0.0196015 0.0161799 0
0.2005 0.0095 0.0225381 0.011655 0
0.201 0.0095 0.02242 0.00713702 0
0.2015 0.0095 0.0313606 0.0112622 0
0.202 0.0095 0.0276817 0.00959126 0
0.2025 0.0095 0.0205807 0.0120838 0
0.203 0.0095 0.0191599 0.00553075 0
0.2035 0.0095 0.017338 0.00596133 0
0.204 0.0105 0.025894 0.0108076 0
0.2045 0.0105 0.0228642 0.00808532 0
0.205 0.0105 0.0201964 0.00903242 0
0.2055 0.0105 0.0187004 0.00777824 0
0.206 0.0105 0.0221657 0.00366168 0
0.2065 0.0105 0.0179463 0.00597632 0
0.207 0.0105 0.0209944 0.00933595 0
0.2075 0.0105 0.0301985 0.00484974 0
0.208 0.0105 0.0247465 0.0112991 0
0.2085 0.0105 0.0140778 0.00859729 0
0.209 0.0105 0.0149301 0.0109558 0
0.2095 0.0105 0.0188965 0.0100237 0
0.21 0.0105 0.0219966 0.00696403 0
0.2105 0.0105 0.0172772 0.0107851 0
0.211 0.0105 0.0196993 0.0119684 0
0.2115 0.0105 0.0168836 0.00650142 0
0.212 0.0105 0.0189538 0.00891778 0
0.2125 0.0105 0.0112146 0.00369067 0
0.213 0.0105 0.0190241 0.00751591 0
0.2135 0.0105 0.0152816 0.00661921 0
0.214 0.0105 0.0249293 0.0147133 0
0.2145 0.0105 0.0247786 0.00412434 0
0.215 0.0105 0.0157973 0.0101829 0
0.2155 0.0105 0.01635 0.00476529 0
0.216 0.0105 0.0281301 0.00844112 0
0.2165 0.0105 0.0142549 0.00790902 0
0.217 0.0105 0.0282255 0.013595 0
0.2175 0.0105 0.0264421 0.0105575 0
0.218 0.0105 0.0210126 0.00949716 0
0.2185 0.0105 0.0191935 0.00992011 0
0.219 0.0105 0.0248563 0.00819566 0
0.2195 0.0105 0.0183205 0.00629579 0
0.22 0.0105 0.00839911 0.00601402 0
0.2205 0.0105 0.0162613 0.00661119 0
0.221 0.0105 0.0317812 0.0143389 0
0.2215 0.0105 0.016952 0.0085639 0
0.222 0.0105 0.00624737 0.00205971 0
0.2225 0.0105 0.0153986 0.0069575 0
0.223 0.0105 0.0146108 0.00992423 0
0.2235 0.0105 0.0106336 0.00656573 0
0.224 0.0105 0.0226707 0.00830588 0
0.2245 0.0105 0.0208773 0.0092291 0
0.225 0.0105 0.0284985 0.00835062 0
0.2255 0.0105 0.0118185 0.00925723 0
0.226 0.0105 0.0162024 0.00248562 0
0.2265 0.0105 0.0154571 0.00687158 0
0.227 0.0105 0.0324463 0.0145542 0
0.2275 0.0105 0.01627 0.00729269 0
0.228 0.0105 0.011697 0.00737901 0
0.2285 0.0105 0.011956 0.00859584 0
0.229 0.0105 0.0188743 0.0113198 0
0.2295 0.012 0.0247689 0.00983563 0
0.23 0.012 0.0143442 0.0111225 0
0.2305 0.012 0.0227824 0.0072017 0
0.231 0.012 0.0233899 0.010256 0
0.2315 0.012 0.0306053 0.0128391 0
0.232 0.012 0.0167327 0.00936483 0
0.2325 0.012 0.0154824 0.00673835 0
0.233 0.012 0.0233541 0.00858748 0
0.2335 0.012 0.0222905 0.00807975 0
0.234 0.012 0.0153663 0.00466413 0
0.2345 0.012 0.0242119 0.0107572 0
0.235 0.012 0.0304811 0.0144413 0
0.2355 0.012 0.0184447 0.00880631 0
0.236 0.012 0.0137823 0.00822554 0
0.2365 0.012 0.0176821 0.0111066 0
0.237 0.012 0.0227144 0.0127678 0
0.2375 0.012 0.0202145 0.0138108 0
0.238 0.012 0.00685253 0.00228232 0
0.2385 0.012 0.012781 0.00724844 0
0.239 0.012 0.0243718 0.00820406 0
0.2395 0.012 0.0243951 0.00422712 0
0.24 0.012 0.0225853 0.00882726 0
0.2405 0.012 0.0209532 0.0114728 0
0.241 0.012 0.0236473 0.00808164 0
0.2415 0.012 0.0141185 0.00677804 0
0.242 0.012 0.0204973 0.00655669 0
0.2425 0.012 0.0100292 0.00526275 0
0.243 0.012 0.0245601 0.00789608 0
0.2435 0.012 0.0211525 0.00811009 0
0.244 0.012 0.0159223 0.00744578 0
0.2445 0.012 0.0157321 0.00975225 0
0.245 0.012 0.0114198 0.00600975 0
0.2455 0.012 0.0130561 0.00616306 0
0.246 0.012 0.0130228 0.00201111 0
0.2465 0.012 0.0155861 0.00507577 0
0.247 0.012 0.0231311 0.00589206 0
0.2475 0.012 0.0168548 0.0112185 0
0.248 0.012 0.0241465 0.00832575 0
0.2485 0.012 0.0210779 0.0113111 0
0.249 0.012 0.0143582 0.00896042 0
0.2495 0.012 0.0299094 0.00784762 0
0.25 0.0125 0.0261395 0.0113676 0
0.2505 0.014 0.0157429 0.0085428 0
0.251 0.014 0.0191169 0.0106536 0
0.2515 0.014 0.0189512 0.00673161 0
0.252 0.014 0.0192257 0.00852742 0
0.2525 0.014 0.0115641 0.00879149 0
0.253 0.014 0.0143581 0.00611749 0
0.2535 0.014 0.024028 0.00603093 0
0.254 0.014 0.030536 0.00899945 0
0.2545 0.014 0.0175861 0.00847245 0
0.255 0.014 0.0117466 0.0043655 0
0.2555 0.014 0.0182377 0.0110648 0
0.256 0.014 0.0293282 0.00865763 0
0.2565 0.014 0.0192981 0.0103103 0
0.257 0.014 0.0143271 0.00664775 0
0.2575 0.014 0.0187047 0.00936914 0
0.258 0.014 0.0244283 0.010519 0
0.2585 0.014 0.0231528 0.0110401 0
0.259 0.014 0.0286105 0.00860647 0
0.2595 0.014 0.0152708 0.00743424 0
0.26 0.014 0.022972 0.00854112 0
0.2605 0.014 0.0193458 0.00592881 0
0.261 0.014 0.0166417 0.00839314 0
0.2615 0.014 0.0205346 0.00829839 0
0.262 0.014 0.0260609 0.00950837 0
0.2625 0.014 0.0178236 0.00633654 0
0.263 0.014 0.0150248 0.00507741 0
0.2635 0.014 0.0287237 0.0109095 0
0.264 0.014 0.0182706 0.00523029 0
0.2645 0.014 0.0278921 0.0160395 0
0.265 0.014 0.0267733 0.0108936 0
0.2655 0.014 0.0202221 0.00687831 0
0.266 0.014 0.0178354 0.00909186 0
0.2665 0.014 0.024158 0.0130232 0
0.267 0.014 0.0296252 0.0119761 0
0.2675 0.014 0.0181508 0.00329474 0
0.268 0.014 0.0257254 0.00924247 0
0.2685 0.014 0.0176874 0.00981037 0
0.269 0.014 0.0212771 0.00825787 0
0.2695 0.014 0.0225913 0.0089218 0
0.27 0.014 0.0200517 0.0105601 0
0.2705 0.014 0.0222885 0.0105435 0
0.271 0.014 0.0216392 0.00882862 0
0.2715 0.014 0.0132606 0.0036956 0
0.272 0.014 0.0128157 0.0068283 0
0.2725 0.014 0.0349387 0.0146842 0
0.273 0.014 0.0233267 0.0146298 0
0.2735 0.014 0.024647 0.0129027 0
0.274 0.014 0.0231977 0.0107977 0
0.2745 0.014 0.0134792 0.00483769 0
0.275 0.014 0.0240522 0.00878577 0
0.2755 0.014 0.0108444 0.00668553 0
0.276 0.014 0.0182288 0.00866295 0
0.2765 0.014 0.0177697 0.00720286 0
0.277 0.014 0.0227392 0.00752838 0
0.2775 0.014 0.0208118 0.00830005 0
0.278 0.014 0.0243236 0.00898422 0
0.2785 0.014 0.0193399 0.00798923 0
0.279 0.014 0.0212013 0.0104767 0
0.2795 0.014 0.0247244 0.00605643 0
0.28 0.014 0.0280611 0.0106204 0
0.2805 0.0155 0.0176584 0.00634326 0
0.281 0.0155 0.0179876 0.00573799 0
0.2815 0.0155 0.0179735 0.00796656 0
0.282 0.0155 0.0131246 0.00681365 0
0.2825 0.0155 0.0224929 0.00914414 0
0.283 0.0155 0.0202778 0.00672517 0
0.2835 0.0155 0.0249721 0.00650454 0
0.284 0.0155 0.0221387 0.0081107 0
0.2845 0.0155 0.0254577 0.00743625 0
0.285 0.0155 0.0175774 0.00719875 0
0.2855 0.016 0.015968 0.00798373 0
0.286 0.016 0.0190276 0.00808001 0
0.2865 0.016 0.0206617 0.00535439 0
0.287 0.016 0.0134857 0.00375881 0
0.2875 0.016 0.0135697 0.00452431 0
0.288 0.016 0.0240592 0.0066669 0
0.2885 0.016 0.00859496 0.00563283 0
0.289 0.016 0.0188387 0.00780194 0
0.2895 0.016 0.0197385 0.00785675 0
0.29 0.016 0.0263243 0.0116228 0
0.2905 0.016 0.0109394 0.00326584 0
0.291 0.016 0.0203633 0.0110721 0
0.2915 0.016 0.016334 0.0107264 0
0.292 0.016 0.0180444 0.0110183 0
0.2925 0.016 0.0128878 0.00562784 0
0.293 0.016 0.01412 0.00890487 0
0.2935 0.016 0.0267219 0.0163576 0
0.294 0.016 0.0151469 0.0055355 0
0.2945 0.016 0.0220929 0.00600802 0
0.295 0.016 0.018646 0.0103164 0
0.2955 0.016 0.022335 0.00930393 0
0.296 0.016 0.0331758 0.00628482 0
0.2965 0.016 0.0243959 0.00859164 0
0.297 0.016 0.0237089 0.00581775 0
0.2975 0.016 0.0183103 0.00467299 0
0.298 0.016 0.0258147 0.00886135 0
0.2985 0.016 0.0240053 0.00606328 0
