1	19	77	0.0197675	-0.0151667	0.0197675	-0.0151667
2	68	17	-0.0552542	-0.111705	-0.0552542	-0.111705
3	33	31	-0.185888	-0.236788	-0.185888	-0.236788
4	70	20	0.0512744	0.0879009	0.0512744	0.0879009
5	36	41	-0.0805293	-0.0200049	-0.0805293	-0.0200049
6	82	67	0.0406225	-0.0306073	0.0406225	-0.0306073
7	57	25	0.149785	0.170184	0.149785	0.170184
8	19	29	0.0023004	-0.097291	0.0197675	-0.097291
9	92	62	0.0702577	0.147785	0.0702577	0.147785
10	28	21	0.0417489	-0.00476411	0.0417489	-0.00476411
11	5	68	-0.0306783	-0.0834796	-0.0306783	-0.0552542
12	9	40	0.286483	0.32492	0.286483	0.32492
13	5	55	-0.0658791	-0.161432	-0.0306783	-0.161432
14	77	7	-0.0308967	0.0948091	-0.0151667	0.0948091
15	44	88	0.195772	0.211551	0.195772	0.211551
16	41	16	-0.0502671	-0.0235312	-0.0200049	-0.0235312
17	41	61	-0.0402807	-0.0771438	-0.0200049	-0.0771438
18	21	29	0.0184924	0.000529721	-0.00476411	-0.097291
19	20	1	0.0695876	0.125215	0.0879009	0.125215
20	8	92	0.108096	0.109022	0.108096	0.0702577
21	82	77	0.00500758	0.00651729	0.0406225	-0.0151667
22	39	2	-0.0810545	-0.212143	-0.0810545	-0.212143
23	96	2	-0.122385	-0.133296	-0.122385	-0.212143
24	28	8	0.00613986	0.108713	0.0417489	0.108096
25	1	70	0.0881302	0.0881302	0.125215	0.0512744
26	78	25	0.156487	0.159984	0.156487	0.170184
27	61	5	-0.0503023	-0.0897675	-0.0771438	-0.0306783
28	62	1	0.0341144	0.0881302	0.147785	0.125215
29	19	17	0.0385546	-0.0700349	0.0197675	-0.111705
30	19	28	0.0114927	0.0210907	0.0197675	0.0417489
31	5	57	0.00737019	0.158818	-0.0306783	0.149785
32	16	67	0.0292534	0.0204468	-0.0235312	-0.0306073
33	21	74	0.0208228	-0.244673	-0.00476411	-0.244673
34	20	41	0.0125993	0.0134	0.0879009	-0.0200049
35	29	92	0.0118208	0.00524286	-0.097291	0.0702577
36	20	56	0.010992	0.177016	0.0879009	0.177016
37	61	1	0.0174324	0.0183608	-0.0771438	0.125215
38	61	92	0.0193969	0.0175549	-0.0771438	0.0702577
39	74	36	0.0183472	0.0178905	-0.244673	-0.0805293
40	45	37	-0.140079	-0.110869	-0.140079	-0.110869
41	61	57	0.0180803	0.0180803	-0.0771438	0.149785
42	78	92	0.0156418	0.018573	0.156487	0.0702577
43	70	37	0.018333	-0.125474	0.0512744	-0.110869
44	29	5	0.00868527	0.00850798	-0.097291	-0.0306783
45	79	31	-0.233695	-0.211338	-0.233695	-0.236788
46	56	92	0.00817999	0.00817999	0.177016	0.0702577
47	20	16	0.00789568	0.0081405	0.0879009	-0.0235312
48	19	24	0.00822741	0.103994	0.0197675	0.103994
49	55	2	0.0105993	-0.138528	-0.161432	-0.212143
50	45	62	-0.00147544	-0.00220458	-0.140079	0.147785
51	16	55	-0.00226782	-0.00248064	-0.0235312	-0.161432
52	67	45	-0.00390875	-0.00289794	-0.0306073	-0.140079
53	58	66	-0.330334	-0.324375	-0.330334	-0.324375
54	37	39	-0.0022536	-0.0022536	-0.110869	-0.0810545
55	19	37	-0.00246898	-0.00454671	0.0197675	-0.110869
56	78	39	-0.00227742	-0.00163634	0.156487	-0.0810545
57	39	77	0.000119155	-0.00214864	-0.0810545	-0.0151667
58	74	55	-0.00225712	-0.00214112	-0.244673	-0.161432
59	74	5	-0.00188344	-0.00229477	-0.244673	-0.0306783
60	20	29	-0.00224441	-0.00229801	0.0879009	-0.097291
61	82	61	-0.00226411	-0.00227345	0.0406225	-0.0771438
62	2	92	-0.00225242	-0.00226336	-0.212143	0.0702577
63	21	24	-0.00235902	-0.00232272	-0.00476411	0.103994
64	39	16	-0.00226461	-0.00221973	-0.0810545	-0.0235312
65	39	17	-0.00230305	-0.00225533	-0.0810545	-0.111705
66	36	29	-0.00225851	-0.00224005	-0.0805293	-0.097291
67	28	41	-0.00229375	-0.00215082	0.0417489	-0.0200049
68	8	55	-0.00233873	-0.0022403	0.108096	-0.161432
69	21	7	-0.00227854	-0.00224745	-0.00476411	0.0948091
70	70	8	-0.00223882	-0.00220581	0.0512744	0.108096
71	96	7	-0.00224682	-0.00225068	-0.122385	0.0948091
72	56	21	-0.00223536	-0.002459	0.177016	-0.00476411
73	56	41	-0.00286611	-0.00226042	0.177016	-0.0200049
74	1	17	-0.0022519	-0.00224906	0.125215	-0.111705
75	2	79	-0.00223851	-0.21879	-0.212143	-0.233695
76	25	74	-0.0202122	-0.0203344	0.170184	-0.244673
77	8	78	-0.0202422	-0.0207135	0.108096	0.156487
78	7	19	-0.0202976	-0.0202929	0.0948091	0.0197675
79	56	36	-0.0202999	-0.0203045	0.177016	-0.0805293
80	55	70	-0.020287	-0.0203125	-0.161432	0.0512744
81	19	20	-0.020317	-0.0203563	0.0197675	0.0879009
82	7	41	-0.0202786	-0.0203118	0.0948091	-0.0200049
83	19	61	-0.0202878	-0.020311	0.0197675	-0.0771438
84	16	79	-0.0202983	-0.0202982	-0.0235312	-0.233695
85	8	21	-0.020659	-0.0207008	0.108096	-0.00476411
86	17	7	-0.0202986	-0.0202914	-0.111705	0.0948091
87	31	82	-0.020301	-0.0203023	-0.236788	0.0406225
88	5	62	-0.0205835	-0.0206093	-0.0306783	0.147785
89	57	82	-0.0202545	-0.0203018	0.149785	0.0406225
90	17	21	-0.0203092	-0.0203269	-0.111705	-0.00476411
91	8	17	-0.0203151	-0.0201789	0.108096	-0.111705
92	8	82	-0.0204117	-0.0202959	0.108096	0.0406225
93	24	62	-0.0203245	-0.0203067	0.103994	0.147785
94	78	82	-0.0202954	-0.0202958	0.156487	0.0406225
95	74	33	-0.0203193	-0.0202051	-0.244673	-0.185888
96	56	31	-0.0204436	-0.0193222	0.177016	-0.236788
97	19	45	-0.0203529	-0.0203128	0.0197675	-0.140079
98	62	2	-0.0202703	-0.0203019	0.147785	-0.212143
99	61	64	-0.0203199	0.101574	-0.0771438	0.101574
100	96	43	-0.0168679	-0.188298	-0.122385	-0.188298
