# Relevant parameters to reproduce this network:
# node_nr=500	 k_max=300
# initial_seed=10	 delta_t=1	 max_steps=10	 in_between=2
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=4	 fg_t_number=2000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=10	 fg_weff_in_between=2
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.178 0.036 0.0455102 0.0238985 0
0.18 0.036 0.0270999 0.0142559 0
0.182 0.036 0.046837 0.0195496 0
0.184 0.036 0.0338702 0.0131517 0
0.186 0.036 0.041074 0.0114913 0
0.188 0.036 0.0446559 0.0215385 0
0.19 0.036 0.0403411 0.0145973 0
0.192 0.036 0.056977 0.024866 0
0.194 0.036 0.0354256 0.0156465 0
0.196 0.036 0.0388728 0.0159573 0
0.198 0.036 0.0447196 0.0204685 0
0.2 0.036 0.0431855 0.0202607 0
0.202 0.036 0.027347 0.0106618 0
0.204 0.036 0.0439769 0.0176719 0
0.206 0.036 0.0379069 0.0186451 0
0.208 0.036 0.0280161 0.015405 0
0.21 0.036 0.0394459 0.0251738 0
0.212 0.036 0.0381906 0.0116463 0
0.214 0.036 0.0404729 0.0166256 0
0.216 0.036 0.0258378 0.0153975 0
0.218 0.036 0.0544108 0.0157351 0
0.22 0.036 0.0452484 0.0206305 0
0.222 0.036 0.0459334 0.0304343 0
0.224 0.036 0.037842 0.014444 0
0.226 0.036 0.0336875 0.0185811 0
0.228 0.036 0.0333222 0.0190879 0
0.23 0.036 0.0386522 0.0227529 0
0.232 0.036 0.026768 0.0115969 0
0.234 0.036 0.0499621 0.0216445 0
0.236 0.036 0.0376461 0.0168397 0
0.238 0.036 0.0311074 0.01381 0
0.24 0.05 0.0275922 0.0170033 0
0.242 0.05 0.041612 0.0131892 0
0.244 0.05 0.0391524 0.0186316 0
0.246 0.052 0.0338916 0.0231214 0
0.248 0.052 0.0443721 0.0182448 0
0.25 0.052 0.0381898 0.0146073 0
0.252 0.052 0.030468 0.0165798 0
0.254 0.052 0.044502 0.0203499 0
0.256 0.052 0.0309181 0.0129547 0
0.258 0.052 0.034828 0.016085 0
0.26 0.052 0.0361119 0.0164693 0
0.262 0.052 0.041738 0.0242141 0
0.264 0.052 0.0613383 0.0248206 0
0.266 0.052 0.0293229 0.015037 0
0.268 0.052 0.0589725 0.0278823 0
0.27 0.052 0.0320796 0.0148351 0
0.272 0.052 0.0408581 0.0107496 0
0.274 0.052 0.0472145 0.0240483 0
0.276 0.052 0.047784 0.0155107 0
0.278 0.052 0.0405667 0.0205294 0
0.28 0.052 0.026368 0.0107578 0
0.282 0.052 0.0445508 0.0251054 0
0.284 0.052 0.0376517 0.017212 0
0.286 0.052 0.0424575 0.0225763 0
0.288 0.056 0.0480579 0.015116 0
0.29 0.056 0.0338833 0.0147376 0
0.292 0.056 0.0358635 0.0218347 0
0.294 0.056 0.0518348 0.0301334 0
0.296 0.056 0.0554011 0.0322939 0
0.298 0.056 0.0472957 0.0207345 0
0.3 0.056 0.0409869 0.0146802 0
0.302 0.056 0.043208 0.0195078 0
0.304 0.056 0.0350267 0.0118704 0
0.306 0.058 0.0373368 0.0132917 0
0.308 0.058 0.0552196 0.0194006 0
0.31 0.058 0.0486649 0.0241307 0
0.312 0.058 0.0514104 0.0224103 0
0.314 0.062 0.0262957 0.0176112 0
0.316 0.062 0.035328 0.0162818 0
0.318 0.062 0.0409234 0.0189614 0
0.32 0.062 0.0346622 0.0173424 0
0.322 0.062 0.040716 0.0217822 0
0.324 0.062 0.0501851 0.0251622 0
0.326 0.062 0.0484056 0.0181694 0
0.328 0.088 0.0514397 0.0128397 0
0.33 0.088 0.0337708 0.0178285 0
0.332 0.088 0.0499819 0.023235 0
0.334 0.088 0.0302511 0.0136365 0
0.336 0.092 0.0356413 0.021549 0
0.338 0.092 0.0296995 0.0190514 0
0.34 0.092 0.0301144 0.0135558 0
0.342 0.092 0.0321829 0.0165731 0
0.344 0.092 0.0438743 0.0253601 0
0.346 0.092 0.043043 0.0200672 0
0.348 0.092 0.0399815 0.0179677 0
0.35 0.092 0.0485526 0.0235907 0
0.352 0.094 0.0323881 0.015392 0
0.354 0.094 0.0392736 0.0113595 0
0.356 0.094 0.0536753 0.0182621 0
0.358 0.094 0.0349039 0.0201216 0
0.36 0.096 0.0451663 0.0176682 0
0.362 0.096 0.039358 0.0170458 0
0.364 0.096 0.0417353 0.00911737 0
0.366 0.14 0.040258 0.0208962 0
0.368 0.14 0.0387647 0.019739 0
0.37 0.14 0.0363287 0.0100379 0
0.372 0.14 0.0425983 0.0263334 0
0.374 0.142 0.0333725 0.0198155 0
0.376 0.142 0.0432337 0.021717 0
0.378 0.144 0.0363166 0.016724 0
0.38 0.172 0.0393413 0.0202169 0
0.382 0.174 0.0313781 0.0137178 0
0.384 0.174 0.0479982 0.0273874 0
0.386 0.174 0.0397849 0.0206129 0
0.388 0.176 0.0308387 0.0206142 0
0.39 0.18 0.038274 0.0144758 0
0.392 0.18 0.0425616 0.0186567 0
0.394 0.182 0.0436066 0.0245383 0
0.396 0.182 0.0372596 0.0200749 0
0.398 0.182 0.0619558 0.030938 0
0.4 0.184 0.0422676 0.015085 0
0.402 0.184 0.052581 0.023996 0
0.404 0.186 0.033595 0.0199247 0
0.406 0.186 0.0421674 0.0201689 0
0.408 0.186 0.024932 0.0119403 0
0.41 0.186 0.0412502 0.0205418 0
0.412 0.196 0.0527257 0.0171112 0
0.414 0.198 0.036449 0.021826 0
0.416 0.198 0.0528147 0.0256058 0
0.418 0.198 0.0363872 0.0231029 0
0.42 0.198 0.052149 0.0227854 0
0.422 0.198 0.0437829 0.0178489 0
0.424 0.198 0.0450338 0.0186962 0
0.426 0.198 0.0624416 0.0159121 0
0.428 0.202 0.0395242 0.0176837 0
0.43 0.202 0.0552574 0.0190498 0
0.432 0.206 0.0436881 0.0193563 0
0.434 0.206 0.0532711 0.0205637 0
0.436 0.206 0.0540592 0.0238242 0
0.438 0.206 0.0328721 0.0172346 0
0.44 0.208 0.0307884 0.0146391 0
0.442 0.212 0.0420236 0.0239067 0
0.444 0.212 0.0424548 0.0205345 0
0.446 0.214 0.0427507 0.0254719 0
0.448 0.216 0.0365696 0.012692 0
0.45 0.22 0.0380626 0.016891 0
0.452 0.232 0.0469362 0.023705 0
0.454 0.232 0.0262212 0.0105761 0
0.456 0.232 0.0404812 0.0188648 0
0.458 0.232 0.0382561 0.0132571 0
0.46 0.234 0.0418232 0.0219194 0
0.462 0.234 0.0315698 0.0179048 0
0.464 0.234 0.0495793 0.0173183 0
0.466 0.234 0.0369315 0.0155045 0
0.468 0.238 0.0466983 0.0155192 0
0.47 0.238 0.0347911 0.0150783 0
0.472 0.238 0.0375465 0.0149331 0
0.474 0.238 0.0440272 0.0199575 0
0.476 0.238 0.0294684 0.0139948 0
0.478 0.238 0.0327227 0.0110885 0
0.48 0.242 0.0343437 0.0200692 0
0.482 0.242 0.0522978 0.0216689 0
0.484 0.242 0.0541211 0.02093 0
0.486 0.254 0.0190369 0.00927529 0
0.488 0.262 0.0235481 0.00913434 0
0.49 0.272 0.0373839 0.0170376 0
0.492 0.274 0.0480229 0.0171783 0
0.494 0.274 0.0575015 0.0260549 0
0.496 0.278 0.0311636 0.0132535 0
0.498 0.28 0.0383159 0.0148982 0
0.5 0.294 0.0391878 0.0212012 0
0.502 0.294 0.0445366 0.022203 0
0.504 0.296 0.0439794 0.0167805 0
0.506 0.298 0.0381064 0.0108216 0
0.508 0.298 0.0484047 0.0219497 0
0.51 0.298 0.0353931 0.0134972 0
0.512 0.298 0.0362617 0.0213793 0
0.514 0.3 0.0533391 0.0158076 0
0.516 0.31 0.0484865 0.0248667 0
0.518 0.31 0.0408675 0.0147941 0
0.52 0.31 0.0600526 0.0209084 0
0.522 0.31 0.0287228 0.0129376 0
0.524 0.32 0.0336671 0.0216104 0
0.526 0.322 0.0328397 0.0146074 0
0.528 0.322 0.0258661 0.0153268 0
0.53 0.322 0.0376947 0.016883 0
0.532 0.348 0.0225245 0.0126499 0
0.534 0.348 0.0289981 0.0124802 0
0.536 0.348 0.0363291 0.0214501 0
0.538 0.348 0.0364263 0.00747708 0
0.54 0.348 0.0368875 0.0256368 0
0.542 0.35 0.0402561 0.0170439 0
0.544 0.354 0.0537112 0.0232046 0
0.546 0.354 0.0356269 0.00814978 0
0.548 0.356 0.0340315 0.00942877 0
0.55 0.38 0.0272839 0.0140296 0
0.552 0.38 0.0246821 0.0154649 0
0.554 0.38 0.0265562 0.0143262 0
0.556 0.384 0.0398842 0.0224276 0
0.558 0.384 0.0387089 0.0213529 0
0.56 0.386 0.0381091 0.0233502 0
0.562 0.388 0.0232617 0.0131655 0
0.564 0.42 0.0423832 0.019556 0
0.566 0.42 0.0442725 0.0232703 0
0.568 0.42 0.0394924 0.0142179 0
0.57 0.428 0.0403195 0.0165394 0
0.572 0.434 0.0269281 0.0143798 0
0.574 0.436 0.0436282 0.0146315 0
0.576 0.438 0.0354225 0.0150396 0
0.578 0.438 0.0284844 0.00781132 0
0.58 0.438 0.0325824 0.0142282 0
0.582 0.44 0.0315929 0.02084 0
0.584 0.44 0.0313237 0.013691 0
0.586 0.442 0.0484089 0.0258239 0
0.588 0.442 0.0350184 0.0190707 0
0.59 0.444 0.0285659 0.0102303 0
0.592 0.448 0.0282203 0.0141608 0
0.594 0.448 0.0250727 0.00882014 0
0.596 0.45 0.025996 0.0128206 0
0.598 0.45 0.042899 0.0193559 0
0.6 0.472 0.0373766 0.0229016 0
0.602 0.472 0.0252966 0.0191815 0
0.604 0.472 0.0471113 0.0212574 0
0.606 0.472 0.041623 0.0187837 0
0.608 0.482 0.0474996 0.0105379 0
0.61 0.482 0.0355421 0.018041 0
0.612 0.482 0.0309781 0.0195266 0
0.614 0.482 0.0351012 0.0205601 0
0.616 0.486 0.0392961 0.0187844 0
0.618 0.486 0.0433184 0.0231809 0
0.62 0.49 0.030261 0.013645 0
0.622 0.49 0.0337689 0.0194818 0
0.624 0.492 0.039943 0.0151156 0
0.626 0.492 0.0454267 0.0213739 0
0.628 0.494 0.0419325 0.0177302 0
0.63 0.494 0.0591638 0.0195844 0
0.632 0.494 0.0317283 0.0138067 0
0.634 0.496 0.0455659 0.0200007 0
0.636 0.496 0.036353 0.0143755 0
0.638 0.496 0.0296529 0.0130148 0
0.64 0.502 0.045045 0.0189075 0
0.642 0.506 0.0352482 0.0133278 0
0.644 0.508 0.0241899 0.0128969 0
0.646 0.508 0.0447718 0.0150771 0
0.648 0.508 0.0548178 0.0275082 0
0.65 0.51 0.0370172 0.0207764 0
0.652 0.51 0.0582058 0.0278299 0
0.654 0.512 0.0735865 0.0315672 0
0.656 0.512 0.0584175 0.0204439 0
0.658 0.512 0.0385224 0.0208321 0
0.66 0.512 0.0293347 0.0136814 0
0.662 0.512 0.0336206 0.0136604 0
0.664 0.516 0.0520792 0.0162857 0
0.666 0.516 0.0391867 0.0142594 0
0.668 0.516 0.035582 0.0249864 0
0.67 0.516 0.0228861 0.0102351 0
0.672 0.518 0.0424849 0.0167436 0
0.674 0.526 0.0311663 0.0170475 0
0.676 0.526 0.0375174 0.0186532 0
0.678 0.54 0.052789 0.0197561 0
0.68 0.54 0.0539325 0.0170777 0
0.682 0.54 0.0507917 0.0305251 0
0.684 0.542 0.0299557 0.0106852 0
0.686 0.544 0.0467931 0.0149146 0
0.688 0.544 0.0508081 0.0267767 0
0.69 0.544 0.0448381 0.0179394 0
0.692 0.544 0.047578 0.015265 0
0.694 0.544 0.0398618 0.0128383 0
0.696 0.544 0.0407959 0.0209096 0
0.698 0.544 0.0437296 0.0214408 0
0.7 0.544 0.0360375 0.018101 0
0.702 0.544 0.0315433 0.0255721 0
0.704 0.544 0.0382748 0.0155244 0
0.706 0.552 0.069015 0.0298997 0
0.708 0.554 0.0509876 0.0165928 0
0.71 0.556 0.0369387 0.0148076 0
0.712 0.556 0.0505643 0.020099 0
0.714 0.558 0.0306252 0.013116 0
0.716 0.558 0.0363076 0.0135142 0
0.718 0.56 0.0368706 0.0116976 0
0.72 0.562 0.0401551 0.0266809 0
0.722 0.564 0.0532852 0.0296523 0
0.724 0.574 0.0465929 0.0182357 0
0.726 0.574 0.0347431 0.0231926 0
0.728 0.574 0.0345163 0.0192678 0
0.73 0.574 0.0384151 0.0120041 0
0.732 0.576 0.0322426 0.0138139 0
0.734 0.588 0.0271227 0.0119124 0
0.736 0.592 0.0456311 0.0210569 0
0.738 0.592 0.0562312 0.0183977 0
0.74 0.596 0.0430853 0.0189869 0
0.742 0.596 0.0493406 0.0209599 0
0.744 0.596 0.0469557 0.0241664 0
0.746 0.596 0.0628953 0.0203963 0
0.748 0.598 0.0297931 0.0190669 0
0.75 0.598 0.0355958 0.0240539 0
0.752 0.6 0.0473347 0.0184466 0
0.754 0.6 0.0343981 0.0172452 0
0.756 0.604 0.0445072 0.0211005 0
0.758 0.608 0.034503 0.012709 0
0.76 0.614 0.0397288 0.0218288 0
0.762 0.614 0.0350012 0.0177613 0
0.764 0.614 0.0343744 0.026637 0
0.766 0.614 0.0433757 0.0176607 0
0.768 0.614 0.0323343 0.0162671 0
0.77 0.614 0.0512694 0.018334 0
0.772 0.614 0.0382079 0.00981416 0
0.774 0.614 0.0459736 0.020163 0
0.776 0.614 0.0459209 0.0229726 0
0.778 0.614 0.0379593 0.021035 0
0.78 0.614 0.0411885 0.0163741 0
0.782 0.614 0.0266785 0.013902 0
0.784 0.614 0.045527 0.0169636 0
0.786 0.616 0.0383753 0.0191176 0
0.788 0.618 0.0463573 0.0223844 0
0.79 0.618 0.037788 0.0244607 0
0.792 0.62 0.0341622 0.0179999 0
0.794 0.62 0.0426705 0.0137106 0
0.796 0.622 0.0411933 0.0266512 0
0.798 0.624 0.0425866 0.0230001 0
0.8 0.624 0.0508294 0.0188757 0
0.802 0.624 0.0388652 0.0188515 0
0.804 0.626 0.0395485 0.0212041 0
0.806 0.628 0.0200799 0.00906964 0
0.808 0.628 0.0339473 0.015112 0
0.81 0.63 0.0479964 0.0114339 0
0.812 0.632 0.0367849 0.0143777 0
0.814 0.634 0.0402089 0.0185966 0
0.816 0.634 0.0441365 0.0327528 0
0.818 0.634 0.0297751 0.0153272 0
0.82 0.636 0.0394061 0.0189826 0
0.822 0.636 0.0601371 0.0227797 0
0.824 0.636 0.0396631 0.0149611 0
0.826 0.636 0.0525809 0.0186165 0
0.828 0.636 0.0431746 0.0213901 0
0.83 0.64 0.0357494 0.0232226 0
0.832 0.642 0.0567473 0.0187081 0
0.834 0.642 0.0372858 0.0203262 0
0.836 0.646 0.0444733 0.0197338 0
0.838 0.646 0.0254314 0.0104353 0
0.84 0.646 0.0360721 0.0158575 0
0.842 0.648 0.0438035 0.0199262 0
0.844 0.648 0.0216708 0.0107629 0
0.846 0.648 0.0273896 0.0107896 0
0.848 0.65 0.0366104 0.0151225 0
0.85 0.652 0.0295865 0.021045 0
0.852 0.652 0.0319066 0.0184879 0
0.854 0.652 0.0334104 0.00795982 0
0.856 0.652 0.0431188 0.0187037 0
0.858 0.652 0.0557782 0.0206167 0
0.86 0.654 0.0532221 0.0259354 0
0.862 0.654 0.0368183 0.0184955 0
0.864 0.654 0.0189009 0.00559755 0
0.866 0.666 0.0374562 0.0234803 0
0.868 0.666 0.0495936 0.0190946 0
0.87 0.666 0.0325624 0.0121437 0
0.872 0.666 0.0372974 0.0220318 0
0.874 0.666 0.0464197 0.0263666 0
0.876 0.668 0.0323174 0.0144031 0
0.878 0.668 0.0474887 0.0209866 0
0.88 0.668 0.0252308 0.00936948 0
0.882 0.668 0.0511136 0.0216067 0
0.884 0.67 0.0264801 0.00919003 0
0.886 0.67 0.0371611 0.0236567 0
0.888 0.67 0.0320603 0.0123967 0
0.89 0.67 0.0739019 0.0327862 0
0.892 0.67 0.0311848 0.0087913 0
0.894 0.67 0.0324173 0.00979087 0
0.896 0.672 0.036766 0.0125467 0
0.898 0.672 0.0397326 0.0207999 0
0.9 0.672 0.0342274 0.0192868 0
0.902 0.672 0.0366146 0.0219442 0
0.904 0.672 0.042493 0.0234887 0
0.906 0.672 0.0433463 0.022475 0
0.908 0.672 0.0456887 0.019901 0
0.91 0.672 0.0407802 0.0170149 0
0.912 0.672 0.0485114 0.0165036 0
0.914 0.672 0.0402319 0.0139471 0
0.916 0.674 0.0472071 0.0133997 0
0.918 0.674 0.0314668 0.0169557 0
0.92 0.674 0.0244176 0.0151509 0
0.922 0.676 0.0281329 0.0155763 0
0.924 0.676 0.0401758 0.0218201 0
0.926 0.676 0.0395187 0.0194715 0
0.928 0.676 0.0546365 0.0234236 0
0.93 0.676 0.0274686 0.0141984 0
0.932 0.68 0.0337532 0.0136533 0
0.934 0.68 0.0386726 0.0182769 0
0.936 0.68 0.0370754 0.0203801 0
0.938 0.68 0.0308543 0.00847823 0
0.94 0.682 0.0338934 0.0203163 0
0.942 0.682 0.0428096 0.0204784 0
0.944 0.682 0.0442259 0.0211775 0
0.946 0.682 0.0534497 0.0157569 0
0.948 0.684 0.0293335 0.0146745 0
0.95 0.686 0.0389122 0.0215977 0
0.952 0.686 0.0291203 0.0167122 0
0.954 0.686 0.0332309 0.0165047 0
0.956 0.688 0.0439061 0.0304079 0
0.958 0.688 0.0363523 0.00932505 0
0.96 0.688 0.0578826 0.0240847 0
0.962 0.688 0.0603058 0.0310828 0
0.964 0.688 0.0420362 0.0217122 0
0.966 0.688 0.0312721 0.0113273 0
0.968 0.688 0.0214581 0.0107387 0
0.97 0.688 0.0450835 0.0201551 0
0.972 0.688 0.0472238 0.0192334 0
0.974 0.688 0.0448752 0.0217633 0
0.976 0.69 0.0367772 0.0194721 0
0.978 0.69 0.0366841 0.0131109 0
0.98 0.692 0.027388 0.00931655 0
0.982 0.692 0.0427102 0.0150677 0
0.984 0.692 0.0370246 0.00864026 0
0.986 0.692 0.0247048 0.00959253 0
0.988 0.694 0.0330215 0.0136979 0
0.99 0.694 0.0386441 0.0204499 0
0.992 0.696 0.0344649 0.0171953 0
0.994 0.698 0.0497763 0.0268526 0
0.996 0.698 0.0373181 0.012547 0
0.998 0.698 0.0417061 0.021455 0
1 0.7 0.0465475 0.00710604 0
1.002 0.7 0.0604837 0.0247928 0
1.004 0.702 0.0449604 0.0155251 0
1.006 0.702 0.0349332 0.0219228 0
1.008 0.702 0.0445258 0.034781 0
1.01 0.704 0.0402695 0.0157205 0
1.012 0.71 0.0425565 0.0130517 0
1.014 0.71 0.0482485 0.0203316 0
1.016 0.71 0.0489876 0.0291698 0
1.018 0.71 0.0426217 0.0261698 0
1.02 0.71 0.0365026 0.0239058 0
1.022 0.71 0.0459578 0.0246079 0
1.024 0.716 0.0547103 0.0392575 0
1.026 0.716 0.0370206 0.0199062 0
1.028 0.716 0.0496968 0.0145675 0
1.03 0.718 0.0422738 0.0182984 0
1.032 0.718 0.0270311 0.0125199 0
1.034 0.718 0.0397027 0.0200796 0
1.036 0.718 0.0348903 0.0174825 0
1.038 0.72 0.0304606 0.00844591 0
1.04 0.722 0.0219323 0.0165145 0
1.042 0.722 0.0459723 0.0321775 0
1.044 0.724 0.0398644 0.0166315 0
1.046 0.724 0.0495159 0.0212888 0
1.048 0.724 0.0436304 0.0267181 0
1.05 0.724 0.0449138 0.0222394 0
1.052 0.724 0.0463748 0.0221875 0
1.054 0.724 0.0480128 0.0241201 0
1.056 0.726 0.0485258 0.0182718 0
1.058 0.728 0.0514822 0.0118019 0
1.06 0.728 0.0561926 0.0270534 0
1.062 0.728 0.0298593 0.0123946 0
1.064 0.728 0.0230296 0.0106572 0
1.066 0.728 0.0318918 0.0117657 0
1.068 0.728 0.0336621 0.0160102 0
1.07 0.728 0.0463624 0.0215483 0
1.072 0.728 0.045432 0.0162126 0
1.074 0.728 0.0466955 0.0252929 0
1.076 0.728 0.0663039 0.0207298 0
1.078 0.728 0.032619 0.00762605 0
1.08 0.732 0.0348838 0.017306 0
1.082 0.732 0.0565914 0.0213187 0
1.084 0.732 0.0404512 0.0218431 0
1.086 0.732 0.0270778 0.0121105 0
1.088 0.734 0.0209361 0.0190128 0
1.09 0.734 0.0369415 0.0158637 0
1.092 0.736 0.0376337 0.0178205 0
1.094 0.738 0.0306474 0.0136037 0
1.096 0.738 0.032283 0.0100263 0
1.098 0.738 0.0370074 0.0160895 0
1.1 0.738 0.0580456 0.0317468 0
1.102 0.738 0.0289503 0.0130466 0
1.104 0.74 0.043681 0.0173148 0
1.106 0.74 0.0434552 0.0204992 0
1.108 0.74 0.025232 0.0112104 0
1.11 0.742 0.0283814 0.0111352 0
1.112 0.742 0.0481031 0.0132492 0
1.114 0.744 0.0170804 0.0103856 0
1.116 0.744 0.060835 0.0220365 0
1.118 0.744 0.0354457 0.0101177 0
1.12 0.744 0.0477976 0.0176807 0
1.122 0.744 0.0285238 0.0178209 0
1.124 0.744 0.0347247 0.00879227 0
1.126 0.746 0.0361532 0.0209323 0
1.128 0.746 0.0476683 0.0267618 0
1.13 0.746 0.0557568 0.0204991 0
1.132 0.748 0.0664714 0.0206791 0
1.134 0.748 0.0291949 0.0148357 0
1.136 0.748 0.0340299 0.0146898 0
1.138 0.748 0.0510505 0.0209084 0
1.14 0.748 0.0423491 0.0112756 0
1.142 0.748 0.0395946 0.0119873 0
1.144 0.75 0.0398241 0.0131967 0
1.146 0.75 0.0313015 0.0112798 0
1.148 0.75 0.0358084 0.0189449 0
1.15 0.75 0.0395893 0.0146484 0
1.152 0.752 0.0539341 0.0185389 0
1.154 0.752 0.0449271 0.0216611 0
1.156 0.754 0.0522479 0.0217859 0
1.158 0.754 0.0281006 0.00742166 0
1.16 0.754 0.0489271 0.0201557 0
1.162 0.758 0.0366004 0.0139401 0
1.164 0.758 0.0404076 0.0152775 0
1.166 0.758 0.0375844 0.0176208 0
1.168 0.758 0.0487841 0.0113325 0
1.17 0.758 0.0422152 0.0200373 0
1.172 0.758 0.0511509 0.0235727 0
1.174 0.758 0.0365657 0.0172419 0
1.176 0.758 0.0485465 0.0172072 0
1.178 0.76 0.0425013 0.0186501 0
1.18 0.766 0.0349062 0.0119218 0
1.182 0.766 0.043078 0.0214319 0
1.184 0.766 0.0445581 0.0185886 0
1.186 0.768 0.0506278 0.0251008 0
1.188 0.768 0.0351542 0.0145257 0
1.19 0.768 0.0437186 0.0212172 0
1.192 0.768 0.0339348 0.00873754 0
1.194 0.768 0.0334544 0.0251052 0
1.196 0.768 0.0345832 0.0154277 0
1.198 0.77 0.0351241 0.00727996 0
1.2 0.772 0.0457443 0.0224325 0
1.202 0.772 0.0225542 0.0115814 0
1.204 0.772 0.0375481 0.0161178 0
1.206 0.772 0.0272325 0.0173963 0
1.208 0.774 0.0350019 0.0115738 0
1.21 0.774 0.0440816 0.015536 0
1.212 0.776 0.0343825 0.0103344 0
1.214 0.778 0.0491451 0.0176637 0
1.216 0.778 0.0448166 0.0170898 0
1.218 0.78 0.0344882 0.0173447 0
1.22 0.782 0.0675659 0.0266115 0
1.222 0.782 0.0391661 0.0104184 0
1.224 0.782 0.0306191 0.0146251 0
1.226 0.782 0.0404731 0.0148783 0
1.228 0.782 0.0482734 0.0215679 0
1.23 0.782 0.0407642 0.0140901 0
1.232 0.786 0.0425715 0.025344 0
1.234 0.788 0.0385586 0.0119029 0
1.236 0.788 0.0456215 0.0152544 0
1.238 0.788 0.0277588 0.0128182 0
1.24 0.796 0.0295751 0.0127132 0
1.242 0.796 0.0302509 0.0150504 0
1.244 0.796 0.0491535 0.0258782 0
1.246 0.798 0.0450463 0.0230086 0
