# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=1	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.16 0.0035 0.0243665 0.0109138 0
0.1605 0.0035 0.0191883 0.0109457 0
0.161 0.0035 0.0228147 0.012559 0
0.1615 0.0035 0.0256403 0.0111641 0
0.162 0.0035 0.0180277 0.00987554 0
0.1625 0.0035 0.0216865 0.0110456 0
0.163 0.0035 0.0207448 0.0106833 0
0.1635 0.0035 0.0282562 0.0135632 0
0.164 0.0035 0.0228417 0.0125579 0
0.1645 0.0035 0.027165 0.0128094 0
0.165 0.0035 0.0243323 0.0106888 0
0.1655 0.0035 0.0286041 0.0143554 0
0.166 0.0035 0.0201349 0.0110024 0
0.1665 0.0035 0.0189477 0.00912097 0
0.167 0.0035 0.0215932 0.0116012 0
0.1675 0.0035 0.0221733 0.0116568 0
0.168 0.0035 0.0174926 0.00821403 0
0.1685 0.0035 0.0198113 0.0100493 0
0.169 0.0035 0.0223221 0.0100481 0
0.1695 0.0035 0.0240206 0.0122229 0
0.17 0.0035 0.022027 0.0126706 0
0.1705 0.0035 0.0201704 0.00912863 0
0.171 0.0035 0.0236806 0.011437 0
0.1715 0.0035 0.0269666 0.014304 0
0.172 0.0035 0.0240144 0.0114047 0
0.1725 0.0035 0.0205029 0.0103926 0
0.173 0.0035 0.0266956 0.0112817 0
0.1735 0.0035 0.0224501 0.0146434 0
0.174 0.0035 0.0220066 0.0115074 0
0.1745 0.0035 0.0246664 0.0122944 0
0.175 0.0035 0.0300971 0.0169028 0
0.1755 0.0035 0.0225754 0.012588 0
0.176 0.0035 0.0284095 0.0135452 0
0.1765 0.0035 0.0221435 0.0124868 0
0.177 0.0035 0.0254983 0.0128776 0
0.1775 0.0035 0.0229051 0.0120813 0
0.178 0.0035 0.0260974 0.0154216 0
0.1785 0.0035 0.0225253 0.0111947 0
0.179 0.0035 0.0250733 0.011714 0
0.1795 0.0035 0.0198743 0.0103992 0
0.18 0.0035 0.0236438 0.0128278 0
0.1805 0.0035 0.0261609 0.0121263 0
0.181 0.0035 0.0214941 0.0105536 0
0.1815 0.0035 0.0293031 0.0153554 0
0.182 0.0035 0.0230654 0.011766 0
0.1825 0.0035 0.0279546 0.0171217 0
0.183 0.0035 0.0253467 0.0112014 0
0.1835 0.0035 0.0216788 0.0124965 0
0.184 0.0035 0.0229854 0.0127373 0
0.1845 0.0035 0.0232581 0.0100767 0
0.185 0.0035 0.0251444 0.0100516 0
0.1855 0.0035 0.0254275 0.0124456 0
0.186 0.0035 0.0254592 0.0128634 0
0.1865 0.0035 0.0271006 0.0121362 0
0.187 0.0035 0.0245273 0.0128723 0
0.1875 0.0035 0.0246407 0.0123001 0
0.188 0.0035 0.0232823 0.012423 0
0.1885 0.0035 0.0258922 0.0107931 0
0.189 0.0035 0.0265308 0.0122614 0
0.1895 0.0035 0.023998 0.0139208 0
0.19 0.0035 0.0245439 0.0112118 0
0.1905 0.0035 0.0268774 0.0120339 0
0.191 0.0035 0.025436 0.0147167 0
0.1915 0.0035 0.0235225 0.0106423 0
0.192 0.0035 0.0204379 0.0113115 0
0.1925 0.0035 0.0264613 0.0129497 0
0.193 0.0035 0.0180372 0.0117452 0
0.1935 0.0035 0.0220625 0.0105864 0
0.194 0.0035 0.0274578 0.013126 0
0.1945 0.0035 0.0237569 0.0119295 0
0.195 0.0035 0.0256497 0.0138434 0
0.1955 0.0035 0.0262483 0.00937775 0
0.196 0.0035 0.0250179 0.0140269 0
0.1965 0.0035 0.0243591 0.0139751 0
0.197 0.0035 0.024648 0.0135248 0
0.1975 0.0045 0.0260268 0.0105961 0
0.198 0.0045 0.0235471 0.00964034 0
0.1985 0.0045 0.0246351 0.0135094 0
0.199 0.0045 0.0266833 0.0141771 0
0.1995 0.0045 0.0209444 0.0111495 0
0.2 0.0045 0.0277606 0.0139491 0
0.2005 0.0045 0.0308527 0.0163069 0
0.201 0.0045 0.0291196 0.0150348 0
0.2015 0.0045 0.0277036 0.0134442 0
0.202 0.0045 0.0289674 0.0156369 0
0.2025 0.0045 0.0273499 0.0117834 0
0.203 0.0045 0.023677 0.0132724 0
0.2035 0.0045 0.030395 0.0137673 0
0.204 0.0045 0.0298581 0.0176631 0
0.2045 0.0045 0.0289844 0.0182602 0
0.205 0.0045 0.0250091 0.00937535 0
0.2055 0.0045 0.0234026 0.0134072 0
0.206 0.0045 0.0259803 0.010047 0
0.2065 0.0045 0.0265954 0.015422 0
0.207 0.005 0.0227917 0.0113993 0
0.2075 0.005 0.0246167 0.013952 0
0.208 0.005 0.0292574 0.0153764 0
0.2085 0.005 0.0227039 0.00944217 0
0.209 0.005 0.02693 0.0135809 0
0.2095 0.005 0.0295708 0.0157933 0
0.21 0.005 0.02266 0.0118195 0
0.2105 0.005 0.0214146 0.00961642 0
0.211 0.005 0.0302473 0.0137463 0
0.2115 0.005 0.0227341 0.0100087 0
0.212 0.005 0.0300685 0.0169377 0
0.2125 0.005 0.0202512 0.0118524 0
0.213 0.005 0.0242452 0.0126739 0
0.2135 0.005 0.0242094 0.0130991 0
0.214 0.005 0.0227741 0.0116814 0
0.2145 0.005 0.0322009 0.0144751 0
0.215 0.005 0.0224968 0.010996 0
0.2155 0.005 0.021547 0.0121893 0
0.216 0.005 0.0255517 0.0141982 0
0.2165 0.005 0.0271678 0.0116434 0
0.217 0.005 0.0224529 0.0107697 0
0.2175 0.005 0.0264839 0.0133728 0
0.218 0.005 0.0254601 0.0140995 0
0.2185 0.005 0.0250259 0.0140392 0
0.219 0.005 0.0222354 0.0119636 0
0.2195 0.005 0.0212682 0.0113405 0
0.22 0.005 0.0301649 0.0151379 0
0.2205 0.005 0.0298443 0.0169249 0
0.221 0.005 0.0317817 0.0163013 0
0.2215 0.005 0.022945 0.013983 0
0.222 0.005 0.0224481 0.0112575 0
0.2225 0.005 0.0255851 0.0116257 0
0.223 0.005 0.0264106 0.0147263 0
0.2235 0.005 0.027678 0.0121905 0
0.224 0.005 0.0273462 0.0127032 0
0.2245 0.005 0.0311685 0.0149466 0
0.225 0.005 0.0250571 0.0112309 0
0.2255 0.005 0.0329962 0.020966 0
0.226 0.005 0.0287747 0.0192624 0
0.2265 0.005 0.0260713 0.0164449 0
0.227 0.005 0.0280082 0.0123437 0
0.2275 0.005 0.0307908 0.0140927 0
0.228 0.005 0.0220592 0.00987955 0
0.2285 0.005 0.0288961 0.0117951 0
0.229 0.005 0.0232189 0.0146961 0
0.2295 0.005 0.0247925 0.0134275 0
0.23 0.005 0.0282272 0.0119742 0
0.2305 0.005 0.0250393 0.0134637 0
0.231 0.005 0.024598 0.0110092 0
0.2315 0.005 0.0220017 0.0102678 0
0.232 0.005 0.0257758 0.0106636 0
0.2325 0.005 0.0250778 0.0136208 0
0.233 0.005 0.0250587 0.0138702 0
0.2335 0.005 0.0296236 0.0110263 0
0.234 0.005 0.0231288 0.0143792 0
0.2345 0.005 0.0268436 0.0121949 0
0.235 0.005 0.0258742 0.0168885 0
0.2355 0.005 0.0338227 0.0152822 0
0.236 0.005 0.0202821 0.0106882 0
0.2365 0.005 0.0295303 0.0167609 0
0.237 0.005 0.0271785 0.0145305 0
0.2375 0.005 0.0298317 0.015123 0
0.238 0.005 0.0263824 0.0111558 0
0.2385 0.005 0.0237828 0.0131564 0
0.239 0.005 0.0269411 0.0133753 0
0.2395 0.005 0.0314317 0.0177776 0
0.24 0.005 0.0243714 0.01281 0
0.2405 0.005 0.0267114 0.0137053 0
0.241 0.005 0.0273466 0.0116498 0
0.2415 0.005 0.0208402 0.0127618 0
0.242 0.005 0.0239508 0.0166958 0
0.2425 0.005 0.0295953 0.0144695 0
0.243 0.005 0.026002 0.0121583 0
0.2435 0.005 0.024098 0.0154918 0
0.244 0.005 0.0241417 0.0110518 0
0.2445 0.005 0.02714 0.0139891 0
0.245 0.005 0.0303545 0.0170066 0
0.2455 0.005 0.0242387 0.00943222 0
0.246 0.005 0.0286129 0.0161143 0
0.2465 0.005 0.0254558 0.0155526 0
0.247 0.005 0.0293973 0.0160463 0
0.2475 0.005 0.0293989 0.0173396 0
0.248 0.005 0.0222226 0.0135297 0
0.2485 0.005 0.032196 0.0138341 0
0.249 0.005 0.0226616 0.0136309 0
0.2495 0.005 0.0269205 0.011432 0
0.25 0.005 0.0304607 0.0155878 0
0.2505 0.005 0.031022 0.0121073 0
0.251 0.005 0.0244866 0.00801975 0
0.2515 0.005 0.0290597 0.0123688 0
0.252 0.005 0.0346289 0.0133941 0
0.2525 0.005 0.0264207 0.0120039 0
0.253 0.005 0.0264499 0.0143424 0
0.2535 0.005 0.0210877 0.0101061 0
0.254 0.005 0.0254431 0.0122239 0
0.2545 0.005 0.0269174 0.0146091 0
0.255 0.005 0.0285754 0.0133504 0
0.2555 0.005 0.0271372 0.0124766 0
0.256 0.005 0.0311491 0.0162381 0
0.2565 0.005 0.0311056 0.0139321 0
0.257 0.0075 0.0287748 0.0135434 0
0.2575 0.0075 0.0295414 0.0124842 0
0.258 0.0075 0.0304952 0.016984 0
0.2585 0.0075 0.0319267 0.0142119 0
0.259 0.0075 0.0314781 0.01317 0
0.2595 0.0075 0.0249008 0.0111196 0
0.26 0.0075 0.024175 0.0122783 0
0.2605 0.0075 0.0339541 0.0168665 0
0.261 0.0075 0.0243195 0.00997122 0
0.2615 0.0075 0.0261172 0.0150489 0
0.262 0.0075 0.0298765 0.0130383 0
0.2625 0.0075 0.0317323 0.0156863 0
0.263 0.0075 0.0228118 0.0108236 0
0.2635 0.0075 0.0265034 0.0119682 0
0.264 0.0075 0.0248048 0.0143434 0
0.2645 0.0075 0.0220936 0.0105202 0
0.265 0.0075 0.0255622 0.0116188 0
0.2655 0.0075 0.0284082 0.0152234 0
0.266 0.0075 0.0254816 0.017134 0
0.2665 0.0075 0.0287823 0.012032 0
0.267 0.0075 0.0291479 0.0119669 0
0.2675 0.0075 0.0297337 0.0136672 0
0.268 0.0075 0.0278593 0.0104983 0
0.2685 0.0075 0.0231585 0.0118833 0
0.269 0.0075 0.0205476 0.0109436 0
0.2695 0.0075 0.0248822 0.0104988 0
0.27 0.0075 0.0279074 0.0180016 0
0.2705 0.0075 0.0304907 0.00996397 0
0.271 0.0075 0.0244291 0.0119431 0
0.2715 0.0075 0.0231256 0.012001 0
0.272 0.0075 0.0308453 0.0135343 0
0.2725 0.0075 0.0276168 0.0116839 0
0.273 0.0075 0.0304411 0.0124133 0
0.2735 0.0075 0.0286264 0.0121058 0
0.274 0.0075 0.03152 0.0143227 0
0.2745 0.0075 0.0335485 0.0156922 0
0.275 0.0075 0.0285003 0.0113632 0
0.2755 0.0075 0.0275002 0.0157038 0
0.276 0.0075 0.0301388 0.0116744 0
0.2765 0.0075 0.0307307 0.01426 0
0.277 0.0075 0.0299697 0.0121235 0
0.2775 0.0075 0.0262787 0.0118028 0
0.278 0.0075 0.0293553 0.0163603 0
0.2785 0.0075 0.0233175 0.0134976 0
0.279 0.0075 0.0291909 0.0120935 0
0.2795 0.0075 0.0299117 0.0158043 0
0.28 0.0075 0.0321177 0.0168708 0
0.2805 0.0075 0.0213312 0.0112315 0
0.281 0.0075 0.0348474 0.0161804 0
0.2815 0.0075 0.033167 0.0165226 0
0.282 0.0075 0.0272497 0.0146441 0
0.2825 0.0075 0.0272432 0.0154461 0
0.283 0.0075 0.0213557 0.0109928 0
0.2835 0.0075 0.0278419 0.0136364 0
0.284 0.0075 0.0256254 0.0123558 0
0.2845 0.0075 0.025951 0.0129769 0
0.285 0.0085 0.0271387 0.0123862 0
0.2855 0.0085 0.026457 0.0103575 0
0.286 0.0085 0.030982 0.0138191 0
0.2865 0.0085 0.0372954 0.0171508 0
0.287 0.0085 0.0241005 0.0132254 0
0.2875 0.0085 0.0317135 0.0134879 0
0.288 0.0085 0.0332409 0.0171717 0
0.2885 0.0085 0.0333409 0.0174685 0
0.289 0.0085 0.0280453 0.0146897 0
0.2895 0.0085 0.0236168 0.0121081 0
0.29 0.0085 0.025736 0.0147101 0
0.2905 0.0085 0.0248896 0.0117804 0
0.291 0.0085 0.0296746 0.0135453 0
0.2915 0.0085 0.0359884 0.0174019 0
0.292 0.0085 0.0291154 0.0124363 0
0.2925 0.0085 0.0294385 0.014566 0
0.293 0.0085 0.0299563 0.016304 0
0.2935 0.0085 0.0319874 0.0156715 0
0.294 0.0085 0.0317963 0.0190181 0
0.2945 0.0085 0.0270264 0.0132 0
0.295 0.0085 0.0229296 0.0102755 0
0.2955 0.0085 0.0273156 0.0132888 0
0.296 0.0085 0.0361953 0.0159429 0
