# Relevant parameters to reproduce this network:
# node_nr=2001	 k_max=500
# initial_seed=10	 delta_t=0.5	 max_steps=50	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8004	 fg_achlioptas_k=4	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=50	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.023988 0.00149925 0.0162843 0.00729535 0
0.0244878 0.00149925 0.0197697 0.00864616 0
0.0249875 0.00149925 0.0210076 0.00760658 0
0.0254873 0.00149925 0.017525 0.00862753 0
0.025987 0.00149925 0.0174862 0.00664541 0
0.0264868 0.00149925 0.0215153 0.00941607 0
0.0269865 0.00149925 0.0206266 0.0103016 0
0.0274863 0.00149925 0.0215009 0.00500783 0
0.027986 0.00149925 0.0199 0.00931974 0
0.0284858 0.00149925 0.0328616 0.0125936 0
0.0289855 0.00149925 0.0143831 0.00648059 0
0.0294853 0.0029985 0.0195303 0.0096426 0
0.029985 0.0029985 0.0177234 0.00572311 0
0.0304848 0.0029985 0.0196413 0.00849623 0
0.0309845 0.0029985 0.0169107 0.00834448 0
0.0314843 0.0029985 0.0152194 0.00984931 0
0.031984 0.0029985 0.0268283 0.0165189 0
0.0324838 0.0029985 0.0219637 0.00743327 0
0.0329835 0.0029985 0.024269 0.0137503 0
0.0334833 0.0029985 0.0127346 0.0063675 0
0.033983 0.0029985 0.0197227 0.0139908 0
0.0344828 0.0029985 0.0272888 0.015146 0
0.0349825 0.0029985 0.0228553 0.00969264 0
0.0354823 0.0029985 0.0230984 0.0102519 0
0.035982 0.0029985 0.022496 0.00488009 0
0.0364818 0.0029985 0.0183781 0.00684756 0
0.0369815 0.0029985 0.0314663 0.0124624 0
0.0374813 0.0029985 0.0160478 0.0103633 0
0.037981 0.0029985 0.027249 0.0146802 0
0.0384808 0.0029985 0.0142225 0.00418096 0
0.0389805 0.0029985 0.0164855 0.00440333 0
0.0394803 0.0029985 0.0229233 0.00622922 0
0.03998 0.0029985 0.01787 0.00863574 0
0.0404798 0.0029985 0.0176168 0.00767186 0
0.0409795 0.0029985 0.0168742 0.00719036 0
0.0414793 0.0029985 0.0179567 0.00589884 0
0.041979 0.0029985 0.0146925 0.00659308 0
0.0424788 0.0029985 0.0256867 0.00804403 0
0.0429785 0.0029985 0.0218125 0.010823 0
0.0434783 0.0029985 0.0197734 0.00995018 0
0.043978 0.0029985 0.020901 0.00843702 0
0.0444778 0.0029985 0.0272769 0.0122089 0
0.0449775 0.0029985 0.0182659 0.00656277 0
0.0454773 0.0029985 0.0271034 0.00980574 0
0.045977 0.0029985 0.0137209 0.00616626 0
0.0464768 0.0029985 0.0187281 0.00831426 0
0.0469765 0.0029985 0.0232174 0.00988831 0
0.0474763 0.0029985 0.0181089 0.00647698 0
0.047976 0.0029985 0.0178102 0.00864159 0
0.0484758 0.0029985 0.0278915 0.016426 0
0.0489755 0.0029985 0.0198246 0.0106762 0
0.0494753 0.0029985 0.0194986 0.00888485 0
0.049975 0.0029985 0.0304925 0.013073 0
0.0504748 0.0029985 0.0181458 0.010033 0
0.0509745 0.0029985 0.0139047 0.00645501 0
0.0514743 0.0029985 0.0264216 0.0149815 0
0.051974 0.0029985 0.012025 0.00492465 0
0.0524738 0.0029985 0.0101066 0.00409328 0
0.0529735 0.0029985 0.0253023 0.0138168 0
0.0534733 0.0029985 0.0246481 0.0126463 0
0.053973 0.0029985 0.0176916 0.00669005 0
0.0544728 0.0029985 0.0192873 0.00767455 0
0.0549725 0.0029985 0.0301455 0.00932601 0
0.0554723 0.0029985 0.0239807 0.0156143 0
0.055972 0.0029985 0.0243526 0.00716509 0
0.0564718 0.0029985 0.0218084 0.00772665 0
0.0569715 0.0029985 0.0190954 0.00616575 0
0.0574713 0.0029985 0.028634 0.00864976 0
0.057971 0.0029985 0.0195625 0.0155341 0
0.0584708 0.0029985 0.017992 0.00648055 0
0.0589705 0.0029985 0.0151025 0.00793112 0
0.0594703 0.0029985 0.0220471 0.0083771 0
0.05997 0.0029985 0.0207889 0.00868179 0
0.0604698 0.0029985 0.0196919 0.00934358 0
0.0609695 0.0029985 0.0229317 0.0103916 0
0.0614693 0.0029985 0.0211101 0.00898269 0
0.061969 0.0029985 0.0228814 0.0138561 0
0.0624688 0.0029985 0.0224596 0.00560134 0
0.0629685 0.0029985 0.0187898 0.0079638 0
0.0634683 0.0029985 0.0167251 0.0102694 0
0.063968 0.0029985 0.0130039 0.00785824 0
0.0644678 0.0029985 0.0228111 0.00600543 0
0.0649675 0.0029985 0.0140501 0.00910946 0
0.0654673 0.0029985 0.0195211 0.00599067 0
0.065967 0.0029985 0.0202257 0.00804056 0
0.0664668 0.0029985 0.0127701 0.00776426 0
0.0669665 0.0029985 0.018739 0.00709177 0
0.0674663 0.0029985 0.0189793 0.00522003 0
0.067966 0.0029985 0.0183624 0.00749714 0
0.0684658 0.0029985 0.0147047 0.00820198 0
0.0689655 0.0029985 0.0222005 0.0108651 0
0.0694653 0.0029985 0.0181237 0.00883422 0
0.069965 0.0029985 0.0236996 0.00655297 0
0.0704648 0.0029985 0.0159363 0.0101015 0
0.0709645 0.0029985 0.0133776 0.008871 0
0.0714643 0.0029985 0.0246265 0.0128991 0
0.071964 0.0029985 0.0168708 0.00852663 0
0.0724638 0.0029985 0.0150251 0.00761947 0
0.0729635 0.0029985 0.0201158 0.00885672 0
0.0734633 0.00349825 0.0298368 0.0130199 0
0.073963 0.00349825 0.0102636 0.00624248 0
0.0744628 0.00349825 0.0218701 0.00804 0
0.0749625 0.00349825 0.0204408 0.00349688 0
0.0754623 0.00349825 0.0146203 0.00508336 0
0.075962 0.00349825 0.0210019 0.00712815 0
0.0764618 0.00349825 0.0236402 0.0127899 0
0.0769615 0.00349825 0.0237548 0.00933086 0
0.0774613 0.00349825 0.0255608 0.0109109 0
0.077961 0.00349825 0.0185926 0.00510901 0
0.0784608 0.00349825 0.0186086 0.00700614 0
0.0789605 0.00349825 0.0178021 0.00933872 0
0.0794603 0.00349825 0.0171589 0.00755458 0
0.07996 0.00349825 0.01285 0.00742759 0
0.0804598 0.00349825 0.0237823 0.00809891 0
0.0809595 0.00349825 0.0153439 0.00422458 0
0.0814593 0.00349825 0.0212312 0.011231 0
0.081959 0.00349825 0.0210545 0.0102837 0
0.0824588 0.00349825 0.0216 0.00792895 0
0.0829585 0.00349825 0.0205202 0.00580211 0
0.0834583 0.00349825 0.0206195 0.00959334 0
0.083958 0.00349825 0.0174431 0.0117061 0
0.0844578 0.00349825 0.0238936 0.0116235 0
0.0849575 0.00349825 0.0214592 0.0113782 0
0.0854573 0.00349825 0.01951 0.0119567 0
0.085957 0.00349825 0.017932 0.0107732 0
0.0864568 0.00349825 0.0153629 0.00484243 0
0.0869565 0.00349825 0.0154494 0.00718946 0
0.0874563 0.00349825 0.0220668 0.0133228 0
0.087956 0.00349825 0.0184762 0.00992407 0
0.0884558 0.00349825 0.0248036 0.012499 0
0.0889555 0.00349825 0.0229221 0.0105086 0
0.0894553 0.00349825 0.0147032 0.00570343 0
0.089955 0.00349825 0.0164404 0.00574146 0
0.0904548 0.00349825 0.0123437 0.00568536 0
0.0909545 0.00349825 0.0164055 0.00656366 0
0.0914543 0.00349825 0.0156295 0.00531313 0
0.091954 0.00349825 0.0193251 0.00728692 0
0.0924538 0.00349825 0.0232463 0.00561499 0
0.0929535 0.00349825 0.0233035 0.010325 0
0.0934533 0.00349825 0.021963 0.013882 0
0.093953 0.00349825 0.0119657 0.00641267 0
0.0944528 0.00349825 0.0202061 0.00831632 0
0.0949525 0.00349825 0.0111546 0.00621074 0
0.0954523 0.00349825 0.0159788 0.00662767 0
0.095952 0.00349825 0.0126042 0.00710743 0
0.0964518 0.00349825 0.0170235 0.00349936 0
0.0969515 0.00349825 0.0215382 0.00794522 0
0.0974513 0.00349825 0.0189839 0.0115542 0
0.097951 0.00349825 0.0199003 0.00965561 0
0.0984508 0.00349825 0.0122238 0.00630976 0
0.0989505 0.00349825 0.0270543 0.0133569 0
0.0994503 0.00349825 0.017481 0.0101134 0
0.09995 0.00349825 0.0251641 0.00975849 0
0.10045 0.00349825 0.026912 0.0115325 0
0.10095 0.00349825 0.0224789 0.0124029 0
0.101449 0.00349825 0.0226148 0.00868532 0
0.101949 0.00349825 0.0136096 0.00530377 0
0.102449 0.00349825 0.0179823 0.00712022 0
0.102949 0.00349825 0.0233308 0.012183 0
0.103448 0.00349825 0.0209385 0.0106474 0
0.103948 0.00349825 0.0214086 0.0072017 0
0.104448 0.00349825 0.0296755 0.0092297 0
0.104948 0.00349825 0.0184237 0.00511756 0
0.105447 0.00349825 0.0176585 0.00834371 0
0.105947 0.00349825 0.0135122 0.00622654 0
0.106447 0.00349825 0.015894 0.00927103 0
0.106947 0.00349825 0.0180637 0.00808375 0
0.107446 0.00349825 0.0177423 0.0120962 0
0.107946 0.00349825 0.0137347 0.0106308 0
0.108446 0.00349825 0.0276564 0.00662703 0
0.108946 0.00349825 0.011999 0.00626697 0
0.109445 0.00349825 0.0238489 0.00646875 0
0.109945 0.00349825 0.0169142 0.00748294 0
0.110445 0.00349825 0.0222366 0.00771375 0
0.110945 0.00349825 0.0160858 0.00601993 0
0.111444 0.00349825 0.0139288 0.00949398 0
0.111944 0.00349825 0.0229875 0.0180405 0
0.112444 0.00349825 0.0242144 0.0190099 0
0.112944 0.00349825 0.0206643 0.00782024 0
0.113443 0.00349825 0.0176955 0.009294 0
0.113943 0.00349825 0.0155748 0.00757723 0
0.114443 0.00349825 0.012055 0.00501891 0
0.114943 0.00349825 0.0164489 0.011642 0
0.115442 0.00349825 0.0171453 0.00519057 0
0.115942 0.00349825 0.00986366 0.00590878 0
0.116442 0.00349825 0.0180722 0.00890649 0
0.116942 0.00349825 0.0133544 0.00575028 0
0.117441 0.00349825 0.0164354 0.00952937 0
0.117941 0.00349825 0.025135 0.0135352 0
0.118441 0.00349825 0.0228911 0.00906439 0
0.118941 0.00349825 0.0245069 0.00921322 0
0.11944 0.00349825 0.0201847 0.00658816 0
0.11994 0.00349825 0.0141359 0.00817823 0
0.12044 0.00349825 0.0182535 0.00457637 0
0.12094 0.00349825 0.0154863 0.00529146 0
0.121439 0.00349825 0.0137392 0.00710629 0
0.121939 0.00349825 0.020435 0.00609578 0
0.122439 0.00349825 0.021464 0.0105296 0
0.122939 0.00349825 0.0170604 0.00837553 0
0.123438 0.00349825 0.0153744 0.00471675 0
0.123938 0.00349825 0.023974 0.00879296 0
0.124438 0.00349825 0.0180811 0.00653338 0
0.124938 0.00349825 0.0147631 0.00670661 0
0.125437 0.00349825 0.0169929 0.00689651 0
0.125937 0.00349825 0.0221687 0.00882767 0
0.126437 0.00349825 0.0184269 0.0111539 0
0.126937 0.00449775 0.0195715 0.00940883 0
0.127436 0.00449775 0.018619 0.0100402 0
0.127936 0.00449775 0.013121 0.00599139 0
0.128436 0.00449775 0.0142441 0.00781868 0
0.128936 0.00449775 0.0140297 0.0050187 0
0.129435 0.00449775 0.0156853 0.00741733 0
0.129935 0.00449775 0.0138993 0.00891834 0
0.130435 0.00449775 0.0231821 0.0114585 0
0.130935 0.00449775 0.0181767 0.00775951 0
0.131434 0.00449775 0.0221445 0.00961733 0
0.131934 0.00449775 0.0209348 0.00971167 0
0.132434 0.00449775 0.0207267 0.00857491 0
0.132934 0.00449775 0.0233242 0.00925522 0
0.133433 0.00449775 0.01901 0.0117236 0
0.133933 0.00449775 0.0161885 0.00799572 0
0.134433 0.00449775 0.0199342 0.0115549 0
0.134933 0.00449775 0.0274726 0.0151891 0
0.135432 0.00449775 0.0229902 0.00764828 0
0.135932 0.00449775 0.0207862 0.0097509 0
0.136432 0.00449775 0.0215544 0.00588311 0
0.136932 0.00449775 0.0167265 0.00830328 0
0.137431 0.00449775 0.02106 0.00827748 0
0.137931 0.00449775 0.024457 0.0106726 0
0.138431 0.00449775 0.0290975 0.0130902 0
0.138931 0.00449775 0.0146583 0.00813422 0
0.13943 0.00449775 0.0254747 0.00597655 0
0.13993 0.00449775 0.0170781 0.00906254 0
0.14043 0.00449775 0.0242002 0.0131637 0
0.14093 0.00449775 0.0158593 0.00764302 0
0.141429 0.00449775 0.01302 0.00732401 0
0.141929 0.00449775 0.0221705 0.00803392 0
0.142429 0.00449775 0.0290265 0.00678933 0
0.142929 0.00449775 0.0213173 0.011125 0
0.143428 0.00449775 0.0197738 0.0118844 0
0.143928 0.00449775 0.0125428 0.00425043 0
0.144428 0.00449775 0.0201367 0.00674456 0
0.144928 0.00449775 0.0138011 0.00684592 0
0.145427 0.00449775 0.0295575 0.00579985 0
0.145927 0.00449775 0.0111462 0.0055859 0
0.146427 0.00449775 0.0252888 0.00528582 0
0.146927 0.00449775 0.0202011 0.00961837 0
0.147426 0.00449775 0.0248227 0.0128765 0
0.147926 0.00449775 0.0194682 0.00809123 0
0.148426 0.00449775 0.0240346 0.00940765 0
0.148926 0.00449775 0.0169922 0.00530007 0
0.149425 0.00449775 0.0155986 0.00670867 0
0.149925 0.00449775 0.0149935 0.00442736 0
0.150425 0.00449775 0.0268541 0.0143711 0
0.150925 0.00449775 0.0176435 0.00917314 0
0.151424 0.00449775 0.0187835 0.0065748 0
0.151924 0.00449775 0.0197888 0.00926064 0
0.152424 0.00449775 0.0121867 0.00537827 0
0.152924 0.00449775 0.0290571 0.00604868 0
0.153423 0.00449775 0.0238665 0.0138077 0
0.153923 0.00449775 0.0150597 0.00766935 0
0.154423 0.00449775 0.0160832 0.0100145 0
0.154923 0.00449775 0.0171827 0.0125253 0
0.155422 0.00449775 0.0149529 0.00783426 0
0.155922 0.00449775 0.0148545 0.00647804 0
0.156422 0.00449775 0.0158435 0.00842718 0
0.156922 0.00449775 0.0242491 0.00803471 0
0.157421 0.00449775 0.0275449 0.010687 0
0.157921 0.00449775 0.0261598 0.0111429 0
0.158421 0.00449775 0.0190831 0.0101354 0
0.158921 0.00449775 0.0183942 0.0107007 0
0.15942 0.00449775 0.0220677 0.0146476 0
0.15992 0.00449775 0.0253875 0.00888164 0
0.16042 0.00449775 0.0234846 0.0133415 0
0.16092 0.00449775 0.02785 0.00902616 0
0.161419 0.00449775 0.0242228 0.0120841 0
0.161919 0.00449775 0.0193369 0.0116654 0
0.162419 0.00449775 0.0163981 0.00884667 0
0.162919 0.00449775 0.0239115 0.00948838 0
0.163418 0.00449775 0.0200281 0.0108676 0
0.163918 0.00449775 0.0195802 0.00820677 0
0.164418 0.00449775 0.0254051 0.00884548 0
0.164918 0.00449775 0.0196642 0.0116928 0
0.165417 0.00449775 0.0177624 0.0090592 0
0.165917 0.00449775 0.0106599 0.00635069 0
0.166417 0.00449775 0.0198012 0.00366531 0
0.166917 0.00449775 0.0198975 0.00631253 0
0.167416 0.00449775 0.0121115 0.00403497 0
0.167916 0.00449775 0.0169958 0.00868152 0
0.168416 0.00449775 0.0281284 0.0117188 0
0.168916 0.00449775 0.0168264 0.00778962 0
0.169415 0.00449775 0.0215929 0.0110817 0
0.169915 0.00449775 0.0235652 0.0104696 0
0.170415 0.00449775 0.0170959 0.0071131 0
0.170915 0.00449775 0.0141333 0.00501818 0
0.171414 0.00449775 0.0225597 0.00932825 0
0.171914 0.00449775 0.0139965 0.00742896 0
0.172414 0.00449775 0.0169263 0.0059553 0
0.172914 0.00449775 0.0181273 0.00555351 0
0.173413 0.00449775 0.0167433 0.00506559 0
0.173913 0.00449775 0.0232367 0.0131704 0
0.174413 0.00449775 0.0133295 0.00599808 0
0.174913 0.00449775 0.0147715 0.00492971 0
0.175412 0.00449775 0.0145286 0.00520158 0
0.175912 0.00449775 0.0168742 0.00650209 0
0.176412 0.00449775 0.0240121 0.0103561 0
0.176912 0.00449775 0.0165632 0.00867361 0
0.177411 0.00449775 0.017731 0.00693514 0
0.177911 0.00449775 0.0222569 0.00900158 0
0.178411 0.00449775 0.0246849 0.00956816 0
0.178911 0.00449775 0.0162751 0.00851911 0
0.17941 0.00449775 0.0276137 0.0113721 0
0.17991 0.00449775 0.0200421 0.0111761 0
0.18041 0.00449775 0.0191267 0.00752641 0
0.18091 0.00449775 0.0203972 0.00485707 0
0.181409 0.00449775 0.0185281 0.00983268 0
0.181909 0.00449775 0.0220493 0.0125512 0
0.182409 0.00449775 0.0225452 0.0120977 0
0.182909 0.00449775 0.015355 0.00319533 0
0.183408 0.00449775 0.0229759 0.0123147 0
0.183908 0.00449775 0.0115078 0.0087772 0
0.184408 0.00449775 0.0285612 0.00548816 0
0.184908 0.00449775 0.0206909 0.00794238 0
0.185407 0.00449775 0.0209761 0.0131503 0
0.185907 0.00449775 0.0201355 0.00882601 0
0.186407 0.00449775 0.0150485 0.0105513 0
0.186907 0.00449775 0.0234688 0.00566255 0
0.187406 0.00449775 0.0178117 0.00554553 0
0.187906 0.00449775 0.0255406 0.015532 0
0.188406 0.00449775 0.0157473 0.0088283 0
0.188906 0.00449775 0.0227797 0.0103551 0
0.189405 0.00449775 0.0182282 0.0101274 0
0.189905 0.00449775 0.0180605 0.00740808 0
0.190405 0.00449775 0.0204642 0.00864984 0
0.190905 0.00449775 0.0174647 0.0051251 0
0.191404 0.00449775 0.0142522 0.0074511 0
0.191904 0.00449775 0.0129559 0.00491101 0
0.192404 0.00449775 0.0186361 0.00613329 0
0.192904 0.00449775 0.016809 0.00878687 0
0.193403 0.00549725 0.0122651 0.00544399 0
0.193903 0.00649675 0.0202652 0.0077548 0
0.194403 0.00649675 0.0294732 0.0150565 0
0.194903 0.00649675 0.00949798 0.00377649 0
0.195402 0.00649675 0.0224766 0.00914038 0
0.195902 0.00649675 0.0184379 0.00938887 0
0.196402 0.00649675 0.0155028 0.0111067 0
0.196902 0.00649675 0.0208077 0.00824035 0
0.197401 0.00649675 0.0172999 0.00416612 0
0.197901 0.009995 0.0163134 0.00747793 0
0.198401 0.009995 0.0141034 0.00933869 0
0.198901 0.009995 0.0177302 0.00968291 0
0.1994 0.009995 0.0170893 0.0068972 0
0.1999 0.009995 0.0167497 0.0060527 0
0.2004 0.009995 0.0165821 0.0077075 0
0.2009 0.009995 0.0126788 0.00560439 0
0.201399 0.0114943 0.0228098 0.00995911 0
0.201899 0.0114943 0.0144164 0.00535155 0
0.202399 0.0114943 0.0220575 0.00807946 0
0.202899 0.0114943 0.0182077 0.00877004 0
0.203398 0.0114943 0.00800254 0.00365771 0
0.203898 0.0114943 0.0199596 0.00555494 0
0.204398 0.0114943 0.0181094 0.00816357 0
0.204898 0.0114943 0.0251241 0.0155346 0
0.205397 0.0114943 0.0230231 0.00945601 0
0.205897 0.0114943 0.0229612 0.00588465 0
0.206397 0.0114943 0.0241718 0.00908488 0
0.206897 0.0114943 0.0135712 0.00982604 0
0.207396 0.0114943 0.0178073 0.012302 0
0.207896 0.0114943 0.0237249 0.00968853 0
0.208396 0.0114943 0.0241579 0.0128188 0
0.208896 0.0114943 0.0122102 0.00420462 0
0.209395 0.0114943 0.020706 0.00910164 0
0.209895 0.0114943 0.0186449 0.0105991 0
0.210395 0.0114943 0.0341054 0.017678 0
0.210895 0.0114943 0.0197699 0.00739018 0
0.211394 0.0114943 0.0244065 0.0123833 0
0.211894 0.0114943 0.0210259 0.00758195 0
0.212394 0.0114943 0.0172772 0.00700603 0
0.212894 0.0114943 0.0180043 0.00692394 0
0.213393 0.0114943 0.0219425 0.00572802 0
0.213893 0.0114943 0.033186 0.0090201 0
0.214393 0.0114943 0.0216863 0.00944076 0
0.214893 0.0114943 0.0241605 0.0114875 0
0.215392 0.0114943 0.0217935 0.00919675 0
0.215892 0.0124938 0.0217299 0.00774914 0
0.216392 0.0129935 0.0215523 0.0122683 0
0.216892 0.0129935 0.0214256 0.00828201 0
0.217391 0.0129935 0.0186435 0.00412804 0
0.217891 0.0129935 0.0150231 0.00675752 0
0.218391 0.0134933 0.0166919 0.00875124 0
0.218891 0.0134933 0.0274748 0.0118156 0
0.21939 0.0134933 0.0158542 0.00898302 0
0.21989 0.0134933 0.0156139 0.0132028 0
0.22039 0.0134933 0.014665 0.0091676 0
0.22089 0.0134933 0.0220507 0.013611 0
0.221389 0.0134933 0.0270333 0.0147133 0
0.221889 0.0134933 0.0295234 0.00797143 0
0.222389 0.0134933 0.0137419 0.0062052 0
0.222889 0.0134933 0.0231276 0.0128211 0
0.223388 0.0134933 0.0231346 0.00912527 0
0.223888 0.0134933 0.0254942 0.00805398 0
0.224388 0.0134933 0.0231078 0.0059679 0
0.224888 0.0134933 0.0157547 0.0070467 0
0.225387 0.0134933 0.0209824 0.0127181 0
0.225887 0.0134933 0.0137333 0.00680979 0
0.226387 0.0134933 0.0203598 0.00952727 0
0.226887 0.0134933 0.0237594 0.00884907 0
0.227386 0.0134933 0.0163633 0.00864284 0
0.227886 0.0134933 0.0175903 0.00773908 0
0.228386 0.0134933 0.0283775 0.0131763 0
0.228886 0.0134933 0.0174005 0.0154672 0
0.229385 0.0134933 0.0187843 0.00880765 0
0.229885 0.0134933 0.0268597 0.0132591 0
0.230385 0.0134933 0.0211228 0.0102746 0
0.230885 0.013993 0.032262 0.00684889 0
0.231384 0.013993 0.0120275 0.00467351 0
0.231884 0.013993 0.0224222 0.00822964 0
0.232384 0.013993 0.0119316 0.00610121 0
0.232884 0.013993 0.0201516 0.00923886 0
0.233383 0.013993 0.0236639 0.00969797 0
0.233883 0.013993 0.0288447 0.012549 0
0.234383 0.0144928 0.01858 0.00781135 0
0.234883 0.0144928 0.0170578 0.0119402 0
0.235382 0.0144928 0.0247912 0.00793829 0
0.235882 0.0174913 0.0184828 0.00992536 0
0.236382 0.0174913 0.0152819 0.0101193 0
0.236882 0.0174913 0.0190317 0.013964 0
0.237381 0.0174913 0.0144194 0.00766131 0
0.237881 0.0174913 0.0222978 0.00881055 0
0.238381 0.0174913 0.0198586 0.0118038 0
0.238881 0.0174913 0.0207964 0.00763098 0
0.23938 0.0174913 0.0206045 0.0059791 0
0.23988 0.0174913 0.0132775 0.00532273 0
0.24038 0.0174913 0.0253465 0.00944294 0
0.24088 0.0174913 0.0184561 0.00559692 0
0.241379 0.0174913 0.0263097 0.0129831 0
0.241879 0.0174913 0.0267616 0.0148586 0
0.242379 0.0174913 0.0257747 0.0158279 0
0.242879 0.0174913 0.0244118 0.0123048 0
0.243378 0.0174913 0.0203059 0.0081953 0
0.243878 0.0174913 0.0189439 0.00971529 0
0.244378 0.0174913 0.0287381 0.0182971 0
0.244878 0.017991 0.0120964 0.00677061 0
0.245377 0.017991 0.0143825 0.00702227 0
0.245877 0.017991 0.0219509 0.0109659 0
0.246377 0.017991 0.0203108 0.01213 0
0.246877 0.017991 0.011154 0.00826098 0
0.247376 0.017991 0.0228725 0.0115371 0
0.247876 0.017991 0.02717 0.00915619 0
0.248376 0.017991 0.0175823 0.00880946 0
0.248876 0.017991 0.0167439 0.0108117 0
0.249375 0.017991 0.0186522 0.00886212 0
0.249875 0.017991 0.0262905 0.0111853 0
0.250375 0.017991 0.0190553 0.00902209 0
0.250875 0.017991 0.0183491 0.00970646 0
0.251374 0.017991 0.0166576 0.00685833 0
0.251874 0.017991 0.0181999 0.00296674 0
0.252374 0.017991 0.0116461 0.00538503 0
0.252874 0.017991 0.0125666 0.00420017 0
0.253373 0.017991 0.0131652 0.00524446 0
0.253873 0.017991 0.0198446 0.00593434 0
0.254373 0.017991 0.0217549 0.011585 0
0.254873 0.017991 0.0198226 0.00898848 0
0.255372 0.017991 0.0201932 0.0123081 0
0.255872 0.017991 0.0100942 0.0037055 0
0.256372 0.017991 0.0195195 0.0083746 0
0.256872 0.017991 0.0220441 0.0118589 0
0.257371 0.017991 0.0232757 0.0121177 0
0.257871 0.017991 0.0229464 0.016876 0
0.258371 0.017991 0.0262239 0.0101614 0
0.258871 0.017991 0.0213352 0.00859156 0
0.25937 0.017991 0.0196736 0.00435702 0
0.25987 0.017991 0.0205404 0.00390444 0
0.26037 0.017991 0.0298949 0.014193 0
0.26087 0.0189905 0.0176014 0.0106622 0
0.261369 0.0189905 0.0175382 0.00561595 0
0.261869 0.0189905 0.0143528 0.00751839 0
0.262369 0.0189905 0.0248226 0.0101091 0
0.262869 0.0189905 0.0203981 0.00520781 0
0.263368 0.0189905 0.016861 0.004298 0
0.263868 0.0189905 0.0177314 0.00909215 0
0.264368 0.0189905 0.0261328 0.0144906 0
0.264868 0.0189905 0.0181045 0.0105785 0
0.265367 0.0189905 0.0212356 0.0163261 0
0.265867 0.0189905 0.0134909 0.00571388 0
0.266367 0.0189905 0.0400333 0.0161994 0
0.266867 0.0189905 0.0153645 0.00494252 0
0.267366 0.0189905 0.02024 0.0112664 0
0.267866 0.0189905 0.023001 0.0105373 0
0.268366 0.0189905 0.0217825 0.00972464 0
0.268866 0.0189905 0.0210593 0.00911329 0
0.269365 0.0189905 0.0116433 0.00398743 0
0.269865 0.0189905 0.0193855 0.00933749 0
0.270365 0.0189905 0.0229418 0.00834216 0
