1	19	70	0.0197675	0.0512744	0.0197675	0.0512744
2	29	21	-0.097291	-0.00476411	-0.097291	-0.00476411
3	82	64	0.0406225	0.101574	0.0406225	0.101574
4	79	96	-0.233695	-0.122385	-0.233695	-0.122385
5	68	17	-0.0552542	-0.111705	-0.0552542	-0.111705
6	77	53	-0.0151667	-0.234823	-0.0151667	-0.234823
7	9	30	0.286483	0.371246	0.286483	0.371246
8	19	85	0.0355209	-0.242764	0.0197675	-0.242764
9	39	21	-0.0810545	-0.0510276	-0.0810545	-0.00476411
10	92	70	0.0702577	0.0318006	0.0702577	0.0512744
11	61	21	-0.0771438	-0.0611619	-0.0771438	-0.00476411
12	77	5	-0.0297793	-0.0306783	-0.0151667	-0.0306783
13	70	22	0.0449995	-0.274603	0.0512744	-0.274603
14	37	21	-0.110869	-0.065065	-0.110869	-0.00476411
15	19	28	0.0369106	0.0417489	0.0197675	0.0417489
16	61	53	-0.0656314	-0.218164	-0.0771438	-0.234823
17	41	45	-0.0200049	-0.140079	-0.0200049	-0.140079
18	10	99	0.223915	0.205295	0.223915	0.205295
19	96	68	-0.165382	-0.0834796	-0.122385	-0.0552542
20	82	8	0.0710982	0.108096	0.0406225	0.108096
21	16	28	-0.0235312	0.0409961	-0.0235312	0.0417489
22	92	64	0.0434268	0.083315	0.0702577	0.101574
23	57	29	0.149785	-0.0771175	0.149785	-0.097291
24	7	61	0.0948091	-0.0816085	0.0948091	-0.0771438
25	56	25	0.177016	0.170184	0.177016	0.170184
26	28	61	0.0245568	-0.0575024	0.0417489	-0.0771438
27	19	20	0.0240022	0.0879009	0.0197675	0.0879009
28	77	56	-0.0196097	0.1736	-0.0151667	0.177016
29	20	37	0.0600674	-0.0656594	0.0879009	-0.110869
30	14	84	-0.429483	-0.376252	-0.429483	-0.376252
31	64	7	0.0673916	0.0756616	0.101574	0.0948091
32	70	28	0.0575334	-0.00229894	0.0512744	0.0417489
33	96	53	-0.103009	-0.211033	-0.122385	-0.234823
34	55	53	-0.161432	-0.166417	-0.161432	-0.234823
35	61	24	-0.0584362	0.103994	-0.0771438	0.103994
36	92	20	0.0619919	0.0418796	0.0702577	0.0879009
37	77	41	-0.0183175	-0.0334286	-0.0151667	-0.0200049
38	35	32	0.380595	0.364594	0.380595	0.364594
39	92	40	0.0518224	0.32492	0.0702577	0.32492
40	82	70	0.0739511	0.0357917	0.0406225	0.0512744
41	67	77	-0.0306073	-0.0255094	-0.0306073	-0.0151667
42	5	67	-0.0282782	-0.0296288	-0.0306783	-0.0306073
43	88	69	0.211551	0.461748	0.211551	0.461748
44	19	88	0.0637614	0.222124	0.0197675	0.211551
45	43	41	-0.188298	-0.0402932	-0.188298	-0.0200049
46	6	40	0.319211	0.313952	0.319211	0.32492
47	57	8	0.131838	0.0641718	0.149785	0.108096
48	21	17	-0.0682309	-0.0925221	-0.00476411	-0.111705
49	5	61	-0.0385266	-0.0573654	-0.0306783	-0.0771438
50	64	19	0.0615288	0.0611748	0.101574	0.0197675
51	39	36	-0.0738001	-0.0805293	-0.0810545	-0.0805293
52	77	24	-0.0352972	0.100524	-0.0151667	0.103994
53	70	5	0.0596912	-0.0440365	0.0512744	-0.0306783
54	82	20	0.0415354	0.0513999	0.0406225	0.0879009
55	11	12	-0.254091	-0.313009	-0.254091	-0.313009
56	26	44	0.274508	0.195772	0.274508	0.195772
57	41	67	-0.0325931	-0.0288384	-0.0200049	-0.0306073
58	24	56	0.0663292	0.162698	0.103994	0.177016
59	57	77	0.105504	-0.0272212	0.149785	-0.0151667
60	20	16	0.0554753	-0.0179864	0.0879009	-0.0235312
61	56	9	0.147933	0.328865	0.177016	0.286483
62	16	41	0.0540228	-0.0188736	-0.0235312	-0.0200049
63	19	55	0.0451512	-0.175528	0.0197675	-0.161432
64	61	50	-0.00720484	0.305879	-0.0771438	0.305879
65	24	16	0.0796234	0.00274961	0.103994	-0.0235312
66	16	55	-0.0371404	-0.16372	-0.0235312	-0.161432
67	56	64	0.170085	0.0482148	0.177016	0.101574
68	67	16	-0.0168826	-0.0235518	-0.0306073	-0.0235312
69	21	41	-0.0743508	-0.0293909	-0.00476411	-0.0200049
70	39	55	-0.0639804	-0.160528	-0.0810545	-0.161432
71	77	7	0.00173221	0.0539942	-0.0151667	0.0948091
72	67	39	-0.0179629	-0.0713416	-0.0306073	-0.0810545
73	20	5	0.0403847	0.0137871	0.0879009	-0.0306783
74	5	21	-0.00779716	-0.057043	-0.0306783	-0.00476411
75	77	82	-0.0227015	0.0500034	-0.0151667	0.0406225
76	43	55	-0.168521	-0.149303	-0.188298	-0.161432
77	10	91	0.214605	0.26283	0.223915	0.26283
78	31	90	-0.236788	-0.268209	-0.236788	-0.268209
79	5	24	0.0230849	0.025765	-0.0306783	0.103994
80	37	64	-0.0875057	0.0282123	-0.110869	0.101574
81	21	24	-0.0307332	-0.0169267	-0.00476411	0.103994
82	92	82	0.0176361	0.0155274	0.0702577	0.0406225
83	20	41	0.0182157	0.0148259	0.0879009	-0.0200049
84	16	70	0.0196169	0.0130311	-0.0235312	0.0512744
85	69	35	0.456224	0.372595	0.461748	0.380595
86	55	82	-0.15961	0.0235095	-0.161432	0.0406225
87	5	28	0.0203903	0.0173625	-0.0306783	0.0417489
88	47	2	-0.217011	-0.212143	-0.217011	-0.212143
89	5	82	0.0132638	0.0087603	-0.0306783	0.0406225
90	96	11	-0.119929	-0.28355	-0.122385	-0.254091
91	67	78	0.00513893	0.156487	-0.0306073	0.156487
92	92	7	0.0217441	0.019501	0.0702577	0.0948091
93	36	12	-0.0656272	-0.276165	-0.0805293	-0.313009
94	28	20	0.0137772	0.013013	0.0417489	0.0879009
95	29	16	-0.0497699	0.00951439	-0.097291	-0.0235312
96	24	82	0.0219936	0.0236968	0.103994	0.0406225
97	29	78	0.00100677	0.145278	-0.097291	0.156487
98	5	8	0.0175859	0.110227	-0.0306783	0.108096
99	93	36	-0.228886	-0.0597579	-0.228886	-0.0805293
100	2	85	-0.214577	-0.236161	-0.212143	-0.242764
101	1	24	0.125215	0.0197398	0.125215	0.103994
102	41	36	0.0126154	-0.0927488	-0.0200049	-0.0805293
103	16	25	0.0229637	0.148207	-0.0235312	0.170184
104	78	19	0.121682	0.0318589	0.156487	0.0197675
