# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0485 0.005 0.020043 0.00232305 0
0.049 0.005 0.0280774 0.00644774 0
0.0495 0.005 0.0197835 0.0100404 0
0.05 0.005 0.0191731 0.0113304 0
0.0505 0.005 0.0250098 0.0104124 0
0.051 0.005 0.027832 0.0116829 0
0.0515 0.0055 0.0164966 0.00944173 0
0.052 0.0055 0.0232233 0.00641266 0
0.0525 0.0055 0.0139051 0.00709796 0
0.053 0.0055 0.0321304 0.01681 0
0.0535 0.0055 0.0289371 0.0120656 0
0.054 0.0055 0.0174044 0.0115532 0
0.0545 0.0055 0.0174043 0.0100156 0
0.055 0.0055 0.0148997 0.0121943 0
0.0555 0.0055 0.0119085 0.0064877 0
0.056 0.0055 0.0206747 0.00891321 0
0.0565 0.0055 0.016893 0.00706766 0
0.057 0.0055 0.0253179 0.0118945 0
0.0575 0.0055 0.00984506 0.00358448 0
0.058 0.0055 0.0201713 0.0105781 0
0.0585 0.0055 0.0172791 0.0107998 0
0.059 0.0055 0.0226976 0.00886967 0
0.0595 0.0055 0.0189307 0.00878562 0
0.06 0.0055 0.0226345 0.00763878 0
0.0605 0.0055 0.0169569 0.00614348 0
0.061 0.0055 0.0162888 0.00424165 0
0.0615 0.0055 0.0137357 0.0074603 0
0.062 0.0055 0.0157412 0.00350375 0
0.0625 0.0055 0.0188139 0.00425181 0
0.063 0.0055 0.0241249 0.00844034 0
0.0635 0.0055 0.0215724 0.0144164 0
0.064 0.0055 0.0278241 0.00863902 0
0.0645 0.0055 0.0122094 0.00475712 0
0.065 0.0055 0.0228554 0.0114559 0
0.0655 0.0055 0.0194115 0.00840261 0
0.066 0.0055 0.0245723 0.0110007 0
0.0665 0.0055 0.0164239 0.0128372 0
0.067 0.0055 0.0232933 0.00465042 0
0.0675 0.0055 0.0161089 0.0076646 0
0.068 0.0055 0.019944 0.00762015 0
0.0685 0.0055 0.0185761 0.00857632 0
0.069 0.0055 0.0122185 0.00941348 0
0.0695 0.0055 0.00981228 0.00432619 0
0.07 0.0055 0.0117802 0.00455487 0
0.0705 0.0055 0.0134098 0.00839599 0
0.071 0.0055 0.0175102 0.0106472 0
0.0715 0.0055 0.0274937 0.00862804 0
0.072 0.0055 0.0276597 0.0108878 0
0.0725 0.0055 0.019572 0.00550631 0
0.073 0.0055 0.0249549 0.00692994 0
0.0735 0.0055 0.030304 0.0118179 0
0.074 0.0055 0.0227023 0.00571697 0
0.0745 0.0055 0.0241773 0.00896577 0
0.075 0.0055 0.0162848 0.00817432 0
0.0755 0.0055 0.01779 0.0021731 0
0.076 0.0055 0.0201221 0.0129074 0
0.0765 0.0055 0.0126578 0.00495408 0
0.077 0.0055 0.0220941 0.00782587 0
0.0775 0.0055 0.0272022 0.0146118 0
0.078 0.0055 0.0116808 0.0043251 0
0.0785 0.0055 0.0187676 0.00758934 0
0.079 0.0055 0.0211457 0.0035614 0
0.0795 0.0055 0.012639 0.00397326 0
0.08 0.0055 0.0140297 0.00435314 0
0.0805 0.0055 0.0199282 0.00771112 0
0.081 0.0055 0.0155921 0.00718811 0
0.0815 0.0055 0.0199639 0.00933873 0
0.082 0.0055 0.0245043 0.0130955 0
0.0825 0.0055 0.021194 0.00942568 0
0.083 0.0055 0.021281 0.0129968 0
0.0835 0.0055 0.0196893 0.00935557 0
0.084 0.0055 0.0211044 0.00962579 0
0.0845 0.0055 0.0302623 0.0174666 0
0.085 0.0055 0.0166932 0.0068571 0
0.0855 0.0055 0.0217688 0.011564 0
0.086 0.0055 0.027916 0.00769225 0
0.0865 0.0055 0.015149 0.0115321 0
0.087 0.0055 0.00734767 0.0043077 0
0.0875 0.0055 0.0195335 0.00874895 0
0.088 0.0055 0.0125131 0.00531899 0
0.0885 0.0055 0.0236874 0.0108377 0
0.089 0.0055 0.0260178 0.00856391 0
0.0895 0.0055 0.00884297 0.00497199 0
0.09 0.0055 0.0242306 0.00951095 0
0.0905 0.0055 0.0249226 0.00965506 0
0.091 0.0055 0.0258409 0.00588617 0
0.0915 0.0055 0.020294 0.00782535 0
0.092 0.0055 0.016047 0.00880471 0
0.0925 0.0055 0.0270191 0.011184 0
0.093 0.0055 0.0239085 0.00779024 0
0.0935 0.0055 0.0172067 0.0098308 0
0.094 0.0055 0.0206226 0.00754593 0
0.0945 0.0055 0.0187302 0.0101724 0
0.095 0.0055 0.0197509 0.00994789 0
0.0955 0.0055 0.0212774 0.00909582 0
0.096 0.0055 0.0198683 0.00751948 0
0.0965 0.0055 0.0208656 0.00686573 0
0.097 0.0055 0.00831193 0.00418851 0
0.0975 0.0055 0.0171012 0.00580889 0
0.098 0.0055 0.0177007 0.00818729 0
0.0985 0.0055 0.0245121 0.00749748 0
0.099 0.0055 0.00925846 0.00413279 0
0.0995 0.0055 0.0180085 0.00508847 0
0.1 0.0055 0.0137934 0.00565755 0
0.1005 0.0055 0.0196383 0.00948941 0
0.101 0.0055 0.0317047 0.0144121 0
0.1015 0.0055 0.0115671 0.00557152 0
0.102 0.0055 0.0211061 0.00845643 0
0.1025 0.0055 0.0201778 0.00636179 0
0.103 0.0055 0.0151651 0.00476132 0
0.1035 0.0055 0.0157882 0.00429835 0
0.104 0.0055 0.0245999 0.0132027 0
0.1045 0.0055 0.0230566 0.0089529 0
0.105 0.0055 0.0141044 0.00769507 0
0.1055 0.0055 0.0148225 0.00456694 0
0.106 0.0055 0.0175386 0.00543136 0
0.1065 0.0055 0.0225923 0.00949765 0
0.107 0.0055 0.0307931 0.00989646 0
0.1075 0.0055 0.0152585 0.00763857 0
0.108 0.0055 0.0277164 0.0119907 0
0.1085 0.0055 0.0174631 0.00476687 0
0.109 0.0055 0.0156671 0.00892332 0
0.1095 0.0055 0.0173298 0.0107649 0
0.11 0.0055 0.024894 0.00890839 0
0.1105 0.0055 0.0262077 0.0155661 0
0.111 0.0055 0.0200464 0.00713742 0
0.1115 0.0055 0.0231702 0.0079029 0
0.112 0.0055 0.0247845 0.00941147 0
0.1125 0.0055 0.0182654 0.0100943 0
0.113 0.0055 0.0205728 0.00814111 0
0.1135 0.0055 0.00828582 0.00294015 0
0.114 0.0055 0.0238145 0.00332289 0
0.1145 0.0055 0.0122364 0.00638126 0
0.115 0.0055 0.015825 0.00660316 0
0.1155 0.0055 0.0190732 0.00768728 0
0.116 0.0055 0.0293729 0.00886069 0
0.1165 0.0055 0.0289003 0.0135343 0
0.117 0.0055 0.0271167 0.0109265 0
0.1175 0.0055 0.0162408 0.00897365 0
0.118 0.0055 0.0291015 0.0113942 0
0.1185 0.0055 0.0166386 0.0120045 0
0.119 0.0055 0.0191562 0.0115772 0
0.1195 0.0055 0.0217001 0.00967592 0
0.12 0.0055 0.0201418 0.0064695 0
0.1205 0.0055 0.0157603 0.00320992 0
0.121 0.0055 0.0223028 0.00967167 0
0.1215 0.0055 0.0200596 0.00634094 0
0.122 0.0055 0.0199651 0.00890489 0
0.1225 0.006 0.0190994 0.0119516 0
0.123 0.006 0.0234722 0.00911653 0
0.1235 0.006 0.0200141 0.0100531 0
0.124 0.006 0.0223707 0.00390244 0
0.1245 0.006 0.0122427 0.00429933 0
0.125 0.006 0.0161063 0.00572251 0
0.1255 0.006 0.0202191 0.00495867 0
0.126 0.006 0.0181798 0.0058536 0
0.1265 0.006 0.00929494 0.00464865 0
0.127 0.006 0.0152534 0.0122431 0
0.1275 0.006 0.0167451 0.00762605 0
0.128 0.006 0.0233897 0.0121461 0
0.1285 0.006 0.0321293 0.013967 0
0.129 0.006 0.02251 0.0140831 0
0.1295 0.006 0.0113513 0.00397828 0
0.13 0.006 0.0189902 0.00862655 0
0.1305 0.006 0.0130105 0.00653722 0
0.131 0.006 0.0231225 0.00995593 0
0.1315 0.006 0.0212641 0.00614511 0
0.132 0.006 0.0180855 0.00784278 0
0.1325 0.006 0.030292 0.00959593 0
0.133 0.006 0.0264596 0.0139667 0
0.1335 0.006 0.0240906 0.00773735 0
0.134 0.006 0.018938 0.0109347 0
0.1345 0.006 0.01324 0.00688877 0
0.135 0.006 0.0133553 0.00507098 0
0.1355 0.006 0.0200381 0.00843087 0
0.136 0.006 0.0221324 0.0090234 0
0.1365 0.006 0.0193468 0.0135325 0
0.137 0.006 0.0161455 0.0068791 0
0.1375 0.0065 0.0206054 0.00976674 0
0.138 0.0065 0.0202284 0.00888793 0
0.1385 0.0065 0.0175549 0.0107945 0
0.139 0.0065 0.033727 0.0167025 0
0.1395 0.0065 0.0111353 0.00578838 0
0.14 0.0065 0.0109005 0.00361026 0
0.1405 0.0065 0.0197445 0.0106945 0
0.141 0.0065 0.017309 0.00832496 0
0.1415 0.0065 0.0157556 0.00849797 0
0.142 0.0075 0.017614 0.00737204 0
0.1425 0.008 0.0173291 0.00802566 0
0.143 0.008 0.0146983 0.00881163 0
0.1435 0.008 0.0236756 0.0135754 0
0.144 0.008 0.0205168 0.010725 0
0.1445 0.008 0.0125767 0.00461066 0
0.145 0.0085 0.0254616 0.00759863 0
0.1455 0.0085 0.0188416 0.0080009 0
0.146 0.0085 0.0157883 0.0104567 0
0.1465 0.0085 0.0124121 0.00543606 0
0.147 0.0085 0.0166889 0.00953643 0
0.1475 0.0085 0.0234363 0.0149313 0
0.148 0.0085 0.0199107 0.00684695 0
0.1485 0.0085 0.0247557 0.00934991 0
0.149 0.0085 0.0185282 0.00553913 0
0.1495 0.0085 0.0108124 0.00350733 0
0.15 0.0085 0.0137128 0.00641768 0
0.1505 0.0085 0.0111055 0.00700874 0
0.151 0.0085 0.0312818 0.0134999 0
0.1515 0.0085 0.0151692 0.00518546 0
0.152 0.0085 0.0144384 0.0066315 0
0.1525 0.0085 0.0173283 0.00541659 0
0.153 0.0085 0.0112052 0.00468112 0
0.1535 0.009 0.0219025 0.0110965 0
0.154 0.009 0.0207062 0.0070516 0
0.1545 0.009 0.0217781 0.00706007 0
0.155 0.009 0.0114604 0.00717796 0
0.1555 0.009 0.0161116 0.00995779 0
0.156 0.009 0.0236724 0.00753309 0
0.1565 0.009 0.0200711 0.0103697 0
0.157 0.009 0.017441 0.00717956 0
0.1575 0.009 0.00966932 0.00530218 0
0.158 0.009 0.0240024 0.0126321 0
0.1585 0.009 0.0240653 0.0129841 0
0.159 0.009 0.0145918 0.00777638 0
0.1595 0.009 0.0232745 0.00757636 0
0.16 0.009 0.0159793 0.00640229 0
0.1605 0.009 0.0187078 0.00814501 0
0.161 0.009 0.0260009 0.00475686 0
0.1615 0.009 0.0312009 0.00891449 0
0.162 0.009 0.012566 0.00797424 0
0.1625 0.009 0.0204123 0.00664557 0
0.163 0.009 0.0168235 0.00757245 0
0.1635 0.009 0.0215316 0.00695362 0
0.164 0.009 0.0242054 0.00930208 0
0.1645 0.009 0.0140367 0.00532767 0
0.165 0.009 0.0155994 0.00975177 0
0.1655 0.009 0.0118081 0.00463378 0
0.166 0.009 0.0121116 0.00489357 0
0.1665 0.009 0.00965602 0.00320913 0
0.167 0.009 0.0258539 0.00729265 0
0.1675 0.009 0.0208926 0.00892009 0
0.168 0.009 0.0264457 0.00680442 0
0.1685 0.009 0.0221323 0.0109868 0
0.169 0.009 0.0232671 0.00639066 0
0.1695 0.009 0.0161075 0.00790571 0
0.17 0.009 0.01407 0.00475907 0
0.1705 0.009 0.0152948 0.00660766 0
0.171 0.009 0.0166698 0.005745 0
0.1715 0.009 0.0163918 0.00566024 0
0.172 0.009 0.0142118 0.00757785 0
0.1725 0.009 0.0188953 0.00939533 0
0.173 0.009 0.0138742 0.00340251 0
0.1735 0.009 0.0206554 0.0114148 0
0.174 0.009 0.0199587 0.0146865 0
0.1745 0.009 0.0171594 0.0125233 0
0.175 0.009 0.0158752 0.00375161 0
0.1755 0.009 0.0233503 0.00919905 0
0.176 0.009 0.0317718 0.0140741 0
0.1765 0.009 0.0245655 0.0105095 0
0.177 0.009 0.0201703 0.00814894 0
0.1775 0.009 0.0227521 0.00946478 0
0.178 0.009 0.0154728 0.00814389 0
0.1785 0.009 0.0217287 0.00788218 0
0.179 0.009 0.0201045 0.011118 0
0.1795 0.009 0.0234354 0.0140136 0
0.18 0.009 0.016869 0.00445933 0
0.1805 0.009 0.0092624 0.00293514 0
0.181 0.0095 0.0213589 0.00557383 0
0.1815 0.0095 0.0202783 0.0114383 0
0.182 0.0095 0.0278546 0.00808393 0
0.1825 0.0095 0.0196086 0.0095318 0
0.183 0.0095 0.0165395 0.00384695 0
0.1835 0.0095 0.0224008 0.00820474 0
0.184 0.0095 0.0247285 0.0104327 0
0.1845 0.0095 0.0197288 0.00887676 0
0.185 0.0095 0.020376 0.00798985 0
0.1855 0.0095 0.021365 0.00923161 0
0.186 0.0095 0.0174549 0.00992014 0
0.1865 0.0095 0.0169911 0.00994368 0
0.187 0.0095 0.0219377 0.00877148 0
0.1875 0.0095 0.0195582 0.0075578 0
0.188 0.0095 0.0174202 0.00972195 0
0.1885 0.0095 0.0190138 0.014504 0
0.189 0.0095 0.0190257 0.00645494 0
0.1895 0.0095 0.00880365 0.00384763 0
0.19 0.0095 0.0212317 0.0062555 0
0.1905 0.0095 0.0161259 0.00810276 0
0.191 0.0095 0.0245746 0.0158156 0
0.1915 0.0095 0.0179738 0.0120376 0
0.192 0.0095 0.0266097 0.0132521 0
0.1925 0.0095 0.0178083 0.00940491 0
0.193 0.0095 0.0142236 0.00892121 0
0.1935 0.0095 0.0213571 0.00749694 0
0.194 0.0095 0.0236589 0.00622399 0
0.1945 0.0095 0.0161691 0.00371374 0
0.195 0.0095 0.0228852 0.0130964 0
0.1955 0.0095 0.0173268 0.0075857 0
0.196 0.0095 0.0156154 0.0096796 0
0.1965 0.0095 0.0214181 0.013689 0
0.197 0.0095 0.0222224 0.0101014 0
0.1975 0.0095 0.0226103 0.0130395 0
0.198 0.0095 0.00857745 0.00411614 0
0.1985 0.0095 0.0189289 0.0091196 0
0.199 0.0095 0.0222858 0.0050685 0
0.1995 0.011 0.0208104 0.00598023 0
0.2 0.011 0.0177225 0.0103879 0
0.2005 0.011 0.0226885 0.00770778 0
0.201 0.011 0.0192093 0.0079393 0
0.2015 0.011 0.032698 0.0113906 0
0.202 0.011 0.0310608 0.0125659 0
0.2025 0.011 0.0267895 0.0152678 0
0.203 0.011 0.0119791 0.00653809 0
0.2035 0.011 0.0103156 0.00290836 0
0.204 0.0115 0.0216561 0.00858113 0
0.2045 0.0115 0.030007 0.0134918 0
0.205 0.0115 0.0216916 0.011593 0
0.2055 0.0115 0.0233245 0.00909222 0
0.206 0.0115 0.021532 0.00554339 0
0.2065 0.0115 0.0227012 0.00826365 0
0.207 0.0115 0.02222 0.0128139 0
0.2075 0.0115 0.0203924 0.00692685 0
0.208 0.0115 0.0184155 0.0135296 0
0.2085 0.0115 0.0145742 0.00871207 0
0.209 0.0115 0.0161611 0.00569758 0
0.2095 0.0115 0.0245493 0.0119873 0
0.21 0.012 0.0170045 0.0115581 0
0.2105 0.012 0.0136511 0.010492 0
0.211 0.012 0.0218392 0.0111281 0
0.2115 0.012 0.0196246 0.00938055 0
0.212 0.012 0.0201558 0.00910079 0
0.2125 0.012 0.0183098 0.0115912 0
0.213 0.012 0.0224426 0.00566055 0
0.2135 0.012 0.0225148 0.00522856 0
0.214 0.012 0.0144907 0.00975773 0
0.2145 0.012 0.018974 0.00954005 0
0.215 0.012 0.015456 0.0063895 0
0.2155 0.012 0.0180948 0.00679792 0
0.216 0.012 0.0173908 0.00949803 0
0.2165 0.012 0.0198444 0.00631232 0
0.217 0.012 0.0305299 0.0148964 0
0.2175 0.012 0.025249 0.00920745 0
0.218 0.012 0.0198078 0.00800072 0
0.2185 0.012 0.0243467 0.00715647 0
0.219 0.012 0.0230127 0.00991939 0
0.2195 0.012 0.0252639 0.00941494 0
0.22 0.012 0.0189059 0.00678607 0
0.2205 0.012 0.0171318 0.00844641 0
0.221 0.012 0.0266046 0.00753025 0
0.2215 0.012 0.0150446 0.0123592 0
0.222 0.012 0.0125887 0.00602887 0
0.2225 0.012 0.0168122 0.0107704 0
0.223 0.012 0.0212466 0.00506549 0
0.2235 0.012 0.0160902 0.00983176 0
0.224 0.012 0.0147696 0.00761802 0
0.2245 0.012 0.0126328 0.00354811 0
0.225 0.012 0.0295213 0.0118383 0
0.2255 0.012 0.0155313 0.0122358 0
0.226 0.012 0.017708 0.0095583 0
0.2265 0.012 0.0203732 0.00875512 0
0.227 0.012 0.0329348 0.0159978 0
0.2275 0.012 0.0185825 0.00731278 0
0.228 0.012 0.0149877 0.00421618 0
0.2285 0.012 0.0112454 0.00597644 0
0.229 0.012 0.022087 0.00496845 0
0.2295 0.0125 0.0139914 0.00514363 0
0.23 0.0125 0.0156873 0.00662494 0
0.2305 0.0125 0.0192787 0.00744261 0
0.231 0.0125 0.0157387 0.00537944 0
0.2315 0.0125 0.0229998 0.00909632 0
0.232 0.0125 0.0176785 0.012151 0
0.2325 0.0125 0.0215073 0.0107115 0
0.233 0.0125 0.0240489 0.0100951 0
0.2335 0.0125 0.0196847 0.00634495 0
0.234 0.0125 0.00679587 0.00194971 0
0.2345 0.0125 0.0157295 0.0119282 0
0.235 0.0125 0.0304617 0.012055 0
0.2355 0.0125 0.0263307 0.00956263 0
0.236 0.0125 0.0179323 0.00746328 0
0.2365 0.0125 0.0156183 0.00448326 0
0.237 0.0125 0.0151383 0.00438008 0
0.2375 0.0125 0.0215281 0.0101214 0
0.238 0.0125 0.0148818 0.00662282 0
0.2385 0.0125 0.00803315 0.00443485 0
0.239 0.0125 0.0222733 0.00907571 0
0.2395 0.0125 0.0183428 0.00642188 0
0.24 0.0125 0.0140302 0.00783789 0
0.2405 0.0125 0.0201602 0.0118208 0
0.241 0.0125 0.0180556 0.0108237 0
0.2415 0.0125 0.0148914 0.00631048 0
0.242 0.0125 0.0189623 0.00848544 0
0.2425 0.0125 0.0265012 0.00937753 0
0.243 0.0125 0.0235695 0.00908812 0
0.2435 0.0125 0.0185651 0.00597598 0
0.244 0.0125 0.0131542 0.00667836 0
0.2445 0.0125 0.019002 0.00967026 0
0.245 0.0125 0.0117811 0.00588313 0
0.2455 0.0125 0.0212739 0.00853966 0
0.246 0.0125 0.0241242 0.00983057 0
0.2465 0.0125 0.0119534 0.00480347 0
0.247 0.0125 0.0196496 0.00660102 0
0.2475 0.0125 0.0266162 0.00928556 0
0.248 0.0125 0.032294 0.0120808 0
0.2485 0.0125 0.0151437 0.00606998 0
0.249 0.0125 0.0204581 0.00760393 0
0.2495 0.0125 0.0317358 0.00938972 0
0.25 0.013 0.0209461 0.0109824 0
0.2505 0.0145 0.0114204 0.00528484 0
0.251 0.0145 0.0189042 0.00826698 0
0.2515 0.0145 0.0157737 0.00774498 0
0.252 0.0145 0.0122661 0.00604277 0
0.2525 0.0145 0.0166411 0.00638244 0
0.253 0.0145 0.0181408 0.012124 0
0.2535 0.0145 0.0206999 0.00918934 0
0.254 0.0145 0.0364067 0.0128289 0
0.2545 0.0145 0.0139683 0.00873578 0
0.255 0.0145 0.0225327 0.0093043 0
0.2555 0.0145 0.0280844 0.0130267 0
0.256 0.0145 0.024506 0.0118924 0
0.2565 0.0255 0.0162086 0.00843093 0
0.257 0.0275 0.0186276 0.00698013 0
0.2575 0.029 0.0178536 0.00772458 0
0.258 0.029 0.024392 0.0125747 0
0.2585 0.029 0.0261121 0.00719168 0
0.259 0.029 0.0210377 0.00905207 0
0.2595 0.029 0.0236267 0.0097388 0
0.26 0.029 0.0174036 0.00810114 0
0.2605 0.029 0.0164476 0.00685255 0
0.261 0.029 0.0158093 0.00463423 0
0.2615 0.029 0.021189 0.0086997 0
0.262 0.029 0.0216664 0.0104327 0
0.2625 0.029 0.0152564 0.0084342 0
0.263 0.029 0.0181827 0.00781904 0
0.2635 0.029 0.0310721 0.0125889 0
0.264 0.029 0.0123364 0.0054539 0
0.2645 0.029 0.0219386 0.0120025 0
0.265 0.029 0.0175942 0.0061992 0
0.2655 0.029 0.0124023 0.00484822 0
0.266 0.029 0.0235691 0.00575447 0
0.2665 0.0325 0.0192404 0.00936136 0
0.267 0.0325 0.0173523 0.00733572 0
0.2675 0.0325 0.0258362 0.011129 0
0.268 0.0325 0.0256464 0.0074924 0
0.2685 0.0325 0.0207899 0.00717347 0
0.269 0.0325 0.0161494 0.00656896 0
0.2695 0.0325 0.0279036 0.0132387 0
0.27 0.0325 0.0224822 0.0138274 0
0.2705 0.0325 0.00808347 0.0034995 0
0.271 0.0325 0.0267784 0.0120092 0
0.2715 0.0325 0.0209217 0.00567715 0
0.272 0.0385 0.0191959 0.00928387 0
0.2725 0.0385 0.0277592 0.0111153 0
0.273 0.0385 0.0151024 0.00720385 0
0.2735 0.0385 0.0136311 0.00760104 0
0.274 0.0385 0.0152853 0.00365294 0
0.2745 0.0385 0.0105095 0.00358911 0
0.275 0.0385 0.0238921 0.0102207 0
0.2755 0.0385 0.0116183 0.00491482 0
0.276 0.0385 0.0187345 0.0068092 0
0.2765 0.0385 0.0264899 0.0126513 0
0.277 0.0385 0.0239693 0.0098989 0
0.2775 0.0385 0.015726 0.0100679 0
0.278 0.0385 0.0244782 0.0104405 0
0.2785 0.0385 0.0157917 0.00740931 0
0.279 0.0385 0.0112071 0.0039516 0
0.2795 0.0385 0.0147732 0.00756909 0
0.28 0.0385 0.0179892 0.00994909 0
0.2805 0.0385 0.0192551 0.00691955 0
0.281 0.0385 0.0180687 0.00391656 0
0.2815 0.0385 0.0232616 0.00843463 0
0.282 0.0385 0.0201233 0.0117054 0
0.2825 0.0385 0.0173159 0.00641909 0
0.283 0.0385 0.0241478 0.0076142 0
0.2835 0.0385 0.0177233 0.0108437 0
0.284 0.0385 0.0223462 0.00548872 0
0.2845 0.0385 0.0303697 0.0120697 0
0.285 0.0385 0.028324 0.0115569 0
0.2855 0.0385 0.0172924 0.00892953 0
0.286 0.0385 0.0164429 0.00771194 0
0.2865 0.0385 0.0112738 0.00340215 0
0.287 0.0385 0.01284 0.00452738 0
0.2875 0.0385 0.0191014 0.0106798 0
0.288 0.0385 0.0130334 0.0052952 0
0.2885 0.041 0.0145178 0.00476575 0
0.289 0.041 0.0251704 0.00846203 0
0.2895 0.0435 0.0120111 0.00446132 0
0.29 0.0455 0.0277547 0.0111817 0
0.2905 0.0455 0.0180427 0.00705032 0
0.291 0.0455 0.0173679 0.0136386 0
0.2915 0.0455 0.0252505 0.0147935 0
0.292 0.046 0.0194928 0.00730551 0
0.2925 0.046 0.0206907 0.00924885 0
0.293 0.046 0.0265246 0.0120613 0
0.2935 0.046 0.0154427 0.00471808 0
0.294 0.0465 0.0157252 0.00676449 0
0.2945 0.0465 0.0157667 0.00764057 0
0.295 0.0465 0.0247111 0.0141571 0
0.2955 0.0465 0.0234035 0.00772768 0
