# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.018 0.0015 0.0195956 0.0110176 0
0.0185 0.0015 0.0214322 0.00849304 0
0.019 0.0015 0.026627 0.0148816 0
0.0195 0.0015 0.0178393 0.00798304 0
0.02 0.0015 0.0128878 0.00365895 0
0.0205 0.0015 0.0248206 0.0102277 0
0.021 0.0015 0.014076 0.009647 0
0.0215 0.0015 0.020758 0.00789273 0
0.022 0.0015 0.0155127 0.0078357 0
0.0225 0.0015 0.0216979 0.0104131 0
0.023 0.0015 0.0196979 0.0101737 0
0.0235 0.0015 0.0237417 0.0109716 0
0.024 0.0015 0.0204332 0.0127722 0
0.0245 0.0015 0.0232038 0.00844938 0
0.025 0.0015 0.0153209 0.00976508 0
0.0255 0.0015 0.0255264 0.0142514 0
0.026 0.0015 0.0208161 0.0055379 0
0.0265 0.0015 0.0166156 0.0076332 0
0.027 0.0015 0.0246251 0.0132655 0
0.0275 0.0015 0.0223961 0.00990455 0
0.028 0.0015 0.0244033 0.00957242 0
0.0285 0.0015 0.0246382 0.00622952 0
0.029 0.0015 0.0215828 0.0112606 0
0.0295 0.0015 0.00926825 0.00420698 0
0.03 0.0015 0.0109554 0.00633218 0
0.0305 0.0015 0.025007 0.0171115 0
0.031 0.0015 0.0204346 0.014722 0
0.0315 0.0015 0.0150148 0.00554757 0
0.032 0.0015 0.0253285 0.0116297 0
0.0325 0.0015 0.0224104 0.00715451 0
0.033 0.0015 0.0299842 0.0148749 0
0.0335 0.0015 0.022838 0.00921406 0
0.034 0.0015 0.0111968 0.00296175 0
0.0345 0.0015 0.0221078 0.00602458 0
0.035 0.0015 0.0127743 0.00465483 0
0.0355 0.0015 0.0178903 0.0107323 0
0.036 0.0015 0.0254698 0.00420309 0
0.0365 0.0015 0.0358748 0.01535 0
0.037 0.0015 0.0208698 0.00981416 0
0.0375 0.0015 0.0126034 0.00690443 0
0.038 0.0015 0.0250979 0.0107464 0
0.0385 0.0015 0.0164701 0.00911268 0
0.039 0.0015 0.0116221 0.00460529 0
0.0395 0.0015 0.0225358 0.00997909 0
0.04 0.0015 0.0243086 0.0130067 0
0.0405 0.0015 0.0202243 0.0099043 0
0.041 0.002 0.0287874 0.00924824 0
0.0415 0.002 0.0159023 0.00541553 0
0.042 0.002 0.0262428 0.00929924 0
0.0425 0.002 0.0148422 0.00696858 0
0.043 0.002 0.020476 0.00835209 0
0.0435 0.002 0.0285179 0.0133606 0
0.044 0.002 0.0226947 0.00843191 0
0.0445 0.002 0.018573 0.0077516 0
0.045 0.002 0.0233257 0.0098705 0
0.0455 0.002 0.0234597 0.00684877 0
0.046 0.002 0.0215751 0.00464957 0
0.0465 0.002 0.0144888 0.00374047 0
0.047 0.003 0.0136752 0.00719847 0
0.0475 0.003 0.0138898 0.00589028 0
0.048 0.003 0.0132263 0.00491361 0
0.0485 0.003 0.0192086 0.00326403 0
0.049 0.003 0.0276614 0.00626533 0
0.0495 0.003 0.0197596 0.00925164 0
0.05 0.003 0.019447 0.0106115 0
0.0505 0.003 0.0246147 0.010009 0
0.051 0.003 0.0289583 0.0123064 0
0.0515 0.0035 0.0168841 0.00869439 0
0.052 0.0035 0.0238748 0.00677097 0
0.0525 0.0035 0.0141355 0.00696254 0
0.053 0.0035 0.0279348 0.0143487 0
0.0535 0.0035 0.0280294 0.0101891 0
0.054 0.0035 0.0169717 0.00815482 0
0.0545 0.0035 0.0173174 0.010313 0
0.055 0.0035 0.015467 0.0119511 0
0.0555 0.0035 0.0124497 0.00729515 0
0.056 0.0035 0.0214836 0.0118855 0
0.0565 0.0035 0.014568 0.00608164 0
0.057 0.0035 0.0219517 0.0121788 0
0.0575 0.0035 0.0121071 0.00577613 0
0.058 0.0035 0.0181528 0.0107617 0
0.0585 0.0035 0.0188349 0.0119649 0
0.059 0.0035 0.0219992 0.00811607 0
0.0595 0.0035 0.0209999 0.0096864 0
0.06 0.0035 0.0201179 0.00629128 0
0.0605 0.0035 0.0167474 0.00800418 0
0.061 0.0035 0.0132005 0.00378173 0
0.0615 0.0035 0.0121713 0.00476478 0
0.062 0.0035 0.0175063 0.00579173 0
0.0625 0.0035 0.0204433 0.00500663 0
0.063 0.0035 0.025936 0.00970121 0
0.0635 0.0035 0.0210342 0.0134251 0
0.064 0.0035 0.0258894 0.00596852 0
0.0645 0.0035 0.017221 0.00531691 0
0.065 0.0035 0.0230972 0.00886249 0
0.0655 0.0035 0.0211147 0.00866748 0
0.066 0.0035 0.0223098 0.00923203 0
0.0665 0.0035 0.0139541 0.00885065 0
0.067 0.0035 0.0233693 0.00609656 0
0.0675 0.0035 0.0186545 0.00767915 0
0.068 0.0035 0.0228275 0.0122849 0
0.0685 0.0035 0.0148687 0.00883958 0
0.069 0.0035 0.0132 0.00655759 0
0.0695 0.0035 0.00884777 0.00365212 0
0.07 0.0035 0.0114284 0.00526867 0
0.0705 0.0035 0.0154601 0.00984946 0
0.071 0.0035 0.0194711 0.0124226 0
0.0715 0.0035 0.0283155 0.00808981 0
0.072 0.0035 0.0282679 0.0111736 0
0.0725 0.0035 0.0187263 0.00657535 0
0.073 0.0035 0.0186124 0.005982 0
0.0735 0.0035 0.0344325 0.0138453 0
0.074 0.0045 0.0226462 0.00740114 0
0.0745 0.0045 0.0152878 0.00651552 0
0.075 0.0045 0.0158758 0.00793832 0
0.0755 0.0045 0.0159176 0.00398209 0
0.076 0.0045 0.0206373 0.00997331 0
0.0765 0.0045 0.0136906 0.0059673 0
0.077 0.0045 0.0223363 0.00582776 0
0.0775 0.0045 0.0317982 0.0136879 0
0.078 0.0045 0.0104129 0.00628965 0
0.0785 0.0045 0.0156937 0.00559797 0
0.079 0.0045 0.0217842 0.00742177 0
0.0795 0.0045 0.011449 0.00452206 0
0.08 0.0045 0.0129455 0.00420759 0
0.0805 0.0045 0.0156224 0.00489364 0
0.081 0.0045 0.0163516 0.00711989 0
0.0815 0.0045 0.0208331 0.0111252 0
0.082 0.0045 0.0201324 0.00914988 0
0.0825 0.0045 0.0190582 0.00753663 0
0.083 0.0045 0.0206257 0.0137516 0
0.0835 0.0045 0.0198064 0.00945048 0
0.084 0.0045 0.0222089 0.01084 0
0.0845 0.0045 0.0239422 0.0145634 0
0.085 0.0045 0.0144739 0.00595566 0
0.0855 0.0045 0.0247792 0.0133922 0
0.086 0.0045 0.0235553 0.0102325 0
0.0865 0.0045 0.016702 0.0108145 0
0.087 0.0045 0.0118213 0.0077944 0
0.0875 0.0045 0.0204332 0.00957703 0
0.088 0.0045 0.0153755 0.00358249 0
0.0885 0.0045 0.0237013 0.0111338 0
0.089 0.0045 0.0288495 0.00674584 0
0.0895 0.0045 0.0121068 0.0046343 0
0.09 0.0045 0.0229497 0.00787338 0
0.0905 0.0045 0.0279465 0.0120253 0
0.091 0.0045 0.023926 0.00632506 0
0.0915 0.0045 0.0197395 0.00683199 0
0.092 0.0045 0.0146581 0.00687869 0
0.0925 0.0045 0.0294852 0.0117976 0
0.093 0.0045 0.0199298 0.00663326 0
0.0935 0.0045 0.0214691 0.00589588 0
0.094 0.0045 0.0198973 0.00591078 0
0.0945 0.0045 0.0137568 0.00492635 0
0.095 0.0045 0.015815 0.00751112 0
0.0955 0.0045 0.0198586 0.00522332 0
0.096 0.0045 0.0202402 0.00981824 0
0.0965 0.0045 0.0236913 0.00855844 0
0.097 0.0045 0.0125648 0.00327682 0
0.0975 0.0045 0.0147723 0.0031593 0
0.098 0.0045 0.0149721 0.00945657 0
0.0985 0.0045 0.0235972 0.0110407 0
0.099 0.0045 0.0179334 0.0100112 0
0.0995 0.0045 0.0209056 0.00770054 0
0.1 0.0045 0.0173429 0.00846037 0
0.1005 0.0045 0.014916 0.00652865 0
0.101 0.0045 0.028133 0.0100855 0
0.1015 0.0045 0.0164917 0.00685092 0
0.102 0.0045 0.0223631 0.0116914 0
0.1025 0.0045 0.0234296 0.00476296 0
0.103 0.0045 0.013034 0.0054594 0
0.1035 0.0045 0.016422 0.00479724 0
0.104 0.0045 0.0234404 0.00822745 0
0.1045 0.0045 0.0250288 0.00896892 0
0.105 0.0045 0.0167315 0.010387 0
0.1055 0.0045 0.0221501 0.00812361 0
0.106 0.0045 0.0146439 0.00781857 0
0.1065 0.0045 0.0270078 0.00971989 0
0.107 0.0045 0.0223125 0.0082867 0
0.1075 0.0045 0.0135046 0.00865097 0
0.108 0.0045 0.0231346 0.0102915 0
0.1085 0.0045 0.0186774 0.00520376 0
0.109 0.0045 0.0164241 0.00642412 0
0.1095 0.0045 0.0170643 0.00901297 0
0.11 0.0045 0.0207134 0.00992078 0
0.1105 0.0045 0.0248347 0.0174409 0
0.111 0.0045 0.0203607 0.0117787 0
0.1115 0.0045 0.0224788 0.00422989 0
0.112 0.0045 0.0193111 0.00690277 0
0.1125 0.0045 0.0158079 0.00876833 0
0.113 0.0045 0.0234379 0.007873 0
0.1135 0.0045 0.00881025 0.00352581 0
0.114 0.0045 0.0233726 0.00818314 0
0.1145 0.0045 0.0125158 0.00857797 0
0.115 0.0045 0.0151859 0.00454438 0
0.1155 0.0045 0.0149116 0.0061368 0
0.116 0.0045 0.0242641 0.00837957 0
0.1165 0.0045 0.0261259 0.00734434 0
0.117 0.0045 0.027699 0.00742919 0
0.1175 0.0045 0.0145473 0.00758328 0
0.118 0.0045 0.02075 0.00941191 0
0.1185 0.0045 0.0144537 0.00973993 0
0.119 0.0045 0.0209316 0.0109609 0
0.1195 0.0045 0.0178936 0.0122275 0
0.12 0.0045 0.0267782 0.0135748 0
0.1205 0.0045 0.0175325 0.00831097 0
0.121 0.0045 0.0221064 0.00962359 0
0.1215 0.0045 0.0226195 0.008965 0
0.122 0.0045 0.0235026 0.00723556 0
0.1225 0.0045 0.0206471 0.0101593 0
0.123 0.0045 0.0267586 0.0107512 0
0.1235 0.0045 0.0233477 0.0159709 0
0.124 0.0045 0.0211772 0.00607391 0
0.1245 0.0045 0.014555 0.00475444 0
0.125 0.0045 0.019219 0.00597992 0
0.1255 0.0045 0.0314568 0.0042588 0
0.126 0.0045 0.0202463 0.00745965 0
0.1265 0.0045 0.00902776 0.00555161 0
0.127 0.0045 0.0200093 0.00855713 0
0.1275 0.0045 0.0198415 0.0060154 0
0.128 0.0045 0.0304274 0.00847402 0
0.1285 0.0045 0.0301302 0.0111714 0
0.129 0.0045 0.0228869 0.0164671 0
0.1295 0.0045 0.0127923 0.00868197 0
0.13 0.0045 0.0147467 0.0100973 0
0.1305 0.0045 0.0168201 0.00973064 0
0.131 0.0045 0.0213922 0.0142821 0
0.1315 0.0045 0.0201966 0.0067932 0
0.132 0.0045 0.0223097 0.00743565 0
0.1325 0.0045 0.0205093 0.008911 0
0.133 0.0045 0.0255486 0.00804411 0
0.1335 0.0045 0.0204728 0.00621782 0
0.134 0.0045 0.0222411 0.010472 0
0.1345 0.0045 0.016356 0.00810608 0
0.135 0.0045 0.0128122 0.00875454 0
0.1355 0.0045 0.0162406 0.00919281 0
0.136 0.0045 0.0266537 0.0100349 0
0.1365 0.0045 0.0172856 0.0124224 0
0.137 0.0045 0.0168679 0.00405238 0
0.1375 0.0045 0.0180349 0.0117446 0
0.138 0.0045 0.0155304 0.00873883 0
0.1385 0.0045 0.0214575 0.00937732 0
0.139 0.0045 0.027103 0.0114382 0
0.1395 0.0045 0.0148325 0.0072442 0
0.14 0.0045 0.0140804 0.00652386 0
0.1405 0.0045 0.0217793 0.0118974 0
0.141 0.0045 0.0259282 0.00588602 0
0.1415 0.0045 0.00811885 0.00700927 0
0.142 0.0045 0.0156138 0.00757913 0
0.1425 0.0045 0.0131223 0.00726394 0
0.143 0.0045 0.0152713 0.0076646 0
0.1435 0.0045 0.0222637 0.00836629 0
0.144 0.0045 0.0228225 0.0117449 0
0.1445 0.0045 0.0150951 0.007182 0
0.145 0.0045 0.0313577 0.0104761 0
0.1455 0.0045 0.0248018 0.00852729 0
0.146 0.0045 0.0156871 0.0104439 0
0.1465 0.0045 0.00581852 0.00331747 0
0.147 0.0045 0.0205506 0.00801516 0
0.1475 0.0045 0.0161355 0.00427051 0
0.148 0.0045 0.0216647 0.00705502 0
0.1485 0.0045 0.0318418 0.0106523 0
0.149 0.0045 0.0167179 0.00832714 0
0.1495 0.0045 0.0130431 0.00591621 0
0.15 0.0045 0.0188886 0.00903982 0
0.1505 0.0045 0.0156841 0.00532794 0
0.151 0.0045 0.0205014 0.010868 0
0.1515 0.0045 0.0233151 0.00990248 0
0.152 0.0045 0.0198934 0.00690882 0
0.1525 0.0045 0.0166969 0.00386401 0
0.153 0.0045 0.0140606 0.00827004 0
0.1535 0.0045 0.022323 0.00886431 0
0.154 0.0045 0.0260376 0.0115447 0
0.1545 0.0045 0.0229288 0.00782346 0
0.155 0.0045 0.00730703 0.00386521 0
0.1555 0.0045 0.0205783 0.00980308 0
0.156 0.0045 0.0202675 0.00670777 0
0.1565 0.0045 0.0173127 0.00775747 0
0.157 0.0045 0.0214314 0.00552109 0
0.1575 0.0045 0.0155875 0.00403764 0
0.158 0.0045 0.0245208 0.0111117 0
0.1585 0.0045 0.026282 0.0101406 0
0.159 0.0045 0.0191348 0.00653354 0
0.1595 0.0045 0.0210828 0.0145644 0
0.16 0.0045 0.00993921 0.00190861 0
0.1605 0.0045 0.0181972 0.00775442 0
0.161 0.0045 0.0300385 0.0104047 0
0.1615 0.0045 0.022893 0.00705089 0
0.162 0.005 0.0195158 0.00902523 0
0.1625 0.005 0.027274 0.00944382 0
0.163 0.005 0.0284496 0.0138212 0
0.1635 0.005 0.0191632 0.00821161 0
0.164 0.005 0.0191495 0.00563913 0
0.1645 0.005 0.0158105 0.00588167 0
0.165 0.005 0.0202096 0.0125282 0
0.1655 0.005 0.0241448 0.00944189 0
0.166 0.005 0.0118461 0.00537791 0
0.1665 0.005 0.0187642 0.00437163 0
0.167 0.005 0.0256648 0.0156764 0
0.1675 0.005 0.0169762 0.00911409 0
0.168 0.005 0.0256551 0.00798256 0
0.1685 0.005 0.0151283 0.00758062 0
0.169 0.005 0.0225076 0.00524755 0
0.1695 0.005 0.014823 0.00705562 0
0.17 0.005 0.0212807 0.00721156 0
0.1705 0.005 0.0195721 0.00611851 0
0.171 0.005 0.0100205 0.0041746 0
0.1715 0.005 0.0155232 0.0109691 0
0.172 0.005 0.0242525 0.0105563 0
0.1725 0.005 0.0205792 0.0054295 0
0.173 0.005 0.0199614 0.00989214 0
0.1735 0.005 0.0208766 0.00713866 0
0.174 0.005 0.0304097 0.00887776 0
0.1745 0.005 0.0183325 0.00671783 0
0.175 0.005 0.0237693 0.00945392 0
0.1755 0.005 0.0198959 0.00839139 0
0.176 0.005 0.0235898 0.0144796 0
0.1765 0.005 0.0275273 0.00636054 0
0.177 0.005 0.0213559 0.00922663 0
0.1775 0.005 0.0288258 0.0101671 0
0.178 0.005 0.0203909 0.00911574 0
0.1785 0.005 0.0245248 0.0095965 0
0.179 0.005 0.0174169 0.00935145 0
0.1795 0.005 0.0204378 0.0120753 0
0.18 0.005 0.0184786 0.00763578 0
0.1805 0.005 0.0191731 0.0109549 0
0.181 0.0055 0.0190668 0.0102744 0
0.1815 0.0055 0.0208014 0.0115264 0
0.182 0.0055 0.0238209 0.00929686 0
0.1825 0.0055 0.0229615 0.00843724 0
0.183 0.0055 0.00872727 0.00549057 0
0.1835 0.0055 0.0151204 0.0047096 0
0.184 0.0055 0.0224593 0.0105443 0
0.1845 0.0055 0.0109574 0.00522769 0
0.185 0.0055 0.0162201 0.00712619 0
0.1855 0.0055 0.0114079 0.00509421 0
0.186 0.0055 0.0207685 0.00888536 0
0.1865 0.0055 0.0250566 0.00966758 0
0.187 0.0055 0.0182643 0.00479633 0
0.1875 0.0055 0.0225713 0.00932053 0
0.188 0.0055 0.0128031 0.00307015 0
0.1885 0.0055 0.0166506 0.0021295 0
0.189 0.0055 0.0180019 0.00641415 0
0.1895 0.0055 0.0145327 0.006566 0
0.19 0.0055 0.0184584 0.0070074 0
0.1905 0.0055 0.0226718 0.00765 0
0.191 0.0055 0.0305188 0.0100241 0
0.1915 0.0055 0.0172846 0.00990175 0
0.192 0.0055 0.0160118 0.00646648 0
0.1925 0.0055 0.0166598 0.0087563 0
0.193 0.0055 0.0115933 0.00393704 0
0.1935 0.0055 0.0202298 0.0077829 0
0.194 0.0055 0.0184949 0.00913801 0
0.1945 0.0055 0.0248574 0.0095958 0
0.195 0.0055 0.0161572 0.00630641 0
0.1955 0.0055 0.0211705 0.0087652 0
0.196 0.0055 0.0149502 0.00733696 0
0.1965 0.0055 0.0229585 0.0106962 0
0.197 0.0055 0.0176969 0.009384 0
0.1975 0.0055 0.0198461 0.011444 0
0.198 0.0055 0.0116412 0.00652629 0
0.1985 0.0055 0.0224218 0.00931121 0
0.199 0.0055 0.0147292 0.0101158 0
0.1995 0.0055 0.0104176 0.00449956 0
0.2 0.0055 0.0201389 0.00871767 0
0.2005 0.0055 0.0215204 0.010303 0
0.201 0.0055 0.0271274 0.00556294 0
0.2015 0.0055 0.0321984 0.00814358 0
0.202 0.0055 0.0281415 0.0090813 0
0.2025 0.0055 0.0296778 0.011323 0
0.203 0.0055 0.020648 0.00572307 0
0.2035 0.0055 0.0147613 0.00668327 0
0.204 0.0065 0.027219 0.0124586 0
0.2045 0.0065 0.0317914 0.0135797 0
0.205 0.0065 0.025228 0.0115959 0
0.2055 0.0065 0.0157173 0.00775571 0
0.206 0.0065 0.0276283 0.00780139 0
0.2065 0.0065 0.0237014 0.00831704 0
0.207 0.0065 0.0250467 0.0164389 0
0.2075 0.0065 0.0260826 0.00789108 0
0.208 0.0065 0.0272007 0.0123212 0
0.2085 0.0065 0.0215315 0.0101819 0
0.209 0.0065 0.0159761 0.00360071 0
0.2095 0.009 0.0183131 0.00527644 0
0.21 0.009 0.0189447 0.00891274 0
0.2105 0.009 0.020638 0.00728123 0
0.211 0.009 0.014846 0.00805172 0
0.2115 0.009 0.0185921 0.00909712 0
0.212 0.009 0.0236203 0.00989291 0
0.2125 0.009 0.0206485 0.00711523 0
0.213 0.009 0.0183085 0.00461846 0
0.2135 0.009 0.0173769 0.00972401 0
0.214 0.009 0.0137262 0.0056011 0
0.2145 0.009 0.0194952 0.00798981 0
0.215 0.009 0.0219841 0.010457 0
0.2155 0.009 0.0230292 0.00507212 0
0.216 0.009 0.0328924 0.0149311 0
0.2165 0.009 0.0281599 0.0131754 0
0.217 0.009 0.0197936 0.0129433 0
0.2175 0.009 0.0223285 0.0104163 0
0.218 0.009 0.0193638 0.0125688 0
0.2185 0.009 0.0196228 0.00900135 0
0.219 0.009 0.0286751 0.0095157 0
0.2195 0.009 0.0147681 0.00827103 0
0.22 0.009 0.0138448 0.00678311 0
0.2205 0.009 0.0174217 0.00605899 0
0.221 0.009 0.0191958 0.011854 0
0.2215 0.009 0.027682 0.0217734 0
0.222 0.009 0.0143334 0.00752253 0
0.2225 0.009 0.0243458 0.00922534 0
0.223 0.009 0.0145461 0.0050528 0
0.2235 0.009 0.0137124 0.00448319 0
0.224 0.009 0.0310525 0.0132248 0
0.2245 0.009 0.0193939 0.0109564 0
0.225 0.009 0.0243295 0.00777521 0
0.2255 0.009 0.0153564 0.0067163 0
0.226 0.009 0.0189733 0.00590888 0
0.2265 0.009 0.0215337 0.00731087 0
0.227 0.009 0.0355629 0.0173511 0
0.2275 0.009 0.0159395 0.00679647 0
0.228 0.009 0.015571 0.0055815 0
0.2285 0.009 0.0140655 0.00416646 0
0.229 0.009 0.0147736 0.00690582 0
0.2295 0.009 0.0221654 0.0112128 0
0.23 0.009 0.0115678 0.00567134 0
0.2305 0.009 0.0232873 0.00881822 0
0.231 0.009 0.0161721 0.00529757 0
0.2315 0.009 0.0310605 0.00817577 0
0.232 0.009 0.0226936 0.0114641 0
0.2325 0.009 0.0203541 0.00664106 0
0.233 0.009 0.0259572 0.0119513 0
0.2335 0.009 0.0280554 0.00791864 0
0.234 0.009 0.0127359 0.00504937 0
0.2345 0.009 0.0274643 0.0146751 0
0.235 0.009 0.0326147 0.0162766 0
0.2355 0.009 0.0183525 0.00915287 0
0.236 0.009 0.00900265 0.00408867 0
0.2365 0.009 0.0181006 0.00584164 0
0.237 0.009 0.0166401 0.00843166 0
0.2375 0.009 0.0215906 0.00864714 0
0.238 0.009 0.0123457 0.00234505 0
0.2385 0.009 0.018384 0.00540971 0
0.239 0.009 0.0217992 0.00390792 0
0.2395 0.0095 0.0181091 0.00629376 0
0.24 0.0095 0.016488 0.00398885 0
0.2405 0.0095 0.0174098 0.00586388 0
0.241 0.0095 0.0204773 0.00798178 0
0.2415 0.0095 0.0168525 0.00877235 0
0.242 0.0095 0.0189625 0.00900759 0
0.2425 0.0095 0.015164 0.0082301 0
0.243 0.0095 0.0185412 0.00775778 0
0.2435 0.0095 0.018203 0.00912791 0
0.244 0.0095 0.0166661 0.00678309 0
0.2445 0.0095 0.0191752 0.00885638 0
0.245 0.0095 0.0169538 0.00325685 0
0.2455 0.0095 0.0204876 0.0132687 0
0.246 0.0095 0.0185657 0.00794371 0
0.2465 0.0095 0.0173039 0.00485352 0
0.247 0.0095 0.0223578 0.00915399 0
0.2475 0.0095 0.0257479 0.0123501 0
0.248 0.0095 0.0257729 0.0143854 0
0.2485 0.0095 0.0158553 0.00598207 0
0.249 0.0095 0.0213796 0.00648862 0
0.2495 0.0095 0.0142808 0.00652498 0
0.25 0.0095 0.0186573 0.00483461 0
0.2505 0.01 0.0180543 0.00782769 0
0.251 0.01 0.0146353 0.00906811 0
0.2515 0.01 0.0172752 0.00977144 0
0.252 0.01 0.0206288 0.0104504 0
0.2525 0.01 0.0133701 0.00761821 0
0.253 0.01 0.0193336 0.00677927 0
0.2535 0.01 0.0194824 0.00930672 0
0.254 0.01 0.0263194 0.00921191 0
0.2545 0.01 0.0188123 0.00909572 0
0.255 0.01 0.014423 0.00430065 0
0.2555 0.01 0.0216096 0.00711759 0
0.256 0.01 0.0234741 0.0168209 0
0.2565 0.01 0.0129138 0.00369193 0
0.257 0.01 0.0169902 0.00602104 0
0.2575 0.01 0.0177855 0.01053 0
0.258 0.01 0.0149357 0.00737697 0
0.2585 0.01 0.0185306 0.00676521 0
0.259 0.01 0.0267717 0.00959905 0
0.2595 0.01 0.025598 0.0113986 0
0.26 0.01 0.0139136 0.00636779 0
0.2605 0.01 0.0215659 0.00931715 0
0.261 0.01 0.0222071 0.0105931 0
0.2615 0.01 0.0231551 0.010843 0
0.262 0.01 0.0342105 0.00974981 0
0.2625 0.01 0.0123246 0.00576418 0
0.263 0.01 0.0158515 0.00389264 0
0.2635 0.01 0.0313387 0.0153436 0
0.264 0.01 0.0152286 0.00552917 0
0.2645 0.01 0.0201472 0.00969189 0
0.265 0.01 0.0257534 0.0138622 0
0.2655 0.01 0.0166371 0.0086811 0
0.266 0.01 0.0176766 0.00350722 0
0.2665 0.01 0.0224533 0.0110793 0
0.267 0.01 0.0188069 0.00867555 0
0.2675 0.01 0.0206021 0.00846686 0
0.268 0.01 0.0293572 0.00732877 0
0.2685 0.01 0.0204377 0.00815724 0
0.269 0.01 0.0160606 0.00481148 0
0.2695 0.01 0.0232226 0.00819841 0
0.27 0.01 0.0148074 0.00565811 0
0.2705 0.01 0.0128401 0.00558196 0
0.271 0.01 0.0201563 0.00961642 0
0.2715 0.01 0.0160585 0.00700941 0
0.272 0.015 0.0155299 0.0049776 0
0.2725 0.015 0.0243097 0.00937113 0
0.273 0.015 0.0278532 0.0104645 0
0.2735 0.015 0.0119792 0.00649858 0
0.274 0.015 0.0120481 0.00335262 0
0.2745 0.015 0.01696 0.00894712 0
0.275 0.015 0.0225248 0.0121799 0
0.2755 0.015 0.0116314 0.0049209 0
0.276 0.015 0.0122971 0.00490539 0
0.2765 0.015 0.0204589 0.00705345 0
0.277 0.015 0.0163022 0.00678686 0
0.2775 0.015 0.0248673 0.00849261 0
0.278 0.015 0.0206227 0.0061861 0
0.2785 0.015 0.0205727 0.00648669 0
0.279 0.015 0.0155047 0.00494276 0
0.2795 0.015 0.0145657 0.00581762 0
0.28 0.015 0.0162477 0.00777183 0
0.2805 0.015 0.0154461 0.0039308 0
0.281 0.015 0.0174298 0.00889958 0
0.2815 0.015 0.0197593 0.00574266 0
0.282 0.015 0.0263132 0.0149418 0
0.2825 0.015 0.0204009 0.0106534 0
0.283 0.015 0.0203952 0.0126823 0
0.2835 0.015 0.0204391 0.00834451 0
0.284 0.015 0.0156488 0.00527786 0
0.2845 0.015 0.0213963 0.00751317 0
0.285 0.015 0.019603 0.00656379 0
0.2855 0.015 0.018316 0.00889519 0
0.286 0.015 0.0126712 0.00489122 0
0.2865 0.015 0.0190948 0.00394013 0
0.287 0.015 0.0127585 0.00332242 0
0.2875 0.015 0.0166528 0.00715295 0
0.288 0.015 0.0172384 0.00569746 0
0.2885 0.015 0.0182642 0.0112242 0
0.289 0.015 0.020309 0.00596798 0
0.2895 0.015 0.0222494 0.0146061 0
0.29 0.015 0.0222987 0.0113883 0
0.2905 0.015 0.012453 0.00523966 0
0.291 0.015 0.0260841 0.00885915 0
0.2915 0.015 0.0208857 0.0127943 0
0.292 0.015 0.0150393 0.0101417 0
0.2925 0.015 0.0069095 0.00280684 0
0.293 0.015 0.018913 0.0115733 0
0.2935 0.015 0.0219063 0.0113936 0
0.294 0.0155 0.019211 0.00742367 0
0.2945 0.0155 0.0187333 0.00746413 0
0.295 0.0155 0.0258755 0.00885053 0
0.2955 0.0155 0.0259755 0.0159782 0
