1	1687	739	-0.498142	0.493998	-0.498142	0.493998
2	1153	154	0.498585	-0.337175	0.498585	-0.337175
3	858	1641	-0.403572	0.4459	-0.403572	0.4459
4	1306	688	0.46589	-0.485698	0.46589	-0.485698
5	677	891	-0.44552	0.354722	-0.44552	0.354722
6	91	1244	-0.483879	0.476438	-0.483879	0.476438
7	992	1274	0.467043	-0.366592	0.467043	-0.366592
8	1820	949	0.385477	-0.414485	0.385477	-0.414485
9	867	1861	0.492625	-0.387777	0.492625	-0.387777
10	1227	1285	0.381723	-0.360916	0.381723	-0.360916
11	511	367	-0.489787	0.488391	-0.489787	0.488391
12	1423	196	-0.478842	0.458768	-0.478842	0.458768
13	59	1326	-0.461751	0.494721	-0.461751	0.494721
14	668	157	0.469342	-0.46653	0.469342	-0.46653
15	1626	1711	0.496527	-0.481612	0.496527	-0.481612
16	902	1336	-0.439419	0.452082	-0.439419	0.452082
17	1443	286	0.497785	-0.496715	0.497785	-0.496715
18	498	1503	0.479132	-0.436244	0.479132	-0.436244
19	1240	1341	0.487882	-0.484222	0.487882	-0.484222
20	867	448	0.489557	-0.476413	0.492625	-0.476413
21	360	1105	0.192776	-0.484234	0.192776	-0.484234
22	767	953	-0.269796	0.49842	-0.269796	0.49842
23	1606	1172	-0.368353	0.467766	-0.368353	0.467766
24	1193	64	0.338776	-0.346052	0.338776	-0.346052
25	1842	1670	0.494326	-0.49757	0.494326	-0.49757
26	1611	1595	-0.363663	0.433802	-0.363663	0.433802
27	485	592	0.486703	-0.499174	0.486703	-0.499174
28	991	660	0.487892	-0.468368	0.487892	-0.468368
29	1792	1454	0.490183	-0.4782	0.490183	-0.4782
30	1529	67	-0.449374	0.493428	-0.449374	0.493428
31	1409	659	-0.444208	0.474474	-0.444208	0.474474
32	776	1422	0.420899	-0.494414	0.420899	-0.494414
33	181	1229	0.458286	-0.490956	0.458286	-0.490956
34	1724	1207	-0.47687	0.385239	-0.47687	0.385239
35	184	750	0.489786	-0.424985	0.489786	-0.424985
36	693	1930	-0.492001	0.469194	-0.492001	0.469194
37	650	1911	-0.383313	0.45533	-0.383313	0.45533
38	902	171	-0.436619	0.470776	-0.439419	0.470776
39	1928	408	0.45362	-0.465451	0.45362	-0.465451
40	1072	819	-0.486666	0.463635	-0.486666	0.463635
41	1376	1509	0.436494	-0.4129	0.436494	-0.4129
42	1604	1550	0.393751	-0.455823	0.393751	-0.455823
43	1116	1656	0.448318	-0.446439	0.448318	-0.446439
44	1926	1243	0.437159	-0.499048	0.437159	-0.499048
45	73	1098	0.495568	-0.4634	0.495568	-0.4634
46	979	833	-0.391459	0.453147	-0.391459	0.453147
47	1960	1533	-0.453178	0.408795	-0.453178	0.408795
48	1105	1489	-0.480579	0.378205	-0.484234	0.378205
49	1741	739	-0.447272	0.491279	-0.447272	0.493998
50	1974	1711	0.392583	-0.479203	0.392583	-0.481612
51	1922	956	-0.486224	0.473004	-0.486224	0.473004
52	1988	935	-0.408692	0.488337	-0.408692	0.488337
53	58	326	0.4549	-0.476874	0.4549	-0.476874
54	1663	552	0.418741	-0.469233	0.418741	-0.469233
55	1214	774	-0.47625	0.382171	-0.47625	0.382171
56	230	721	0.411152	-0.344299	0.411152	-0.344299
57	810	1626	-0.34594	0.493849	-0.34594	0.496527
58	1077	871	-0.483618	0.469942	-0.483618	0.469942
59	1926	1254	0.434493	-0.463655	0.437159	-0.463655
60	1214	477	-0.473352	0.481116	-0.47625	0.481116
61	1048	551	0.465562	-0.436186	0.465562	-0.436186
62	1845	1899	-0.394502	0.428313	-0.394502	0.428313
63	562	1407	-0.426544	0.362045	-0.426544	0.362045
64	337	1212	0.450737	-0.428686	0.450737	-0.428686
65	628	309	-0.48446	0.333668	-0.48446	0.333668
66	290	1143	0.461923	-0.454852	0.461923	-0.454852
67	1856	375	-0.485831	0.489877	-0.485831	0.489877
68	778	1526	0.441091	-0.432406	0.441091	-0.432406
69	1335	778	-0.406108	0.43825	-0.406108	0.441091
70	337	609	0.447793	-0.454258	0.450737	-0.454258
71	893	209	0.437152	-0.447361	0.437152	-0.447361
72	1709	1335	0.47891	-0.403221	0.47891	-0.406108
73	1314	995	0.444215	-0.420526	0.444215	-0.420526
74	1253	1693	0.484702	-0.474911	0.484702	-0.474911
75	1463	1776	0.204456	-0.456437	0.204456	-0.456437
76	1517	953	-0.42581	0.495286	-0.42581	0.49842
77	817	1864	-0.375988	0.449907	-0.375988	0.449907
78	588	1426	0.453897	-0.376289	0.453897	-0.376289
79	915	1805	-0.32575	0.409212	-0.32575	0.409212
80	1736	1868	-0.487405	0.456568	-0.487405	0.456568
81	386	1443	-0.445335	0.495181	-0.445335	0.497785
82	1965	888	-0.462154	0.451702	-0.462154	0.451702
83	299	463	0.411863	-0.486792	0.411863	-0.486792
84	963	846	-0.436232	0.45139	-0.436232	0.45139
85	128	1436	-0.486977	0.475588	-0.486977	0.475588
86	1562	212	-0.383306	0.466924	-0.383306	0.466924
87	447	935	-0.374144	0.485537	-0.374144	0.488337
88	234	1077	0.435439	-0.481196	0.435439	-0.483618
89	184	1650	0.4869	-0.451534	0.489786	-0.451534
90	113	1706	0.356655	-0.422517	0.356655	-0.422517
91	632	1993	-0.487438	0.496101	-0.487438	0.496101
92	1053	137	-0.478759	0.45038	-0.478759	0.45038
93	361	383	-0.369433	0.460595	-0.369433	0.460595
94	986	1960	0.397424	-0.45018	0.397424	-0.453178
95	38	1204	0.449866	-0.481109	0.449866	-0.481109
96	896	1794	-0.439486	0.426161	-0.439486	0.426161
97	1785	1072	0.461941	-0.48395	0.461941	-0.486666
98	815	1287	-0.451919	0.366748	-0.451919	0.366748
99	1587	236	-0.46813	0.472322	-0.46813	0.472322
100	1751	1538	0.470435	-0.468086	0.470435	-0.468086
101	179	475	0.357074	-0.461176	0.357074	-0.461176
102	318	432	-0.459922	0.464502	-0.459922	0.464502
103	1670	1951	-0.495244	0.494253	-0.49757	0.494253
104	1222	1507	0.385597	-0.444643	0.385597	-0.444643
105	1776	1901	-0.452643	0.42692	-0.456437	0.42692
106	1904	224	-0.451364	0.417696	-0.451364	0.417696
107	963	1702	-0.433535	0.408734	-0.436232	0.408734
108	1341	728	-0.481644	0.432711	-0.484222	0.432711
109	1993	511	0.493615	-0.487372	0.496101	-0.489787
110	1897	1373	-0.488131	0.398053	-0.488131	0.398053
111	788	956	-0.474381	0.47041	-0.474381	0.473004
112	59	1928	-0.45927	0.450876	-0.461751	0.45362
113	1427	842	0.439321	-0.499097	0.439321	-0.499097
114	343	1040	0.461214	-0.439453	0.461214	-0.439453
115	1967	1904	0.405923	-0.448587	0.405923	-0.451364
116	685	1886	-0.472418	0.417104	-0.472418	0.417104
117	873	956	-0.42786	0.467628	-0.42786	0.473004
118	1046	105	0.479661	-0.480381	0.479661	-0.480381
119	599	260	-0.417106	0.483521	-0.417106	0.483521
120	829	1773	0.393322	-0.362108	0.393322	-0.362108
121	1084	286	0.414987	-0.494248	0.414987	-0.496715
122	1862	98	0.407094	-0.46724	0.407094	-0.46724
123	1306	1869	0.463414	-0.474474	0.46589	-0.474474
124	20	278	-0.393025	0.468816	-0.393025	0.468816
125	260	853	0.480622	-0.440295	0.483521	-0.440295
126	805	157	0.48871	-0.463878	0.48871	-0.46653
127	1244	1294	0.473827	-0.470895	0.476438	-0.470895
128	1193	1855	0.335048	-0.346971	0.338776	-0.346971
129	1964	1792	-0.478227	0.487758	-0.478227	0.490183
130	1533	1340	0.405809	-0.414505	0.408795	-0.414505
131	1850	318	0.393981	-0.457127	0.393981	-0.459922
132	1281	1782	0.499764	-0.496248	0.499764	-0.496248
133	238	1833	0.487251	-0.270696	0.487251	-0.270696
134	425	155	0.453963	-0.485366	0.453963	-0.485366
135	1219	245	0.494832	-0.483173	0.494832	-0.483173
136	432	685	0.461735	-0.469779	0.464502	-0.472418
137	686	524	0.497649	-0.49145	0.497649	-0.49145
138	146	693	0.38553	-0.489409	0.38553	-0.492001
139	1326	1020	0.492392	-0.343328	0.494721	-0.343328
140	1692	1397	0.416089	-0.390766	0.416089	-0.390766
141	1241	956	-0.399348	0.464789	-0.399348	0.473004
142	1313	171	-0.467354	0.468002	-0.467354	0.470776
143	162	995	0.462427	-0.417783	0.462427	-0.420526
144	588	1053	0.451068	-0.476267	0.453897	-0.478759
145	276	1422	0.477669	-0.49186	0.477669	-0.494414
146	326	503	-0.474232	0.491897	-0.476874	0.491897
147	1498	505	-0.402932	0.39993	-0.402932	0.39993
148	636	710	0.399953	-0.460351	0.399953	-0.460351
149	659	766	0.471771	-0.462468	0.474474	-0.462468
150	1022	241	0.496642	-0.401645	0.496642	-0.401645
151	250	1473	-0.442869	0.33456	-0.442869	0.33456
152	189	935	-0.464464	0.482734	-0.464464	0.488337
153	143	1068	0.485487	-0.480307	0.485487	-0.480307
154	1375	685	0.491559	-0.466767	0.491559	-0.472418
155	1151	27	0.200053	-0.452064	0.200053	-0.452064
156	1341	1281	-0.479093	0.497224	-0.484222	0.499764
157	326	260	-0.471572	0.477958	-0.476874	0.483521
158	1838	946	-0.11748	0.497572	-0.11748	0.497572
159	1153	225	0.495607	-0.355245	0.498585	-0.355245
160	420	1856	0.281136	-0.483179	0.281136	-0.485831
161	425	222	0.451185	-0.484385	0.453963	-0.484385
162	45	608	0.448179	-0.413578	0.448179	-0.413578
