# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0415 0.002 0.0174365 0.00549601 0
0.042 0.002 0.0276664 0.00841391 0
0.0425 0.002 0.0168269 0.00677028 0
0.043 0.002 0.0221705 0.00708954 0
0.0435 0.002 0.0272566 0.0108538 0
0.044 0.002 0.0222976 0.00739762 0
0.0445 0.002 0.0197098 0.00841106 0
0.045 0.002 0.0209784 0.00589304 0
0.0455 0.002 0.0190573 0.00789502 0
0.046 0.002 0.0224598 0.00667729 0
0.0465 0.002 0.0172853 0.00798528 0
0.047 0.0035 0.0122241 0.00587066 0
0.0475 0.0035 0.0158755 0.00703314 0
0.048 0.0035 0.0159047 0.00680039 0
0.0485 0.0035 0.0257857 0.00554351 0
0.049 0.0035 0.0249339 0.00533938 0
0.0495 0.0035 0.0193747 0.00820285 0
0.05 0.0035 0.0239859 0.00628915 0
0.0505 0.0035 0.0200476 0.00893248 0
0.051 0.0035 0.0229359 0.00999505 0
0.0515 0.004 0.0165268 0.00666083 0
0.052 0.004 0.0200201 0.00664698 0
0.0525 0.004 0.01108 0.00543017 0
0.053 0.004 0.0253751 0.0154187 0
0.0535 0.004 0.0305745 0.00775908 0
0.054 0.004 0.0113205 0.0091353 0
0.0545 0.004 0.0164465 0.0100161 0
0.055 0.004 0.0159036 0.0093997 0
0.0555 0.004 0.0141555 0.00831914 0
0.056 0.004 0.0186457 0.00926819 0
0.0565 0.004 0.0150834 0.00425172 0
0.057 0.004 0.0209018 0.00930105 0
0.0575 0.004 0.0115559 0.00405788 0
0.058 0.004 0.0209209 0.00703679 0
0.0585 0.004 0.014728 0.00984985 0
0.059 0.004 0.0250084 0.009736 0
0.0595 0.004 0.0193392 0.0107731 0
0.06 0.004 0.0229497 0.0080005 0
0.0605 0.004 0.0191571 0.0077195 0
0.061 0.004 0.012803 0.00655532 0
0.0615 0.004 0.0174075 0.00509156 0
0.062 0.004 0.0155991 0.0054373 0
0.0625 0.004 0.0192816 0.00778941 0
0.063 0.004 0.0193715 0.00876253 0
0.0635 0.004 0.0176396 0.00922841 0
0.064 0.004 0.0269538 0.0114642 0
0.0645 0.004 0.0119823 0.00515921 0
0.065 0.004 0.0252492 0.010366 0
0.0655 0.004 0.0192356 0.00769058 0
0.066 0.004 0.0308984 0.0169666 0
0.0665 0.004 0.0182663 0.00909029 0
0.067 0.004 0.021805 0.00945249 0
0.0675 0.004 0.0140295 0.00499913 0
0.068 0.004 0.0172926 0.00903957 0
0.0685 0.004 0.0210149 0.0110879 0
0.069 0.004 0.012515 0.00418321 0
0.0695 0.004 0.00845388 0.00276548 0
0.07 0.004 0.0126329 0.00420474 0
0.0705 0.004 0.0141422 0.00783934 0
0.071 0.004 0.0189608 0.00964154 0
0.0715 0.004 0.0260431 0.0111786 0
0.072 0.004 0.0357997 0.0114982 0
0.0725 0.004 0.0173988 0.00923355 0
0.073 0.004 0.0242483 0.00823846 0
0.0735 0.004 0.0262642 0.0100802 0
0.074 0.004 0.0236963 0.00941768 0
0.0745 0.004 0.022703 0.00650209 0
0.075 0.004 0.0162001 0.00672416 0
0.0755 0.004 0.0157948 0.0101923 0
0.076 0.004 0.0158817 0.00705731 0
0.0765 0.004 0.0103872 0.0030918 0
0.077 0.004 0.0276354 0.00996972 0
0.0775 0.004 0.0283328 0.00768324 0
0.078 0.004 0.010556 0.00501616 0
0.0785 0.004 0.0167789 0.00640702 0
0.079 0.004 0.0244087 0.01222 0
0.0795 0.004 0.0204999 0.00712969 0
0.08 0.004 0.0181654 0.00672713 0
0.0805 0.004 0.0188029 0.00871057 0
0.081 0.004 0.0191637 0.0077014 0
0.0815 0.004 0.014916 0.00681164 0
0.082 0.004 0.0277751 0.0171779 0
0.0825 0.004 0.0189759 0.0106327 0
0.083 0.004 0.0204388 0.00762803 0
0.0835 0.004 0.0214686 0.00721394 0
0.084 0.004 0.0167392 0.00739704 0
0.0845 0.004 0.0228793 0.0156099 0
0.085 0.004 0.0181485 0.0091433 0
0.0855 0.004 0.025365 0.0117224 0
0.086 0.004 0.0276676 0.0084807 0
0.0865 0.004 0.0158014 0.0106567 0
0.087 0.004 0.0191692 0.0068279 0
0.0875 0.004 0.0171325 0.00654825 0
0.088 0.004 0.0175395 0.00664351 0
0.0885 0.004 0.0293052 0.0126665 0
0.089 0.004 0.023945 0.00830182 0
0.0895 0.004 0.011408 0.00517999 0
0.09 0.004 0.0193864 0.0141263 0
0.0905 0.004 0.0233451 0.0073703 0
0.091 0.004 0.0302187 0.00600801 0
0.0915 0.004 0.0137571 0.00311845 0
0.092 0.004 0.012851 0.00428213 0
0.0925 0.004 0.0206786 0.00986969 0
0.093 0.004 0.0144312 0.00455697 0
0.0935 0.004 0.0175466 0.00546826 0
0.094 0.004 0.0136973 0.00861963 0
0.0945 0.004 0.0158335 0.00485466 0
0.095 0.004 0.0199504 0.00818427 0
0.0955 0.004 0.0217857 0.00648072 0
0.096 0.004 0.0251057 0.0136271 0
0.0965 0.004 0.0126932 0.00545297 0
0.097 0.004 0.0115871 0.00536663 0
0.0975 0.004 0.0190568 0.0109148 0
0.098 0.004 0.0171477 0.00782212 0
0.0985 0.004 0.0291641 0.00714676 0
0.099 0.004 0.0105153 0.00563211 0
0.0995 0.004 0.0257701 0.00714639 0
0.1 0.004 0.0154258 0.00421811 0
0.1005 0.004 0.016693 0.00663827 0
0.101 0.004 0.0266083 0.00840649 0
0.1015 0.004 0.0175675 0.00771424 0
0.102 0.004 0.02021 0.00896982 0
0.1025 0.004 0.0262084 0.00558082 0
0.103 0.004 0.0151124 0.00452291 0
0.1035 0.004 0.0195312 0.00931657 0
0.104 0.004 0.0272499 0.0092754 0
0.1045 0.004 0.0201195 0.00943069 0
0.105 0.004 0.0159453 0.0100659 0
0.1055 0.004 0.0243541 0.00884758 0
0.106 0.004 0.0151253 0.00903712 0
0.1065 0.004 0.0204836 0.00718289 0
0.107 0.004 0.0275939 0.00980405 0
0.1075 0.004 0.0180571 0.00901368 0
0.108 0.004 0.0262375 0.0120175 0
0.1085 0.004 0.0178512 0.00743971 0
0.109 0.004 0.0192856 0.01214 0
0.1095 0.004 0.0226339 0.00992487 0
0.11 0.004 0.0224391 0.0102468 0
0.1105 0.004 0.0187769 0.0127527 0
0.111 0.004 0.0153967 0.00768271 0
0.1115 0.004 0.0162623 0.00736633 0
0.112 0.004 0.0270902 0.00963095 0
0.1125 0.004 0.0180851 0.00952456 0
0.113 0.004 0.0178594 0.00507303 0
0.1135 0.004 0.0206026 0.00520681 0
0.114 0.004 0.0246567 0.00907822 0
0.1145 0.004 0.0166142 0.00603447 0
0.115 0.004 0.0129674 0.00408259 0
0.1155 0.004 0.0183749 0.0069902 0
0.116 0.004 0.035087 0.00832596 0
0.1165 0.004 0.0292279 0.0101823 0
0.117 0.004 0.0207965 0.00918555 0
0.1175 0.004 0.0232635 0.0127307 0
0.118 0.004 0.0217372 0.0086318 0
0.1185 0.004 0.0209831 0.0094541 0
0.119 0.004 0.0247562 0.00964711 0
0.1195 0.004 0.0181199 0.00361738 0
0.12 0.004 0.0209846 0.00973947 0
0.1205 0.004 0.0159961 0.00786547 0
0.121 0.004 0.0163172 0.00621136 0
0.1215 0.004 0.0224387 0.00776247 0
0.122 0.004 0.0147672 0.00698803 0
0.1225 0.004 0.0106326 0.00699864 0
0.123 0.004 0.0329108 0.0101464 0
0.1235 0.004 0.0189662 0.0127684 0
0.124 0.004 0.0233844 0.0125404 0
0.1245 0.004 0.0133221 0.00770909 0
0.125 0.004 0.016265 0.00716668 0
0.1255 0.004 0.0287905 0.0145945 0
0.126 0.004 0.0190511 0.00679527 0
0.1265 0.004 0.0108905 0.00540814 0
0.127 0.004 0.0152591 0.0100695 0
0.1275 0.004 0.0133901 0.00643775 0
0.128 0.004 0.0210895 0.00603412 0
0.1285 0.004 0.0262189 0.00950529 0
0.129 0.004 0.0196456 0.0149999 0
0.1295 0.004 0.0105509 0.00428479 0
0.13 0.004 0.0159964 0.00917955 0
0.1305 0.004 0.0173402 0.00992025 0
0.131 0.004 0.0256426 0.007999 0
0.1315 0.004 0.024581 0.0157161 0
0.132 0.0045 0.0204857 0.00442196 0
0.1325 0.0045 0.0272261 0.0118086 0
0.133 0.0045 0.0207893 0.0116745 0
0.1335 0.0045 0.0235488 0.00661351 0
0.134 0.0045 0.0139573 0.0042318 0
0.1345 0.0045 0.0184692 0.00357757 0
0.135 0.0045 0.0137855 0.00477179 0
0.1355 0.0045 0.013528 0.00529266 0
0.136 0.0045 0.0201563 0.0100833 0
0.1365 0.0045 0.0221508 0.0205791 0
0.137 0.0045 0.0178173 0.00440997 0
0.1375 0.005 0.0160374 0.00825097 0
0.138 0.005 0.0129392 0.00500989 0
0.1385 0.005 0.0200803 0.0118915 0
0.139 0.005 0.0222947 0.0132772 0
0.1395 0.005 0.0128019 0.0036894 0
0.14 0.005 0.014956 0.00441283 0
0.1405 0.005 0.0232316 0.00798421 0
0.141 0.005 0.0127211 0.00518073 0
0.1415 0.005 0.014578 0.00598406 0
0.142 0.005 0.0122647 0.00423218 0
0.1425 0.005 0.016425 0.00754078 0
0.143 0.005 0.0184333 0.00718699 0
0.1435 0.005 0.0273276 0.0108457 0
0.144 0.005 0.0242812 0.0163378 0
0.1445 0.005 0.0165943 0.00942924 0
0.145 0.005 0.0253332 0.0138482 0
0.1455 0.005 0.0132311 0.00461441 0
0.146 0.005 0.0221948 0.0054658 0
0.1465 0.005 0.0142237 0.00551943 0
0.147 0.005 0.0195838 0.00688771 0
0.1475 0.005 0.0233332 0.00912275 0
0.148 0.005 0.0182714 0.00515803 0
0.1485 0.005 0.0203968 0.00996257 0
0.149 0.005 0.00932735 0.00429717 0
0.1495 0.005 0.0134487 0.00609372 0
0.15 0.005 0.0196138 0.01012 0
0.1505 0.005 0.0154445 0.00508749 0
0.151 0.005 0.0207519 0.00845614 0
0.1515 0.005 0.014363 0.00465367 0
0.152 0.005 0.0162341 0.00764137 0
0.1525 0.005 0.0195323 0.00713337 0
0.153 0.005 0.0122463 0.00601343 0
0.1535 0.005 0.0167569 0.00588705 0
0.154 0.005 0.0159972 0.00516026 0
0.1545 0.005 0.018695 0.00796115 0
0.155 0.0055 0.012459 0.00622971 0
0.1555 0.0055 0.0176232 0.00921014 0
0.156 0.0055 0.0268059 0.01026 0
0.1565 0.0055 0.0246928 0.0101508 0
0.157 0.007 0.0190247 0.0062888 0
0.1575 0.007 0.0170439 0.00329609 0
0.158 0.007 0.0119824 0.00538188 0
0.1585 0.007 0.0248901 0.00794581 0
0.159 0.007 0.00712241 0.00525438 0
0.1595 0.007 0.0173093 0.00413632 0
0.16 0.007 0.0171499 0.00806502 0
0.1605 0.007 0.021428 0.0111881 0
0.161 0.007 0.0325508 0.0155189 0
0.1615 0.007 0.0227592 0.00953077 0
0.162 0.007 0.0246851 0.0155108 0
0.1625 0.007 0.0175871 0.0095173 0
0.163 0.007 0.0238191 0.0121029 0
0.1635 0.007 0.0168916 0.00903418 0
0.164 0.007 0.0215823 0.0099252 0
0.1645 0.007 0.0149076 0.0058869 0
0.165 0.007 0.0239533 0.0104459 0
0.1655 0.007 0.0145922 0.0108399 0
0.166 0.007 0.0189507 0.00772448 0
0.1665 0.007 0.019114 0.00885824 0
0.167 0.007 0.0302923 0.0120076 0
0.1675 0.007 0.016802 0.00639199 0
0.168 0.007 0.0162699 0.0098718 0
0.1685 0.007 0.0272004 0.0112262 0
0.169 0.007 0.0187053 0.00358877 0
0.1695 0.007 0.0209684 0.0084834 0
0.17 0.007 0.0193338 0.00861849 0
0.1705 0.007 0.0181117 0.0113814 0
0.171 0.007 0.00770702 0.00599202 0
0.1715 0.007 0.0158638 0.00723405 0
0.172 0.007 0.0153324 0.00404422 0
0.1725 0.007 0.019087 0.00850136 0
0.173 0.007 0.0103987 0.00278337 0
0.1735 0.007 0.030751 0.00698712 0
0.174 0.007 0.014017 0.00583481 0
0.1745 0.007 0.0107754 0.00574689 0
0.175 0.007 0.0266053 0.0111988 0
0.1755 0.007 0.0220834 0.00987063 0
0.176 0.007 0.0220127 0.00759611 0
0.1765 0.007 0.0321039 0.00854358 0
0.177 0.007 0.0179452 0.00579553 0
0.1775 0.007 0.0162841 0.00895503 0
0.178 0.007 0.0118773 0.00641279 0
0.1785 0.007 0.0246431 0.0186863 0
0.179 0.007 0.0225716 0.00655406 0
0.1795 0.007 0.0192646 0.00515875 0
0.18 0.007 0.0170374 0.00746759 0
0.1805 0.007 0.0136716 0.00590238 0
0.181 0.007 0.0318535 0.0148713 0
0.1815 0.007 0.0142917 0.00646723 0
0.182 0.007 0.0158604 0.0070003 0
0.1825 0.007 0.0132727 0.00598941 0
0.183 0.007 0.0108945 0.00722419 0
0.1835 0.007 0.0171253 0.00968652 0
0.184 0.007 0.0250872 0.0113553 0
0.1845 0.007 0.0163764 0.0071029 0
0.185 0.007 0.0246776 0.0102087 0
0.1855 0.007 0.0160765 0.00532677 0
0.186 0.007 0.0158616 0.0067703 0
0.1865 0.007 0.0175396 0.00487964 0
0.187 0.007 0.0209831 0.0113578 0
0.1875 0.007 0.019775 0.00945134 0
0.188 0.007 0.0242705 0.0118247 0
0.1885 0.007 0.0260047 0.0112356 0
0.189 0.007 0.0137203 0.00875938 0
0.1895 0.007 0.00919975 0.00476218 0
0.19 0.007 0.0152493 0.00805711 0
0.1905 0.007 0.023158 0.00671747 0
0.191 0.007 0.0273133 0.00983148 0
0.1915 0.007 0.0122768 0.00829506 0
0.192 0.007 0.0124875 0.00679938 0
0.1925 0.007 0.0177246 0.00760098 0
0.193 0.007 0.0137953 0.00465016 0
0.1935 0.007 0.0210427 0.00481086 0
0.194 0.007 0.0228699 0.0132694 0
0.1945 0.007 0.0269241 0.00644849 0
0.195 0.007 0.024965 0.00911625 0
0.1955 0.007 0.0124661 0.00775925 0
0.196 0.007 0.0163028 0.0107988 0
0.1965 0.007 0.0187839 0.0138547 0
0.197 0.007 0.017169 0.00552141 0
0.1975 0.007 0.0209827 0.0129258 0
0.198 0.007 0.0176756 0.0085024 0
0.1985 0.007 0.0209559 0.00772051 0
0.199 0.007 0.0154539 0.00752666 0
0.1995 0.007 0.0208065 0.00305163 0
0.2 0.007 0.0257186 0.00517217 0
0.2005 0.007 0.0252738 0.0100553 0
0.201 0.007 0.0184121 0.00885258 0
0.2015 0.007 0.0353689 0.0169196 0
0.202 0.007 0.0247994 0.00731901 0
0.2025 0.007 0.0170133 0.0101367 0
0.203 0.007 0.0124688 0.0055893 0
0.2035 0.007 0.0111568 0.00478912 0
0.204 0.0075 0.0255277 0.014015 0
0.2045 0.0075 0.0270241 0.0194151 0
0.205 0.0075 0.0263554 0.0126237 0
0.2055 0.0075 0.0194662 0.00683004 0
0.206 0.0075 0.0221767 0.00894101 0
0.2065 0.0075 0.019486 0.0104521 0
0.207 0.0075 0.0206137 0.0162616 0
0.2075 0.0075 0.0216128 0.0103387 0
0.208 0.0075 0.0237875 0.0143985 0
0.2085 0.0075 0.021078 0.00946272 0
0.209 0.0075 0.0207065 0.00897539 0
0.2095 0.0075 0.0263502 0.00868287 0
0.21 0.0075 0.0154945 0.00785913 0
0.2105 0.0075 0.0117886 0.00703687 0
0.211 0.0075 0.022093 0.0070337 0
0.2115 0.0075 0.0149033 0.0075928 0
0.212 0.0075 0.0258629 0.0147918 0
0.2125 0.0075 0.0119864 0.0081336 0
0.213 0.0075 0.0184108 0.0120538 0
0.2135 0.0075 0.0177093 0.0055747 0
0.214 0.0075 0.0133367 0.00604947 0
0.2145 0.0075 0.0115687 0.00713266 0
0.215 0.0075 0.014564 0.0062624 0
0.2155 0.0075 0.0126767 0.00309643 0
0.216 0.0075 0.0217447 0.00705429 0
0.2165 0.0075 0.0157484 0.00666848 0
0.217 0.0075 0.0272156 0.0147254 0
0.2175 0.0075 0.00959595 0.00452148 0
0.218 0.0075 0.021953 0.00344067 0
0.2185 0.0075 0.0222124 0.00812842 0
0.219 0.0075 0.0307142 0.0155574 0
0.2195 0.0075 0.0204482 0.00676834 0
0.22 0.0075 0.0175982 0.008086 0
0.2205 0.0075 0.0150708 0.00706546 0
0.221 0.0075 0.022378 0.012714 0
0.2215 0.0075 0.0168833 0.00367075 0
0.222 0.0075 0.0114121 0.00461205 0
0.2225 0.0075 0.0168962 0.00544958 0
0.223 0.0075 0.0266962 0.00736056 0
0.2235 0.0075 0.0106907 0.0035196 0
0.224 0.0075 0.0199861 0.00654369 0
0.2245 0.008 0.0317931 0.0131708 0
0.225 0.008 0.0235581 0.0019479 0
0.2255 0.008 0.0160722 0.00576154 0
0.226 0.008 0.0170957 0.00984439 0
0.2265 0.008 0.0147806 0.00792821 0
0.227 0.008 0.027985 0.017427 0
0.2275 0.008 0.00802285 0.00449113 0
0.228 0.008 0.0117833 0.0041215 0
0.2285 0.008 0.0143091 0.00648568 0
0.229 0.008 0.0227881 0.00559889 0
0.2295 0.008 0.0225519 0.00547589 0
0.23 0.008 0.0203672 0.00941064 0
0.2305 0.008 0.0217292 0.00592973 0
0.231 0.008 0.0210075 0.0102943 0
0.2315 0.008 0.0342116 0.0208319 0
0.232 0.008 0.0294336 0.0201121 0
0.2325 0.008 0.0165766 0.00628216 0
0.233 0.008 0.0228318 0.00389254 0
0.2335 0.008 0.0165669 0.00618114 0
0.234 0.008 0.0169057 0.00628234 0
0.2345 0.008 0.0254963 0.00700284 0
0.235 0.008 0.0299008 0.0183452 0
0.2355 0.008 0.0314004 0.0093374 0
0.236 0.008 0.0174542 0.00677272 0
0.2365 0.008 0.0244673 0.00655148 0
0.237 0.008 0.0182948 0.00886289 0
0.2375 0.008 0.0273732 0.0127724 0
0.238 0.008 0.0125985 0.00707347 0
0.2385 0.008 0.0223861 0.0081184 0
0.239 0.008 0.0130203 0.00420854 0
0.2395 0.008 0.0182571 0.0085698 0
0.24 0.008 0.0251554 0.00878055 0
0.2405 0.008 0.0232241 0.00861085 0
0.241 0.008 0.0186981 0.00407809 0
0.2415 0.008 0.0161555 0.0111274 0
0.242 0.008 0.0192123 0.013244 0
0.2425 0.008 0.0322411 0.0122879 0
0.243 0.008 0.0196403 0.00873034 0
0.2435 0.008 0.0176294 0.00604548 0
0.244 0.008 0.0205316 0.00878561 0
0.2445 0.008 0.019954 0.00526817 0
0.245 0.008 0.0222024 0.00643945 0
0.2455 0.008 0.0176699 0.00753339 0
0.246 0.008 0.0173493 0.00872612 0
0.2465 0.008 0.0196043 0.00960335 0
0.247 0.008 0.0159056 0.00590487 0
0.2475 0.008 0.0160338 0.00553519 0
0.248 0.008 0.0294476 0.0173378 0
0.2485 0.008 0.0184162 0.00273159 0
0.249 0.008 0.0212986 0.0108059 0
0.2495 0.008 0.0227038 0.00937382 0
0.25 0.008 0.0188557 0.00628008 0
0.2505 0.008 0.0165564 0.0111108 0
0.251 0.008 0.0184881 0.011054 0
0.2515 0.008 0.0128976 0.00751991 0
0.252 0.008 0.0184213 0.00791161 0
0.2525 0.008 0.0124209 0.00391683 0
0.253 0.008 0.00883397 0.00400478 0
0.2535 0.008 0.0182009 0.00870359 0
0.254 0.008 0.0273818 0.00737204 0
0.2545 0.008 0.0233081 0.0149507 0
0.255 0.008 0.0243478 0.0114232 0
0.2555 0.008 0.0285909 0.00992091 0
0.256 0.008 0.0262575 0.0116146 0
0.2565 0.008 0.0178191 0.00923558 0
0.257 0.008 0.021338 0.0103129 0
0.2575 0.008 0.0219584 0.012977 0
0.258 0.008 0.0194228 0.0069629 0
0.2585 0.009 0.0129657 0.00458151 0
0.259 0.009 0.0288166 0.0183527 0
0.2595 0.009 0.0189315 0.011756 0
0.26 0.009 0.0136029 0.00729722 0
0.2605 0.009 0.0144618 0.00757777 0
0.261 0.009 0.0180907 0.0073119 0
0.2615 0.009 0.0178012 0.0066086 0
0.262 0.009 0.0205927 0.0119255 0
0.2625 0.009 0.0244926 0.0149621 0
0.263 0.009 0.0134967 0.00993801 0
0.2635 0.009 0.0125898 0.00443139 0
0.264 0.009 0.0216582 0.00750878 0
0.2645 0.009 0.0309039 0.0119026 0
0.265 0.009 0.0282991 0.0148859 0
0.2655 0.009 0.0195327 0.00888381 0
0.266 0.009 0.0132562 0.00473952 0
0.2665 0.009 0.0259955 0.00976605 0
0.267 0.009 0.0173027 0.0102709 0
0.2675 0.009 0.0120973 0.00529329 0
0.268 0.009 0.0250748 0.0150231 0
0.2685 0.009 0.0214247 0.00660379 0
0.269 0.009 0.0167773 0.00710575 0
0.2695 0.009 0.029927 0.0104024 0
0.27 0.009 0.0150034 0.0065101 0
0.2705 0.009 0.0192146 0.00622503 0
0.271 0.009 0.0191417 0.00563466 0
0.2715 0.009 0.0189628 0.00894058 0
0.272 0.009 0.0117602 0.00631171 0
0.2725 0.009 0.0244011 0.00805972 0
0.273 0.009 0.0204124 0.00826865 0
0.2735 0.009 0.0287254 0.0114416 0
0.274 0.009 0.0143944 0.00916818 0
0.2745 0.009 0.0210712 0.00692568 0
0.275 0.009 0.0242546 0.0100755 0
0.2755 0.009 0.024586 0.0107533 0
0.276 0.009 0.0208488 0.0100658 0
0.2765 0.009 0.0339346 0.0145955 0
0.277 0.009 0.0238116 0.0071167 0
0.2775 0.009 0.0104566 0.00513943 0
0.278 0.009 0.027676 0.0151497 0
0.2785 0.009 0.0137599 0.00560212 0
0.279 0.009 0.0226218 0.00951336 0
0.2795 0.009 0.0231824 0.0131866 0
0.28 0.009 0.0173058 0.00794574 0
0.2805 0.009 0.0234919 0.00986442 0
0.281 0.009 0.0294669 0.0128373 0
0.2815 0.009 0.0189398 0.00916443 0
0.282 0.009 0.0219722 0.00890406 0
0.2825 0.009 0.0126823 0.00807653 0
0.283 0.009 0.0159377 0.00779587 0
0.2835 0.009 0.022018 0.0102879 0
0.284 0.009 0.021574 0.00966362 0
0.2845 0.009 0.0158224 0.00698302 0
0.285 0.009 0.0283206 0.0169654 0
0.2855 0.009 0.0191834 0.00661992 0
0.286 0.009 0.0146491 0.00363403 0
0.2865 0.009 0.0209063 0.00685294 0
0.287 0.009 0.0243388 0.00896755 0
0.2875 0.009 0.0223504 0.00499936 0
0.288 0.009 0.0237912 0.00919803 0
0.2885 0.009 0.0188881 0.00794552 0
0.289 0.009 0.015313 0.00479969 0
0.2895 0.009 0.0205792 0.00891617 0
0.29 0.009 0.0147738 0.00605917 0
0.2905 0.009 0.0213521 0.00795302 0
0.291 0.009 0.0249329 0.0125458 0
0.2915 0.009 0.0184763 0.00682736 0
0.292 0.009 0.0265404 0.0099018 0
0.2925 0.009 0.0184381 0.00878015 0
0.293 0.009 0.0178979 0.0097827 0
0.2935 0.009 0.0164348 0.00464072 0
0.294 0.009 0.0204893 0.0027842 0
0.2945 0.009 0.012557 0.00271479 0
0.295 0.009 0.0164089 0.00909021 0
0.2955 0.009 0.0270001 0.0155742 0
0.296 0.009 0.0143741 0.0074222 0
0.2965 0.009 0.0159869 0.00984086 0
0.297 0.009 0.0248148 0.00680346 0
0.2975 0.009 0.0249848 0.00918771 0
0.298 0.009 0.0202405 0.00750782 0
0.2985 0.009 0.0174321 0.00624825 0
0.299 0.009 0.0126069 0.0063731 0
0.2995 0.009 0.0142671 0.00312099 0
0.3 0.009 0.0315715 0.0154148 0
0.3005 0.009 0.0224942 0.0091703 0
0.301 0.0095 0.0196825 0.00689776 0
