1	23	79	0.450835	-0.233695	0.450835	-0.233695
2	42	23	-0.445406	0.436302	-0.445406	0.450835
3	89	71	-0.435594	0.439389	-0.435594	0.439389
4	87	98	0.435458	-0.420248	0.435458	-0.420248
5	76	22	-0.390481	-0.274603	-0.390481	-0.274603
6	83	61	0.393909	-0.0771438	0.393909	-0.0771438
7	12	32	-0.313009	0.364594	-0.313009	0.364594
8	23	89	0.423388	-0.425272	0.450835	-0.435594
9	51	19	0.340264	0.0197675	0.340264	0.0197675
10	96	80	-0.122385	-0.401319	-0.122385	-0.401319
11	69	19	0.461748	0.0548081	0.461748	0.0197675
12	84	4	-0.376252	-0.42571	-0.376252	-0.42571
13	79	32	-0.215522	0.348638	-0.233695	0.364594
14	48	23	-0.468315	0.421452	-0.468315	0.450835
15	22	34	-0.332542	0.361777	-0.274603	0.361777
16	67	65	-0.0306073	0.270972	-0.0306073	0.270972
17	53	59	-0.234823	0.445879	-0.234823	0.445879
18	12	98	-0.297732	-0.41142	-0.313009	-0.420248
19	98	75	-0.34413	0.493776	-0.420248	0.493776
20	87	12	0.418071	-0.339251	0.435458	-0.313009
21	17	30	-0.111705	0.371246	-0.111705	0.371246
22	94	76	0.472181	-0.32573	0.472181	-0.390481
23	64	42	0.101574	-0.436845	0.101574	-0.445406
24	9	58	0.286483	-0.330334	0.286483	-0.330334
25	63	36	0.425112	-0.0805293	0.425112	-0.0805293
26	37	60	-0.110869	0.403458	-0.110869	0.403458
27	23	20	0.38975	0.0879009	0.450835	0.0879009
28	83	58	0.370053	-0.316456	0.393909	-0.330334
29	27	43	0.405395	-0.188298	0.405395	-0.188298
30	13	83	-0.374141	0.356371	-0.374141	0.393909
31	73	10	-0.430208	0.223915	-0.430208	0.223915
32	79	50	-0.216531	0.305879	-0.233695	0.305879
33	97	66	0.436066	-0.324375	0.436066	-0.324375
34	63	56	0.405506	0.177016	0.425112	0.177016
35	67	25	0.00162256	0.170184	-0.0306073	0.170184
36	96	34	-0.156725	0.343556	-0.122385	0.361777
37	83	48	0.34073	-0.454162	0.393909	-0.468315
38	45	34	-0.140079	0.342301	-0.140079	0.361777
39	94	49	0.457138	-0.291491	0.472181	-0.291491
40	90	77	-0.268209	-0.0151667	-0.268209	-0.0151667
41	75	80	0.484352	-0.342085	0.493776	-0.401319
42	5	76	-0.0306783	-0.322266	-0.0306783	-0.390481
43	94	73	0.447329	-0.415102	0.472181	-0.430208
44	22	91	-0.302575	0.26283	-0.274603	0.26283
45	56	42	0.231473	-0.41753	0.177016	-0.445406
46	5	41	-0.0615268	-0.0200049	-0.0306783	-0.0200049
47	66	15	-0.313008	0.417402	-0.324375	0.417402
48	30	15	0.348731	0.406325	0.371246	0.417402
49	2	71	-0.212143	0.421356	-0.212143	0.439389
50	71	19	0.422397	0.095864	0.439389	0.0197675
51	48	41	-0.446504	-0.0397159	-0.468315	-0.0200049
52	84	30	-0.400981	0.379391	-0.376252	0.371246
53	81	4	0.37467	-0.39403	0.37467	-0.42571
54	88	33	0.211551	-0.185888	0.211551	-0.185888
55	13	10	-0.352186	0.209832	-0.374141	0.223915
56	35	42	0.380595	-0.394649	0.380595	-0.445406
57	51	74	0.312001	-0.244673	0.340264	-0.244673
58	32	51	0.335488	0.264842	0.364594	0.340264
59	63	79	0.344309	-0.164845	0.425112	-0.233695
60	23	14	0.389395	-0.429483	0.450835	-0.429483
61	59	13	0.431759	-0.328043	0.445879	-0.374141
62	15	43	0.366544	-0.17448	0.417402	-0.188298
63	18	49	0.383865	-0.285678	0.383865	-0.291491
64	66	59	-0.288123	0.421912	-0.324375	0.445879
65	34	14	0.300928	-0.404684	0.361777	-0.429483
