# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=20	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.183 0.1425 0.0213024 0.0095641 0
0.1835 0.1425 0.0189841 0.00887781 0
0.184 0.1425 0.0216007 0.00908295 0
0.1845 0.143 0.0205615 0.0091822 0
0.185 0.144 0.0194599 0.010483 0
0.1855 0.144 0.019781 0.0102696 0
0.186 0.144 0.0213285 0.00911827 0
0.1865 0.145 0.0173309 0.00833527 0
0.187 0.1455 0.0197931 0.00945503 0
0.1875 0.1455 0.0215301 0.0110257 0
0.188 0.1465 0.0220073 0.0101708 0
0.1885 0.1465 0.0233036 0.009952 0
0.189 0.1465 0.0182421 0.00805711 0
0.1895 0.1465 0.0182791 0.00734067 0
0.19 0.147 0.0150907 0.00859191 0
0.1905 0.147 0.0208949 0.0106785 0
0.191 0.147 0.0172875 0.0090919 0
0.1915 0.147 0.0203154 0.0111562 0
0.192 0.1475 0.0203837 0.0109788 0
0.1925 0.148 0.0184028 0.00768394 0
0.193 0.149 0.0165705 0.00919254 0
0.1935 0.149 0.0191939 0.0107144 0
0.194 0.1495 0.0203865 0.010683 0
0.1945 0.1505 0.0175761 0.00897989 0
0.195 0.151 0.0195545 0.0101181 0
0.1955 0.152 0.0206021 0.0100552 0
0.196 0.1525 0.019827 0.0104049 0
0.1965 0.1525 0.0217794 0.0117772 0
0.197 0.1525 0.0238131 0.0113066 0
0.1975 0.153 0.0205853 0.00877864 0
0.198 0.153 0.0216667 0.00987042 0
0.1985 0.153 0.0223451 0.00954264 0
0.199 0.1535 0.0197117 0.0107154 0
0.1995 0.154 0.0216692 0.0107118 0
0.2 0.154 0.0180058 0.01143 0
0.2005 0.155 0.0208572 0.00972579 0
0.201 0.155 0.0187941 0.00985287 0
0.2015 0.1555 0.0196079 0.0082911 0
0.202 0.1555 0.0172276 0.00878067 0
0.2025 0.1555 0.0186816 0.0103141 0
0.203 0.157 0.0234164 0.0123341 0
0.2035 0.1575 0.02124 0.0112877 0
0.204 0.1575 0.022373 0.0121732 0
0.2045 0.158 0.0221428 0.0125123 0
0.205 0.1585 0.0209089 0.0101162 0
0.2055 0.1585 0.0213654 0.0105151 0
0.206 0.1585 0.0205278 0.0111948 0
0.2065 0.1585 0.0190268 0.00943071 0
0.207 0.159 0.0185267 0.0092603 0
0.2075 0.159 0.023267 0.01078 0
0.208 0.159 0.020258 0.00982586 0
0.2085 0.159 0.0205752 0.0103452 0
0.209 0.159 0.0252244 0.0132825 0
0.2095 0.159 0.0220009 0.00996262 0
0.21 0.1595 0.0195511 0.0110085 0
0.2105 0.1595 0.0185398 0.0088535 0
0.211 0.16 0.0210712 0.00944851 0
0.2115 0.16 0.0181248 0.0107163 0
0.212 0.16 0.0197456 0.0103009 0
0.2125 0.1605 0.015861 0.00816262 0
0.213 0.1605 0.0231403 0.0101211 0
0.2135 0.1605 0.0163177 0.00879419 0
0.214 0.1605 0.0164785 0.00791226 0
0.2145 0.1605 0.0217534 0.011018 0
0.215 0.1605 0.0184605 0.00938051 0
0.2155 0.1605 0.0195599 0.0108266 0
0.216 0.161 0.0194237 0.00820723 0
0.2165 0.1655 0.0194456 0.0110065 0
0.217 0.1655 0.0215634 0.0123594 0
0.2175 0.166 0.01565 0.00804427 0
0.218 0.1665 0.0183096 0.00843743 0
0.2185 0.1665 0.0190337 0.00952375 0
0.219 0.1665 0.0182943 0.0109232 0
0.2195 0.1665 0.0192204 0.0105707 0
0.22 0.1665 0.0216776 0.0119075 0
0.2205 0.167 0.0215389 0.0103266 0
0.221 0.167 0.0245452 0.0115074 0
0.2215 0.167 0.0138597 0.00778079 0
0.222 0.167 0.0169739 0.00935322 0
0.2225 0.168 0.0212777 0.00981929 0
0.223 0.1685 0.0174407 0.00962982 0
0.2235 0.169 0.0199753 0.00985613 0
0.224 0.169 0.0209657 0.010792 0
0.2245 0.169 0.0196596 0.00946847 0
0.225 0.1695 0.018132 0.0104367 0
0.2255 0.1695 0.0177641 0.00901111 0
0.226 0.17 0.0207225 0.0117164 0
0.2265 0.17 0.0165358 0.00912822 0
0.227 0.1715 0.0219631 0.00986655 0
0.2275 0.1715 0.0199947 0.0103215 0
0.228 0.1715 0.0177482 0.0100035 0
0.2285 0.1715 0.0184518 0.0099888 0
0.229 0.1715 0.0213751 0.0102612 0
0.2295 0.172 0.0219459 0.00919236 0
0.23 0.1725 0.0185416 0.00929265 0
0.2305 0.1725 0.0189681 0.0104066 0
0.231 0.1725 0.024159 0.0124479 0
0.2315 0.173 0.0173168 0.00817835 0
0.232 0.173 0.0160981 0.00836731 0
0.2325 0.1735 0.019638 0.0107319 0
0.233 0.1735 0.0172243 0.00923309 0
0.2335 0.1735 0.0199162 0.0110872 0
0.234 0.174 0.0185869 0.00976198 0
0.2345 0.1745 0.0202066 0.00928606 0
0.235 0.175 0.0232234 0.0107578 0
0.2355 0.175 0.017997 0.0083253 0
0.236 0.175 0.0170949 0.00888008 0
0.2365 0.175 0.0200915 0.0100609 0
0.237 0.175 0.0164684 0.00783521 0
0.2375 0.175 0.0176482 0.0095393 0
0.238 0.175 0.0201759 0.00925805 0
0.2385 0.175 0.0238141 0.00964258 0
0.239 0.175 0.0220583 0.0137849 0
0.2395 0.175 0.0179428 0.00956241 0
0.24 0.1755 0.0163995 0.00754829 0
0.2405 0.1755 0.0164084 0.00945374 0
0.241 0.1765 0.0227612 0.00999962 0
0.2415 0.1765 0.0164707 0.00786087 0
0.242 0.1765 0.0194283 0.00900245 0
0.2425 0.177 0.0158384 0.0101646 0
0.243 0.177 0.0199953 0.0102332 0
0.2435 0.1775 0.0173428 0.00975709 0
0.244 0.1775 0.0218216 0.00936767 0
0.2445 0.178 0.0173925 0.00947404 0
0.245 0.178 0.0206341 0.0106552 0
0.2455 0.178 0.0219408 0.0110036 0
0.246 0.1785 0.0212394 0.0125579 0
0.2465 0.1785 0.0208919 0.0111416 0
0.247 0.1785 0.0179299 0.00839239 0
0.2475 0.1785 0.0197371 0.00955781 0
0.248 0.1785 0.0183363 0.0107252 0
0.2485 0.1785 0.0202995 0.00899087 0
0.249 0.1785 0.0169308 0.00825784 0
0.2495 0.1785 0.0230144 0.00924932 0
0.25 0.1785 0.0198414 0.00913568 0
0.2505 0.179 0.0170096 0.0104808 0
0.251 0.1795 0.0206224 0.0100349 0
0.2515 0.1795 0.019137 0.0084936 0
0.252 0.1795 0.0186386 0.00958419 0
0.2525 0.1805 0.0212071 0.00879165 0
0.253 0.1805 0.0189429 0.00923702 0
0.2535 0.1815 0.018895 0.00858921 0
0.254 0.182 0.0189978 0.0110947 0
0.2545 0.182 0.0199658 0.0097828 0
0.255 0.1825 0.0202092 0.0097503 0
0.2555 0.183 0.0236344 0.0120102 0
0.256 0.186 0.0206655 0.0102692 0
0.2565 0.186 0.0147651 0.00772324 0
0.257 0.186 0.0163985 0.00897981 0
0.2575 0.1865 0.0188774 0.00782207 0
0.258 0.188 0.0208654 0.00963695 0
0.2585 0.1885 0.020843 0.0104743 0
0.259 0.189 0.0198021 0.0101642 0
0.2595 0.189 0.0210552 0.0118721 0
0.26 0.1895 0.0184543 0.00954813 0
0.2605 0.19 0.0220898 0.0143074 0
0.261 0.19 0.0199718 0.00970224 0
0.2615 0.19 0.020891 0.0085564 0
0.262 0.1905 0.0202556 0.00967983 0
0.2625 0.1905 0.0217816 0.0105338 0
0.263 0.191 0.0154357 0.00989469 0
0.2635 0.191 0.0150638 0.0087278 0
0.264 0.193 0.0193997 0.0109595 0
0.2645 0.193 0.0212483 0.0118339 0
0.265 0.193 0.0225413 0.0106032 0
0.2655 0.1935 0.01879 0.011293 0
0.266 0.1935 0.0213404 0.0128155 0
0.2665 0.195 0.0217791 0.00953507 0
0.267 0.195 0.0201438 0.0105913 0
0.2675 0.1955 0.0217036 0.00992108 0
0.268 0.196 0.0193565 0.0112646 0
0.2685 0.196 0.0192597 0.0094059 0
0.269 0.196 0.0195194 0.00865446 0
0.2695 0.1965 0.0224285 0.0106087 0
0.27 0.1965 0.0215674 0.013276 0
0.2705 0.1965 0.0205152 0.0111117 0
0.271 0.1965 0.0208394 0.0112073 0
0.2715 0.198 0.0192981 0.0118646 0
0.272 0.198 0.0163641 0.00720118 0
0.2725 0.199 0.0230514 0.0143526 0
0.273 0.2015 0.0205179 0.0091747 0
0.2735 0.2015 0.0202286 0.00923519 0
0.274 0.2015 0.0222984 0.0101152 0
0.2745 0.2015 0.019672 0.00835488 0
0.275 0.2025 0.0224112 0.0094799 0
0.2755 0.2025 0.0219745 0.00902357 0
0.276 0.204 0.0226245 0.00936189 0
0.2765 0.204 0.0194093 0.00961331 0
0.277 0.204 0.0196985 0.00897427 0
0.2775 0.204 0.0182265 0.00923289 0
0.278 0.2045 0.0183018 0.0103737 0
0.2785 0.2045 0.0188674 0.00986953 0
0.279 0.205 0.0197412 0.00900334 0
0.2795 0.205 0.0203572 0.0106893 0
0.28 0.205 0.0170937 0.00892379 0
0.2805 0.205 0.0217712 0.00934701 0
0.281 0.205 0.0236451 0.0119129 0
0.2815 0.2055 0.0221476 0.0126845 0
0.282 0.2055 0.0226294 0.011188 0
0.2825 0.2055 0.0205528 0.00875539 0
0.283 0.2055 0.0175467 0.00861569 0
0.2835 0.2055 0.0191507 0.00847787 0
0.284 0.2065 0.01683 0.0102476 0
0.2845 0.2065 0.0196875 0.00812388 0
0.285 0.2065 0.0164789 0.0091104 0
0.2855 0.207 0.017659 0.00947916 0
0.286 0.2075 0.021357 0.0106255 0
0.2865 0.2075 0.0189786 0.00851707 0
0.287 0.209 0.0208545 0.0118574 0
0.2875 0.209 0.0226197 0.0113503 0
0.288 0.209 0.0244512 0.0120938 0
0.2885 0.209 0.0178907 0.00958648 0
0.289 0.209 0.020561 0.0107733 0
0.2895 0.2095 0.0166971 0.00818978 0
0.29 0.2095 0.0230029 0.0114862 0
0.2905 0.2095 0.0200382 0.00906722 0
0.291 0.2095 0.0207305 0.0112063 0
0.2915 0.2095 0.018789 0.010344 0
0.292 0.21 0.0209357 0.00919228 0
0.2925 0.2105 0.0211872 0.0121128 0
0.293 0.211 0.0217082 0.0114832 0
0.2935 0.211 0.0252054 0.0114814 0
0.294 0.211 0.019729 0.00859477 0
0.2945 0.211 0.0198671 0.0095136 0
0.295 0.211 0.0187696 0.0101031 0
0.2955 0.2115 0.0213118 0.00903162 0
0.296 0.212 0.0174436 0.00905125 0
0.2965 0.214 0.0174406 0.00961787 0
0.297 0.214 0.0181933 0.0102241 0
0.2975 0.214 0.0181065 0.00949534 0
0.298 0.214 0.0215815 0.0105139 0
0.2985 0.214 0.0212837 0.00944722 0
0.299 0.214 0.017175 0.0100659 0
