# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=-5	 fg_t_min=0	 fg_t_max=2	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.156 0.007 0.0241153 0.01281 0
0.1565 0.007 0.0245382 0.0147666 0
0.157 0.007 0.0303519 0.0142988 0
0.1575 0.007 0.0278359 0.0143853 0
0.158 0.007 0.0235541 0.0106412 0
0.1585 0.007 0.0245217 0.0119803 0
0.159 0.007 0.0255987 0.0109916 0
0.1595 0.007 0.0235242 0.014126 0
0.16 0.007 0.0264853 0.0126137 0
0.1605 0.007 0.0242067 0.0136486 0
0.161 0.007 0.0269177 0.0124266 0
0.1615 0.007 0.0250613 0.0138954 0
0.162 0.007 0.0242548 0.0124994 0
0.1625 0.007 0.0232212 0.0130815 0
0.163 0.007 0.0222888 0.0144972 0
0.1635 0.007 0.0248555 0.0105183 0
0.164 0.009 0.023055 0.0122945 0
0.1645 0.009 0.0241534 0.0129161 0
0.165 0.009 0.0259554 0.0120597 0
0.1655 0.009 0.0245674 0.010229 0
0.166 0.0105 0.0279433 0.0115829 0
0.1665 0.0105 0.0242494 0.012456 0
0.167 0.0105 0.0199834 0.00807285 0
0.1675 0.012 0.0231413 0.013781 0
0.168 0.012 0.0287919 0.0123583 0
0.1685 0.012 0.0242479 0.0112802 0
0.169 0.012 0.025908 0.0115818 0
0.1695 0.012 0.0263777 0.0142984 0
0.17 0.012 0.0246974 0.0124171 0
0.1705 0.012 0.0255581 0.0132246 0
0.171 0.012 0.0268161 0.011023 0
0.1715 0.012 0.0246055 0.0183765 0
0.172 0.012 0.0277422 0.0140839 0
0.1725 0.012 0.0266983 0.0116845 0
0.173 0.012 0.0231686 0.0133306 0
0.1735 0.012 0.0239887 0.0130584 0
0.174 0.012 0.0243905 0.0110125 0
0.1745 0.0145 0.0250668 0.0148167 0
0.175 0.0145 0.0297137 0.0152416 0
0.1755 0.0145 0.027386 0.0139939 0
0.176 0.0145 0.0265409 0.011262 0
0.1765 0.0145 0.0227629 0.0130393 0
0.177 0.0145 0.0266719 0.011881 0
0.1775 0.0145 0.025662 0.0119743 0
0.178 0.0145 0.0290425 0.0130056 0
0.1785 0.0145 0.0216214 0.0112016 0
0.179 0.0145 0.0230002 0.0110145 0
0.1795 0.0145 0.0272013 0.0122405 0
0.18 0.0145 0.024307 0.0129161 0
0.1805 0.0145 0.0245798 0.0126966 0
0.181 0.0145 0.0233888 0.0130678 0
0.1815 0.0145 0.0261925 0.0114515 0
0.182 0.0145 0.0302997 0.0121923 0
0.1825 0.0145 0.0271142 0.0106685 0
0.183 0.0145 0.0263653 0.015593 0
0.1835 0.0145 0.0280083 0.0131967 0
0.184 0.0145 0.0286392 0.0160063 0
0.1845 0.0145 0.0276314 0.011827 0
0.185 0.0145 0.0314221 0.013984 0
0.1855 0.0145 0.0293193 0.016786 0
0.186 0.0145 0.0280822 0.0162018 0
0.1865 0.0145 0.0266411 0.0146945 0
0.187 0.0145 0.0239643 0.0101604 0
0.1875 0.0145 0.0207405 0.0132879 0
0.188 0.0145 0.0294154 0.0166716 0
0.1885 0.0145 0.025464 0.0120619 0
0.189 0.0145 0.0247835 0.0102545 0
0.1895 0.0145 0.0254191 0.0138101 0
0.19 0.0145 0.0285478 0.0118227 0
0.1905 0.0145 0.027963 0.0107412 0
0.191 0.0145 0.0256046 0.0110257 0
0.1915 0.0145 0.0280651 0.0161006 0
0.192 0.0145 0.0309985 0.0135944 0
0.1925 0.0145 0.0274825 0.0145011 0
0.193 0.0145 0.0251581 0.0107945 0
0.1935 0.0145 0.0214423 0.00920001 0
0.194 0.0145 0.0217832 0.00880537 0
0.1945 0.0145 0.0216747 0.0100547 0
0.195 0.0145 0.0239959 0.00998632 0
0.1955 0.0145 0.0254219 0.0151725 0
0.196 0.0145 0.0242435 0.00984649 0
0.1965 0.0145 0.0270407 0.0149164 0
0.197 0.0145 0.025872 0.0111126 0
0.1975 0.0145 0.0278599 0.014442 0
0.198 0.015 0.0246775 0.0118716 0
0.1985 0.015 0.0283268 0.0138829 0
0.199 0.015 0.0277778 0.0174297 0
0.1995 0.015 0.0256132 0.0123711 0
0.2 0.015 0.0234112 0.0104109 0
0.2005 0.015 0.0264706 0.0102599 0
0.201 0.015 0.0286765 0.0143906 0
0.2015 0.015 0.0309021 0.016636 0
0.202 0.015 0.0253673 0.0136161 0
0.2025 0.015 0.0290172 0.0146637 0
0.203 0.015 0.020191 0.0124714 0
0.2035 0.015 0.0268074 0.0175869 0
0.204 0.015 0.0308684 0.0158419 0
0.2045 0.015 0.0304218 0.0113078 0
0.205 0.015 0.0252341 0.0127001 0
0.2055 0.015 0.0289769 0.0187035 0
0.206 0.015 0.0281817 0.0173824 0
0.2065 0.015 0.0255993 0.0136064 0
0.207 0.0175 0.0281684 0.0134231 0
0.2075 0.0175 0.0261189 0.0135525 0
0.208 0.0175 0.0310437 0.0145066 0
0.2085 0.0175 0.0281814 0.0143218 0
0.209 0.0175 0.0298948 0.0167457 0
0.2095 0.0175 0.029153 0.0144814 0
0.21 0.0175 0.0276198 0.0129832 0
0.2105 0.0175 0.023163 0.010739 0
0.211 0.0175 0.0276209 0.0109244 0
0.2115 0.0175 0.0313376 0.0124332 0
0.212 0.0175 0.0277913 0.0135754 0
0.2125 0.0175 0.025732 0.0131214 0
0.213 0.0175 0.0297348 0.0133896 0
0.2135 0.0175 0.0228122 0.0115925 0
0.214 0.0175 0.0286983 0.013694 0
0.2145 0.0175 0.0272194 0.0155374 0
0.215 0.0175 0.0247877 0.0150759 0
0.2155 0.0215 0.0297227 0.0145963 0
0.216 0.0215 0.0218061 0.0125183 0
0.2165 0.0215 0.0264826 0.0130509 0
0.217 0.0215 0.0308535 0.0146916 0
0.2175 0.0215 0.0254866 0.0133855 0
0.218 0.0215 0.025255 0.0144974 0
0.2185 0.023 0.025809 0.0111731 0
0.219 0.023 0.029191 0.0128392 0
0.2195 0.023 0.0281366 0.0122996 0
0.22 0.0235 0.028692 0.0112893 0
0.2205 0.0235 0.0224639 0.0131066 0
0.221 0.0235 0.0247495 0.0144826 0
0.2215 0.024 0.0210265 0.0135516 0
0.222 0.024 0.0258068 0.0137554 0
0.2225 0.024 0.0229611 0.0115152 0
0.223 0.024 0.0247003 0.0158939 0
0.2235 0.024 0.0302189 0.0138971 0
0.224 0.024 0.0226185 0.0121571 0
0.2245 0.024 0.0281609 0.0156382 0
0.225 0.024 0.0246682 0.0124307 0
0.2255 0.024 0.0258584 0.0140711 0
0.226 0.024 0.0232601 0.0130174 0
0.2265 0.024 0.0353696 0.0182373 0
0.227 0.024 0.0257216 0.012067 0
0.2275 0.024 0.0270869 0.0122614 0
0.228 0.024 0.0222583 0.0104298 0
0.2285 0.024 0.0260317 0.0126532 0
0.229 0.024 0.0290419 0.015233 0
0.2295 0.024 0.0303184 0.0137368 0
0.23 0.024 0.0225006 0.0116479 0
0.2305 0.024 0.0301107 0.0138913 0
0.231 0.0245 0.0267943 0.014138 0
0.2315 0.0245 0.0267023 0.0143593 0
0.232 0.0245 0.0298193 0.0133552 0
0.2325 0.0245 0.0236125 0.0107566 0
0.233 0.026 0.024617 0.0117143 0
0.2335 0.026 0.0239321 0.0106542 0
0.234 0.026 0.0271456 0.0138059 0
0.2345 0.026 0.0278727 0.0144761 0
0.235 0.026 0.0273895 0.0137824 0
0.2355 0.026 0.0235766 0.0143594 0
0.236 0.0265 0.0245694 0.0164842 0
0.2365 0.0265 0.0299644 0.0111921 0
0.237 0.0265 0.026001 0.0149517 0
0.2375 0.027 0.0249175 0.0127489 0
0.238 0.027 0.0250131 0.0116305 0
0.2385 0.027 0.0296905 0.0144413 0
0.239 0.027 0.0275042 0.0138232 0
0.2395 0.027 0.0281904 0.0140096 0
0.24 0.027 0.0263626 0.0134003 0
0.2405 0.027 0.0235941 0.0134082 0
0.241 0.027 0.0342874 0.016177 0
0.2415 0.027 0.0317477 0.0138552 0
0.242 0.027 0.0271456 0.014224 0
0.2425 0.027 0.0286875 0.0136736 0
0.243 0.027 0.0289414 0.0129479 0
0.2435 0.027 0.0273712 0.0121282 0
0.244 0.027 0.0293916 0.0125567 0
0.2445 0.027 0.0288378 0.0131636 0
0.245 0.027 0.0269124 0.0145052 0
0.2455 0.0295 0.0269339 0.0139501 0
0.246 0.038 0.0283878 0.0158537 0
0.2465 0.038 0.0255252 0.0106795 0
0.247 0.038 0.0216206 0.00982853 0
0.2475 0.0385 0.0223749 0.0135308 0
0.248 0.0385 0.0265314 0.0138217 0
0.2485 0.0385 0.0213625 0.0111463 0
0.249 0.039 0.0271937 0.0127057 0
0.2495 0.039 0.0249023 0.0119544 0
0.25 0.0395 0.0311806 0.0112337 0
0.2505 0.0395 0.0212763 0.0137413 0
0.251 0.0395 0.02757 0.0128685 0
0.2515 0.0395 0.0297343 0.0109725 0
0.252 0.0435 0.0274315 0.0140956 0
0.2525 0.044 0.0254293 0.0126863 0
0.253 0.044 0.0278924 0.0125083 0
0.2535 0.044 0.023739 0.0100881 0
0.254 0.044 0.02335 0.0116755 0
0.2545 0.044 0.0309271 0.0141297 0
0.255 0.044 0.0229863 0.0141877 0
0.2555 0.044 0.0277135 0.00994054 0
0.256 0.044 0.0310558 0.0167861 0
0.2565 0.0455 0.0251864 0.010412 0
0.257 0.0455 0.0269429 0.0121542 0
0.2575 0.0455 0.0287617 0.0104329 0
0.258 0.0455 0.0248477 0.0134105 0
0.2585 0.0455 0.0381059 0.015321 0
0.259 0.0455 0.02968 0.0151325 0
0.2595 0.0455 0.0282273 0.0149454 0
0.26 0.0455 0.0285287 0.0130025 0
0.2605 0.0455 0.0245574 0.0111891 0
0.261 0.0455 0.0250075 0.0115777 0
0.2615 0.0455 0.0271864 0.0121372 0
0.262 0.0455 0.0284551 0.0138244 0
0.2625 0.0455 0.029554 0.0168878 0
0.263 0.0455 0.0228304 0.0119731 0
0.2635 0.0455 0.0228669 0.0129295 0
0.264 0.0455 0.0260025 0.0124777 0
0.2645 0.0455 0.0339277 0.0175733 0
0.265 0.0455 0.0309276 0.0130284 0
0.2655 0.0455 0.034486 0.0183557 0
0.266 0.0455 0.0301794 0.016103 0
0.2665 0.0455 0.0314245 0.0192002 0
0.267 0.0455 0.0304818 0.0152037 0
0.2675 0.046 0.0264911 0.0161148 0
0.268 0.0475 0.0281966 0.0136055 0
0.2685 0.0475 0.0258468 0.0111878 0
0.269 0.0475 0.0317832 0.0171345 0
0.2695 0.0475 0.0272955 0.0119546 0
0.27 0.048 0.0285534 0.0135077 0
0.2705 0.048 0.0279451 0.0135319 0
0.271 0.048 0.0278973 0.0144409 0
0.2715 0.048 0.0327321 0.0148898 0
0.272 0.048 0.0241538 0.0121409 0
0.2725 0.048 0.0297432 0.0170476 0
0.273 0.048 0.0213876 0.0105317 0
0.2735 0.048 0.0338167 0.0161534 0
0.274 0.048 0.0366467 0.0136708 0
0.2745 0.048 0.0278124 0.0114311 0
0.275 0.048 0.033826 0.0171372 0
0.2755 0.048 0.0403467 0.0188837 0
0.276 0.063 0.0325045 0.0144539 0
0.2765 0.0645 0.0266908 0.0148525 0
0.277 0.0645 0.0271466 0.012286 0
0.2775 0.0645 0.0239468 0.0118636 0
0.278 0.065 0.0228919 0.0112978 0
0.2785 0.065 0.028244 0.013609 0
0.279 0.065 0.0272836 0.0158682 0
0.2795 0.065 0.0300163 0.0191941 0
0.28 0.065 0.0233257 0.010923 0
0.2805 0.065 0.0303976 0.0179136 0
0.281 0.065 0.0265135 0.0119209 0
0.2815 0.065 0.0359649 0.0134066 0
0.282 0.069 0.0246582 0.0128993 0
0.2825 0.069 0.0338907 0.0145139 0
0.283 0.0695 0.026405 0.0128426 0
0.2835 0.0695 0.0296204 0.0130349 0
0.284 0.0695 0.0237118 0.0131176 0
0.2845 0.07 0.0260937 0.0143564 0
0.285 0.07 0.0281201 0.0158977 0
0.2855 0.0785 0.0268834 0.012724 0
0.286 0.0785 0.0302841 0.0149014 0
0.2865 0.0785 0.0265653 0.0141118 0
0.287 0.0785 0.0277335 0.0133419 0
0.2875 0.0785 0.0297379 0.0138674 0
0.288 0.0785 0.0240274 0.0133801 0
0.2885 0.0785 0.0254984 0.0154572 0
0.289 0.0785 0.0264249 0.0165492 0
0.2895 0.0785 0.0323781 0.0128834 0
0.29 0.0785 0.0285461 0.014341 0
0.2905 0.0785 0.0295002 0.0161161 0
0.291 0.0785 0.0310597 0.0172145 0
0.2915 0.0785 0.0321531 0.0153199 0
0.292 0.079 0.0274224 0.0143928 0
0.2925 0.082 0.030312 0.0136861 0
0.293 0.0845 0.0317531 0.0151618 0
0.2935 0.0905 0.0349734 0.0179473 0
0.294 0.0905 0.0317581 0.013092 0
0.2945 0.0905 0.031566 0.0160532 0
0.295 0.0905 0.0339324 0.0118843 0
0.2955 0.091 0.0345979 0.0168541 0
0.296 0.091 0.0322378 0.0139921 0
0.2965 0.092 0.0349915 0.01743 0
0.297 0.092 0.0344162 0.0186931 0
0.2975 0.092 0.0275791 0.0159807 0
0.298 0.092 0.033566 0.0150711 0
