# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0185 0.0015 0.0183913 0.00971927 0
0.019 0.0015 0.0237188 0.0128585 0
0.0195 0.0015 0.0140838 0.0104913 0
0.02 0.0015 0.00977081 0.00577006 0
0.0205 0.0015 0.0263643 0.010636 0
0.021 0.0015 0.0134158 0.0090405 0
0.0215 0.0015 0.0182837 0.00636917 0
0.022 0.0015 0.0179585 0.00733954 0
0.0225 0.0015 0.0218309 0.0107447 0
0.023 0.0015 0.0180649 0.00948108 0
0.0235 0.0015 0.0261977 0.0134631 0
0.024 0.0015 0.0204843 0.0147736 0
0.0245 0.0015 0.0233532 0.00774861 0
0.025 0.0015 0.0185502 0.00984233 0
0.0255 0.0015 0.024187 0.0128337 0
0.026 0.0015 0.0180931 0.00460362 0
0.0265 0.0015 0.013818 0.00705051 0
0.027 0.0015 0.0233913 0.00958317 0
0.0275 0.0015 0.026154 0.0109779 0
0.028 0.0015 0.0244641 0.00903749 0
0.0285 0.0015 0.0246266 0.00680965 0
0.029 0.0015 0.0205072 0.0105868 0
0.0295 0.0015 0.0125016 0.00418885 0
0.03 0.002 0.0118428 0.00685795 0
0.0305 0.002 0.0263669 0.0157164 0
0.031 0.002 0.0175615 0.0127868 0
0.0315 0.002 0.0087039 0.0048623 0
0.032 0.002 0.0230167 0.00984694 0
0.0325 0.002 0.0252341 0.0078222 0
0.033 0.002 0.0294776 0.01205 0
0.0335 0.002 0.024923 0.0103868 0
0.034 0.002 0.0151633 0.00293208 0
0.0345 0.002 0.0250781 0.00319686 0
0.035 0.002 0.0178302 0.007525 0
0.0355 0.002 0.0219358 0.0109695 0
0.036 0.002 0.0228859 0.00713614 0
0.0365 0.002 0.0334394 0.0160519 0
0.037 0.002 0.0232711 0.0105136 0
0.0375 0.002 0.0148556 0.00780488 0
0.038 0.002 0.0265158 0.0121151 0
0.0385 0.002 0.0200429 0.0064208 0
0.039 0.002 0.016042 0.00679768 0
0.0395 0.002 0.020519 0.00897586 0
0.04 0.002 0.0186037 0.00754223 0
0.0405 0.002 0.0199432 0.0102199 0
0.041 0.002 0.0278299 0.010355 0
0.0415 0.002 0.0169791 0.0051723 0
0.042 0.0025 0.0273262 0.00760194 0
0.0425 0.0025 0.0157693 0.00583277 0
0.043 0.0025 0.0200253 0.00824004 0
0.0435 0.0025 0.033878 0.0117609 0
0.044 0.0025 0.023015 0.0118709 0
0.0445 0.0025 0.0200588 0.0116594 0
0.045 0.0025 0.0243503 0.00964672 0
0.0455 0.0025 0.0214167 0.00775404 0
0.046 0.0025 0.0212044 0.00489947 0
0.0465 0.0025 0.0140182 0.00264815 0
0.047 0.004 0.0124757 0.00498538 0
0.0475 0.004 0.0144814 0.00672291 0
0.048 0.004 0.011941 0.00472606 0
0.0485 0.004 0.0249814 0.00900444 0
0.049 0.004 0.0296143 0.006294 0
0.0495 0.004 0.0221492 0.0113562 0
0.05 0.004 0.0268348 0.0155859 0
0.0505 0.004 0.025191 0.0102829 0
0.051 0.004 0.0247668 0.00921721 0
0.0515 0.0045 0.0184875 0.0128575 0
0.052 0.0045 0.0252601 0.00774129 0
0.0525 0.0045 0.0122935 0.00228502 0
0.053 0.0045 0.0252888 0.01274 0
0.0535 0.0045 0.024962 0.0126647 0
0.054 0.0045 0.0164484 0.00908685 0
0.0545 0.0045 0.0139439 0.00871855 0
0.055 0.0045 0.0177669 0.00853349 0
0.0555 0.0045 0.012629 0.00786768 0
0.056 0.0045 0.0240446 0.0113917 0
0.0565 0.0045 0.00907332 0.00541088 0
0.057 0.0045 0.0222208 0.00952346 0
0.0575 0.0045 0.0140556 0.00753698 0
0.058 0.0045 0.0151467 0.00652986 0
0.0585 0.0045 0.0187128 0.0130376 0
0.059 0.0045 0.0167616 0.00836807 0
0.0595 0.0045 0.0224054 0.0128111 0
0.06 0.0045 0.0186357 0.00664783 0
0.0605 0.0045 0.0164468 0.00567163 0
0.061 0.0045 0.0157867 0.00342782 0
0.0615 0.0045 0.0202159 0.00690771 0
0.062 0.0045 0.0151703 0.00485535 0
0.0625 0.0045 0.0186787 0.00499882 0
0.063 0.0045 0.0258132 0.0104589 0
0.0635 0.0045 0.0179113 0.0111755 0
0.064 0.0045 0.0289263 0.0143829 0
0.0645 0.0045 0.0199953 0.0088537 0
0.065 0.0045 0.0308763 0.0115888 0
0.0655 0.0045 0.0229656 0.0102157 0
0.066 0.0045 0.0246691 0.0142365 0
0.0665 0.0045 0.0163707 0.00794744 0
0.067 0.0045 0.0220025 0.0101128 0
0.0675 0.0045 0.0192694 0.00997965 0
0.068 0.0045 0.0169824 0.0117429 0
0.0685 0.0045 0.0173504 0.00891953 0
0.069 0.0045 0.0174069 0.0059791 0
0.0695 0.0045 0.0124505 0.00617522 0
0.07 0.0045 0.0121537 0.00573994 0
0.0705 0.0045 0.0151791 0.0118341 0
0.071 0.0045 0.0142257 0.0109423 0
0.0715 0.0045 0.030198 0.0112049 0
0.072 0.0045 0.0270772 0.0111599 0
0.0725 0.0045 0.0234714 0.00689125 0
0.073 0.0045 0.0187952 0.0079309 0
0.0735 0.0045 0.0301089 0.01067 0
0.074 0.0045 0.0223455 0.00898486 0
0.0745 0.0045 0.0185171 0.00765351 0
0.075 0.0045 0.0155201 0.00639208 0
0.0755 0.0045 0.0140019 0.00542373 0
0.076 0.0045 0.0163639 0.00918489 0
0.0765 0.0045 0.012473 0.00278935 0
0.077 0.0045 0.0243235 0.0081927 0
0.0775 0.0045 0.0250517 0.0088603 0
0.078 0.0045 0.00882751 0.00639171 0
0.0785 0.0045 0.0164529 0.00616515 0
0.079 0.0045 0.0266185 0.0114522 0
0.0795 0.0045 0.0199668 0.00591027 0
0.08 0.0045 0.0150367 0.00812202 0
0.0805 0.0045 0.0222147 0.00889366 0
0.081 0.0045 0.0205001 0.00850663 0
0.0815 0.0045 0.0176276 0.00352479 0
0.082 0.0045 0.0211552 0.0140907 0
0.0825 0.0045 0.0160768 0.00858857 0
0.083 0.0045 0.0230939 0.00889549 0
0.0835 0.0045 0.0148464 0.00803821 0
0.084 0.0045 0.0134439 0.00653794 0
0.0845 0.0045 0.0229876 0.0149915 0
0.085 0.0045 0.0151876 0.00520391 0
0.0855 0.0045 0.0231976 0.00975801 0
0.086 0.0045 0.0242684 0.00792926 0
0.0865 0.0045 0.011271 0.00636803 0
0.087 0.0045 0.0145825 0.00575798 0
0.0875 0.0045 0.0249375 0.0109649 0
0.088 0.0045 0.0147288 0.00451537 0
0.0885 0.0045 0.0249865 0.00856533 0
0.089 0.0045 0.0257692 0.0111142 0
0.0895 0.0045 0.0134481 0.00453567 0
0.09 0.0045 0.0199657 0.0130912 0
0.0905 0.0045 0.0211695 0.00771534 0
0.091 0.0045 0.0278944 0.0077624 0
0.0915 0.0045 0.0195008 0.00673465 0
0.092 0.0045 0.0137187 0.0109565 0
0.0925 0.0045 0.0173861 0.0141398 0
0.093 0.0045 0.0188241 0.00904847 0
0.0935 0.0045 0.0127059 0.00653097 0
0.094 0.0045 0.0167044 0.0054254 0
0.0945 0.0045 0.0186236 0.00706566 0
0.095 0.0045 0.0204937 0.00768113 0
0.0955 0.0045 0.0158564 0.00601311 0
0.096 0.0045 0.0201616 0.0104037 0
0.0965 0.0045 0.0192038 0.00571778 0
0.097 0.0045 0.00619882 0.00356667 0
0.0975 0.0045 0.0121886 0.00698018 0
0.098 0.0045 0.00860501 0.00500753 0
0.0985 0.0045 0.0195734 0.00444516 0
0.099 0.0045 0.013371 0.00658755 0
0.0995 0.0045 0.0238347 0.0089054 0
0.1 0.0045 0.0173806 0.00928135 0
0.1005 0.0045 0.0168989 0.0044621 0
0.101 0.0045 0.0274038 0.00927247 0
0.1015 0.0045 0.0192203 0.00892048 0
0.102 0.0045 0.0188563 0.00990882 0
0.1025 0.0045 0.0191392 0.00851532 0
0.103 0.0045 0.0205178 0.00734169 0
0.1035 0.0045 0.0142507 0.00969828 0
0.104 0.0045 0.021361 0.00820346 0
0.1045 0.0045 0.0225303 0.00927572 0
0.105 0.0045 0.0134968 0.00442324 0
0.1055 0.0045 0.0172026 0.00659053 0
0.106 0.0045 0.0199755 0.00557867 0
0.1065 0.0045 0.021698 0.00638783 0
0.107 0.0045 0.0272488 0.0100393 0
0.1075 0.0045 0.0166757 0.00574217 0
0.108 0.0045 0.0294303 0.00880309 0
0.1085 0.0045 0.0177128 0.00561949 0
0.109 0.0045 0.0151952 0.00833864 0
0.1095 0.0045 0.0194108 0.0108935 0
0.11 0.0045 0.0189119 0.00585999 0
0.1105 0.0045 0.0284531 0.00929225 0
0.111 0.0045 0.0143582 0.00712259 0
0.1115 0.0045 0.0136157 0.00614024 0
0.112 0.0045 0.0191394 0.00631485 0
0.1125 0.0045 0.019897 0.00929305 0
0.113 0.0045 0.0214888 0.00499443 0
0.1135 0.0045 0.0112953 0.00399316 0
0.114 0.0045 0.0234647 0.012051 0
0.1145 0.0045 0.0220923 0.00898919 0
0.115 0.0045 0.0143869 0.00528949 0
0.1155 0.0045 0.0134049 0.00584656 0
0.116 0.0045 0.023883 0.00635399 0
0.1165 0.0045 0.029834 0.00992141 0
0.117 0.0045 0.0229273 0.00855677 0
0.1175 0.0045 0.0146869 0.0125282 0
0.118 0.0045 0.0295929 0.0114654 0
0.1185 0.0045 0.0163696 0.00710455 0
0.119 0.0045 0.0174524 0.00690284 0
0.1195 0.0045 0.0213736 0.012247 0
0.12 0.0045 0.0179753 0.00636063 0
0.1205 0.0045 0.0163179 0.00928967 0
0.121 0.0045 0.0148163 0.0065749 0
0.1215 0.0045 0.0211207 0.00615713 0
0.122 0.0045 0.0176322 0.0101229 0
0.1225 0.0045 0.0159252 0.00642247 0
0.123 0.0045 0.0221508 0.00972872 0
0.1235 0.0045 0.0159202 0.00784865 0
0.124 0.0045 0.0225855 0.0042972 0
0.1245 0.0045 0.0140502 0.00704323 0
0.125 0.0045 0.0226257 0.00519616 0
0.1255 0.0045 0.0182769 0.0100546 0
0.126 0.0045 0.0183446 0.00925176 0
0.1265 0.0045 0.0128853 0.00321662 0
0.127 0.0045 0.0195687 0.0106059 0
0.1275 0.0045 0.0178806 0.00666386 0
0.128 0.0045 0.0180527 0.00532082 0
0.1285 0.0045 0.0295807 0.00912659 0
0.129 0.0045 0.0195413 0.00415589 0
0.1295 0.0045 0.012913 0.00772258 0
0.13 0.0045 0.0209329 0.00692264 0
0.1305 0.0045 0.0171491 0.00740997 0
0.131 0.0045 0.0158824 0.0106765 0
0.1315 0.0045 0.0268172 0.0190705 0
0.132 0.005 0.0136777 0.00765945 0
0.1325 0.005 0.0293693 0.011941 0
0.133 0.005 0.0295013 0.0120161 0
0.1335 0.005 0.0228979 0.00956212 0
0.134 0.005 0.0247035 0.00994186 0
0.1345 0.005 0.0155252 0.0106337 0
0.135 0.005 0.0188515 0.00792017 0
0.1355 0.005 0.0147897 0.00620854 0
0.136 0.005 0.0199592 0.0102552 0
0.1365 0.005 0.0273405 0.0140315 0
0.137 0.005 0.0215584 0.00830946 0
0.1375 0.0055 0.016511 0.00703559 0
0.138 0.0055 0.0159234 0.00594604 0
0.1385 0.0055 0.0150143 0.00878968 0
0.139 0.0055 0.0290783 0.0129674 0
0.1395 0.0055 0.0215319 0.00687012 0
0.14 0.0055 0.0215258 0.00564915 0
0.1405 0.0055 0.0226611 0.0151833 0
0.141 0.0055 0.0132128 0.00635565 0
0.1415 0.0055 0.0141004 0.00312999 0
0.142 0.0055 0.0112614 0.00294999 0
0.1425 0.0055 0.0291782 0.00794957 0
0.143 0.0055 0.0291858 0.013237 0
0.1435 0.0055 0.0265844 0.0121388 0
0.144 0.0055 0.0251781 0.0102103 0
0.1445 0.0055 0.0186555 0.00472386 0
0.145 0.0055 0.0226067 0.00936874 0
0.1455 0.0055 0.0279623 0.0102983 0
0.146 0.0055 0.0163214 0.00830505 0
0.1465 0.0055 0.0152977 0.00668794 0
0.147 0.0055 0.015167 0.00426047 0
0.1475 0.0055 0.0249831 0.00927598 0
0.148 0.0055 0.0232851 0.00997708 0
0.1485 0.0055 0.0264332 0.00723045 0
0.149 0.0055 0.014746 0.00624481 0
0.1495 0.0055 0.0167659 0.00650071 0
0.15 0.0055 0.0157158 0.0088176 0
0.1505 0.0055 0.0130503 0.00562683 0
0.151 0.0055 0.0222725 0.00877957 0
0.1515 0.0055 0.0178516 0.00710449 0
0.152 0.0055 0.0137412 0.0086627 0
0.1525 0.0055 0.026079 0.0112701 0
0.153 0.0055 0.0189016 0.0107677 0
0.1535 0.0055 0.0245032 0.007436 0
0.154 0.0055 0.0169228 0.00494298 0
0.1545 0.0055 0.0149973 0.00445204 0
0.155 0.0055 0.0118745 0.00423167 0
0.1555 0.0055 0.0281258 0.01012 0
0.156 0.0055 0.0180901 0.00529234 0
0.1565 0.0055 0.0160468 0.00536535 0
0.157 0.0055 0.0188654 0.0113819 0
0.1575 0.0055 0.0185229 0.00779762 0
0.158 0.0055 0.0254819 0.00758412 0
0.1585 0.0055 0.0240874 0.0100586 0
0.159 0.0055 0.0157515 0.00696725 0
0.1595 0.0055 0.023378 0.00616943 0
0.16 0.0055 0.0178562 0.00501022 0
0.1605 0.0055 0.0205926 0.00453815 0
0.161 0.0055 0.0320037 0.0107405 0
0.1615 0.0055 0.0274813 0.012568 0
0.162 0.0055 0.0168266 0.00855285 0
0.1625 0.0055 0.0205654 0.00886423 0
0.163 0.0055 0.0231393 0.00899432 0
0.1635 0.0055 0.0154527 0.00725107 0
0.164 0.0055 0.0170864 0.0102276 0
0.1645 0.0055 0.0133349 0.00529714 0
0.165 0.0055 0.0186543 0.00991277 0
0.1655 0.0055 0.0122724 0.00452732 0
0.166 0.0055 0.0177778 0.00944066 0
0.1665 0.0055 0.0189074 0.00609296 0
0.167 0.0055 0.0265068 0.0107902 0
0.1675 0.0055 0.00846846 0.00335802 0
0.168 0.0055 0.011731 0.00324239 0
0.1685 0.0055 0.0226841 0.00875351 0
0.169 0.0055 0.0210638 0.00852222 0
0.1695 0.0055 0.0147167 0.00515257 0
0.17 0.0055 0.00947251 0.00157144 0
0.1705 0.0055 0.016569 0.00968489 0
0.171 0.0055 0.0236963 0.00834416 0
0.1715 0.0055 0.0189965 0.00653008 0
0.172 0.0055 0.0103202 0.00650748 0
0.1725 0.0055 0.0202769 0.00828349 0
0.173 0.0055 0.0175949 0.00617411 0
0.1735 0.0055 0.0247143 0.00627866 0
0.174 0.0055 0.0225988 0.0101228 0
0.1745 0.0055 0.0201613 0.00896051 0
0.175 0.006 0.0148237 0.00658243 0
0.1755 0.006 0.0314035 0.0138895 0
0.176 0.006 0.0201482 0.00586634 0
0.1765 0.006 0.0203163 0.0123417 0
0.177 0.006 0.0186844 0.00668608 0
0.1775 0.006 0.0195916 0.00440806 0
0.178 0.006 0.0172801 0.0129273 0
0.1785 0.006 0.0197462 0.00809589 0
0.179 0.006 0.0238579 0.00953444 0
0.1795 0.006 0.0198117 0.00758544 0
0.18 0.006 0.0216511 0.00683301 0
0.1805 0.006 0.0176375 0.00984112 0
0.181 0.0065 0.0270557 0.00614211 0
0.1815 0.0065 0.0124717 0.00654075 0
0.182 0.0065 0.019779 0.0062086 0
0.1825 0.0065 0.0132519 0.00623148 0
0.183 0.0065 0.0153001 0.00484864 0
0.1835 0.0065 0.019446 0.0084126 0
0.184 0.0065 0.0225222 0.0101884 0
0.1845 0.0065 0.0240084 0.00927242 0
0.185 0.0065 0.00926087 0.00439687 0
0.1855 0.0065 0.015989 0.00525608 0
0.186 0.0065 0.0170201 0.00876744 0
0.1865 0.0065 0.0135399 0.0085509 0
0.187 0.0065 0.0148704 0.00642942 0
0.1875 0.0065 0.0224265 0.0134408 0
0.188 0.0065 0.0177909 0.00450383 0
0.1885 0.0065 0.0280101 0.0112822 0
0.189 0.0065 0.0155908 0.0066186 0
0.1895 0.0065 0.00977812 0.004963 0
0.19 0.0065 0.0137733 0.00612816 0
0.1905 0.0065 0.0255975 0.00557613 0
0.191 0.0065 0.0255858 0.0122002 0
0.1915 0.0065 0.0173415 0.00641562 0
0.192 0.0065 0.0148761 0.00526583 0
0.1925 0.0065 0.0205367 0.0109535 0
0.193 0.0065 0.0157475 0.00612887 0
0.1935 0.0065 0.0168854 0.0109836 0
0.194 0.0065 0.0202627 0.0077664 0
0.1945 0.0065 0.0239696 0.00686574 0
0.195 0.0065 0.0215274 0.00637732 0
0.1955 0.0065 0.0179209 0.00821443 0
0.196 0.0065 0.0175794 0.0109909 0
0.1965 0.0065 0.0233587 0.011309 0
0.197 0.0065 0.0206685 0.00895147 0
0.1975 0.0065 0.0205584 0.00682861 0
0.198 0.0065 0.0115919 0.00690578 0
0.1985 0.0065 0.0258218 0.00847006 0
0.199 0.0065 0.0135984 0.00336188 0
0.1995 0.0065 0.0195352 0.00944499 0
0.2 0.0065 0.0208356 0.00751468 0
0.2005 0.0065 0.0248916 0.0104216 0
0.201 0.0065 0.0226183 0.0120784 0
0.2015 0.0065 0.0220206 0.00842275 0
0.202 0.0065 0.0221538 0.00797228 0
0.2025 0.0065 0.0194796 0.00844116 0
0.203 0.0065 0.0173792 0.00447824 0
0.2035 0.0065 0.0226216 0.00352581 0
0.204 0.007 0.0257782 0.00661614 0
0.2045 0.007 0.0229136 0.0124126 0
0.205 0.007 0.0184452 0.0067489 0
0.2055 0.007 0.0273379 0.0113932 0
0.206 0.007 0.0269762 0.00948571 0
0.2065 0.007 0.0198381 0.00672125 0
0.207 0.007 0.0144639 0.00387463 0
0.2075 0.007 0.0255815 0.00697027 0
0.208 0.007 0.0225743 0.0123475 0
0.2085 0.007 0.0206337 0.013505 0
0.209 0.007 0.0124088 0.00406656 0
0.2095 0.007 0.0147418 0.00396326 0
0.21 0.007 0.0188752 0.00590605 0
0.2105 0.007 0.0160411 0.00781324 0
0.211 0.007 0.0213275 0.00690774 0
0.2115 0.007 0.0200372 0.00888163 0
0.212 0.007 0.0207935 0.0110155 0
0.2125 0.007 0.0148141 0.00909156 0
0.213 0.007 0.019443 0.00723163 0
0.2135 0.007 0.0248538 0.014096 0
0.214 0.007 0.0180197 0.00859447 0
0.2145 0.007 0.018877 0.00685576 0
0.215 0.007 0.0220431 0.00665832 0
0.2155 0.007 0.0210622 0.00960951 0
0.216 0.007 0.016425 0.00841319 0
0.2165 0.007 0.0243527 0.00926186 0
0.217 0.007 0.0198649 0.011509 0
0.2175 0.007 0.0154832 0.00869809 0
0.218 0.007 0.024905 0.0105541 0
0.2185 0.007 0.0151894 0.00776339 0
0.219 0.007 0.0258342 0.013217 0
0.2195 0.007 0.0301896 0.0148638 0
0.22 0.007 0.0210102 0.011178 0
0.2205 0.007 0.0117553 0.00417144 0
0.221 0.007 0.0175949 0.0112954 0
0.2215 0.007 0.0197118 0.00849234 0
0.222 0.007 0.0230666 0.0137151 0
0.2225 0.007 0.0204781 0.00753915 0
0.223 0.007 0.0193349 0.00614931 0
0.2235 0.007 0.023873 0.00962627 0
0.224 0.007 0.0243357 0.00952393 0
0.2245 0.007 0.0152481 0.00803813 0
0.225 0.007 0.0249748 0.00704546 0
0.2255 0.007 0.0122883 0.0078731 0
0.226 0.007 0.0121946 0.00711355 0
0.2265 0.007 0.0183911 0.00813512 0
0.227 0.007 0.0263039 0.0131095 0
0.2275 0.007 0.0119532 0.00544896 0
0.228 0.007 0.0185031 0.00818429 0
0.2285 0.007 0.00929752 0.00452731 0
0.229 0.007 0.0233299 0.00605578 0
0.2295 0.0105 0.023892 0.00715804 0
0.23 0.0105 0.017561 0.00649874 0
0.2305 0.0105 0.023964 0.00696818 0
0.231 0.0105 0.019546 0.00832933 0
0.2315 0.0105 0.0228726 0.00846618 0
0.232 0.0105 0.0159142 0.00901065 0
0.2325 0.0105 0.0125246 0.00488276 0
0.233 0.0105 0.0160964 0.00793441 0
0.2335 0.0105 0.0261598 0.012581 0
0.234 0.0105 0.020065 0.00830013 0
0.2345 0.0105 0.0285284 0.0156471 0
0.235 0.0105 0.0247172 0.0154571 0
0.2355 0.0105 0.0245886 0.0107455 0
0.236 0.0105 0.0239465 0.00878786 0
0.2365 0.0105 0.0217725 0.00802883 0
0.237 0.0105 0.0211364 0.00675892 0
0.2375 0.0105 0.0188515 0.00649879 0
0.238 0.0105 0.0190782 0.00779735 0
0.2385 0.0105 0.0171007 0.00769864 0
0.239 0.0105 0.0243274 0.0164382 0
0.2395 0.0105 0.0187841 0.0082351 0
0.24 0.0105 0.022914 0.0156874 0
0.2405 0.0105 0.0311598 0.0133414 0
0.241 0.0105 0.0103278 0.00423145 0
0.2415 0.0105 0.0154184 0.00751757 0
0.242 0.0105 0.0253941 0.0128893 0
0.2425 0.0105 0.0230126 0.0140952 0
0.243 0.0105 0.0249907 0.0144415 0
0.2435 0.0105 0.028174 0.00780091 0
0.244 0.0105 0.00974372 0.00375481 0
0.2445 0.0105 0.0175637 0.0095893 0
0.245 0.0105 0.0246678 0.0109599 0
0.2455 0.0105 0.0182372 0.00852025 0
0.246 0.0105 0.016595 0.00896016 0
0.2465 0.0105 0.0145725 0.00316993 0
0.247 0.0105 0.0175005 0.00639218 0
0.2475 0.0105 0.0231218 0.00653487 0
0.248 0.0155 0.0346124 0.0147438 0
0.2485 0.0155 0.0187427 0.00707638 0
0.249 0.0155 0.0271366 0.0106062 0
0.2495 0.0155 0.0138725 0.00698732 0
0.25 0.0165 0.022683 0.0109394 0
0.2505 0.017 0.0129855 0.00689773 0
0.251 0.017 0.00884088 0.00420414 0
0.2515 0.017 0.0144447 0.00833094 0
0.252 0.0185 0.0178311 0.00647027 0
0.2525 0.0185 0.0204035 0.00976429 0
0.253 0.0185 0.017307 0.00846153 0
0.2535 0.0185 0.0196059 0.00580711 0
0.254 0.0185 0.028468 0.0120998 0
0.2545 0.019 0.0223122 0.00890186 0
0.255 0.019 0.0206091 0.0121785 0
0.2555 0.019 0.0197317 0.00853391 0
0.256 0.019 0.0234464 0.0139781 0
0.2565 0.019 0.0152674 0.00656386 0
0.257 0.019 0.0252183 0.00876605 0
0.2575 0.019 0.0188826 0.00626622 0
0.258 0.019 0.0163735 0.00514378 0
0.2585 0.019 0.0173626 0.00752891 0
0.259 0.019 0.0287572 0.0166905 0
0.2595 0.019 0.0238418 0.00682202 0
0.26 0.019 0.0195173 0.00671835 0
0.2605 0.019 0.0159791 0.00861466 0
0.261 0.019 0.0200078 0.0077901 0
0.2615 0.019 0.0194065 0.0130446 0
0.262 0.019 0.0195123 0.00613634 0
0.2625 0.019 0.0271633 0.010159 0
0.263 0.019 0.0296637 0.0105343 0
0.2635 0.019 0.0269498 0.0088653 0
0.264 0.019 0.0207501 0.00439949 0
0.2645 0.019 0.027311 0.0106301 0
0.265 0.019 0.0230111 0.0164959 0
0.2655 0.019 0.0242827 0.0102823 0
0.266 0.019 0.0245638 0.00189173 0
0.2665 0.019 0.0160273 0.005823 0
0.267 0.019 0.0225045 0.00878698 0
0.2675 0.019 0.0216927 0.00706451 0
0.268 0.019 0.024961 0.00194056 0
0.2685 0.019 0.0197275 0.00351749 0
0.269 0.019 0.0183056 0.00639874 0
0.2695 0.019 0.0268799 0.00985402 0
0.27 0.019 0.0196962 0.00605064 0
0.2705 0.019 0.0218957 0.00916184 0
0.271 0.019 0.0190566 0.00979427 0
0.2715 0.019 0.0158218 0.00626961 0
0.272 0.019 0.0156298 0.00907988 0
0.2725 0.019 0.0262185 0.00979519 0
0.273 0.019 0.0163281 0.00788994 0
0.2735 0.019 0.0150285 0.00693556 0
0.274 0.019 0.0208726 0.00879209 0
0.2745 0.019 0.0202357 0.0048225 0
0.275 0.019 0.0231716 0.0165071 0
0.2755 0.019 0.0237837 0.00742998 0
0.276 0.019 0.0166433 0.00669421 0
0.2765 0.019 0.0177164 0.00923763 0
0.277 0.019 0.012646 0.00517632 0
0.2775 0.019 0.0168312 0.00577059 0
0.278 0.019 0.0201844 0.00870512 0
0.2785 0.019 0.0172673 0.0101041 0
0.279 0.019 0.0185648 0.00906945 0
0.2795 0.019 0.0174637 0.00831994 0
0.28 0.019 0.0133613 0.00787233 0
0.2805 0.021 0.0207902 0.008231 0
0.281 0.021 0.0189457 0.0102217 0
0.2815 0.021 0.0207406 0.00820022 0
0.282 0.021 0.0194431 0.00807616 0
0.2825 0.021 0.0248109 0.0117559 0
0.283 0.021 0.0212072 0.00937721 0
0.2835 0.021 0.0276431 0.0122865 0
0.284 0.021 0.015325 0.00839795 0
0.2845 0.021 0.0158164 0.00646026 0
0.285 0.021 0.0317256 0.0115181 0
0.2855 0.021 0.0276889 0.00800773 0
0.286 0.021 0.0292313 0.00719883 0
0.2865 0.021 0.0244969 0.00887998 0
0.287 0.021 0.00768543 0.00330155 0
0.2875 0.021 0.0232169 0.0112309 0
0.288 0.021 0.0103736 0.00558322 0
0.2885 0.021 0.0166075 0.00716927 0
0.289 0.021 0.0168679 0.00718832 0
0.2895 0.021 0.0188278 0.00741007 0
0.29 0.021 0.0164108 0.0111348 0
0.2905 0.021 0.0131921 0.00770672 0
0.291 0.021 0.0274068 0.0121193 0
0.2915 0.021 0.0213576 0.00738285 0
0.292 0.021 0.0167845 0.0107724 0
0.2925 0.021 0.0175879 0.00928251 0
0.293 0.021 0.0214286 0.0104694 0
0.2935 0.021 0.0219801 0.0065417 0
0.294 0.021 0.0295561 0.00632425 0
0.2945 0.021 0.0254688 0.0143676 0
0.295 0.021 0.0289953 0.0134128 0
0.2955 0.021 0.0236051 0.00599979 0
