# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0345 0.0015 0.0231947 0.00352886 0
0.035 0.0015 0.014828 0.00535472 0
0.0355 0.0015 0.0217314 0.0113738 0
0.036 0.0015 0.0268814 0.00530202 0
0.0365 0.0015 0.0341266 0.0149465 0
0.037 0.0015 0.0221955 0.0112886 0
0.0375 0.0015 0.0107867 0.00647462 0
0.038 0.0015 0.0235881 0.0111794 0
0.0385 0.0015 0.0198762 0.00821876 0
0.039 0.0015 0.011667 0.00554589 0
0.0395 0.0015 0.024786 0.0104642 0
0.04 0.0015 0.0179177 0.0119522 0
0.0405 0.0015 0.021956 0.00916486 0
0.041 0.002 0.0298509 0.0106972 0
0.0415 0.002 0.020063 0.00608619 0
0.042 0.002 0.0245969 0.00839762 0
0.0425 0.002 0.0207508 0.00625743 0
0.043 0.002 0.0196027 0.00713188 0
0.0435 0.002 0.0263528 0.0100889 0
0.044 0.002 0.0216565 0.0111661 0
0.0445 0.002 0.0193365 0.00876346 0
0.045 0.002 0.02537 0.00805326 0
0.0455 0.002 0.0221464 0.00689201 0
0.046 0.002 0.0238587 0.0101764 0
0.0465 0.002 0.0130077 0.00438481 0
0.047 0.0025 0.00965847 0.00619758 0
0.0475 0.0025 0.0158957 0.00700362 0
0.048 0.0025 0.0137698 0.00255939 0
0.0485 0.0025 0.0182955 0.00627217 0
0.049 0.0025 0.0290061 0.00729529 0
0.0495 0.0025 0.0230903 0.00954385 0
0.05 0.0025 0.0243364 0.0105609 0
0.0505 0.0025 0.0209673 0.0113697 0
0.051 0.0025 0.0264161 0.0118307 0
0.0515 0.003 0.0184262 0.00991986 0
0.052 0.003 0.0246234 0.00507531 0
0.0525 0.003 0.0143132 0.00695418 0
0.053 0.003 0.0221598 0.0134696 0
0.0535 0.003 0.0284067 0.0107217 0
0.054 0.003 0.0135657 0.00682441 0
0.0545 0.003 0.0166157 0.00920599 0
0.055 0.003 0.0165405 0.0101532 0
0.0555 0.003 0.0126102 0.00730871 0
0.056 0.003 0.022816 0.00843389 0
0.0565 0.003 0.0173794 0.00797583 0
0.057 0.003 0.0245919 0.0114938 0
0.0575 0.003 0.0108954 0.00397139 0
0.058 0.003 0.0160818 0.00931255 0
0.0585 0.003 0.0152917 0.00898097 0
0.059 0.003 0.0203419 0.00821431 0
0.0595 0.003 0.0142784 0.00896365 0
0.06 0.003 0.0208116 0.00960285 0
0.0605 0.003 0.015098 0.00713093 0
0.061 0.003 0.0129621 0.00389962 0
0.0615 0.003 0.0163977 0.00603192 0
0.062 0.003 0.0193175 0.00499786 0
0.0625 0.003 0.0218306 0.00400821 0
0.063 0.003 0.0209023 0.00976973 0
0.0635 0.003 0.0193361 0.0119397 0
0.064 0.003 0.0239787 0.00967933 0
0.0645 0.003 0.0153753 0.00728209 0
0.065 0.003 0.0277927 0.00983808 0
0.0655 0.003 0.0263261 0.00899844 0
0.066 0.003 0.0205642 0.00777936 0
0.0665 0.003 0.013301 0.00590403 0
0.067 0.003 0.0162272 0.00757661 0
0.0675 0.003 0.0147318 0.00709477 0
0.068 0.003 0.0179166 0.00587753 0
0.0685 0.003 0.0206824 0.0138235 0
0.069 0.003 0.0159273 0.00816776 0
0.0695 0.003 0.0123553 0.00494985 0
0.07 0.003 0.0105701 0.00565197 0
0.0705 0.003 0.022476 0.0120215 0
0.071 0.003 0.0189493 0.00842806 0
0.0715 0.003 0.0258227 0.0117289 0
0.072 0.003 0.0317833 0.0110836 0
0.0725 0.003 0.0220119 0.00794204 0
0.073 0.003 0.0208632 0.00947113 0
0.0735 0.003 0.0291456 0.00836761 0
0.074 0.003 0.0219042 0.00461584 0
0.0745 0.003 0.0197993 0.00718817 0
0.075 0.003 0.015333 0.00403095 0
0.0755 0.003 0.0151906 0.00454971 0
0.076 0.003 0.0177575 0.00846486 0
0.0765 0.003 0.0159892 0.00656629 0
0.077 0.003 0.0246284 0.01088 0
0.0775 0.003 0.0304982 0.011359 0
0.078 0.003 0.0139226 0.00588004 0
0.0785 0.003 0.0162358 0.0062285 0
0.079 0.003 0.025914 0.0096682 0
0.0795 0.003 0.0186761 0.00686217 0
0.08 0.003 0.016126 0.00546601 0
0.0805 0.003 0.0153059 0.0081349 0
0.081 0.003 0.0191548 0.00697444 0
0.0815 0.003 0.020939 0.00856023 0
0.082 0.003 0.0262268 0.0125133 0
0.0825 0.003 0.0229497 0.00956937 0
0.083 0.003 0.02067 0.00762966 0
0.0835 0.003 0.0170547 0.00656272 0
0.084 0.003 0.0199823 0.00836429 0
0.0845 0.003 0.0243525 0.0147905 0
0.085 0.003 0.0165045 0.00800212 0
0.0855 0.003 0.0229581 0.00907311 0
0.086 0.003 0.0219672 0.00576545 0
0.0865 0.003 0.0131002 0.00911579 0
0.087 0.003 0.0145432 0.00413095 0
0.0875 0.003 0.0204421 0.00720773 0
0.088 0.003 0.0157916 0.00695877 0
0.0885 0.003 0.0227955 0.0126257 0
0.089 0.003 0.0283673 0.00713054 0
0.0895 0.003 0.0150489 0.00785036 0
0.09 0.003 0.02198 0.0114031 0
0.0905 0.003 0.0180859 0.00866683 0
0.091 0.003 0.0228821 0.0097292 0
0.0915 0.003 0.0252828 0.0101968 0
0.092 0.003 0.0231381 0.00829918 0
0.0925 0.003 0.0188518 0.0128432 0
0.093 0.003 0.00999993 0.00865711 0
0.0935 0.003 0.0192318 0.00733269 0
0.094 0.003 0.0105925 0.00350383 0
0.0945 0.003 0.0173236 0.00573833 0
0.095 0.003 0.0204661 0.0117412 0
0.0955 0.003 0.0227984 0.00922376 0
0.096 0.003 0.0226947 0.00760386 0
0.0965 0.003 0.0215653 0.0102705 0
0.097 0.003 0.00802097 0.00364637 0
0.0975 0.003 0.0161463 0.0080875 0
0.098 0.003 0.0101803 0.00467326 0
0.0985 0.003 0.0141798 0.00762966 0
0.099 0.003 0.0160381 0.00776249 0
0.0995 0.003 0.015605 0.00895584 0
0.1 0.003 0.0144882 0.00447393 0
0.1005 0.003 0.0162086 0.00653479 0
0.101 0.003 0.0230378 0.0105384 0
0.1015 0.003 0.0159008 0.00627981 0
0.102 0.003 0.0175758 0.00780987 0
0.1025 0.003 0.0247286 0.00675916 0
0.103 0.003 0.0183622 0.00602092 0
0.1035 0.003 0.0131361 0.00694064 0
0.104 0.003 0.0316044 0.0131408 0
0.1045 0.003 0.0274733 0.012193 0
0.105 0.003 0.0200253 0.00786053 0
0.1055 0.003 0.0141678 0.00762355 0
0.106 0.003 0.0154296 0.00429509 0
0.1065 0.003 0.0200932 0.00939024 0
0.107 0.003 0.0239717 0.00632199 0
0.1075 0.003 0.0201022 0.0100105 0
0.108 0.003 0.0243505 0.0102634 0
0.1085 0.003 0.0237636 0.012692 0
0.109 0.003 0.0167154 0.00617198 0
0.1095 0.003 0.0210517 0.00902741 0
0.11 0.003 0.0181751 0.00677685 0
0.1105 0.003 0.0324399 0.0114948 0
0.111 0.003 0.0193704 0.00611718 0
0.1115 0.003 0.0242527 0.00587724 0
0.112 0.003 0.0166596 0.0104583 0
0.1125 0.003 0.0198134 0.0120445 0
0.113 0.003 0.0173062 0.00919345 0
0.1135 0.003 0.0149312 0.00628543 0
0.114 0.003 0.0235961 0.00462225 0
0.1145 0.003 0.0185323 0.00919498 0
0.115 0.003 0.0116191 0.00611475 0
0.1155 0.003 0.0154805 0.0075072 0
0.116 0.003 0.0302629 0.00900049 0
0.1165 0.003 0.0286571 0.0106854 0
0.117 0.003 0.0165931 0.00649847 0
0.1175 0.003 0.0209403 0.0116074 0
0.118 0.003 0.02912 0.013718 0
0.1185 0.003 0.0147117 0.00616585 0
0.119 0.003 0.0179724 0.0116949 0
0.1195 0.003 0.0176421 0.00993323 0
0.12 0.003 0.0199125 0.0106781 0
0.1205 0.003 0.0129598 0.0050014 0
0.121 0.003 0.0150307 0.00579554 0
0.1215 0.003 0.0247701 0.0106279 0
0.122 0.003 0.0218374 0.00856833 0
0.1225 0.003 0.0210459 0.0110488 0
0.123 0.003 0.0239392 0.00972636 0
0.1235 0.003 0.020685 0.0109973 0
0.124 0.003 0.0240518 0.0074202 0
0.1245 0.003 0.0201863 0.00494034 0
0.125 0.003 0.0176886 0.00880413 0
0.1255 0.0035 0.0335369 0.00981354 0
0.126 0.0035 0.0193793 0.0110189 0
0.1265 0.0035 0.0127003 0.00573531 0
0.127 0.0035 0.0165226 0.0133205 0
0.1275 0.0035 0.010018 0.00485112 0
0.128 0.0035 0.0232507 0.00782872 0
0.1285 0.0035 0.0260305 0.0120443 0
0.129 0.0035 0.0240403 0.0101617 0
0.1295 0.0035 0.0128107 0.00509794 0
0.13 0.0035 0.0209078 0.0127125 0
0.1305 0.0035 0.0160137 0.00797595 0
0.131 0.0035 0.0233393 0.00983711 0
0.1315 0.0035 0.0235147 0.0175164 0
0.132 0.0035 0.00906344 0.00497789 0
0.1325 0.0035 0.0276026 0.0157331 0
0.133 0.0035 0.021992 0.0108855 0
0.1335 0.0035 0.0267149 0.00726721 0
0.134 0.0035 0.0182013 0.0112985 0
0.1345 0.0035 0.0168583 0.00809818 0
0.135 0.0035 0.0102794 0.00350212 0
0.1355 0.0035 0.0188716 0.00924267 0
0.136 0.0035 0.0172887 0.00566261 0
0.1365 0.0035 0.029329 0.0175209 0
0.137 0.0035 0.015356 0.00512071 0
0.1375 0.0035 0.0202132 0.00913177 0
0.138 0.0035 0.0156133 0.00428856 0
0.1385 0.0035 0.0221235 0.00925059 0
0.139 0.0035 0.0182662 0.0106037 0
0.1395 0.0035 0.0213243 0.00655163 0
0.14 0.0035 0.0203156 0.0113254 0
0.1405 0.0035 0.025041 0.011544 0
0.141 0.0035 0.0151029 0.0058565 0
0.1415 0.0035 0.0100084 0.00547123 0
0.142 0.0035 0.00724576 0.00235766 0
0.1425 0.0035 0.0129669 0.00463475 0
0.143 0.0035 0.0158751 0.00683116 0
0.1435 0.0035 0.025869 0.0149179 0
0.144 0.0035 0.0205303 0.0074154 0
0.1445 0.0035 0.0147208 0.00650031 0
0.145 0.004 0.0292244 0.00926899 0
0.1455 0.004 0.0283548 0.00864878 0
0.146 0.004 0.0192805 0.00789029 0
0.1465 0.004 0.0129903 0.00658845 0
0.147 0.004 0.0202207 0.00926896 0
0.1475 0.004 0.0237321 0.00528558 0
0.148 0.004 0.0234975 0.00819716 0
0.1485 0.004 0.021136 0.00706571 0
0.149 0.004 0.0156547 0.00943522 0
0.1495 0.004 0.0103542 0.00808819 0
0.15 0.004 0.0111373 0.00552376 0
0.1505 0.004 0.0186221 0.012519 0
0.151 0.004 0.0297328 0.0151419 0
0.1515 0.0055 0.0188899 0.0118084 0
0.152 0.0055 0.0191629 0.00678879 0
0.1525 0.0055 0.0174083 0.00631246 0
0.153 0.0055 0.0162298 0.00679669 0
0.1535 0.0055 0.017787 0.00787314 0
0.154 0.0055 0.0186217 0.0106888 0
0.1545 0.0055 0.0200806 0.00483645 0
0.155 0.0055 0.0114351 0.00605018 0
0.1555 0.0055 0.0174832 0.00705481 0
0.156 0.0055 0.0207389 0.0082677 0
0.1565 0.0055 0.0315934 0.0155719 0
0.157 0.0055 0.0198636 0.00777928 0
0.1575 0.0055 0.01097 0.00667162 0
0.158 0.0055 0.0210374 0.0109565 0
0.1585 0.0055 0.0262174 0.0134996 0
0.159 0.0055 0.0134244 0.0117621 0
0.1595 0.0055 0.0210309 0.010784 0
0.16 0.0055 0.0147682 0.00819532 0
0.1605 0.0055 0.0150684 0.00946527 0
0.161 0.0055 0.0228611 0.00958469 0
0.1615 0.0055 0.0295707 0.0141821 0
0.162 0.0055 0.0166468 0.00754681 0
0.1625 0.0055 0.0149583 0.00450113 0
0.163 0.0055 0.0157858 0.00773196 0
0.1635 0.0055 0.0190881 0.00805794 0
0.164 0.0055 0.0175364 0.0108298 0
0.1645 0.0055 0.0138892 0.00650193 0
0.165 0.0055 0.025807 0.0108025 0
0.1655 0.0055 0.0229018 0.00550503 0
0.166 0.0055 0.0242831 0.0165085 0
0.1665 0.0055 0.0147872 0.00520948 0
0.167 0.0055 0.0274324 0.014538 0
0.1675 0.0055 0.0172911 0.00667217 0
0.168 0.0055 0.0231636 0.00693174 0
0.1685 0.0055 0.0200264 0.0102259 0
0.169 0.0055 0.0220251 0.00646386 0
0.1695 0.0055 0.0116369 0.0047944 0
0.17 0.0055 0.0120027 0.00501494 0
0.1705 0.0055 0.0145152 0.00987091 0
0.171 0.0055 0.0159889 0.0087844 0
0.1715 0.0055 0.0175094 0.00894357 0
0.172 0.0055 0.0198787 0.00779354 0
0.1725 0.0055 0.0169564 0.00589559 0
0.173 0.0055 0.017267 0.00655238 0
0.1735 0.0055 0.0168431 0.00731172 0
0.174 0.0055 0.0231314 0.00594758 0
0.1745 0.0055 0.0200442 0.0138986 0
0.175 0.0055 0.0260527 0.0129647 0
0.1755 0.0055 0.0204478 0.00633304 0
0.176 0.0055 0.0161983 0.00661807 0
0.1765 0.0055 0.0413816 0.0103311 0
0.177 0.0055 0.0212927 0.00762479 0
0.1775 0.0055 0.0179269 0.00595204 0
0.178 0.0055 0.017953 0.00897967 0
0.1785 0.0055 0.0262115 0.0076532 0
0.179 0.0055 0.0163442 0.00604414 0
0.1795 0.0055 0.0127927 0.00437986 0
0.18 0.0055 0.0233489 0.00760676 0
0.1805 0.0055 0.0211901 0.00680829 0
0.181 0.006 0.0306411 0.00731364 0
0.1815 0.006 0.0310987 0.0133919 0
0.182 0.006 0.0177199 0.00828248 0
0.1825 0.006 0.0195209 0.00933258 0
0.183 0.0065 0.0130795 0.0080617 0
0.1835 0.0065 0.0168105 0.0118803 0
0.184 0.0065 0.0262234 0.00910006 0
0.1845 0.0065 0.0218275 0.00689626 0
0.185 0.0065 0.0288808 0.0111088 0
0.1855 0.0065 0.0291856 0.0119616 0
0.186 0.0065 0.0150438 0.00904573 0
0.1865 0.0065 0.0183715 0.010055 0
0.187 0.0065 0.0199965 0.00868942 0
0.1875 0.008 0.022942 0.0139884 0
0.188 0.008 0.0173116 0.00882136 0
0.1885 0.008 0.0237917 0.0100424 0
0.189 0.008 0.0169477 0.00514534 0
0.1895 0.008 0.0188179 0.00457581 0
0.19 0.008 0.0135105 0.00509233 0
0.1905 0.008 0.0207035 0.00910166 0
0.191 0.008 0.0335086 0.00535088 0
0.1915 0.008 0.0177666 0.0106774 0
0.192 0.008 0.0207169 0.00728319 0
0.1925 0.008 0.0178698 0.0123618 0
0.193 0.008 0.0237441 0.00564287 0
0.1935 0.009 0.0213664 0.0066443 0
0.194 0.009 0.0174718 0.0089483 0
0.1945 0.009 0.0152048 0.00501894 0
0.195 0.009 0.0214575 0.00843567 0
0.1955 0.009 0.0154167 0.00851673 0
0.196 0.009 0.0188117 0.011392 0
0.1965 0.009 0.0264283 0.00933257 0
0.197 0.009 0.0145863 0.00930534 0
0.1975 0.009 0.0137947 0.00538706 0
0.198 0.009 0.014963 0.00416079 0
0.1985 0.009 0.0219009 0.00709013 0
0.199 0.009 0.0126577 0.0057062 0
0.1995 0.009 0.017558 0.00618551 0
0.2 0.009 0.0155717 0.00758411 0
0.2005 0.009 0.0257896 0.00636226 0
0.201 0.009 0.0234093 0.00675471 0
0.2015 0.009 0.0254014 0.00783428 0
0.202 0.009 0.0288452 0.00933812 0
0.2025 0.009 0.0160418 0.0123602 0
0.203 0.009 0.0113945 0.00439756 0
0.2035 0.009 0.00859229 0.0050323 0
0.204 0.01 0.0211442 0.00774346 0
0.2045 0.01 0.0175383 0.0118684 0
0.205 0.01 0.0226067 0.0111451 0
0.2055 0.01 0.0120927 0.00371738 0
0.206 0.01 0.0245986 0.00847229 0
0.2065 0.01 0.0292376 0.0144295 0
0.207 0.01 0.0291669 0.0092725 0
0.2075 0.01 0.0208124 0.00918849 0
0.208 0.01 0.0256788 0.013361 0
0.2085 0.01 0.0172346 0.00791913 0
0.209 0.01 0.0169352 0.00605162 0
0.2095 0.01 0.0173396 0.00887392 0
0.21 0.01 0.0188152 0.00904336 0
0.2105 0.01 0.0125432 0.00790615 0
0.211 0.01 0.0180855 0.0103963 0
0.2115 0.01 0.0156108 0.0106472 0
0.212 0.01 0.0236478 0.00865138 0
0.2125 0.01 0.022138 0.00949766 0
0.213 0.01 0.0219419 0.00430634 0
0.2135 0.01 0.0254569 0.0064281 0
0.214 0.01 0.012723 0.00477735 0
0.2145 0.01 0.0189508 0.00781425 0
0.215 0.01 0.020848 0.00659191 0
0.2155 0.01 0.0178186 0.00701179 0
0.216 0.01 0.0173185 0.00981682 0
0.2165 0.01 0.0189977 0.00706688 0
0.217 0.01 0.020962 0.00755461 0
0.2175 0.01 0.0152216 0.00649406 0
0.218 0.01 0.0184429 0.0088696 0
0.2185 0.01 0.0130684 0.00507288 0
0.219 0.01 0.0170846 0.00950335 0
0.2195 0.01 0.0212639 0.00665366 0
0.22 0.01 0.0252786 0.011467 0
0.2205 0.01 0.0166646 0.00603645 0
0.221 0.01 0.0231879 0.00933156 0
0.2215 0.01 0.0149938 0.0116819 0
0.222 0.01 0.0115108 0.00482148 0
0.2225 0.01 0.0287308 0.0143306 0
0.223 0.01 0.0140979 0.00840381 0
0.2235 0.01 0.0177401 0.00829295 0
0.224 0.01 0.0213606 0.0137234 0
0.2245 0.01 0.0185485 0.00993656 0
0.225 0.01 0.0208332 0.0134839 0
0.2255 0.01 0.0173294 0.0152059 0
0.226 0.01 0.0128375 0.00545767 0
0.2265 0.01 0.0177636 0.00635995 0
0.227 0.01 0.0269701 0.0149214 0
0.2275 0.01 0.0181141 0.00638739 0
0.228 0.01 0.0192163 0.006728 0
0.2285 0.01 0.0165135 0.0062173 0
0.229 0.01 0.0156225 0.00475707 0
0.2295 0.0135 0.0270434 0.0106402 0
0.23 0.0135 0.012584 0.00363182 0
0.2305 0.0135 0.0203303 0.004727 0
0.231 0.0135 0.0142689 0.00865718 0
0.2315 0.0135 0.0221333 0.0121075 0
0.232 0.0135 0.0206671 0.010359 0
0.2325 0.0135 0.0238926 0.00706487 0
0.233 0.0135 0.0260019 0.00638994 0
0.2335 0.0135 0.0191676 0.00674155 0
0.234 0.0135 0.0149476 0.00783227 0
0.2345 0.0135 0.0281152 0.0131282 0
0.235 0.0135 0.0328378 0.0132699 0
0.2355 0.0135 0.0234535 0.0125576 0
0.236 0.0135 0.0217621 0.0122438 0
0.2365 0.0135 0.0158788 0.00647048 0
0.237 0.0135 0.0198148 0.00750526 0
0.2375 0.0135 0.0171229 0.00673448 0
0.238 0.0135 0.0150601 0.00401713 0
0.2385 0.0135 0.017111 0.00573481 0
0.239 0.0135 0.0208055 0.00790194 0
0.2395 0.0135 0.0306847 0.0130007 0
0.24 0.0135 0.0256301 0.00960657 0
0.2405 0.0135 0.024354 0.00687058 0
0.241 0.0135 0.0215958 0.00663481 0
0.2415 0.0135 0.0167557 0.00398059 0
0.242 0.0135 0.0168946 0.00498996 0
0.2425 0.0135 0.0184779 0.0102345 0
0.243 0.0135 0.0222994 0.0078246 0
0.2435 0.0135 0.0191541 0.0101552 0
0.244 0.0135 0.0163666 0.00959567 0
0.2445 0.0135 0.0127022 0.00494457 0
0.245 0.0135 0.0172873 0.00440066 0
0.2455 0.0135 0.0261828 0.0128082 0
0.246 0.0135 0.0155752 0.00914804 0
0.2465 0.0135 0.0196776 0.00387681 0
0.247 0.0135 0.0177799 0.00821435 0
0.2475 0.0135 0.0262187 0.0129287 0
0.248 0.0135 0.0260125 0.00788968 0
0.2485 0.0135 0.0180341 0.00843587 0
0.249 0.0135 0.0245143 0.00826417 0
0.2495 0.0135 0.0194199 0.00683336 0
0.25 0.014 0.0168892 0.00938333 0
0.2505 0.015 0.0179438 0.0103234 0
0.251 0.015 0.0195507 0.00731806 0
0.2515 0.015 0.0141227 0.00426211 0
0.252 0.015 0.021824 0.00648072 0
0.2525 0.015 0.0144486 0.00483993 0
0.253 0.015 0.0161326 0.00509235 0
0.2535 0.015 0.0166322 0.0094042 0
0.254 0.015 0.0331929 0.0144228 0
0.2545 0.015 0.0128834 0.00627327 0
0.255 0.015 0.0181745 0.00843795 0
0.2555 0.015 0.0240125 0.00651583 0
0.256 0.015 0.025428 0.0108504 0
0.2565 0.015 0.0255514 0.00779917 0
0.257 0.015 0.023376 0.00789267 0
0.2575 0.015 0.0123066 0.00367115 0
0.258 0.015 0.0195839 0.00770992 0
0.2585 0.015 0.0143736 0.00319957 0
0.259 0.015 0.0236995 0.0130415 0
0.2595 0.015 0.0255804 0.00883135 0
0.26 0.015 0.0172 0.00603016 0
0.2605 0.015 0.0195948 0.00894157 0
0.261 0.015 0.0132795 0.00689405 0
0.2615 0.015 0.0146001 0.00709618 0
0.262 0.015 0.0145428 0.0060118 0
0.2625 0.015 0.0214396 0.00471625 0
0.263 0.015 0.0227014 0.00977877 0
0.2635 0.015 0.031382 0.0133205 0
0.264 0.015 0.0189413 0.00535253 0
0.2645 0.015 0.0304486 0.010438 0
0.265 0.015 0.0268612 0.0150196 0
0.2655 0.015 0.0162898 0.00630341 0
0.266 0.015 0.0185572 0.00815847 0
0.2665 0.015 0.0181266 0.00829987 0
0.267 0.015 0.0231945 0.0110846 0
0.2675 0.015 0.0237786 0.0100355 0
0.268 0.015 0.0255407 0.00761163 0
0.2685 0.015 0.021257 0.00542517 0
0.269 0.015 0.0225252 0.00789053 0
0.2695 0.015 0.0283128 0.0107871 0
0.27 0.015 0.0321348 0.0107414 0
0.2705 0.015 0.01869 0.0088683 0
0.271 0.015 0.0183224 0.0106867 0
0.2715 0.015 0.0165199 0.0084028 0
0.272 0.015 0.0325166 0.0138863 0
0.2725 0.015 0.0290231 0.00800964 0
0.273 0.015 0.0216477 0.00884165 0
0.2735 0.015 0.0193755 0.00727671 0
0.274 0.015 0.0246307 0.00967167 0
0.2745 0.015 0.0216477 0.00443934 0
0.275 0.015 0.0174132 0.0051095 0
0.2755 0.015 0.0134071 0.00375165 0
0.276 0.015 0.0102995 0.00615606 0
0.2765 0.015 0.0198564 0.00847458 0
0.277 0.015 0.0134219 0.00607775 0
0.2775 0.015 0.0135653 0.00493809 0
0.278 0.015 0.0154687 0.00623889 0
0.2785 0.015 0.013742 0.00546419 0
0.279 0.015 0.0124065 0.0046741 0
0.2795 0.015 0.0147276 0.00721188 0
0.28 0.015 0.0173346 0.0107857 0
0.2805 0.0165 0.0170552 0.00308299 0
0.281 0.0165 0.00690005 0.0023951 0
0.2815 0.0165 0.0273049 0.00782555 0
0.282 0.0165 0.0243701 0.0146356 0
0.2825 0.0165 0.0211374 0.00854767 0
0.283 0.0165 0.0144462 0.00519897 0
0.2835 0.0165 0.0167781 0.00568317 0
0.284 0.0165 0.0120141 0.00561896 0
0.2845 0.0165 0.025341 0.0137591 0
0.285 0.0165 0.0169942 0.0112797 0
0.2855 0.0185 0.0217659 0.0115771 0
0.286 0.0185 0.0256212 0.0109628 0
0.2865 0.0185 0.0215264 0.00694791 0
0.287 0.0185 0.0191591 0.00587941 0
0.2875 0.0185 0.0227106 0.0120928 0
0.288 0.0195 0.0224226 0.00881034 0
0.2885 0.02 0.0300018 0.0126746 0
0.289 0.02 0.014772 0.00654414 0
0.2895 0.02 0.0202752 0.0065064 0
0.29 0.02 0.0267099 0.0107481 0
0.2905 0.02 0.0205803 0.00470711 0
0.291 0.02 0.0262359 0.00656534 0
0.2915 0.02 0.0153126 0.00575978 0
0.292 0.02 0.0216283 0.00747561 0
0.2925 0.02 0.0119332 0.00560138 0
0.293 0.02 0.022911 0.0101381 0
0.2935 0.02 0.0181018 0.00945359 0
0.294 0.02 0.0148719 0.00390243 0
0.2945 0.02 0.01839 0.00753467 0
0.295 0.02 0.0238479 0.0104725 0
0.2955 0.02 0.0241534 0.012295 0
0.296 0.02 0.0237868 0.0076236 0
0.2965 0.02 0.0177397 0.0071513 0
0.297 0.02 0.025298 0.00931787 0
0.2975 0.02 0.0284322 0.0106418 0
0.298 0.02 0.0269484 0.016178 0
0.2985 0.02 0.0263002 0.00974815 0
