# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=20	 fg_t_min=0	 fg_t_max=2.5	 fg_t_number=5000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.1375 0.026 0.0190209 0.0093579 0
0.138 0.026 0.019793 0.0103281 0
0.1385 0.0265 0.0204172 0.0130968 0
0.139 0.0265 0.0211781 0.00993292 0
0.1395 0.0265 0.0198298 0.0104761 0
0.14 0.0265 0.0221195 0.0111403 0
0.1405 0.0265 0.0220009 0.00991018 0
0.141 0.0265 0.0151381 0.00774717 0
0.1415 0.0265 0.0195295 0.00901762 0
0.142 0.0265 0.0198866 0.0112318 0
0.1425 0.0265 0.0229714 0.0102379 0
0.143 0.0265 0.0232908 0.00982934 0
0.1435 0.0265 0.0220465 0.0109735 0
0.144 0.0265 0.0194096 0.010004 0
0.1445 0.0275 0.0210139 0.0102976 0
0.145 0.0275 0.0232843 0.0129131 0
0.1455 0.0275 0.0214961 0.0121384 0
0.146 0.0285 0.0194253 0.0100773 0
0.1465 0.0285 0.0239523 0.0108239 0
0.147 0.0285 0.0191834 0.00909683 0
0.1475 0.0285 0.0171206 0.00947676 0
0.148 0.0285 0.0214669 0.0106823 0
0.1485 0.0285 0.0178525 0.00853841 0
0.149 0.029 0.0193269 0.010558 0
0.1495 0.029 0.0213494 0.0109453 0
0.15 0.029 0.02383 0.0109261 0
0.1505 0.029 0.0168944 0.0100697 0
0.151 0.029 0.0182522 0.00941691 0
0.1515 0.0295 0.0238083 0.0132294 0
0.152 0.0315 0.0206077 0.0109087 0
0.1525 0.0315 0.0140269 0.00721865 0
0.153 0.0315 0.0204261 0.0102358 0
0.1535 0.0315 0.0220648 0.00928568 0
0.154 0.0315 0.0189763 0.00791632 0
0.1545 0.0315 0.0195721 0.00966415 0
0.155 0.032 0.0177561 0.00893279 0
0.1555 0.032 0.0190538 0.00977274 0
0.156 0.032 0.0203091 0.0121901 0
0.1565 0.0395 0.0225623 0.0112995 0
0.157 0.0415 0.0209481 0.0101744 0
0.1575 0.0415 0.0195116 0.00992672 0
0.158 0.045 0.0205959 0.0106041 0
0.1585 0.045 0.0164714 0.00776939 0
0.159 0.045 0.0231516 0.0120635 0
0.1595 0.0455 0.021052 0.0105898 0
0.16 0.046 0.0210111 0.0108585 0
0.1605 0.075 0.0206098 0.0108531 0
0.161 0.121 0.0190758 0.0115601 0
0.1615 0.1215 0.0194053 0.00934075 0
0.162 0.125 0.0203484 0.00883886 0
0.1625 0.125 0.0178766 0.00827345 0
0.163 0.1255 0.0183548 0.00682247 0
0.1635 0.126 0.0227585 0.0101511 0
0.164 0.1265 0.0184131 0.0107582 0
0.1645 0.1265 0.0210424 0.00964249 0
0.165 0.1275 0.0198017 0.00950012 0
0.1655 0.1275 0.0165693 0.00887964 0
0.166 0.1275 0.0190141 0.010952 0
0.1665 0.1275 0.0204632 0.0094577 0
0.167 0.1275 0.0189966 0.00939768 0
0.1675 0.128 0.0203628 0.0115546 0
0.168 0.128 0.0180055 0.00975688 0
0.1685 0.128 0.0185878 0.00866571 0
0.169 0.128 0.0189026 0.00819182 0
0.1695 0.128 0.0191506 0.0106584 0
0.17 0.128 0.017358 0.00981033 0
0.1705 0.1285 0.0195864 0.0100164 0
0.171 0.1295 0.0165843 0.0091191 0
0.1715 0.1295 0.0181399 0.00972032 0
0.172 0.1305 0.0168906 0.00862938 0
0.1725 0.131 0.0202275 0.00973474 0
0.173 0.134 0.0208902 0.010551 0
0.1735 0.134 0.0211053 0.0109396 0
0.174 0.134 0.019168 0.0113443 0
0.1745 0.1345 0.0184475 0.00965633 0
0.175 0.1345 0.0231535 0.0104718 0
0.1755 0.1345 0.0162282 0.00917901 0
0.176 0.137 0.0177823 0.00861336 0
0.1765 0.137 0.0160915 0.00823886 0
0.177 0.137 0.0227074 0.0109333 0
0.1775 0.1375 0.0210511 0.0115179 0
0.178 0.138 0.0207604 0.00957616 0
0.1785 0.139 0.0181024 0.00823522 0
0.179 0.1395 0.0199885 0.00983887 0
0.1795 0.142 0.0204218 0.0130631 0
0.18 0.142 0.0177221 0.00848914 0
0.1805 0.142 0.0168567 0.00953913 0
0.181 0.1435 0.0169817 0.00780358 0
0.1815 0.1435 0.0206972 0.0110309 0
0.182 0.1435 0.0155192 0.00749265 0
0.1825 0.1435 0.0188776 0.00902226 0
0.183 0.1435 0.0178065 0.0082268 0
0.1835 0.144 0.0226087 0.0116745 0
0.184 0.1445 0.0219474 0.0106661 0
0.1845 0.1465 0.0188025 0.00872581 0
0.185 0.1465 0.0187526 0.0104492 0
0.1855 0.1465 0.0199632 0.0101263 0
0.186 0.1465 0.022003 0.0100855 0
0.1865 0.148 0.0188471 0.00931596 0
0.187 0.149 0.0194783 0.00849975 0
0.1875 0.149 0.0204323 0.0102195 0
0.188 0.1535 0.0212348 0.0111005 0
0.1885 0.154 0.0220413 0.00962048 0
0.189 0.154 0.0156668 0.00850205 0
0.1895 0.154 0.0211322 0.00707287 0
0.19 0.155 0.0185485 0.0101367 0
0.1905 0.1555 0.021167 0.0112988 0
0.191 0.1555 0.0186556 0.00998899 0
0.1915 0.156 0.020927 0.011042 0
0.192 0.1565 0.0204633 0.00878871 0
0.1925 0.1565 0.0215148 0.0106378 0
0.193 0.1585 0.0167693 0.00741654 0
0.1935 0.1585 0.0184056 0.00917002 0
0.194 0.1585 0.0195809 0.0109444 0
0.1945 0.1585 0.0192538 0.00907615 0
0.195 0.1585 0.0198285 0.0108182 0
0.1955 0.159 0.0195534 0.00946882 0
0.196 0.1595 0.0206841 0.00922021 0
0.1965 0.1595 0.0207328 0.00933916 0
0.197 0.1595 0.0250707 0.0120284 0
0.1975 0.16 0.020472 0.0108627 0
0.198 0.16 0.0205695 0.0100538 0
0.1985 0.16 0.018599 0.00973845 0
0.199 0.1605 0.0203277 0.0109001 0
0.1995 0.1605 0.0221576 0.0101754 0
0.2 0.161 0.0176172 0.00937764 0
0.2005 0.161 0.0223154 0.0104248 0
0.201 0.161 0.0230713 0.0126156 0
0.2015 0.161 0.0191785 0.00900222 0
0.202 0.161 0.0193491 0.00766919 0
0.2025 0.161 0.0199062 0.007894 0
0.203 0.162 0.0231513 0.0113803 0
0.2035 0.162 0.0236844 0.0119883 0
0.204 0.162 0.0190003 0.00943087 0
0.2045 0.1625 0.0223599 0.0109636 0
0.205 0.1625 0.020701 0.0101244 0
0.2055 0.163 0.0205886 0.0103219 0
0.206 0.1635 0.01789 0.00978272 0
0.2065 0.1635 0.0191753 0.00978976 0
0.207 0.1635 0.019844 0.0095652 0
0.2075 0.1635 0.024567 0.0123118 0
0.208 0.1635 0.0245958 0.0114282 0
0.2085 0.164 0.0193134 0.0107785 0
0.209 0.164 0.0241801 0.012526 0
0.2095 0.1645 0.0198265 0.0103237 0
0.21 0.1645 0.018912 0.0113551 0
0.2105 0.166 0.0208878 0.00924206 0
0.211 0.166 0.020247 0.0103305 0
0.2115 0.166 0.0198696 0.0115924 0
0.212 0.1665 0.0189846 0.0113637 0
0.2125 0.167 0.0192926 0.00938557 0
0.213 0.167 0.0193217 0.0116737 0
0.2135 0.167 0.0166159 0.00853727 0
0.214 0.167 0.0184804 0.0104079 0
0.2145 0.167 0.0218495 0.00931085 0
0.215 0.167 0.0178151 0.011547 0
0.2155 0.168 0.020778 0.00966244 0
0.216 0.168 0.0191589 0.00758 0
0.2165 0.168 0.0215344 0.0101984 0
0.217 0.168 0.0218252 0.00996721 0
0.2175 0.168 0.020343 0.0107301 0
0.218 0.168 0.0204461 0.00930595 0
0.2185 0.168 0.0161694 0.0086587 0
0.219 0.168 0.0234878 0.012619 0
0.2195 0.168 0.0177647 0.00888312 0
0.22 0.1685 0.0212216 0.0134468 0
0.2205 0.1685 0.0191557 0.0106574 0
0.221 0.1715 0.0252906 0.0121031 0
0.2215 0.1715 0.016052 0.00822831 0
0.222 0.172 0.0144916 0.00707283 0
0.2225 0.1725 0.0204233 0.00881941 0
0.223 0.173 0.0170166 0.0109905 0
0.2235 0.173 0.019174 0.0110141 0
0.224 0.1735 0.0177906 0.00833757 0
0.2245 0.1735 0.0202255 0.00867465 0
0.225 0.174 0.0182553 0.00917469 0
0.2255 0.174 0.0183148 0.0101309 0
0.226 0.174 0.0182112 0.0106968 0
0.2265 0.174 0.0176566 0.00826107 0
0.227 0.174 0.0199019 0.00843113 0
0.2275 0.174 0.0164988 0.00941239 0
0.228 0.178 0.0170077 0.00843851 0
0.2285 0.1785 0.0207703 0.0106542 0
0.229 0.1795 0.0215484 0.0109533 0
0.2295 0.1795 0.0197574 0.00965039 0
0.23 0.18 0.0176948 0.0101223 0
0.2305 0.18 0.0176271 0.00952731 0
0.231 0.1805 0.0214043 0.0107097 0
0.2315 0.181 0.0168172 0.00863699 0
0.232 0.181 0.0146176 0.00800677 0
0.2325 0.181 0.0202506 0.00924227 0
0.233 0.181 0.021841 0.0104765 0
0.2335 0.181 0.020002 0.0106466 0
0.234 0.1815 0.0192343 0.0102354 0
0.2345 0.1815 0.0195134 0.00903088 0
0.235 0.182 0.0204917 0.0100945 0
0.2355 0.183 0.0173167 0.00996673 0
0.236 0.1835 0.0196718 0.0100011 0
0.2365 0.184 0.0202775 0.011 0
0.237 0.184 0.0175367 0.00813379 0
0.2375 0.185 0.0198578 0.00998476 0
0.238 0.185 0.0212682 0.0104691 0
0.2385 0.1855 0.0225932 0.00996855 0
0.239 0.186 0.0168071 0.00922621 0
0.2395 0.186 0.0194624 0.0107751 0
0.24 0.1915 0.0162249 0.00931092 0
0.2405 0.1915 0.0169374 0.00861947 0
0.241 0.1915 0.0212138 0.0123041 0
0.2415 0.192 0.0182679 0.00999627 0
0.242 0.192 0.0218917 0.0110913 0
0.2425 0.1925 0.0161202 0.00916935 0
0.243 0.1925 0.0197828 0.00870475 0
0.2435 0.1925 0.0196799 0.0102382 0
0.244 0.1925 0.0247935 0.0111858 0
0.2445 0.1925 0.0189094 0.00922473 0
0.245 0.193 0.0218677 0.0129545 0
0.2455 0.1935 0.0200596 0.0111005 0
0.246 0.195 0.0184266 0.0100225 0
0.2465 0.1955 0.0197398 0.00814837 0
0.247 0.1955 0.020846 0.00994796 0
0.2475 0.1955 0.0185945 0.00971909 0
0.248 0.1955 0.0190629 0.00938942 0
0.2485 0.196 0.0167671 0.00913079 0
0.249 0.1965 0.0174817 0.00827501 0
0.2495 0.197 0.0193313 0.0101821 0
0.25 0.197 0.0190272 0.00786895 0
0.2505 0.197 0.016922 0.0107174 0
0.251 0.1975 0.0205979 0.00941456 0
0.2515 0.1975 0.0210699 0.0127022 0
0.252 0.1975 0.0201088 0.00958867 0
0.2525 0.1975 0.0225445 0.00995381 0
0.253 0.1975 0.0210443 0.0099029 0
0.2535 0.1975 0.0203151 0.00882418 0
0.254 0.198 0.0190716 0.0105407 0
0.2545 0.199 0.0227108 0.0116428 0
0.255 0.199 0.0171312 0.00956966 0
0.2555 0.199 0.021948 0.0120348 0
0.256 0.1995 0.0206124 0.0110026 0
0.2565 0.2005 0.0195207 0.00888121 0
0.257 0.2005 0.0175395 0.00748733 0
0.2575 0.2005 0.0162069 0.00906494 0
0.258 0.201 0.0189067 0.0103059 0
0.2585 0.2015 0.0198437 0.0105294 0
0.259 0.2015 0.015345 0.00871829 0
0.2595 0.2015 0.0216829 0.0116453 0
0.26 0.2015 0.0184011 0.0100198 0
0.2605 0.2015 0.0210375 0.0108422 0
0.261 0.2015 0.0186556 0.0100773 0
0.2615 0.2015 0.0190274 0.0100843 0
0.262 0.202 0.021357 0.0106839 0
0.2625 0.202 0.023432 0.0126588 0
0.263 0.202 0.015961 0.00938596 0
0.2635 0.202 0.0181307 0.00817715 0
0.264 0.204 0.0179023 0.010258 0
0.2645 0.204 0.0222429 0.00927377 0
0.265 0.204 0.019191 0.00960429 0
0.2655 0.204 0.0181476 0.00907318 0
0.266 0.204 0.0209801 0.0120281 0
0.2665 0.204 0.0199534 0.00955014 0
0.267 0.204 0.0212017 0.0121364 0
0.2675 0.2045 0.0225809 0.0100978 0
0.268 0.2045 0.0205457 0.0105355 0
0.2685 0.2055 0.0171939 0.00880652 0
0.269 0.2065 0.0216319 0.00965558 0
0.2695 0.2065 0.0218692 0.0105214 0
0.27 0.2065 0.0227438 0.0119752 0
0.2705 0.2065 0.0191264 0.00918172 0
0.271 0.2065 0.0185766 0.0110424 0
0.2715 0.2065 0.0198131 0.0101185 0
0.272 0.207 0.0173305 0.00771185 0
0.2725 0.2075 0.0246332 0.0108721 0
0.273 0.2085 0.0193591 0.00947079 0
0.2735 0.209 0.0200915 0.0103428 0
0.274 0.209 0.0238863 0.0105757 0
0.2745 0.2105 0.0191624 0.00830514 0
0.275 0.2105 0.019484 0.00989555 0
0.2755 0.211 0.0212086 0.00882044 0
0.276 0.211 0.0225211 0.00991535 0
0.2765 0.2115 0.020468 0.00849437 0
0.277 0.2115 0.0199984 0.010184 0
0.2775 0.2115 0.0198033 0.0102413 0
0.278 0.213 0.0186658 0.0114091 0
0.2785 0.213 0.0206922 0.00931815 0
0.279 0.213 0.0215652 0.0120965 0
0.2795 0.213 0.0207 0.0115965 0
0.28 0.213 0.0226948 0.0123669 0
0.2805 0.213 0.0196786 0.0100396 0
0.281 0.213 0.0205165 0.00944821 0
0.2815 0.213 0.0212275 0.0104069 0
0.282 0.213 0.0229941 0.0132366 0
0.2825 0.2135 0.0219458 0.0116488 0
0.283 0.2135 0.0191927 0.00838727 0
0.2835 0.214 0.0213498 0.0103088 0
0.284 0.2145 0.0190582 0.00958124 0
0.2845 0.2145 0.0215356 0.00874444 0
0.285 0.216 0.0184058 0.00903623 0
0.2855 0.216 0.0207251 0.0117414 0
0.286 0.2165 0.0169678 0.00878133 0
0.2865 0.2165 0.0215478 0.0108106 0
0.287 0.2165 0.018201 0.0109723 0
0.2875 0.2165 0.0241637 0.0127744 0
0.288 0.2165 0.0215024 0.0103389 0
0.2885 0.217 0.0173445 0.00947512 0
0.289 0.217 0.0211676 0.0106357 0
0.2895 0.217 0.0193597 0.00886637 0
0.29 0.217 0.0217408 0.0123398 0
0.2905 0.217 0.0176224 0.00791076 0
0.291 0.2175 0.0206958 0.0100961 0
0.2915 0.218 0.0202471 0.00935189 0
0.292 0.218 0.0215075 0.00933426 0
0.2925 0.218 0.0202011 0.00893925 0
0.293 0.218 0.0188137 0.011324 0
0.2935 0.2185 0.0261022 0.0123504 0
0.294 0.2195 0.0183737 0.00986842 0
0.2945 0.22 0.0198858 0.00859558 0
0.295 0.22 0.0178942 0.00990813 0
0.2955 0.22 0.019063 0.0113805 0
0.296 0.22 0.0192073 0.00922494 0
0.2965 0.22 0.0152372 0.00823231 0
