# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.5	 max_steps=100	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=50	 fg_t_number=100000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=100	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.03 0.003 0.0200297 0.00946031 0
0.0305 0.003 0.0169101 0.0104689 0
0.031 0.003 0.018247 0.0125857 0
0.0315 0.003 0.0198216 0.0065391 0
0.032 0.003 0.0157074 0.00785961 0
0.0325 0.003 0.019678 0.0124105 0
0.033 0.003 0.0217115 0.0102059 0
0.0335 0.003 0.022437 0.0131141 0
0.034 0.003 0.0214117 0.00937552 0
0.0345 0.003 0.0151603 0.00901185 0
0.035 0.003 0.0162026 0.00793443 0
0.0355 0.003 0.0202421 0.00895104 0
0.036 0.003 0.0230908 0.00991311 0
0.0365 0.003 0.0181214 0.00682334 0
0.037 0.003 0.0206285 0.0107912 0
0.0375 0.003 0.0150023 0.00856269 0
0.038 0.003 0.0197579 0.00958542 0
0.0385 0.003 0.0170223 0.0107294 0
0.039 0.003 0.0162858 0.00874964 0
0.0395 0.003 0.0190283 0.00865728 0
0.04 0.003 0.0212903 0.00934355 0
0.0405 0.003 0.019595 0.00861267 0
0.041 0.003 0.017004 0.00563901 0
0.0415 0.003 0.0250647 0.010902 0
0.042 0.0035 0.0126107 0.00800951 0
0.0425 0.0035 0.0219995 0.0105789 0
0.043 0.0035 0.0214028 0.0109653 0
0.0435 0.0035 0.0173003 0.00802416 0
0.044 0.0035 0.0208309 0.0106353 0
0.0445 0.0035 0.0202322 0.00980248 0
0.045 0.0035 0.0175365 0.00820304 0
0.0455 0.0035 0.0177032 0.00815687 0
0.046 0.0035 0.017936 0.00832514 0
0.0465 0.0035 0.0255618 0.0114069 0
0.047 0.005 0.0202178 0.0128862 0
0.0475 0.005 0.0220184 0.00922603 0
0.048 0.005 0.0196378 0.00841613 0
0.0485 0.005 0.0181866 0.00778497 0
0.049 0.005 0.0213924 0.0112458 0
0.0495 0.005 0.0214718 0.0103641 0
0.05 0.005 0.0227973 0.0113794 0
0.0505 0.005 0.0118543 0.00736928 0
0.051 0.005 0.0204354 0.0107624 0
0.0515 0.0055 0.0207502 0.0130919 0
0.052 0.0055 0.0166798 0.00964367 0
0.0525 0.0055 0.0188267 0.00951088 0
0.053 0.0055 0.0237414 0.0116035 0
0.0535 0.0055 0.0180801 0.00961474 0
0.054 0.0055 0.0183863 0.00882769 0
0.0545 0.0055 0.0223809 0.011949 0
0.055 0.0055 0.0203274 0.00753621 0
0.0555 0.0055 0.020823 0.00883921 0
0.056 0.0055 0.0140735 0.00889573 0
0.0565 0.0055 0.0163968 0.00564864 0
0.057 0.0055 0.0192433 0.00932763 0
0.0575 0.0055 0.0203474 0.0121069 0
0.058 0.0055 0.0211277 0.0117496 0
0.0585 0.0055 0.0128742 0.00616138 0
0.059 0.0055 0.0255557 0.00906404 0
0.0595 0.0055 0.0188828 0.00803775 0
0.06 0.0055 0.021425 0.0154003 0
0.0605 0.0055 0.0213585 0.00879776 0
0.061 0.0055 0.0170722 0.00816068 0
0.0615 0.0055 0.0193581 0.0072552 0
0.062 0.0055 0.0178511 0.00918199 0
0.0625 0.0055 0.0179258 0.00571994 0
0.063 0.0055 0.0186705 0.00616258 0
0.0635 0.0055 0.0238178 0.0076506 0
0.064 0.0055 0.0164462 0.00744932 0
0.0645 0.0055 0.0225648 0.0109164 0
0.065 0.0055 0.0184375 0.00872066 0
0.0655 0.0055 0.0186291 0.00897051 0
0.066 0.0055 0.0192206 0.0100352 0
0.0665 0.0055 0.0180622 0.0111886 0
0.067 0.0055 0.0207348 0.00832116 0
0.0675 0.0055 0.0192801 0.00860356 0
0.068 0.0055 0.0128789 0.00695958 0
0.0685 0.0055 0.0124551 0.0047526 0
0.069 0.0055 0.0181264 0.00741043 0
0.0695 0.0055 0.0224819 0.00989521 0
0.07 0.0055 0.0268549 0.0120274 0
0.0705 0.0055 0.0226257 0.00866874 0
0.071 0.0055 0.0215857 0.00933671 0
0.0715 0.0055 0.0202963 0.0106837 0
0.072 0.0055 0.0215335 0.00767532 0
0.0725 0.0055 0.0220712 0.00898438 0
0.073 0.0055 0.0139244 0.0061459 0
0.0735 0.0055 0.0195419 0.00860358 0
0.074 0.0055 0.0142668 0.00793124 0
0.0745 0.0055 0.0198079 0.00960089 0
0.075 0.0055 0.0216306 0.0110271 0
0.0755 0.0055 0.0190579 0.0115639 0
0.076 0.0055 0.0186113 0.00755743 0
0.0765 0.0055 0.0210709 0.0107464 0
0.077 0.0055 0.0159609 0.00702757 0
0.0775 0.0055 0.0249569 0.0101953 0
0.078 0.0055 0.0150129 0.00859793 0
0.0785 0.0055 0.0178578 0.00944808 0
0.079 0.0055 0.0207328 0.0104511 0
0.0795 0.0055 0.0198987 0.00992234 0
0.08 0.0055 0.0195585 0.0111047 0
0.0805 0.0055 0.0231182 0.0102234 0
0.081 0.0055 0.0131359 0.00683615 0
0.0815 0.0055 0.0274198 0.0127028 0
0.082 0.0055 0.0223883 0.00905469 0
0.0825 0.0055 0.0210941 0.00751719 0
0.083 0.0055 0.0287394 0.0123203 0
0.0835 0.0055 0.0173664 0.0075828 0
0.084 0.0055 0.0181869 0.0070602 0
0.0845 0.0055 0.016593 0.00983337 0
0.085 0.0055 0.0168848 0.00997133 0
0.0855 0.0055 0.022632 0.00856114 0
0.086 0.0055 0.0196946 0.0103661 0
0.0865 0.0055 0.0202259 0.00769072 0
0.087 0.0055 0.0205123 0.00728619 0
0.0875 0.0055 0.0223341 0.0110087 0
0.088 0.0055 0.0204433 0.00822863 0
0.0885 0.0055 0.0189067 0.00847993 0
0.089 0.0055 0.0234467 0.0101285 0
0.0895 0.0055 0.0216485 0.00811534 0
0.09 0.0055 0.018315 0.0107494 0
0.0905 0.0055 0.0266938 0.0157543 0
0.091 0.0055 0.0146592 0.00691884 0
0.0915 0.0055 0.0187878 0.00563369 0
0.092 0.0055 0.0181138 0.00792136 0
0.0925 0.0055 0.0238486 0.0118315 0
0.093 0.0055 0.023069 0.00925408 0
0.0935 0.0055 0.0140598 0.00958245 0
0.094 0.0055 0.0312674 0.012784 0
0.0945 0.0055 0.0181578 0.010121 0
0.095 0.0055 0.0179952 0.0121811 0
0.0955 0.0055 0.0188219 0.0082874 0
0.096 0.0055 0.0199214 0.00970761 0
0.0965 0.0055 0.015048 0.0092928 0
0.097 0.0055 0.0216701 0.00873646 0
0.0975 0.0055 0.0151664 0.00647135 0
0.098 0.0055 0.0169909 0.00746997 0
0.0985 0.0055 0.0156998 0.00554019 0
0.099 0.0055 0.0239671 0.0115043 0
0.0995 0.0055 0.0215714 0.00915807 0
0.1 0.0055 0.0155307 0.00622986 0
0.1005 0.0055 0.0131222 0.00713088 0
0.101 0.0055 0.0195284 0.00853231 0
0.1015 0.0055 0.0277738 0.0134065 0
0.102 0.0055 0.0216351 0.0115474 0
0.1025 0.0055 0.0181583 0.00690062 0
0.103 0.0055 0.0154015 0.00806691 0
0.1035 0.0055 0.023053 0.0105575 0
0.104 0.0055 0.0205806 0.00824162 0
0.1045 0.0055 0.0212458 0.0120122 0
0.105 0.0055 0.0227864 0.011952 0
0.1055 0.0055 0.0275 0.0178019 0
0.106 0.0055 0.0226949 0.0156133 0
0.1065 0.0055 0.0165824 0.00838634 0
0.107 0.0055 0.0221109 0.0105275 0
0.1075 0.0055 0.0242788 0.012151 0
0.108 0.0055 0.0162813 0.00768014 0
0.1085 0.0055 0.0201587 0.00991523 0
0.109 0.0055 0.0260613 0.00984898 0
0.1095 0.0055 0.0169447 0.0070821 0
0.11 0.0055 0.0201895 0.0126365 0
0.1105 0.0055 0.0243564 0.0102949 0
0.111 0.0055 0.0185898 0.00781592 0
0.1115 0.0055 0.0165687 0.00865518 0
0.112 0.0055 0.0148609 0.00757733 0
0.1125 0.0055 0.0236615 0.0129765 0
0.113 0.0055 0.0244087 0.00939724 0
0.1135 0.0055 0.0152219 0.00813667 0
0.114 0.0055 0.0215125 0.00993748 0
0.1145 0.0055 0.0233444 0.0087748 0
0.115 0.0055 0.0224177 0.00816494 0
0.1155 0.0055 0.0179168 0.00727754 0
0.116 0.0055 0.0186129 0.0123115 0
0.1165 0.0055 0.0233623 0.0109866 0
0.117 0.0055 0.015037 0.00740066 0
0.1175 0.0055 0.0163563 0.00944952 0
0.118 0.0055 0.0214164 0.0144807 0
0.1185 0.0055 0.0221897 0.0110063 0
0.119 0.0055 0.0237603 0.01073 0
0.1195 0.0055 0.0173201 0.00703423 0
0.12 0.0055 0.0188173 0.00913261 0
0.1205 0.0055 0.0170067 0.0091231 0
0.121 0.0055 0.0210076 0.0103432 0
0.1215 0.0055 0.0216176 0.0074822 0
0.122 0.0055 0.0242476 0.00983903 0
0.1225 0.0055 0.0251279 0.011214 0
0.123 0.0055 0.0186037 0.00980661 0
0.1235 0.0055 0.0208557 0.0123327 0
0.124 0.0055 0.019065 0.00684121 0
0.1245 0.0055 0.0198334 0.011437 0
0.125 0.0055 0.0203508 0.00983071 0
0.1255 0.0055 0.0235468 0.0130989 0
0.126 0.0055 0.0148333 0.00798548 0
0.1265 0.0055 0.0184849 0.00980663 0
0.127 0.0055 0.0150168 0.00804733 0
0.1275 0.0055 0.0190501 0.00703085 0
0.128 0.0055 0.0240401 0.0110503 0
0.1285 0.0055 0.0195736 0.0101405 0
0.129 0.0055 0.0190997 0.00838743 0
0.1295 0.0055 0.0222201 0.00952263 0
0.13 0.0055 0.0221326 0.012785 0
0.1305 0.0055 0.0202482 0.0132056 0
0.131 0.0055 0.019734 0.0125996 0
0.1315 0.0055 0.0245146 0.0129869 0
0.132 0.0055 0.0143137 0.00872929 0
0.1325 0.0055 0.016489 0.00778294 0
0.133 0.0055 0.0242267 0.0138551 0
0.1335 0.0055 0.0213558 0.0112059 0
0.134 0.0055 0.0173931 0.00615069 0
0.1345 0.0055 0.0219504 0.0123806 0
0.135 0.0055 0.0202143 0.00824245 0
0.1355 0.0055 0.0223112 0.0119197 0
0.136 0.0055 0.0158379 0.00789645 0
0.1365 0.0055 0.0205781 0.010454 0
0.137 0.0055 0.0190705 0.00796804 0
0.1375 0.006 0.0136174 0.00767838 0
0.138 0.006 0.0207255 0.00892982 0
0.1385 0.006 0.0180586 0.009176 0
0.139 0.006 0.0182889 0.0105269 0
0.1395 0.006 0.0137693 0.0102471 0
0.14 0.006 0.0179458 0.00849469 0
0.1405 0.006 0.0217954 0.00851369 0
0.141 0.006 0.0158372 0.00753807 0
0.1415 0.006 0.023808 0.0125102 0
0.142 0.007 0.0227165 0.0104437 0
0.1425 0.007 0.0174174 0.00825104 0
0.143 0.007 0.027281 0.0123614 0
0.1435 0.007 0.018834 0.00826742 0
0.144 0.007 0.0151674 0.00840299 0
0.1445 0.007 0.0209353 0.00892678 0
0.145 0.0075 0.0175528 0.00846333 0
0.1455 0.0075 0.0206792 0.00812419 0
0.146 0.0075 0.0228901 0.0127727 0
0.1465 0.0075 0.0172378 0.00712887 0
0.147 0.0075 0.0148471 0.0087591 0
0.1475 0.0075 0.0197554 0.00974167 0
0.148 0.0075 0.0240762 0.00869577 0
0.1485 0.0075 0.0186132 0.00823389 0
0.149 0.0075 0.0189355 0.0101064 0
0.1495 0.0075 0.018809 0.00885206 0
0.15 0.0075 0.0176465 0.00695184 0
0.1505 0.0075 0.0213721 0.010154 0
0.151 0.0075 0.0196797 0.00912773 0
0.1515 0.0075 0.0207347 0.0131624 0
0.152 0.0075 0.0141234 0.00593875 0
0.1525 0.0075 0.023831 0.0112752 0
0.153 0.0075 0.0267656 0.0152791 0
0.1535 0.0075 0.0219822 0.0112819 0
0.154 0.0075 0.0127116 0.00795716 0
0.1545 0.0075 0.0217195 0.00891677 0
0.155 0.0075 0.0223945 0.0111964 0
0.1555 0.0075 0.0192825 0.0117543 0
0.156 0.0075 0.0219196 0.0117383 0
0.1565 0.0075 0.02709 0.0113341 0
0.157 0.0075 0.0202701 0.00892374 0
0.1575 0.0075 0.0207327 0.00854856 0
0.158 0.0075 0.021625 0.00886901 0
0.1585 0.0075 0.0240509 0.0134926 0
0.159 0.0075 0.0287771 0.012512 0
0.1595 0.0075 0.0198889 0.00731642 0
0.16 0.0075 0.0211099 0.0113032 0
0.1605 0.0075 0.0154394 0.00677571 0
0.161 0.0075 0.0193781 0.00705564 0
0.1615 0.0075 0.0140721 0.0063835 0
0.162 0.0075 0.0173522 0.00707136 0
0.1625 0.0075 0.0192009 0.0058993 0
0.163 0.0075 0.0169498 0.00738198 0
0.1635 0.0075 0.0196091 0.011179 0
0.164 0.0075 0.0156085 0.00940891 0
0.1645 0.0075 0.0211749 0.0103941 0
0.165 0.0075 0.0266914 0.00983655 0
0.1655 0.0075 0.023041 0.0125166 0
0.166 0.0075 0.0200027 0.00966488 0
0.1665 0.0075 0.0193121 0.00950206 0
0.167 0.0075 0.0210215 0.00869891 0
0.1675 0.0075 0.0222081 0.00999394 0
0.168 0.0075 0.0145027 0.0067738 0
0.1685 0.0075 0.0193343 0.00857022 0
0.169 0.0075 0.0172765 0.00919757 0
0.1695 0.0075 0.0198075 0.00843419 0
0.17 0.0075 0.0215572 0.011062 0
0.1705 0.0075 0.0228561 0.0113656 0
0.171 0.0075 0.0159429 0.00670929 0
0.1715 0.0075 0.0164376 0.00772268 0
0.172 0.0075 0.0208591 0.00887116 0
0.1725 0.0075 0.0278052 0.0117306 0
0.173 0.0075 0.0227729 0.0112969 0
0.1735 0.0075 0.0228577 0.0124065 0
0.174 0.0075 0.0198683 0.0123062 0
0.1745 0.0075 0.0164345 0.0110076 0
0.175 0.0075 0.0246027 0.0102952 0
0.1755 0.0075 0.0219434 0.00755649 0
0.176 0.0075 0.0132202 0.00660865 0
0.1765 0.0075 0.0157659 0.00657159 0
0.177 0.0075 0.015244 0.00632039 0
0.1775 0.0075 0.0164317 0.00668487 0
0.178 0.0075 0.0158622 0.0104831 0
0.1785 0.0075 0.0204998 0.010233 0
0.179 0.0075 0.0157066 0.00757906 0
0.1795 0.0075 0.0165236 0.00900291 0
0.18 0.0075 0.0247901 0.0110369 0
0.1805 0.0075 0.0187721 0.00914948 0
0.181 0.008 0.0235063 0.0119862 0
0.1815 0.008 0.0252451 0.00916117 0
0.182 0.008 0.0218561 0.0112476 0
0.1825 0.008 0.0235345 0.0083585 0
0.183 0.008 0.015458 0.00988059 0
0.1835 0.008 0.0235324 0.0100271 0
0.184 0.008 0.0189129 0.00883657 0
0.1845 0.008 0.0132438 0.00595443 0
0.185 0.008 0.0204988 0.0104839 0
0.1855 0.008 0.0179295 0.0101055 0
0.186 0.008 0.0199504 0.0126804 0
0.1865 0.008 0.0194972 0.00907836 0
0.187 0.008 0.01643 0.00867509 0
0.1875 0.008 0.0167941 0.00859377 0
0.188 0.008 0.0231398 0.0113115 0
0.1885 0.008 0.0259056 0.0127428 0
0.189 0.008 0.0215565 0.0115593 0
0.1895 0.008 0.0243725 0.0104218 0
0.19 0.008 0.0224255 0.00875994 0
0.1905 0.008 0.0138086 0.00813775 0
0.191 0.008 0.0160614 0.00905394 0
0.1915 0.008 0.019458 0.0116315 0
0.192 0.008 0.0262836 0.0119913 0
0.1925 0.008 0.0226491 0.0133399 0
0.193 0.008 0.0129211 0.00463193 0
0.1935 0.008 0.0212248 0.0107498 0
0.194 0.008 0.023772 0.0114182 0
0.1945 0.008 0.0256853 0.014227 0
0.195 0.008 0.0269748 0.0134907 0
0.1955 0.008 0.0189656 0.00790494 0
0.196 0.008 0.0204129 0.0113632 0
0.1965 0.008 0.0232368 0.0131784 0
0.197 0.008 0.018325 0.00933057 0
0.1975 0.008 0.0143754 0.00774719 0
0.198 0.008 0.0208165 0.0113806 0
0.1985 0.008 0.0161036 0.01057 0
0.199 0.008 0.0128253 0.00532829 0
0.1995 0.0095 0.0234961 0.00914398 0
0.2 0.0095 0.0156496 0.00917992 0
0.2005 0.0095 0.024342 0.0121505 0
0.201 0.0095 0.0204115 0.00770287 0
0.2015 0.0095 0.0249646 0.00958892 0
0.202 0.0095 0.0217316 0.0111425 0
0.2025 0.0095 0.0233486 0.0107449 0
0.203 0.0095 0.0187042 0.0101104 0
0.2035 0.0095 0.0158231 0.00742607 0
0.204 0.0105 0.0186114 0.00789709 0
0.2045 0.0105 0.0181424 0.00860095 0
0.205 0.0105 0.0211235 0.0114024 0
0.2055 0.0105 0.0168285 0.00845973 0
0.206 0.0105 0.0219915 0.0131852 0
0.2065 0.0105 0.0176467 0.00840044 0
0.207 0.0105 0.020092 0.00949323 0
0.2075 0.0105 0.0184274 0.0118956 0
0.208 0.0105 0.0225245 0.0108897 0
0.2085 0.0105 0.0183395 0.00904361 0
0.209 0.0105 0.0153024 0.00777436 0
0.2095 0.0105 0.0183581 0.00803482 0
0.21 0.0105 0.0225278 0.0110487 0
0.2105 0.0105 0.0165334 0.0089137 0
0.211 0.0105 0.0166964 0.0087905 0
0.2115 0.0105 0.016913 0.00576314 0
0.212 0.0105 0.0211498 0.0100241 0
0.2125 0.0105 0.019538 0.00991615 0
0.213 0.0105 0.0199673 0.00952086 0
0.2135 0.0105 0.021693 0.0112662 0
0.214 0.0105 0.0212969 0.0143904 0
0.2145 0.0105 0.0231461 0.00939351 0
0.215 0.0105 0.0197065 0.00999033 0
0.2155 0.0105 0.0136872 0.00750019 0
0.216 0.0105 0.0120435 0.00407016 0
0.2165 0.0105 0.017263 0.00749464 0
0.217 0.0105 0.0205051 0.0102197 0
0.2175 0.0105 0.0242796 0.0071919 0
0.218 0.0105 0.0229675 0.00841193 0
0.2185 0.0105 0.0206276 0.0110495 0
0.219 0.0105 0.0159373 0.00926092 0
0.2195 0.0105 0.0190822 0.0109516 0
0.22 0.0105 0.0199938 0.0117922 0
0.2205 0.0105 0.0199952 0.0116199 0
0.221 0.0105 0.013936 0.00707354 0
0.2215 0.0105 0.0210156 0.00699154 0
0.222 0.0105 0.0204146 0.00823162 0
0.2225 0.0105 0.0152979 0.00867356 0
0.223 0.0105 0.023857 0.00882075 0
0.2235 0.0105 0.0188122 0.010336 0
0.224 0.0105 0.0245631 0.0131843 0
0.2245 0.0105 0.0229951 0.00898738 0
0.225 0.0105 0.016157 0.0067672 0
0.2255 0.0105 0.0191328 0.00742726 0
0.226 0.0105 0.019431 0.00840774 0
0.2265 0.0105 0.0168941 0.0067002 0
0.227 0.0105 0.0228064 0.0115791 0
0.2275 0.0105 0.0205917 0.00906452 0
0.228 0.0105 0.0251305 0.0152096 0
0.2285 0.0105 0.0279327 0.0111896 0
0.229 0.0105 0.0278803 0.00937702 0
0.2295 0.011 0.0238344 0.0117618 0
0.23 0.011 0.0198704 0.00901391 0
0.2305 0.011 0.0228133 0.0116999 0
0.231 0.011 0.0200421 0.0105217 0
0.2315 0.011 0.0232671 0.013461 0
0.232 0.011 0.023307 0.00921575 0
0.2325 0.011 0.0227222 0.00927384 0
0.233 0.011 0.018166 0.010269 0
0.2335 0.011 0.024676 0.0112023 0
0.234 0.011 0.0158626 0.00829421 0
0.2345 0.011 0.0220614 0.0110614 0
0.235 0.011 0.0238438 0.00983303 0
0.2355 0.011 0.0137449 0.0067672 0
0.236 0.011 0.0191907 0.00941817 0
0.2365 0.011 0.0218163 0.00948824 0
0.237 0.011 0.0232722 0.0154728 0
0.2375 0.011 0.0211714 0.00770936 0
0.238 0.011 0.0196143 0.00937828 0
0.2385 0.011 0.0191367 0.009859 0
0.239 0.011 0.0139256 0.00921677 0
0.2395 0.011 0.016345 0.00715606 0
0.24 0.011 0.0257085 0.013278 0
0.2405 0.011 0.0277107 0.0113122 0
0.241 0.011 0.0172454 0.00610398 0
0.2415 0.011 0.0225515 0.00752361 0
0.242 0.011 0.0171366 0.00852017 0
0.2425 0.011 0.0193239 0.00880259 0
0.243 0.011 0.0216052 0.00957427 0
0.2435 0.011 0.0196624 0.0103418 0
0.244 0.011 0.0188957 0.00959627 0
0.2445 0.011 0.0181651 0.00605478 0
0.245 0.011 0.0282008 0.0132464 0
0.2455 0.011 0.0202775 0.00729728 0
0.246 0.011 0.0157327 0.00576621 0
0.2465 0.011 0.0159961 0.00814391 0
0.247 0.011 0.0240615 0.0111073 0
0.2475 0.011 0.019472 0.0138922 0
0.248 0.011 0.0201295 0.00974385 0
0.2485 0.011 0.0211688 0.0106613 0
0.249 0.011 0.0191935 0.0119138 0
0.2495 0.011 0.0214315 0.0135961 0
0.25 0.0135 0.0180946 0.00599954 0
0.2505 0.015 0.0184568 0.0101273 0
0.251 0.015 0.0177676 0.0102561 0
0.2515 0.015 0.018534 0.00787694 0
0.252 0.015 0.0154577 0.00756436 0
0.2525 0.015 0.0205015 0.0118036 0
0.253 0.015 0.0212982 0.00837423 0
0.2535 0.015 0.0247155 0.0105321 0
0.254 0.015 0.0161728 0.00856972 0
0.2545 0.015 0.0205565 0.00974284 0
0.255 0.015 0.0181416 0.00890199 0
0.2555 0.015 0.0152668 0.00821176 0
0.256 0.015 0.0206122 0.00979574 0
0.2565 0.015 0.0181811 0.00760898 0
0.257 0.015 0.021526 0.00839276 0
0.2575 0.015 0.0229743 0.0104911 0
0.258 0.015 0.0179645 0.00905171 0
0.2585 0.015 0.0185244 0.00911756 0
0.259 0.015 0.0196918 0.0077358 0
0.2595 0.015 0.014918 0.00808266 0
0.26 0.015 0.0174136 0.00959085 0
0.2605 0.015 0.0294693 0.0124051 0
0.261 0.015 0.0239784 0.0126973 0
0.2615 0.015 0.0251709 0.0132624 0
0.262 0.015 0.0271052 0.010579 0
0.2625 0.015 0.02671 0.00887557 0
0.263 0.015 0.0141586 0.00833315 0
0.2635 0.015 0.0207776 0.0107636 0
0.264 0.015 0.0240705 0.012567 0
0.2645 0.015 0.0248655 0.010653 0
0.265 0.015 0.0179626 0.00942268 0
0.2655 0.015 0.0201089 0.00670204 0
0.266 0.015 0.0189352 0.0065493 0
0.2665 0.015 0.0211609 0.00962949 0
0.267 0.015 0.0231191 0.0113958 0
0.2675 0.015 0.0227982 0.00970566 0
0.268 0.0155 0.0180667 0.00928474 0
0.2685 0.0155 0.0176415 0.00743929 0
0.269 0.0155 0.0207489 0.0070923 0
0.2695 0.0155 0.0164059 0.00735635 0
0.27 0.0155 0.020365 0.00993781 0
0.2705 0.0155 0.017143 0.0077187 0
0.271 0.0155 0.0204443 0.00998278 0
0.2715 0.0155 0.022797 0.0111972 0
0.272 0.0165 0.0215328 0.0102268 0
0.2725 0.0165 0.0192834 0.0113598 0
0.273 0.0165 0.0197956 0.0110149 0
0.2735 0.0165 0.0155929 0.00783262 0
0.274 0.0165 0.0188136 0.009743 0
0.2745 0.0165 0.0261756 0.0108776 0
0.275 0.0165 0.0185466 0.00769607 0
0.2755 0.0165 0.0162804 0.00726787 0
0.276 0.0165 0.0228034 0.0138855 0
0.2765 0.0165 0.0185928 0.00843208 0
0.277 0.0165 0.0205957 0.00941497 0
0.2775 0.0165 0.0202778 0.00910649 0
0.278 0.0165 0.0160414 0.00842828 0
0.2785 0.0165 0.0212648 0.0105587 0
0.279 0.0165 0.0171727 0.00696832 0
0.2795 0.0165 0.0158227 0.00691473 0
0.28 0.0165 0.0191184 0.00788635 0
0.2805 0.0165 0.0187318 0.00792507 0
0.281 0.0165 0.0163039 0.0105271 0
0.2815 0.0165 0.0199503 0.00939402 0
0.282 0.0165 0.0154376 0.00797833 0
0.2825 0.0165 0.0215125 0.00873045 0
0.283 0.0165 0.0240285 0.0125032 0
0.2835 0.0165 0.0219657 0.00976709 0
0.284 0.0165 0.0269962 0.0107426 0
0.2845 0.0165 0.023519 0.0109494 0
0.285 0.0165 0.022871 0.00936317 0
0.2855 0.017 0.0271706 0.0186495 0
0.286 0.017 0.0198738 0.011483 0
0.2865 0.017 0.0156656 0.00805723 0
0.287 0.017 0.0196957 0.0139643 0
0.2875 0.017 0.022583 0.0101104 0
0.288 0.017 0.0213702 0.0109081 0
0.2885 0.017 0.0159175 0.00761523 0
0.289 0.017 0.0242736 0.0142725 0
0.2895 0.0175 0.0183583 0.00900078 0
0.29 0.0175 0.0158379 0.00874232 0
0.2905 0.0175 0.0142681 0.00594979 0
0.291 0.0175 0.0188911 0.00771271 0
0.2915 0.0175 0.0142085 0.00646199 0
0.292 0.0175 0.0169858 0.00718281 0
0.2925 0.0175 0.0298323 0.01052 0
0.293 0.0175 0.0190131 0.0105843 0
0.2935 0.0175 0.0165789 0.00957868 0
0.294 0.0175 0.0225306 0.0133808 0
0.2945 0.0175 0.0166881 0.0104255 0
0.295 0.0175 0.0224087 0.0090525 0
