# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=10	 fg_t_min=0	 fg_t_max=2	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.054 0.001 0.0215617 0.00975744 0
0.0545 0.001 0.0194379 0.0109537 0
0.055 0.001 0.0210849 0.0121662 0
0.0555 0.001 0.0223424 0.0114333 0
0.056 0.001 0.0195796 0.0110773 0
0.0565 0.001 0.0223161 0.0117568 0
0.057 0.001 0.0171271 0.00965821 0
0.0575 0.001 0.0268693 0.012633 0
0.058 0.001 0.023118 0.0104558 0
0.0585 0.001 0.0183789 0.0075279 0
0.059 0.001 0.0196662 0.0123296 0
0.0595 0.001 0.0181658 0.0103185 0
0.06 0.001 0.0222877 0.00998215 0
0.0605 0.001 0.023089 0.0110103 0
0.061 0.001 0.0184333 0.0084923 0
0.0615 0.001 0.0180146 0.00884956 0
0.062 0.001 0.017093 0.00904542 0
0.0625 0.001 0.0216296 0.01042 0
0.063 0.001 0.0219145 0.0111327 0
0.0635 0.001 0.0156004 0.00805683 0
0.064 0.001 0.0208277 0.0114716 0
0.0645 0.001 0.0189199 0.00974905 0
0.065 0.001 0.0226303 0.0095773 0
0.0655 0.001 0.0164134 0.00884397 0
0.066 0.0015 0.0196439 0.0114955 0
0.0665 0.0015 0.0208434 0.0100043 0
0.067 0.0015 0.0217626 0.00981939 0
0.0675 0.0015 0.0211844 0.0116326 0
0.068 0.0015 0.0212675 0.0127105 0
0.0685 0.0015 0.0223102 0.0110708 0
0.069 0.0015 0.0242077 0.0124126 0
0.0695 0.0015 0.0228387 0.0124209 0
0.07 0.0015 0.0177567 0.00912795 0
0.0705 0.0015 0.0218219 0.0100802 0
0.071 0.0015 0.020622 0.0114045 0
0.0715 0.0015 0.0190993 0.00990054 0
0.072 0.0015 0.0203134 0.0100626 0
0.0725 0.0015 0.0232608 0.0129552 0
0.073 0.0015 0.0201967 0.0114398 0
0.0735 0.0015 0.0171229 0.0093487 0
0.074 0.0015 0.0230488 0.00845944 0
0.0745 0.0015 0.0207437 0.0109557 0
0.075 0.0015 0.0208318 0.0117154 0
0.0755 0.0015 0.0195313 0.00953323 0
0.076 0.0015 0.023821 0.0121854 0
0.0765 0.0015 0.0209307 0.0118186 0
0.077 0.0015 0.0213903 0.00948094 0
0.0775 0.0015 0.0204486 0.0109741 0
0.078 0.0015 0.0237706 0.0118434 0
0.0785 0.0015 0.020366 0.0107556 0
0.079 0.0015 0.0241413 0.0110943 0
0.0795 0.0015 0.019198 0.0108201 0
0.08 0.0015 0.0217712 0.0111903 0
0.0805 0.0015 0.0184957 0.00740803 0
0.081 0.0015 0.0215249 0.0112513 0
0.0815 0.0015 0.0215623 0.00913725 0
0.082 0.0015 0.017848 0.00921595 0
0.0825 0.0015 0.0179932 0.0114142 0
0.083 0.0015 0.0180906 0.0101921 0
0.0835 0.0015 0.0183394 0.00869218 0
0.084 0.0015 0.0206493 0.0130954 0
0.0845 0.0015 0.0203406 0.010576 0
0.085 0.0015 0.0189694 0.0075388 0
0.0855 0.0015 0.0195233 0.00994937 0
0.086 0.0015 0.0227367 0.0102001 0
0.0865 0.0015 0.0226969 0.0149086 0
0.087 0.0015 0.0207974 0.00854571 0
0.0875 0.0015 0.0218354 0.011062 0
0.088 0.0015 0.0199889 0.0095556 0
0.0885 0.0015 0.0182286 0.00944015 0
0.089 0.0015 0.0238051 0.0115147 0
0.0895 0.0015 0.0229814 0.0130781 0
0.09 0.0015 0.0205488 0.0122783 0
0.0905 0.0015 0.0176701 0.00896539 0
0.091 0.0015 0.0193543 0.00807696 0
0.0915 0.0015 0.0234106 0.00944912 0
0.092 0.0015 0.0220893 0.0137999 0
0.0925 0.0015 0.026068 0.0111676 0
0.093 0.0015 0.0181877 0.00881141 0
0.0935 0.0015 0.0196846 0.0094724 0
0.094 0.0015 0.0243612 0.0145559 0
0.0945 0.0015 0.0245188 0.0141335 0
0.095 0.0015 0.020472 0.0102369 0
0.0955 0.0015 0.0262049 0.00942132 0
0.096 0.0015 0.0260356 0.0116933 0
0.0965 0.0015 0.0197663 0.0103083 0
0.097 0.0015 0.0244704 0.0119508 0
0.0975 0.0015 0.0241296 0.0107568 0
0.098 0.0015 0.0207245 0.0101548 0
0.0985 0.0015 0.0210356 0.0117762 0
0.099 0.0015 0.0182407 0.00917919 0
0.0995 0.0015 0.018114 0.00701483 0
0.1 0.0015 0.0197705 0.00994658 0
0.1005 0.0015 0.0211125 0.00943203 0
0.101 0.0015 0.0206969 0.0098689 0
0.1015 0.0015 0.0202522 0.0118565 0
0.102 0.0015 0.0189644 0.01197 0
0.1025 0.0015 0.0190386 0.00920594 0
0.103 0.0015 0.0206684 0.0114447 0
0.1035 0.0015 0.0176427 0.00865374 0
0.104 0.0015 0.0218538 0.0110628 0
0.1045 0.0015 0.0208622 0.00967378 0
0.105 0.0015 0.0213652 0.0114726 0
0.1055 0.0015 0.0219183 0.0100197 0
0.106 0.0015 0.0227635 0.0131432 0
0.1065 0.0015 0.0204211 0.0110549 0
0.107 0.0015 0.0183898 0.00909188 0
0.1075 0.0015 0.0223921 0.0112382 0
0.108 0.0015 0.0163644 0.00839433 0
0.1085 0.0015 0.0162762 0.00774362 0
0.109 0.0015 0.0236385 0.0148174 0
0.1095 0.0015 0.0197235 0.0104018 0
0.11 0.0015 0.0250911 0.0142953 0
0.1105 0.0015 0.019597 0.0102888 0
0.111 0.0015 0.0182494 0.00678915 0
0.1115 0.0015 0.017648 0.00813986 0
0.112 0.0015 0.0221812 0.0118914 0
0.1125 0.0015 0.0167718 0.00756668 0
0.113 0.0015 0.0219819 0.0115728 0
0.1135 0.0015 0.0207741 0.0122844 0
0.114 0.0015 0.0239694 0.0101934 0
0.1145 0.0015 0.0190608 0.00921143 0
0.115 0.0015 0.0254935 0.0122415 0
0.1155 0.0015 0.019225 0.0112308 0
0.116 0.0015 0.0210588 0.00987178 0
0.1165 0.0015 0.0230781 0.0122134 0
0.117 0.0015 0.0198139 0.00933448 0
0.1175 0.0015 0.019638 0.0104966 0
0.118 0.0015 0.0224455 0.0119972 0
0.1185 0.0015 0.0168854 0.00746107 0
0.119 0.0015 0.0232422 0.00933587 0
0.1195 0.0015 0.0232309 0.0112977 0
0.12 0.0015 0.0236724 0.0131427 0
0.1205 0.0015 0.0247634 0.0113063 0
0.121 0.0015 0.0183758 0.00954886 0
0.1215 0.0015 0.0199475 0.0119163 0
0.122 0.0015 0.0236738 0.00934867 0
0.1225 0.0015 0.0223917 0.0102554 0
0.123 0.0015 0.0204429 0.0128838 0
0.1235 0.0015 0.0225816 0.0122626 0
0.124 0.0015 0.0225681 0.0122607 0
0.1245 0.0015 0.0247039 0.0116941 0
0.125 0.0015 0.0179474 0.0105159 0
0.1255 0.0015 0.0214773 0.0098919 0
0.126 0.0015 0.0207226 0.0118948 0
0.1265 0.0015 0.0227812 0.0109559 0
0.127 0.0015 0.0237388 0.0123383 0
0.1275 0.0015 0.0190177 0.00909636 0
0.128 0.0015 0.0230483 0.0117266 0
0.1285 0.0015 0.0204901 0.0103912 0
0.129 0.0015 0.0211558 0.011525 0
0.1295 0.0015 0.0166171 0.0115729 0
0.13 0.0015 0.0231021 0.0110104 0
0.1305 0.0015 0.0265273 0.0110871 0
0.131 0.0015 0.0181604 0.00966958 0
0.1315 0.0015 0.018781 0.00974875 0
0.132 0.0015 0.0187529 0.0104563 0
0.1325 0.0015 0.0171579 0.00943055 0
0.133 0.0015 0.0160267 0.00740189 0
0.1335 0.0015 0.0230288 0.0115008 0
0.134 0.0015 0.0211616 0.010996 0
0.1345 0.0015 0.0251319 0.0134381 0
0.135 0.0015 0.0193972 0.00812481 0
0.1355 0.0015 0.0208069 0.0119137 0
0.136 0.0015 0.0189258 0.0108546 0
0.1365 0.0015 0.0237889 0.0106796 0
0.137 0.0015 0.0164514 0.00898784 0
0.1375 0.0015 0.0219708 0.0110266 0
0.138 0.0015 0.019893 0.0108815 0
0.1385 0.0015 0.0202978 0.00946186 0
0.139 0.0015 0.025074 0.0133991 0
0.1395 0.0015 0.0244055 0.00912306 0
0.14 0.0015 0.0238993 0.0116555 0
0.1405 0.0015 0.0246127 0.00864552 0
0.141 0.0015 0.0183112 0.0105597 0
0.1415 0.0015 0.0227594 0.0120244 0
0.142 0.0015 0.0184235 0.00708636 0
0.1425 0.0015 0.0268132 0.011749 0
0.143 0.0015 0.0216631 0.00990764 0
0.1435 0.0015 0.0179641 0.010876 0
0.144 0.0015 0.0194324 0.0118185 0
0.1445 0.0015 0.0243833 0.0122222 0
0.145 0.0015 0.0199973 0.0112043 0
0.1455 0.0015 0.0211105 0.00816357 0
0.146 0.0015 0.0182308 0.0076387 0
0.1465 0.0015 0.0257358 0.011042 0
0.147 0.0015 0.0260624 0.00948536 0
0.1475 0.0015 0.016799 0.00899849 0
0.148 0.0015 0.0308074 0.0135481 0
0.1485 0.0015 0.0233367 0.00837517 0
0.149 0.0015 0.0204746 0.00891817 0
0.1495 0.0015 0.0216078 0.0114904 0
0.15 0.0015 0.0212757 0.0113595 0
0.1505 0.0015 0.0196914 0.0102516 0
0.151 0.002 0.0187546 0.0111992 0
0.1515 0.002 0.0224603 0.0117846 0
0.152 0.002 0.0300732 0.0137979 0
0.1525 0.002 0.0158313 0.00619397 0
0.153 0.002 0.0217716 0.0109439 0
0.1535 0.002 0.0174703 0.00899587 0
0.154 0.002 0.0179756 0.0098528 0
0.1545 0.002 0.0192799 0.00974512 0
0.155 0.002 0.020852 0.0126595 0
0.1555 0.002 0.0258116 0.0112266 0
0.156 0.002 0.0245591 0.00965435 0
0.1565 0.002 0.0241118 0.0119085 0
0.157 0.002 0.0213592 0.00966211 0
0.1575 0.002 0.0182974 0.00833281 0
0.158 0.002 0.0258577 0.0112207 0
0.1585 0.002 0.0244486 0.0136381 0
0.159 0.002 0.0271775 0.01442 0
0.1595 0.002 0.021425 0.0105644 0
0.16 0.002 0.0241536 0.0128982 0
0.1605 0.002 0.0295394 0.00842064 0
0.161 0.002 0.0244228 0.0124994 0
0.1615 0.002 0.0267158 0.0158029 0
0.162 0.002 0.0197277 0.00843771 0
0.1625 0.002 0.0233158 0.0104162 0
0.163 0.002 0.0209546 0.0103247 0
0.1635 0.002 0.0255763 0.0152283 0
0.164 0.002 0.0163866 0.00866252 0
0.1645 0.002 0.0267495 0.014126 0
0.165 0.002 0.0185529 0.00769162 0
0.1655 0.002 0.0206625 0.00891427 0
0.166 0.002 0.0210512 0.0109468 0
0.1665 0.002 0.0182027 0.0100537 0
0.167 0.002 0.0247937 0.00996393 0
0.1675 0.002 0.020444 0.0134594 0
0.168 0.002 0.0274422 0.0112904 0
0.1685 0.002 0.0205944 0.0112484 0
0.169 0.002 0.0183566 0.0111331 0
0.1695 0.002 0.0246996 0.0113334 0
0.17 0.002 0.0264346 0.0122544 0
0.1705 0.002 0.0257365 0.0145854 0
0.171 0.002 0.0217395 0.0130592 0
0.1715 0.002 0.0197081 0.00834552 0
0.172 0.002 0.0226707 0.0132435 0
0.1725 0.002 0.028903 0.0145878 0
0.173 0.002 0.0242969 0.0138669 0
0.1735 0.002 0.0228978 0.00858257 0
0.174 0.002 0.0184131 0.00898545 0
0.1745 0.002 0.0254914 0.0140667 0
0.175 0.002 0.0282663 0.012085 0
0.1755 0.002 0.0248629 0.0114858 0
0.176 0.002 0.0205989 0.00926225 0
0.1765 0.002 0.01802 0.00831974 0
0.177 0.002 0.0199136 0.00976986 0
0.1775 0.002 0.0196817 0.0120233 0
0.178 0.002 0.0235815 0.0110867 0
0.1785 0.002 0.0220353 0.0094013 0
0.179 0.002 0.0242599 0.0124757 0
0.1795 0.002 0.0209004 0.0138019 0
0.18 0.002 0.0205095 0.00954004 0
0.1805 0.002 0.0254367 0.010632 0
0.181 0.002 0.0205043 0.00692676 0
0.1815 0.002 0.020543 0.00971849 0
0.182 0.002 0.0182258 0.00925263 0
0.1825 0.002 0.0212064 0.00854812 0
0.183 0.002 0.0233625 0.0114966 0
0.1835 0.002 0.0221091 0.0103958 0
0.184 0.002 0.0247213 0.0135625 0
0.1845 0.002 0.0169961 0.0108082 0
0.185 0.002 0.0203179 0.0108098 0
0.1855 0.002 0.0190209 0.00991542 0
0.186 0.002 0.0246344 0.00853281 0
0.1865 0.002 0.0229348 0.0141442 0
0.187 0.002 0.0243935 0.00767383 0
0.1875 0.002 0.0198748 0.00961772 0
0.188 0.002 0.0240722 0.0123926 0
0.1885 0.002 0.0290707 0.0131854 0
0.189 0.002 0.016131 0.00952475 0
0.1895 0.002 0.0206531 0.0084601 0
0.19 0.002 0.0200909 0.00772728 0
0.1905 0.002 0.0184177 0.0130267 0
0.191 0.002 0.0188472 0.0104067 0
0.1915 0.002 0.0219796 0.0090916 0
0.192 0.002 0.0234747 0.0112282 0
0.1925 0.002 0.0227749 0.0129894 0
0.193 0.002 0.0220578 0.0141818 0
0.1935 0.002 0.0180821 0.0095632 0
0.194 0.002 0.021073 0.0109825 0
0.1945 0.002 0.0186471 0.00804499 0
0.195 0.002 0.0257854 0.0127316 0
0.1955 0.002 0.0260555 0.0100974 0
0.196 0.002 0.0218237 0.013674 0
0.1965 0.002 0.0216855 0.0102481 0
0.197 0.002 0.0214781 0.0138168 0
0.1975 0.002 0.0228565 0.0121088 0
0.198 0.002 0.0267457 0.0134658 0
0.1985 0.002 0.0213224 0.0103984 0
0.199 0.002 0.0214438 0.00952155 0
0.1995 0.002 0.0222573 0.00987682 0
0.2 0.002 0.0203269 0.00859184 0
0.2005 0.002 0.0257013 0.0127905 0
0.201 0.002 0.0288577 0.0118497 0
0.2015 0.002 0.0247499 0.0107565 0
0.202 0.002 0.0211083 0.00977282 0
0.2025 0.002 0.0232482 0.0118059 0
0.203 0.002 0.026677 0.0105318 0
0.2035 0.002 0.0285981 0.0132732 0
0.204 0.002 0.0257152 0.00949065 0
0.2045 0.002 0.0237431 0.0115033 0
0.205 0.002 0.0213913 0.0115352 0
0.2055 0.002 0.022583 0.00736739 0
0.206 0.002 0.0230013 0.0110195 0
0.2065 0.002 0.0225133 0.0108178 0
0.207 0.002 0.0244757 0.010376 0
0.2075 0.002 0.0222103 0.00865305 0
0.208 0.002 0.027443 0.0123991 0
0.2085 0.002 0.0178975 0.00847522 0
0.209 0.002 0.029556 0.0125304 0
0.2095 0.002 0.0214407 0.0134007 0
0.21 0.002 0.0207366 0.0114104 0
0.2105 0.002 0.0228407 0.012988 0
0.211 0.002 0.0225087 0.00817149 0
0.2115 0.002 0.0280931 0.0103166 0
0.212 0.002 0.0174985 0.00938511 0
0.2125 0.002 0.0186314 0.00884723 0
0.213 0.002 0.0233173 0.00922029 0
0.2135 0.002 0.0249322 0.0114777 0
0.214 0.002 0.0201055 0.00901559 0
0.2145 0.002 0.0325965 0.0174077 0
0.215 0.002 0.017676 0.00772386 0
0.2155 0.002 0.0205978 0.0132075 0
0.216 0.002 0.0214788 0.0123991 0
0.2165 0.002 0.0219129 0.010027 0
0.217 0.0035 0.0224852 0.0110199 0
0.2175 0.0035 0.0211606 0.0132563 0
0.218 0.0035 0.0241281 0.00948532 0
0.2185 0.0035 0.0215658 0.0138657 0
0.219 0.0035 0.0200087 0.00951926 0
0.2195 0.0035 0.0249736 0.0114584 0
0.22 0.0035 0.0202114 0.0128234 0
0.2205 0.0035 0.0215439 0.0111533 0
0.221 0.0035 0.0284508 0.0153145 0
0.2215 0.0035 0.0152558 0.00884764 0
0.222 0.0035 0.0169221 0.00755105 0
0.2225 0.0035 0.0211485 0.0118723 0
0.223 0.0035 0.0224187 0.0117683 0
0.2235 0.0035 0.0218335 0.0107499 0
0.224 0.0035 0.0183394 0.0073479 0
0.2245 0.0035 0.0208841 0.00836371 0
0.225 0.0035 0.0287541 0.0124394 0
0.2255 0.0035 0.0257873 0.0123608 0
0.226 0.0035 0.028408 0.0146983 0
0.2265 0.0035 0.0222274 0.00754764 0
0.227 0.0035 0.0219079 0.01329 0
0.2275 0.0035 0.0213921 0.011908 0
0.228 0.0035 0.02359 0.0113261 0
0.2285 0.0035 0.0223505 0.0107516 0
0.229 0.0035 0.0222786 0.0109189 0
0.2295 0.0035 0.0243014 0.0127213 0
0.23 0.0035 0.024052 0.0140274 0
0.2305 0.0035 0.0254848 0.0112208 0
0.231 0.0035 0.0254855 0.0169878 0
0.2315 0.0035 0.02077 0.0089322 0
0.232 0.0035 0.0175478 0.00871322 0
0.2325 0.0035 0.026516 0.0136755 0
0.233 0.0035 0.0256421 0.014666 0
0.2335 0.0035 0.0239603 0.0105101 0
0.234 0.0035 0.0255742 0.0136561 0
0.2345 0.0035 0.0230664 0.00957629 0
0.235 0.0035 0.0183401 0.0117418 0
0.2355 0.0035 0.0254285 0.015035 0
0.236 0.0035 0.0196505 0.00919365 0
0.2365 0.0035 0.0239494 0.0104293 0
0.237 0.0035 0.0285437 0.0138969 0
0.2375 0.0035 0.0184928 0.0106352 0
0.238 0.0035 0.0237984 0.0147048 0
0.2385 0.0035 0.0238489 0.0106557 0
0.239 0.0035 0.0246116 0.0114862 0
0.2395 0.0035 0.0211176 0.0113382 0
0.24 0.0035 0.0214391 0.011869 0
0.2405 0.0035 0.0178167 0.0112646 0
0.241 0.0035 0.0261691 0.00969257 0
0.2415 0.0035 0.0233708 0.00994959 0
0.242 0.0035 0.0239409 0.011622 0
0.2425 0.0035 0.021496 0.0104216 0
0.243 0.0035 0.0205854 0.0129729 0
0.2435 0.0035 0.0177019 0.0111388 0
0.244 0.0035 0.0185815 0.0105722 0
0.2445 0.0035 0.0235657 0.0107651 0
0.245 0.0035 0.0228813 0.00924764 0
0.2455 0.0035 0.0230904 0.0130786 0
0.246 0.0035 0.021298 0.0158863 0
0.2465 0.0035 0.0161876 0.00912319 0
0.247 0.0035 0.0180743 0.00924201 0
0.2475 0.0035 0.0296246 0.0160042 0
0.248 0.0035 0.0196645 0.0092996 0
0.2485 0.0035 0.0201151 0.00781271 0
0.249 0.0035 0.0222801 0.0105767 0
0.2495 0.0035 0.0174666 0.00956591 0
0.25 0.0035 0.0198036 0.00827484 0
0.2505 0.0035 0.0185081 0.00990783 0
0.251 0.0035 0.0199888 0.012341 0
0.2515 0.0035 0.0168564 0.00769269 0
0.252 0.0035 0.0222508 0.00904782 0
0.2525 0.0035 0.0308535 0.0169485 0
0.253 0.0035 0.0290069 0.0105619 0
0.2535 0.0035 0.02041 0.0110929 0
0.254 0.0035 0.0259929 0.0107204 0
0.2545 0.0035 0.0283619 0.0117005 0
0.255 0.0035 0.0198318 0.0120336 0
0.2555 0.0035 0.026751 0.0092028 0
0.256 0.0035 0.0250704 0.0150999 0
0.2565 0.0035 0.0243293 0.00853513 0
0.257 0.0035 0.0219928 0.00863237 0
0.2575 0.0035 0.0217141 0.0128876 0
0.258 0.0035 0.0236412 0.0118925 0
0.2585 0.0035 0.0300564 0.010814 0
0.259 0.0035 0.0285013 0.0134588 0
0.2595 0.0035 0.0275432 0.0132296 0
0.26 0.0035 0.0223759 0.0125575 0
0.2605 0.0035 0.0228443 0.0107808 0
0.261 0.0035 0.0215872 0.00990468 0
0.2615 0.0035 0.0232031 0.014885 0
0.262 0.0035 0.0188523 0.00940383 0
0.2625 0.0035 0.0266768 0.0143471 0
0.263 0.0035 0.0206211 0.0109575 0
0.2635 0.0035 0.0175284 0.0131217 0
0.264 0.0035 0.0267987 0.0145634 0
0.2645 0.0035 0.0177728 0.00748094 0
0.265 0.0035 0.0243942 0.0110407 0
0.2655 0.0035 0.0243587 0.0100853 0
0.266 0.0035 0.0236374 0.0110271 0
0.2665 0.0035 0.0242535 0.0130665 0
0.267 0.0035 0.0182645 0.0102663 0
0.2675 0.0035 0.0233968 0.0101128 0
0.268 0.0035 0.0358946 0.0150942 0
0.2685 0.0035 0.0228893 0.0121569 0
0.269 0.0035 0.0311151 0.0129811 0
0.2695 0.0035 0.0213631 0.0129405 0
0.27 0.0035 0.0340806 0.0119534 0
0.2705 0.0035 0.0247671 0.0125805 0
0.271 0.0035 0.0248528 0.0133799 0
0.2715 0.0035 0.0286129 0.0154399 0
0.272 0.0035 0.0202066 0.00985614 0
0.2725 0.0035 0.0237613 0.013505 0
0.273 0.0035 0.0217956 0.00946589 0
0.2735 0.0035 0.0216509 0.0114061 0
0.274 0.0035 0.0206651 0.0132308 0
0.2745 0.0035 0.0225028 0.0106589 0
0.275 0.0035 0.0210246 0.00942577 0
0.2755 0.0035 0.0215472 0.0105602 0
0.276 0.0035 0.0214808 0.0102854 0
0.2765 0.0035 0.0228694 0.00885959 0
0.277 0.0035 0.0219329 0.010048 0
0.2775 0.0035 0.0215914 0.00903104 0
0.278 0.0035 0.0229266 0.0111732 0
0.2785 0.0035 0.0233249 0.0143451 0
0.279 0.0035 0.0174143 0.00821018 0
0.2795 0.0035 0.0187089 0.00991995 0
0.28 0.0035 0.0256211 0.00993874 0
0.2805 0.0035 0.018437 0.00853935 0
0.281 0.0035 0.0239337 0.0128965 0
0.2815 0.0035 0.02539 0.014303 0
0.282 0.0035 0.0260337 0.0124935 0
0.2825 0.0035 0.0225207 0.0101291 0
0.283 0.0035 0.0187122 0.00906823 0
0.2835 0.0035 0.0197845 0.010891 0
0.284 0.0035 0.0245949 0.0124648 0
0.2845 0.0035 0.0165734 0.00596696 0
0.285 0.0035 0.0204483 0.010822 0
0.2855 0.0035 0.02729 0.0149623 0
0.286 0.0035 0.0197106 0.0109107 0
0.2865 0.0035 0.0266824 0.00992611 0
0.287 0.0035 0.0215921 0.0144242 0
0.2875 0.0035 0.0207276 0.00985509 0
0.288 0.0035 0.0154273 0.00755881 0
0.2885 0.0035 0.0230899 0.016181 0
0.289 0.0035 0.022477 0.0147737 0
0.2895 0.0035 0.0199867 0.00818237 0
0.29 0.0035 0.0262758 0.0148256 0
0.2905 0.0035 0.0242677 0.0123554 0
0.291 0.0035 0.0250174 0.0120953 0
0.2915 0.0035 0.0234234 0.0113174 0
0.292 0.0035 0.0258758 0.0135163 0
0.2925 0.0035 0.025939 0.0157866 0
0.293 0.0035 0.0271581 0.0132448 0
0.2935 0.0035 0.0261386 0.00887954 0
0.294 0.0035 0.0277869 0.0158009 0
0.2945 0.0035 0.0279664 0.0122147 0
0.295 0.0035 0.0213538 0.0101592 0
0.2955 0.0035 0.0214289 0.0142221 0
0.296 0.0035 0.0257818 0.0161621 0
0.2965 0.0035 0.0255218 0.0110385 0
