1	1842	303	-0.441775	0.293823	-0.441775	0.293823
2	1176	161	-0.437201	0.462427	-0.437201	0.462427
3	1649	1500	-0.451534	0.351026	-0.451534	0.351026
4	887	1669	0.451702	-0.49757	0.451702	-0.49757
5	766	1020	-0.269796	0.459436	-0.269796	0.459436
6	1334	708	-0.406108	0.283352	-0.406108	0.283352
7	677	1614	0.265077	-0.166578	0.265077	-0.166578
8	702	954	-0.178462	0.233517	-0.178462	0.233517
9	1524	556	-0.23094	0.161308	-0.23094	0.161308
10	90	1305	-0.483879	0.46589	-0.483879	0.46589
11	854	1816	0.354748	-0.265113	0.354748	-0.265113
12	1025	1276	0.192807	-0.411701	0.192807	-0.411701
13	1818	618	-0.398852	0.358625	-0.398852	0.358625
14	1819	948	0.385477	-0.414485	0.385477	-0.414485
15	1429	1770	0.340258	-0.375428	0.340258	-0.375428
16	897	1875	-0.391582	-0.249545	-0.391582	-0.249545
17	1813	681	-0.419789	0.294701	-0.419789	0.294701
18	1246	1310	-0.309276	0.188569	-0.309276	0.188569
19	1454	1734	0.325011	-0.108008	0.325011	-0.108008
20	537	405	0.432783	-0.367413	0.432783	-0.367413
21	926	1753	-0.301751	0.487435	-0.301751	0.487435
22	1455	253	-0.411766	-0.206984	-0.411766	-0.206984
23	1076	1708	-0.483618	0.47891	-0.483618	0.47891
24	53	1406	-0.282958	0.362045	-0.282958	0.362045
25	1838	573	0.286002	-0.164393	0.286002	-0.164393
26	692	175	-0.492001	0.466572	-0.492001	0.466572
27	1687	396	-0.44474	0.294818	-0.44474	0.294818
28	1629	1710	0.0620177	-0.481612	0.0620177	-0.481612
29	692	1627	-0.480485	0.150841	-0.492001	0.150841
30	945	1410	0.497572	-0.0221158	0.497572	-0.0221158
31	928	136	-0.422258	0.45038	-0.422258	0.45038
32	1479	291	0.0707844	-0.291391	0.0707844	-0.291391
33	1425	94	-0.376289	0.495196	-0.376289	0.495196
34	515	1460	0.270016	-0.0324139	0.270016	-0.0324139
35	489	777	-0.369787	0.441091	-0.369787	0.441091
36	1258	1359	-0.474427	0.237108	-0.474427	0.237108
37	469	415	-0.274623	-0.100263	-0.274623	-0.100263
38	897	450	-0.320563	-0.0394183	-0.391582	-0.0394183
39	390	1161	-0.458681	0.128205	-0.458681	0.128205
40	163	1069	-0.200398	0.182997	-0.200398	0.182997
41	382	1106	0.460595	-0.243013	0.460595	-0.243013
42	1950	948	0.494253	-0.4044	0.494253	-0.414485
43	804	1011	0.48871	-0.404684	0.48871	-0.404684
44	1611	1224	-0.313345	0.463192	-0.313345	0.463192
45	1259	1333	-0.411796	-0.0237292	-0.411796	-0.0237292
46	1213	57	-0.47625	0.4549	-0.47625	0.4549
47	1273	1706	-0.366592	0.476697	-0.366592	0.476697
48	1823	1660	-0.347511	0.127832	-0.347511	0.127832
49	1213	832	-0.471285	0.453147	-0.47625	0.453147
50	1612	1629	-0.29561	0.0480456	-0.29561	0.0620177
51	1663	1844	0.199126	-0.394502	0.199126	-0.394502
52	1259	1268	-0.379163	0.424148	-0.411796	0.424148
53	508	550	0.276792	-0.436186	0.276792	-0.436186
54	1021	647	0.496642	-0.442681	0.496642	-0.442681
55	1345	1941	-0.144439	0.12497	-0.144439	0.12497
56	1800	1429	0.27147	0.328943	0.27147	0.340258
57	1448	1635	0.38923	-0.284608	0.38923	-0.284608
58	1537	72	-0.468086	0.495568	-0.468086	0.495568
59	868	1529	-0.104484	0.337308	-0.104484	0.337308
60	1429	692	0.299641	-0.471554	0.340258	-0.492001
61	1368	1848	-0.339058	0.247641	-0.339058	0.247641
62	807	1398	0.364795	-0.138674	0.364795	-0.138674
63	874	92	0.441913	-0.264005	0.441913	-0.264005
64	199	1239	-0.279152	0.487882	-0.279152	0.487882
65	874	1833	0.438993	-0.387259	0.441913	-0.387259
66	1723	1251	-0.47687	0.190809	-0.47687	0.190809
67	186	678	0.33253	-0.169115	0.33253	-0.169115
68	206	798	-0.299617	0.318948	-0.299617	0.318948
69	164	298	-0.477764	0.411863	-0.477764	0.411863
70	740	1937	-0.47455	0.303012	-0.47455	0.303012
71	110	74	0.218028	0.156394	0.218028	0.156394
72	207	1365	0.321414	-0.190316	0.321414	-0.190316
73	681	1881	0.279206	-0.149414	0.294701	-0.149414
74	945	161	0.485029	0.453763	0.497572	0.462427
75	599	1741	-0.383602	0.275678	-0.383602	0.275678
76	1596	990	-0.470055	0.487892	-0.470055	0.487892
77	1921	421	-0.486224	0.17925	-0.486224	0.17925
78	1332	1595	-0.470215	0.441697	-0.470215	0.441697
79	1109	870	-0.122495	0.469942	-0.122495	0.469942
80	1415	1477	0.436291	-0.443022	0.436291	-0.443022
81	1882	1348	0.435361	0.163436	0.435361	0.163436
82	1611	1544	-0.305492	0.371889	-0.313345	0.371889
83	406	1290	-0.312714	0.0210311	-0.312714	0.0210311
84	1149	1625	-0.334712	0.496527	-0.334712	0.496527
85	933	1137	-0.233198	0.125883	-0.233198	0.125883
86	1918	1253	-0.0227827	-0.463655	-0.0227827	-0.463655
87	73	538	-0.259003	0.380472	-0.259003	0.380472
88	68	1135	-0.276369	0.201029	-0.276369	0.201029
89	1022	1259	0.442189	-0.381681	0.442189	-0.411796
90	1830	982	0.00437391	-0.366158	0.00437391	-0.366158
91	1010	890	-0.438974	0.354722	-0.438974	0.354722
92	58	392	-0.461751	0.048408	-0.461751	0.048408
93	1955	1571	0.344697	-0.372031	0.344697	-0.372031
94	1819	1436	0.382258	-0.316512	0.385477	-0.316512
95	1144	1574	-0.24609	0.162843	-0.24609	0.162843
96	1746	828	-0.369131	0.393322	-0.369131	0.393322
97	1348	164	0.182075	-0.473343	0.163436	-0.477764
98	1973	1702	0.392583	-0.36189	0.392583	-0.36189
99	34	1755	0.424429	-0.34336	0.424429	-0.34336
100	1220	548	0.304342	-0.0308082	0.304342	-0.0308082
101	1910	1029	0.45533	-0.415847	0.45533	-0.415847
102	180	1092	0.458286	-0.476901	0.458286	-0.476901
103	1980	948	0.265428	-0.402185	0.265428	-0.414485
104	48	348	-0.275569	0.282703	-0.275569	0.282703
105	1335	1868	0.452082	-0.474474	0.452082	-0.474474
