# Relevant parameters to reproduce this network:
# node_nr=500	 k_max=300
# initial_seed=10	 delta_t=1	 max_steps=10	 in_between=2
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=4	 fg_t_number=2000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=10	 fg_weff_in_between=2
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.142 0.01 0.0396673 0.0191193 0
0.144 0.01 0.042754 0.0219552 0
0.146 0.01 0.0254147 0.0102602 0
0.148 0.014 0.0320643 0.0157967 0
0.15 0.014 0.0674206 0.0250197 0
0.152 0.014 0.0211036 0.0144513 0
0.154 0.014 0.0488626 0.0270613 0
0.156 0.014 0.0309247 0.0151388 0
0.158 0.014 0.0347776 0.0169743 0
0.16 0.014 0.0441786 0.0168066 0
0.162 0.014 0.0404971 0.0184408 0
0.164 0.014 0.0394494 0.0150043 0
0.166 0.014 0.0295521 0.0106963 0
0.168 0.014 0.0377702 0.0252155 0
0.17 0.014 0.0440438 0.0134538 0
0.172 0.014 0.0234393 0.00584829 0
0.174 0.014 0.0495502 0.0313259 0
0.176 0.014 0.0264496 0.0135905 0
0.178 0.014 0.0461612 0.0248514 0
0.18 0.014 0.0304138 0.0189498 0
0.182 0.014 0.0402246 0.0178362 0
0.184 0.014 0.0468897 0.0108541 0
0.186 0.014 0.0227728 0.0106112 0
0.188 0.014 0.0499689 0.0277676 0
0.19 0.014 0.0257206 0.0134604 0
0.192 0.014 0.0499018 0.0185316 0
0.194 0.014 0.0411319 0.0200356 0
0.196 0.014 0.03737 0.0105867 0
0.198 0.014 0.0461188 0.0210041 0
0.2 0.014 0.0399578 0.0176243 0
0.202 0.014 0.0308403 0.0152195 0
0.204 0.014 0.0435392 0.0153864 0
0.206 0.016 0.0477767 0.0204401 0
0.208 0.016 0.029362 0.0136409 0
0.21 0.016 0.0322328 0.0119936 0
0.212 0.016 0.0302396 0.0159708 0
0.214 0.016 0.0233193 0.00990577 0
0.216 0.016 0.0286735 0.0115453 0
0.218 0.016 0.0454421 0.0241712 0
0.22 0.016 0.0396116 0.0172762 0
0.222 0.016 0.0390301 0.0126897 0
0.224 0.016 0.0507629 0.0179405 0
0.226 0.016 0.0401183 0.0138891 0
0.228 0.016 0.0275927 0.0134056 0
0.23 0.016 0.0208051 0.0096594 0
0.232 0.016 0.0390726 0.0134551 0
0.234 0.016 0.0425439 0.0229417 0
0.236 0.016 0.0524716 0.0183799 0
0.238 0.016 0.0543817 0.0144177 0
0.24 0.016 0.0308139 0.010388 0
0.242 0.016 0.0458607 0.0174765 0
0.244 0.016 0.0359423 0.0165692 0
0.246 0.016 0.0287998 0.0086058 0
0.248 0.016 0.0360198 0.0130825 0
0.25 0.016 0.0379515 0.0155652 0
0.252 0.016 0.0300194 0.0167053 0
0.254 0.016 0.0270687 0.01208 0
0.256 0.016 0.0217611 0.0116097 0
0.258 0.016 0.0464918 0.0234315 0
0.26 0.016 0.0448164 0.0178004 0
0.262 0.016 0.0507385 0.0235844 0
0.264 0.016 0.0525319 0.0305476 0
0.266 0.016 0.04039 0.018798 0
0.268 0.016 0.0413492 0.0194002 0
0.27 0.016 0.0453172 0.0238562 0
0.272 0.016 0.0342506 0.014317 0
0.274 0.02 0.0438963 0.017108 0
0.276 0.02 0.042634 0.0250509 0
0.278 0.02 0.040022 0.0182721 0
0.28 0.02 0.0258813 0.0105037 0
0.282 0.02 0.0331056 0.0190848 0
0.284 0.02 0.0338024 0.0117342 0
0.286 0.026 0.0362366 0.0154812 0
0.288 0.026 0.0451607 0.0230882 0
0.29 0.026 0.0251248 0.011322 0
0.292 0.026 0.052118 0.0125697 0
0.294 0.026 0.037126 0.0193932 0
0.296 0.026 0.0483094 0.0247269 0
0.298 0.026 0.0568245 0.0321134 0
0.3 0.028 0.0430497 0.0159342 0
0.302 0.032 0.046322 0.0199732 0
0.304 0.032 0.0374051 0.018139 0
0.306 0.032 0.0329922 0.0192211 0
0.308 0.032 0.0459993 0.00863231 0
0.31 0.032 0.048604 0.0207774 0
0.312 0.032 0.0342939 0.0157028 0
0.314 0.048 0.0411065 0.0121784 0
0.316 0.048 0.0518845 0.0295196 0
0.318 0.048 0.0286319 0.0114005 0
0.32 0.048 0.0262844 0.0177307 0
0.322 0.048 0.0473987 0.0211269 0
0.324 0.052 0.0234305 0.012256 0
0.326 0.052 0.0538173 0.0237853 0
0.328 0.052 0.0473185 0.0144001 0
0.33 0.052 0.0339378 0.0240265 0
0.332 0.052 0.0237305 0.0130057 0
0.334 0.052 0.0418251 0.0224739 0
0.336 0.054 0.0361763 0.0169706 0
0.338 0.054 0.0257718 0.0108939 0
0.34 0.054 0.0371934 0.0248068 0
0.342 0.054 0.0383433 0.0100421 0
0.344 0.054 0.0497089 0.027919 0
0.346 0.054 0.0624966 0.0148159 0
0.348 0.054 0.0340729 0.0203193 0
0.35 0.054 0.045703 0.0157254 0
0.352 0.054 0.0464752 0.0205351 0
0.354 0.056 0.0236624 0.0150214 0
0.356 0.056 0.0418717 0.0199657 0
0.358 0.056 0.0528094 0.0203669 0
0.36 0.056 0.0281373 0.0126131 0
0.362 0.066 0.0452128 0.0207741 0
0.364 0.066 0.0395751 0.0192102 0
0.366 0.084 0.0346089 0.0111803 0
0.368 0.084 0.0702007 0.0397458 0
0.37 0.086 0.0340964 0.0118603 0
0.372 0.086 0.0416136 0.0156915 0
0.374 0.086 0.0444989 0.0223074 0
0.376 0.086 0.0329193 0.00954466 0
0.378 0.086 0.0431781 0.0274376 0
0.38 0.086 0.0302687 0.0128248 0
0.382 0.086 0.0390305 0.0100597 0
0.384 0.086 0.0249812 0.0116029 0
0.386 0.088 0.0479296 0.0220974 0
0.388 0.088 0.0380251 0.0199778 0
0.39 0.088 0.0343648 0.0129245 0
0.392 0.088 0.0296695 0.017115 0
0.394 0.09 0.0419174 0.0191267 0
0.396 0.09 0.04041 0.0152053 0
0.398 0.092 0.0501965 0.0206505 0
0.4 0.092 0.0406292 0.0135653 0
0.402 0.11 0.0547776 0.0225164 0
0.404 0.11 0.0311401 0.015172 0
0.406 0.11 0.0560945 0.0293025 0
0.408 0.11 0.030046 0.0117881 0
0.41 0.114 0.0370799 0.0148278 0
0.412 0.114 0.0465903 0.0141734 0
0.414 0.114 0.0263988 0.0128824 0
0.416 0.176 0.0364795 0.018038 0
0.418 0.178 0.0481361 0.0296609 0
0.42 0.18 0.0573064 0.033522 0
0.422 0.18 0.0399279 0.0206943 0
0.424 0.18 0.0455571 0.0173731 0
0.426 0.188 0.0440161 0.0222636 0
0.428 0.188 0.0566034 0.0131542 0
0.43 0.198 0.0567882 0.0185831 0
0.432 0.198 0.0563544 0.0191358 0
0.434 0.198 0.0634528 0.0327935 0
0.436 0.198 0.0533823 0.0222464 0
0.438 0.2 0.0450916 0.0135004 0
0.44 0.206 0.0398185 0.0221384 0
0.442 0.206 0.0587519 0.0141899 0
0.444 0.206 0.0462502 0.0239909 0
0.446 0.206 0.0455954 0.0225828 0
0.448 0.214 0.0424517 0.0111681 0
0.45 0.214 0.0593972 0.0291981 0
0.452 0.216 0.0560147 0.0160705 0
0.454 0.218 0.0227916 0.0147255 0
0.456 0.218 0.053799 0.0235479 0
0.458 0.218 0.0390839 0.0241548 0
0.46 0.226 0.0419237 0.0247541 0
0.462 0.226 0.0409961 0.0126648 0
0.464 0.226 0.0543387 0.0145088 0
0.466 0.226 0.0294764 0.012979 0
0.468 0.226 0.032224 0.014817 0
0.47 0.226 0.0511062 0.0178132 0
0.472 0.226 0.0348765 0.0163712 0
0.474 0.226 0.0445023 0.0183504 0
0.476 0.226 0.0327077 0.012296 0
0.478 0.23 0.056798 0.0313034 0
0.48 0.23 0.0302963 0.0162741 0
0.482 0.238 0.0449399 0.0227903 0
0.484 0.238 0.0257293 0.0106383 0
0.486 0.272 0.0290353 0.0107691 0
0.488 0.272 0.05027 0.0173618 0
0.49 0.272 0.0412479 0.0208809 0
0.492 0.274 0.0467498 0.0162191 0
0.494 0.276 0.0479143 0.0314907 0
0.496 0.28 0.0399128 0.0211793 0
0.498 0.29 0.0433497 0.0133647 0
0.5 0.294 0.035026 0.00528821 0
0.502 0.294 0.0327512 0.0147067 0
0.504 0.298 0.0488085 0.0217865 0
0.506 0.298 0.0409562 0.0181829 0
0.508 0.3 0.0462831 0.0150108 0
0.51 0.3 0.0381035 0.0111496 0
0.512 0.34 0.0363398 0.0143121 0
0.514 0.34 0.0456337 0.0172773 0
0.516 0.34 0.0228467 0.0130975 0
0.518 0.354 0.0420123 0.0097043 0
0.52 0.354 0.0311801 0.0139465 0
0.522 0.354 0.0436677 0.0202662 0
0.524 0.356 0.0337761 0.0153424 0
0.526 0.356 0.0504607 0.0185442 0
0.528 0.356 0.0465409 0.0171954 0
0.53 0.356 0.0454205 0.0178891 0
0.532 0.38 0.0491191 0.013059 0
0.534 0.384 0.0440527 0.010637 0
0.536 0.386 0.0436921 0.0261042 0
0.538 0.386 0.0619155 0.025534 0
0.54 0.388 0.0436644 0.0201123 0
0.542 0.388 0.0303465 0.00964208 0
0.544 0.388 0.0509073 0.0252589 0
0.546 0.39 0.0404036 0.016106 0
0.548 0.39 0.0279849 0.0169404 0
0.55 0.39 0.0259554 0.00962542 0
0.552 0.4 0.0435418 0.0190648 0
0.554 0.4 0.0323257 0.00970623 0
0.556 0.402 0.0555477 0.0233432 0
0.558 0.402 0.0416102 0.016515 0
0.56 0.402 0.0492481 0.023569 0
0.562 0.41 0.0292061 0.0118733 0
0.564 0.41 0.069618 0.0274967 0
0.566 0.412 0.0459914 0.0190375 0
0.568 0.412 0.0366182 0.0163618 0
0.57 0.412 0.0341947 0.0176976 0
0.572 0.42 0.0381058 0.0230884 0
0.574 0.428 0.0424347 0.0188707 0
0.576 0.432 0.0298774 0.00702561 0
0.578 0.434 0.0276345 0.0140272 0
0.58 0.434 0.0530268 0.0213252 0
0.582 0.436 0.033029 0.0190242 0
0.584 0.456 0.0194788 0.00573562 0
0.586 0.462 0.0333985 0.013962 0
0.588 0.462 0.0341413 0.0151192 0
0.59 0.462 0.0316196 0.0155262 0
0.592 0.462 0.0361416 0.0155762 0
0.594 0.462 0.0397468 0.0199284 0
0.596 0.466 0.0334824 0.0166997 0
0.598 0.466 0.0381675 0.0162427 0
0.6 0.466 0.0370515 0.0199614 0
0.602 0.468 0.0407707 0.0300177 0
0.604 0.47 0.0316653 0.00940442 0
0.606 0.472 0.0403702 0.0132339 0
0.608 0.472 0.0347718 0.0167149 0
0.61 0.472 0.0284426 0.0144998 0
0.612 0.472 0.0476803 0.0214752 0
0.614 0.474 0.0382207 0.0113606 0
0.616 0.476 0.0344545 0.0152161 0
0.618 0.488 0.0455697 0.0130022 0
0.62 0.504 0.0423604 0.0208017 0
0.622 0.504 0.0443857 0.0189819 0
0.624 0.506 0.0521078 0.0186184 0
0.626 0.506 0.0279124 0.0132261 0
0.628 0.508 0.041141 0.0156562 0
0.63 0.508 0.0315321 0.00829294 0
0.632 0.51 0.026119 0.0125879 0
0.634 0.512 0.0369556 0.0207732 0
0.636 0.518 0.0581857 0.0234215 0
0.638 0.52 0.0456297 0.0243999 0
0.64 0.52 0.0384196 0.0127588 0
0.642 0.52 0.0202399 0.0106526 0
0.644 0.522 0.045049 0.0218522 0
0.646 0.522 0.0375587 0.0227161 0
0.648 0.524 0.0293681 0.019435 0
0.65 0.524 0.0452871 0.0219598 0
0.652 0.524 0.048102 0.03002 0
0.654 0.524 0.0468765 0.0164201 0
0.656 0.524 0.0610733 0.0188951 0
0.658 0.524 0.0315472 0.0150916 0
0.66 0.524 0.0389688 0.0105308 0
0.662 0.526 0.0371046 0.018216 0
0.664 0.526 0.036931 0.018949 0
0.666 0.526 0.031175 0.010688 0
0.668 0.526 0.0280699 0.0122104 0
0.67 0.528 0.0392408 0.0165305 0
0.672 0.528 0.0489294 0.0224195 0
0.674 0.53 0.0324408 0.0147371 0
0.676 0.534 0.0317603 0.0163537 0
0.678 0.544 0.0502658 0.0421954 0
0.68 0.552 0.0621047 0.0339862 0
0.682 0.554 0.0507313 0.017088 0
0.684 0.556 0.0472614 0.0251022 0
0.686 0.558 0.0496309 0.0245783 0
0.688 0.562 0.0486404 0.0234685 0
0.69 0.562 0.0300487 0.018467 0
0.692 0.562 0.0532939 0.0283503 0
0.694 0.564 0.0373516 0.0160473 0
0.696 0.566 0.046692 0.0243362 0
0.698 0.566 0.0469578 0.0199166 0
0.7 0.572 0.0296046 0.0146111 0
0.702 0.574 0.0361696 0.0206619 0
0.704 0.574 0.0500522 0.0181531 0
0.706 0.574 0.0494562 0.0177334 0
0.708 0.576 0.0484147 0.018952 0
0.71 0.576 0.0377639 0.0189761 0
0.712 0.578 0.0632619 0.0203673 0
0.714 0.578 0.0374528 0.01954 0
0.716 0.578 0.0438176 0.0334413 0
0.718 0.578 0.0368031 0.0200714 0
0.72 0.58 0.0224594 0.0189162 0
0.722 0.582 0.0423736 0.0171443 0
0.724 0.588 0.0507971 0.0315369 0
0.726 0.592 0.0294084 0.011954 0
0.728 0.594 0.0423661 0.0106434 0
0.73 0.594 0.0423149 0.0220084 0
0.732 0.596 0.0361837 0.0131034 0
0.734 0.598 0.0305919 0.0163823 0
0.736 0.598 0.0516605 0.0365237 0
0.738 0.6 0.0605248 0.0263905 0
0.74 0.6 0.0308024 0.0109918 0
0.742 0.6 0.0347668 0.00609054 0
0.744 0.6 0.0383264 0.0128736 0
0.746 0.6 0.0550683 0.0194203 0
0.748 0.6 0.0432672 0.0138429 0
0.75 0.6 0.0547905 0.0247061 0
0.752 0.6 0.0477039 0.0175456 0
0.754 0.6 0.0453042 0.0161965 0
0.756 0.602 0.033771 0.0133423 0
0.758 0.602 0.0278868 0.0151637 0
0.76 0.604 0.0510641 0.0327728 0
0.762 0.604 0.0267548 0.0159339 0
0.764 0.604 0.0320887 0.015088 0
0.766 0.608 0.0362482 0.0211124 0
0.768 0.608 0.0564289 0.0205742 0
0.77 0.61 0.0249444 0.0138181 0
0.772 0.61 0.0430792 0.0169756 0
0.774 0.612 0.046285 0.0260216 0
0.776 0.612 0.0537982 0.0209527 0
0.778 0.62 0.0437488 0.0095508 0
0.78 0.62 0.0311594 0.0101847 0
0.782 0.62 0.0395766 0.0197811 0
0.784 0.626 0.0426508 0.030472 0
0.786 0.626 0.0503788 0.0250192 0
0.788 0.626 0.0431325 0.0208977 0
0.79 0.628 0.053193 0.0253584 0
0.792 0.628 0.0397272 0.021784 0
0.794 0.628 0.0417754 0.0156616 0
0.796 0.628 0.0235653 0.01012 0
0.798 0.628 0.0299067 0.0154423 0
0.8 0.628 0.0446338 0.0145792 0
0.802 0.63 0.0324599 0.0177228 0
0.804 0.63 0.0407807 0.0143995 0
0.806 0.63 0.0188505 0.00912722 0
0.808 0.63 0.0544959 0.018536 0
0.81 0.636 0.0456436 0.0227575 0
0.812 0.636 0.033397 0.0255696 0
0.814 0.636 0.0360961 0.0105264 0
0.816 0.636 0.0527388 0.0329056 0
0.818 0.64 0.0218846 0.0104505 0
0.82 0.64 0.0355246 0.0130401 0
0.822 0.64 0.0291534 0.00843721 0
0.824 0.64 0.050143 0.0176479 0
0.826 0.644 0.0444299 0.0233775 0
0.828 0.644 0.0299899 0.015477 0
0.83 0.646 0.0339312 0.0155314 0
0.832 0.646 0.0483943 0.020687 0
0.834 0.648 0.0442368 0.0334193 0
0.836 0.648 0.0650193 0.024891 0
0.838 0.648 0.0410053 0.0268919 0
0.84 0.648 0.0253724 0.0107129 0
0.842 0.65 0.0364709 0.0190463 0
0.844 0.652 0.0351178 0.00963671 0
0.846 0.652 0.0362111 0.0146156 0
0.848 0.652 0.0315329 0.0189539 0
0.85 0.654 0.0346993 0.0228236 0
0.852 0.654 0.0424494 0.0175642 0
0.854 0.654 0.0641555 0.0222976 0
0.856 0.656 0.0430556 0.0225237 0
0.858 0.656 0.0413052 0.0275694 0
0.86 0.656 0.034729 0.0196576 0
0.862 0.656 0.0510136 0.0183597 0
0.864 0.658 0.0350474 0.017305 0
0.866 0.66 0.0298281 0.0148869 0
0.868 0.66 0.0473701 0.0171919 0
0.87 0.66 0.0314308 0.0166366 0
0.872 0.66 0.0627505 0.0225297 0
0.874 0.66 0.0348177 0.013697 0
0.876 0.662 0.0373777 0.0268416 0
0.878 0.662 0.0493353 0.0105777 0
0.88 0.664 0.0380575 0.0151985 0
0.882 0.666 0.0429802 0.0267778 0
0.884 0.67 0.0337204 0.012408 0
0.886 0.67 0.0578759 0.0259353 0
0.888 0.674 0.0396067 0.0165652 0
0.89 0.674 0.0450549 0.026629 0
0.892 0.674 0.0394162 0.0191267 0
0.894 0.674 0.0303862 0.0180775 0
0.896 0.674 0.0434701 0.0138587 0
0.898 0.674 0.0387446 0.0176097 0
0.9 0.674 0.0415467 0.0176925 0
0.902 0.674 0.0421667 0.010678 0
0.904 0.676 0.0366434 0.0273011 0
0.906 0.676 0.0393975 0.0183743 0
0.908 0.676 0.0364993 0.0139722 0
0.91 0.676 0.0432238 0.0173733 0
0.912 0.676 0.0427246 0.0105077 0
0.914 0.678 0.068886 0.0257167 0
0.916 0.678 0.0385902 0.0176412 0
0.918 0.678 0.0528027 0.0227997 0
0.92 0.686 0.0594865 0.0320656 0
0.922 0.688 0.0497392 0.0171568 0
0.924 0.688 0.040057 0.017295 0
0.926 0.692 0.0383126 0.0112673 0
0.928 0.694 0.0488699 0.014185 0
0.93 0.698 0.0533928 0.0237516 0
0.932 0.698 0.0449463 0.0119793 0
0.934 0.698 0.059704 0.0162004 0
0.936 0.698 0.0326874 0.0187729 0
0.938 0.702 0.0594607 0.0236629 0
0.94 0.702 0.0533042 0.0163004 0
0.942 0.702 0.0404409 0.0195919 0
0.944 0.702 0.05723 0.0284361 0
0.946 0.704 0.0442702 0.0315556 0
0.948 0.704 0.0357443 0.0231378 0
0.95 0.704 0.0455204 0.027081 0
0.952 0.706 0.0253205 0.00926113 0
0.954 0.706 0.0349061 0.0157866 0
0.956 0.708 0.0340092 0.0113421 0
0.958 0.71 0.0393927 0.0105949 0
0.96 0.71 0.0381111 0.013061 0
0.962 0.712 0.0427003 0.0144073 0
0.964 0.718 0.0438804 0.0195865 0
0.966 0.718 0.0347866 0.0122501 0
0.968 0.718 0.0408049 0.0138171 0
0.97 0.718 0.048416 0.0131831 0
0.972 0.72 0.0454714 0.0221588 0
0.974 0.72 0.0353891 0.0139262 0
0.976 0.72 0.0364648 0.0220601 0
0.978 0.722 0.0360136 0.0152174 0
0.98 0.722 0.0515733 0.0205889 0
0.982 0.722 0.0392806 0.0229117 0
0.984 0.722 0.05201 0.0219164 0
0.986 0.724 0.0409483 0.00544199 0
0.988 0.726 0.0483935 0.0225424 0
0.99 0.728 0.0506997 0.0181413 0
0.992 0.73 0.0580088 0.0202146 0
0.994 0.732 0.0434327 0.0210503 0
0.996 0.746 0.0373508 0.0186945 0
0.998 0.746 0.0386919 0.0113167 0
1 0.748 0.040851 0.0111907 0
1.002 0.748 0.0326014 0.0189539 0
1.004 0.748 0.0561756 0.0163512 0
1.006 0.75 0.0218401 0.00743367 0
1.008 0.75 0.044258 0.0259308 0
1.01 0.75 0.0464728 0.0196953 0
1.012 0.754 0.0622144 0.0264809 0
1.014 0.756 0.0467278 0.0180617 0
1.016 0.756 0.042026 0.0263146 0
1.018 0.756 0.0483865 0.0142081 0
1.02 0.756 0.0537857 0.00949278 0
1.022 0.758 0.03515 0.0213667 0
1.024 0.762 0.0627805 0.0147625 0
1.026 0.762 0.0544974 0.0219432 0
1.028 0.762 0.0662856 0.0282735 0
1.03 0.766 0.0364848 0.0175759 0
1.032 0.766 0.0275107 0.0117093 0
1.034 0.766 0.0285396 0.0131339 0
1.036 0.768 0.0621409 0.0227829 0
1.038 0.768 0.0288654 0.0148676 0
1.04 0.768 0.0384454 0.0170193 0
1.042 0.772 0.035612 0.0112263 0
1.044 0.772 0.0357784 0.0191702 0
1.046 0.772 0.0484266 0.0186905 0
1.048 0.772 0.0474668 0.0205004 0
1.05 0.776 0.0284067 0.0116176 0
1.052 0.776 0.0417379 0.0206957 0
1.054 0.776 0.0279439 0.00839892 0
1.056 0.776 0.0484165 0.0217344 0
1.058 0.776 0.0426017 0.016041 0
1.06 0.776 0.0598495 0.0128039 0
1.062 0.776 0.0480394 0.0153915 0
1.064 0.776 0.0259902 0.0132054 0
1.066 0.78 0.0465159 0.0197735 0
1.068 0.78 0.026932 0.0139037 0
1.07 0.78 0.0409724 0.0253329 0
1.072 0.78 0.0487829 0.0159849 0
1.074 0.782 0.0461542 0.0215917 0
1.076 0.782 0.0449276 0.0242961 0
1.078 0.782 0.0433462 0.0223479 0
1.08 0.782 0.0466171 0.0230852 0
1.082 0.784 0.0427712 0.0188868 0
1.084 0.784 0.0476899 0.0275076 0
1.086 0.784 0.0396861 0.0252471 0
1.088 0.784 0.0569655 0.0298155 0
1.09 0.784 0.0689877 0.0307259 0
1.092 0.784 0.0522153 0.0198826 0
1.094 0.786 0.0438188 0.0194644 0
1.096 0.786 0.050553 0.031032 0
1.098 0.786 0.0297167 0.0176415 0
1.1 0.786 0.0299194 0.00934509 0
1.102 0.786 0.0555562 0.013661 0
1.104 0.786 0.0491171 0.0204508 0
1.106 0.786 0.0556574 0.0178071 0
1.108 0.788 0.0308128 0.0138897 0
1.11 0.788 0.0569385 0.0223086 0
1.112 0.788 0.053829 0.0271165 0
1.114 0.788 0.0392554 0.0287453 0
1.116 0.788 0.0469631 0.0182595 0
1.118 0.788 0.0361691 0.0149306 0
1.12 0.79 0.0306151 0.025197 0
1.122 0.79 0.0413965 0.0103261 0
1.124 0.79 0.0514883 0.0149036 0
1.126 0.79 0.0408071 0.0148284 0
1.128 0.792 0.0526626 0.0149466 0
1.13 0.792 0.0569397 0.0247398 0
1.132 0.792 0.0538965 0.00982351 0
1.134 0.794 0.0452899 0.012476 0
1.136 0.796 0.0413149 0.0128697 0
1.138 0.796 0.0367733 0.00792319 0
1.14 0.804 0.0405039 0.0272186 0
1.142 0.806 0.0538444 0.0176495 0
1.144 0.806 0.0470947 0.0245021 0
1.146 0.806 0.0506931 0.0201998 0
1.148 0.81 0.0338251 0.0193728 0
1.15 0.812 0.0539258 0.0193324 0
1.152 0.812 0.0562483 0.0345978 0
1.154 0.812 0.0540271 0.0205951 0
1.156 0.812 0.0604229 0.0329289 0
1.158 0.812 0.0460663 0.0215204 0
1.16 0.812 0.038773 0.0177125 0
1.162 0.814 0.0679628 0.0136778 0
1.164 0.816 0.047039 0.0156831 0
1.166 0.822 0.0482611 0.0112705 0
1.168 0.822 0.0404489 0.0170739 0
1.17 0.822 0.0677398 0.0217445 0
1.172 0.824 0.0530665 0.00886386 0
1.174 0.824 0.0438499 0.0192237 0
1.176 0.824 0.0336827 0.0103094 0
1.178 0.824 0.0496759 0.022281 0
1.18 0.826 0.0655636 0.0326191 0
1.182 0.826 0.0558447 0.0309421 0
1.184 0.828 0.0439852 0.0160664 0
1.186 0.828 0.0375832 0.0154725 0
1.188 0.828 0.031326 0.0195299 0
1.19 0.828 0.0617432 0.0115404 0
1.192 0.83 0.0305136 0.0143367 0
1.194 0.836 0.0403743 0.0150205 0
1.196 0.836 0.0532776 0.0158707 0
1.198 0.836 0.0528911 0.0212216 0
1.2 0.836 0.0526207 0.0203578 0
1.202 0.836 0.0610359 0.0283578 0
1.204 0.836 0.0332719 0.00905154 0
1.206 0.836 0.0327391 0.015958 0
1.208 0.836 0.0560406 0.0175822 0
1.21 0.836 0.0541764 0.0158272 0
1.212 0.838 0.0305163 0.0239098 0
1.214 0.838 0.0395715 0.0203623 0
1.216 0.838 0.0404343 0.0166129 0
1.218 0.838 0.051726 0.0217079 0
1.22 0.838 0.0523524 0.0215054 0
1.222 0.838 0.0474673 0.0196524 0
1.224 0.838 0.0867165 0.0290859 0
1.226 0.838 0.0541595 0.0198724 0
1.228 0.838 0.0649511 0.0301054 0
1.23 0.838 0.0547335 0.0264357 0
1.232 0.838 0.0510148 0.025472 0
1.234 0.84 0.0329493 0.0096957 0
1.236 0.84 0.0476574 0.0204878 0
1.238 0.84 0.0396362 0.0214354 0
1.24 0.842 0.0586647 0.019668 0
1.242 0.844 0.0565161 0.0248083 0
1.244 0.844 0.0319278 0.011636 0
1.246 0.844 0.0441474 0.0145731 0
