# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=20	 fg_t_min=0	 fg_t_max=2.5	 fg_t_number=5000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0595 0.0045 0.0180827 0.00943473 0
0.06 0.0045 0.0207046 0.0105704 0
0.0605 0.0045 0.0218795 0.0102125 0
0.061 0.0045 0.0179212 0.00855493 0
0.0615 0.0045 0.0155141 0.010198 0
0.062 0.0045 0.0179459 0.00945281 0
0.0625 0.0045 0.020709 0.0119619 0
0.063 0.0045 0.0210498 0.00953867 0
0.0635 0.0045 0.0184045 0.00921622 0
0.064 0.0045 0.0196066 0.0107806 0
0.0645 0.005 0.0227255 0.0123132 0
0.065 0.005 0.0210225 0.0118251 0
0.0655 0.005 0.0186539 0.00954148 0
0.066 0.005 0.0184426 0.0101931 0
0.0665 0.005 0.0185006 0.00773846 0
0.067 0.005 0.0203327 0.0103768 0
0.0675 0.005 0.0195594 0.00833927 0
0.068 0.005 0.0209087 0.0114662 0
0.0685 0.005 0.0202658 0.0104602 0
0.069 0.005 0.0188509 0.0110148 0
0.0695 0.005 0.0201481 0.0103451 0
0.07 0.005 0.0186156 0.00910435 0
0.0705 0.005 0.0209277 0.0100325 0
0.071 0.005 0.0219164 0.0120082 0
0.0715 0.005 0.0217624 0.011023 0
0.072 0.005 0.0200293 0.00916111 0
0.0725 0.005 0.0216825 0.00904604 0
0.073 0.005 0.021134 0.0105293 0
0.0735 0.005 0.017483 0.00903823 0
0.074 0.0055 0.0210475 0.00993346 0
0.0745 0.0055 0.0179453 0.00954876 0
0.075 0.0055 0.0207195 0.00997823 0
0.0755 0.0055 0.0197053 0.00977554 0
0.076 0.0055 0.0233825 0.0105495 0
0.0765 0.0055 0.0203429 0.0124728 0
0.077 0.0055 0.0198155 0.00995134 0
0.0775 0.008 0.0212942 0.0112276 0
0.078 0.008 0.0222265 0.0106242 0
0.0785 0.008 0.0200938 0.0116962 0
0.079 0.008 0.0225175 0.0112487 0
0.0795 0.008 0.0170156 0.00799765 0
0.08 0.008 0.0232849 0.0124232 0
0.0805 0.008 0.0181843 0.0092412 0
0.081 0.008 0.0196872 0.0091937 0
0.0815 0.008 0.0226366 0.0142872 0
0.082 0.008 0.0194899 0.0103636 0
0.0825 0.008 0.0181437 0.0101667 0
0.083 0.008 0.0187628 0.00971072 0
0.0835 0.008 0.0190259 0.00886514 0
0.084 0.008 0.0191113 0.0110119 0
0.0845 0.008 0.018568 0.0107701 0
0.085 0.008 0.0186237 0.00859732 0
0.0855 0.008 0.018553 0.0101466 0
0.086 0.008 0.0198056 0.00931995 0
0.0865 0.008 0.0218355 0.0107503 0
0.087 0.008 0.0205794 0.0114685 0
0.0875 0.008 0.0231491 0.011892 0
0.088 0.008 0.0185764 0.00865836 0
0.0885 0.008 0.0193176 0.00841405 0
0.089 0.008 0.0210178 0.00945938 0
0.0895 0.008 0.0202847 0.0103078 0
0.09 0.008 0.0198774 0.0115239 0
0.0905 0.008 0.0221113 0.00962233 0
0.091 0.008 0.0166405 0.0102012 0
0.0915 0.008 0.0190165 0.0090739 0
0.092 0.008 0.0214483 0.0106007 0
0.0925 0.008 0.0194009 0.010151 0
0.093 0.008 0.0178157 0.00842985 0
0.0935 0.008 0.0177103 0.00965237 0
0.094 0.008 0.0238352 0.00953208 0
0.0945 0.008 0.0230584 0.0128883 0
0.095 0.008 0.0198463 0.00868142 0
0.0955 0.011 0.0222691 0.0103994 0
0.096 0.011 0.0252098 0.0125343 0
0.0965 0.011 0.0194068 0.00970135 0
0.097 0.011 0.0176526 0.00984724 0
0.0975 0.011 0.020377 0.00931871 0
0.098 0.011 0.0179274 0.00779153 0
0.0985 0.011 0.0187795 0.0127957 0
0.099 0.011 0.0189865 0.00781176 0
0.0995 0.0115 0.016599 0.00925041 0
0.1 0.0115 0.0214478 0.0107704 0
0.1005 0.0125 0.020529 0.0103651 0
0.101 0.0125 0.0168215 0.00918053 0
0.1015 0.0125 0.0215776 0.0132943 0
0.102 0.0125 0.0202285 0.011243 0
0.1025 0.0125 0.0214593 0.0110199 0
0.103 0.0125 0.0179141 0.00921587 0
0.1035 0.0125 0.0157655 0.00705551 0
0.104 0.0125 0.0186843 0.0108207 0
0.1045 0.0125 0.019512 0.010568 0
0.105 0.0125 0.0192251 0.00910296 0
0.1055 0.0125 0.0156522 0.00767625 0
0.106 0.0125 0.0231083 0.0120382 0
0.1065 0.0125 0.0194747 0.0101883 0
0.107 0.0125 0.0206605 0.0097463 0
0.1075 0.0125 0.0234854 0.0106343 0
0.108 0.0125 0.0176614 0.00881345 0
0.1085 0.0125 0.0154228 0.0083259 0
0.109 0.013 0.0203163 0.0100718 0
0.1095 0.013 0.021124 0.0104505 0
0.11 0.013 0.0204005 0.0117283 0
0.1105 0.013 0.0200531 0.00746562 0
0.111 0.013 0.0172908 0.00838964 0
0.1115 0.013 0.015291 0.00574684 0
0.112 0.013 0.0186961 0.0077285 0
0.1125 0.013 0.0159283 0.00814371 0
0.113 0.013 0.0238925 0.0137629 0
0.1135 0.013 0.0201288 0.0105543 0
0.114 0.013 0.0188374 0.00950887 0
0.1145 0.016 0.0173675 0.00845962 0
0.115 0.016 0.0262524 0.01219 0
0.1155 0.0165 0.0160662 0.00886627 0
0.116 0.0165 0.0188213 0.0109143 0
0.1165 0.018 0.0203114 0.00994964 0
0.117 0.021 0.0228873 0.0125993 0
0.1175 0.021 0.0172952 0.00908415 0
0.118 0.021 0.0205286 0.00988183 0
0.1185 0.021 0.0193677 0.00873755 0
0.119 0.021 0.017518 0.010439 0
0.1195 0.021 0.0208639 0.0109245 0
0.12 0.021 0.0182387 0.00933981 0
0.1205 0.021 0.0225717 0.0103932 0
0.121 0.021 0.0201015 0.00906788 0
0.1215 0.021 0.018039 0.00855702 0
0.122 0.021 0.0252961 0.0118382 0
0.1225 0.0215 0.0213936 0.0107714 0
0.123 0.0215 0.0191799 0.0106315 0
0.1235 0.0215 0.0177798 0.00907358 0
0.124 0.0215 0.0240613 0.0117316 0
0.1245 0.0215 0.0209427 0.0100112 0
0.125 0.0215 0.0203383 0.0115138 0
0.1255 0.0215 0.0188906 0.0106072 0
0.126 0.0215 0.0182267 0.00814227 0
0.1265 0.0215 0.0204422 0.0094834 0
0.127 0.0215 0.0222096 0.010527 0
0.1275 0.0215 0.020039 0.00924747 0
0.128 0.0215 0.0194363 0.0101875 0
0.1285 0.0265 0.0191117 0.00728057 0
0.129 0.029 0.0205976 0.011027 0
0.1295 0.0295 0.0183515 0.00899034 0
0.13 0.0295 0.0190042 0.00875367 0
0.1305 0.0295 0.0224126 0.011261 0
0.131 0.03 0.0160668 0.00971338 0
0.1315 0.03 0.0160559 0.00981731 0
0.132 0.03 0.0175912 0.00871826 0
0.1325 0.03 0.0161267 0.00860883 0
0.133 0.03 0.021731 0.010983 0
0.1335 0.03 0.02071 0.00951983 0
0.134 0.0305 0.0220328 0.00992603 0
0.1345 0.0395 0.0198746 0.0109543 0
0.135 0.07 0.0177075 0.00827893 0
0.1355 0.0705 0.0207357 0.0116174 0
0.136 0.071 0.0197072 0.00990425 0
0.1365 0.0725 0.0197816 0.00996655 0
0.137 0.0725 0.0161776 0.00838707 0
0.1375 0.073 0.0161929 0.00877395 0
0.138 0.076 0.0189276 0.00992687 0
0.1385 0.076 0.0202401 0.0122085 0
0.139 0.076 0.0212661 0.011851 0
0.1395 0.087 0.0200057 0.00993119 0
0.14 0.087 0.0207471 0.0106608 0
0.1405 0.092 0.0222057 0.0106785 0
0.141 0.092 0.0146113 0.00850345 0
0.1415 0.092 0.0200595 0.00909835 0
0.142 0.092 0.0185155 0.00932425 0
0.1425 0.092 0.0227645 0.0111005 0
0.143 0.0925 0.0221093 0.00979222 0
0.1435 0.0935 0.0205712 0.0132159 0
0.144 0.0935 0.0194787 0.00965154 0
0.1445 0.098 0.020946 0.0126703 0
0.145 0.0985 0.0231225 0.0119038 0
0.1455 0.0985 0.0191003 0.0111087 0
0.146 0.0985 0.0180425 0.009667 0
0.1465 0.099 0.0257202 0.0119105 0
0.147 0.1 0.0196001 0.0108563 0
0.1475 0.1 0.0169456 0.00986796 0
0.148 0.1 0.0219525 0.0119811 0
0.1485 0.1 0.019605 0.0104669 0
0.149 0.1005 0.0196257 0.00735453 0
0.1495 0.101 0.0224862 0.0108414 0
0.15 0.101 0.0211932 0.0107174 0
0.1505 0.101 0.0173665 0.00796298 0
0.151 0.101 0.0203596 0.0114941 0
0.1515 0.101 0.0252354 0.0130576 0
0.152 0.1015 0.0187533 0.0105444 0
0.1525 0.102 0.0157213 0.00889021 0
0.153 0.102 0.022314 0.0110323 0
0.1535 0.102 0.0215543 0.00835228 0
0.154 0.102 0.0180022 0.00950928 0
0.1545 0.102 0.0177422 0.0076724 0
0.155 0.103 0.0205059 0.0112421 0
0.1555 0.1035 0.0188203 0.0115588 0
0.156 0.104 0.0223099 0.0113233 0
0.1565 0.104 0.0240897 0.011734 0
0.157 0.105 0.0210925 0.0114648 0
0.1575 0.105 0.0198136 0.0104851 0
0.158 0.1055 0.0211607 0.0107368 0
0.1585 0.1055 0.0193294 0.0109884 0
0.159 0.106 0.0205982 0.010284 0
0.1595 0.106 0.0205818 0.00957097 0
0.16 0.1065 0.021868 0.010342 0
0.1605 0.11 0.0193594 0.00922252 0
0.161 0.1105 0.0204341 0.0113408 0
0.1615 0.111 0.0212416 0.0114061 0
0.162 0.111 0.0206028 0.00924705 0
0.1625 0.112 0.0192413 0.0088714 0
0.163 0.121 0.019833 0.00832338 0
0.1635 0.121 0.0236059 0.0107365 0
0.164 0.122 0.0200444 0.0109051 0
0.1645 0.122 0.0214711 0.0101019 0
0.165 0.1225 0.0193201 0.00798833 0
0.1655 0.1225 0.0173554 0.0097937 0
0.166 0.123 0.0191714 0.00966924 0
0.1665 0.123 0.0191875 0.009209 0
0.167 0.127 0.0176503 0.00856391 0
0.1675 0.1275 0.0191475 0.00994889 0
0.168 0.1275 0.0179703 0.00801089 0
0.1685 0.128 0.0182569 0.00988928 0
0.169 0.128 0.0180889 0.00745682 0
0.1695 0.128 0.0193406 0.0108382 0
0.17 0.128 0.0186144 0.00821268 0
0.1705 0.1285 0.0198042 0.0109595 0
0.171 0.129 0.0199569 0.00814941 0
0.1715 0.1295 0.0195242 0.0107252 0
0.172 0.1295 0.0195739 0.00840527 0
0.1725 0.13 0.020638 0.0101175 0
0.173 0.13 0.0208579 0.0115483 0
0.1735 0.13 0.022499 0.0104301 0
0.174 0.133 0.020168 0.00928747 0
0.1745 0.1345 0.0211011 0.0093307 0
0.175 0.1345 0.0210384 0.0111756 0
0.1755 0.135 0.0189865 0.00973894 0
0.176 0.135 0.0173219 0.00801227 0
0.1765 0.135 0.0175401 0.00838449 0
0.177 0.135 0.018362 0.00934562 0
0.1775 0.1355 0.0192339 0.0115861 0
0.178 0.1355 0.0177056 0.00905174 0
0.1785 0.1355 0.0166428 0.0081792 0
0.179 0.1355 0.0173936 0.00789001 0
0.1795 0.136 0.0223368 0.012627 0
0.18 0.136 0.0209318 0.0120111 0
0.1805 0.136 0.0170793 0.00959639 0
0.181 0.136 0.0180361 0.00763297 0
0.1815 0.136 0.024467 0.0130226 0
0.182 0.1365 0.0172613 0.00963862 0
0.1825 0.137 0.0206895 0.0112216 0
0.183 0.1375 0.0185932 0.00937971 0
0.1835 0.1375 0.0214539 0.0100285 0
0.184 0.138 0.0224889 0.0106402 0
0.1845 0.138 0.0194061 0.00862214 0
0.185 0.138 0.0206606 0.00914578 0
0.1855 0.138 0.0189227 0.0117466 0
0.186 0.1385 0.0236754 0.0117496 0
0.1865 0.1385 0.0170914 0.00741256 0
0.187 0.1385 0.0177731 0.00812657 0
0.1875 0.139 0.0213637 0.0103391 0
0.188 0.1395 0.0201909 0.00899254 0
0.1885 0.1395 0.0241787 0.0109885 0
0.189 0.14 0.0180022 0.00761238 0
0.1895 0.1405 0.0202502 0.00950895 0
0.19 0.1405 0.0195029 0.00925976 0
0.1905 0.1415 0.0203594 0.0111252 0
0.191 0.1415 0.017655 0.0103104 0
0.1915 0.1415 0.0174852 0.0117178 0
0.192 0.1425 0.0227778 0.0111994 0
0.1925 0.1425 0.0224361 0.0118326 0
0.193 0.1425 0.0156418 0.00733371 0
0.1935 0.1425 0.0187014 0.00929854 0
0.194 0.1435 0.0220647 0.00996154 0
0.1945 0.144 0.0175058 0.00843655 0
0.195 0.144 0.0183967 0.00996279 0
0.1955 0.1445 0.0184665 0.00871979 0
0.196 0.145 0.01962 0.00928992 0
0.1965 0.145 0.0220918 0.0110192 0
0.197 0.145 0.0253675 0.0105741 0
0.1975 0.145 0.0213773 0.0112395 0
0.198 0.145 0.0205866 0.011818 0
0.1985 0.145 0.0197668 0.0103036 0
0.199 0.145 0.0232969 0.0118794 0
0.1995 0.146 0.0209399 0.00999462 0
0.2 0.1465 0.015964 0.00891369 0
0.2005 0.147 0.0211526 0.00985048 0
0.201 0.1475 0.0214256 0.0104139 0
0.2015 0.1475 0.020823 0.00938112 0
0.202 0.1475 0.0208721 0.00943127 0
0.2025 0.1495 0.0183625 0.00741641 0
0.203 0.1495 0.0211014 0.0116814 0
0.2035 0.1495 0.0201287 0.0117977 0
0.204 0.1495 0.0202939 0.00916695 0
0.2045 0.1495 0.0207101 0.0126491 0
0.205 0.15 0.0198423 0.0119577 0
0.2055 0.15 0.0205604 0.0105446 0
0.206 0.15 0.0198048 0.00937523 0
0.2065 0.1515 0.0199956 0.0102005 0
0.207 0.1515 0.0196565 0.0108709 0
0.2075 0.152 0.0224842 0.011535 0
0.208 0.152 0.0259296 0.0115954 0
0.2085 0.152 0.0200913 0.00969424 0
0.209 0.152 0.0229192 0.0119622 0
0.2095 0.152 0.0208488 0.0122248 0
0.21 0.153 0.0195903 0.0122221 0
0.2105 0.1535 0.0191234 0.00760699 0
0.211 0.1535 0.0211612 0.0100247 0
0.2115 0.1535 0.0205379 0.0114193 0
0.212 0.1535 0.0194172 0.00967993 0
0.2125 0.1535 0.0200774 0.00931735 0
0.213 0.154 0.0195593 0.010461 0
0.2135 0.155 0.0191734 0.0103286 0
0.214 0.155 0.0165583 0.00979532 0
0.2145 0.155 0.0210392 0.00938014 0
0.215 0.155 0.0191522 0.00894974 0
0.2155 0.155 0.0196821 0.00986515 0
0.216 0.155 0.0204059 0.00971625 0
0.2165 0.155 0.0209589 0.0107766 0
0.217 0.155 0.022281 0.0111017 0
0.2175 0.155 0.0206768 0.00927531 0
0.218 0.155 0.0159002 0.00906743 0
0.2185 0.1575 0.0190612 0.0101992 0
0.219 0.1575 0.0219032 0.0123956 0
0.2195 0.1575 0.0164485 0.00869364 0
0.22 0.1575 0.0195673 0.0111758 0
0.2205 0.1575 0.0187375 0.00940424 0
0.221 0.1575 0.0222736 0.0115269 0
0.2215 0.1575 0.0159884 0.00762178 0
0.222 0.163 0.0150545 0.00801877 0
0.2225 0.1635 0.0173726 0.00937983 0
0.223 0.1635 0.0192311 0.0109872 0
0.2235 0.1635 0.0197565 0.0115494 0
0.224 0.1635 0.0174837 0.0114242 0
0.2245 0.164 0.0198535 0.0100004 0
0.225 0.1655 0.0214843 0.00987853 0
0.2255 0.1655 0.0205929 0.00844304 0
0.226 0.1655 0.0228328 0.00970637 0
0.2265 0.1665 0.0187061 0.0100844 0
0.227 0.1665 0.0195923 0.00881665 0
0.2275 0.1665 0.0178369 0.00977441 0
0.228 0.1705 0.0201109 0.0104581 0
0.2285 0.1705 0.0201901 0.010991 0
0.229 0.171 0.0212439 0.00938626 0
0.2295 0.173 0.0200201 0.0118611 0
0.23 0.1745 0.0157042 0.00991254 0
0.2305 0.1745 0.0194957 0.0113121 0
0.231 0.175 0.0220771 0.0105758 0
0.2315 0.1755 0.0187046 0.00892729 0
0.232 0.1755 0.0177002 0.00904953 0
0.2325 0.176 0.0213093 0.00991972 0
0.233 0.177 0.0157722 0.00818119 0
0.2335 0.177 0.0178407 0.00964151 0
0.234 0.1775 0.0184715 0.0100904 0
0.2345 0.1775 0.0197923 0.00982932 0
0.235 0.179 0.0202316 0.0116104 0
0.2355 0.179 0.0183045 0.0102103 0
0.236 0.1795 0.0163983 0.00813308 0
0.2365 0.1795 0.0189056 0.0109919 0
0.237 0.1795 0.0167579 0.00936742 0
0.2375 0.18 0.0175581 0.00986565 0
0.238 0.1805 0.0222066 0.0116941 0
0.2385 0.181 0.0215775 0.0120615 0
0.239 0.1825 0.019724 0.0101154 0
0.2395 0.1825 0.0188477 0.00854764 0
0.24 0.183 0.0189461 0.00786542 0
0.2405 0.183 0.0168964 0.00936963 0
0.241 0.1855 0.0179591 0.0104554 0
0.2415 0.186 0.0190558 0.0101132 0
0.242 0.186 0.0209087 0.0113098 0
0.2425 0.1865 0.0169655 0.00952192 0
0.243 0.19 0.0199863 0.0114212 0
0.2435 0.19 0.0182914 0.00973867 0
0.244 0.19 0.0180516 0.0098518 0
0.2445 0.1905 0.0192906 0.00965512 0
0.245 0.1905 0.0200881 0.010331 0
0.2455 0.1935 0.021699 0.0106468 0
0.246 0.194 0.0210795 0.0116174 0
0.2465 0.194 0.021663 0.010387 0
0.247 0.194 0.0201873 0.00886985 0
0.2475 0.1945 0.0200815 0.00985444 0
0.248 0.195 0.0190439 0.00912811 0
0.2485 0.195 0.0214894 0.0113622 0
0.249 0.1955 0.0174908 0.00893353 0
0.2495 0.1975 0.022349 0.0099376 0
0.25 0.1975 0.018671 0.0090256 0
0.2505 0.1995 0.015988 0.0104095 0
0.251 0.1995 0.0211304 0.0116727 0
0.2515 0.2 0.0209016 0.00935648 0
0.252 0.2 0.0202804 0.0106053 0
0.2525 0.2 0.017797 0.00953945 0
0.253 0.2005 0.0201946 0.0106759 0
0.2535 0.201 0.0201378 0.00809088 0
0.254 0.203 0.0205616 0.0125276 0
0.2545 0.203 0.0225106 0.0120903 0
0.255 0.2035 0.0188103 0.0109552 0
0.2555 0.2035 0.0233557 0.00910913 0
0.256 0.2035 0.0189252 0.00920329 0
0.2565 0.2035 0.017579 0.00873316 0
0.257 0.2035 0.0179695 0.00916721 0
0.2575 0.204 0.0150823 0.00747089 0
0.258 0.2045 0.017521 0.0103991 0
0.2585 0.205 0.0184869 0.00788375 0
0.259 0.2055 0.0153001 0.00858443 0
0.2595 0.2055 0.020568 0.01232 0
0.26 0.2055 0.0178102 0.00896594 0
0.2605 0.2055 0.0203009 0.0120632 0
0.261 0.2055 0.0217576 0.0104501 0
0.2615 0.206 0.0194593 0.00957368 0
0.262 0.2065 0.0193258 0.0106837 0
0.2625 0.2065 0.0180389 0.00906524 0
0.263 0.2065 0.017639 0.00893375 0
0.2635 0.2065 0.0180982 0.00978211 0
0.264 0.2065 0.0157899 0.00912182 0
0.2645 0.2065 0.0208311 0.0104862 0
0.265 0.2065 0.0217399 0.0107039 0
0.2655 0.207 0.0194691 0.0103598 0
0.266 0.2085 0.0244552 0.0124741 0
0.2665 0.209 0.0183957 0.00897864 0
0.267 0.209 0.0184173 0.00851066 0
0.2675 0.209 0.0208582 0.0095304 0
0.268 0.209 0.0220504 0.0111778 0
0.2685 0.209 0.0202202 0.011034 0
0.269 0.2095 0.0207328 0.0112227 0
0.2695 0.2095 0.0208626 0.0110915 0
0.27 0.2095 0.0216545 0.0106384 0
0.2705 0.2095 0.0186282 0.00925498 0
0.271 0.2095 0.0196825 0.00913413 0
0.2715 0.21 0.0182758 0.0104801 0
0.272 0.2105 0.0174789 0.00873871 0
0.2725 0.2115 0.0246717 0.0119574 0
0.273 0.212 0.0183332 0.00940734 0
0.2735 0.212 0.0224314 0.0100326 0
0.274 0.2125 0.0198531 0.0100674 0
0.2745 0.2125 0.0186809 0.00867396 0
0.275 0.2135 0.0202099 0.00943443 0
0.2755 0.214 0.020051 0.0103316 0
0.276 0.2145 0.0241912 0.0121665 0
0.2765 0.2145 0.0198697 0.00929496 0
0.277 0.2145 0.0211253 0.0108373 0
0.2775 0.215 0.0176848 0.0108257 0
0.278 0.215 0.0175447 0.0103874 0
0.2785 0.215 0.0226576 0.0112966 0
0.279 0.215 0.0199867 0.0113817 0
0.2795 0.2155 0.0197042 0.0108355 0
0.28 0.216 0.0197208 0.010913 0
0.2805 0.217 0.0188731 0.00931957 0
0.281 0.2175 0.0215987 0.0126925 0
0.2815 0.2175 0.0195991 0.0114153 0
0.282 0.218 0.0225969 0.0138973 0
0.2825 0.218 0.0195809 0.00929168 0
0.283 0.218 0.0169903 0.00920595 0
0.2835 0.218 0.016078 0.00670345 0
0.284 0.2185 0.0194474 0.00939564 0
0.2845 0.2185 0.0194998 0.00928341 0
0.285 0.219 0.0201947 0.0101887 0
0.2855 0.219 0.0172467 0.0109878 0
0.286 0.219 0.0196061 0.00890801 0
0.2865 0.219 0.0180445 0.00916174 0
0.287 0.2195 0.020183 0.0115801 0
0.2875 0.221 0.0252511 0.0134307 0
0.288 0.2215 0.0213802 0.0105064 0
0.2885 0.2215 0.0176587 0.00862835 0
0.289 0.2235 0.0201988 0.0120996 0
0.2895 0.2235 0.019353 0.00905017 0
0.29 0.2235 0.0227053 0.00931138 0
0.2905 0.224 0.0181433 0.011421 0
0.291 0.2245 0.0202723 0.0113573 0
0.2915 0.2245 0.0216499 0.0121646 0
0.292 0.2245 0.0193194 0.00918732 0
0.2925 0.2245 0.0208967 0.0108561 0
0.293 0.2245 0.0190512 0.0111448 0
0.2935 0.225 0.0248197 0.011409 0
0.294 0.2255 0.0199929 0.0115847 0
0.2945 0.2255 0.0187038 0.00997442 0
0.295 0.2255 0.0176106 0.00922793 0
0.2955 0.2275 0.0231698 0.0122773 0
0.296 0.2275 0.0204917 0.0091299 0
0.2965 0.2275 0.0186905 0.0096573 0
0.297 0.228 0.0211516 0.00947175 0
0.2975 0.228 0.0175064 0.00973284 0
0.298 0.2285 0.0229488 0.0114568 0
