1	1858	283	1.38372	0.7763	1.38372	0.7763
2	1196	138	1.31347	0.8997	1.31347	0.8997
3	1656	1501	0.991761	1.34828	0.991761	1.34828
4	907	1673	0.949691	1.44126	0.949691	1.44126
5	795	1012	0.9067	1.3995	0.9067	1.3995
6	1337	684	1.29145	0.527582	1.29145	0.527582
7	691	1614	1.41766	0.833422	1.41766	0.833422
8	723	930	1.36071	0.651249	1.36071	0.651249
9	1530	525	1.19741	0.637911	1.19741	0.637911
10	89	1276	1.46528	0.588299	1.46528	0.588299
11	874	1816	1.44191	0.734887	1.44191	0.734887
12	1037	1275	1.34502	0.893577	1.34502	0.893577
13	1831	591	1.27174	0.500826	1.27174	0.500826
14	1836	948	1.27436	0.585515	1.27436	0.585515
15	1429	1770	1.34026	0.624572	1.34026	0.624572
16	919	1860	1.02939	0.612223	1.02939	0.612223
17	1827	649	1.28583	0.616687	1.28583	0.616687
18	1260	1292	1.06993	0.659127	1.06993	0.659127
19	1447	1735	1.19187	0.512595	1.19187	0.512595
20	557	405	1.42795	0.632587	1.42795	0.632587
21	945	1730	1.49757	0.555239	1.49757	0.555239
22	1448	240	1.38923	0.598355	1.38923	0.598355
23	1096	1708	0.87407	1.47891	0.87407	1.47891
24	44	1408	1.44818	0.555792	1.44818	0.555792
25	1849	573	1.39398	0.835607	1.39398	0.835607
26	710	150	1.38229	0.602207	1.38229	0.602207
27	1695	375	1.14085	0.758507	1.14085	0.758507
28	1634	1711	1.03989	1.31251	1.03989	1.31251
29	710	1612	1.37373	0.70439	1.38229	0.70439
30	955	1409	1.473	0.564423	1.473	0.564423
31	946	118	1.43698	0.661984	1.43698	0.661984
32	1476	299	0.946835	0.730435	0.946835	0.730435
33	1426	98	1.43932	0.650464	1.43932	0.650464
34	533	1461	1.43605	0.788949	1.43605	0.788949
35	505	735	1.29595	0.797161	1.29595	0.797161
36	1274	1350	1.34574	1.01813	1.34574	1.01813
37	484	386	1.4867	0.719875	1.4867	0.719875
38	918	413	1.35581	0.612686	1.35581	0.612686
39	408	1157	0.770575	1.26607	0.770575	1.26607
40	177	1052	1.4653	0.521241	1.4653	0.521241
41	396	1106	1.29482	0.756987	1.29482	0.756987
42	1950	948	1.49425	0.581476	1.49425	0.585515
43	832	1010	1.45315	0.561026	1.45315	0.561026
44	1620	1203	1.35323	0.518891	1.35323	0.518891
45	1274	1320	1.34516	0.585487	1.34574	0.585487
46	1221	56	1.3856	0.611967	1.3856	0.611967
47	1285	1687	1.37288	0.55526	1.37288	0.55526
48	1840	1652	1.10803	1.00256	1.10803	1.00256
49	1221	779	1.38545	1.0357	1.3856	1.0357
50	1621	1615	1.34411	0.928113	1.34411	0.928113
51	1662	1843	1.41874	0.801771	1.41874	0.801771
52	1276	1269	0.594012	1.29141	0.588299	1.29141
53	519	551	1.37762	0.530767	1.37762	0.530767
54	1028	647	1.27044	0.557319	1.27044	0.557319
55	1354	1938	1.44255	0.527948	1.44255	0.527948
56	1808	1433	1.44569	0.772878	1.44569	0.772878
57	1442	1635	1.49778	0.715392	1.49778	0.715392
58	1545	72	0.901394	1.49557	0.901394	1.49557
59	890	1518	1.35472	0.557782	1.35472	0.557782
60	1429	692	1.33749	0.507999	1.34026	0.507999
61	1372	1818	1.39805	0.601148	1.39805	0.601148
62	839	1399	1.33771	0.723443	1.33771	0.723443
63	894	92	1.33962	0.735995	1.33962	0.735995
64	204	1214	1.38656	0.728398	1.38656	0.728398
65	894	1833	1.32246	0.612741	1.33962	0.612741
66	1736	1228	1.29845	0.509044	1.29845	0.509044
67	192	680	1.35507	1.17709	1.35507	1.17709
68	207	749	1.32141	0.575015	1.32141	0.575015
69	177	280	1.4583	0.806866	1.4653	0.806866
70	772	1932	1.42393	0.728192	1.42393	0.728192
71	116	76	1.26033	1.38111	1.26033	1.38111
72	211	1368	1.46692	0.660942	1.46692	0.660942
73	693	1876	1.31935	0.683241	1.31935	0.683241
74	955	159	1.46565	0.960815	1.473	0.960815
75	617	1717	1.39534	0.866805	1.39534	0.866805
76	1604	955	1.17042	1.47338	1.17042	1.473
77	1925	390	1.43716	0.541319	1.43716	0.541319
78	1337	1571	1.28288	0.627969	1.29145	0.627969
79	1139	833	1.2694	0.533171	1.2694	0.533171
80	1415	1477	1.43629	0.556978	1.43629	0.556978
81	1891	1349	1.31918	0.946105	1.31918	0.946105
