# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0225 0.0015 0.0211476 0.0103225 0
0.023 0.0015 0.0198984 0.00909354 0
0.0235 0.0015 0.0246908 0.0105018 0
0.024 0.0015 0.0169446 0.0114884 0
0.0245 0.0015 0.0239686 0.00856608 0
0.025 0.0015 0.0187719 0.0129547 0
0.0255 0.0015 0.0240752 0.0120754 0
0.026 0.0015 0.0159661 0.00514034 0
0.0265 0.0015 0.0171324 0.00763396 0
0.027 0.0015 0.0256503 0.0135647 0
0.0275 0.0015 0.0225718 0.010104 0
0.028 0.0015 0.0237716 0.0120608 0
0.0285 0.0015 0.0282917 0.00651606 0
0.029 0.0015 0.0187628 0.00924259 0
0.0295 0.0015 0.0073976 0.00318491 0
0.03 0.0015 0.0105915 0.00223277 0
0.0305 0.0015 0.0270422 0.0161015 0
0.031 0.0015 0.020703 0.0124003 0
0.0315 0.0015 0.0169028 0.00721082 0
0.032 0.0015 0.0272762 0.0134351 0
0.0325 0.0015 0.0201133 0.00714053 0
0.033 0.0015 0.0269875 0.0116192 0
0.0335 0.0015 0.025278 0.0105639 0
0.034 0.0015 0.0140604 0.00422438 0
0.0345 0.0015 0.0229578 0.00576056 0
0.035 0.0015 0.0182637 0.00620778 0
0.0355 0.0015 0.0186006 0.00906016 0
0.036 0.0015 0.0251074 0.00623327 0
0.0365 0.0015 0.0351972 0.0148984 0
0.037 0.0015 0.0200832 0.0102665 0
0.0375 0.0015 0.0153445 0.00296209 0
0.038 0.0015 0.0252743 0.00780587 0
0.0385 0.0015 0.0169906 0.00743539 0
0.039 0.002 0.00706861 0.00463712 0
0.0395 0.002 0.0238928 0.00923467 0
0.04 0.002 0.0231872 0.0118624 0
0.0405 0.002 0.0181049 0.0080455 0
0.041 0.002 0.0314433 0.00926059 0
0.0415 0.002 0.018246 0.00790289 0
0.042 0.002 0.0225447 0.00734762 0
0.0425 0.002 0.0165692 0.00602727 0
0.043 0.002 0.0204907 0.00600158 0
0.0435 0.002 0.0310031 0.0120403 0
0.044 0.002 0.0246968 0.00769125 0
0.0445 0.0025 0.0238364 0.00682524 0
0.045 0.0025 0.0208553 0.00911244 0
0.0455 0.0025 0.022973 0.00692783 0
0.046 0.0025 0.0227911 0.00788855 0
0.0465 0.003 0.0132387 0.00422255 0
0.047 0.003 0.0139733 0.00640236 0
0.0475 0.003 0.0159703 0.00834021 0
0.048 0.003 0.0169722 0.00517465 0
0.0485 0.003 0.0242278 0.00475101 0
0.049 0.003 0.0301405 0.00791468 0
0.0495 0.003 0.0201205 0.00849208 0
0.05 0.003 0.0233753 0.0120071 0
0.0505 0.003 0.021375 0.00981439 0
0.051 0.003 0.0273525 0.0119348 0
0.0515 0.003 0.0224003 0.00749286 0
0.052 0.003 0.0237734 0.00549935 0
0.0525 0.003 0.0122335 0.00864182 0
0.053 0.003 0.0283975 0.0145613 0
0.0535 0.0035 0.0288581 0.0132193 0
0.054 0.0035 0.0151004 0.00904309 0
0.0545 0.0035 0.0142431 0.00676189 0
0.055 0.0035 0.0159171 0.0100403 0
0.0555 0.0035 0.0157102 0.00749221 0
0.056 0.0035 0.0166158 0.00684524 0
0.0565 0.0035 0.0101673 0.00422139 0
0.057 0.0035 0.0251445 0.00628901 0
0.0575 0.0035 0.0146058 0.0036677 0
0.058 0.0035 0.0282815 0.0130269 0
0.0585 0.0035 0.0176653 0.00892108 0
0.059 0.0035 0.0238276 0.00932171 0
0.0595 0.0035 0.0191001 0.00910923 0
0.06 0.0035 0.0235648 0.00806985 0
0.0605 0.0035 0.0196757 0.0091857 0
0.061 0.0035 0.0156813 0.00735917 0
0.0615 0.0035 0.0184291 0.00753752 0
0.062 0.0035 0.0153028 0.00695551 0
0.0625 0.0035 0.0178141 0.00278873 0
0.063 0.0035 0.0199955 0.0108468 0
0.0635 0.0035 0.0137461 0.00866715 0
0.064 0.0035 0.0223779 0.0156736 0
0.0645 0.0035 0.019911 0.00775101 0
0.065 0.0035 0.0257131 0.00909372 0
0.0655 0.0035 0.0174811 0.00712346 0
0.066 0.0035 0.0174568 0.00702309 0
0.0665 0.0035 0.0135238 0.00940845 0
0.067 0.0035 0.0181732 0.00602336 0
0.0675 0.0035 0.0179044 0.00602521 0
0.068 0.0035 0.0149901 0.00886408 0
0.0685 0.0035 0.0196098 0.0118148 0
0.069 0.0035 0.0130749 0.00627255 0
0.0695 0.0035 0.0153594 0.00864116 0
0.07 0.0035 0.0142479 0.00557067 0
0.0705 0.0035 0.0133283 0.00638096 0
0.071 0.0035 0.0199185 0.0121364 0
0.0715 0.0035 0.0228263 0.009499 0
0.072 0.0035 0.0354685 0.0116045 0
0.0725 0.0035 0.0165235 0.00744581 0
0.073 0.0035 0.0178871 0.00717313 0
0.0735 0.0035 0.0291652 0.00861694 0
0.074 0.0035 0.019599 0.00420576 0
0.0745 0.0035 0.0209846 0.00825852 0
0.075 0.0035 0.0235093 0.0114359 0
0.0755 0.0045 0.0222726 0.00862501 0
0.076 0.0045 0.0188078 0.0092975 0
0.0765 0.0045 0.0117673 0.00461333 0
0.077 0.0045 0.0287409 0.0105028 0
0.0775 0.0045 0.0278308 0.016584 0
0.078 0.0045 0.0206566 0.00701888 0
0.0785 0.0045 0.0242501 0.0108391 0
0.079 0.0045 0.0279796 0.00655156 0
0.0795 0.0045 0.0188409 0.00642367 0
0.08 0.0045 0.0154677 0.00682143 0
0.0805 0.0045 0.0219095 0.0074409 0
0.081 0.0045 0.0177264 0.00955954 0
0.0815 0.0045 0.0182364 0.00871673 0
0.082 0.0045 0.0221976 0.013582 0
0.0825 0.0045 0.0255567 0.0117376 0
0.083 0.0045 0.0254295 0.0064381 0
0.0835 0.0045 0.0218507 0.00634721 0
0.084 0.0045 0.020746 0.00984505 0
0.0845 0.0045 0.0211241 0.0128478 0
0.085 0.0045 0.011009 0.00246691 0
0.0855 0.0045 0.0233023 0.00960914 0
0.086 0.0045 0.0239016 0.00576133 0
0.0865 0.0045 0.0154817 0.011324 0
0.087 0.0045 0.0151023 0.00499705 0
0.0875 0.0045 0.0166272 0.007227 0
0.088 0.0045 0.0160512 0.00656298 0
0.0885 0.0045 0.0218165 0.0105226 0
0.089 0.0045 0.0221818 0.0101998 0
0.0895 0.0045 0.0128874 0.00434497 0
0.09 0.0045 0.0221087 0.0153939 0
0.0905 0.0045 0.017297 0.00841528 0
0.091 0.0045 0.0298835 0.0131617 0
0.0915 0.0045 0.0146658 0.00886323 0
0.092 0.0045 0.0142163 0.00503842 0
0.0925 0.0045 0.018567 0.014485 0
0.093 0.0045 0.0111885 0.00417205 0
0.0935 0.0045 0.0109222 0.00409418 0
0.094 0.0045 0.0164161 0.00623434 0
0.0945 0.0045 0.0180372 0.00545903 0
0.095 0.0045 0.0231162 0.00614941 0
0.0955 0.0045 0.015407 0.0086458 0
0.096 0.0045 0.0214912 0.0100588 0
0.0965 0.0045 0.0198861 0.00641988 0
0.097 0.0045 0.00984815 0.00436173 0
0.0975 0.0045 0.0123245 0.0074237 0
0.098 0.0045 0.014517 0.0049413 0
0.0985 0.0045 0.0163882 0.00644575 0
0.099 0.0045 0.0123981 0.00430754 0
0.0995 0.0045 0.0185167 0.0066845 0
0.1 0.0045 0.0189142 0.00982943 0
0.1005 0.0045 0.0180629 0.00901035 0
0.101 0.0045 0.020403 0.00782388 0
0.1015 0.0045 0.0196705 0.00871257 0
0.102 0.0045 0.0167379 0.00714569 0
0.1025 0.0045 0.0238681 0.0109134 0
0.103 0.0045 0.0151762 0.00761335 0
0.1035 0.0045 0.0172403 0.00482842 0
0.104 0.0045 0.0239424 0.0100882 0
0.1045 0.0045 0.0243885 0.0102461 0
0.105 0.0045 0.0143447 0.00818062 0
0.1055 0.0045 0.0152503 0.00858495 0
0.106 0.0045 0.00769468 0.00304338 0
0.1065 0.0045 0.0242988 0.00576566 0
0.107 0.0045 0.0265371 0.00988352 0
0.1075 0.0045 0.0172988 0.00755386 0
0.108 0.0045 0.0236793 0.00812864 0
0.1085 0.0045 0.0210609 0.0106495 0
0.109 0.0045 0.0124883 0.00439374 0
0.1095 0.0045 0.0245298 0.00931719 0
0.11 0.0045 0.0220421 0.00644453 0
0.1105 0.0045 0.0233786 0.00830698 0
0.111 0.0045 0.0158875 0.0098729 0
0.1115 0.0045 0.0154224 0.00749468 0
0.112 0.0045 0.0130065 0.00361232 0
0.1125 0.0045 0.0175449 0.00578403 0
0.113 0.0045 0.0209963 0.00735095 0
0.1135 0.0045 0.0171546 0.0103542 0
0.114 0.0045 0.0212068 0.00973043 0
0.1145 0.0045 0.0182418 0.0052321 0
0.115 0.0045 0.0168312 0.00652646 0
0.1155 0.0045 0.0155771 0.00852998 0
0.116 0.0045 0.0192735 0.00609686 0
0.1165 0.0045 0.0236894 0.0117224 0
0.117 0.0045 0.0240178 0.00956773 0
0.1175 0.0045 0.0151373 0.0101259 0
0.118 0.0045 0.0257913 0.0129851 0
0.1185 0.0045 0.0160409 0.00813567 0
0.119 0.0045 0.0217812 0.00479981 0
0.1195 0.0045 0.0221481 0.0132262 0
0.12 0.0045 0.0192545 0.00971578 0
0.1205 0.0045 0.0115956 0.00311637 0
0.121 0.0045 0.0192725 0.00704511 0
0.1215 0.0045 0.021969 0.00879585 0
0.122 0.0055 0.0179508 0.00801047 0
0.1225 0.0055 0.0208206 0.00855791 0
0.123 0.0055 0.0251677 0.00652384 0
0.1235 0.0055 0.015344 0.00639537 0
0.124 0.0055 0.0263757 0.0113497 0
0.1245 0.0055 0.0248457 0.00914777 0
0.125 0.0055 0.0201036 0.00586186 0
0.1255 0.0055 0.0216534 0.0102955 0
0.126 0.0055 0.0224743 0.0099869 0
0.1265 0.0055 0.0103762 0.00476682 0
0.127 0.0055 0.0176043 0.0124487 0
0.1275 0.0055 0.0183889 0.0079716 0
0.128 0.0055 0.0300353 0.00661297 0
0.1285 0.0055 0.0280834 0.0116839 0
0.129 0.0055 0.0289212 0.00572565 0
0.1295 0.0055 0.0098332 0.00440132 0
0.13 0.0055 0.0151438 0.00781484 0
0.1305 0.0055 0.0116056 0.00922455 0
0.131 0.0055 0.0224477 0.0111454 0
0.1315 0.0055 0.0234838 0.00986274 0
0.132 0.0055 0.0166878 0.00631358 0
0.1325 0.0055 0.0283159 0.0102929 0
0.133 0.0055 0.0236253 0.0131511 0
0.1335 0.0055 0.0212078 0.0105093 0
0.134 0.0055 0.0281042 0.00824758 0
0.1345 0.0055 0.0167302 0.00797042 0
0.135 0.0055 0.0194483 0.00693861 0
0.1355 0.0055 0.0189152 0.00688167 0
0.136 0.0055 0.0170047 0.00948307 0
0.1365 0.0055 0.0255425 0.0119703 0
0.137 0.0055 0.0214148 0.00873522 0
0.1375 0.0055 0.0139524 0.00971611 0
0.138 0.0055 0.014541 0.00603129 0
0.1385 0.0055 0.0259245 0.0158669 0
0.139 0.0055 0.0269158 0.0148561 0
0.1395 0.0055 0.0192422 0.00748987 0
0.14 0.0055 0.0144763 0.00479127 0
0.1405 0.0075 0.0180847 0.00652773 0
0.141 0.0075 0.0183066 0.0060868 0
0.1415 0.0075 0.0192047 0.00511497 0
0.142 0.0075 0.0166575 0.00614272 0
0.1425 0.0075 0.0233116 0.00644964 0
0.143 0.0075 0.010589 0.00666778 0
0.1435 0.0075 0.0226645 0.0149641 0
0.144 0.0075 0.0207295 0.0075562 0
0.1445 0.0075 0.0149267 0.00786043 0
0.145 0.0075 0.0217571 0.00642765 0
0.1455 0.0075 0.0177872 0.00646611 0
0.146 0.0075 0.0218355 0.0086408 0
0.1465 0.0075 0.0142532 0.00738632 0
0.147 0.0075 0.0144711 0.00631202 0
0.1475 0.0075 0.0220823 0.00771547 0
0.148 0.0075 0.0170972 0.00874161 0
0.1485 0.0075 0.0256176 0.0107664 0
0.149 0.0075 0.012775 0.00557308 0
0.1495 0.0075 0.0144049 0.00866254 0
0.15 0.0075 0.0188862 0.0101385 0
0.1505 0.0075 0.0118829 0.0116608 0
0.151 0.0075 0.0307894 0.011719 0
0.1515 0.0075 0.0235852 0.00892813 0
0.152 0.0075 0.017199 0.00733355 0
0.1525 0.0075 0.0205146 0.00860045 0
0.153 0.0075 0.0148014 0.0107495 0
0.1535 0.0075 0.0196771 0.00682667 0
0.154 0.0075 0.0204157 0.00747937 0
0.1545 0.0075 0.0200722 0.00860921 0
0.155 0.0075 0.0261542 0.00984385 0
0.1555 0.0075 0.0137081 0.00626714 0
0.156 0.0075 0.0188313 0.00921829 0
0.1565 0.0075 0.0161766 0.0061362 0
0.157 0.0075 0.0242249 0.00721275 0
0.1575 0.0075 0.0146039 0.00591881 0
0.158 0.0075 0.0224733 0.0099566 0
0.1585 0.0075 0.0220779 0.00746593 0
0.159 0.0075 0.0187895 0.00422835 0
0.1595 0.0075 0.0135544 0.00419565 0
0.16 0.0075 0.0156837 0.0063158 0
0.1605 0.0075 0.00832388 0.00539279 0
0.161 0.0075 0.0268276 0.0100465 0
0.1615 0.0075 0.0227642 0.0120467 0
0.162 0.0075 0.016121 0.00759201 0
0.1625 0.0075 0.0247853 0.0106618 0
0.163 0.0075 0.012064 0.00622155 0
0.1635 0.008 0.00955448 0.00469431 0
0.164 0.008 0.0166179 0.0114009 0
0.1645 0.008 0.016301 0.00840216 0
0.165 0.008 0.0227974 0.00922186 0
0.1655 0.008 0.0157709 0.00656615 0
0.166 0.008 0.011581 0.00493368 0
0.1665 0.008 0.0177302 0.00571662 0
0.167 0.008 0.0233813 0.0122737 0
0.1675 0.008 0.0178676 0.00747214 0
0.168 0.008 0.0149378 0.00539304 0
0.1685 0.008 0.028361 0.0101791 0
0.169 0.008 0.0204075 0.00550918 0
0.1695 0.008 0.0173756 0.00430931 0
0.17 0.008 0.0196574 0.00876977 0
0.1705 0.008 0.0125421 0.00709436 0
0.171 0.008 0.0211093 0.0114798 0
0.1715 0.008 0.0181759 0.00844884 0
0.172 0.008 0.0177472 0.00616132 0
0.1725 0.008 0.0144859 0.00533642 0
0.173 0.008 0.0149296 0.00979424 0
0.1735 0.008 0.0311637 0.0056083 0
0.174 0.008 0.031615 0.0105 0
0.1745 0.008 0.0151813 0.00881715 0
0.175 0.008 0.0209925 0.0115362 0
0.1755 0.008 0.0242375 0.00795127 0
0.176 0.008 0.0157056 0.00693641 0
0.1765 0.008 0.0282186 0.0182916 0
0.177 0.008 0.0216857 0.0123087 0
0.1775 0.008 0.0162462 0.00556379 0
0.178 0.008 0.0204203 0.00764108 0
0.1785 0.008 0.0162665 0.00641093 0
0.179 0.008 0.0188083 0.00866042 0
0.1795 0.008 0.0174819 0.0047779 0
0.18 0.008 0.0114212 0.00707164 0
0.1805 0.008 0.0173878 0.0100605 0
0.181 0.008 0.0207785 0.00889899 0
0.1815 0.008 0.0211467 0.0107967 0
0.182 0.008 0.0194731 0.00672166 0
0.1825 0.008 0.0180396 0.00995546 0
0.183 0.008 0.00950668 0.003583 0
0.1835 0.008 0.00808353 0.00286482 0
0.184 0.008 0.0262602 0.0127405 0
0.1845 0.008 0.0136585 0.0077279 0
0.185 0.008 0.0156756 0.00555006 0
0.1855 0.008 0.0142824 0.00679378 0
0.186 0.008 0.0170826 0.00813453 0
0.1865 0.008 0.0227851 0.00898673 0
0.187 0.008 0.0178726 0.00693885 0
0.1875 0.008 0.0199459 0.0117854 0
0.188 0.008 0.0249323 0.00693849 0
0.1885 0.008 0.025501 0.0135449 0
0.189 0.008 0.0226333 0.0141522 0
0.1895 0.008 0.0198785 0.00904542 0
0.19 0.008 0.0175867 0.00668711 0
0.1905 0.008 0.0191904 0.0111853 0
0.191 0.008 0.0188179 0.00676376 0
0.1915 0.008 0.0193247 0.00653008 0
0.192 0.008 0.0269407 0.0102449 0
0.1925 0.008 0.0241565 0.00933583 0
0.193 0.008 0.0167406 0.00834114 0
0.1935 0.008 0.0254823 0.00844317 0
0.194 0.008 0.0254882 0.0121312 0
0.1945 0.008 0.0314459 0.0115415 0
0.195 0.008 0.0265764 0.0103905 0
0.1955 0.008 0.0101365 0.00365996 0
0.196 0.008 0.0125441 0.00437675 0
0.1965 0.008 0.0205099 0.0109487 0
0.197 0.008 0.0146231 0.0100214 0
0.1975 0.008 0.0290498 0.0185781 0
0.198 0.008 0.01707 0.0110157 0
0.1985 0.008 0.0217905 0.0082917 0
0.199 0.008 0.0217313 0.0100016 0
0.1995 0.008 0.0192187 0.00757488 0
0.2 0.008 0.0147154 0.00725856 0
0.2005 0.008 0.0286105 0.0112324 0
0.201 0.008 0.0155593 0.0041662 0
0.2015 0.008 0.0263335 0.0123287 0
0.202 0.008 0.026931 0.00965516 0
0.2025 0.008 0.0154585 0.00546708 0
0.203 0.0085 0.0128979 0.0053302 0
0.2035 0.0085 0.0142463 0.00789005 0
0.204 0.0085 0.0179466 0.0121829 0
0.2045 0.0085 0.0188741 0.0119048 0
0.205 0.0085 0.0238365 0.0109009 0
0.2055 0.0085 0.0154114 0.00522905 0
0.206 0.0085 0.02632 0.00672005 0
0.2065 0.0085 0.0173296 0.0114034 0
0.207 0.0085 0.0183532 0.00770732 0
0.2075 0.0085 0.025444 0.00843866 0
0.208 0.0085 0.021206 0.0109278 0
0.2085 0.0085 0.0123061 0.00842995 0
0.209 0.0085 0.0188114 0.00506832 0
0.2095 0.0085 0.0244987 0.00792197 0
0.21 0.0085 0.00988363 0.00338483 0
0.2105 0.0085 0.0134048 0.00710676 0
0.211 0.0085 0.0149453 0.00719401 0
0.2115 0.0085 0.0187997 0.00885266 0
0.212 0.0085 0.0278568 0.00545777 0
0.2125 0.0085 0.0209883 0.00642512 0
0.213 0.0085 0.0214904 0.010963 0
0.2135 0.0085 0.0235958 0.0090721 0
0.214 0.0085 0.00986808 0.00408885 0
0.2145 0.0085 0.0192915 0.0091803 0
0.215 0.0085 0.0234553 0.0083401 0
0.2155 0.0085 0.0150841 0.00445913 0
0.216 0.0085 0.0216004 0.0121835 0
0.2165 0.0085 0.0161868 0.00673659 0
0.217 0.0085 0.0250219 0.00851827 0
0.2175 0.0085 0.0212965 0.0073786 0
0.218 0.0085 0.0198091 0.00340762 0
0.2185 0.0085 0.0149962 0.00973437 0
0.219 0.0085 0.0196256 0.00847702 0
0.2195 0.0085 0.0196778 0.00909672 0
0.22 0.0085 0.0190664 0.0100273 0
0.2205 0.0085 0.0170913 0.00947821 0
0.221 0.0085 0.02264 0.00709658 0
0.2215 0.0085 0.0139457 0.00560923 0
0.222 0.0085 0.0134261 0.00317554 0
0.2225 0.0085 0.0286857 0.0106235 0
0.223 0.0085 0.0226343 0.0113798 0
0.2235 0.0085 0.0183335 0.00821989 0
0.224 0.0085 0.0140723 0.0066519 0
0.2245 0.0085 0.0185565 0.00880344 0
0.225 0.0085 0.0238903 0.00875319 0
0.2255 0.0085 0.016667 0.00996682 0
0.226 0.0085 0.0232138 0.00856114 0
0.2265 0.0085 0.0246626 0.00957834 0
0.227 0.0085 0.0189647 0.0132341 0
0.2275 0.0085 0.0206341 0.00599389 0
0.228 0.0085 0.0170584 0.00643372 0
0.2285 0.0085 0.0166431 0.0114353 0
0.229 0.0085 0.0207916 0.00858763 0
0.2295 0.0085 0.0230584 0.00817348 0
0.23 0.0085 0.0187486 0.00835411 0
0.2305 0.0085 0.0153488 0.00584425 0
0.231 0.0085 0.0134939 0.00510226 0
0.2315 0.0085 0.018356 0.00727628 0
0.232 0.0085 0.0231132 0.00773714 0
0.2325 0.0085 0.0222953 0.00668929 0
0.233 0.0085 0.0238464 0.0139027 0
0.2335 0.0085 0.0181751 0.00841975 0
0.234 0.0085 0.0196657 0.0111713 0
0.2345 0.0085 0.0250811 0.0136231 0
0.235 0.0085 0.0363999 0.013464 0
0.2355 0.0085 0.0250753 0.010619 0
0.236 0.0085 0.0175549 0.00588969 0
0.2365 0.0085 0.021296 0.0086913 0
0.237 0.0085 0.0241052 0.0125514 0
0.2375 0.0085 0.019176 0.0115347 0
0.238 0.0085 0.018586 0.0087573 0
0.2385 0.0085 0.0241037 0.00829389 0
0.239 0.0085 0.0164614 0.00632144 0
0.2395 0.0085 0.0173778 0.00849224 0
0.24 0.0085 0.0116571 0.00455307 0
0.2405 0.0085 0.0168546 0.00740127 0
0.241 0.0085 0.0184137 0.00495225 0
0.2415 0.0085 0.0209594 0.0126514 0
0.242 0.0085 0.0171501 0.010263 0
0.2425 0.0085 0.0272124 0.00656141 0
0.243 0.0085 0.0176876 0.00604108 0
0.2435 0.0085 0.0198556 0.0095579 0
0.244 0.0085 0.0138824 0.00600251 0
0.2445 0.0085 0.0119139 0.00572644 0
0.245 0.0085 0.00996764 0.00575744 0
0.2455 0.0085 0.0135681 0.00460635 0
0.246 0.009 0.0218206 0.00869813 0
0.2465 0.009 0.0249531 0.0128464 0
0.247 0.009 0.0181366 0.00866461 0
0.2475 0.009 0.0185784 0.00867287 0
0.248 0.009 0.0266528 0.00997819 0
0.2485 0.009 0.0314776 0.0164256 0
0.249 0.0095 0.0286059 0.0154773 0
0.2495 0.0095 0.0162123 0.00627532 0
0.25 0.0095 0.0182186 0.00947621 0
0.2505 0.0095 0.016931 0.0100868 0
0.251 0.0095 0.0232286 0.0095897 0
0.2515 0.0095 0.0233636 0.0110841 0
0.252 0.0095 0.0235962 0.009976 0
0.2525 0.0095 0.0230498 0.00707565 0
0.253 0.0095 0.0175531 0.00660165 0
0.2535 0.0095 0.0254592 0.0123987 0
0.254 0.0095 0.0331705 0.0153928 0
0.2545 0.0095 0.0298303 0.0140553 0
0.255 0.0095 0.0232814 0.0140516 0
0.2555 0.0095 0.0294676 0.0113634 0
0.256 0.0095 0.0265103 0.00840823 0
0.2565 0.0095 0.0185818 0.00405885 0
0.257 0.0095 0.026882 0.00962908 0
0.2575 0.0095 0.0175709 0.0044099 0
0.258 0.0095 0.0185255 0.0105149 0
0.2585 0.0095 0.0196788 0.00980338 0
0.259 0.0095 0.0303501 0.014547 0
0.2595 0.0095 0.0180378 0.00764986 0
0.26 0.0095 0.0182924 0.00685574 0
0.2605 0.0095 0.0225293 0.00805425 0
0.261 0.0095 0.0202992 0.0119773 0
0.2615 0.0095 0.0198885 0.00927122 0
0.262 0.0095 0.0201346 0.00662438 0
0.2625 0.0095 0.0197145 0.0105787 0
0.263 0.0095 0.0130239 0.00598329 0
0.2635 0.0095 0.0246345 0.00756563 0
0.264 0.0095 0.0191742 0.00753955 0
0.2645 0.0095 0.0400635 0.0228514 0
0.265 0.0095 0.0274321 0.0162859 0
0.2655 0.0095 0.0191382 0.00976052 0
0.266 0.0095 0.0137167 0.00889699 0
0.2665 0.0095 0.0192394 0.00629586 0
0.267 0.0095 0.0192198 0.00865818 0
0.2675 0.0095 0.0269789 0.0136385 0
0.268 0.0095 0.0316194 0.0080037 0
0.2685 0.0095 0.0143264 0.00768551 0
0.269 0.0095 0.0176291 0.00803152 0
0.2695 0.0095 0.0277485 0.00906304 0
0.27 0.0095 0.0189659 0.0101468 0
0.2705 0.0095 0.0180844 0.0130562 0
0.271 0.0095 0.0194077 0.00833877 0
0.2715 0.01 0.0194651 0.00654568 0
0.272 0.01 0.0190013 0.00982503 0
0.2725 0.01 0.0311791 0.0107227 0
0.273 0.01 0.0304231 0.0112879 0
0.2735 0.01 0.0185837 0.0155574 0
0.274 0.01 0.0198962 0.00490793 0
0.2745 0.01 0.0260894 0.00977218 0
0.275 0.01 0.0390081 0.0176688 0
0.2755 0.01 0.0188341 0.0113917 0
0.276 0.01 0.0180708 0.0129223 0
0.2765 0.01 0.024048 0.00842793 0
0.277 0.01 0.034608 0.0110137 0
0.2775 0.01 0.0148801 0.00626823 0
0.278 0.01 0.0210455 0.00920151 0
0.2785 0.01 0.00665887 0.00249455 0
0.279 0.01 0.0189826 0.00809495 0
0.2795 0.01 0.0194338 0.00986717 0
0.28 0.01 0.0205461 0.00596038 0
0.2805 0.01 0.026226 0.0110771 0
0.281 0.01 0.0217794 0.00848035 0
0.2815 0.01 0.0137247 0.00636579 0
0.282 0.01 0.0197376 0.00871294 0
0.2825 0.01 0.0296938 0.00819964 0
0.283 0.01 0.0195613 0.0104452 0
0.2835 0.01 0.0283352 0.0117909 0
0.284 0.01 0.0262976 0.00975579 0
0.2845 0.01 0.0217378 0.00868093 0
0.285 0.01 0.0236114 0.00894198 0
0.2855 0.01 0.0179733 0.00886426 0
0.286 0.01 0.027771 0.0131587 0
0.2865 0.01 0.0163926 0.00898103 0
0.287 0.01 0.0205978 0.0105622 0
0.2875 0.01 0.0165534 0.00561588 0
0.288 0.01 0.0152842 0.00845392 0
0.2885 0.01 0.0129944 0.00365596 0
0.289 0.01 0.027219 0.00730285 0
0.2895 0.01 0.0133476 0.00740791 0
0.29 0.01 0.0208637 0.00984894 0
0.2905 0.01 0.014099 0.00545009 0
0.291 0.01 0.0151455 0.0075176 0
0.2915 0.01 0.0235483 0.00526452 0
0.292 0.01 0.0214524 0.00916155 0
0.2925 0.01 0.0123597 0.00483603 0
0.293 0.01 0.0149418 0.00656372 0
0.2935 0.01 0.0156995 0.00640824 0
0.294 0.01 0.0245346 0.00762754 0
