1	22	77	-0.274603	-0.0151667	-0.274603	-0.0151667
2	89	69	-0.435594	0.461748	-0.435594	0.461748
3	76	18	-0.390481	0.383865	-0.390481	0.383865
4	11	30	-0.254091	0.371246	-0.254091	0.371246
5	95	79	0.252528	-0.233695	0.252528	-0.233695
6	65	21	0.270972	-0.00476411	0.270972	-0.00476411
7	45	19	-0.140079	0.0197675	-0.140079	0.0197675
8	20	34	0.0879009	0.361777	0.0879009	0.361777
9	51	52	0.340264	0.357335	0.340264	0.357335
10	98	74	-0.420248	-0.244673	-0.420248	-0.244673
11	17	29	-0.111705	-0.097291	-0.111705	-0.097291
12	62	39	0.147785	-0.0810545	0.147785	-0.0810545
13	60	31	0.403458	-0.236788	0.403458	-0.236788
14	22	27	-0.247436	0.405395	-0.274603	0.405395
15	26	43	0.274508	-0.188298	0.274508	-0.188298
16	71	10	0.439389	0.223915	0.439389	0.223915
17	97	66	0.436066	-0.324375	0.436066	-0.324375
18	64	24	0.101574	0.103994	0.101574	0.103994
19	81	50	0.37467	0.305879	0.37467	0.305879
20	94	55	0.472181	-0.161432	0.472181	-0.161432
21	75	83	0.493776	0.393909	0.493776	0.393909
22	93	71	-0.228886	0.405722	-0.228886	0.439389
23	54	41	0.353785	-0.0200049	0.353785	-0.0200049
24	63	12	0.425112	-0.313009	0.425112	-0.313009
25	3	69	-0.318693	0.454716	-0.318693	0.461748
26	46	38	-0.392965	-0.448995	-0.392965	-0.448995
27	80	5	-0.401319	-0.0306783	-0.401319	-0.0306783
28	33	41	-0.185888	-0.00173122	-0.185888	-0.0200049
29	49	72	-0.291491	0.395344	-0.291491	0.395344
30	61	78	-0.0771438	0.156487	-0.0771438	0.156487
31	58	17	-0.330334	-0.104498	-0.330334	-0.111705
32	63	52	0.416477	0.348799	0.425112	0.357335
33	32	18	0.364594	0.375234	0.364594	0.383865
34	74	15	-0.295453	0.417402	-0.244673	0.417402
35	28	42	0.0417489	-0.445406	0.0417489	-0.445406
36	75	48	0.443843	-0.468315	0.493776	-0.468315
37	25	4	0.170184	-0.42571	0.170184	-0.42571
38	84	86	-0.376252	-0.12335	-0.376252	-0.12335
39	11	90	-0.243623	-0.268209	-0.254091	-0.268209
40	46	67	-0.42098	-0.0306073	-0.392965	-0.0306073
41	94	92	0.4622	0.0702577	0.472181	0.0702577
42	23	47	0.450835	-0.217011	0.450835	-0.217011
43	77	35	-0.045825	0.380595	-0.0151667	0.380595
44	56	0	0.177016	0.446712	0.177016	0.446712
45	99	8	0.205295	0.108096	0.205295	0.108096
46	74	82	-0.280331	0.0406225	-0.244673	0.0406225
47	37	15	-0.110869	0.407871	-0.110869	0.417402
48	39	13	-0.0470387	-0.374141	-0.0810545	-0.374141
49	40	84	0.32492	-0.348686	0.32492	-0.376252
50	1	79	0.125215	-0.219693	0.125215	-0.233695
51	53	44	-0.234823	0.195772	-0.234823	0.195772
52	87	21	0.435458	0.0214652	0.435458	-0.00476411
53	24	8	0.102784	0.156696	0.103994	0.108096
54	64	7	0.12974	0.0948091	0.101574	0.0948091
55	75	36	0.440585	-0.0805293	0.493776	-0.0805293
56	65	2	0.242962	-0.212143	0.270972	-0.212143
57	72	39	0.385352	-0.0747879	0.395344	-0.0810545
58	24	91	0.117859	0.26283	0.103994	0.26283
59	9	52	0.286483	0.371114	0.286483	0.357335
60	66	0	-0.316336	0.422115	-0.324375	0.446712
61	78	80	0.126087	-0.384146	0.156487	-0.401319
62	71	98	0.391709	-0.383416	0.439389	-0.420248
63	16	71	-0.0235312	0.383551	-0.0235312	0.439389
64	34	99	0.336446	0.130332	0.361777	0.205295
65	29	68	-0.118564	-0.0552542	-0.097291	-0.0552542
66	47	76	-0.206852	-0.382143	-0.217011	-0.390481
67	87	70	0.417777	0.0512744	0.435458	0.0512744
68	2	41	-0.197136	-0.0458852	-0.212143	-0.0200049
69	44	73	0.180733	-0.430208	0.195772	-0.430208
70	94	22	0.444334	-0.237925	0.472181	-0.274603
71	58	50	-0.307162	0.340274	-0.330334	0.305879
72	1	61	0.106007	-0.041185	0.125215	-0.0771438
73	42	36	-0.432819	-0.0683891	-0.445406	-0.0805293
74	14	60	-0.429483	0.393333	-0.429483	0.403458
75	38	91	-0.412867	0.22968	-0.448995	0.26283
76	72	36	0.37017	-0.0860052	0.395344	-0.0805293
77	84	44	-0.33671	0.166998	-0.376252	0.195772
78	17	60	-0.0972562	0.386218	-0.111705	0.403458
79	10	89	0.26711	-0.428625	0.223915	-0.435594
80	96	21	-0.122385	0.0463208	-0.122385	-0.00476411
81	32	15	0.369857	0.39632	0.364594	0.417402
82	96	34	-0.0461998	0.275645	-0.122385	0.361777
83	44	59	0.153609	0.445879	0.195772	0.445879
84	32	86	0.377725	-0.156565	0.364594	-0.12335
85	16	66	-0.00581908	-0.308174	-0.0235312	-0.324375
86	77	47	-0.0283773	-0.257643	-0.0151667	-0.217011
87	91	45	0.213706	-0.0601559	0.26283	-0.140079
88	85	52	-0.242764	0.349897	-0.242764	0.357335
89	90	12	-0.256197	-0.303639	-0.268209	-0.313009
90	15	13	0.374929	-0.356403	0.417402	-0.374141
91	60	96	0.373342	-0.036141	0.403458	-0.122385
92	41	14	-0.129383	-0.421297	-0.0200049	-0.429483
93	24	14	0.124237	-0.39907	0.103994	-0.429483
94	77	26	-0.0925959	0.259615	-0.0151667	0.274508
95	29	30	-0.0925146	0.360962	-0.097291	0.371246
96	23	29	0.441901	-0.0884714	0.450835	-0.097291
97	88	40	0.211551	0.315665	0.211551	0.32492
98	56	4	0.205392	-0.415225	0.177016	-0.42571
99	55	69	-0.152054	0.446931	-0.161432	0.461748
100	6	74	0.319211	-0.251335	0.319211	-0.244673
101	16	56	-0.0293229	0.192951	-0.0235312	0.177016
102	89	4	-0.418842	-0.4134	-0.435594	-0.42571
103	73	57	-0.419967	0.149785	-0.430208	0.149785
104	41	40	-0.137092	0.26392	-0.0200049	0.32492
105	50	27	0.335376	0.395189	0.305879	0.405395
106	97	28	0.430574	0.0262788	0.436066	0.0417489
107	46	53	-0.408866	-0.21886	-0.392965	-0.234823
108	39	5	-0.0544932	-0.0501193	-0.0810545	-0.0306783
109	22	40	-0.236832	0.25467	-0.274603	0.32492
110	62	14	0.12038	-0.388174	0.147785	-0.429483
111	87	49	0.402611	-0.282078	0.435458	-0.291491
112	95	14	0.236987	-0.380519	0.252528	-0.429483
113	51	87	0.347193	0.395021	0.340264	0.435458
114	65	52	0.231851	0.356156	0.270972	0.357335
115	84	58	-0.322439	-0.296261	-0.376252	-0.330334
116	54	59	0.340902	0.42124	0.353785	0.445879
117	84	9	-0.313423	0.346383	-0.376252	0.286483
118	32	26	0.370321	0.228803	0.364594	0.274508
119	26	41	0.282053	-0.13534	0.274508	-0.0200049
120	12	82	-0.272119	0.018635	-0.313009	0.0406225
121	92	73	0.0876245	-0.406246	0.0702577	-0.430208
122	57	36	0.139565	-0.0715311	0.149785	-0.0805293
123	4	99	-0.413223	0.200876	-0.42571	0.205295
124	57	15	0.100627	0.35894	0.149785	0.417402
125	27	33	0.354189	-0.129865	0.405395	-0.185888
126	97	37	0.410349	-0.0979578	0.436066	-0.110869
127	51	13	0.344651	-0.346778	0.340264	-0.374141
128	6	52	0.30835	0.342783	0.319211	0.357335
129	51	16	0.329463	0.00988389	0.340264	-0.0235312
130	2	42	-0.151461	-0.414884	-0.212143	-0.445406
131	44	42	0.183388	-0.378657	0.195772	-0.445406
132	52	18	0.324909	0.348029	0.357335	0.383865
133	39	47	-0.049727	-0.214122	-0.0810545	-0.217011
134	39	55	-0.0898192	-0.148348	-0.0810545	-0.161432
135	13	59	-0.324474	0.378759	-0.374141	0.445879
136	35	84	0.366396	-0.308162	0.380595	-0.376252
137	30	13	0.346673	-0.312742	0.371246	-0.374141
138	40	38	0.240424	-0.392442	0.32492	-0.448995
139	80	13	-0.362832	-0.298381	-0.401319	-0.374141
140	21	55	-0.0318174	-0.10333	-0.00476411	-0.161432
141	99	10	0.192352	0.253755	0.205295	0.223915
142	31	79	-0.225881	-0.198095	-0.236788	-0.233695
143	61	29	0.0482282	-0.0843079	-0.0771438	-0.097291
144	97	2	0.401301	-0.188041	0.436066	-0.212143
145	62	54	0.110443	0.375103	0.147785	0.353785
146	98	1	-0.381082	0.0682489	-0.420248	0.125215
147	2	18	-0.183987	0.333118	-0.212143	0.383865
148	23	11	0.432591	-0.265681	0.450835	-0.254091
149	5	96	-0.0647686	-0.0658845	-0.0306783	-0.122385
150	75	74	0.435265	-0.233693	0.493776	-0.244673
151	32	83	0.327959	0.428271	0.364594	0.393909
152	27	76	0.350371	-0.353941	0.405395	-0.390481
153	13	88	-0.349452	0.243196	-0.374141	0.211551
154	31	45	-0.212947	-0.0510296	-0.236788	-0.140079
155	8	20	0.114958	0.127354	0.108096	0.0879009
156	3	9	-0.310277	0.340435	-0.318693	0.286483
157	62	46	0.134636	-0.383221	0.147785	-0.392965
158	84	16	-0.303078	0.0432995	-0.376252	-0.0235312
159	60	79	0.35428	-0.181045	0.403458	-0.233695
160	34	93	0.242147	-0.21645	0.361777	-0.228886
161	21	17	-0.0748426	-0.064992	-0.00476411	-0.111705
162	13	57	-0.334727	0.137834	-0.374141	0.149785
163	8	52	0.116925	0.343102	0.108096	0.357335
164	85	88	-0.232884	0.238711	-0.242764	0.211551
165	19	63	-0.0147389	0.353876	0.0197675	0.425112
166	58	28	-0.290841	0.0488442	-0.330334	0.0417489
167	15	88	0.339407	0.232025	0.417402	0.211551
168	83	76	0.414691	-0.336969	0.393909	-0.390481
169	11	29	-0.263892	-0.067301	-0.254091	-0.097291
170	20	19	0.12302	0.0104612	0.0879009	0.0197675
171	17	6	-0.0716374	0.327665	-0.111705	0.319211
172	45	55	-0.159433	-0.0695445	-0.140079	-0.161432
173	39	92	-0.0963312	0.0752341	-0.0810545	0.0702577
174	66	27	-0.286459	0.347252	-0.324375	0.405395
175	6	69	0.326906	0.435581	0.319211	0.461748
176	35	27	0.353637	0.345201	0.380595	0.405395
177	66	90	-0.271331	-0.254242	-0.324375	-0.268209
178	32	91	0.334077	0.200334	0.364594	0.26283
179	16	18	0.00652831	0.331613	-0.0235312	0.383865
180	38	97	-0.3771	0.382547	-0.448995	0.436066
181	13	18	-0.328688	0.323707	-0.374141	0.383865
182	59	2	0.361187	-0.122769	0.445879	-0.212143
183	12	93	-0.260089	-0.203183	-0.313009	-0.228886
184	53	29	-0.262828	-0.0669719	-0.234823	-0.097291
185	28	69	0.0260175	0.38983	0.0417489	0.461748
186	60	71	0.312292	0.36234	0.403458	0.439389
187	86	94	-0.140986	0.437284	-0.12335	0.472181
188	81	7	0.347997	0.107818	0.37467	0.0948091
189	82	42	0.0053427	-0.374086	0.0406225	-0.445406
190	79	4	-0.191846	-0.40658	-0.233695	-0.42571
191	63	41	0.328227	-0.107676	0.425112	-0.0200049
192	51	85	0.33216	-0.223647	0.340264	-0.242764
193	20	50	0.112851	0.339467	0.0879009	0.305879
194	10	80	0.227286	-0.311903	0.223915	-0.401319
195	72	0	0.35248	0.417076	0.395344	0.446712
196	35	33	0.337239	-0.124232	0.380595	-0.185888
197	71	86	0.340036	-0.129199	0.439389	-0.12335
198	25	65	0.159978	0.305266	0.170184	0.270972
199	98	52	-0.362578	0.317738	-0.420248	0.357335
200	32	65	0.311172	0.213228	0.364594	0.270972
201	65	63	0.274873	0.309232	0.270972	0.425112
202	49	94	-0.271315	0.412805	-0.291491	0.472181
203	8	69	0.122938	0.363159	0.108096	0.461748
204	81	55	0.327608	-0.0726473	0.37467	-0.161432
205	48	24	-0.461586	0.124819	-0.468315	0.103994
206	4	10	-0.385493	0.220169	-0.42571	0.223915
207	22	21	-0.200122	-0.0711701	-0.274603	-0.00476411
208	5	54	-0.0800696	0.349123	-0.0306783	0.353785
209	4	34	-0.386679	0.248347	-0.42571	0.361777
210	39	85	-0.070279	-0.196917	-0.0810545	-0.242764
211	2	61	-0.123417	-0.0421281	-0.212143	-0.0771438
212	69	76	0.353148	-0.339019	0.461748	-0.390481
213	56	87	0.141943	0.336067	0.177016	0.435458
214	94	14	0.40372	-0.365364	0.472181	-0.429483
215	92	74	0.0274404	-0.218462	0.0702577	-0.244673
216	32	81	0.301658	0.322257	0.364594	0.37467
217	64	50	0.121906	0.311164	0.101574	0.305879
218	11	81	-0.246006	0.294625	-0.254091	0.37467
219	70	94	0.0722413	0.404956	0.0512744	0.472181
220	60	53	0.338679	-0.219652	0.403458	-0.234823
221	63	86	0.298924	-0.0887454	0.425112	-0.12335
222	29	37	-0.0772682	-0.082275	-0.097291	-0.110869
223	45	88	-0.0990669	0.244924	-0.140079	0.211551
224	95	10	0.228725	0.19362	0.252528	0.223915
225	84	18	-0.280815	0.294549	-0.376252	0.383865
226	91	52	0.217175	0.293225	0.26283	0.357335
227	68	22	-0.0786961	-0.172915	-0.0552542	-0.274603
228	88	95	0.225074	0.203076	0.211551	0.252528
229	47	25	-0.144872	0.202385	-0.217011	0.170184
230	69	95	0.339735	0.207796	0.461748	0.252528
231	9	72	0.28341	0.387674	0.286483	0.395344
232	92	62	-0.0332519	0.135702	0.0702577	0.147785
233	83	33	0.41074	-0.0812472	0.393909	-0.185888
234	91	19	0.290798	0.0691264	0.26283	0.0197675
235	29	92	-0.0808708	0.0309813	-0.097291	0.0702577
236	20	52	0.130247	0.282654	0.0879009	0.357335
237	32	31	0.273012	-0.209425	0.364594	-0.236788
238	42	57	-0.361368	0.115728	-0.445406	0.149785
239	31	95	-0.183785	0.225301	-0.236788	0.252528
240	90	26	-0.24489	0.28241	-0.268209	0.274508
241	50	51	0.30232	0.273342	0.305879	0.340264
242	80	69	-0.308859	0.286743	-0.401319	0.461748
243	94	6	0.390835	0.268182	0.472181	0.319211
244	30	3	0.330998	-0.295973	0.371246	-0.318693
245	87	80	0.300445	-0.306515	0.435458	-0.401319
246	5	73	-0.0778015	-0.393215	-0.0306783	-0.430208
247	43	37	-0.175442	-0.0784743	-0.188298	-0.110869
248	51	66	0.276161	-0.240333	0.340264	-0.324375
249	12	74	-0.24124	-0.106529	-0.313009	-0.244673
250	37	14	-0.086218	-0.333469	-0.110869	-0.429483
251	43	83	-0.127696	0.404145	-0.188298	0.393909
252	75	82	0.403782	-0.0406945	0.493776	0.0406225
253	31	71	-0.183232	0.330831	-0.236788	0.439389
254	76	40	-0.328109	0.238345	-0.390481	0.32492
255	52	67	0.274996	-0.0481057	0.357335	-0.0306073
256	63	99	0.278932	0.205009	0.425112	0.205295
257	70	47	0.0964653	-0.0825014	0.0512744	-0.217011
258	57	78	0.0921785	0.121245	0.149785	0.156487
259	11	34	-0.22904	0.247392	-0.254091	0.361777
260	43	73	-0.11995	-0.357484	-0.188298	-0.430208
261	88	92	0.214132	-0.0130876	0.211551	0.0702577
262	3	23	-0.275481	0.404453	-0.318693	0.450835
263	87	12	0.264847	-0.225175	0.435458	-0.313009
264	94	21	0.337896	-0.0852138	0.472181	-0.00476411
265	29	91	-0.0792803	0.264548	-0.097291	0.26283
266	49	26	-0.242676	0.256968	-0.291491	0.274508
267	72	64	0.361036	0.145929	0.395344	0.101574
268	6	68	0.29058	-0.0786639	0.319211	-0.0552542
269	42	77	-0.355347	-0.0662288	-0.445406	-0.0151667
270	88	27	0.205494	0.323114	0.211551	0.405395
271	93	85	-0.21623	-0.124933	-0.228886	-0.242764
272	67	4	-0.0296607	-0.370106	-0.0306073	-0.42571
273	37	45	-0.0924987	-0.0677911	-0.110869	-0.140079
274	33	43	-0.0624359	-0.161841	-0.185888	-0.188298
275	0	39	0.351824	-0.0765919	0.446712	-0.0810545
276	74	1	-0.212049	0.0517771	-0.244673	0.125215
277	76	16	-0.311745	0.0904968	-0.390481	-0.0235312
278	54	24	0.344925	0.148793	0.353785	0.103994
279	46	63	-0.37451	0.262633	-0.392965	0.425112
280	74	65	-0.0701611	0.252852	-0.244673	0.270972
281	64	86	0.159891	-0.0827361	0.101574	-0.12335
282	7	72	0.135927	0.336949	0.0948091	0.395344
283	50	73	0.240554	-0.34027	0.305879	-0.430208
284	33	4	-0.105322	-0.334448	-0.185888	-0.42571
285	56	45	0.217046	-0.0676703	0.177016	-0.140079
286	53	1	-0.209543	-0.029782	-0.234823	0.125215
287	71	58	0.305753	-0.275985	0.439389	-0.330334
288	27	77	0.303949	-0.0703812	0.405395	-0.0151667
289	68	5	-0.0690467	-0.0713767	-0.0552542	-0.0306783
290	47	80	-0.0909158	-0.28807	-0.217011	-0.401319
291	44	85	0.16451	-0.213667	0.195772	-0.242764
292	54	49	0.245979	-0.216687	0.353785	-0.291491
293	95	2	0.214752	-0.109535	0.252528	-0.212143
294	34	82	0.233191	-0.0617625	0.361777	0.0406225
295	64	15	0.165892	0.293807	0.101574	0.417402
296	63	17	0.238743	-0.0632105	0.425112	-0.111705
297	27	13	0.315239	-0.250309	0.405395	-0.374141
298	51	48	0.222154	-0.450717	0.340264	-0.468315
299	26	60	0.196961	0.242333	0.274508	0.403458
300	66	71	-0.211949	0.248583	-0.324375	0.439389
301	15	2	0.186462	-0.0454529	0.417402	-0.212143
302	64	37	0.181036	-0.0458152	0.101574	-0.110869
303	83	65	0.383025	0.190423	0.393909	0.270972
304	30	27	0.302052	0.277406	0.371246	0.405395
305	3	44	-0.261872	0.0690115	-0.318693	0.195772
306	18	29	0.204909	-0.0554233	0.383865	-0.097291
307	23	37	0.395864	-0.0388969	0.450835	-0.110869
308	97	25	0.321582	0.186181	0.436066	0.170184
309	82	51	-0.0389263	0.231508	0.0406225	0.340264
310	5	60	-0.03702	0.202997	-0.0306783	0.403458
311	43	95	-0.163332	0.185986	-0.188298	0.252528
312	67	54	-0.0643786	0.222654	-0.0306073	0.353785
313	62	56	0.113006	0.179082	0.147785	0.177016
314	28	13	0.04753	-0.20397	0.0417489	-0.374141
315	69	38	0.271239	-0.376976	0.461748	-0.448995
316	83	74	0.307676	-0.0587765	0.393909	-0.244673
317	59	81	0.340644	0.202602	0.445879	0.37467
318	46	15	-0.378339	0.23031	-0.392965	0.417402
319	66	12	-0.196326	-0.189796	-0.324375	-0.313009
320	2	49	-0.0552448	-0.213038	-0.212143	-0.291491
321	36	47	-0.0215868	-0.204442	-0.0805293	-0.217011
322	56	3	0.140495	-0.248442	0.177016	-0.318693
323	5	14	-0.0341271	-0.197043	-0.0306783	-0.429483
324	0	49	0.36381	-0.14875	0.446712	-0.291491
325	2	23	-0.0405162	0.363098	-0.212143	0.450835
326	51	99	0.203515	0.180579	0.340264	0.205295
327	16	44	0.00779737	0.0808036	-0.0235312	0.195772
328	71	41	0.209449	0.0524918	0.439389	-0.0200049
329	71	47	0.18876	-0.129899	0.439389	-0.217011
330	76	34	-0.236938	0.173398	-0.390481	0.361777
331	26	40	0.171259	0.175351	0.274508	0.32492
332	64	83	0.160278	0.275114	0.101574	0.393909
333	3	49	-0.227185	-0.127292	-0.318693	-0.291491
334	13	32	-0.183519	0.224782	-0.374141	0.364594
335	15	24	0.190827	0.168528	0.417402	0.103994
336	26	99	0.149145	0.175858	0.274508	0.205295
337	91	90	0.151306	-0.209389	0.26283	-0.268209
338	13	66	-0.0932301	-0.187832	-0.374141	-0.324375
339	76	82	-0.165375	0.0596791	-0.390481	0.0406225
340	76	19	-0.0910751	0.150996	-0.390481	0.0197675
341	31	75	-0.0973051	0.408507	-0.236788	0.493776
342	59	73	0.329618	-0.295298	0.445879	-0.430208
343	0	1	0.327309	-0.0221833	0.446712	0.125215
344	59	84	0.305654	-0.231754	0.445879	-0.376252
345	14	63	-0.135668	0.174397	-0.429483	0.425112
346	95	33	0.152015	-0.0938652	0.252528	-0.185888
347	68	77	0.00689409	-0.00969217	-0.0552542	-0.0151667
348	42	84	-0.193266	-0.149574	-0.445406	-0.376252
349	30	57	0.241941	0.0327487	0.371246	0.149785
350	60	90	0.0947288	-0.166006	0.403458	-0.268209
351	51	8	0.132563	0.130919	0.340264	0.108096
352	20	58	0.145871	-0.21136	0.0879009	-0.330334
353	20	22	0.112529	0.023681	0.0879009	-0.274603
354	22	83	0.0182069	0.168516	-0.274603	0.393909
355	47	64	-0.00538444	0.0923803	-0.217011	0.101574
356	81	54	0.263164	0.0599353	0.37467	0.353785
357	50	23	0.0908464	0.0893908	0.305879	0.450835
358	53	71	0.0275282	0.0733655	-0.234823	0.439389
359	76	72	0.0491625	0.270773	-0.390481	0.395344
360	9	75	0.241718	0.317128	0.286483	0.493776
361	29	78	0.0420667	0.066676	-0.097291	0.156487
362	18	93	0.0628941	-0.124832	0.383865	-0.228886
363	24	38	0.0614697	-0.316822	0.103994	-0.448995
364	43	13	0.0594135	0.0618084	-0.188298	-0.374141
365	41	69	0.0590258	0.0555833	-0.0200049	0.461748
366	68	65	0.0573171	0.0583418	-0.0552542	0.270972
367	91	11	0.0570988	-0.110209	0.26283	-0.254091
368	59	53	0.26644	0.0543485	0.445879	-0.234823
369	38	15	-0.268876	0.0534208	-0.448995	0.417402
370	96	47	0.053813	0.053584	-0.122385	-0.217011
371	71	89	0.0526784	-0.384706	0.439389	-0.435594
372	97	78	0.201866	0.0523101	0.436066	0.156487
373	73	74	-0.192179	0.0514274	-0.430208	-0.244673
374	15	71	0.0522022	0.0502114	0.417402	0.439389
375	18	45	0.0511407	0.0531451	0.383865	-0.140079
376	3	60	0.025248	0.052705	-0.318693	0.403458
377	2	26	0.0517653	0.0520137	-0.212143	0.274508
378	14	23	0.0487502	0.0494028	-0.429483	0.450835
379	8	58	0.050125	-0.0733207	0.108096	-0.330334
380	87	14	0.173633	0.0445874	0.435458	-0.429483
381	43	70	0.0445883	0.0443371	-0.188298	0.0512744
382	50	98	0.0454318	-0.324227	0.305879	-0.420248
383	13	40	0.0434319	0.0436407	-0.374141	0.32492
384	67	28	0.0442331	0.0436409	-0.0306073	0.0417489
385	43	8	0.0417973	0.0422445	-0.188298	0.108096
386	54	7	0.041428	0.0412233	0.353785	0.0948091
387	79	77	0.0416921	0.0402785	-0.233695	-0.0151667
388	14	77	0.0410852	0.0419141	-0.429483	-0.0151667
389	26	96	0.0422584	0.0422059	0.274508	-0.122385
390	85	94	0.0412485	0.0417835	-0.242764	0.472181
391	96	25	0.0396968	0.0399076	-0.122385	0.170184
392	52	68	0.0396392	0.0395511	0.357335	-0.0552542
393	30	19	0.0398314	0.0397639	0.371246	0.0197675
394	9	79	0.171403	0.0394375	0.286483	-0.233695
395	84	31	0.0442195	0.0446719	-0.376252	-0.236788
396	78	66	0.0439286	0.0442259	0.156487	-0.324375
397	58	99	0.0435715	0.0436165	-0.330334	0.205295
398	23	88	0.0438931	0.0438142	0.450835	0.211551
399	48	35	-0.415522	0.205451	-0.468315	0.380595
400	22	0	0.0439642	0.0950858	-0.274603	0.446712
