1	38	22	-0.448995	-0.274603	-0.448995	-0.274603
2	86	97	-0.12335	0.436066	-0.12335	0.436066
3	83	61	0.393909	-0.0771438	0.393909	-0.0771438
4	23	89	0.450835	-0.435594	0.450835	-0.435594
5	95	79	0.252528	-0.233695	0.252528	-0.233695
6	65	21	0.270972	-0.00476411	0.270972	-0.00476411
7	46	20	-0.392965	0.0879009	-0.392965	0.0879009
8	65	62	0.245781	0.147785	0.270972	0.147785
9	12	99	-0.313009	0.205295	-0.313009	0.205295
10	98	75	-0.420248	0.493776	-0.420248	0.493776
11	17	29	-0.111705	-0.097291	-0.111705	-0.097291
12	63	39	0.425112	-0.0810545	0.425112	-0.0810545
13	35	55	0.380595	-0.161432	0.380595	-0.161432
14	23	26	0.444094	0.274508	0.450835	0.274508
15	13	81	-0.374141	0.37467	-0.374141	0.37467
16	78	41	0.156487	-0.0200049	0.156487	-0.0200049
17	97	66	0.424469	-0.324375	0.436066	-0.324375
18	96	32	-0.122385	0.364594	-0.122385	0.364594
19	43	33	-0.188298	-0.185888	-0.188298	-0.185888
20	90	77	-0.268209	-0.0151667	-0.268209	-0.0151667
21	6	77	0.319211	-0.0424039	0.319211	-0.0151667
22	94	73	0.472181	-0.430208	0.472181	-0.430208
23	6	40	0.300969	0.32492	0.319211	0.32492
24	30	20	0.371246	0.0742327	0.371246	0.0879009
25	3	70	-0.318693	0.0512744	-0.318693	0.0512744
26	84	28	-0.376252	0.0417489	-0.376252	0.0417489
27	87	31	0.435458	-0.236788	0.435458	-0.236788
28	34	42	0.361777	-0.445406	0.361777	-0.445406
29	50	74	0.305879	-0.244673	0.305879	-0.244673
30	24	20	0.103994	0.0984515	0.103994	0.0879009
31	15	44	0.417402	0.195772	0.417402	0.195772
32	64	53	0.101574	-0.234823	0.101574	-0.234823
33	17	56	-0.104498	0.177016	-0.111705	0.177016
34	60	64	0.403458	0.079771	0.403458	0.101574
35	49	59	-0.291491	0.445879	-0.291491	0.445879
36	75	48	0.486786	-0.468315	0.493776	-0.468315
37	4	26	-0.42571	0.333081	-0.42571	0.274508
38	55	59	-0.150429	0.437291	-0.161432	0.445879
39	12	88	-0.301148	0.211551	-0.313009	0.211551
40	47	68	-0.217011	-0.0552542	-0.217011	-0.0552542
41	94	92	0.465666	0.0702577	0.472181	0.0702577
42	14	72	-0.429483	0.395344	-0.429483	0.395344
43	78	36	0.105825	-0.0805293	0.156487	-0.0805293
44	57	0	0.149785	0.446712	0.149785	0.446712
45	98	9	-0.413153	0.286483	-0.420248	0.286483
