1	37	20	-0.110869	0.0879009	-0.110869	0.0879009
2	85	97	-0.242764	0.436066	-0.242764	0.436066
3	82	61	0.0406225	-0.0771438	0.0406225	-0.0771438
4	22	89	-0.274603	-0.435594	-0.274603	-0.435594
5	95	78	0.252528	0.156487	0.252528	0.156487
6	64	21	0.101574	-0.00476411	0.101574	-0.00476411
7	44	19	0.195772	0.0197675	0.195772	0.0197675
8	63	61	0.425112	-0.0182606	0.425112	-0.0771438
9	11	98	-0.254091	-0.420248	-0.254091	-0.420248
10	86	13	-0.12335	-0.374141	-0.12335	-0.374141
11	94	73	0.472181	-0.430208	0.472181	-0.430208
12	8	60	0.108096	0.403458	0.108096	0.403458
13	34	56	0.361777	0.177016	0.361777	0.177016
14	22	27	-0.342767	0.405395	-0.274603	0.405395
15	26	43	0.274508	-0.188298	0.274508	-0.188298
16	77	39	-0.0151667	-0.0810545	-0.0151667	-0.0810545
17	60	59	0.379447	0.445879	0.403458	0.445879
18	96	31	-0.122385	-0.236788	-0.122385	-0.236788
19	41	32	-0.0200049	0.364594	-0.0200049	0.364594
20	90	77	-0.268209	-0.0481106	-0.268209	-0.0151667
21	6	76	0.319211	-0.390481	0.319211	-0.390481
22	93	71	-0.228886	0.439389	-0.228886	0.439389
23	54	41	0.353785	-0.00223904	0.353785	-0.0200049
24	28	21	0.0417489	0.0484049	0.0417489	-0.00476411
25	3	69	-0.318693	0.461748	-0.318693	0.461748
26	45	38	-0.140079	-0.448995	-0.140079	-0.448995
27	87	30	0.435458	0.371246	0.435458	0.371246
28	12	10	-0.313009	0.223915	-0.313009	0.223915
29	49	72	-0.291491	0.395344	-0.291491	0.395344
30	23	20	0.450835	0.0498683	0.450835	0.0879009
31	57	16	0.149785	-0.0235312	0.149785	-0.0235312
32	18	55	0.383865	-0.161432	0.383865	-0.161432
33	17	54	-0.111705	0.329586	-0.111705	0.353785
34	73	14	-0.423284	-0.429483	-0.430208	-0.429483
35	47	58	-0.217011	-0.330334	-0.217011	-0.330334
36	74	50	-0.244673	0.305879	-0.244673	0.305879
37	24	4	0.103994	-0.42571	0.103994	-0.42571
38	84	86	-0.376252	-0.152334	-0.376252	-0.12335
39	11	88	-0.313991	0.211551	-0.254091	0.211551
40	45	67	-0.16277	-0.0306073	-0.140079	-0.0306073
41	26	29	0.259807	-0.097291	0.274508	-0.097291
42	15	73	0.417402	-0.426449	0.417402	-0.430208
43	77	33	-0.0624711	-0.185888	-0.0151667	-0.185888
44	55	0	-0.150148	0.446712	-0.161432	0.446712
45	3	80	-0.309669	-0.401319	-0.318693	-0.401319
46	74	83	-0.232916	0.393909	-0.244673	0.393909
47	44	10	0.145016	0.210684	0.195772	0.223915
48	31	82	-0.179587	-0.0109685	-0.236788	0.0406225
49	3	12	-0.355833	-0.301714	-0.318693	-0.313009
50	1	78	0.125215	0.204507	0.125215	0.156487
51	53	43	-0.234823	-0.172645	-0.234823	-0.188298
52	12	36	-0.337597	-0.0805293	-0.313009	-0.0805293
53	24	9	0.0917085	0.286483	0.103994	0.286483
54	64	7	0.0461863	0.0948091	0.101574	0.0948091
55	74	35	-0.22068	0.380595	-0.244673	0.380595
56	65	1	0.270972	0.178077	0.270972	0.125215
57	25	24	0.170184	0.137859	0.170184	0.103994
58	24	92	0.151012	0.0702577	0.103994	0.0702577
59	27	41	0.395796	0.0188537	0.405395	-0.0200049
60	65	0	0.2013	0.436762	0.270972	0.446712
61	77	79	-0.0949379	-0.233695	-0.0151667	-0.233695
62	70	98	0.0512744	-0.370227	0.0512744	-0.420248
63	16	71	0.0354565	0.429858	-0.0235312	0.439389
64	34	99	0.317408	0.205295	0.361777	0.205295
65	28	68	0.058342	-0.0552542	0.0417489	-0.0552542
66	46	76	-0.392965	-0.380794	-0.392965	-0.390481
67	86	68	-0.22448	0.0066788	-0.12335	-0.0552542
68	52	74	0.357335	-0.216153	0.357335	-0.244673
69	45	97	-0.0947795	0.425967	-0.140079	0.436066
70	62	22	0.147785	-0.317428	0.147785	-0.274603
71	57	48	0.0720985	-0.468315	0.149785	-0.468315
72	1	60	0.19858	0.414268	0.125215	0.403458
73	41	37	0.0347963	-0.0757803	-0.0200049	-0.110869
74	14	59	-0.422344	0.400402	-0.429483	0.445879
75	38	91	-0.431485	0.26283	-0.448995	0.26283
76	36	34	-0.105557	0.24803	-0.0805293	0.361777
77	84	43	-0.358826	-0.20404	-0.376252	-0.188298
78	41	7	-0.0173407	0.080923	-0.0200049	0.0948091
79	51	35	0.340264	0.371375	0.340264	0.380595
80	75	73	0.493776	-0.418521	0.493776	-0.430208
81	31	16	-0.16229	0.0663281	-0.236788	-0.0235312
82	96	33	-0.14664	-0.118377	-0.122385	-0.185888
83	89	97	-0.392167	0.414589	-0.435594	0.436066
84	8	1	0.128812	0.197026	0.108096	0.125215
85	16	66	1.29685e-05	-0.324375	-0.0235312	-0.324375
86	77	45	-0.112742	-0.0869852	-0.0151667	-0.140079
87	91	44	0.25
