# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=100
# initial_seed=10	 delta_t=0.01	 max_steps=10000	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=3	 fg_t_number=6000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=10000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.065 0.0015 0.0200397 0.0113453 0
0.0655 0.0015 0.0192879 0.0104978 0
0.066 0.0015 0.0147636 0.00719024 0
0.0665 0.0015 0.0197199 0.0102103 0
0.067 0.0015 0.017376 0.0123499 0
0.0675 0.0015 0.0213043 0.0104869 0
0.068 0.0015 0.0201195 0.0113913 0
0.0685 0.0015 0.0178889 0.0101639 0
0.069 0.0015 0.0208015 0.0101015 0
0.0695 0.0015 0.0201837 0.00894687 0
0.07 0.0015 0.0223122 0.00970927 0
0.0705 0.0015 0.0217788 0.00946328 0
0.071 0.0015 0.0187086 0.00909725 0
0.0715 0.0015 0.0183158 0.00860826 0
0.072 0.0015 0.0194306 0.00972159 0
0.0725 0.0015 0.0186844 0.00766497 0
0.073 0.0015 0.019129 0.00983559 0
0.0735 0.0015 0.0138501 0.00690286 0
0.074 0.0015 0.0193532 0.0110926 0
0.0745 0.0015 0.0217885 0.00892051 0
0.075 0.0015 0.0196042 0.0126605 0
0.0755 0.0015 0.0215839 0.012165 0
0.076 0.0015 0.019582 0.0120034 0
0.0765 0.0015 0.019217 0.00922316 0
0.077 0.0015 0.0205658 0.00733035 0
0.0775 0.0015 0.0195772 0.0100041 0
0.078 0.0015 0.0245836 0.0105655 0
0.0785 0.0015 0.0220232 0.0124232 0
0.079 0.0015 0.0172043 0.0112364 0
0.0795 0.0015 0.0246364 0.0113683 0
0.08 0.0015 0.0176236 0.00858584 0
0.0805 0.0015 0.0180941 0.00838606 0
0.081 0.0015 0.0179231 0.00895731 0
0.0815 0.0015 0.0148884 0.0104233 0
0.082 0.0015 0.0179006 0.00941687 0
0.0825 0.0015 0.0175531 0.0104079 0
0.083 0.0015 0.0197997 0.00817016 0
0.0835 0.0015 0.0207442 0.00938129 0
0.084 0.0015 0.0180588 0.010166 0
0.0845 0.0015 0.0198676 0.00914686 0
0.085 0.0015 0.0219766 0.0108551 0
0.0855 0.0015 0.0194984 0.00941813 0
0.086 0.0015 0.0248038 0.0114878 0
0.0865 0.0015 0.0224124 0.0115511 0
0.087 0.0015 0.0207165 0.0107776 0
0.0875 0.0015 0.0212141 0.00770678 0
0.088 0.0015 0.020587 0.00782681 0
0.0885 0.0015 0.0163808 0.00750568 0
0.089 0.0015 0.0186738 0.0119476 0
0.0895 0.0015 0.0181994 0.00822504 0
