1	11	12	0.402594	-0.409318	0.402594	-0.409318
2	0	14	-0.450472	0.450063	-0.450472	0.450063
3	27	3	0.463807	-0.346907	0.463807	-0.346907
4	26	27	-0.322831	0.455087	-0.322831	0.463807
5	18	8	-0.286231	0.452209	-0.286231	0.452209
6	6	8	-0.48639	0.443978	-0.48639	0.452209
7	12	14	-0.401741	0.442696	-0.409318	0.450063
8	24	2	-0.3738	0.20674	-0.3738	0.20674
9	27	10	0.44848	-0.280502	0.463807	-0.280502
10	6	27	-0.480119	0.435079	-0.48639	0.463807
11	7	8	-0.235224	0.433712	-0.235224	0.452209
12	24	17	-0.362826	0.36
