# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=100
# initial_seed=10	 delta_t=0.1	 max_steps=1000	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=3	 fg_t_number=6000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0245 0.0015 0.0205894 0.00974173 0
0.025 0.0015 0.0176753 0.0108965 0
0.0255 0.0015 0.0198911 0.0107627 0
0.026 0.0015 0.0187218 0.0103962 0
0.0265 0.0015 0.0201092 0.0106548 0
0.027 0.0015 0.0197423 0.0115529 0
0.0275 0.0015 0.0185589 0.00776003 0
0.028 0.0015 0.0158291 0.0086694 0
0.0285 0.0015 0.0192573 0.00981092 0
0.029 0.0015 0.0162395 0.0100042 0
0.0295 0.0015 0.0202395 0.00958976 0
0.03 0.0015 0.020623 0.0133601 0
0.0305 0.0015 0.017699 0.00862502 0
0.031 0.0015 0.0204985 0.00871837 0
0.0315 0.0015 0.0202409 0.00787386 0
0.032 0.0015 0.0189223 0.0085629 0
0.0325 0.0015 0.0196002 0.00881362 0
0.033 0.0015 0.0173506 0.0105432 0
0.0335 0.0015 0.0172742 0.00895297 0
0.034 0.0015 0.0148856 0.00514543 0
0.0345 0.0015 0.0206266 0.00933057 0
0.035 0.0015 0.0231147 0.0107986 0
0.0355 0.0015 0.0205441 0.00919873 0
0.036 0.0015 0.0202139 0.00797214 0
0.0365 0.0015 0.0179863 0.00907344 0
0.037 0.0015 0.0147423 0.00808611 0
0.0375 0.0015 0.0175773 0.0106217 0
0.038 0.0015 0.0202825 0.00819398 0
0.0385 0.0015 0.022156 0.00909814 0
0.039 0.0015 0.0175089 0.00962979 0
0.0395 0.0015 0.0188897 0.0100315 0
0.04 0.0015 0.0211778 0.010308 0
0.0405 0.0015 0.0190154 0.011013 0
0.041 0.0015 0.0213764 0.0103066 0
0.0415 0.0015 0.0225248 0.0121681 0
0.042 0.0015 0.0190771 0.0101351 0
0.0425 0.0015 0.0182466 0.00929822 0
0.043 0.0015 0.0185398 0.0090736 0
0.0435 0.0015 0.0209846 0.00872719 0
0.044 0.0015 0.0211834 0.00904442 0
0.0445 0.0015 0.0227801 0.0105402 0
0.045 0.0015 0.023397 0.0129319 0
0.0455 0.0015 0.0134068 0.00672134 0
0.046 0.0015 0.0238279 0.0108826 0
0.0465 0.0015 0.02085 0.0112138 0
0.047 0.0015 0.0271573 0.0130533 0
0.0475 0.0015 0.0208635 0.0101676 0
0.048 0.0015 0.0172955 0.00755849 0
0.0485 0.0015 0.0206734 0.00763455 0
0.049 0.0015 0.016142 0.00783124 0
0.0495 0.0015 0.0234546 0.0122351 0
0.05 0.0015 0.0165937 0.00840689 0
0.0505 0.0015 0.0244728 0.012465 0
0.051 0.0015 0.0229425 0.0106856 0
0.0515 0.0015 0.0181752 0.00947362 0
0.052 0.0015 0.0205339 0.00955447 0
0.0525 0.0015 0.0261195 0.0140829 0
0.053 0.0015 0.0166567 0.00843792 0
0.0535 0.0015 0.0248006 0.0114742 0
0.054 0.0015 0.0192883 0.00799146 0
0.0545 0.0015 0.0223129 0.0091745 0
0.055 0.0015 0.0238566 0.0143545 0
0.0555 0.0015 0.0168736 0.00891946 0
0.056 0.0015 0.0179102 0.0105495 0
0.0565 0.0015 0.0171262 0.00981016 0
0.057 0.0015 0.0202133 0.00850986 0
0.0575 0.0015 0.0186163 0.00790386 0
0.058 0.0015 0.019734 0.0126537 0
0.0585 0.0015 0.0184406 0.00943703 0
0.059 0.0015 0.0227324 0.0117999 0
0.0595 0.0015 0.0198225 0.009593 0
0.06 0.0015 0.0181815 0.00874752 0
0.0605 0.0015 0.0210527 0.00991033 0
0.061 0.0015 0.0256551 0.0127973 0
0.0615 0.0015 0.0226289 0.0110924 0
0.062 0.0015 0.0226643 0.0103861 0
0.0625 0.0015 0.0223487 0.012911 0
0.063 0.0015 0.0178507 0.0109209 0
0.0635 0.0015 0.0181014 0.00860705 0
0.064 0.0015 0.0192865 0.00763175 0
0.0645 0.0015 0.020837 0.00904116 0
0.065 0.0015 0.0213207 0.0117359 0
0.0655 0.0015 0.01839 0.0105044 0
0.066 0.0015 0.0152675 0.00693782 0
0.0665 0.0015 0.0203542 0.0101188 0
0.067 0.0015 0.0175017 0.0114547 0
0.0675 0.0015 0.0207996 0.0117129 0
0.068 0.0015 0.021466 0.0134557 0
0.0685 0.0015 0.0167137 0.0103252 0
0.069 0.0015 0.0217118 0.00982425 0
0.0695 0.0015 0.0196958 0.0084386 0
0.07 0.0015 0.0214828 0.00867232 0
0.0705 0.0015 0.0222925 0.0102317 0
0.071 0.0015 0.0198371 0.00894551 0
0.0715 0.0015 0.0179468 0.00858618 0
0.072 0.0015 0.01815 0.0106562 0
0.0725 0.0015 0.0183857 0.00836785 0
0.073 0.0015 0.0176859 0.00849364 0
0.0735 0.0015 0.0145022 0.00656286 0
0.074 0.0015 0.0198023 0.0106701 0
0.0745 0.0015 0.0193771 0.00954375 0
0.075 0.0015 0.0195597 0.0117907 0
0.0755 0.0015 0.0223557 0.0136575 0
0.076 0.0015 0.0190549 0.0111403 0
0.0765 0.0015 0.0200193 0.00942124 0
0.077 0.0015 0.0204037 0.00854711 0
0.0775 0.0015 0.0198327 0.00892702 0
0.078 0.0015 0.0225264 0.0119775 0
0.0785 0.0015 0.0219121 0.011967 0
0.079 0.0015 0.0186111 0.0117384 0
0.0795 0.0015 0.0255836 0.0123223 0
0.08 0.0015 0.0181863 0.00987888 0
0.0805 0.0015 0.0173621 0.00740648 0
0.081 0.0015 0.017558 0.00884073 0
0.0815 0.0015 0.0143513 0.00992412 0
0.082 0.0015 0.0194664 0.0116805 0
0.0825 0.0015 0.0174936 0.00990015 0
0.083 0.0015 0.0189454 0.00911845 0
0.0835 0.0015 0.0224639 0.00989053 0
0.084 0.0015 0.0170235 0.0092298 0
0.0845 0.0015 0.0193775 0.00841929 0
0.085 0.0015 0.0214217 0.0107204 0
0.0855 0.0015 0.0179129 0.00846258 0
0.086 0.0015 0.0261203 0.0120011 0
0.0865 0.0015 0.0234228 0.0116076 0
0.087 0.0015 0.0207872 0.0108574 0
0.0875 0.0015 0.0225922 0.00985499 0
0.088 0.0015 0.0223837 0.0107749 0
0.0885 0.0015 0.0183129 0.00909083 0
0.089 0.0015 0.0195065 0.0106132 0
0.0895 0.0015 0.0188112 0.00873804 0
0.09 0.0015 0.0206799 0.0121648 0
0.0905 0.0015 0.0222515 0.0120253 0
0.091 0.0015 0.0232903 0.0117043 0
0.0915 0.0015 0.018365 0.0102603 0
0.092 0.0015 0.0177467 0.00875119 0
0.0925 0.0015 0.0216156 0.0111671 0
0.093 0.0015 0.018151 0.0112118 0
0.0935 0.0015 0.0161655 0.00770823 0
0.094 0.0015 0.0249915 0.012353 0
0.0945 0.0015 0.0209348 0.0101101 0
0.095 0.0015 0.0193649 0.00873251 0
0.0955 0.0015 0.0188064 0.00762619 0
0.096 0.0015 0.0197078 0.011295 0
0.0965 0.0015 0.014734 0.00862275 0
0.097 0.0015 0.0221843 0.0124056 0
0.0975 0.0015 0.0207336 0.0109491 0
0.098 0.0015 0.0217585 0.0088171 0
0.0985 0.0015 0.0174707 0.0110415 0
0.099 0.0015 0.0187816 0.0090962 0
0.0995 0.0015 0.0192003 0.0118234 0
0.1 0.0015 0.0209495 0.0123173 0
0.1005 0.0015 0.0177871 0.00879122 0
0.101 0.0015 0.021929 0.0117749 0
0.1015 0.0015 0.0210057 0.00854196 0
0.102 0.0015 0.0196607 0.00894827 0
0.1025 0.0015 0.0209286 0.0118973 0
0.103 0.0015 0.0209782 0.00909424 0
0.1035 0.0015 0.0190093 0.0107983 0
0.104 0.0015 0.0183817 0.00937409 0
0.1045 0.0015 0.0168986 0.0092061 0
0.105 0.0015 0.0191897 0.00953847 0
0.1055 0.0015 0.0149237 0.00754419 0
0.106 0.0015 0.0208541 0.010421 0
0.1065 0.0015 0.0218449 0.00920098 0
0.107 0.0015 0.0220304 0.0113089 0
0.1075 0.0015 0.0196262 0.00978961 0
0.108 0.0015 0.0172305 0.00872559 0
0.1085 0.0015 0.0211951 0.0102623 0
0.109 0.0015 0.0176791 0.00718166 0
0.1095 0.0015 0.0197857 0.0105489 0
0.11 0.0015 0.0193292 0.0110211 0
0.1105 0.0015 0.0185783 0.00860361 0
0.111 0.0015 0.0226842 0.0103478 0
0.1115 0.0015 0.0204832 0.0121716 0
0.112 0.0015 0.0219557 0.0119483 0
0.1125 0.0015 0.0208444 0.00878905 0
0.113 0.0015 0.0184925 0.00895422 0
0.1135 0.0015 0.0190033 0.00872373 0
0.114 0.0015 0.0237435 0.0105901 0
0.1145 0.0015 0.021592 0.0107325 0
0.115 0.0015 0.0219806 0.0128362 0
0.1155 0.0015 0.0194435 0.00968788 0
0.116 0.0015 0.0175437 0.00966271 0
0.1165 0.0015 0.0189251 0.0125023 0
0.117 0.0015 0.0226714 0.00862962 0
0.1175 0.0015 0.0218714 0.0102332 0
0.118 0.0015 0.0234994 0.00866656 0
0.1185 0.0015 0.024557 0.0127203 0
0.119 0.0015 0.0204475 0.0092827 0
0.1195 0.0015 0.0179855 0.0111976 0
0.12 0.0015 0.0228116 0.0123892 0
0.1205 0.0015 0.0224027 0.0114009 0
0.121 0.0015 0.0166626 0.00822615 0
0.1215 0.0015 0.0165121 0.00642953 0
0.122 0.0015 0.0228857 0.0110087 0
0.1225 0.0015 0.0229695 0.0111802 0
0.123 0.0015 0.0175323 0.00831348 0
0.1235 0.0015 0.021791 0.0113534 0
0.124 0.0015 0.0205438 0.0111221 0
0.1245 0.0015 0.0185147 0.0109541 0
0.125 0.0015 0.0186786 0.00941 0
0.1255 0.0015 0.0206163 0.00987079 0
0.126 0.0015 0.0197087 0.0103574 0
0.1265 0.0015 0.0251402 0.010607 0
0.127 0.0015 0.0204123 0.00912876 0
0.1275 0.0015 0.0159549 0.00780871 0
0.128 0.0015 0.0181357 0.0102893 0
0.1285 0.0015 0.0225035 0.010435 0
0.129 0.0015 0.0186233 0.00789264 0
0.1295 0.0015 0.0216108 0.00923732 0
0.13 0.0015 0.0184269 0.00872047 0
0.1305 0.0015 0.0173647 0.0100564 0
0.131 0.0015 0.0304864 0.0140207 0
0.1315 0.0015 0.0194098 0.00892355 0
0.132 0.0015 0.0190831 0.00924508 0
0.1325 0.0015 0.0195365 0.00863553 0
0.133 0.0015 0.0193097 0.01054 0
0.1335 0.0015 0.0176404 0.00839204 0
0.134 0.0015 0.0224476 0.0103333 0
0.1345 0.0015 0.0231494 0.00992844 0
0.135 0.0015 0.0232557 0.00974052 0
0.1355 0.0015 0.0193876 0.00882918 0
0.136 0.0015 0.0205165 0.00909221 0
0.1365 0.0015 0.0150016 0.00891412 0
0.137 0.0015 0.0201542 0.0101173 0
0.1375 0.0015 0.0182747 0.00577817 0
0.138 0.0015 0.016007 0.00872118 0
0.1385 0.0015 0.0231183 0.0119562 0
0.139 0.0015 0.0182591 0.00887495 0
0.1395 0.0015 0.0165414 0.0094145 0
0.14 0.0015 0.0195365 0.00977544 0
0.1405 0.0015 0.0182117 0.00846585 0
0.141 0.0015 0.0176344 0.00782847 0
0.1415 0.0015 0.0207926 0.0109284 0
0.142 0.0015 0.0216385 0.0111095 0
0.1425 0.0015 0.0193254 0.00922198 0
0.143 0.0015 0.0205724 0.0115705 0
0.1435 0.0015 0.0254167 0.0102667 0
0.144 0.0015 0.0201234 0.00957415 0
0.1445 0.0015 0.0213739 0.011926 0
0.145 0.0015 0.0166783 0.00892105 0
0.1455 0.0015 0.0200416 0.0115143 0
0.146 0.0015 0.020973 0.0100383 0
0.1465 0.0015 0.0170692 0.00896128 0
0.147 0.0015 0.0190318 0.00839813 0
0.1475 0.0015 0.0245404 0.013784 0
0.148 0.0015 0.0208608 0.0111895 0
0.1485 0.0015 0.018469 0.00917683 0
0.149 0.0015 0.0177717 0.00793991 0
0.1495 0.0015 0.0166971 0.00891759 0
0.15 0.0015 0.0192895 0.00784831 0
0.1505 0.002 0.0214282 0.0101464 0
0.151 0.002 0.0155275 0.0078989 0
0.1515 0.002 0.0164342 0.00552379 0
0.152 0.002 0.0198258 0.00908673 0
0.1525 0.002 0.0229312 0.0112361 0
0.153 0.002 0.0189112 0.0082181 0
0.1535 0.002 0.0186689 0.00896311 0
0.154 0.002 0.0239843 0.0113567 0
0.1545 0.002 0.0231621 0.0111698 0
0.155 0.002 0.0207443 0.00897972 0
0.1555 0.002 0.0171289 0.00808258 0
0.156 0.002 0.0197211 0.0116653 0
0.1565 0.002 0.0192022 0.0100635 0
0.157 0.002 0.0193577 0.00930377 0
0.1575 0.002 0.0210003 0.00816894 0
0.158 0.002 0.0222824 0.00918046 0
0.1585 0.002 0.0179741 0.00727886 0
0.159 0.002 0.0248052 0.0147646 0
0.1595 0.002 0.0159923 0.00821718 0
0.16 0.002 0.0179358 0.00938693 0
0.1605 0.002 0.0228725 0.0104904 0
0.161 0.002 0.0265543 0.0107804 0
0.1615 0.002 0.0208816 0.012121 0
0.162 0.002 0.017844 0.00819282 0
0.1625 0.002 0.0167447 0.00828084 0
0.163 0.002 0.0193594 0.00858858 0
0.1635 0.002 0.0176755 0.00740253 0
0.164 0.002 0.0274045 0.0121934 0
0.1645 0.002 0.020675 0.00917551 0
0.165 0.002 0.0226853 0.0133711 0
0.1655 0.002 0.0155081 0.00770609 0
0.166 0.002 0.0176157 0.00841121 0
0.1665 0.002 0.0186224 0.00977268 0
0.167 0.002 0.0200614 0.00843869 0
0.1675 0.002 0.0177327 0.00744451 0
0.168 0.002 0.0162074 0.00821317 0
0.1685 0.002 0.0235085 0.0103343 0
0.169 0.002 0.0160053 0.00637218 0
0.1695 0.002 0.0215573 0.0101267 0
0.17 0.002 0.0243646 0.0110165 0
0.1705 0.002 0.0239607 0.013212 0
0.171 0.002 0.0246254 0.0129058 0
0.1715 0.002 0.0173215 0.00864589 0
0.172 0.002 0.0177255 0.00981486 0
0.1725 0.002 0.0202996 0.00875331 0
0.173 0.002 0.0198949 0.0103534 0
0.1735 0.002 0.0190645 0.00850995 0
0.174 0.002 0.019342 0.00825606 0
0.1745 0.002 0.0204957 0.00840545 0
0.175 0.002 0.0198672 0.0114667 0
0.1755 0.002 0.0178153 0.00659648 0
0.176 0.002 0.0213678 0.0121152 0
0.1765 0.002 0.0162183 0.00757709 0
0.177 0.002 0.0182348 0.010774 0
0.1775 0.002 0.0258921 0.0124683 0
0.178 0.002 0.0194585 0.00954612 0
0.1785 0.002 0.0196121 0.0100094 0
0.179 0.002 0.0229985 0.0101229 0
0.1795 0.002 0.0204031 0.0095188 0
0.18 0.002 0.0179048 0.00884119 0
0.1805 0.002 0.0218768 0.0115683 0
0.181 0.002 0.0204802 0.0106722 0
0.1815 0.002 0.0190106 0.007463 0
0.182 0.002 0.0226917 0.0105234 0
0.1825 0.002 0.0196892 0.0100183 0
0.183 0.002 0.0215157 0.0112814 0
0.1835 0.002 0.021395 0.0118401 0
0.184 0.002 0.0173945 0.00930519 0
0.1845 0.002 0.0191147 0.00884176 0
0.185 0.002 0.0207424 0.0107509 0
0.1855 0.002 0.0198696 0.00925713 0
0.186 0.002 0.014428 0.00556602 0
0.1865 0.002 0.0200213 0.00897579 0
0.187 0.002 0.0249366 0.0116299 0
0.1875 0.002 0.0202 0.0106191 0
0.188 0.002 0.0182318 0.00938506 0
0.1885 0.002 0.02239 0.00809708 0
0.189 0.002 0.0161193 0.00953669 0
0.1895 0.002 0.0188659 0.0114546 0
0.19 0.002 0.0240318 0.00934179 0
0.1905 0.002 0.0206375 0.0100608 0
0.191 0.002 0.0219291 0.0113717 0
0.1915 0.002 0.021954 0.00964299 0
0.192 0.002 0.0228534 0.0117972 0
0.1925 0.002 0.0202282 0.0131356 0
0.193 0.002 0.0192349 0.00864587 0
0.1935 0.002 0.0237448 0.00963765 0
0.194 0.002 0.0161008 0.00836025 0
0.1945 0.002 0.0204717 0.00945594 0
0.195 0.002 0.0145837 0.00863652 0
0.1955 0.002 0.0219927 0.0122229 0
0.196 0.002 0.0193227 0.0109179 0
0.1965 0.002 0.0157984 0.00685798 0
0.197 0.002 0.0133803 0.00718959 0
0.1975 0.002 0.0211077 0.00813035 0
0.198 0.002 0.0183979 0.00951623 0
0.1985 0.002 0.020632 0.00994668 0
0.199 0.002 0.0193862 0.00773723 0
0.1995 0.002 0.0192329 0.00963999 0
0.2 0.002 0.0178919 0.00705798 0
0.2005 0.002 0.0188823 0.0073696 0
0.201 0.002 0.0246464 0.010196 0
0.2015 0.002 0.0194423 0.0114048 0
0.202 0.002 0.0180194 0.010634 0
0.2025 0.002 0.0204701 0.0113378 0
0.203 0.002 0.0212367 0.0118198 0
0.2035 0.002 0.017388 0.00882911 0
0.204 0.002 0.0216728 0.00975404 0
0.2045 0.002 0.0159273 0.00913402 0
0.205 0.002 0.0217199 0.0125668 0
0.2055 0.002 0.0188832 0.0096587 0
0.206 0.002 0.0154039 0.00635261 0
0.2065 0.002 0.0208256 0.0117959 0
0.207 0.002 0.0159303 0.00907695 0
0.2075 0.002 0.0249019 0.0112289 0
0.208 0.002 0.0189024 0.00916145 0
0.2085 0.002 0.0211055 0.00945199 0
0.209 0.002 0.0239876 0.0119977 0
0.2095 0.002 0.021654 0.00994622 0
0.21 0.0025 0.0185759 0.0104291 0
0.2105 0.0025 0.0204169 0.0096435 0
0.211 0.0025 0.0214155 0.0131487 0
0.2115 0.0025 0.0212399 0.00844376 0
0.212 0.0025 0.0197475 0.00804941 0
0.2125 0.0025 0.0209174 0.00820487 0
0.213 0.0025 0.0203269 0.0130222 0
0.2135 0.0025 0.0182877 0.00979337 0
0.214 0.0025 0.0241207 0.0127795 0
0.2145 0.0025 0.0150215 0.00781732 0
0.215 0.0025 0.0171669 0.00870076 0
0.2155 0.0025 0.0243063 0.0107584 0
0.216 0.0025 0.0223757 0.00974039 0
0.2165 0.0025 0.0187944 0.00971814 0
0.217 0.0025 0.0255889 0.0105934 0
0.2175 0.0025 0.0272295 0.015488 0
0.218 0.0025 0.0172501 0.00960522 0
0.2185 0.0025 0.0190502 0.00939373 0
0.219 0.0025 0.0200882 0.0104241 0
0.2195 0.0025 0.0231804 0.0102108 0
0.22 0.0025 0.0203419 0.0115393 0
0.2205 0.003 0.0215996 0.0103787 0
0.221 0.003 0.0197837 0.00999627 0
0.2215 0.003 0.0214278 0.0100324 0
0.222 0.003 0.0211326 0.0119193 0
0.2225 0.003 0.0219452 0.0122992 0
0.223 0.003 0.0197854 0.00960337 0
0.2235 0.003 0.0201022 0.00927171 0
0.224 0.003 0.0233481 0.0106355 0
0.2245 0.003 0.0205714 0.0107246 0
0.225 0.003 0.0179577 0.00861616 0
0.2255 0.003 0.0157477 0.0105381 0
0.226 0.003 0.0197738 0.0118292 0
0.2265 0.003 0.0170939 0.00850485 0
0.227 0.003 0.019088 0.0102931 0
0.2275 0.003 0.0208534 0.00865412 0
0.228 0.003 0.0230269 0.0096836 0
0.2285 0.003 0.01724 0.00769622 0
0.229 0.003 0.0176942 0.00672259 0
0.2295 0.003 0.0223737 0.0091332 0
0.23 0.003 0.0237748 0.00966152 0
0.2305 0.003 0.018873 0.0108797 0
0.231 0.003 0.0242635 0.0113804 0
0.2315 0.003 0.0189429 0.0101679 0
0.232 0.003 0.0192516 0.00988218 0
0.2325 0.003 0.0239708 0.0149918 0
0.233 0.003 0.0181231 0.00724182 0
0.2335 0.003 0.021321 0.00843727 0
0.234 0.003 0.0195781 0.011463 0
0.2345 0.003 0.0182633 0.0104592 0
0.235 0.003 0.0166817 0.0114101 0
0.2355 0.003 0.0202398 0.0117365 0
0.236 0.003 0.0242875 0.0124688 0
0.2365 0.003 0.0205027 0.00839331 0
0.237 0.003 0.0161767 0.00871536 0
0.2375 0.003 0.0221689 0.0139739 0
0.238 0.003 0.0219195 0.0104931 0
0.2385 0.003 0.0151805 0.00883184 0
0.239 0.003 0.0185574 0.00785822 0
0.2395 0.003 0.0186389 0.00900878 0
0.24 0.003 0.0193892 0.00906344 0
0.2405 0.003 0.0165829 0.00787857 0
0.241 0.003 0.0210273 0.0099047 0
0.2415 0.003 0.0196048 0.0108014 0
0.242 0.003 0.0204548 0.00995257 0
0.2425 0.003 0.0236446 0.0113676 0
0.243 0.003 0.0207877 0.00885793 0
0.2435 0.003 0.0181317 0.00830591 0
0.244 0.003 0.0205299 0.0133281 0
0.2445 0.003 0.0147946 0.00654665 0
0.245 0.003 0.017935 0.0087605 0
0.2455 0.003 0.0213317 0.0122678 0
0.246 0.003 0.0165748 0.00969351 0
0.2465 0.003 0.0193668 0.010053 0
0.247 0.003 0.0207117 0.0100912 0
0.2475 0.003 0.0148928 0.00767974 0
0.248 0.003 0.0211385 0.00975445 0
0.2485 0.003 0.0200634 0.00844432 0
0.249 0.003 0.0160309 0.00948932 0
0.2495 0.003 0.0231468 0.010574 0
0.25 0.003 0.0183039 0.00667317 0
0.2505 0.003 0.0204954 0.01061 0
0.251 0.003 0.0188983 0.0103256 0
0.2515 0.003 0.0177056 0.00882746 0
0.252 0.003 0.01817 0.0106135 0
0.2525 0.003 0.0184726 0.00802347 0
0.253 0.003 0.0168835 0.00790839 0
0.2535 0.003 0.0145378 0.00925891 0
0.254 0.003 0.0210516 0.00997518 0
0.2545 0.003 0.0210185 0.00928915 0
0.255 0.003 0.0221399 0.0123044 0
0.2555 0.003 0.0187339 0.0101471 0
0.256 0.003 0.014188 0.00702481 0
0.2565 0.003 0.0186501 0.00955182 0
0.257 0.003 0.0171526 0.00974645 0
0.2575 0.003 0.0207807 0.0123453 0
0.258 0.003 0.0190634 0.0120558 0
0.2585 0.003 0.0171628 0.0113094 0
0.259 0.003 0.0163776 0.00855661 0
0.2595 0.003 0.0168156 0.0093448 0
0.26 0.003 0.0191168 0.0105522 0
0.2605 0.003 0.0177052 0.00952351 0
0.261 0.003 0.0239567 0.0117501 0
0.2615 0.003 0.0212159 0.00872912 0
0.262 0.003 0.0178145 0.00966895 0
0.2625 0.003 0.0185801 0.00803734 0
0.263 0.003 0.0188444 0.0111781 0
0.2635 0.003 0.0184137 0.0101913 0
0.264 0.003 0.0210695 0.0102216 0
0.2645 0.003 0.017621 0.0074137 0
0.265 0.003 0.0191201 0.0121464 0
0.2655 0.003 0.01831 0.00971331 0
0.266 0.003 0.0189724 0.00986952 0
0.2665 0.003 0.0235375 0.0127354 0
0.267 0.003 0.0189725 0.00870959 0
0.2675 0.003 0.0171809 0.00993311 0
0.268 0.003 0.0200893 0.00977189 0
0.2685 0.003 0.0206798 0.0103834 0
0.269 0.003 0.0208588 0.0142603 0
0.2695 0.003 0.025612 0.0126692 0
0.27 0.003 0.0211815 0.0115037 0
0.2705 0.003 0.020217 0.00999187 0
0.271 0.003 0.021851 0.00943356 0
0.2715 0.003 0.0198654 0.00870484 0
0.272 0.003 0.0178126 0.00635652 0
0.2725 0.003 0.0209778 0.0121901 0
0.273 0.003 0.0153361 0.00872271 0
0.2735 0.003 0.017908 0.00928315 0
0.274 0.003 0.0217548 0.0116312 0
0.2745 0.003 0.0217962 0.0106967 0
0.275 0.003 0.018978 0.0124102 0
0.2755 0.003 0.0181209 0.00906494 0
0.276 0.003 0.0166975 0.00835565 0
0.2765 0.003 0.0210807 0.00855955 0
0.277 0.003 0.0200157 0.00916255 0
0.2775 0.003 0.0182139 0.00797818 0
0.278 0.003 0.018654 0.012926 0
0.2785 0.003 0.0213506 0.0105235 0
0.279 0.003 0.0185635 0.012139 0
0.2795 0.003 0.0230269 0.0106714 0
0.28 0.003 0.0210983 0.0107192 0
0.2805 0.003 0.0233882 0.0125172 0
0.281 0.003 0.0202614 0.00940833 0
0.2815 0.003 0.02246 0.0137856 0
0.282 0.003 0.0169565 0.00839702 0
0.2825 0.003 0.0204667 0.0121392 0
0.283 0.003 0.018489 0.0101852 0
0.2835 0.003 0.0175874 0.00867243 0
0.284 0.003 0.0188212 0.00799421 0
0.2845 0.003 0.0232895 0.0115823 0
0.285 0.003 0.0185134 0.00873435 0
0.2855 0.003 0.0175817 0.00962854 0
0.286 0.003 0.0196704 0.0112208 0
0.2865 0.003 0.0204943 0.0101412 0
0.287 0.003 0.0182491 0.0108624 0
0.2875 0.003 0.0188817 0.00886016 0
0.288 0.003 0.020574 0.010515 0
0.2885 0.003 0.0211478 0.0118208 0
0.289 0.003 0.0203535 0.0084831 0
0.2895 0.003 0.0162034 0.00920164 0
0.29 0.003 0.0162638 0.0093068 0
0.2905 0.003 0.0221582 0.0113865 0
0.291 0.003 0.018916 0.00936735 0
0.2915 0.003 0.0217056 0.0122559 0
0.292 0.0035 0.0171795 0.00993212 0
0.2925 0.0035 0.0235477 0.0114053 0
0.293 0.0035 0.0179603 0.00792861 0
0.2935 0.0035 0.0241314 0.0117359 0
0.294 0.0035 0.0247383 0.0143665 0
0.2945 0.0035 0.018705 0.00898286 0
0.295 0.0035 0.0239243 0.00992817 0
0.2955 0.0035 0.0268758 0.0128982 0
0.296 0.0035 0.0218474 0.0130934 0
0.2965 0.0035 0.0193546 0.0110778 0
0.297 0.0035 0.0263824 0.0128296 0
